t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.84,0.0923172,-0.155957,0.114763,-0.103816,0.702205,0.217394,-0.124744,0.0651611,-0.990047,0.719953,0,-0.3,0,DISABLED,0
1.86,0.0950854,-0.162421,0.118104,-0.110323,0.701419,0.216836,-0.131251,0.0608177,-0.989482,0.726006,0,-0.3,0,DISABLED,0
1.88,0.0980489,-0.168887,0.119294,-0.119421,0.700517,0.212995,-0.140349,0.0505079,-0.988813,0.735344,0,-0.3,0,DISABLED,0
1.9,0.101061,-0.175219,0.11507,-0.130769,0.699394,0.208774,-0.151698,0.0368596,-0.987739,0.747458,0,-0.3,0,DISABLED,0
1.92,0.103612,-0.181285,0.140201,-0.142679,0.697939,0.204948,-0.163607,0.0211742,-0.986298,0.761869,0,-0.3,0,DISABLED,0
1.94,0.103889,-0.185959,0.187643,-0.155193,0.697939,0.208335,-0.176121,0.0128704,-0.984284,0.779506,0,-0.3,0,DISABLED,0
1.96,0.103293,-0.189091,0.200332,-0.16687,0.699085,0.204751,-0.187798,-0.0077172,-0.982177,0.797909,0,-0.3,0,DISABLED,0
1.98,0.100993,-0.192016,0.156158,-0.174384,0.701644,0.198265,-0.195312,-0.0324269,-0.980205,0.812568,0,-0.3,0,DISABLED,0
2,0.0981198,-0.194208,0.112266,-0.173942,0.704669,0.192687,-0.19487,-0.0440291,-0.97984,0.825248,0,-0.3,0,DISABLED,0
2.02,0.0940989,-0.197431,0.079685,-0.164186,0.709039,0.182889,-0.185115,-0.0460178,-0.981639,0.836392,0,-0.3,0,DISABLED,0
2.04,0.0913283,-0.200371,0.052021,-0.152561,0.712764,0.172515,-0.17349,-0.0456783,-0.983776,0.846884,0,-0.3,0,DISABLED,0
2.06,0.0887768,-0.204138,0.0235172,-0.142079,0.716626,0.164138,-0.163008,-0.0437664,-0.985654,0.858101,0,-0.3,0,DISABLED,0
2.08,0.0872609,-0.207337,0.000878245,-0.131152,0.718549,0.157233,-0.15208,-0.039022,-0.987598,0.871964,0,-0.3,0,DISABLED,0
2.1,0.0860684,-0.210931,-0.0148084,-0.121436,0.718925,0.154334,-0.142365,-0.030381,-0.989348,0.887022,0,-0.3,0,DISABLED,0
2.12,0.0853968,-0.214442,-0.00873855,-0.112858,0.717312,0.156119,-0.133787,-0.0177098,-0.990852,0.90381,0,-0.3,0,DISABLED,0
