t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.18,-0.100372,-0.231617,0.0109726,0.0454791,0.688013,0.065424,-0.0875372,0.0229725,-0.995896,0.99064,0,0,0,DISABLED,0
2.2,-0.0986479,-0.232772,0.0286386,0.0446093,0.687801,0.0608989,-0.088407,0.0173593,-0.995933,0.998117,0,0,0,DISABLED,0
2.22,-0.0970927,-0.233037,0.0338853,0.0400921,0.688039,0.0565133,-0.0929242,0.0157696,-0.995548,1.00952,0,0,0,DISABLED,0
2.24,-0.096079,-0.233182,0.0104679,0.0377159,0.688489,0.056304,-0.0953003,0.0177876,-0.99529,1.02089,0,0,0,DISABLED,0
2.26,-0.0952407,-0.2333,0.0112756,0.0361421,0.688774,0.0542806,-0.0968742,0.0164885,-0.99516,1.02969,0,0,0,DISABLED,0
2.28,-0.0949107,-0.233159,0.022563,0.0344342,0.688563,0.0506244,-0.098582,0.0130936,-0.995043,1.03315,0,0,0,DISABLED,0
2.3,-0.0951797,-0.232713,0.0534987,0.0311497,0.688361,0.0474545,-0.101867,0.0118119,-0.994728,1.03288,0,0,0,DISABLED,0
2.32,-0.0953268,-0.232226,0.0610932,0.0270602,0.688235,0.0439461,-0.105956,0.0106762,-0.994313,1.03286,0,0,0,DISABLED,0
2.34,-0.0954099,-0.231913,0.0647148,0.0239999,0.688111,0.0406388,-0.109016,0.00886926,-0.994,1.03374,0,0,0,DISABLED,0
2.36,-0.0955843,-0.231653,0.0725542,0.0217068,0.688012,0.0375285,-0.111309,0.00670217,-0.993763,1.03502,0,0,0,DISABLED,0
2.38,-0.09587,-0.231461,0.079238,0.0205757,0.688024,0.0355661,-0.112441,0.00510291,-0.993645,1.03583,0,0,0,DISABLED,0
2.4,-0.0960876,-0.231319,0.0816103,0.0202068,0.688109,0.0342858,-0.112809,0.00378853,-0.993609,1.03696,0,0,0,DISABLED,0
2.42,-0.0961689,-0.23132,0.0823354,0.0206748,0.688205,0.0337266,-0.112341,0.00272455,-0.993666,1.03883,0,0,0,DISABLED,0
2.44,-0.0961785,-0.231506,0.0809681,0.0223054,0.688235,0.0343553,-0.110711,0.00218133,-0.99385,1.04144,0,0,0,DISABLED,0
2.46,-0.0962042,-0.231965,0.077816,0.0251058,0.688188,0.0365384,-0.10791,0.00256672,-0.994157,1.04488,0,0,0,DISABLED,0
2.48,-0.0962367,-0.23263,0.0610357,0.0293274,0.688032,0.0408583,-0.103689,0.00442541,-0.9946,1.05112,0,0,0,DISABLED,0
