t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.4,-0.141232,0.0696533,0.11975,-0.0557019,0.712784,0.0797546,-0.156115,-0.0419986,-0.986846,0.0194761,0.25,0.2,0,DISABLED,0
1.42,-0.142259,0.0701622,0.0943712,-0.0511024,0.713513,0.0779752,-0.151515,-0.043918,-0.987479,0.0200798,0.25,0.2,0,DISABLED,0
1.44,-0.143186,0.0712456,0.0823236,-0.0466566,0.714558,0.075856,-0.14707,-0.0449182,-0.988106,0.020886,0.25,0.2,0,DISABLED,0
1.46,-0.143843,0.0729,0.0823475,-0.0415462,0.715588,0.0729059,-0.141959,-0.0451006,-0.988845,0.0217149,0.25,0.2,0,DISABLED,0
1.48,-0.144235,0.0750764,0.0864143,-0.0373819,0.716436,0.0695954,-0.137795,-0.0439521,-0.989485,0.0221283,0.25,0.2,0,DISABLED,0
1.5,-0.144432,0.0777342,0.0755755,-0.0333873,0.717013,0.0652533,-0.1338,-0.0413651,-0.990145,0.0223292,0.25,0.2,0,DISABLED,0
1.52,-0.144451,0.0807802,0.0514821,-0.0295982,0.71722,0.059773,-0.130011,-0.0372743,-0.990812,0.0224891,0.25,0.2,0,DISABLED,0
1.54,-0.144343,0.0841167,0.0381934,-0.025882,0.716937,0.0524571,-0.126295,-0.0310094,-0.991508,0.0231016,0.25,0.2,0,DISABLED,0
1.56,-0.144139,0.0877063,0.0438373,-0.0221288,0.716162,0.042904,-0.122542,-0.022169,-0.992216,0.0240721,0.25,0.2,0,DISABLED,0
1.58,-0.144004,0.0911263,0.0574217,-0.0177615,0.715155,0.0341185,-0.118175,-0.0145752,-0.992886,0.025975,0.25,0.2,0,DISABLED,0
1.6,-0.144264,0.0939794,0.0767801,-0.0124409,0.714647,0.0290978,-0.112854,-0.0117822,-0.993542,0.0304436,0.25,0.2,0,DISABLED,0
1.62,-0.144488,0.0966632,0.0980493,-0.00920721,0.714651,0.0294319,-0.10962,-0.0134492,-0.993883,0.0330174,0.25,0.2,0,DISABLED,0
1.64,-0.144348,0.0992564,0.120591,-0.0095093,0.715407,0.0335369,-0.109922,-0.0176522,-0.993783,0.033566,0.25,0.2,0,DISABLED,0
1.66,-0.144052,0.102141,0.165967,-0.00976869,0.716369,0.0337778,-0.110182,-0.0178254,-0.993752,0.0346157,0.25,0.2,0,DISABLED,0
1.68,-0.143826,0.104604,0.197201,-0.00856549,0.717648,0.0335973,-0.108979,-0.0179826,-0.993881,0.0380797,0.25,0.2,0,DISABLED,0
1.7,-0.143464,0.106837,0.172494,-0.0082217,0.719435,0.0309542,-0.108635,-0.0153386,-0.993963,0.0429722,0.25,0.2,0,DISABLED,0
1.72,-0.142989,0.108861,0.143247,-0.00884268,0.721518,0.025639,-0.109256,-0.00955887,-0.993968,0.0500996,0.25,0.2,0,DISABLED,0
1.74,-0.142696,0.11083,0.124256,-0.0089771,0.723671,0.0190401,-0.10939,-0.00227987,-0.993996,0.0575779,0.25,0.2,0,DISABLED,0
1.76,-0.14259,0.112098,0.115211,-0.00892309,0.725114,0.0140589,-0.109336,0.00365519,-0.993998,0.0642535,0.25,0.2,0,DISABLED,0
1.78,-0.142481,0.113081,0.105851,-0.00940187,0.726301,0.0113677,-0.109815,0.00817353,-0.993918,0.0712011,0.25,0.2,0,DISABLED,0
1.8,-0.142371,0.113614,0.0973574,-0.0107826,0.727013,0.0116474,-0.111196,0.0102291,-0.993746,0.0773953,0.25,0.2,0,DISABLED,0
1.82,-0.142244,0.113695,0.0918024,-0.0129293,0.727295,0.0137025,-0.113342,0.0101634,-0.993504,0.0822652,0.25,0.2,0,DISABLED,0
1.84,-0.142274,0.113343,0.0828789,-0.0150748,0.727056,0.0164937,-0.115488,0.00798498,-0.993277,0.0854551,0.25,0.2,0,DISABLED,0
1.86,-0.142453,0.112715,0.0743042,-0.0170655,0.726261,0.0202802,-0.117479,0.00368013,-0.993069,0.0865816,0.25,0.2,0,DISABLED,0
1.88,-0.142611,0.111942,0.0656497,-0.0193602,0.724925,0.0264018,-0.119773,-0.00334724,-0.992796,0.0852606,0.25,0.2,0,DISABLED,0
1.9,-0.142736,0.111091,0.0587959,-0.0221665,0.722658,0.0353694,-0.12258,-0.0129592,-0.992374,0.0803785,0.25,0.2,0,DISABLED,0
1.92,-0.142994,0.110847,0.0758162,-0.0265619,0.720377,0.0438701,-0.126975,-0.0202801,-0.991699,0.0708547,0.25,0.2,0,DISABLED,0
1.94,-0.144054,0.11077,0.14769,-0.0268462,0.717799,0.047095,-0.127259,-0.0240612,-0.991578,0.064216,0.25,0.2,0,DISABLED,0
1.96,-0.145492,0.11156,0.180663,-0.0264445,0.716402,0.0386569,-0.126858,-0.0135425,-0.991829,0.0649333,0.25,0.2,0,DISABLED,0
1.98,-0.146416,0.111883,0.155205,-0.0261221,0.715531,0.0408276,-0.126535,-0.0167387,-0.991821,0.0654025,0.25,0.2,0,DISABLED,0
2,-0.147153,0.112699,0.122285,-0.0242047,0.715425,0.0445565,-0.124618,-0.0228019,-0.991943,0.0623093,0.25,0.2,0,DISABLED,0
2.02,-0.147624,0.114032,0.0966,-0.0215897,0.715968,0.0463999,-0.122003,-0.0264905,-0.992176,0.0599694,0.25,0.2,0,DISABLED,0
2.04,-0.147919,0.115795,0.0878274,-0.0182883,0.716781,0.0463909,-0.118701,-0.0280765,-0.992533,0.0589597,0.25,0.2,0,DISABLED,0
2.06,-0.147986,0.118141,0.0903411,-0.0149805,0.71761,0.0462106,-0.115394,-0.0291778,-0.992891,0.0583393,0.25,0.2,0,DISABLED,0
2.08,-0.147769,0.121228,0.0916949,-0.0123544,0.718263,0.0460723,-0.112767,-0.0298607,-0.993173,0.0576903,0.25,0.2,0,DISABLED,0
