t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.86,0.0799324,0.359231,0.174674,-0.0381455,0.696303,0.0382195,-0.071065,-0.0474351,-0.996343,-1.45859,0,0,0.5,DISABLED,0
2.88,0.0763442,0.359027,0.176527,-0.0462983,0.699344,0.0465615,-0.0792178,-0.0527523,-0.995461,-1.46805,0,0,0.5,DISABLED,0
2.9,0.0730298,0.35888,0.18346,-0.0552358,0.702376,0.0558381,-0.0881553,-0.0559525,-0.994534,-1.47588,0,0,0.5,DISABLED,0
2.92,0.0712724,0.358885,0.217063,-0.0594828,0.704246,0.0599802,-0.0924023,-0.0551917,-0.994191,-1.48166,0,0,0.5,DISABLED,0
2.94,0.0702364,0.358661,0.161874,-0.062018,0.705254,0.0621897,-0.0949375,-0.0506089,-0.994196,-1.48588,0,0,0.5,DISABLED,0
2.96,0.0694717,0.358281,0.121412,-0.064411,0.705545,0.0647698,-0.0973305,-0.043335,-0.994308,-1.48903,0,0,0.5,DISABLED,0
2.98,0.0683937,0.358041,0.0833617,-0.0669206,0.705171,0.0679342,-0.0998401,-0.0378195,-0.994285,-1.49366,0,0,0.5,DISABLED,0
3,0.0669358,0.358168,0.0420625,-0.0687627,0.704073,0.070095,-0.101682,-0.0358402,-0.994171,-1.49946,0,0,0.5,DISABLED,0
3.02,0.0652581,0.358828,0.0195268,-0.0690667,0.702135,0.0703032,-0.101986,-0.0363585,-0.994121,-1.50588,0,0,0.5,DISABLED,0
3.04,0.0633915,0.360235,0.0136054,-0.0671665,0.699101,0.0678384,-0.100086,-0.040246,-0.994164,-1.51393,0,0,0.5,DISABLED,0
3.06,0.0611468,0.362382,0.0272174,-0.0638435,0.694782,0.0639972,-0.096763,-0.0475636,-0.99417,-1.5241,0,0,0.5,DISABLED,0
3.08,0.0584461,0.365007,0.0605786,-0.0606018,0.689315,0.0611705,-0.0935213,-0.055828,-0.994051,-1.53614,0,0,0.5,DISABLED,0
3.1,0.0556318,0.367154,0.165252,-0.0594486,0.68475,0.0599086,-0.0923681,-0.0548442,-0.994213,-1.54902,0,0,0.5,DISABLED,0
3.12,0.0524797,0.369786,0.216294,-0.0564073,0.680992,0.0573232,-0.0893268,-0.0580916,-0.994307,-1.56264,0,0,0.5,DISABLED,0
3.14,0.049744,0.372449,0.1976,-0.0515632,0.678047,0.052366,-0.0844827,-0.05714,-0.994785,-1.57135,0,0,0.5,DISABLED,0
3.16,0.0468092,0.374982,0.159541,-0.0489112,0.675874,0.0494771,-0.0818307,-0.0554462,-0.995103,-1.5747,0,0,0.5,DISABLED,0
3.18,0.0442042,0.377345,0.123449,-0.0460387,0.67426,0.0466217,-0.0789582,-0.0554395,-0.995335,-1.57844,0,0,0.5,DISABLED,0
3.2,0.0419778,0.379285,0.108562,-0.0437489,0.673225,0.0442342,-0.0766684,-0.0546573,-0.995557,-1.58145,0,0,0.5,DISABLED,0
3.22,0.0403619,0.380648,0.103645,-0.0418148,0.672592,0.04212,-0.0747343,-0.0531046,-0.995788,-1.58379,0,0,0.5,DISABLED,0
