t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.3,-0.255051,-0.0677021,0.122957,-0.00881108,0.726017,0.0550183,-0.10634,-0.0304556,-0.993863,-0.0116737,-0.3,0,0,DISABLED,0
1.32,-0.259964,-0.0715855,0.14098,-0.0106518,0.722522,0.0769663,-0.108181,-0.0523409,-0.992752,-0.0156935,-0.3,0,0,DISABLED,0
1.34,-0.265692,-0.0744615,0.168406,-0.0144299,0.718266,0.0904809,-0.111959,-0.0653941,-0.991559,-0.0233022,-0.3,0,0,DISABLED,0
1.36,-0.270472,-0.0761255,0.158554,-0.0265765,0.716865,0.0901737,-0.124105,-0.0621785,-0.990319,-0.0217353,-0.3,0,0,DISABLED,0
1.38,-0.275721,-0.0783531,0.12271,-0.0345298,0.716143,0.0976138,-0.132059,-0.0672308,-0.988959,-0.0199538,-0.3,0,0,DISABLED,0
1.4,-0.280245,-0.0797591,0.123911,-0.0347828,0.71641,0.100008,-0.132312,-0.0696814,-0.988756,-0.0186798,-0.3,0,0,DISABLED,0
1.42,-0.285237,-0.080826,0.108661,-0.0305595,0.717457,0.0995781,-0.128088,-0.070724,-0.989238,-0.0167226,-0.3,0,0,DISABLED,0
1.44,-0.290238,-0.0815021,0.0944345,-0.0226615,0.718836,0.0972707,-0.12019,-0.0706039,-0.990237,-0.0141241,-0.3,0,0,DISABLED,0
1.46,-0.295601,-0.081789,0.0906968,-0.0121909,0.720392,0.0945425,-0.10972,-0.0698214,-0.991507,-0.0109273,-0.3,0,0,DISABLED,0
1.48,-0.299801,-0.0815868,0.0949387,-0.00331825,0.721593,0.091497,-0.100847,-0.0675412,-0.992607,-0.00929736,-0.3,0,0,DISABLED,0
1.5,-0.304779,-0.0809432,0.0969125,0.00785808,0.722901,0.086154,-0.0896708,-0.0619302,-0.994044,-0.00818519,-0.3,0,0,DISABLED,0
1.52,-0.309241,-0.0802318,0.0969923,0.0183249,0.723937,0.0810901,-0.0792039,-0.0551345,-0.995333,-0.00726964,-0.3,0,0,DISABLED,0
1.54,-0.313195,-0.0796448,0.104151,0.0276065,0.724809,0.0777637,-0.0699224,-0.0488298,-0.996357,-0.00591385,-0.3,0,0,DISABLED,0
1.56,-0.317593,-0.0790455,0.110498,0.0377412,0.725731,0.0753858,-0.0597877,-0.041359,-0.997354,-0.00333464,-0.3,0,0,DISABLED,0
1.58,-0.322176,-0.0785768,0.11455,0.0478592,0.726615,0.0754554,-0.0496697,-0.0343899,-0.998173,0.00151879,-0.3,0,0,DISABLED,0
1.6,-0.327726,-0.0788198,0.110655,0.0584165,0.727989,0.0807413,-0.0391123,-0.0317432,-0.99873,0.0121402,-0.3,0,0,DISABLED,0
1.62,-0.332294,-0.0788245,0.11632,0.0639388,0.729023,0.0830827,-0.0335901,-0.0290255,-0.999014,0.0203251,-0.3,0,0,DISABLED,0
1.64,-0.337526,-0.0784119,0.114805,0.0676445,0.729487,0.0819437,-0.0298843,-0.0221693,-0.999308,0.0311472,-0.3,0,0,DISABLED,0
1.66,-0.343072,-0.0777806,0.115912,0.0705011,0.728735,0.0786495,-0.0270278,-0.0106718,-0.999578,0.0438581,-0.3,0,0,DISABLED,0
1.68,-0.349555,-0.078248,0.12317,0.0723898,0.727496,0.0796199,-0.025139,-0.00893113,-0.999644,0.0531919,-0.3,0,0,DISABLED,0
1.7,-0.35422,-0.0787372,0.135799,0.0673433,0.727045,0.0759856,-0.0301856,-0.0110284,-0.999483,0.0552271,-0.3,0,0,DISABLED,0
1.72,-0.359155,-0.0787675,0.0979005,0.0567669,0.72677,0.0630905,-0.040762,-0.00334742,-0.999163,0.060882,-0.3,0,0,DISABLED,0
1.74,-0.363143,-0.0790916,0.0748971,0.0467082,0.726819,0.0496071,-0.0508207,0.00756319,-0.998679,0.0702863,-0.3,0,0,DISABLED,0
1.76,-0.36773,-0.0797453,0.0645683,0.039215,0.72719,0.0398372,-0.0583139,0.0176144,-0.998143,0.0770497,-0.3,0,0,DISABLED,0
1.78,-0.372454,-0.0807253,0.0678506,0.0346301,0.72785,0.0347607,-0.0628988,0.0249345,-0.997708,0.0815835,-0.3,0,0,DISABLED,0
1.8,-0.377206,-0.0820436,0.0755713,0.0322877,0.728782,0.0327764,-0.0652412,0.028875,-0.997452,0.0851372,-0.3,0,0,DISABLED,0
1.82,-0.381815,-0.0837205,0.0878147,0.0308522,0.729958,0.0315153,-0.0666766,0.0297829,-0.99733,0.0886911,-0.3,0,0,DISABLED,0
1.84,-0.386731,-0.0858958,0.100942,0.0296511,0.731267,0.0301285,-0.0678777,0.0286156,-0.997283,0.0924907,-0.3,0,0,DISABLED,0
1.86,-0.390782,-0.0879466,0.113363,0.0292932,0.732002,0.0294562,-0.0682357,0.0257605,-0.997337,0.0943573,-0.3,0,0,DISABLED,0
1.88,-0.39536,-0.0905996,0.118516,0.0294015,0.732195,0.0298722,-0.0681274,0.0192194,-0.997491,0.0946978,-0.3,0,0,DISABLED,0
1.9,-0.399938,-0.0936575,0.121225,0.0291769,0.731571,0.033339,-0.068352,0.00793439,-0.99763,0.0923686,-0.3,0,0,DISABLED,0
1.92,-0.404375,-0.0969967,0.118438,0.027584,0.729952,0.0421893,-0.0699448,-0.00798179,-0.997519,0.0868223,-0.3,0,0,DISABLED,0
1.94,-0.409315,-0.0998334,0.132711,0.0266099,0.72751,0.0528929,-0.0709189,-0.0218129,-0.997244,0.0787281,-0.3,0,0,DISABLED,0
1.96,-0.414446,-0.102412,0.163263,0.025126,0.724767,0.0641861,-0.0724029,-0.0351906,-0.996754,0.0684254,-0.3,0,0,DISABLED,0
1.98,-0.419539,-0.104909,0.16067,0.0211073,0.722391,0.0733855,-0.0764215,-0.0464265,-0.995994,0.0610293,-0.3,0,0,DISABLED,0
2,-0.42434,-0.106354,0.142312,0.0124293,0.721731,0.0671606,-0.0850995,-0.0421517,-0.99548,0.062378,-0.3,0,0,DISABLED,0
2.02,-0.429749,-0.108051,0.115832,0.00694631,0.721198,0.069312,-0.0905826,-0.0451147,-0.994867,0.0619334,-0.3,0,0,DISABLED,0
2.04,-0.434245,-0.108871,0.12038,0.00610925,0.721102,0.0696999,-0.0914196,-0.0455838,-0.994769,0.0615935,-0.3,0,0,DISABLED,0
2.06,-0.439067,-0.109138,0.127046,0.00756555,0.721377,0.0682469,-0.0899633,-0.043979,-0.994974,0.0626794,-0.3,0,0,DISABLED,0
2.08,-0.443726,-0.108833,0.11452,0.0109584,0.721934,0.0668017,-0.0865704,-0.0420496,-0.995358,0.0638636,-0.3,0,0,DISABLED,0
2.1,-0.448358,-0.108145,0.0843072,0.0166005,0.722489,0.0642521,-0.0809284,-0.0382161,-0.995987,0.064892,-0.3,0,0,DISABLED,0
2.12,-0.453382,-0.107199,0.0625097,0.0224795,0.722829,0.0608283,-0.0750493,-0.0326515,-0.996645,0.0657713,-0.3,0,0,DISABLED,0
2.14,-0.457844,-0.106327,0.0578883,0.0278706,0.722822,0.0575858,-0.0696583,-0.0264976,-0.997219,0.0666337,-0.3,0,0,DISABLED,0
2.16,-0.462012,-0.10592,0.0618628,0.0346524,0.722879,0.0571074,-0.0628765,-0.0214585,-0.997791,0.0703612,-0.3,0,0,DISABLED,0
2.18,-0.467599,-0.105991,0.0731613,0.042717,0.723353,0.0605118,-0.0548118,-0.0188794,-0.998318,0.0767955,-0.3,0,0,DISABLED,0
2.2,-0.472396,-0.10589,0.0743024,0.0457035,0.723851,0.0610368,-0.0518254,-0.0164491,-0.998521,0.0806347,-0.3,0,0,DISABLED,0
2.22,-0.477139,-0.105621,0.0789315,0.0458677,0.724112,0.0586703,-0.0516612,-0.0125551,-0.998586,0.0857628,-0.3,0,0,DISABLED,0
2.24,-0.481535,-0.105189,0.0910772,0.0454257,0.723815,0.0544933,-0.0521032,-0.00602814,-0.998623,0.0917341,-0.3,0,0,DISABLED,0
2.26,-0.487208,-0.105634,0.125911,0.0452322,0.723755,0.0555039,-0.0522967,-0.00811222,-0.998599,0.0963361,-0.3,0,0,DISABLED,0
2.28,-0.4916,-0.105939,0.181307,0.0429872,0.723885,0.0544243,-0.0545417,-0.00934603,-0.998468,0.0956668,-0.3,0,0,DISABLED,0
2.3,-0.496359,-0.106183,0.167737,0.0395003,0.7241,0.0498756,-0.0580286,-0.00642404,-0.998294,0.0964617,-0.3,0,0,DISABLED,0
2.32,-0.501332,-0.106837,0.118738,0.0342062,0.724675,0.041603,-0.0633227,0.00035537,-0.997993,0.103773,-0.3,0,0,DISABLED,0
2.34,-0.505372,-0.107538,0.0758557,0.0296563,0.725434,0.0333283,-0.0678725,0.00887602,-0.997654,0.110297,-0.3,0,0,DISABLED,0
2.36,-0.510427,-0.108698,0.052731,0.0249307,0.726571,0.0253796,-0.0725982,0.0196397,-0.997168,0.116373,-0.3,0,0,DISABLED,0
2.38,-0.514633,-0.109924,0.0572751,0.0218652,0.727555,0.0221272,-0.0756637,0.0266656,-0.996777,0.119956,-0.3,0,0,DISABLED,0
2.4,-0.519301,-0.111677,0.0669149,0.0192747,0.728625,0.020771,-0.0782542,0.0314299,-0.996438,0.12369,-0.3,0,0,DISABLED,0
2.42,-0.523808,-0.113903,0.0877013,0.0167625,0.72963,0.0189962,-0.0807663,0.0326777,-0.996197,0.127531,-0.3,0,0,DISABLED,0
2.44,-0.528592,-0.116811,0.114249,0.0139443,0.73046,0.0155793,-0.0835846,0.0306972,-0.996028,0.130994,-0.3,0,0,DISABLED,0
2.46,-0.532878,-0.119874,0.132695,0.0116809,0.730648,0.0117898,-0.085848,0.0250079,-0.995994,0.132422,-0.3,0,0,DISABLED,0
2.48,-0.536617,-0.123028,0.13114,0.00924441,0.730267,0.0125443,-0.0882845,0.0154216,-0.995976,0.132454,-0.3,0,0,DISABLED,0
2.5,-0.540653,-0.126969,0.119526,0.0056764,0.729267,0.0256483,-0.0918525,-0.00116349,-0.995772,0.130426,-0.3,0,0,DISABLED,0
2.52,-0.545338,-0.131655,0.120969,0.002351,0.726969,0.0509485,-0.0951779,-0.0270544,-0.995093,0.1259,-0.3,0,0,DISABLED,0
2.54,-0.55039,-0.135267,0.144423,0.00120888,0.72343,0.0717445,-0.09632,-0.0478813,-0.994198,0.119117,-0.3,0,0,DISABLED,0
2.56,-0.555319,-0.137501,0.156799,-0.00178862,0.72035,0.0829,-0.0993175,-0.0590073,-0.993305,0.109369,-0.3,0,0,DISABLED,0
2.58,-0.560018,-0.139108,0.146548,-0.0122545,0.719116,0.0796244,-0.109783,-0.0547807,-0.992445,0.110579,-0.3,0,0,DISABLED,0
2.6,-0.564462,-0.141125,0.115204,-0.0196459,0.718266,0.0849177,-0.117175,-0.0586766,-0.991376,0.111357,-0.3,0,0,DISABLED,0
2.62,-0.569108,-0.14267,0.115101,-0.0209885,0.71806,0.0868604,-0.118517,-0.0603375,-0.991117,0.111952,-0.3,0,0,DISABLED,0
2.64,-0.574242,-0.14377,0.1146,-0.0176324,0.718512,0.0852235,-0.115161,-0.0594503,-0.991566,0.114498,-0.3,0,0,DISABLED,0
2.66,-0.57889,-0.144221,0.106675,-0.0113932,0.71926,0.0828006,-0.108922,-0.0581144,-0.99235,0.116994,-0.3,0,0,DISABLED,0
2.68,-0.583465,-0.144159,0.0937983,-0.00369427,0.720126,0.0795719,-0.101223,-0.055614,-0.993308,0.11922,-0.3,0,0,DISABLED,0
2.7,-0.587545,-0.143748,0.0795166,0.00400686,0.720849,0.0754902,-0.093522,-0.0515287,-0.994283,0.120527,-0.3,0,0,DISABLED,0
2.72,-0.592036,-0.143121,0.0686235,0.0131967,0.721474,0.0701384,-0.0843321,-0.0450352,-0.995419,0.121766,-0.3,0,0,DISABLED,0
2.74,-0.596463,-0.142532,0.0718701,0.0226932,0.721899,0.0652963,-0.0748357,-0.0373601,-0.996496,0.123537,-0.3,0,0,DISABLED,0
2.76,-0.600975,-0.142193,0.0812774,0.032714,0.722349,0.0637675,-0.0648149,-0.0308345,-0.997421,0.127298,-0.3,0,0,DISABLED,0
2.78,-0.605932,-0.142555,0.0905201,0.0432916,0.723267,0.0675361,-0.0542372,-0.0278872,-0.998139,0.134382,-0.3,0,0,DISABLED,0
2.8,-0.61076,-0.142839,0.0942382,0.0497995,0.724197,0.0696913,-0.0477294,-0.0247662,-0.998553,0.139577,-0.3,0,0,DISABLED,0
2.82,-0.615944,-0.14302,0.096023,0.0520659,0.724893,0.0687399,-0.0454629,-0.0208644,-0.998748,0.14679,-0.3,0,0,DISABLED,0
2.84,-0.620925,-0.142919,0.099663,0.0527173,0.724764,0.0645207,-0.0448116,-0.0131336,-0.998909,0.15585,-0.3,0,0,DISABLED,0
2.86,-0.625797,-0.143406,0.124005,0.0540547,0.724377,0.0639487,-0.0434741,-0.0100712,-0.999004,0.163544,-0.3,0,0,DISABLED,0
2.88,-0.630968,-0.14432,0.174569,0.0527382,0.724493,0.0638002,-0.0447907,-0.0118294,-0.998926,0.165229,-0.3,0,0,DISABLED,0
2.9,-0.636343,-0.144852,0.172363,0.0484946,0.724727,0.0579821,-0.0490343,-0.00770158,-0.998767,0.165778,-0.3,0,0,DISABLED,0
2.92,-0.640939,-0.145624,0.127901,0.0419418,0.72517,0.0483483,-0.055587,5.06472e-05,-0.998454,0.173212,-0.3,0,0,DISABLED,0
2.94,-0.645027,-0.146468,0.0827321,0.0364871,0.725835,0.039419,-0.0610418,0.00925695,-0.998092,0.180424,-0.3,0,0,DISABLED,0
2.96,-0.649724,-0.14768,0.05589,0.0317773,0.72684,0.0321372,-0.0657516,0.0198867,-0.997638,0.187406,-0.3,0,0,DISABLED,0
2.98,-0.654552,-0.149251,0.0557974,0.0284872,0.728003,0.0288757,-0.0690417,0.0279599,-0.997222,0.192916,-0.3,0,0,DISABLED,0
3,-0.659901,-0.151391,0.0654072,0.0261389,0.729352,0.0275704,-0.07139,0.0323706,-0.996923,0.1971,-0.3,0,0,DISABLED,0
3.02,-0.664153,-0.153492,0.0834081,0.0236982,0.730447,0.0256947,-0.0738306,0.0336017,-0.996705,0.201166,-0.3,0,0,DISABLED,0
3.04,-0.668845,-0.15619,0.107475,0.0213278,0.731382,0.0231592,-0.076201,0.0327119,-0.996556,0.205608,-0.3,0,0,DISABLED,0
3.06,-0.67369,-0.159343,0.126582,0.0199497,0.731573,0.0204412,-0.0775792,0.0279635,-0.996594,0.209874,-0.3,0,0,DISABLED,0
