t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.22,-0.230373,0.0514307,0.106548,0.0226128,0.728343,0.0291592,-0.0777988,0.0192059,-0.996784,-0.053667,-0.25,0.2,0,DISABLED,0
1.24,-0.234656,0.0507982,0.121969,0.0186911,0.728599,0.0227829,-0.0817205,0.0138184,-0.99656,-0.0525991,-0.25,0.2,0,DISABLED,0
1.26,-0.238993,0.0497906,0.128843,0.0148363,0.72809,0.0152193,-0.0855753,0.00399744,-0.996324,-0.0529206,-0.25,0.2,0,DISABLED,0
1.28,-0.243333,0.0483266,0.123405,0.0103547,0.726765,0.0160653,-0.0900569,-0.0113602,-0.995872,-0.0550153,-0.25,0.2,0,DISABLED,0
1.3,-0.247789,0.0464996,0.114256,0.00566294,0.724444,0.0335049,-0.0947487,-0.0321318,-0.994983,-0.0585237,-0.25,0.2,0,DISABLED,0
1.32,-0.25278,0.0452215,0.136081,0.00241998,0.721234,0.0517843,-0.0979916,-0.0508215,-0.993889,-0.0640844,-0.25,0.2,0,DISABLED,0
1.34,-0.258658,0.0447559,0.156812,-0.000551596,0.717853,0.0646869,-0.100963,-0.0637498,-0.992846,-0.0732264,-0.25,0.2,0,DISABLED,0
1.36,-0.262987,0.0450809,0.151951,-0.00843956,0.717012,0.0616871,-0.108851,-0.0601475,-0.992237,-0.0734821,-0.25,0.2,0,DISABLED,0
1.38,-0.267594,0.0449833,0.121551,-0.013804,0.716392,0.0648775,-0.114216,-0.0623974,-0.991495,-0.0735683,-0.25,0.2,0,DISABLED,0
1.4,-0.272222,0.0451781,0.122037,-0.0141222,0.716404,0.0667267,-0.114534,-0.0642135,-0.991342,-0.0746519,-0.25,0.2,0,DISABLED,0
1.42,-0.277067,0.045879,0.116361,-0.0108052,0.717067,0.0662053,-0.111217,-0.0643359,-0.991711,-0.0741343,-0.25,0.2,0,DISABLED,0
1.44,-0.280893,0.0469055,0.107153,-0.00581004,0.717896,0.065267,-0.106222,-0.0640519,-0.992277,-0.0732055,-0.25,0.2,0,DISABLED,0
1.46,-0.285016,0.0485874,0.10511,0.00127589,0.718943,0.063761,-0.0991357,-0.0628209,-0.993089,-0.0720015,-0.25,0.2,0,DISABLED,0
1.48,-0.288931,0.0508157,0.104751,0.00904872,0.720077,0.062037,-0.0913629,-0.0604664,-0.99398,-0.0712731,-0.25,0.2,0,DISABLED,0
1.5,-0.292702,0.053484,0.0982264,0.0173269,0.721239,0.0601321,-0.0830847,-0.0566826,-0.994929,-0.0707235,-0.25,0.2,0,DISABLED,0
1.52,-0.296426,0.0564219,0.0875954,0.0261291,0.722364,0.0584758,-0.0742825,-0.0514063,-0.995911,-0.0701171,-0.25,0.2,0,DISABLED,0
1.54,-0.30014,0.0594427,0.087896,0.0351419,0.723439,0.0578153,-0.0652697,-0.0449698,-0.996854,-0.0690463,-0.25,0.2,0,DISABLED,0
1.56,-0.303972,0.0624983,0.0951329,0.0446354,0.724408,0.0589835,-0.0557762,-0.0375546,-0.997737,-0.0669355,-0.25,0.2,0,DISABLED,0
1.58,-0.308254,0.0652246,0.105095,0.0539388,0.725545,0.0639748,-0.0464728,-0.0333212,-0.998364,-0.0619647,-0.25,0.2,0,DISABLED,0
1.6,-0.312817,0.0678303,0.10988,0.0641154,0.726861,0.0713426,-0.0362962,-0.0301149,-0.998887,-0.0548801,-0.25,0.2,0,DISABLED,0
1.62,-0.317329,0.0705556,0.111864,0.0695439,0.727924,0.0747188,-0.0308677,-0.0260545,-0.999184,-0.0489617,-0.25,0.2,0,DISABLED,0
1.64,-0.321992,0.0734227,0.115707,0.0725801,0.728384,0.0755928,-0.0278315,-0.0196921,-0.999419,-0.0411628,-0.25,0.2,0,DISABLED,0
1.66,-0.326929,0.0763775,0.126785,0.0748612,0.727772,0.0757505,-0.0255504,-0.00956562,-0.999628,-0.0317138,-0.25,0.2,0,DISABLED,0
