t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.7,-0.156006,0.0795001,-0.0129792,0.00152859,0.617335,0.0384636,-0.0523421,-0.0116242,-0.998562,-0.0584322,0,0,-0.5,DISABLED,0
1.72,-0.158777,0.07865,-0.03432,-0.00849075,0.616995,0.0525309,-0.0623614,0.00179323,-0.998052,-0.0502428,0,0,-0.5,DISABLED,0
1.74,-0.161784,0.0776152,0.00342005,-0.0155945,0.61734,0.06711,-0.0694652,0.0152251,-0.997468,-0.0353793,0,0,-0.5,DISABLED,0
1.76,-0.165048,0.0762735,0.0365283,-0.0216127,0.618128,0.0805645,-0.0754834,0.027553,-0.996766,-0.0232975,0,0,-0.5,DISABLED,0
1.78,-0.167501,0.0748848,0.063514,-0.0257191,0.619023,0.089882,-0.0795898,0.0360507,-0.996176,-0.0163099,0,0,-0.5,DISABLED,0
1.8,-0.170248,0.0725942,0.0802022,-0.0290518,0.620135,0.0963866,-0.0829225,0.0418165,-0.995678,-0.0110953,0,0,-0.5,DISABLED,0
1.82,-0.172528,0.0698921,0.112042,-0.0316283,0.620845,0.0983243,-0.085499,0.0430032,-0.99541,-0.00703493,0,0,-0.5,DISABLED,0
1.84,-0.174541,0.066722,0.13964,-0.0341062,0.621109,0.0968623,-0.0879769,0.0405627,-0.995296,-0.00440829,0,0,-0.5,DISABLED,0
1.86,-0.17655,0.0631066,0.145944,-0.0363891,0.620706,0.0919142,-0.0902598,0.0343115,-0.995327,-0.00344931,0,0,-0.5,DISABLED,0
1.88,-0.178627,0.0590649,0.144928,-0.0390042,0.619468,0.0831329,-0.0928749,0.0233293,-0.995404,-0.00495368,0,0,-0.5,DISABLED,0
1.9,-0.180665,0.0548192,0.144018,-0.0432628,0.617229,0.0721533,-0.0971335,0.00765378,-0.995242,-0.00938047,0,0,-0.5,DISABLED,0
1.92,-0.182634,0.0513611,0.150569,-0.0486245,0.614673,0.0651124,-0.102495,-0.00682467,-0.99471,-0.0156015,0,0,-0.5,DISABLED,0
1.94,-0.185014,0.0476653,0.151307,-0.0547192,0.611284,0.0595461,-0.10859,-0.0268441,-0.993724,-0.0198347,0,0,-0.5,DISABLED,0
1.96,-0.18878,0.0434632,0.186377,-0.0558566,0.605335,0.0574147,-0.109727,-0.0621905,-0.992014,-0.022293,0,0,-0.5,DISABLED,0
1.98,-0.192824,0.0434735,0.23413,-0.0636888,0.602825,0.0640298,-0.117559,-0.0532303,-0.991638,-0.0129532,0,0,-0.5,DISABLED,0
2,-0.196017,0.0440075,0.146943,-0.0758649,0.601949,0.0762177,-0.129736,-0.0510032,-0.990236,-0.00531189,0,0,-0.5,DISABLED,0
2.02,-0.200266,0.0444638,0.113404,-0.0752209,0.602138,0.075596,-0.129092,-0.0521464,-0.990261,-0.00552228,0,0,-0.5,DISABLED,0
2.04,-0.204991,0.0448575,0.102867,-0.0689274,0.60366,0.069225,-0.122798,-0.0510401,-0.991118,-0.00322552,0,0,-0.5,DISABLED,0
2.06,-0.209822,0.0452556,0.0886765,-0.0598212,0.606157,0.0600438,-0.113692,-0.0502926,-0.992242,-0.00187697,0,0,-0.5,DISABLED,0
2.08,-0.213911,0.0455595,0.0656455,-0.0487213,0.608177,0.0488842,-0.102592,-0.04899,-0.993516,-0.000981778,0,0,-0.5,DISABLED,0
2.1,-0.217344,0.0457896,0.0505642,-0.0403762,0.609247,0.0406506,-0.0942469,-0.0462838,-0.994472,0.000878319,0,0,-0.5,DISABLED,0
2.12,-0.220936,0.0460656,0.0449762,-0.0324644,0.609405,0.0338712,-0.0863351,-0.040557,-0.99544,0.0046927,0,0,-0.5,DISABLED,0
2.14,-0.224491,0.0462358,0.046416,-0.0253806,0.608763,0.0302923,-0.0792513,-0.0335321,-0.996291,0.0112973,0,0,-0.5,DISABLED,0
2.16,-0.228748,0.0459945,0.0496427,-0.0180374,0.607945,0.0268385,-0.0719081,-0.0301643,-0.996955,0.0196751,0,0,-0.5,DISABLED,0
2.18,-0.232688,0.0458652,0.0586548,-0.0140842,0.606789,0.0274534,-0.0679549,-0.0264695,-0.997337,0.0273388,0,0,-0.5,DISABLED,0
2.2,-0.23676,0.0457808,0.0683767,-0.0122138,0.604815,0.0304102,-0.0660845,-0.0221881,-0.997567,0.0362829,0,0,-0.5,DISABLED,0
2.22,-0.241101,0.0460119,0.0624737,-0.011361,0.601619,0.0401369,-0.0652317,-0.0115455,-0.997803,0.0454559,0,0,-0.5,DISABLED,0
2.24,-0.245302,0.0463847,0.0784031,-0.0102315,0.597167,0.0554233,-0.0641022,0.00442503,-0.997934,0.0492121,0,0,-0.5,DISABLED,0
2.26,-0.24949,0.0437987,0.104566,-0.0128137,0.594407,0.0414997,-0.0666844,-0.0105677,-0.997718,0.045393,0,0,-0.5,DISABLED,0
2.28,-0.252704,0.0421728,0.0531991,-0.0202981,0.593199,0.0457189,-0.0741688,-0.00907317,-0.997204,0.0430305,0,0,-0.5,DISABLED,0
2.3,-0.256658,0.0407959,0.0577244,-0.0253692,0.593256,0.0587769,-0.0792399,0.00297492,-0.996851,0.0508689,0,0,-0.5,DISABLED,0
2.32,-0.260112,0.0396482,0.0722805,-0.0281084,0.593964,0.0711685,-0.0819791,0.0153267,-0.996516,0.0615271,0,0,-0.5,DISABLED,0
2.34,-0.263974,0.0384336,0.0586939,-0.0303941,0.595118,0.0844384,-0.0842648,0.0287063,-0.99603,0.0714906,0,0,-0.5,DISABLED,0
2.36,-0.26808,0.0370115,0.0483443,-0.033667,0.59658,0.0985269,-0.0875377,0.0424969,-0.995254,0.0802101,0,0,-0.5,DISABLED,0
2.38,-0.271625,0.0354335,0.0399596,-0.0373946,0.597858,0.108073,-0.0912653,0.0512686,-0.994506,0.0849244,0,0,-0.5,DISABLED,0
2.4,-0.27458,0.0336361,0.0405071,-0.0414513,0.598828,0.113677,-0.095322,0.0556959,-0.993887,0.0883623,0,0,-0.5,DISABLED,0
2.42,-0.277823,0.0309291,0.0664198,-0.0471058,0.599618,0.116861,-0.100977,0.0567639,-0.993268,0.091438,0,0,-0.5,DISABLED,0
2.44,-0.28042,0.0283117,0.114823,-0.0525111,0.599816,0.116783,-0.106382,0.054109,-0.992852,0.0938535,0,0,-0.5,DISABLED,0
2.46,-0.283739,0.0245476,0.147641,-0.0568317,0.599438,0.11188,-0.110702,0.046163,-0.992781,0.0951843,0,0,-0.5,DISABLED,0
2.48,-0.28655,0.0210982,0.166241,-0.0596298,0.598558,0.104428,-0.1135,0.0355249,-0.992903,0.0950102,0,0,-0.5,DISABLED,0
2.5,-0.290051,0.0168137,0.175955,-0.0633214,0.596358,0.0926387,-0.117192,0.0174,-0.992957,0.0917925,0,0,-0.5,DISABLED,0
2.52,-0.293228,0.013308,0.171022,-0.0652606,0.593035,0.0802261,-0.119131,-0.00361876,-0.992872,0.0876713,0,0,-0.5,DISABLED,0
2.54,-0.297795,0.0094711,0.133667,-0.0659985,0.586775,0.0688266,-0.119869,-0.0312059,-0.992299,0.0835444,0,0,-0.5,DISABLED,0
2.56,-0.302145,0.00651877,0.178685,-0.0685762,0.579899,0.0696948,-0.122447,-0.0604403,-0.990633,0.0749021,0,0,-0.5,DISABLED,0
2.58,-0.306497,0.00543789,0.187044,-0.0747774,0.574857,0.0771057,-0.128648,-0.0670265,-0.989423,0.0736709,0,0,-0.5,DISABLED,0
2.6,-0.310738,0.00613409,0.153983,-0.0894217,0.572601,0.0902808,-0.143292,-0.0579245,-0.987984,0.0823131,0,0,-0.5,DISABLED,0
2.62,-0.315685,0.00641476,0.110789,-0.0942895,0.571663,0.0954624,-0.14816,-0.0606119,-0.987104,0.082411,0,0,-0.5,DISABLED,0
2.64,-0.321407,0.00678868,0.0931298,-0.091271,0.572324,0.0924252,-0.145142,-0.0605714,-0.987555,0.0838684,0,0,-0.5,DISABLED,0
