t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.12,-0.116989,0.0420056,0.120329,-0.0244663,0.720393,0.0246165,-0.121063,-0.0027766,-0.992641,0.00536718,0.3,0,0,DISABLED,0
1.14,-0.117556,0.041593,0.109486,-0.0252246,0.722553,0.0264627,-0.121821,0.00454138,-0.992542,0.0118416,0.3,0,0,DISABLED,0
1.16,-0.118059,0.0407622,0.100648,-0.0270052,0.724091,0.0301107,-0.123602,0.010007,-0.992281,0.0187794,0.3,0,0,DISABLED,0
1.18,-0.118411,0.0395915,0.0920476,-0.0301784,0.724898,0.0338994,-0.126775,0.0120824,-0.991858,0.0252597,0.3,0,0,DISABLED,0
1.2,-0.118696,0.0376431,0.0818827,-0.035551,0.725281,0.0387401,-0.132148,0.0118547,-0.991159,0.0317658,0.3,0,0,DISABLED,0
1.22,-0.118755,0.0353278,0.0748613,-0.0416247,0.725245,0.0438443,-0.138221,0.00987553,-0.990352,0.0366514,0.3,0,0,DISABLED,0
1.24,-0.118854,0.0326201,0.0647914,-0.0496711,0.724857,0.0507703,-0.146268,0.00557477,-0.989229,0.0414435,0.3,0,0,DISABLED,0
1.26,-0.119165,0.0296866,0.0588474,-0.0557389,0.724007,0.0562955,-0.152336,0.000598547,-0.988329,0.0433139,0.3,0,0,DISABLED,0
1.28,-0.119595,0.0268137,0.0584596,-0.0617209,0.722733,0.062409,-0.158318,-0.00752363,-0.98736,0.0432293,0.3,0,0,DISABLED,0
1.3,-0.120203,0.0229355,0.0587564,-0.0677205,0.720296,0.0707667,-0.164317,-0.0212907,-0.986178,0.0403403,0.3,0,0,DISABLED,0
1.32,-0.120883,0.0196388,0.0799885,-0.0717303,0.717256,0.0799221,-0.168327,-0.0366234,-0.985051,0.0356528,0.3,0,0,DISABLED,0
1.34,-0.122218,0.0173445,0.154706,-0.0748272,0.714046,0.0822097,-0.171424,-0.0352055,-0.984568,0.0315724,0.3,0,0,DISABLED,0
1.36,-0.123323,0.015835,0.159753,-0.0792988,0.712645,0.0845719,-0.175896,-0.0299877,-0.983952,0.0338093,0.3,0,0,DISABLED,0
1.38,-0.12437,0.0139898,0.153787,-0.0792594,0.712233,0.0872033,-0.175856,-0.0373464,-0.983707,0.0356464,0.3,0,0,DISABLED,0
1.4,-0.125323,0.0126228,0.123117,-0.0758642,0.712718,0.0865265,-0.172461,-0.0429616,-0.984079,0.0369674,0.3,0,0,DISABLED,0
1.42,-0.126105,0.0118347,0.0910451,-0.0712421,0.713611,0.083847,-0.167839,-0.0458403,-0.984748,0.0383327,0.3,0,0,DISABLED,0
1.44,-0.126885,0.0113633,0.0743188,-0.0656148,0.714907,0.0799586,-0.162212,-0.0475699,-0.985609,0.0398608,0.3,0,0,DISABLED,0
1.46,-0.127352,0.0113595,0.0740246,-0.0596698,0.715991,0.0751615,-0.156267,-0.0477847,-0.986558,0.041875,0.3,0,0,DISABLED,0
1.48,-0.127545,0.011678,0.07945,-0.0552246,0.71674,0.0708467,-0.151821,-0.0465847,-0.98731,0.0441145,0.3,0,0,DISABLED,0
1.5,-0.127564,0.0123806,0.0697614,-0.0504409,0.717215,0.065029,-0.147038,-0.0433548,-0.98818,0.0464659,0.3,0,0,DISABLED,0
1.52,-0.127353,0.013483,0.0497968,-0.0454314,0.717186,0.0573762,-0.142028,-0.037441,-0.989154,0.0484099,0.3,0,0,DISABLED,0
1.54,-0.126921,0.0146595,0.0396809,-0.0413651,0.716618,0.0495855,-0.137962,-0.0297683,-0.98999,0.0507255,0.3,0,0,DISABLED,0
1.56,-0.126388,0.0158039,0.047974,-0.037828,0.715645,0.0423135,-0.134425,-0.0213373,-0.990694,0.0528193,0.3,0,0,DISABLED,0
1.58,-0.125979,0.0164661,0.061293,-0.0322694,0.714489,0.0346198,-0.128866,-0.0149149,-0.99155,0.0588972,0.3,0,0,DISABLED,0
1.6,-0.125778,0.0167066,0.0840819,-0.0280477,0.714037,0.0300751,-0.124644,-0.0133212,-0.992112,0.063715,0.3,0,0,DISABLED,0
1.62,-0.125332,0.0166291,0.103996,-0.0268591,0.714553,0.0319922,-0.123456,-0.0200429,-0.992148,0.0656261,0.3,0,0,DISABLED,0
1.64,-0.124297,0.0171685,0.135543,-0.0288968,0.715347,0.0357199,-0.125494,-0.0236558,-0.991812,0.067576,0.3,0,0,DISABLED,0
1.66,-0.123477,0.0178935,0.187795,-0.0288753,0.716161,0.0357433,-0.125472,-0.0237259,-0.991813,0.0700688,0.3,0,0,DISABLED,0
1.68,-0.122796,0.0184561,0.1962,-0.0277267,0.717378,0.0340608,-0.124323,-0.0224529,-0.991988,0.0733239,0.3,0,0,DISABLED,0
1.7,-0.122093,0.0188556,0.159188,-0.0274152,0.718868,0.0316399,-0.124012,-0.0184221,-0.99211,0.0788131,0.3,0,0,DISABLED,0
1.72,-0.121254,0.0192127,0.127593,-0.0275662,0.720918,0.0286914,-0.124163,-0.0102785,-0.992209,0.0876935,0.3,0,0,DISABLED,0
1.74,-0.120629,0.0193579,0.114332,-0.027661,0.722674,0.0278479,-0.124258,-0.00204098,-0.992248,0.0953834,0.3,0,0,DISABLED,0
1.76,-0.120072,0.0191689,0.10616,-0.0280358,0.724001,0.0291101,-0.124633,0.00422535,-0.992194,0.101693,0.3,0,0,DISABLED,0
1.78,-0.119261,0.0183113,0.0990597,-0.0293643,0.725126,0.0316889,-0.125961,0.00847979,-0.991999,0.10894,0.3,0,0,DISABLED,0
1.8,-0.118455,0.0170633,0.0949727,-0.0313487,0.725606,0.0338941,-0.127945,0.00941397,-0.991737,0.114672,0.3,0,0,DISABLED,0
1.82,-0.117411,0.0149453,0.0891899,-0.034497,0.725734,0.0365629,-0.131094,0.00847617,-0.991334,0.120657,0.3,0,0,DISABLED,0
1.84,-0.116669,0.0127754,0.0817066,-0.0370675,0.725492,0.0384078,-0.133664,0.00611749,-0.991008,0.124921,0.3,0,0,DISABLED,0
1.86,-0.115974,0.00969431,0.0791016,-0.0388291,0.724683,0.0394809,-0.135426,0.00254285,-0.990784,0.126868,0.3,0,0,DISABLED,0
1.88,-0.115508,0.00684368,0.079036,-0.0403337,0.723432,0.0406359,-0.13693,-0.00421915,-0.990572,0.126406,0.3,0,0,DISABLED,0
1.9,-0.114887,0.0031806,0.0792801,-0.0425505,0.721079,0.0446407,-0.139147,-0.0154117,-0.990152,0.122309,0.3,0,0,DISABLED,0
1.92,-0.114322,0.000444233,0.104993,-0.0454267,0.718695,0.0493552,-0.142023,-0.0213827,-0.989632,0.116763,0.3,0,0,DISABLED,0
1.94,-0.114599,-0.00140709,0.166769,-0.0457588,0.716566,0.0489756,-0.142356,-0.0194454,-0.989625,0.111483,0.3,0,0,DISABLED,0
1.96,-0.115245,-0.0027841,0.178999,-0.0453959,0.715277,0.0466983,-0.141993,-0.0123933,-0.98979,0.114203,0.3,0,0,DISABLED,0
1.98,-0.115563,-0.00418098,0.156241,-0.0436183,0.714892,0.0458245,-0.140215,-0.0159418,-0.989993,0.115407,0.3,0,0,DISABLED,0
2,-0.115687,-0.00502007,0.120826,-0.0402674,0.715338,0.0447448,-0.136864,-0.0218154,-0.99035,0.114059,0.3,0,0,DISABLED,0
2.02,-0.115678,-0.00540693,0.0908079,-0.0363129,0.716281,0.0427941,-0.13291,-0.0251403,-0.990809,0.113003,0.3,0,0,DISABLED,0
2.04,-0.115539,-0.00543001,0.0764457,-0.0324631,0.717313,0.0404403,-0.12906,-0.0267281,-0.991277,0.112792,0.3,0,0,DISABLED,0
2.06,-0.115267,-0.00503294,0.0786282,-0.0285519,0.71809,0.0379094,-0.125149,-0.0276357,-0.991753,0.112846,0.3,0,0,DISABLED,0
2.08,-0.114652,-0.00392859,0.0843867,-0.0253225,0.718675,0.0354704,-0.121919,-0.0275895,-0.992157,0.113026,0.3,0,0,DISABLED,0
2.1,-0.11389,-0.00239881,0.0693718,-0.0229662,0.718717,0.0324675,-0.119563,-0.0257336,-0.992493,0.113434,0.3,0,0,DISABLED,0
2.12,-0.113099,-0.000724263,0.0455273,-0.0210322,0.718226,0.0285017,-0.117629,-0.022026,-0.992813,0.11436,0.3,0,0,DISABLED,0
2.14,-0.111949,0.0015443,0.0328389,-0.0192303,0.716796,0.0230301,-0.115827,-0.0154374,-0.993149,0.116394,0.3,0,0,DISABLED,0
2.16,-0.110828,0.00351191,0.0356006,-0.0179461,0.714972,0.0184712,-0.114543,-0.00688942,-0.993394,0.119222,0.3,0,0,DISABLED,0
