t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.96,-0.408196,0.0561707,0.152668,0.0271858,0.72181,0.0670931,-0.0798501,-0.0534223,-0.995374,0.00659459,-0.25,0.2,0,DISABLED,0
1.98,-0.41306,0.0571297,0.164048,0.0227507,0.720922,0.0590523,-0.0842852,-0.0465809,-0.995352,0.00581106,-0.25,0.2,0,DISABLED,0
2,-0.418188,0.0577966,0.121146,0.017329,0.720047,0.0565629,-0.0897068,-0.0459388,-0.994908,0.00493726,-0.25,0.2,0,DISABLED,0
2.02,-0.423029,0.0586901,0.120985,0.0162173,0.719562,0.0566219,-0.0908185,-0.0463474,-0.994788,0.00199946,-0.25,0.2,0,DISABLED,0
2.04,-0.427514,0.0601109,0.127937,0.0167208,0.719583,0.055623,-0.090315,-0.0451461,-0.994889,0.00112157,-0.25,0.2,0,DISABLED,0
2.06,-0.43129,0.0619208,0.129918,0.0187952,0.719941,0.0548304,-0.0882406,-0.043603,-0.995144,0.000474349,-0.25,0.2,0,DISABLED,0
2.08,-0.435722,0.0648468,0.117713,0.0228452,0.720673,0.0543498,-0.0841906,-0.0413967,-0.995589,0.00033325,-0.25,0.2,0,DISABLED,0
2.1,-0.439309,0.0676909,0.0877112,0.0274181,0.721327,0.0541739,-0.0796178,-0.0387878,-0.996071,0.000257529,-0.25,0.2,0,DISABLED,0
2.12,-0.443666,0.0715078,0.0624292,0.0337807,0.721927,0.0538072,-0.0732552,-0.0339055,-0.996737,0.000103503,-0.25,0.2,0,DISABLED,0
2.14,-0.447208,0.0747978,0.0546269,0.0392949,0.722178,0.0538682,-0.0677409,-0.0288172,-0.997287,0.000343166,-0.25,0.2,0,DISABLED,0
2.16,-0.451736,0.0788139,0.0593086,0.0470112,0.722296,0.0560502,-0.0600246,-0.0223893,-0.997946,0.00278211,-0.25,0.2,0,DISABLED,0
2.18,-0.456345,0.0820986,0.0681668,0.054618,0.722757,0.0615351,-0.0524178,-0.02012,-0.998423,0.00733168,-0.25,0.2,0,DISABLED,0
2.2,-0.460896,0.0853446,0.0740333,0.0593494,0.72326,0.0647072,-0.0476864,-0.0174656,-0.99871,0.0107171,-0.25,0.2,0,DISABLED,0
2.22,-0.465493,0.088616,0.0842762,0.0618609,0.723458,0.0656216,-0.0451749,-0.0134663,-0.998888,0.0145417,-0.25,0.2,0,DISABLED,0
2.24,-0.470248,0.0919265,0.0972347,0.0634875,0.723005,0.0653255,-0.0435484,-0.00667129,-0.999029,0.0201908,-0.25,0.2,0,DISABLED,0
2.26,-0.475239,0.0939488,0.119314,0.0643147,0.723001,0.0673788,-0.0427212,-0.0115697,-0.99902,0.0239746,-0.25,0.2,0,DISABLED,0
2.28,-0.479661,0.0959404,0.177943,0.0609575,0.723187,0.0646177,-0.0460784,-0.0130048,-0.998853,0.022953,-0.25,0.2,0,DISABLED,0
2.3,-0.483866,0.0978501,0.171819,0.0565899,0.723478,0.0593585,-0.0504459,-0.00943001,-0.998682,0.0233347,-0.25,0.2,0,DISABLED,0
2.32,-0.487917,0.0992035,0.137068,0.0504819,0.724051,0.0518557,-0.0565539,-0.00318312,-0.998394,0.0291349,-0.25,0.2,0,DISABLED,0
2.34,-0.492007,0.100268,0.100718,0.0452783,0.724954,0.0455504,-0.0617576,0.00481285,-0.99808,0.0348496,-0.25,0.2,0,DISABLED,0
2.36,-0.496307,0.101084,0.0797645,0.0412896,0.726055,0.0418189,-0.0657463,0.013492,-0.997745,0.0395314,-0.25,0.2,0,DISABLED,0
2.38,-0.500692,0.101655,0.0772172,0.0382471,0.727274,0.0403,-0.0687887,0.0201655,-0.997427,0.0431429,-0.25,0.2,0,DISABLED,0
2.4,-0.505112,0.101942,0.0826362,0.0355001,0.728469,0.0393372,-0.0715357,0.0245819,-0.997135,0.04657,-0.25,0.2,0,DISABLED,0
2.42,-0.509449,0.101901,0.097006,0.0324792,0.729548,0.0371211,-0.0745567,0.0256643,-0.996886,0.0502902,-0.25,0.2,0,DISABLED,0
2.44,-0.513716,0.101592,0.115112,0.0294959,0.73032,0.0333211,-0.07754,0.0231895,-0.99672,0.0527377,-0.25,0.2,0,DISABLED,0
2.46,-0.517583,0.101087,0.12159,0.0269885,0.73046,0.0288427,-0.0800473,0.0177715,-0.996633,0.053511,-0.25,0.2,0,DISABLED,0
2.48,-0.521918,0.100208,0.118088,0.024238,0.729748,0.0243511,-0.0827979,0.00756706,-0.996538,0.0529948,-0.25,0.2,0,DISABLED,0
2.5,-0.526631,0.0988236,0.111253,0.020411,0.727898,0.0271477,-0.0866248,-0.00989847,-0.996192,0.0496317,-0.25,0.2,0,DISABLED,0
2.52,-0.531231,0.0974577,0.123102,0.017959,0.724965,0.0422345,-0.0890768,-0.0303077,-0.995564,0.0453983,-0.25,0.2,0,DISABLED,0
2.54,-0.536078,0.0966313,0.146237,0.0154806,0.721491,0.0597291,-0.0915553,-0.0497866,-0.994555,0.0370178,-0.25,0.2,0,DISABLED,0
2.56,-0.541123,0.096883,0.150981,0.0106679,0.719024,0.0647311,-0.0963679,-0.0559408,-0.993773,0.0302994,-0.25,0.2,0,DISABLED,0
2.58,-0.545312,0.097467,0.128039,0.00360529,0.718004,0.0606713,-0.103431,-0.0526561,-0.993242,0.0309993,-0.25,0.2,0,DISABLED,0
2.6,-0.550138,0.0977637,0.123692,0.00060568,0.717114,0.0617161,-0.10643,-0.0537973,-0.992864,0.0292704,-0.25,0.2,0,DISABLED,0
2.62,-0.555063,0.0984911,0.123836,0.000579186,0.716936,0.0617228,-0.106457,-0.0538038,-0.992861,0.0282959,-0.25,0.2,0,DISABLED,0
2.64,-0.558882,0.0995745,0.120145,0.00294024,0.717253,0.0607351,-0.104096,-0.0527541,-0.993167,0.0280861,-0.25,0.2,0,DISABLED,0
2.66,-0.563349,0.10156,0.114399,0.00721522,0.718003,0.0596302,-0.0998206,-0.0512886,-0.993683,0.0283958,-0.25,0.2,0,DISABLED,0
2.68,-0.567291,0.103986,0.102831,0.0129005,0.718883,0.0583533,-0.0941353,-0.049009,-0.994352,0.0287396,-0.25,0.2,0,DISABLED,0
2.7,-0.570792,0.106562,0.08335,0.0196058,0.719707,0.0570061,-0.08743,-0.0456211,-0.995125,0.028954,-0.25,0.2,0,DISABLED,0
2.72,-0.575048,0.110028,0.0649398,0.0278009,0.720589,0.0554953,-0.079235,-0.0400961,-0.996049,0.0290648,-0.25,0.2,0,DISABLED,0
2.74,-0.578913,0.113344,0.0635102,0.0357432,0.721206,0.0548554,-0.0712926,-0.0336263,-0.996888,0.0294537,-0.25,0.2,0,DISABLED,0
2.76,-0.58302,0.11653,0.0722834,0.0447515,0.721815,0.0574438,-0.0622844,-0.0279463,-0.997667,0.0321506,-0.25,0.2,0,DISABLED,0
2.78,-0.587584,0.119441,0.0830246,0.0540046,0.722772,0.0633217,-0.0530312,-0.0248993,-0.998282,0.0363444,-0.25,0.2,0,DISABLED,0
2.8,-0.592049,0.122341,0.08408,0.0598114,0.723669,0.066656,-0.0472245,-0.0211659,-0.99866,0.0394801,-0.25,0.2,0,DISABLED,0
2.82,-0.596572,0.125198,0.0917312,0.0629359,0.724206,0.0677707,-0.0440999,-0.016776,-0.998886,0.0439341,-0.25,0.2,0,DISABLED,0
2.84,-0.60082,0.127873,0.102302,0.0646556,0.724116,0.0674531,-0.0423803,-0.0106746,-0.999045,0.049248,-0.25,0.2,0,DISABLED,0
2.86,-0.606387,0.13033,0.123729,0.0666338,0.723752,0.0691112,-0.040402,-0.00972333,-0.999136,0.055558,-0.25,0.2,0,DISABLED,0
2.88,-0.61103,0.132152,0.176472,0.0647425,0.723889,0.0680088,-0.0422934,-0.0123235,-0.999029,0.0556286,-0.25,0.2,0,DISABLED,0
2.9,-0.61495,0.133955,0.175838,0.0599836,0.724083,0.0625159,-0.0470523,-0.00906453,-0.998851,0.0551283,-0.25,0.2,0,DISABLED,0
2.92,-0.619495,0.135648,0.137199,0.0530946,0.724576,0.0543629,-0.0539413,-0.0029225,-0.99854,0.0604155,-0.25,0.2,0,DISABLED,0
2.94,-0.623649,0.136884,0.0988184,0.0470034,0.725333,0.0472568,-0.0600325,0.00509553,-0.998183,0.0662305,-0.25,0.2,0,DISABLED,0
2.96,-0.628007,0.137866,0.0745751,0.0422478,0.726329,0.0428707,-0.0647881,0.0142131,-0.997798,0.0710224,-0.25,0.2,0,DISABLED,0
2.98,-0.632508,0.13858,0.0742318,0.0386293,0.727475,0.0411926,-0.0684065,0.0218236,-0.997419,0.0747901,-0.25,0.2,0,DISABLED,0
3,-0.637029,0.139004,0.0818787,0.0357666,0.728676,0.0403813,-0.0712693,0.0264045,-0.997108,0.0779258,-0.25,0.2,0,DISABLED,0
3.02,-0.640988,0.139089,0.0937384,0.0331392,0.72974,0.0387739,-0.0738966,0.0278425,-0.996877,0.0806168,-0.25,0.2,0,DISABLED,0
3.04,-0.645818,0.138817,0.106719,0.0303482,0.730742,0.0355962,-0.0766876,0.0263244,-0.996708,0.0837195,-0.25,0.2,0,DISABLED,0
3.06,-0.649777,0.138332,0.116173,0.0283241,0.73108,0.0316889,-0.0787118,0.0218899,-0.996657,0.0847632,-0.25,0.2,0,DISABLED,0
3.08,-0.654199,0.137398,0.115137,0.0262339,0.730735,0.026696,-0.0808019,0.0121885,-0.996656,0.0846757,-0.25,0.2,0,DISABLED,0
3.1,-0.659061,0.135928,0.111315,0.023423,0.72942,0.0266826,-0.0836128,-0.00468298,-0.996487,0.0821915,-0.25,0.2,0,DISABLED,0
3.12,-0.663765,0.134381,0.120425,0.0217168,0.726907,0.039416,-0.085319,-0.0249507,-0.996041,0.0784727,-0.25,0.2,0,DISABLED,0
3.14,-0.668867,0.133416,0.142298,0.0203582,0.723433,0.0562149,-0.0866776,-0.0444894,-0.995243,0.0709261,-0.25,0.2,0,DISABLED,0
3.16,-0.674165,0.132531,0.155067,0.0185515,0.719192,0.0747404,-0.0884843,-0.0644921,-0.993988,0.0609352,-0.25,0.2,0,DISABLED,0
3.18,-0.679684,0.131775,0.185328,0.0170205,0.713929,0.0906016,-0.0900154,-0.0810519,-0.992637,0.0501337,-0.25,0.2,0,DISABLED,0
3.2,-0.685274,0.13117,0.170683,0.0161713,0.706899,0.111679,-0.0908646,-0.102491,-0.990575,0.0321878,-0.25,0.2,0,DISABLED,0
3.22,-0.690957,0.131357,0.187204,0.0158649,0.698948,0.122428,-0.091171,-0.11333,-0.989366,0.0165374,-0.25,0.2,0,DISABLED,0
3.24,-0.695535,0.134706,0.126033,0.00486407,0.695931,0.0922778,-0.102172,-0.0841759,-0.991199,0.0162663,-0.25,0.2,0,DISABLED,0
3.26,-0.699353,0.136774,0.0916591,-0.00565602,0.694903,0.0843479,-0.112692,-0.0761688,-0.990706,0.0113413,-0.25,0.2,0,DISABLED,0
3.28,-0.703916,0.138314,0.0910824,-0.00687339,0.695009,0.0845027,-0.113909,-0.0762267,-0.990563,0.00280233,-0.25,0.2,0,DISABLED,0
3.3,-0.708414,0.139601,0.0952387,-0.0028863,0.695567,0.0831171,-0.109922,-0.0750927,-0.991099,-0.00132781,-0.25,0.2,0,DISABLED,0
3.32,-0.714139,0.141373,0.096194,0.00499231,0.696203,0.0798541,-0.102044,-0.0717597,-0.992188,-0.0037856,-0.25,0.2,0,DISABLED,0
