time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
5.216,0.00319261,-0.0017127,0.733686,0.144069,0.0720392,0.0153883,0.0889722,0.00972842,0.0509745,0,0,0.425342,0.852236,nan,nan,nan,-0.0021602,-0.0892605,0.000136053,0.00342226,1,280.391,0.276582,-0.575258,nan,nan,nan
5.218,0.00348507,-0.0015666,0.733713,0.146231,0.0730482,0.0162114,0.0890935,0.00982786,0.0499472,0,0,0.426977,0.817082,nan,nan,nan,-0.00216675,-0.0892652,0.000142743,0.00344009,1,279.506,0.275441,-0.570513,nan,nan,nan
5.22,0.00378211,-0.00141829,0.733738,0.14852,0.0741536,0.0170497,0.0892261,0.0099245,0.0485423,0,0,0.428519,0.77144,nan,nan,nan,-0.00217328,-0.0892699,0.000149478,0.00346289,1,278.478,0.274316,-0.562451,nan,nan,nan
5.222,0.0040839,-0.00126763,0.733764,0.150895,0.0753322,0.0179049,0.0893701,0.0100178,0.0468478,0,0,0.429956,0.71808,nan,nan,nan,-0.00217978,-0.0892744,0.000156282,0.00349719,1,277.299,0.273214,-0.550933,nan,nan,nan
5.224,0.00438998,-0.00111563,0.733789,0.15304,0.0760017,0.0187779,0.0895257,0.0101072,0.0449197,0,0,0.431492,0.768051,nan,nan,nan,-0.00218627,-0.0892789,0.000163186,0.00354682,1,289.344,0.272007,-0.603473,nan,nan,nan
5.226,0.00470058,-0.000962247,0.733814,0.1553,0.0766893,0.019647,0.0896918,0.0101982,0.0457177,0,0,0.43312,0.814062,nan,nan,nan,-0.00219269,-0.0892839,0.000169779,0.00340148,1,288.599,0.270699,-0.653876,nan,nan,nan
5.228,0.00501586,-0.000807167,0.73384,0.157637,0.0775397,0.0205126,0.0898684,0.0102907,0.0465054,0,0,0.434795,0.83751,nan,nan,nan,-0.00219907,-0.0892895,0.000176214,0.00333396,1,287.06,0.26932,-0.689858,nan,nan,nan
5.23,0.0053359,-0.00065,0.733866,0.16002,0.0785837,0.0213787,0.0900556,0.010384,0.0468694,0,0,0.436472,0.838577,nan,nan,nan,-0.00220544,-0.0892953,0.000182653,0.00334454,1,285.425,0.267897,-0.711167,nan,nan,nan
5.232,0.00566076,-0.000490433,0.733891,0.16243,0.0797833,0.022249,0.0902533,0.0104771,0.0467674,0,0,0.438114,0.821143,nan,nan,nan,-0.00221184,-0.0893014,0.000189201,0.00340466,1,283.861,0.266457,-0.720171,nan,nan,nan
5.234,0.00599047,-0.000328619,0.733916,0.164856,0.0809072,0.0231265,0.0904615,0.0105691,0.0462409,0,0,0.439695,0.790551,nan,nan,nan,-0.0022183,-0.0893077,0.000195918,0.00349288,1,282.261,0.265015,-0.720985,nan,nan,nan
5.236,0.00632504,-0.000164822,0.733941,0.167283,0.0818982,0.0240138,0.0906803,0.0106593,0.04535,0,0,0.441197,0.750913,nan,nan,nan,-0.0022248,-0.0893139,0.000202847,0.00360009,1,280.518,0.263581,-0.716884,nan,nan,nan
5.238,0.00666442,1.09955e-06,0.733966,0.16969,0.0829609,0.0249126,0.0909098,0.0107471,0.0441067,0,0,0.442605,0.703667,nan,nan,nan,-0.00223133,-0.08932,0.000209995,0.00371075,1,279.093,0.262165,-0.708417,nan,nan,nan
5.24,0.00700854,0.000169285,0.733989,0.172061,0.0840927,0.0258238,0.0911506,0.0108318,0.0425435,0,0,0.443906,0.650733,nan,nan,nan,-0.00223784,-0.0893261,0.000217329,0.00380263,1,277.801,0.260772,-0.696238,nan,nan,nan
5.242,0.00735732,0.000339832,0.734013,0.174392,0.0852737,0.0267482,0.091403,0.0109128,0.0407186,0,0,0.445094,0.593911,nan,nan,nan,-0.00224431,-0.0893319,0.000224809,0.00387462,1,276.714,0.25941,-0.681105,nan,nan,nan
5.244,0.00771067,0.000512784,0.734035,0.176676,0.0864759,0.027686,0.0916673,0.0109898,0.038702,0,0,0.446164,0.534892,nan,nan,nan,-0.00225072,-0.0893376,0.000232399,0.00392729,1,275.585,0.258084,-0.663169,nan,nan,nan
5.246,0.00806914,0.000686104,0.734057,0.179234,0.0866599,0.0286372,0.0919435,0.0110625,0.0365455,0,0,0.447227,0.531721,nan,nan,nan,-0.0022571,-0.0893431,0.000240086,0.0039733,1,279.016,0.256676,-0.703683,nan,nan,nan
5.248,0.00843271,0.000859689,0.734077,0.181783,0.0867928,0.0295874,0.0922315,0.0111286,0.0332153,0,0,0.448285,0.529016,nan,nan,nan,-0.00226356,-0.0893494,0.000247651,0.00392255,1,277.613,0.255191,-0.742672,nan,nan,nan
5.25,0.00880107,0.00103401,0.734097,0.184181,0.0871584,0.0305362,0.0925312,0.0111879,0.0298539,0,0,0.449319,0.51686,nan,nan,nan,-0.00227019,-0.0893563,0.000255142,0.00389565,1,276.111,0.253655,-0.767709,nan,nan,nan
5.252,0.00917389,0.00120955,0.734115,0.18641,0.0877708,0.0314865,0.0928426,0.0112419,0.0271745,0,0,0.45031,0.495362,nan,nan,nan,-0.00227693,-0.0893638,0.000262652,0.00391229,1,274.544,0.252098,-0.778593,nan,nan,nan
5.254,0.00955088,0.00138631,0.734132,0.188494,0.0883825,0.0324413,0.0931655,0.0112918,0.0251785,0,0,0.451244,0.467358,nan,nan,nan,-0.00228374,-0.0893715,0.000270235,0.00395267,1,272.914,0.25054,-0.779305,nan,nan,nan
5.256,0.0099318,0.00156424,0.734147,0.190462,0.0889631,0.0334026,0.0934998,0.0113385,0.0235308,0,0,0.452113,0.4345,nan,nan,nan,-0.00229059,-0.0893794,0.000277916,0.00400322,1,271.677,0.248993,-0.773375,nan,nan,nan
5.258,0.0103165,0.00174364,0.734161,0.192339,0.0897011,0.0343715,0.0938452,0.0113819,0.021885,0,0,0.452907,0.39681,nan,nan,nan,-0.00229741,-0.0893871,0.00028568,0.00404459,1,270.864,0.24747,-0.761543,nan,nan,nan
5.26,0.0107047,0.00192482,0.734174,0.194133,0.0905903,0.0353482,0.0942016,0.0114216,0.0200333,0,0,0.453618,0.355454,nan,nan,nan,-0.00230415,-0.0893948,0.000293485,0.00406261,1,270.123,0.24598,-0.744946,nan,nan,nan
5.262,0.0110964,0.00210801,0.734185,0.195846,0.0915927,0.0363324,0.0945687,0.0114571,0.0179291,0,0,0.454242,0.311916,nan,nan,nan,-0.00231079,-0.0894024,0.000301291,0.00406057,1,269.269,0.244532,-0.724049,nan,nan,nan
5.264,0.0114914,0.00229336,0.734194,0.197494,0.0926739,0.037324,0.0949465,0.011488,0.0156308,0,0,0.454777,0.267508,nan,nan,nan,-0.00231733,-0.0894097,0.000309092,0.00405387,1,268.264,0.243134,-0.699027,nan,nan,nan
5.266,0.0118906,0.0024796,0.734202,0.199603,0.0931242,0.0383223,0.0953346,0.0115141,0.0132235,0,0,0.455251,0.237397,nan,nan,nan,-0.0023238,-0.0894169,0.000316908,0.00405668,1,271.605,0.241687,-0.723313,nan,nan,nan
5.268,0.0122941,0.00266675,0.734208,0.201719,0.0935715,0.0393178,0.0957304,0.0115279,0.00707635,0,0,0.455668,0.208392,nan,nan,nan,-0.00233058,-0.089425,0.000324438,0.00392059,1,270.862,0.240194,-0.746294,nan,nan,nan
5.27,0.0127014,0.0028553,0.734214,0.203657,0.0942765,0.04031,0.0961336,0.0115295,0.000958792,0,0,0.456024,0.178102,nan,nan,nan,-0.00233756,-0.0894339,0.000331772,0.00382975,1,269.701,0.23868,-0.757135,nan,nan,nan
5.272,0.0131122,0.00304567,0.734217,0.205409,0.0951831,0.0413016,0.0965442,0.0115222,-0.00344967,0,0,0.456319,0.147405,nan,nan,nan,-0.00234467,-0.0894433,0.000339137,0.00384944,1,268.769,0.237164,-0.758254,nan,nan,nan
5.274,0.0135266,0.00323789,0.734219,0.207209,0.0961105,0.0422952,0.0969623,0.0115096,-0.00614487,0,0,0.456554,0.117613,nan,nan,nan,-0.00235178,-0.0894529,0.000346563,0.00388166,1,268.822,0.235642,-0.760885,nan,nan,nan
5.276,0.0139439,0.00343212,0.734219,0.208614,0.0971186,0.0432906,0.0973878,0.0114917,-0.00878934,0,0,0.456741,0.0934968,nan,nan,nan,-0.00235887,-0.0894625,0.000354026,0.00390148,1,266.871,0.234143,-0.749649,nan,nan,nan
5.278,0.0143635,0.00362871,0.734218,0.209834,0.0982907,0.0442882,0.0978203,0.0114715,-0.00993389,0,0,0.456889,0.0738382,nan,nan,nan,-0.00236578,-0.089472,0.000361464,0.00388781,1,265.882,0.232682,-0.730466,nan,nan,nan
5.28,0.0147854,0.00382786,0.734214,0.210941,0.0995757,0.0452868,0.0982594,0.0114499,-0.010594,0,0,0.457005,0.0577067,nan,nan,nan,-0.00237255,-0.0894812,0.000368887,0.00387607,1,265.046,0.231271,-0.705498,nan,nan,nan
5.282,0.0152094,0.00402973,0.734207,0.211992,0.100935,0.0462843,0.0987048,0.0114268,-0.011396,0,0,0.457093,0.0444033,nan,nan,nan,-0.00237923,-0.0894901,0.000376307,0.0038693,1,264.436,0.229918,-0.676554,nan,nan,nan
5.284,0.0156355,0.00423442,0.734199,0.213068,0.102345,0.0472785,0.0991558,0.0114014,-0.0125241,0,0,0.457154,0.0300927,nan,nan,nan,-0.00238585,-0.0894987,0.000383725,0.00386277,1,264.065,0.228628,-0.645015,nan,nan,nan
5.286,0.0160664,0.00444082,0.734189,0.215449,0.1032,0.0482682,0.0996123,0.011373,-0.0140248,0,0,0.457139,-0.00731137,nan,nan,nan,-0.00239245,-0.0895069,0.000391139,0.00385511,1,269.752,0.227282,-0.672788,nan,nan,nan
5.288,0.0165023,0.00464892,0.734178,0.217929,0.104049,0.0492515,0.100071,0.0113333,-0.0197067,0,0,0.457048,-0.0456943,nan,nan,nan,-0.00239922,-0.089516,0.000397217,0.00319451,1,269.503,0.225881,-0.700394,nan,nan,nan
5.29,0.0169427,0.00485922,0.734165,0.220187,0.105154,0.0502282,0.100532,0.0112821,-0.025435,0,0,0.456885,-0.0814348,nan,nan,nan,-0.00240609,-0.0895258,0.000402103,0.00260727,1,269.725,0.224449,-0.715861,nan,nan,nan
5.292,0.017387,0.00507196,0.734151,0.222177,0.106369,0.0511998,0.100995,0.011223,-0.0293965,0,0,0.456661,-0.112066,nan,nan,nan,-0.00241299,-0.0895359,0.000406244,0.00224072,1,269.413,0.223006,-0.721565,nan,nan,nan
5.294,0.0178349,0.00528727,0.734136,0.22393,0.107651,0.0521681,0.10146,0.0111595,-0.0315867,0,0,0.456385,-0.137667,nan,nan,nan,-0.0024198,-0.0895462,0.000410057,0.00207901,1,268.735,0.221568,-0.719163,nan,nan,nan
5.296,0.0182858,0.0055055,0.734118,0.225489,0.10912,0.0531337,0.101926,0.0110938,-0.032709,0,0,0.456064,-0.160375,nan,nan,nan,-0.00242647,-0.0895564,0.000413866,0.00207822,1,267.968,0.220153,-0.707513,nan,nan,nan
5.298,0.0187396,0.00572698,0.734099,0.226888,0.110736,0.0540955,0.102395,0.0110265,-0.0334965,0,0,0.455703,-0.180838,nan,nan,nan,-0.00243305,-0.0895664,0.000417918,0.00219858,1,267.193,0.218776,-0.688447,nan,nan,nan
5.3,0.019196,0.00595189,0.734079,0.228171,0.112454,0.0550524,0.102866,0.0109574,-0.0343969,0,0,0.455305,-0.198951,nan,nan,nan,-0.00243957,-0.0895763,0.000422316,0.00236795,1,266.461,0.217448,-0.664156,nan,nan,nan
5.302,0.0196547,0.00618036,0.734056,0.229379,0.114235,0.0560024,0.103337,0.010886,-0.0355475,0,0,0.454876,-0.214409,nan,nan,nan,-0.00244604,-0.089586,0.000427062,0.00253795,1,265.806,0.216175,-0.636475,nan,nan,nan
5.304,0.0201192,0.00641067,0.734032,0.232256,0.115156,0.0569443,0.10381,0.010812,-0.0368958,0,0,0.454294,-0.291083,nan,nan,nan,-0.00245249,-0.0895954,0.000432113,0.00268561,1,269.002,0.214838,-0.6685,nan,nan,nan
5.306,0.0205895,0.00664283,0.734007,0.235124,0.116082,0.0578833,0.104285,0.0107215,-0.045091,0,0,0.453565,-0.364533,nan,nan,nan,-0.00245897,-0.0896053,0.000436077,0.00215125,1,268.171,0.213438,-0.699823,nan,nan,nan
5.308,0.0210646,0.00687751,0.73398,0.237543,0.117338,0.0588186,0.104761,0.0106148,-0.0532089,0,0,0.452717,-0.424135,nan,nan,nan,-0.00246541,-0.0896157,0.000439142,0.0017118,1,267.473,0.212001,-0.718473,nan,nan,nan
5.31,0.0215435,0.00711502,0.733952,0.239485,0.118755,0.0597505,0.10524,0.0104969,-0.0588171,0,0,0.45178,-0.468216,nan,nan,nan,-0.00247177,-0.0896262,0.000441781,0.00150493,1,266.648,0.210548,-0.726419,nan,nan,nan
5.312,0.0220256,0.00735547,0.733922,0.241018,0.120228,0.0606796,0.10572,0.0103728,-0.0618595,0,0,0.450783,-0.498593,nan,nan,nan,-0.00247797,-0.0896368,0.000444373,0.00148544,1,265.596,0.209099,-0.724883,nan,nan,nan
5.314,0.02251,0.00759925,0.73389,0.242215,0.121891,0.0616054,0.106201,0.010246,-0.0632765,0,0,0.449745,-0.519217,nan,nan,nan,-0.00248402,-0.0896473,0.000447215,0.00161105,1,264.676,0.207672,-0.713274,nan,nan,nan
5.316,0.0229963,0.00784666,0.733856,0.243143,0.123705,0.0625258,0.106684,0.0101175,-0.0640773,0,0,0.44868,-0.532225,nan,nan,nan,-0.00248998,-0.0896576,0.000450483,0.00182281,1,263.851,0.206285,-0.6937,nan,nan,nan
5.318,0.023484,0.00809791,0.733819,0.243873,0.125625,0.0634381,0.107168,0.00998745,-0.0648831,0,0,0.447603,-0.538679,nan,nan,nan,-0.0024959,-0.0896677,0.000454212,0.00204929,1,263.189,0.204948,-0.668548,nan,nan,nan
5.32,0.023973,0.00835314,0.73378,0.244471,0.127614,0.0643396,0.107652,0.00985536,-0.0659008,0,0,0.446524,-0.539215,nan,nan,nan,-0.0025018,-0.0896776,0.000458355,0.00225197,1,262.661,0.203668,-0.639792,nan,nan,nan
5.322,0.024463,0.00861244,0.733739,0.244991,0.129649,0.0652282,0.108135,0.0097209,-0.0670848,0,0,0.445455,-0.534403,nan,nan,nan,-0.0025077,-0.0896872,0.000462832,0.00241362,1,262.271,0.20245,-0.608924,nan,nan,nan
5.324,0.0249539,0.00887588,0.733695,0.24548,0.131719,0.0661017,0.108618,0.00958401,-0.0683079,0,0,0.444406,-0.524904,nan,nan,nan,-0.0025136,-0.0896965,0.000467558,0.00253295,1,262.015,0.201296,-0.57701,nan,nan,nan
5.326,0.0254502,0.00913881,0.733648,0.24814,0.131465,0.0669589,0.109101,0.00944482,-0.0694688,0,0,0.443037,-0.684091,nan,nan,nan,-0.00251952,-0.0897056,0.000472466,0.00261826,1,253.746,0.200146,-0.574865,nan,nan,nan
5.328,0.0259518,0.00940129,0.7336,0.250826,0.131241,0.0678198,0.109588,0.00927239,-0.0860575,0,0,0.441357,-0.840189,nan,nan,nan,-0.00252554,-0.0897147,0.000475067,0.00146747,1,252.642,0.199001,-0.572885,nan,nan,nan
5.33,0.0264577,0.00966403,0.733548,0.252928,0.131372,0.0686835,0.110079,0.0090673,-0.102344,0,0,0.439436,-0.960696,nan,nan,nan,-0.00253151,-0.0897239,0.000475596,0.000433636,1,252.354,0.197878,-0.561369,nan,nan,nan
5.332,0.0269665,0.00992782,0.733493,0.254413,0.131892,0.0695507,0.110575,0.0088404,-0.11322,0,0,0.437348,-1.04401,nan,nan,nan,-0.0025374,-0.0897332,0.000475074,-9.04173e-05,1,252.259,0.196797,-0.540314,nan,nan,nan
5.334,0.0274773,0.0101933,0.733435,0.255377,0.132763,0.0704219,0.111076,0.00860262,-0.118637,0,0,0.435155,-1.09653,nan,nan,nan,-0.00254319,-0.0897427,0.000474429,-0.000154336,1,252.111,0.195773,-0.511966,nan,nan,nan
5.336,0.0279892,0.0104611,0.733372,0.255938,0.133887,0.0712953,0.11158,0.00836086,-0.12061,0,0,0.432904,-1.12514,nan,nan,nan,-0.0025489,-0.0897523,0.000474183,4.20525e-05,1,251.864,0.194815,-0.479036,nan,nan,nan
5.338,0.0285016,0.0107315,0.733306,0.256201,0.135193,0.0721666,0.112088,0.00811787,-0.121223,0,0,0.430634,-1.13523,nan,nan,nan,-0.00255453,-0.089762,0.000474497,0.000317799,1,251.643,0.193928,-0.443744,nan,nan,nan
5.34,0.0290141,0.0110048,0.733236,0.256263,0.136638,0.0730305,0.112599,0.00787377,-0.121772,0,0,0.428373,-1.13051,nan,nan,nan,-0.00256008,-0.0897716,0.000475307,0.000561564,1,251.556,0.193112,-0.407657,nan,nan,nan
5.342,0.0295268,0.0112812,0.733162,0.256353,0.138228,0.0738818,0.113112,0.0076278,-0.122708,0,0,0.426139,-1.11674,nan,nan,nan,-0.00256556,-0.0897812,0.000476459,0.00072843,1,251.649,0.192368,-0.372201,nan,nan,nan
5.344,0.0300472,0.011556,0.733085,0.260188,0.137385,0.0747161,0.113627,0.00737923,-0.124021,0,0,0.423291,-1.42421,nan,nan,nan,-0.00257099,-0.0897908,0.00047779,0.000813821,1,239.214,0.191772,-0.297966,nan,nan,nan
5.346,0.0305755,0.0118289,0.733005,0.264147,0.136467,0.0755659,0.114146,0.00707642,-0.151022,0,0,0.419847,-1.72188,nan,nan,nan,-0.00257721,-0.0898,0.000476106,-0.00069758,1,237.919,0.191302,-0.235213,nan,nan,nan
5.348,0.0311102,0.012101,0.73292,0.26736,0.136007,0.0764289,0.114669,0.00672072,-0.177328,0,0,0.415958,-1.94485,nan,nan,nan,-0.00258363,-0.089809,0.000471475,-0.00217157,1,238.45,0.19094,-0.180697,nan,nan,nan
5.35,0.0316494,0.0123735,0.73283,0.269626,0.13626,0.0773044,0.115196,0.0063315,-0.19397,0,0,0.411775,-2.0912,nan,nan,nan,-0.00258986,-0.0898179,0.000465203,-0.00299146,1,238.987,0.190688,-0.12592,nan,nan,nan
5.352,0.0321916,0.0126475,0.732735,0.271106,0.137018,0.0781917,0.115726,0.00592827,-0.200898,0,0,0.407429,-2.17313,nan,nan,nan,-0.00259582,-0.0898267,0.000458593,-0.00316123,1,240.832,0.190546,-0.0714079,nan,nan,nan
5.354,0.0327354,0.0129237,0.732634,0.271902,0.13807,0.0790861,0.116259,0.00552333,-0.201705,0,0,0.403019,-2.20475,nan,nan,nan,-0.00260062,-0.0898346,0.000454181,-0.00206323,1,241.114,0.190507,-0.0194255,nan,nan,nan
5.356,0.0332798,0.0132022,0.732527,0.272188,0.139267,0.0799794,0.116795,0.00512155,-0.200111,0,0,0.398624,-2.19788,nan,nan,nan,-0.0026046,-0.0898417,0.000451809,-0.00104398,1,240.979,0.190561,0.0272858,nan,nan,nan
5.358,0.0338241,0.0134833,0.732414,0.272142,0.140577,0.0808618,0.117333,0.00472315,-0.198428,0,0,0.394298,-2.16294,nan,nan,nan,-0.00260797,-0.0898485,0.000450876,-0.000324607,1,241.73,0.190701,0.0699047,nan,nan,nan
5.36,0.034366,0.0137564,0.732306,0.270948,0.136519,0.081724,0.117871,0.00432707,-0.197291,1,111.702,0.391203,-1.5474,0.0115295,-0.197291,0.0827009,-0.00261092,-0.089855,0.000450472,-5.88197e-05,1,239.575,0.190886,0.0924308,nan,nan,nan
5.362,0.0349048,0.0140215,0.732204,0.269418,0.132576,0.0822763,0.118254,0.00392104,-0.202593,1,101.408,0.388996,-1.10352,nan,nan,nan,-0.00261303,-0.0898618,0.000450423,0.000120877,1,240.184,0.191118,0.115791,nan,nan,nan
5.364,0.0354426,0.0142813,0.732106,0.268902,0.129908,0.0826337,0.118544,0.00351773,-0.201306,1,99.0042,0.387464,-0.765966,nan,nan,nan,-0.00261451,-0.0898688,0.000450469,0.000170212,1,239.025,0.191394,0.138034,nan,nan,nan
5.366,0.0359838,0.0145342,0.732016,0.27057,0.126427,0.0828648,0.118764,0.00314136,-0.187863,1,152.058,0.386051,-0.706517,nan,nan,nan,-0.00261536,-0.0898761,0.000450995,0.000411972,1,189.709,0.192075,0.340586,nan,nan,nan
5.368,0.0365295,0.0147804,0.731932,0.272869,0.12309,0.0830144,0.118918,0.00277338,-0.18362,1,149.48,0.384633,-0.708768,nan,nan,nan,-0.00261923,-0.0898798,0.000455555,0.00244747,1,184.52,0.193138,0.531416,nan,nan,nan
5.37,0.0370809,0.0150204,0.731855,0.27571,0.120015,0.0831101,0.119018,0.00241692,-0.177814,1,148.694,0.383194,-0.719696,nan,nan,nan,-0.00262481,-0.089881,0.000464502,0.00467153,1,182.041,0.194517,0.689802,nan,nan,nan
5.372,0.0376387,0.0152549,0.731783,0.278874,0.117246,0.0831694,0.119075,0.00207953,-0.168264,1,148.55,0.381734,-0.729992,nan,nan,nan,-0.00263103,-0.0898803,0.0004787,0.0073324,1,180.014,0.196153,0.817966,nan,nan,nan
5.374,0.0382029,0.0154838,0.731716,0.28209,0.114452,0.0832041,0.119101,0.00176594,-0.15636,1,144.696,0.38022,-0.757085,nan,nan,nan,-0.00263727,-0.0898782,0.000498851,0.0103427,1,179.482,0.198047,0.946787,nan,nan,nan
5.376,0.0387737,0.0157102,0.731654,0.285393,0.113186,0.0832223,0.1191,0.00147574,-0.144674,1,145.521,0.378685,-0.767277,nan,nan,nan,-0.00264398,-0.0898742,0.00052533,0.013547,1,181.974,0.200109,1.03095,nan,nan,nan
5.378,0.039351,0.0159357,0.731597,0.288674,0.112775,0.0832282,0.11908,0.00120772,-0.133596,1,143.791,0.377135,-0.775257,nan,nan,nan,-0.00265008,-0.0898686,0.0005591,0.0172205,1,182.952,0.202298,1.09454,nan,nan,nan
5.38,0.0399348,0.0161618,0.731544,0.291877,0.113054,0.0832249,0.119043,0.000958999,-0.123954,1,141.509,0.375567,-0.783667,nan,nan,nan,-0.00265539,-0.0898618,0.000600552,0.0210839,1,183.208,0.204584,1.14304,nan,nan,nan
5.382,0.0405247,0.0163897,0.731497,0.294982,0.113917,0.0832144,0.118994,0.00072606,-0.116073,1,139.282,0.373984,-0.791632,nan,nan,nan,-0.00265989,-0.0898539,0.000649903,0.0250507,1,183.104,0.206941,1.17874,nan,nan,nan
5.384,0.0411206,0.0166206,0.731453,0.297938,0.115488,0.0831983,0.118935,0.000505713,-0.109783,1,135.113,0.372387,-0.798607,nan,nan,nan,-0.00266364,-0.0898449,0.000707264,0.0290682,1,182.756,0.209348,1.20352,nan,nan,nan
5.386,0.0417075,0.0168667,0.731414,0.293428,0.123021,0.0831765,0.118868,0.000294452,-0.105245,1,237.827,0.370826,-0.780403,nan,nan,nan,-0.00266671,-0.0898348,0.00077264,0.0330836,1,81.8042,0.212734,1.69259,nan,nan,nan
5.388,0.0422826,0.0171104,0.731391,0.287579,0.121854,0.0831484,0.118783,7.64299e-05,-0.10863,1,323.092,0.369633,-0.596455,nan,nan,nan,-0.00268582,-0.0898108,0.000868555,0.0485549,1,80.5953,0.217061,2.16386,nan,nan,nan
5.39,0.0428508,0.0173534,0.731379,0.284117,0.121517,0.0831255,0.118726,-6.16898e-05,-0.0687939,1,301.601,0.36873,-0.451665,nan,nan,nan,-0.00271733,-0.0897761,0.000995623,0.0643976,1,81.9379,0.222126,2.5324,nan,nan,nan
5.392,0.0434166,0.0175954,0.731378,0.282878,0.120984,0.0831068,0.11869,-0.0001445,-0.0411934,1,292.162,0.368008,-0.360896,nan,nan,nan,-0.00275556,-0.0897307,0.0011508,0.0787027,1,83.5648,0.227748,2.81108,nan,nan,nan
5.394,0.0439842,0.0178352,0.731388,0.283774,0.119925,0.0830912,0.118669,-0.000189647,-0.0223835,1,287.169,0.367375,-0.316542,nan,nan,nan,-0.00279673,-0.0896754,0.0013315,0.0916855,1,84.496,0.23377,3.01076,nan,nan,nan
5.396,0.0445568,0.0180723,0.731407,0.286348,0.118531,0.0830777,0.118657,-0.000209682,-0.00983498,1,281.95,0.366763,-0.305988,nan,nan,nan,-0.0028377,-0.0896116,0.00153566,0.103584,1,85.2355,0.240062,3.14617,nan,nan,nan
5.398,0.0451375,0.0183071,0.731435,0.290307,0.117391,0.0830659,0.11865,-0.000213365,-0.0016606,1,278.279,0.36612,-0.321427,nan,nan,nan,-0.00287587,-0.0895413,0.00176125,0.114429,1,85.5176,0.246529,3.23339,nan,nan,nan
5.4,0.0457281,0.0185403,0.731471,0.295337,0.116593,0.0830554,0.118647,-0.000206851,0.00344078,1,271.638,0.365407,-0.35642,nan,nan,nan,-0.00290973,-0.0894674,0.00200675,0.124467,1,82.5433,0.253097,3.28413,nan,nan,nan
5.402,0.0463301,0.0187714,0.731515,0.301001,0.115538,0.0830452,0.118648,-0.000195606,0.00581423,1,272.032,0.364622,-0.392624,nan,nan,nan,-0.00293841,-0.0893926,0.00227046,0.133639,1,81.5447,0.2597,3.30115,nan,nan,nan
5.404,0.0469445,0.0190004,0.731565,0.307199,0.114542,0.0830358,0.118649,-0.000180715,0.00764367,1,268.33,0.363764,-0.429262,nan,nan,nan,-0.00296116,-0.0893199,0.00255093,0.142056,1,80.8623,0.266277,3.28851,nan,nan,nan
5.406,0.0475612,0.0192288,0.731621,0.308332,0.114202,0.0830271,0.118651,-0.000163868,0.0086285,1,345.973,0.362739,-0.512241,nan,nan,nan,-0.00297767,-0.0892512,0.0028468,0.149761,1,0,0.273622,3.67258,nan,nan,nan
5.408,0.0481806,0.0194563,0.731683,0.309683,0.113748,0.0830182,0.118654,-0.000148612,0.00785373,1,344.221,0.361559,-0.590174,nan,nan,nan,-0.00299979,-0.0891425,0.00322249,0.190038,0,0,0.281658,4.01793,nan,nan,nan
5.41,0.0488062,0.0196816,0.73175,0.312821,0.112631,0.0830094,0.118658,-0.000134991,0.00705933,1,341.125,0.360252,-0.653557,nan,nan,nan,-0.0030153,-0.088996,0.00367921,0.23092,0,0,0.290104,4.22303,nan,nan,nan
5.412,0.0494384,0.019904,0.731822,0.316114,0.111191,0.0830006,0.118662,-0.000122721,0.00640299,1,341.549,0.358817,-0.717277,nan,nan,nan,-0.00302174,-0.0888185,0.0041912,0.258805,0,0,0.298949,4.42273,nan,nan,nan
5.414,0.0500832,0.0201208,0.731898,0.322386,0.108392,0.0829917,0.118668,-0.000111827,0.00573518,1,331.629,0.357306,-0.75564,nan,nan,nan,-0.00301831,-0.0886112,0.00475921,0.287065,0,0,0.30771,4.38036,nan,nan,nan
5.416,0.0507432,0.0203317,0.731979,0.329989,0.105477,0.0829828,0.118673,-0.000101831,0.00529759,1,327.328,0.355732,-0.786864,nan,nan,nan,-0.00300145,-0.088384,0.00533598,0.291399,0,0,0.316174,4.23191,nan,nan,nan
5.418,0.0514193,0.0205368,0.732063,0.338033,0.102534,0.0829739,0.118678,-9.27451e-05,0.00485232,1,323.203,0.354111,-0.810561,nan,nan,nan,-0.00296679,-0.0881411,0.00590192,0.285809,0,0,0.324246,4.036,nan,nan,nan
5.42,0.0521113,0.0207363,0.73215,0.346033,0.0997687,0.0829652,0.118683,-8.44725e-05,0.00445268,1,318.744,0.352453,-0.828737,nan,nan,nan,-0.00290227,-0.0878843,0.00645498,0.279146,0,0,0.331888,3.82117,nan,nan,nan
5.422,0.0528188,0.0209308,0.73224,0.353728,0.0972513,0.0829566,0.118687,-7.70752e-05,0.00402133,1,314.487,0.350769,-0.842348,nan,nan,nan,-0.00279334,-0.087614,0.00700006,0.274914,0,0,0.339088,3.59979,nan,nan,nan
5.424,0.0535407,0.0211209,0.732332,0.360983,0.0950427,0.0829481,0.11869,-7.0441e-05,0.00364536,1,310.201,0.349065,-0.852066,nan,nan,nan,-0.00262816,-0.0873305,0.00754188,0.273035,0,0,0.345841,3.37656,nan,nan,nan
