time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
3.23,-0.0101695,-0.00421764,0.732868,5.83355e-06,-9.1837e-06,-0.00132184,0.0892153,-2.17246e-05,-6.65505e-06,1,136.406,0.305826,-0.000240229,nan,nan,nan,-0.00164389,-0.0878646,-2.4817e-05,-2.40815e-06,1,147.33,0.307481,-0.000385896,nan,nan,nan
3.232,-0.0101695,-0.00421766,0.732868,5.82035e-06,-9.18587e-06,-0.00132168,0.0892168,-2.1738e-05,-6.6765e-06,1,136.408,0.305826,-0.000239786,nan,nan,nan,-0.0016441,-0.087866,-2.48218e-05,-2.40668e-06,1,147.329,0.307481,-0.000385851,nan,nan,nan
3.234,-0.0101695,-0.00421767,0.732868,5.80913e-06,-9.18826e-06,-0.00132151,0.0892183,-2.17513e-05,-6.65491e-06,1,136.41,0.305825,-0.000238947,nan,nan,nan,-0.00164431,-0.0878675,-2.48266e-05,-2.39948e-06,1,147.327,0.30748,-0.000385617,nan,nan,nan
3.236,-0.0101695,-0.00421769,0.732868,5.79953e-06,-9.1905e-06,-0.00132135,0.0892197,-2.17645e-05,-6.60082e-06,1,136.411,0.305825,-0.000237809,nan,nan,nan,-0.00164453,-0.0878689,-2.48314e-05,-2.38862e-06,1,147.326,0.307479,-0.000385221,nan,nan,nan
3.238,-0.0101695,-0.00421771,0.732868,5.79122e-06,-9.19241e-06,-0.00132118,0.0892212,-2.17775e-05,-6.52255e-06,1,136.413,0.305824,-0.000236447,nan,nan,nan,-0.00164474,-0.0878704,-2.48362e-05,-2.37552e-06,1,147.325,0.307478,-0.000384688,nan,nan,nan
3.24,-0.0101695,-0.00421773,0.732868,5.78394e-06,-9.19389e-06,-0.00132102,0.0892227,-2.17904e-05,-6.42662e-06,1,136.414,0.305824,-0.000234922,nan,nan,nan,-0.00164496,-0.0878719,-2.48409e-05,-2.36118e-06,1,147.324,0.307478,-0.000384038,nan,nan,nan
3.242,-0.0101694,-0.00421775,0.732868,5.77746e-06,-9.19495e-06,-0.00132086,0.0892242,-2.1803e-05,-6.31814e-06,1,136.415,0.305823,-0.000233278,nan,nan,nan,-0.00164517,-0.0878733,-2.48456e-05,-2.34627e-06,1,147.323,0.307477,-0.000383288,nan,nan,nan
3.244,-0.0101694,-0.00421777,0.732868,5.75012e-06,-9.19169e-06,-0.00132069,0.0892257,-2.18154e-05,-6.20106e-06,1,136.412,0.305823,-0.000236028,nan,nan,nan,-0.00164538,-0.0878748,-2.48502e-05,-2.33127e-06,1,147.324,0.307476,-0.00038421,nan,nan,nan
3.246,-0.0101694,-0.00421778,0.732868,5.72614e-06,-9.19139e-06,-0.00132053,0.0892272,-2.18283e-05,-6.4307e-06,1,136.414,0.305822,-0.000237766,nan,nan,nan,-0.0016456,-0.0878762,-2.4855e-05,-2.3713e-06,1,147.322,0.307475,-0.000384844,nan,nan,nan
3.248,-0.0101694,-0.0042178,0.732868,5.70597e-06,-9.19349e-06,-0.00132037,0.0892287,-2.18415e-05,-6.58316e-06,1,136.417,0.305822,-0.000238604,nan,nan,nan,-0.00164581,-0.0878777,-2.48598e-05,-2.39576e-06,1,147.32,0.307474,-0.000385198,nan,nan,nan
3.25,-0.0101694,-0.00421782,0.732868,5.68907e-06,-9.19678e-06,-0.0013202,0.0892302,-2.18548e-05,-6.66249e-06,1,136.419,0.305821,-0.000238745,nan,nan,nan,-0.00164602,-0.0878792,-2.48646e-05,-2.4066e-06,1,147.319,0.307474,-0.000385312,nan,nan,nan
3.252,-0.0101694,-0.00421784,0.732868,5.67491e-06,-9.20046e-06,-0.00132004,0.0892317,-2.18682e-05,-6.68489e-06,1,136.42,0.305821,-0.00023835,nan,nan,nan,-0.00164624,-0.0878806,-2.48694e-05,-2.40796e-06,1,147.317,0.307473,-0.000385221,nan,nan,nan
3.254,-0.0101694,-0.00421786,0.732868,5.663e-06,-9.20401e-06,-0.00131988,0.0892331,-2.18815e-05,-6.66378e-06,1,136.422,0.30582,-0.000237547,nan,nan,nan,-0.00164645,-0.0878821,-2.48742e-05,-2.40293e-06,1,147.316,0.307472,-0.000384954,nan,nan,nan
3.256,-0.0101694,-0.00421788,0.732868,5.65293e-06,-9.20716e-06,-0.00131971,0.0892346,-2.18947e-05,-6.60984e-06,1,136.424,0.30582,-0.000236435,nan,nan,nan,-0.00164666,-0.0878835,-2.4879e-05,-2.3937e-06,1,147.315,0.307471,-0.000384536,nan,nan,nan
3.258,-0.0101694,-0.00421789,0.732868,5.64431e-06,-9.20977e-06,-0.00131955,0.0892361,-2.19078e-05,-6.53146e-06,1,136.425,0.305819,-0.000235092,nan,nan,nan,-0.00164688,-0.087885,-2.48838e-05,-2.38183e-06,1,147.314,0.307471,-0.000383989,nan,nan,nan
3.26,-0.0101693,-0.00421791,0.732868,5.63684e-06,-9.21181e-06,-0.00131939,0.0892376,-2.19207e-05,-6.43526e-06,1,136.427,0.305819,-0.000233581,nan,nan,nan,-0.00164709,-0.0878864,-2.48885e-05,-2.3684e-06,1,147.312,0.30747,-0.000383331,nan,nan,nan
3.262,-0.0101693,-0.00421793,0.732868,5.63026e-06,-9.21331e-06,-0.00131922,0.0892391,-2.19333e-05,-6.32637e-06,1,136.428,0.305819,-0.000231947,nan,nan,nan,-0.0016473,-0.0878879,-2.48932e-05,-2.35415e-06,1,147.311,0.307469,-0.000382578,nan,nan,nan
3.264,-0.0101693,-0.00421795,0.732868,5.61071e-06,-9.20095e-06,-0.00131906,0.0892406,-2.19457e-05,-6.2088e-06,1,136.424,0.305818,-0.000234228,nan,nan,nan,-0.00164752,-0.0878894,-2.48979e-05,-2.33961e-06,1,147.313,0.307468,-0.000383775,nan,nan,nan
3.266,-0.0101693,-0.00421797,0.732868,5.58844e-06,-9.19632e-06,-0.0013189,0.0892421,-2.19586e-05,-6.41318e-06,1,136.426,0.305818,-0.000235431,nan,nan,nan,-0.00164773,-0.0878908,-2.49027e-05,-2.37439e-06,1,147.311,0.307468,-0.000384309,nan,nan,nan
3.268,-0.0101693,-0.00421799,0.732868,5.57435e-06,-9.19193e-06,-0.00131873,0.0892435,-2.19717e-05,-6.55774e-06,1,136.428,0.305817,-0.000236025,nan,nan,nan,-0.00164794,-0.0878923,-2.49075e-05,-2.40576e-06,1,147.31,0.307467,-0.000384871,nan,nan,nan
3.27,-0.0101693,-0.00421801,0.732868,5.56211e-06,-9.19013e-06,-0.00131857,0.089245,-2.19849e-05,-6.62088e-06,1,136.43,0.305817,-0.000235985,nan,nan,nan,-0.00164815,-0.0878937,-2.49123e-05,-2.41098e-06,1,147.309,0.307466,-0.000385138,nan,nan,nan
3.272,-0.0101693,-0.00421802,0.732868,5.55147e-06,-9.18985e-06,-0.00131841,0.0892465,-2.19982e-05,-6.63118e-06,1,136.432,0.305816,-0.000235458,nan,nan,nan,-0.00164837,-0.0878952,-2.49171e-05,-2.40737e-06,1,147.308,0.307465,-0.000385157,nan,nan,nan
3.274,-0.0101693,-0.00421804,0.732868,5.5422e-06,-9.19036e-06,-0.00131825,0.089248,-2.20114e-05,-6.60156e-06,1,136.433,0.305816,-0.00023456,nan,nan,nan,-0.00164858,-0.0878966,-2.49219e-05,-2.39841e-06,1,147.306,0.307464,-0.00038497,nan,nan,nan
3.276,-0.0101693,-0.00421806,0.732868,5.53407e-06,-9.19119e-06,-0.00131808,0.0892495,-2.20245e-05,-6.54186e-06,1,136.435,0.305815,-0.000233384,nan,nan,nan,-0.00164879,-0.0878981,-2.49267e-05,-2.38609e-06,1,147.305,0.307464,-0.000384607,nan,nan,nan
3.278,-0.0101692,-0.00421808,0.732868,5.52687e-06,-9.19204e-06,-0.00131792,0.0892509,-2.20374e-05,-6.45983e-06,1,136.436,0.305815,-0.000232,nan,nan,nan,-0.001649,-0.0878995,-2.49314e-05,-2.37179e-06,1,147.304,0.307463,-0.000384098,nan,nan,nan
3.28,-0.0101692,-0.0042181,0.732868,5.52043e-06,-9.19277e-06,-0.00131776,0.0892524,-2.20501e-05,-6.36156e-06,1,136.437,0.305814,-0.000230464,nan,nan,nan,-0.00164922,-0.087901,-2.49362e-05,-2.35643e-06,1,147.303,0.307462,-0.000383464,nan,nan,nan
3.282,-0.0101692,-0.00421812,0.732868,5.51458e-06,-9.1933e-06,-0.00131759,0.0892539,-2.20626e-05,-6.25181e-06,1,136.439,0.305814,-0.000228819,nan,nan,nan,-0.00164943,-0.0879024,-2.49408e-05,-2.34068e-06,1,147.302,0.307461,-0.000382725,nan,nan,nan
3.284,-0.0101692,-0.00421813,0.732868,5.49309e-06,-9.18199e-06,-0.00131743,0.0892554,-2.20749e-05,-6.13429e-06,1,136.435,0.305813,-0.000231169,nan,nan,nan,-0.00164964,-0.0879039,-2.49455e-05,-2.32494e-06,1,147.304,0.307461,-0.000383848,nan,nan,nan
3.286,-0.0101692,-0.00421815,0.732868,5.4736e-06,-9.17535e-06,-0.00131727,0.0892569,-2.20876e-05,-6.34052e-06,1,136.437,0.305813,-0.000232603,nan,nan,nan,-0.00164985,-0.0879053,-2.49502e-05,-2.35622e-06,1,147.302,0.30746,-0.000384626,nan,nan,nan
3.288,-0.0101692,-0.00421817,0.732868,5.45677e-06,-9.17252e-06,-0.0013171,0.0892583,-2.21005e-05,-6.47549e-06,1,136.439,0.305812,-0.000233221,nan,nan,nan,-0.00165006,-0.0879068,-2.49549e-05,-2.37355e-06,1,147.3,0.307459,-0.000385082,nan,nan,nan
3.29,-0.0101692,-0.00421819,0.732868,5.44234e-06,-9.172e-06,-0.00131694,0.0892598,-2.21136e-05,-6.54265e-06,1,136.441,0.305812,-0.000233206,nan,nan,nan,-0.00165028,-0.0879082,-2.49597e-05,-2.37904e-06,1,147.299,0.307458,-0.000385265,nan,nan,nan
3.292,-0.0101692,-0.00421821,0.732868,5.42997e-06,-9.17276e-06,-0.00131678,0.0892613,-2.21267e-05,-6.55697e-06,1,136.443,0.305812,-0.000232705,nan,nan,nan,-0.00165049,-0.0879097,-2.49645e-05,-2.37642e-06,1,147.298,0.307458,-0.00038522,nan,nan,nan
3.294,-0.0101692,-0.00421823,0.732868,5.41933e-06,-9.17412e-06,-0.00131661,0.0892628,-2.21398e-05,-6.53093e-06,1,136.444,0.305811,-0.000231834,nan,nan,nan,-0.0016507,-0.0879111,-2.49692e-05,-2.36845e-06,1,147.296,0.307457,-0.000384981,nan,nan,nan
3.296,-0.0101691,-0.00421824,0.732868,5.41013e-06,-9.17565e-06,-0.00131645,0.0892642,-2.21528e-05,-6.47443e-06,1,136.446,0.305811,-0.000230684,nan,nan,nan,-0.00165091,-0.0879126,-2.49739e-05,-2.35708e-06,1,147.295,0.307456,-0.000384578,nan,nan,nan
3.298,-0.0101691,-0.00421826,0.732868,5.40209e-06,-9.17709e-06,-0.00131629,0.0892657,-2.21656e-05,-6.39531e-06,1,136.447,0.30581,-0.000229325,nan,nan,nan,-0.00165112,-0.087914,-2.49786e-05,-2.34367e-06,1,147.294,0.307455,-0.000384037,nan,nan,nan
3.3,-0.0101691,-0.00421828,0.732868,5.39499e-06,-9.17831e-06,-0.00131613,0.0892672,-2.21782e-05,-6.2997e-06,1,136.449,0.30581,-0.000227815,nan,nan,nan,-0.00165133,-0.0879155,-2.49833e-05,-2.32916e-06,1,147.293,0.307454,-0.000383379,nan,nan,nan
3.302,-0.0101691,-0.0042183,0.732868,5.38861e-06,-9.17926e-06,-0.00131596,0.0892687,-2.21905e-05,-6.19241e-06,1,136.45,0.305809,-0.000226195,nan,nan,nan,-0.00165155,-0.0879169,-2.49879e-05,-2.3142e-06,1,147.292,0.307454,-0.000382622,nan,nan,nan
3.304,-0.0101691,-0.00421832,0.732868,5.35662e-06,-9.18041e-06,-0.0013158,0.0892701,-2.22027e-05,-6.07717e-06,1,136.447,0.305809,-0.000228687,nan,nan,nan,-0.00165176,-0.0879184,-2.49925e-05,-2.29922e-06,1,147.292,0.307453,-0.000383334,nan,nan,nan
3.306,-0.0101691,-0.00421834,0.732868,5.33369e-06,-9.18031e-06,-0.00131564,0.0892716,-2.22153e-05,-6.3147e-06,1,136.449,0.305808,-0.000230392,nan,nan,nan,-0.00165197,-0.0879198,-2.49972e-05,-2.34844e-06,1,147.291,0.307452,-0.000384099,nan,nan,nan
3.308,-0.0101691,-0.00421835,0.732868,5.31422e-06,-9.18238e-06,-0.00131548,0.0892731,-2.22283e-05,-6.46286e-06,1,136.451,0.305808,-0.000231221,nan,nan,nan,-0.00165218,-0.0879213,-2.50019e-05,-2.36888e-06,1,147.29,0.307451,-0.000384556,nan,nan,nan
3.31,-0.0101691,-0.00421837,0.732868,5.29774e-06,-9.18553e-06,-0.00131531,0.0892745,-2.22413e-05,-6.53941e-06,1,136.453,0.305807,-0.000231367,nan,nan,nan,-0.00165239,-0.0879227,-2.50067e-05,-2.37601e-06,1,147.288,0.307451,-0.00038475,nan,nan,nan
3.312,-0.0101691,-0.00421839,0.732868,5.28381e-06,-9.18899e-06,-0.00131515,0.089276,-2.22545e-05,-6.56063e-06,1,136.455,0.305807,-0.00023099,nan,nan,nan,-0.0016526,-0.0879242,-2.50114e-05,-2.37448e-06,1,147.287,0.30745,-0.000384723,nan,nan,nan
3.314,-0.0101691,-0.00421841,0.732868,5.27199e-06,-9.19229e-06,-0.00131499,0.0892775,-2.22675e-05,-6.5396e-06,1,136.456,0.305806,-0.000230213,nan,nan,nan,-0.00165281,-0.0879256,-2.50162e-05,-2.36725e-06,1,147.286,0.307449,-0.000384506,nan,nan,nan
3.316,-0.010169,-0.00421843,0.732868,5.26191e-06,-9.19518e-06,-0.00131482,0.0892789,-2.22805e-05,-6.48668e-06,1,136.458,0.305806,-0.000229134,nan,nan,nan,-0.00165302,-0.0879271,-2.50209e-05,-2.35637e-06,1,147.284,0.307448,-0.000384128,nan,nan,nan
3.318,-0.010169,-0.00421845,0.732868,5.25323e-06,-9.19754e-06,-0.00131466,0.0892804,-2.22933e-05,-6.41003e-06,1,136.459,0.305806,-0.000227829,nan,nan,nan,-0.00165323,-0.0879285,-2.50256e-05,-2.34328e-06,1,147.283,0.307448,-0.000383614,nan,nan,nan
3.32,-0.010169,-0.00421846,0.732868,5.24567e-06,-9.19933e-06,-0.0013145,0.0892819,-2.2306e-05,-6.31605e-06,1,136.461,0.305805,-0.000226357,nan,nan,nan,-0.00165344,-0.08793,-2.50302e-05,-2.32899e-06,1,147.282,0.307447,-0.000382983,nan,nan,nan
3.322,-0.010169,-0.00421848,0.732868,5.23898e-06,-9.20061e-06,-0.00131434,0.0892834,-2.23184e-05,-6.20975e-06,1,136.462,0.305805,-0.000224766,nan,nan,nan,-0.00165365,-0.0879314,-2.50349e-05,-2.31416e-06,1,147.281,0.307446,-0.000382252,nan,nan,nan
3.324,-0.010169,-0.0042185,0.732868,5.21858e-06,-9.1898e-06,-0.00131417,0.0892848,-2.23306e-05,-6.09502e-06,1,136.459,0.305804,-0.000227131,nan,nan,nan,-0.00165386,-0.0879328,-2.50395e-05,-2.29925e-06,1,147.282,0.307445,-0.000383115,nan,nan,nan
3.326,-0.010169,-0.00421852,0.732868,5.19995e-06,-9.18383e-06,-0.00131401,0.0892863,-2.23432e-05,-6.30524e-06,1,136.461,0.305804,-0.000228574,nan,nan,nan,-0.00165407,-0.0879343,-2.50441e-05,-2.3318e-06,1,147.28,0.307445,-0.000383691,nan,nan,nan
3.328,-0.010169,-0.00421854,0.732868,5.1838e-06,-9.18177e-06,-0.00131385,0.0892878,-2.23561e-05,-6.44331e-06,1,136.463,0.305803,-0.000229195,nan,nan,nan,-0.00165428,-0.0879357,-2.50488e-05,-2.35085e-06,1,147.279,0.307444,-0.000383991,nan,nan,nan
3.33,-0.010169,-0.00421856,0.732868,5.1699e-06,-9.18208e-06,-0.00131369,0.0892892,-2.23691e-05,-6.51286e-06,1,136.465,0.305803,-0.00022918,nan,nan,nan,-0.00165449,-0.0879372,-2.50536e-05,-2.35814e-06,1,147.277,0.307443,-0.000384056,nan,nan,nan
3.332,-0.010169,-0.00421857,0.732868,5.15794e-06,-9.1837e-06,-0.00131352,0.0892907,-2.23822e-05,-6.52903e-06,1,136.466,0.305802,-0.000228677,nan,nan,nan,-0.0016547,-0.0879386,-2.50583e-05,-2.35726e-06,1,147.276,0.307442,-0.00038392,nan,nan,nan
3.334,-0.0101689,-0.00421859,0.732868,5.14763e-06,-9.18591e-06,-0.00131336,0.0892921,-2.23952e-05,-6.50441e-06,1,136.468,0.305802,-0.000227804,nan,nan,nan,-0.00165491,-0.0879401,-2.5063e-05,-2.35093e-06,1,147.275,0.307441,-0.000383615,nan,nan,nan
3.336,-0.0101689,-0.00421861,0.732868,5.13867e-06,-9.18828e-06,-0.0013132,0.0892936,-2.24081e-05,-6.44902e-06,1,136.47,0.305801,-0.000226651,nan,nan,nan,-0.00165512,-0.0879415,-2.50677e-05,-2.34106e-06,1,147.273,0.307441,-0.000383164,nan,nan,nan
3.338,-0.0101689,-0.00421863,0.732868,5.13083e-06,-9.19053e-06,-0.00131304,0.0892951,-2.24208e-05,-6.37077e-06,1,136.471,0.305801,-0.00022529,nan,nan,nan,-0.00165533,-0.0879429,-2.50723e-05,-2.329e-06,1,147.272,0.30744,-0.000382588,nan,nan,nan
3.34,-0.0101689,-0.00421865,0.732868,5.12826e-06,-9.18977e-06,-0.00131287,0.0892965,-2.24334e-05,-6.27584e-06,1,136.473,0.305801,-0.000223922,nan,nan,nan,-0.00165554,-0.0879444,-2.5077e-05,-2.3157e-06,1,147.272,0.307439,-0.000382199,nan,nan,nan
3.342,-0.0101689,-0.00421867,0.732868,5.12948e-06,-9.18673e-06,-0.00131271,0.089298,-2.24457e-05,-6.1558e-06,1,136.474,0.3058,-0.000222558,nan,nan,nan,-0.00165575,-0.0879458,-2.50815e-05,-2.29023e-06,1,147.271,0.307438,-0.000381949,nan,nan,nan
3.344,-0.0101689,-0.00421868,0.732868,5.11214e-06,-9.16835e-06,-0.00131255,0.0892995,-2.24577e-05,-6.01663e-06,1,136.469,0.3058,-0.000224241,nan,nan,nan,-0.00165596,-0.0879473,-2.50861e-05,-2.25511e-06,1,147.273,0.307438,-0.000383121,nan,nan,nan
3.346,-0.0101689,-0.0042187,0.732867,5.10047e-06,-9.15353e-06,-0.00131239,0.0893009,-2.24701e-05,-6.19955e-06,1,136.471,0.305799,-0.000225291,nan,nan,nan,-0.00165617,-0.0879487,-2.50906e-05,-2.286e-06,1,147.272,0.307437,-0.000384207,nan,nan,nan
3.348,-0.0101689,-0.00421872,0.732867,5.08973e-06,-9.15068e-06,-0.00131222,0.0893024,-2.24827e-05,-6.30318e-06,1,136.473,0.305799,-0.000225306,nan,nan,nan,-0.00165638,-0.0879501,-2.50952e-05,-2.2917e-06,1,147.27,0.307436,-0.000384596,nan,nan,nan
3.35,-0.0101689,-0.00421874,0.732867,5.07525e-06,-9.14671e-06,-0.00131206,0.0893038,-2.24955e-05,-6.36279e-06,1,136.474,0.305798,-0.000225041,nan,nan,nan,-0.00165659,-0.0879516,-2.50998e-05,-2.30507e-06,1,147.269,0.307435,-0.000384725,nan,nan,nan
3.352,-0.0101689,-0.00421876,0.732867,5.06342e-06,-9.145e-06,-0.0013119,0.0893053,-2.25082e-05,-6.37102e-06,1,136.476,0.305798,-0.000224327,nan,nan,nan,-0.0016568,-0.087953,-2.51044e-05,-2.30455e-06,1,147.267,0.307435,-0.000384631,nan,nan,nan
3.354,-0.0101688,-0.00421878,0.732867,5.05361e-06,-9.14464e-06,-0.00131174,0.0893068,-2.25209e-05,-6.33844e-06,1,136.478,0.305797,-0.000223279,nan,nan,nan,-0.00165701,-0.0879545,-2.5109e-05,-2.29856e-06,1,147.266,0.307434,-0.00038435,nan,nan,nan
3.356,-0.0101688,-0.00421879,0.732867,5.04536e-06,-9.14501e-06,-0.00131158,0.0893082,-2.25334e-05,-6.27571e-06,1,136.48,0.305797,-0.000221983,nan,nan,nan,-0.00165722,-0.0879559,-2.51136e-05,-2.28899e-06,1,147.265,0.307433,-0.00038391,nan,nan,nan
3.358,-0.0101688,-0.00421881,0.732867,5.03831e-06,-9.14574e-06,-0.00131141,0.0893097,-2.25458e-05,-6.19085e-06,1,136.481,0.305797,-0.000220508,nan,nan,nan,-0.00165742,-0.0879573,-2.51182e-05,-2.27723e-06,1,147.264,0.307432,-0.000383339,nan,nan,nan
3.36,-0.0101688,-0.00421883,0.732867,5.03217e-06,-9.14656e-06,-0.00131125,0.0893111,-2.2558e-05,-6.09009e-06,1,136.482,0.305796,-0.000218906,nan,nan,nan,-0.00165763,-0.0879588,-2.51227e-05,-2.26424e-06,1,147.263,0.307431,-0.000382654,nan,nan,nan
3.362,-0.0101688,-0.00421885,0.732867,5.02252e-06,-9.1503e-06,-0.00131109,0.0893126,-2.257e-05,-5.97827e-06,1,136.483,0.305796,-0.000217054,nan,nan,nan,-0.00165784,-0.0879602,-2.51272e-05,-2.25071e-06,1,147.261,0.307431,-0.000381579,nan,nan,nan
3.364,-0.0101688,-0.00421887,0.732867,5.01884e-06,-9.15019e-06,-0.00131093,0.089314,-2.25817e-05,-5.86997e-06,1,136.485,0.305795,-0.00021534,nan,nan,nan,-0.00165805,-0.0879617,-2.51317e-05,-2.24828e-06,1,147.26,0.30743,-0.00038078,nan,nan,nan
3.366,-0.0101688,-0.00421889,0.732867,4.99163e-06,-9.15231e-06,-0.00131077,0.0893155,-2.25932e-05,-5.7442e-06,1,136.483,0.305795,-0.000217938,nan,nan,nan,-0.00165826,-0.0879631,-2.51362e-05,-2.23278e-06,1,147.261,0.307429,-0.000381633,nan,nan,nan
3.368,-0.0101688,-0.0042189,0.732867,4.96349e-06,-9.15904e-06,-0.0013106,0.0893169,-2.26051e-05,-5.94953e-06,1,136.485,0.305794,-0.000219421,nan,nan,nan,-0.00165847,-0.0879645,-2.51407e-05,-2.26642e-06,1,147.259,0.307428,-0.000381918,nan,nan,nan
3.37,-0.0101688,-0.00421892,0.732867,4.94451e-06,-9.16336e-06,-0.00131044,0.0893184,-2.26173e-05,-6.09469e-06,1,136.487,0.305794,-0.000220254,nan,nan,nan,-0.00165868,-0.087966,-2.51453e-05,-2.29772e-06,1,147.258,0.307428,-0.00038229,nan,nan,nan
3.372,-0.0101688,-0.00421894,0.732867,4.92842e-06,-9.16825e-06,-0.00131028,0.0893199,-2.26296e-05,-6.1595e-06,1,136.489,0.305793,-0.000220427,nan,nan,nan,-0.00165888,-0.0879674,-2.51499e-05,-2.304e-06,1,147.256,0.307427,-0.000382419,nan,nan,nan
3.374,-0.0101687,-0.00421896,0.732867,4.91475e-06,-9.1731e-06,-0.00131012,0.0893213,-2.2642e-05,-6.17211e-06,1,136.491,0.305793,-0.000220095,nan,nan,nan,-0.00165909,-0.0879688,-2.51545e-05,-2.30205e-06,1,147.255,0.307426,-0.00038234,nan,nan,nan
3.376,-0.0101687,-0.00421898,0.732867,4.9031e-06,-9.17752e-06,-0.00130996,0.0893228,-2.26543e-05,-6.14548e-06,1,136.492,0.305793,-0.000219379,nan,nan,nan,-0.0016593,-0.0879703,-2.51591e-05,-2.29519e-06,1,147.254,0.307425,-0.000382083,nan,nan,nan
3.378,-0.0101687,-0.004219,0.732867,4.89311e-06,-9.18131e-06,-0.00130979,0.0893242,-2.26664e-05,-6.08947e-06,1,136.494,0.305792,-0.000218373,nan,nan,nan,-0.00165951,-0.0879717,-2.51637e-05,-2.28528e-06,1,147.252,0.307425,-0.000381673,nan,nan,nan
3.38,-0.0101687,-0.00421901,0.732867,4.88447e-06,-9.18441e-06,-0.00130963,0.0893257,-2.26785e-05,-6.01176e-06,1,136.495,0.305792,-0.000217152,nan,nan,nan,-0.00165972,-0.0879731,-2.51682e-05,-2.27358e-06,1,147.251,0.307424,-0.000381133,nan,nan,nan
3.382,-0.0101687,-0.00421903,0.732867,4.8769e-06,-9.18681e-06,-0.00130947,0.0893271,-2.26903e-05,-5.91837e-06,1,136.496,0.305791,-0.000215773,nan,nan,nan,-0.00165992,-0.0879746,-2.51728e-05,-2.26095e-06,1,147.25,0.307423,-0.000380482,nan,nan,nan
3.384,-0.0101687,-0.00421905,0.732867,4.84751e-06,-9.19353e-06,-0.00130931,0.0893286,-2.27019e-05,-5.81397e-06,1,136.495,0.305791,-0.000218837,nan,nan,nan,-0.00166013,-0.087976,-2.51773e-05,-2.24797e-06,1,147.249,0.307422,-0.00038096,nan,nan,nan
3.386,-0.0101687,-0.00421907,0.732867,4.82177e-06,-9.20134e-06,-0.00130915,0.08933,-2.2714e-05,-6.05411e-06,1,136.497,0.30579,-0.000220834,nan,nan,nan,-0.00166034,-0.0879774,-2.51818e-05,-2.29249e-06,1,147.247,0.307422,-0.000381263,nan,nan,nan
3.388,-0.0101687,-0.00421909,0.732867,4.8001e-06,-9.20996e-06,-0.00130899,0.0893315,-2.27265e-05,-6.21466e-06,1,136.5,0.30579,-0.000221892,nan,nan,nan,-0.00166055,-0.0879789,-2.51865e-05,-2.32183e-06,1,147.246,0.307421,-0.000381374,nan,nan,nan
3.39,-0.0101687,-0.00421911,0.732867,4.78193e-06,-9.21848e-06,-0.00130883,0.0893329,-2.27391e-05,-6.30048e-06,1,136.502,0.30579,-0.000222223,nan,nan,nan,-0.00166075,-0.0879803,-2.51912e-05,-2.3373e-06,1,147.244,0.30742,-0.000381313,nan,nan,nan
3.392,-0.0101687,-0.00421913,0.732867,4.76669e-06,-9.22633e-06,-0.00130866,0.0893344,-2.27517e-05,-6.3283e-06,1,136.503,0.305789,-0.000221996,nan,nan,nan,-0.00166096,-0.0879817,-2.51959e-05,-2.343e-06,1,147.243,0.307419,-0.000381098,nan,nan,nan
3.394,-0.0101686,-0.00421914,0.732867,4.75788e-06,-9.23025e-06,-0.0013085,0.0893358,-2.27644e-05,-6.31194e-06,1,136.505,0.305789,-0.000221519,nan,nan,nan,-0.00166117,-0.0879832,-2.52005e-05,-2.34198e-06,1,147.242,0.307419,-0.000381042,nan,nan,nan
3.396,-0.0101686,-0.00421916,0.732867,4.74579e-06,-9.23681e-06,-0.00130834,0.0893373,-2.27769e-05,-6.25274e-06,1,136.507,0.305788,-0.000220517,nan,nan,nan,-0.00166138,-0.0879846,-2.52052e-05,-2.32593e-06,1,147.24,0.307418,-0.000380509,nan,nan,nan
3.398,-0.0101686,-0.00421918,0.732867,4.73558e-06,-9.24212e-06,-0.00130818,0.0893387,-2.27892e-05,-6.18039e-06,1,136.508,0.305788,-0.000219282,nan,nan,nan,-0.00166158,-0.087986,-2.52098e-05,-2.31936e-06,1,147.239,0.307417,-0.000379882,nan,nan,nan
3.4,-0.0101686,-0.0042192,0.732867,4.72689e-06,-9.24624e-06,-0.00130802,0.0893402,-2.28014e-05,-6.09008e-06,1,136.509,0.305787,-0.000217878,nan,nan,nan,-0.00166179,-0.0879875,-2.52145e-05,-2.31107e-06,1,147.238,0.307416,-0.00037917,nan,nan,nan
3.402,-0.0101686,-0.00421922,0.732867,4.71939e-06,-9.24932e-06,-0.00130786,0.0893416,-2.28134e-05,-5.98664e-06,1,136.511,0.305787,-0.000216352,nan,nan,nan,-0.001662,-0.0879889,-2.52191e-05,-2.30128e-06,1,147.236,0.307415,-0.000378384,nan,nan,nan
3.404,-0.0101686,-0.00421924,0.732867,4.7128e-06,-9.25153e-06,-0.0013077,0.0893431,-2.28251e-05,-5.87418e-06,1,136.512,0.305786,-0.000214742,nan,nan,nan,-0.0016622,-0.0879903,-2.52236e-05,-2.29054e-06,1,147.235,0.307415,-0.000377531,nan,nan,nan
