time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
9.914,0.791964,-0.05425,0.732136,0.176368,-0.119981,0.759592,0.0586454,0.00343091,0.201117,0,0,0.321101,2.90707,nan,nan,nan,0.817449,-0.150843,-0.000249232,0.0128556,1,290.608,0.340851,-0.497421,nan,nan,nan
9.916,0.792318,-0.0544859,0.732197,0.177096,-0.117915,0.759732,0.0584204,0.00384137,0.206494,0,0,0.32676,2.82967,nan,nan,nan,0.817448,-0.150849,-0.0002268,0.0113301,1,289.383,0.339875,-0.487702,nan,nan,nan
9.918,0.792675,-0.0547171,0.73226,0.178521,-0.115617,0.759894,0.0581709,0.0042451,0.203057,0,0,0.33218,2.70966,nan,nan,nan,0.817447,-0.150854,-0.000207037,0.00999256,1,288.003,0.338921,-0.477107,nan,nan,nan
9.92,0.793036,-0.0549436,0.732322,0.180435,-0.113278,0.76008,0.0578991,0.0046351,0.196093,0,0,0.337313,2.5669,nan,nan,nan,0.817447,-0.15086,-0.000189615,0.00881845,1,286.531,0.337983,-0.468965,nan,nan,nan
9.922,0.793401,-0.0551654,0.732385,0.182578,-0.110863,0.760298,0.0576067,0.00501109,0.188971,0,0,0.342138,2.41225,nan,nan,nan,0.817446,-0.150865,-0.00017425,0.00778799,1,284.843,0.33706,-0.4616,nan,nan,nan
9.924,0.793771,-0.0553821,0.732448,0.184757,-0.10836,0.760555,0.057295,0.0053752,0.182918,0,0,0.34664,2.25128,nan,nan,nan,0.817445,-0.15087,-0.00016068,0.00688861,1,282.941,0.336153,-0.453367,nan,nan,nan
9.926,0.794145,-0.0555937,0.732511,0.186868,-0.10582,0.760855,0.0569651,0.00572918,0.177745,0,0,0.350815,2.08749,nan,nan,nan,0.817445,-0.150875,-0.000148674,0.00610531,1,280.925,0.335265,-0.444189,nan,nan,nan
9.928,0.794517,-0.0557988,0.732574,0.186125,-0.102535,0.761201,0.056618,0.00607339,0.172764,0,0,0.355042,2.11309,nan,nan,nan,0.817445,-0.15088,-0.000138032,0.00542199,1,281.347,0.334241,-0.511992,nan,nan,nan
9.93,0.794887,-0.0559967,0.732637,0.185228,-0.0989678,0.76157,0.0562507,0.00641688,0.172419,0,0,0.359318,2.13793,nan,nan,nan,0.817444,-0.150884,-0.000128611,0.0048227,1,279.172,0.333087,-0.577039,nan,nan,nan
9.932,0.795256,-0.0561876,0.732699,0.184618,-0.0954223,0.761959,0.0558642,0.00675875,0.171625,0,0,0.363566,2.12444,nan,nan,nan,0.817444,-0.150888,-0.000120213,0.00432316,1,276.748,0.331832,-0.627383,nan,nan,nan
9.934,0.795625,-0.0563716,0.73276,0.184301,-0.092006,0.762373,0.0554601,0.00709437,0.168496,0,0,0.367714,2.07368,nan,nan,nan,0.817444,-0.150892,-0.000112676,0.00390235,1,273.984,0.330503,-0.664551,nan,nan,nan
9.936,0.795993,-0.0565486,0.732821,0.18419,-0.0885255,0.762816,0.0550398,0.00741898,0.162965,0,0,0.371698,1.9922,nan,nan,nan,0.817444,-0.150897,-0.000105872,0.00354332,1,271.482,0.329126,-0.688478,nan,nan,nan
9.938,0.796362,-0.0567185,0.73288,0.184184,-0.0849093,0.763291,0.0546047,0.00772942,0.155838,0,0,0.375474,1.88795,nan,nan,nan,0.817443,-0.150902,-9.97106e-05,0.00322639,1,269.105,0.327726,-0.700207,nan,nan,nan
9.94,0.79673,-0.0568809,0.732938,0.184195,-0.0812317,0.763803,0.0541555,0.00802408,0.147895,0,0,0.379012,1.76889,nan,nan,nan,0.817443,-0.150906,-9.41254e-05,0.00293899,1,266.889,0.326321,-0.702102,nan,nan,nan
9.942,0.797099,-0.057036,0.732993,0.184158,-0.0775567,0.764353,0.0536927,0.00830234,0.139634,0,0,0.382295,1.6414,nan,nan,nan,0.817443,-0.150911,-8.90671e-05,0.00267368,1,264.982,0.324927,-0.696936,nan,nan,nan
9.944,0.797467,-0.0571839,0.733047,0.184025,-0.0739359,0.764945,0.0532169,0.00856397,0.131275,0,0,0.385315,1.51041,nan,nan,nan,0.817443,-0.150916,-8.44956e-05,0.00242652,1,263.336,0.323553,-0.687061,nan,nan,nan
9.946,0.797834,-0.0573247,0.733099,0.183764,-0.0704086,0.765579,0.0527286,0.00880888,0.12286,0,0,0.388074,1.3794,nan,nan,nan,0.817442,-0.150921,-8.03754e-05,0.00219604,1,261.818,0.322206,-0.67393,nan,nan,nan
9.948,0.798197,-0.0574636,0.73315,0.181311,-0.0694348,0.766256,0.0522281,0.00903688,0.11437,0,0,0.390841,1.38357,nan,nan,nan,0.817442,-0.150925,-7.66729e-05,0.00198169,1,269.464,0.320841,-0.682188,nan,nan,nan
9.95,0.798554,-0.0576008,0.733199,0.178766,-0.0686097,0.766937,0.0517174,0.00924499,0.104432,0,0,0.393623,1.39086,nan,nan,nan,0.817442,-0.150929,-7.35043e-05,0.00171701,1,269.03,0.319469,-0.685845,nan,nan,nan
9.952,0.798907,-0.0577357,0.733247,0.176556,-0.0674584,0.767625,0.051197,0.00943618,0.095976,0,0,0.396374,1.37524,nan,nan,nan,0.817441,-0.150933,-7.07646e-05,0.00150364,1,267.432,0.318104,-0.682632,nan,nan,nan
9.954,0.799257,-0.0578678,0.733293,0.17472,-0.0660072,0.768327,0.0506678,0.00961165,0.0881251,0,0,0.399047,1.33673,nan,nan,nan,0.817441,-0.150937,-6.83681e-05,0.00133086,1,265.89,0.316756,-0.673847,nan,nan,nan
9.956,0.799603,-0.0579967,0.733337,0.173193,-0.0644937,0.76905,0.0501308,0.00977335,0.0812306,0,0,0.401609,1.28094,nan,nan,nan,0.817441,-0.150941,-6.6256e-05,0.00118581,1,264.546,0.315433,-0.661937,nan,nan,nan
9.958,0.799947,-0.0581222,0.733379,0.171911,-0.0627369,0.7698,0.0495868,0.00992306,0.0752314,0,0,0.40403,1.21033,nan,nan,nan,0.81744,-0.150945,-6.43866e-05,0.00106097,1,263.382,0.31414,-0.646128,nan,nan,nan
9.96,0.800289,-0.0582436,0.733419,0.170798,-0.0607107,0.77058,0.0490365,0.0100615,0.0695948,0,0,0.406286,1.12822,nan,nan,nan,0.81744,-0.150949,-6.27305e-05,0.000949651,1,262.305,0.312886,-0.627078,nan,nan,nan
9.962,0.800628,-0.0583607,0.733456,0.169783,-0.058535,0.771394,0.0484805,0.0101884,0.0638012,0,0,0.408364,1.03901,nan,nan,nan,0.81744,-0.150953,-6.12656e-05,0.000848532,1,261.072,0.311676,-0.605253,nan,nan,nan
9.964,0.800966,-0.0584732,0.733491,0.168841,-0.0562369,0.772241,0.0479192,0.010303,0.0576048,0,0,0.410256,0.945757,nan,nan,nan,0.817439,-0.150956,-5.99744e-05,0.000755749,1,259.763,0.310512,-0.581604,nan,nan,nan
9.966,0.801302,-0.0585809,0.733523,0.167958,-0.0538851,0.773121,0.0473531,0.0104043,0.050981,0,0,0.411957,0.850762,nan,nan,nan,0.817439,-0.15096,-5.88407e-05,0.000670788,1,258.622,0.309399,-0.556702,nan,nan,nan
9.968,0.801635,-0.0586866,0.733554,0.166454,-0.0528496,0.774033,0.0467826,0.0104918,0.0440704,0,0,0.413622,0.832646,nan,nan,nan,0.817439,-0.150964,-5.78512e-05,0.000592542,1,273.876,0.308287,-0.555992,nan,nan,nan
9.97,0.801965,-0.0587903,0.733585,0.165111,-0.0518368,0.774959,0.0462105,0.0105688,0.0388283,0,0,0.415253,0.815105,nan,nan,nan,0.817438,-0.150967,-5.71164e-05,0.00046487,1,273.488,0.307178,-0.554515,nan,nan,nan
9.972,0.802293,-0.0588914,0.733614,0.164052,-0.050524,0.775897,0.0456374,0.0106358,0.0338152,0,0,0.416822,0.7848,nan,nan,nan,0.817438,-0.150971,-5.65607e-05,0.000374941,1,271.955,0.306081,-0.548478,nan,nan,nan
9.974,0.80262,-0.0589895,0.733642,0.163261,-0.0490647,0.776851,0.0450642,0.0106936,0.0292609,0,0,0.418307,0.742382,nan,nan,nan,0.817438,-0.150975,-5.61257e-05,0.00031304,1,270.282,0.305003,-0.539176,nan,nan,nan
9.976,0.802945,-0.0590846,0.733668,0.162668,-0.0475682,0.777822,0.0444915,0.0107422,0.0246169,0,0,0.419689,0.691264,nan,nan,nan,0.817437,-0.150978,-5.57724e-05,0.000269924,1,268.768,0.303947,-0.527775,nan,nan,nan
9.978,0.803269,-0.0591765,0.733693,0.16222,-0.0459291,0.778814,0.0439199,0.0107812,0.0198679,0,0,0.420956,0.633261,nan,nan,nan,0.817437,-0.150982,-5.54766e-05,0.000238773,1,267.446,0.30292,-0.513589,nan,nan,nan
9.98,0.803593,-0.0592648,0.733715,0.161861,-0.0441634,0.779826,0.0433502,0.0108107,0.0150613,0,0,0.422098,0.570944,nan,nan,nan,0.817437,-0.150986,-5.5224e-05,0.000214173,1,266.258,0.301927,-0.496749,nan,nan,nan
9.982,0.803916,-0.0593495,0.733736,0.161571,-0.0423163,0.780859,0.0427827,0.0108305,0.0102437,0,0,0.42311,0.506298,nan,nan,nan,0.817436,-0.150989,-5.50071e-05,0.000192942,1,265.237,0.300971,-0.477776,nan,nan,nan
9.984,0.804239,-0.0594303,0.733754,0.161343,-0.0404255,0.781912,0.0422181,0.0108407,0.00545382,0,0,0.423992,0.440796,nan,nan,nan,0.817436,-0.150993,-5.4822e-05,0.000173252,1,264.376,0.300057,-0.457191,nan,nan,nan
9.986,0.804561,-0.0595073,0.73377,0.161221,-0.03852,0.782986,0.0416568,0.0108414,0.000723001,0,0,0.424743,0.37539,nan,nan,nan,0.817436,-0.150996,-5.46672e-05,0.000154307,1,263.637,0.299185,-0.435742,nan,nan,nan
9.988,0.804885,-0.0595816,0.733786,0.161629,-0.0371229,0.78408,0.0410992,0.0108329,-0.00391799,0,0,0.425519,0.388294,nan,nan,nan,0.817435,-0.151,-5.45414e-05,0.000136044,1,285.694,0.298275,-0.454843,nan,nan,nan
9.99,0.805209,-0.0596531,0.733801,0.162096,-0.0357443,0.785176,0.0405481,0.010825,-0.00357545,0,0,0.426325,0.402945,nan,nan,nan,0.817435,-0.151003,-5.45476e-05,7.33116e-05,1,285.393,0.297329,-0.473336,nan,nan,nan
9.992,0.805534,-0.0597214,0.733816,0.162615,-0.0341492,0.786276,0.0400039,0.0108181,-0.00312747,0,0,0.427139,0.40707,nan,nan,nan,0.817434,-0.151007,-5.46146e-05,4.62859e-05,1,283.466,0.296357,-0.485718,nan,nan,nan
9.994,0.80586,-0.0597862,0.733831,0.163183,-0.0323967,0.787379,0.0394672,0.0108111,-0.00310512,0,0,0.427941,0.400884,nan,nan,nan,0.817434,-0.151011,-5.46906e-05,4.39423e-05,1,281.293,0.295372,-0.492722,nan,nan,nan
9.996,0.806188,-0.0598474,0.733845,0.163791,-0.0306255,0.788486,0.0389387,0.0108033,-0.0035598,0,0,0.428715,0.386752,nan,nan,nan,0.817434,-0.151015,-5.47446e-05,5.6197e-05,1,279.211,0.29438,-0.495888,nan,nan,nan
9.998,0.806517,-0.0599052,0.733858,0.164429,-0.0288711,0.789601,0.0384188,0.0107937,-0.00443865,0,0,0.429447,0.366146,nan,nan,nan,0.817433,-0.151019,-5.47607e-05,7.57689e-05,1,277.442,0.293389,-0.49542,nan,nan,nan
10,0.806847,-0.0599593,0.73387,0.16509,-0.027066,0.790722,0.037908,0.0107817,-0.00564493,0,0,0.430126,0.339428,nan,nan,nan,0.817433,-0.151023,-5.4744e-05,9.22748e-05,1,276.144,0.292409,-0.490218,nan,nan,nan
10.002,0.807178,-0.0600097,0.73388,0.165774,-0.0252148,0.79185,0.0374068,0.0107669,-0.00706888,0,0,0.430742,0.307875,nan,nan,nan,0.817432,-0.151027,-5.46959e-05,0.000107237,1,274.91,0.291447,-0.480811,nan,nan,nan
10.004,0.807511,-0.0600564,0.733889,0.16648,-0.0233368,0.792986,0.0369154,0.0107488,-0.00866985,0,0,0.431288,0.272966,nan,nan,nan,0.817432,-0.151031,-5.46208e-05,0.000119119,1,273.766,0.290511,-0.468085,nan,nan,nan
10.006,0.807846,-0.0600993,0.733896,0.167193,-0.0214492,0.79413,0.0364343,0.0107273,-0.0104096,0,0,0.43176,0.236102,nan,nan,nan,0.817432,-0.151035,-5.45251e-05,0.000127358,1,272.705,0.289605,-0.452834,nan,nan,nan
10.008,0.808182,-0.0601392,0.733904,0.168079,-0.0199361,0.79528,0.035964,0.0107021,-0.0122537,0,0,0.432335,0.287449,nan,nan,nan,0.817431,-0.151039,-5.44149e-05,0.000132136,1,292.867,0.28863,-0.487514,nan,nan,nan
10.01,0.80852,-0.0601761,0.733912,0.168988,-0.0184853,0.79642,0.0355062,0.0106827,-0.0093537,0,0,0.433012,0.338417,nan,nan,nan,0.817431,-0.151044,-5.43174e-05,0.000132067,1,291.998,0.287591,-0.519815,nan,nan,nan
10.012,0.80886,-0.0602096,0.73392,0.169862,-0.0167196,0.797547,0.0350613,0.010669,-0.00651644,0,0,0.433761,0.374602,nan,nan,nan,0.81743,-0.151049,-5.41871e-05,0.000154751,1,289.484,0.286504,-0.543423,nan,nan,nan
10.014,0.809201,-0.0602392,0.733928,0.170713,-0.0148325,0.798663,0.0346297,0.0106597,-0.00434426,0,0,0.43455,0.394793,nan,nan,nan,0.81743,-0.151054,-5.39978e-05,0.000188908,1,287.947,0.285388,-0.557801,nan,nan,nan
10.016,0.809544,-0.0602655,0.733937,0.17154,-0.0131128,0.799772,0.034212,0.0106536,-0.00271604,0,0,0.435356,0.402937,nan,nan,nan,0.81743,-0.151059,-5.37527e-05,0.000219546,1,286.475,0.284256,-0.56634,nan,nan,nan
10.018,0.809889,-0.0602883,0.733945,0.172335,-0.0114387,0.800876,0.0338087,0.0106498,-0.00157096,0,0,0.436158,0.400697,nan,nan,nan,0.817429,-0.151064,-5.34598e-05,0.00024518,1,285.15,0.283117,-0.569296,nan,nan,nan
10.02,0.810235,-0.0603078,0.733953,0.173087,-0.00972356,0.801976,0.0334201,0.0106476,-0.000830194,0,0,0.436936,0.389287,nan,nan,nan,0.817429,-0.151069,-5.31286e-05,0.000264963,1,283.722,0.281985,-0.565791,nan,nan,nan
10.022,0.810583,-0.0603238,0.73396,0.173827,-0.00797791,0.803074,0.0330463,0.0106461,-0.000434833,0,0,0.437677,0.370477,nan,nan,nan,0.817428,-0.151075,-5.27656e-05,0.000280028,1,282.388,0.280872,-0.556837,nan,nan,nan
10.024,0.810932,-0.0603363,0.733967,0.174564,-0.00629881,0.804169,0.0326877,0.0106449,-0.000338132,0,0,0.438369,0.346199,nan,nan,nan,0.817428,-0.15108,-5.23776e-05,0.000290666,1,281.239,0.279784,-0.543652,nan,nan,nan
10.026,0.811282,-0.0603457,0.733973,0.175295,-0.00465776,0.805264,0.0323445,0.0106433,-0.000479164,0,0,0.439006,0.31816,nan,nan,nan,0.817428,-0.151085,-5.19728e-05,0.00029634,1,280.112,0.27873,-0.527388,nan,nan,nan
10.028,0.811635,-0.0603527,0.73398,0.176134,-0.00353401,0.806359,0.032017,0.0106411,-0.000827047,0,0,0.43974,0.367214,nan,nan,nan,0.817427,-0.151091,-5.15588e-05,0.000297837,1,293.446,0.277597,-0.566125,nan,nan,nan
10.03,0.811989,-0.0603577,0.733988,0.176982,-0.00249411,0.807437,0.0317072,0.0106443,0.00184622,0,0,0.440569,0.414263,nan,nan,nan,0.817427,-0.151096,-5.10912e-05,0.000332781,1,292.888,0.276392,-0.602802,nan,nan,nan
10.032,0.812344,-0.0603603,0.733996,0.177792,-0.00127785,0.8085,0.0314154,0.0106527,0.00445416,0,0,0.44146,0.44552,nan,nan,nan,0.817427,-0.151102,-5.05509e-05,0.000377282,1,290.707,0.275136,-0.628098,nan,nan,nan
10.034,0.812701,-0.0603601,0.734004,0.178567,7.89973e-05,0.809549,0.0311415,0.0106652,0.00649699,0,0,0.44238,0.460303,nan,nan,nan,0.817426,-0.151107,-4.99304e-05,0.000423311,1,289.052,0.273853,-0.641313,nan,nan,nan
10.036,0.81306,-0.0603573,0.734013,0.179295,0.00141312,0.810588,0.0308858,0.0106808,0.00804387,0,0,0.443305,0.462352,nan,nan,nan,0.817426,-0.151113,-4.92406e-05,0.000460998,1,287.664,0.27256,-0.646602,nan,nan,nan
10.038,0.81342,-0.0603521,0.734021,0.179974,0.00261058,0.811618,0.0306482,0.0106986,0.00914693,0,0,0.444216,0.455251,nan,nan,nan,0.817426,-0.151119,-4.85042e-05,0.000485463,1,286.325,0.271266,-0.646757,nan,nan,nan
10.04,0.813781,-0.0603444,0.73403,0.180606,0.00384275,0.812641,0.0304289,0.0107179,0.00986818,0,0,0.445096,0.439944,nan,nan,nan,0.817425,-0.151126,-4.77367e-05,0.000501233,1,285.202,0.269983,-0.641661,nan,nan,nan
10.042,0.814143,-0.0603341,0.734039,0.181182,0.00515079,0.813659,0.030228,0.010738,0.0102602,0,0,0.445931,0.417712,nan,nan,nan,0.817425,-0.151132,-4.69383e-05,0.000515585,1,283.98,0.26872,-0.631371,nan,nan,nan
10.044,0.814507,-0.0603211,0.734047,0.181715,0.00650117,0.814672,0.0300458,0.0107583,0.0103586,0,0,0.446711,0.390281,nan,nan,nan,0.817425,-0.151138,-4.61493e-05,0.000508548,1,282.688,0.267488,-0.616073,nan,nan,nan
10.046,0.814872,-0.0603053,0.734056,0.182316,0.00787136,0.815681,0.0298824,0.0107783,0.0102079,0,0,0.447436,0.362445,nan,nan,nan,0.817425,-0.151144,-4.5352e-05,0.000509331,1,282.818,0.266284,-0.601932,nan,nan,nan
10.048,0.815237,-0.0602868,0.734064,0.182838,0.00926624,0.816686,0.0297379,0.010798,0.0100352,0,0,0.448094,0.32889,nan,nan,nan,0.817425,-0.151151,-4.45561e-05,0.00050562,1,280.286,0.265124,-0.580247,nan,nan,nan
10.05,0.815604,-0.0602669,0.734072,0.183441,0.00996659,0.817686,0.0296126,0.0108166,0.0094978,0,0,0.448768,0.337044,nan,nan,nan,0.817424,-0.151157,-4.37272e-05,0.000517737,1,286.394,0.263902,-0.610849,nan,nan,nan
10.052,0.815972,-0.0602456,0.73408,0.184017,0.0106311,0.818678,0.029507,0.0108358,0.00974556,0,0,0.449458,0.344868,nan,nan,nan,0.817424,-0.151163,-4.28943e-05,0.000526566,1,285.381,0.262622,-0.640092,nan,nan,nan
10.054,0.816341,-0.0602227,0.734089,0.184528,0.0114367,0.819659,0.0294212,0.0108552,0.00990149,0,0,0.450145,0.343397,nan,nan,nan,0.817424,-0.15117,-4.2016e-05,0.000556208,1,283.809,0.261306,-0.657994,nan,nan,nan
10.056,0.816711,-0.0601979,0.734097,0.184972,0.0124167,0.820632,0.0293551,0.0108745,0.00982108,0,0,0.45081,0.332456,nan,nan,nan,0.817424,-0.151176,-4.1062e-05,0.000598541,1,282.469,0.259975,-0.665185,nan,nan,nan
10.058,0.817082,-0.060171,0.734104,0.185273,0.0134663,0.821598,0.0293087,0.0108932,0.0094985,0,0,0.45144,0.315002,nan,nan,nan,0.817424,-0.151183,-4.0025e-05,0.000641844,1,281.373,0.258647,-0.664353,nan,nan,nan
10.06,0.817453,-0.0601421,0.734112,0.185434,0.0144371,0.822557,0.0292819,0.0109108,0.008967,0,0,0.452028,0.294014,nan,nan,nan,0.817424,-0.15119,-3.89102e-05,0.000680657,1,280.275,0.25733,-0.658375,nan,nan,nan
10.062,0.817824,-0.0601113,0.734119,0.185477,0.015379,0.82351,0.0292746,0.0109271,0.00827082,0,0,0.452568,0.270364,nan,nan,nan,0.817424,-0.151197,-3.77262e-05,0.000713923,1,279.432,0.256034,-0.647956,nan,nan,nan
10.064,0.818194,-0.0600784,0.734125,0.185296,0.0164673,0.824458,0.0292866,0.0109417,0.00746042,0,0,0.453046,0.238601,nan,nan,nan,0.817424,-0.151203,-3.64835e-05,0.000741085,1,276.916,0.254786,-0.624162,nan,nan,nan
10.066,0.818564,-0.0600433,0.73413,0.185177,0.017574,0.8254,0.0293181,0.010954,0.00630109,0,0,0.453466,0.210005,nan,nan,nan,0.817424,-0.15121,-3.51664e-05,0.000772944,1,277.572,0.25358,-0.602729,nan,nan,nan
10.068,0.818936,-0.060007,0.734136,0.185643,0.0181166,0.826337,0.0293686,0.0109644,0.00532054,0,0,0.453827,0.180422,nan,nan,nan,0.817424,-0.151217,-3.38207e-05,0.000782708,1,282.369,0.252331,-0.624663,nan,nan,nan
10.07,0.819308,-0.0599696,0.734142,0.18609,0.0187117,0.827269,0.0294346,0.0109697,0.00277796,0,0,0.454128,0.150718,nan,nan,nan,0.817424,-0.151223,-3.24641e-05,0.000793275,1,281.467,0.251042,-0.644243,nan,nan,nan
10.072,0.81968,-0.0599303,0.734148,0.186173,0.0196345,0.828195,0.0295159,0.0109699,0.000206931,0,0,0.454368,0.120022,nan,nan,nan,0.817424,-0.151229,-3.10628e-05,0.000820331,1,279.288,0.249747,-0.647852,nan,nan,nan
10.074,0.820053,-0.059889,0.734153,0.186147,0.0206727,0.829116,0.0296126,0.010966,-0.00180445,0,0,0.454559,0.0955372,nan,nan,nan,0.817424,-0.151236,-2.95862e-05,0.000858936,1,279.177,0.248449,-0.648953,nan,nan,nan
10.076,0.820424,-0.0598453,0.734158,0.18593,0.0218674,0.830032,0.0297243,0.0109597,-0.00300957,0,0,0.454711,0.0757348,nan,nan,nan,0.817424,-0.151242,-2.80599e-05,0.000883909,1,278.28,0.247161,-0.643702,nan,nan,nan
10.078,0.820796,-0.059799,0.734162,0.185544,0.0231473,0.830941,0.0298509,0.010952,-0.00372808,0,0,0.45483,0.0596923,nan,nan,nan,0.817424,-0.151248,-2.64916e-05,0.000903517,1,277.413,0.245895,-0.63317,nan,nan,nan
10.08,0.821166,-0.0597502,0.734165,0.185038,0.0243911,0.831842,0.0299921,0.0109433,-0.00424789,0,0,0.454923,0.046705,nan,nan,nan,0.817425,-0.151254,-2.48914e-05,0.000916807,1,276.298,0.244659,-0.618,nan,nan,nan
10.082,0.821534,-0.059699,0.734168,0.184431,0.0255902,0.832735,0.0301476,0.0109335,-0.00476851,0,0,0.454996,0.0361203,nan,nan,nan,0.817425,-0.151261,-2.32652e-05,0.000926332,1,275.211,0.243461,-0.599163,nan,nan,nan
10.084,0.821902,-0.0596455,0.734169,0.183744,0.0267587,0.833618,0.0303171,0.0109226,-0.00532611,0,0,0.45505,0.0274587,nan,nan,nan,0.817425,-0.151267,-2.16176e-05,0.000932921,1,274.389,0.242306,-0.577231,nan,nan,nan
10.086,0.822268,-0.0595895,0.73417,0.18301,0.0279767,0.83449,0.0305003,0.0109105,-0.00594186,0,0,0.455089,0.0194353,nan,nan,nan,0.817426,-0.151273,-1.99579e-05,0.000934454,1,273.745,0.241202,-0.55238,nan,nan,nan
10.088,0.822633,-0.0595311,0.734169,0.182327,0.029214,0.835351,0.0306969,0.0108971,-0.00660851,0,0,0.455111,0.0110679,nan,nan,nan,0.817426,-0.151279,-1.82939e-05,0.000931653,1,273.896,0.240145,-0.528434,nan,nan,nan
10.09,0.822998,-0.0594711,0.734168,0.182665,0.0299744,0.8362,0.030907,0.0108823,-0.0072817,0,0,0.455027,-0.0423508,nan,nan,nan,0.817426,-0.151285,-1.66442e-05,0.000919996,1,277.032,0.239066,-0.539242,nan,nan,nan
10.092,0.823364,-0.0594095,0.734167,0.183024,0.0308165,0.837042,0.0311283,0.0108562,-0.0129553,0,0,0.454833,-0.0967471,nan,nan,nan,0.817427,-0.15129,-1.49339e-05,0.000952446,1,276.325,0.237968,-0.548961,nan,nan,nan
10.094,0.82373,-0.0593459,0.734165,0.183105,0.0318211,0.837876,0.0313604,0.0108186,-0.0186634,0,0,0.454547,-0.142969,nan,nan,nan,0.817427,-0.151296,-1.31516e-05,0.000990433,1,275.099,0.236867,-0.550751,nan,nan,nan
10.096,0.824096,-0.0592798,0.734162,0.182715,0.0330271,0.838703,0.0316027,0.010773,-0.0226988,0,0,0.454188,-0.179819,nan,nan,nan,0.817428,-0.151301,-1.12918e-05,0.0010296,1,272.88,0.23579,-0.538203,nan,nan,nan
10.098,0.82446,-0.0592113,0.734158,0.182254,0.0342579,0.839523,0.0318541,0.010723,-0.0248969,0,0,0.45377,-0.208703,nan,nan,nan,0.817428,-0.151306,-9.33693e-06,0.00107471,1,272.852,0.234738,-0.526168,nan,nan,nan
10.1,0.824824,-0.0591403,0.734154,0.181838,0.0354791,0.840337,0.0321143,0.0106706,-0.0261087,0,0,0.453295,-0.237546,nan,nan,nan,0.817429,-0.151311,-7.33163e-06,0.00109758,1,272.844,0.233707,-0.515338,nan,nan,nan
10.102,0.825186,-0.0590668,0.734148,0.181083,0.036758,0.841145,0.0323831,0.0106157,-0.0273191,0,0,0.452786,-0.254581,nan,nan,nan,0.81743,-0.151316,-5.30414e-06,0.00110663,1,271.499,0.232714,-0.496933,nan,nan,nan
10.104,0.825546,-0.0589907,0.734141,0.180182,0.0380586,0.841943,0.0326601,0.0105592,-0.028131,0,0,0.452254,-0.265991,nan,nan,nan,0.81743,-0.15132,-3.23895e-06,0.00112216,1,270.873,0.231763,-0.475269,nan,nan,nan
10.106,0.825905,-0.0589119,0.734132,0.179208,0.0393896,0.84273,0.0329448,0.0105012,-0.0289115,0,0,0.451707,-0.273648,nan,nan,nan,0.817431,-0.151325,-1.14482e-06,0.00113288,1,270.447,0.23086,-0.451712,nan,nan,nan
10.108,0.826264,-0.0588319,0.734123,0.179502,0.0400299,0.843504,0.0332368,0.0104414,-0.0297595,0,0,0.450973,-0.366913,nan,nan,nan,0.817431,-0.15133,9.6791e-07,0.00113829,1,273.08,0.229962,-0.448851,nan,nan,nan
10.11,0.826623,-0.0587504,0.734113,0.17978,0.040736,0.844272,0.0335361,0.0103629,-0.039164,0,0,0.450058,-0.457535,nan,nan,nan,0.817432,-0.151334,3.21136e-06,0.00120358,1,272.357,0.229071,-0.445352,nan,nan,nan
10.112,0.826983,-0.0586671,0.734103,0.179692,0.0416392,0.845033,0.033842,0.0102657,-0.0484708,0,0,0.449001,-0.528287,nan,nan,nan,0.817433,-0.151338,5.55671e-06,0.0012544,1,271.103,0.228198,-0.436591,nan,nan,nan
10.114,0.827341,-0.0585816,0.734091,0.179227,0.0427472,0.845788,0.0341538,0.0101561,-0.0546784,0,0,0.447845,-0.57834,nan,nan,nan,0.817434,-0.151342,7.98586e-06,0.00129521,1,269.94,0.227353,-0.422676,nan,nan,nan
10.116,0.827698,-0.0584938,0.734078,0.17847,0.0439249,0.846536,0.0344707,0.0100404,-0.0577167,0,0,0.446621,-0.611786,nan,nan,nan,0.817435,-0.151346,1.04782e-05,0.0013248,1,269.901,0.226545,-0.403779,nan,nan,nan
10.118,0.828053,-0.0584035,0.734064,0.177493,0.0451141,0.847278,0.034792,0.00992289,-0.0585858,0,0,0.445357,-0.63219,nan,nan,nan,0.817436,-0.15135,1.29877e-05,0.00133052,1,270.08,0.225782,-0.381334,nan,nan,nan
10.12,0.828406,-0.0583108,0.734048,0.176338,0.0463882,0.848011,0.0351171,0.00980561,-0.0584907,0,0,0.444073,-0.641653,nan,nan,nan,0.817437,-0.151354,1.5474e-05,0.00131575,1,269.618,0.225067,-0.357462,nan,nan,nan
10.122,0.828756,-0.0582155,0.734031,0.175216,0.0476467,0.848733,0.0354456,0.00968869,-0.0583144,0,0,0.442771,-0.651003,nan,nan,nan,0.817438,-0.151357,1.79198e-05,0.00129219,1,269.573,0.224399,-0.334452,nan,nan,nan
