time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
11.826,2.59349,-0.680901,0.721646,0.333017,-0.217671,2.57165,-0.552184,0.0272416,0.393065,0,0,0.727525,3.42717,nan,nan,nan,2.62947,-0.786459,-9.68557e-05,0.00429223,1,320.107,0.548956,-1.0962,nan,nan,nan
11.828,2.59416,-0.681336,0.72184,0.333712,-0.217541,2.57227,-0.553528,0.0280012,0.381705,0,0,0.734022,3.24863,nan,nan,nan,2.62947,-0.786464,-8.96852e-05,0.00402034,1,315.583,0.546708,-1.12393,nan,nan,nan
11.83,2.59483,-0.681767,0.72204,0.333709,-0.215663,2.57293,-0.554886,0.0287376,0.369933,0,0,0.740533,3.25516,nan,nan,nan,2.62947,-0.786469,-8.30168e-05,0.00377386,1,328.558,0.544284,-1.21201,nan,nan,nan
11.832,2.59549,-0.682195,0.722247,0.333615,-0.213944,2.57358,-0.556233,0.029454,0.359985,0,0,0.747066,3.26647,nan,nan,nan,2.62947,-0.786474,-7.59199e-05,0.00401959,1,323.89,0.541691,-1.29641,nan,nan,nan
11.834,2.59616,-0.682619,0.72246,0.333674,-0.212257,2.57423,-0.557569,0.0301512,0.350481,0,0,0.753617,3.27576,nan,nan,nan,2.62947,-0.786479,-6.83913e-05,0.00426814,1,324.292,0.538925,-1.38327,nan,nan,nan
11.836,2.59683,-0.683041,0.72268,0.333891,-0.210599,2.57486,-0.558893,0.0308295,0.341154,0,0,0.760183,3.28303,nan,nan,nan,2.62947,-0.786483,-6.05927e-05,0.00443899,1,324.679,0.535979,-1.47283,nan,nan,nan
11.838,2.5975,-0.683459,0.722906,0.334271,-0.208968,2.57548,-0.560204,0.0314894,0.332032,0,0,0.76676,3.28829,nan,nan,nan,2.62947,-0.786488,-5.26466e-05,0.00455206,1,325.062,0.532848,-1.5653,nan,nan,nan
11.84,2.59817,-0.683874,0.723136,0.33721,-0.207722,2.57609,-0.561503,0.0321312,0.323143,0,0,0.77299,3.11516,nan,nan,nan,2.62946,-0.786493,-4.46414e-05,0.00462476,1,298.105,0.529723,-1.56265,nan,nan,nan
11.842,2.59885,-0.684288,0.723367,0.340746,-0.206872,2.57678,-0.562819,0.0327738,0.323229,0,0,0.778792,2.90102,nan,nan,nan,2.62946,-0.786499,-3.65998e-05,0.00463459,1,291.518,0.526646,-1.53837,nan,nan,nan
11.844,2.59954,-0.684701,0.723601,0.34375,-0.206626,2.57756,-0.564156,0.0334226,0.326015,0,0,0.784184,2.69619,nan,nan,nan,2.62946,-0.786503,-2.87859e-05,0.00450112,1,288.194,0.523611,-1.51768,nan,nan,nan
11.846,2.60023,-0.685115,0.723837,0.345833,-0.20676,2.57843,-0.565509,0.0340673,0.323774,0,0,0.789208,2.51176,nan,nan,nan,2.62946,-0.786506,-2.13575e-05,0.00429278,1,285.212,0.520607,-1.50186,nan,nan,nan
11.848,2.60093,-0.685529,0.724074,0.347179,-0.207169,2.57936,-0.566869,0.0346932,0.314228,0,0,0.793908,2.34991,nan,nan,nan,2.62946,-0.786508,-1.43418e-05,0.00407492,1,282.176,0.517625,-1.49119,nan,nan,nan
11.85,2.60162,-0.685944,0.724315,0.347023,-0.207737,2.58032,-0.568228,0.0352931,0.301119,0,0,0.798568,2.32998,nan,nan,nan,2.62946,-0.786509,-7.68792e-06,0.00388666,1,299.983,0.514499,-1.56283,nan,nan,nan
11.852,2.60232,-0.686361,0.724557,0.346679,-0.208319,2.58128,-0.569555,0.0358535,0.281369,0,0,0.803214,2.32309,nan,nan,nan,2.62945,-0.786511,9.1713e-08,0.00449113,1,296.385,0.511225,-1.6372,nan,nan,nan
11.854,2.60301,-0.686778,0.724802,0.347102,-0.208507,2.58222,-0.570847,0.0363764,0.26275,0,0,0.807784,2.2848,nan,nan,nan,2.62945,-0.786513,9.00937e-06,0.00510518,1,289.463,0.507852,-1.68624,nan,nan,nan
11.856,2.60371,-0.687195,0.725046,0.348291,-0.208345,2.58317,-0.572118,0.0368751,0.250686,0,0,0.812213,2.21483,nan,nan,nan,2.62945,-0.786515,1.86734e-05,0.00550819,1,281.641,0.504429,-1.7115,nan,nan,nan
11.858,2.60441,-0.687611,0.72529,0.349946,-0.207944,2.58417,-0.573381,0.0373617,0.244549,0,0,0.816451,2.11893,nan,nan,nan,2.62945,-0.786517,2.89914e-05,0.00585016,1,275.795,0.500999,-1.71504,nan,nan,nan
11.86,2.60511,-0.688026,0.725532,0.351675,-0.207546,2.58522,-0.574644,0.0378412,0.240893,0,0,0.820466,2.0074,nan,nan,nan,2.62945,-0.786519,3.97993e-05,0.00609621,1,270.981,0.497591,-1.7043,nan,nan,nan
11.862,2.60582,-0.68844,0.725773,0.353231,-0.207305,2.58633,-0.575907,0.0383112,0.236111,0,0,0.824246,1.89015,nan,nan,nan,2.62945,-0.78652,5.08945e-05,0.00623208,1,267.062,0.494218,-1.68639,nan,nan,nan
11.864,2.60652,-0.688855,0.726012,0.354535,-0.2073,2.58748,-0.577166,0.0387664,0.228578,0,0,0.827795,1.77463,nan,nan,nan,2.62945,-0.78652,6.20647e-05,0.00625798,1,263.362,0.490884,-1.6671,nan,nan,nan
11.866,2.60724,-0.68927,0.726248,0.355609,-0.207417,2.58868,-0.578418,0.0392018,0.218624,0,0,0.831125,1.66482,nan,nan,nan,2.62945,-0.78652,7.28883e-05,0.00607242,1,260.419,0.487591,-1.64661,nan,nan,nan
11.868,2.60795,-0.689685,0.726482,0.356518,-0.207588,2.58991,-0.57966,0.0396152,0.207544,0,0,0.834249,1.56222,nan,nan,nan,2.62945,-0.78652,8.33172e-05,0.00586303,1,257.632,0.484341,-1.625,nan,nan,nan
11.87,2.60866,-0.690101,0.726716,0.357836,-0.207897,2.59117,-0.58089,0.0400066,0.196551,0,0,0.837357,1.554,nan,nan,nan,2.62945,-0.786519,9.34366e-05,0.00569657,1,282.666,0.480924,-1.70804,nan,nan,nan
11.872,2.60938,-0.690517,0.72695,0.359325,-0.208235,2.59243,-0.582086,0.0403636,0.179368,0,0,0.840447,1.54465,nan,nan,nan,2.62945,-0.786519,0.000104745,0.00634487,1,283.18,0.477336,-1.79442,nan,nan,nan
11.874,2.61011,-0.690933,0.727183,0.360973,-0.208044,2.59368,-0.583247,0.0406865,0.162385,0,0,0.843474,1.51376,nan,nan,nan,2.62945,-0.786522,0.000117393,0.00707325,1,272.866,0.473652,-1.84176,nan,nan,nan
11.876,2.61083,-0.691349,0.727413,0.362752,-0.207638,2.59495,-0.584382,0.0409881,0.15175,0,0,0.84639,1.45782,nan,nan,nan,2.62944,-0.786525,0.000131262,0.00771733,1,265.537,0.469944,-1.85401,nan,nan,nan
11.878,2.61156,-0.691763,0.727639,0.364604,-0.207146,2.59626,-0.585503,0.0412796,0.146653,0,0,0.849161,1.38572,nan,nan,nan,2.62944,-0.786529,0.000145996,0.0081607,1,256.919,0.466243,-1.8507,nan,nan,nan
11.88,2.61229,-0.692175,0.727862,0.366417,-0.206152,2.59762,-0.586614,0.041565,0.143559,0,0,0.851764,1.30154,nan,nan,nan,2.62944,-0.786531,0.000158488,0.00703628,1,255.114,0.462599,-1.82169,nan,nan,nan
11.882,2.61303,-0.692586,0.72808,0.367963,-0.205383,2.59904,-0.587716,0.0418426,0.139586,0,0,0.854192,1.21354,nan,nan,nan,2.62943,-0.786533,0.000172383,0.00771953,1,251.426,0.459032,-1.78346,nan,nan,nan
11.884,2.61377,-0.692996,0.728293,0.369188,-0.205115,2.60049,-0.588806,0.0421077,0.133311,0,0,0.856448,1.12838,nan,nan,nan,2.62943,-0.786535,0.00018732,0.0082184,1,246.977,0.455532,-1.75017,nan,nan,nan
11.886,2.61451,-0.693405,0.728501,0.370308,-0.204597,2.60199,-0.589883,0.0423565,0.125084,0,0,0.858543,1.04723,nan,nan,nan,2.62943,-0.786534,0.0002002,0.00716856,1,246.164,0.452112,-1.71021,nan,nan,nan
11.888,2.61525,-0.693814,0.728703,0.371294,-0.204172,2.60351,-0.590944,0.0425873,0.116098,0,0,0.860487,0.97211,nan,nan,nan,2.62943,-0.786535,0.000213749,0.00748013,1,243.911,0.448772,-1.66959,nan,nan,nan
11.89,2.616,-0.694223,0.728905,0.373922,-0.204803,2.60506,-0.591989,0.0428005,0.107311,0,0,0.862377,0.945249,nan,nan,nan,2.62943,-0.786536,0.00022761,0.00761463,1,272.711,0.445213,-1.77967,nan,nan,nan
11.892,2.61675,-0.694634,0.729106,0.37663,-0.20513,2.60662,-0.593005,0.0429831,0.092013,0,0,0.864222,0.922087,nan,nan,nan,2.62943,-0.786539,0.000237684,0.00579035,1,274.593,0.441453,-1.88026,nan,nan,nan
11.894,2.61751,-0.695043,0.729305,0.379059,-0.20479,2.6082,-0.593994,0.0431368,0.077551,0,0,0.865983,0.88079,nan,nan,nan,2.62943,-0.786543,0.000249534,0.00675085,1,267.45,0.437587,-1.93303,nan,nan,nan
11.896,2.61827,-0.69545,0.7295,0.381198,-0.203682,2.60979,-0.594959,0.04327,0.067379,0,0,0.867622,0.819552,nan,nan,nan,2.62942,-0.78655,0.000263462,0.00783181,1,260.489,0.43371,-1.93854,nan,nan,nan
11.898,2.61904,-0.695855,0.729692,0.382893,-0.202481,2.61143,-0.595907,0.0433909,0.0612126,0,0,0.86912,0.748664,nan,nan,nan,2.62942,-0.786559,0.000279283,0.00878563,1,254.675,0.42988,-1.91461,nan,nan,nan
11.9,2.61981,-0.696257,0.729878,0.384318,-0.200952,2.61311,-0.596842,0.0435034,0.0569433,0,0,0.870473,0.676828,nan,nan,nan,2.62941,-0.786569,0.000296508,0.00947372,1,249.281,0.426127,-1.87669,nan,nan,nan
11.902,2.62058,-0.696656,0.73006,0.385435,-0.199419,2.61483,-0.597765,0.0436071,0.0525297,0,0,0.871688,0.607385,nan,nan,nan,2.6294,-0.786578,0.000314616,0.00989044,1,245.947,0.422464,-1.83143,nan,nan,nan
11.904,2.62135,-0.697052,0.730235,0.386291,-0.197969,2.61659,-0.598674,0.0437,0.0471345,0,0,0.872773,0.542681,nan,nan,nan,2.6294,-0.786587,0.000333038,0.0100182,1,243.468,0.418898,-1.78303,nan,nan,nan
11.906,2.62212,-0.697445,0.730405,0.386971,-0.196581,2.61838,-0.599568,0.0437803,0.0408469,0,0,0.873741,0.483951,nan,nan,nan,2.62939,-0.786596,0.000351321,0.00991817,1,241.528,0.415431,-1.73345,nan,nan,nan
11.908,2.6229,-0.697836,0.730568,0.387559,-0.195182,2.6202,-0.600445,0.0438476,0.0342986,0,0,0.874604,0.431225,nan,nan,nan,2.62939,-0.786604,0.000369185,0.00967767,1,240.157,0.412063,-1.68409,nan,nan,nan
11.91,2.62368,-0.698228,0.73073,0.390785,-0.196178,2.62204,-0.601304,0.0439025,0.0280928,0,0,0.875307,0.351665,nan,nan,nan,2.62938,-0.786611,0.000386426,0.00933738,1,263.598,0.408483,-1.78978,nan,nan,nan
11.912,2.62447,-0.698622,0.730891,0.393951,-0.196943,2.62391,-0.602142,0.0439251,0.0120053,0,0,0.875864,0.278618,nan,nan,nan,2.62938,-0.786619,0.000398117,0.00662931,1,266.295,0.404712,-1.88569,nan,nan,nan
11.914,2.62526,-0.699015,0.731049,0.396362,-0.196716,2.62581,-0.602957,0.0439172,-0.00321355,0,0,0.876302,0.218813,nan,nan,nan,2.62937,-0.786628,0.000410306,0.00694715,1,259.971,0.400848,-1.93176,nan,nan,nan
11.916,2.62606,-0.699406,0.731203,0.398026,-0.195455,2.62773,-0.603752,0.0438893,-0.0132486,0,0,0.876618,0.157873,nan,nan,nan,2.62937,-0.786639,0.000423849,0.00766191,1,253.972,0.396991,-1.92872,nan,nan,nan
11.918,2.62686,-0.699794,0.731352,0.399018,-0.193881,2.62969,-0.604529,0.0438486,-0.0195975,0,0,0.876813,0.0977902,nan,nan,nan,2.62936,-0.78665,0.000439059,0.00849692,1,248.91,0.393201,-1.89496,nan,nan,nan
11.92,2.62765,-0.700178,0.731495,0.39962,-0.191958,2.63169,-0.60529,0.0437989,-0.0240766,0,0,0.876895,0.0410591,nan,nan,nan,2.62935,-0.786662,0.000455666,0.0091752,1,244.979,0.389512,-1.84436,nan,nan,nan
11.922,2.62846,-0.700558,0.731634,0.400358,-0.18992,2.63372,-0.606036,0.0437414,-0.0280221,0,0,0.876865,-0.0152026,nan,nan,nan,2.62934,-0.786674,0.000473086,0.00954842,1,244.626,0.385917,-1.79791,nan,nan,nan
11.924,2.62926,-0.700933,0.731766,0.401225,-0.187792,2.63578,-0.606767,0.0436758,-0.0320277,0,0,0.876723,-0.0712323,nan,nan,nan,2.62934,-0.786686,0.000491041,0.00978716,1,244.603,0.382407,-1.75497,nan,nan,nan
11.926,2.63006,-0.701305,0.731894,0.402177,-0.185607,2.63787,-0.607483,0.0436021,-0.0360665,0,0,0.876465,-0.128548,nan,nan,nan,2.62933,-0.786697,0.000509351,0.00993693,1,246.004,0.378978,-1.71411,nan,nan,nan
11.928,2.63087,-0.701671,0.732015,0.402138,-0.183201,2.63999,-0.608184,0.0435205,-0.0400134,0,0,0.876155,-0.155324,nan,nan,nan,2.62933,-0.786708,0.000527703,0.00993241,1,237.388,0.375668,-1.65504,nan,nan,nan
11.93,2.63168,-0.702039,0.732134,0.405156,-0.184214,2.64212,-0.608865,0.0434301,-0.0444586,0,0,0.875608,-0.273502,nan,nan,nan,2.62932,-0.786718,0.000544771,0.00925299,1,253.502,0.372216,-1.72631,nan,nan,nan
11.932,2.63249,-0.70241,0.73225,0.408348,-0.18545,2.64428,-0.609538,0.0433041,-0.0621489,0,0,0.874832,-0.387765,nan,nan,nan,2.62932,-0.786727,0.000559335,0.00804847,1,251.011,0.36861,-1.80286,nan,nan,nan
11.934,2.63331,-0.702781,0.732362,0.410661,-0.185426,2.64647,-0.610202,0.0431451,-0.0786213,0,0,0.873862,-0.485289,nan,nan,nan,2.62931,-0.786739,0.000571264,0.00678357,1,248.143,0.364941,-1.83432,nan,nan,nan
11.936,2.63414,-0.70315,0.732469,0.412139,-0.184247,2.6487,-0.610853,0.0429618,-0.09069,0,0,0.872729,-0.566393,nan,nan,nan,2.6293,-0.786753,0.000582126,0.006274,1,244.738,0.3613,-1.82072,nan,nan,nan
11.938,2.63496,-0.703514,0.732571,0.412795,-0.182412,2.65096,-0.611485,0.0427625,-0.0987384,0,0,0.871468,-0.630308,nan,nan,nan,2.6293,-0.786767,0.000593328,0.00643925,1,242.166,0.357742,-1.77912,nan,nan,nan
11.94,2.63579,-0.703874,0.732667,0.412937,-0.179964,2.65324,-0.612099,0.0425521,-0.104171,0,0,0.870109,-0.679771,nan,nan,nan,2.62929,-0.786783,0.000605426,0.00686304,1,241.305,0.354296,-1.72291,nan,nan,nan
11.942,2.63662,-0.704229,0.732757,0.412804,-0.17711,2.65555,-0.612695,0.0423339,-0.108114,0,0,0.868678,-0.715362,nan,nan,nan,2.62929,-0.786798,0.00061813,0.00713143,1,239.317,0.350975,-1.66042,nan,nan,nan
11.944,2.63744,-0.704577,0.732841,0.412545,-0.174124,2.65788,-0.613275,0.0421092,-0.111324,0,0,0.867198,-0.739837,nan,nan,nan,2.62928,-0.786814,0.000631103,0.00722916,1,238.137,0.347784,-1.59551,nan,nan,nan
11.946,2.63827,-0.704919,0.732918,0.412284,-0.171066,2.66021,-0.613839,0.0418792,-0.113938,0,0,0.865687,-0.755501,nan,nan,nan,2.62927,-0.78683,0.000643998,0.00715143,1,237.502,0.344723,-1.53033,nan,nan,nan
11.948,2.63909,-0.705255,0.732988,0.412101,-0.167956,2.66256,-0.614389,0.0416453,-0.115907,0,0,0.864159,-0.764171,nan,nan,nan,2.62927,-0.786846,0.000656548,0.00694286,1,237.308,0.341792,-1.46586,nan,nan,nan
11.95,2.63992,-0.705593,0.733055,0.415787,-0.168815,2.6649,-0.614923,0.0414089,-0.117158,0,0,0.862281,-0.938895,nan,nan,nan,2.62927,-0.786861,0.000668593,0.00665518,1,244.032,0.338771,-1.51012,nan,nan,nan
11.952,2.64076,-0.705932,0.73312,0.419593,-0.169631,2.66729,-0.615459,0.041138,-0.134309,0,0,0.860053,-1.11416,nan,nan,nan,2.62926,-0.786875,0.000678458,0.00559363,1,244.864,0.335659,-1.55617,nan,nan,nan
11.954,2.6416,-0.70627,0.733181,0.422187,-0.169357,2.66973,-0.615997,0.0408332,-0.15115,0,0,0.85756,-1.24666,nan,nan,nan,2.62926,-0.786889,0.000686427,0.00467586,1,243.71,0.332519,-1.56983,nan,nan,nan
11.956,2.64245,-0.706607,0.733238,0.423571,-0.168204,2.6722,-0.616527,0.0405033,-0.163602,0,0,0.854885,-1.33741,nan,nan,nan,2.62925,-0.786903,0.000693589,0.00428459,1,241.71,0.32941,-1.55446,nan,nan,nan
11.958,2.6433,-0.706939,0.733289,0.424021,-0.166094,2.67469,-0.617043,0.0401561,-0.172213,0,0,0.852095,-1.39473,nan,nan,nan,2.62925,-0.786917,0.000701002,0.00440582,1,239.568,0.326382,-1.514,nan,nan,nan
11.96,2.64415,-0.707266,0.733334,0.423882,-0.163307,2.6772,-0.61754,0.0397977,-0.177785,0,0,0.849242,-1.42654,nan,nan,nan,2.62925,-0.786932,0.000709297,0.00482734,1,237.967,0.323467,-1.45756,nan,nan,nan
11.962,2.64499,-0.707586,0.733372,0.423447,-0.160116,2.67972,-0.618019,0.0394328,-0.181026,0,0,0.846364,-1.43906,nan,nan,nan,2.62924,-0.786946,0.000718516,0.00526115,1,236.834,0.32068,-1.39367,nan,nan,nan
11.964,2.64584,-0.707899,0.733404,0.422923,-0.156718,2.68224,-0.618481,0.0390649,-0.182479,0,0,0.84349,-1.4371,nan,nan,nan,2.62924,-0.786961,0.000728283,0.00550254,1,236.266,0.318024,-1.328,nan,nan,nan
11.966,2.64669,-0.708206,0.733428,0.422443,-0.15323,2.68476,-0.618931,0.0386969,-0.182555,0,0,0.840641,-1.42458,nan,nan,nan,2.62924,-0.786975,0.000738084,0.00548755,1,236.197,0.315497,-1.26356,nan,nan,nan
11.968,2.64753,-0.708505,0.733446,0.422089,-0.149698,2.68727,-0.619366,0.0383309,-0.181576,0,0,0.837832,-1.40434,nan,nan,nan,2.62923,-0.78699,0.000747492,0.00526022,1,236.737,0.313094,-1.2012,nan,nan,nan
11.97,2.64838,-0.708806,0.733461,0.425488,-0.150404,2.68977,-0.619788,0.0379684,-0.179828,0,0,0.834567,-1.63259,nan,nan,nan,2.62923,-0.787004,0.000756222,0.00489261,1,236.867,0.310684,-1.20512,nan,nan,nan
11.972,2.64924,-0.709108,0.733473,0.429023,-0.151085,2.69231,-0.620214,0.0375676,-0.19882,0,0,0.830855,-1.85607,nan,nan,nan,2.62923,-0.787016,0.000763201,0.00402362,1,237.166,0.308258,-1.21321,nan,nan,nan
11.974,2.6501,-0.70941,0.733481,0.431389,-0.150781,2.69491,-0.620643,0.0371295,-0.217351,0,0,0.826817,-2.0188,nan,nan,nan,2.62923,-0.787028,0.00076889,0.00338718,1,235.457,0.305853,-1.20237,nan,nan,nan
11.976,2.65097,-0.709709,0.733484,0.432477,-0.149379,2.69753,-0.621069,0.0366645,-0.230621,0,0,0.822582,-2.11768,nan,nan,nan,2.62923,-0.78704,0.000773737,0.00296587,1,233.11,0.303508,-1.17238,nan,nan,nan
11.978,2.65183,-0.710003,0.733481,0.432565,-0.147211,2.70018,-0.621483,0.0361832,-0.238691,0,0,0.818249,-2.16628,nan,nan,nan,2.62922,-0.787052,0.000778062,0.00269544,1,232.623,0.301255,-1.12643,nan,nan,nan
11.98,2.6527,-0.710292,0.733471,0.43207,-0.144386,2.70283,-0.621882,0.0356941,-0.242532,0,0,0.813895,-2.17732,nan,nan,nan,2.62922,-0.787064,0.000782007,0.00248829,1,232.074,0.299112,-1.0717,nan,nan,nan
11.982,2.65356,-0.710574,0.733453,0.431317,-0.14112,2.70548,-0.622266,0.0352033,-0.243431,0,0,0.80957,-2.16211,nan,nan,nan,2.62922,-0.787076,0.00078565,0.00231696,1,232.38,0.297086,-1.01292,nan,nan,nan
11.984,2.65442,-0.710849,0.733428,0.43053,-0.137583,2.70812,-0.622635,0.0347147,-0.242307,0,0,0.805312,-2.12933,nan,nan,nan,2.62922,-0.787089,0.000789002,0.00214919,1,233.386,0.29518,-0.953067,nan,nan,nan
11.986,2.65528,-0.711117,0.733395,0.429854,-0.133897,2.71074,-0.622989,0.0342312,-0.239826,0,0,0.801142,-2.0851,nan,nan,nan,2.62922,-0.787101,0.000792042,0.00197173,1,234.906,0.293392,-0.893942,nan,nan,nan
11.988,2.65614,-0.711377,0.733354,0.429372,-0.130147,2.71334,-0.623331,0.0337544,-0.236469,0,0,0.797075,-2.03352,nan,nan,nan,2.62922,-0.787113,0.000794746,0.00178356,1,236.78,0.291719,-0.83664,nan,nan,nan
11.99,2.657,-0.711641,0.733312,0.431614,-0.131947,2.71592,-0.623658,0.0332857,-0.232524,0,0,0.792381,-2.34654,nan,nan,nan,2.62922,-0.787125,0.0007971,0.00158977,1,224.474,0.290177,-0.771163,nan,nan,nan
11.992,2.65787,-0.711909,0.733266,0.434084,-0.133863,2.71856,-0.62399,0.0327657,-0.257951,0,0,0.787067,-2.65735,nan,nan,nan,2.62921,-0.787136,0.000798524,0.0011111,1,225.241,0.288755,-0.710999,nan,nan,nan
11.994,2.65874,-0.712178,0.733216,0.435431,-0.134553,2.72124,-0.624328,0.0321965,-0.2822,0,0,0.781323,-2.87211,nan,nan,nan,2.62921,-0.787146,0.000798887,0.000570005,1,224.793,0.287445,-0.654891,nan,nan,nan
11.996,2.65961,-0.712446,0.733159,0.435568,-0.133969,2.72396,-0.624665,0.0315943,-0.298499,0,0,0.775348,-2.98722,nan,nan,nan,2.62921,-0.787155,0.000798947,0.000409182,1,224.511,0.286241,-0.60185,nan,nan,nan
11.998,2.66048,-0.712711,0.733096,0.43488,-0.132691,2.7267,-0.624998,0.0309746,-0.307123,0,0,0.769283,-3.03262,nan,nan,nan,2.62921,-0.787164,0.000799438,0.000617269,1,226.812,0.285151,-0.545183,nan,nan,nan
12,2.66135,-0.712973,0.733024,0.433804,-0.130633,2.72945,-0.625323,0.0303489,-0.31007,0,0,0.763225,-3.02889,nan,nan,nan,2.62921,-0.787173,0.000800156,0.000721207,1,227.599,0.284175,-0.488039,nan,nan,nan
12.002,2.66221,-0.713229,0.732944,0.43268,-0.127988,2.73218,-0.625639,0.0297244,-0.309474,0,0,0.757241,-2.99226,nan,nan,nan,2.6292,-0.787183,0.000800932,0.000741617,1,228.801,0.283309,-0.432765,nan,nan,nan
12.004,2.66308,-0.713479,0.732856,0.431967,-0.125019,2.73489,-0.625945,0.0291058,-0.306579,0,0,0.751362,-2.93911,nan,nan,nan,2.6292,-0.787193,0.000801528,0.000641937,1,230.606,0.282547,-0.381077,nan,nan,nan
12.006,2.66394,-0.713723,0.73276,0.431338,-0.122158,2.73757,-0.626241,0.0284956,-0.302449,0,0,0.745617,-2.87255,nan,nan,nan,2.6292,-0.787203,0.000801634,0.000389501,1,234.051,0.281886,-0.330443,nan,nan,nan
12.008,2.6648,-0.713961,0.732656,0.430959,-0.119084,2.74022,-0.626527,0.0278963,-0.297041,0,0,0.740029,-2.79391,nan,nan,nan,2.6292,-0.787213,0.00080079,-9.20097e-05,1,236.433,0.28132,-0.283127,nan,nan,nan
12.01,2.66567,-0.714206,0.732549,0.434101,-0.12267,2.74284,-0.626801,0.0273097,-0.290891,0,0,0.733407,-3.31099,nan,nan,nan,2.6292,-0.787224,0.000798872,-0.000634876,1,200.311,0.281048,-0.136138,nan,nan,nan
12.012,2.66655,-0.714459,0.732439,0.437315,-0.126235,2.74551,-0.627088,0.0266296,-0.337124,0,0,0.725761,-3.82302,nan,nan,nan,2.6292,-0.787232,0.000793136,-0.00255318,1,201.142,0.281054,0.00335504,nan,nan,nan
12.014,2.66742,-0.714715,0.732323,0.439176,-0.128192,2.74823,-0.627388,0.0258597,-0.381484,0,0,0.717446,-4.1575,nan,nan,nan,2.6292,-0.787238,0.000783531,-0.00448607,1,202.841,0.281272,0.108719,nan,nan,nan
12.016,2.6683,-0.714971,0.732198,0.439333,-0.12803,2.75099,-0.627697,0.0250371,-0.407447,0,0,0.70883,-4.30838,nan,nan,nan,2.62919,-0.787244,0.000772357,-0.00526344,1,204.747,0.281647,0.187759,nan,nan,nan
12.018,2.66918,-0.715224,0.732062,0.438383,-0.12634,2.75378,-0.628006,0.0241989,-0.414957,0,0,0.700172,-4.32873,nan,nan,nan,2.62919,-0.787249,0.000761862,-0.00491793,1,207.682,0.282149,0.251124,nan,nan,nan
12.02,2.67005,-0.715472,0.731914,0.437018,-0.123994,2.75658,-0.628312,0.0233691,-0.410677,0,0,0.691624,-4.27396,nan,nan,nan,2.62918,-0.787255,0.000752907,-0.00414346,1,210.351,0.282758,0.30415,nan,nan,nan
12.022,2.67092,-0.715715,0.731755,0.435413,-0.12148,2.75936,-0.62861,0.0225552,-0.402788,0,0,0.683265,-4.17946,nan,nan,nan,2.62918,-0.787261,0.000744921,-0.00365318,1,213.55,0.283462,0.352052,nan,nan,nan
12.024,2.67179,-0.715952,0.731584,0.433925,-0.118465,2.76212,-0.628898,0.0217598,-0.393659,0,0,0.675137,-4.06411,nan,nan,nan,2.62918,-0.787268,0.000736929,-0.00365015,1,216.1,0.284254,0.396162,nan,nan,nan
12.026,2.67266,-0.716182,0.731401,0.432712,-0.115081,2.76484,-0.629176,0.0209813,-0.38536,0,0,0.667263,-3.93725,nan,nan,nan,2.62918,-0.787275,0.000728255,-0.00398617,1,219.968,0.285132,0.438993,nan,nan,nan
12.028,2.67352,-0.716405,0.731208,0.431856,-0.111409,2.76752,-0.629442,0.0202182,-0.377909,0,0,0.659657,-3.80302,nan,nan,nan,2.62918,-0.787282,0.000720104,-0.00371877,1,223.824,0.286089,0.47836,nan,nan,nan
12.03,2.67439,-0.716632,0.731006,0.433786,-0.113368,2.77014,-0.629698,0.01947,-0.370635,0,0,0.65139,-4.13342,nan,nan,nan,2.62918,-0.787289,0.000712024,-0.00367757,1,184.894,0.287499,0.705099,nan,nan,nan
12.032,2.67526,-0.716863,0.730796,0.435922,-0.115522,2.7727,-0.629959,0.0186204,-0.421156,0,0,0.64247,-4.45991,nan,nan,nan,2.62918,-0.787286,0.000700629,-0.00529394,1,184.476,0.289332,0.91648,nan,nan,nan
12.034,2.67614,-0.717098,0.730575,0.438043,-0.117867,2.77521,-0.630225,0.0176727,-0.469887,0,0,0.6329,-4.7851,nan,nan,nan,2.62917,-0.787276,0.000685127,-0.00728862,1,181.076,0.291576,1.12194,nan,nan,nan
12.036,2.67701,-0.717334,0.73034,0.438667,-0.118026,2.77766,-0.630496,0.0166288,-0.51753,0,0,0.623378,-4.76077,nan,nan,nan,2.62917,-0.78726,0.000665385,-0.00933267,1,191.457,0.294001,1.21236,nan,nan,nan
12.038,2.67789,-0.717569,0.730087,0.437812,-0.117399,2.78008,-0.630769,0.015595,-0.512573,0,0,0.614262,-4.55803,nan,nan,nan,2.62917,-0.787244,0.000646373,-0.00893365,1,196.197,0.296525,1.26208,nan,nan,nan
12.04,2.67876,-0.717802,0.729818,0.436699,-0.116306,2.78249,-0.631044,0.0146235,-0.481711,0,0,0.605652,-4.30498,nan,nan,nan,2.62917,-0.787226,0.000629621,-0.00778628,1,200.561,0.299105,1.29003,nan,nan,nan
