time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
4.228,-0.0192537,0.0016742,0.733621,0.000376236,-4.25676e-05,-0.00158132,0.0904796,-3.37921e-05,-4.54967e-08,1,147.522,0.297695,-0.000433267,nan,nan,nan,-0.00164392,-0.0933266,-3.11101e-05,-1.88264e-07,1,136.228,0.296997,3.22178e-05,nan,nan,nan
4.23,-0.0192529,0.00167412,0.733621,0.000375967,-4.25339e-05,-0.00158142,0.0904813,-3.37922e-05,-4.96189e-08,1,147.521,0.297694,-0.000433011,nan,nan,nan,-0.00164383,-0.0933283,-3.11105e-05,-1.87792e-07,1,136.229,0.296997,3.25276e-05,nan,nan,nan
4.232,-0.0192522,0.00167403,0.733621,0.000375718,-4.25096e-05,-0.00158152,0.090483,-3.37923e-05,-4.96954e-08,1,147.521,0.297693,-0.000432626,nan,nan,nan,-0.00164375,-0.0933301,-3.11109e-05,-1.87238e-07,1,136.23,0.296997,3.26158e-05,nan,nan,nan
4.234,-0.0192514,0.00167395,0.733621,0.000375488,-4.24925e-05,-0.00158162,0.0904847,-3.37924e-05,-4.71133e-08,1,147.52,0.297692,-0.000432137,nan,nan,nan,-0.00164366,-0.0933318,-3.11113e-05,-1.86621e-07,1,136.23,0.296997,3.25327e-05,nan,nan,nan
4.236,-0.0192507,0.00167386,0.733621,0.000375277,-4.24807e-05,-0.00158172,0.0904864,-3.37925e-05,-4.28521e-08,1,147.519,0.297691,-0.000431564,nan,nan,nan,-0.00164357,-0.0933335,-3.11116e-05,-1.85901e-07,1,136.231,0.296997,3.23172e-05,nan,nan,nan
4.238,-0.0192499,0.00167378,0.733621,0.000375085,-4.24727e-05,-0.00158182,0.0904881,-3.37925e-05,-3.75961e-08,1,147.518,0.297691,-0.000430922,nan,nan,nan,-0.00164349,-0.0933352,-3.1112e-05,-1.85051e-07,1,136.232,0.296997,3.19994e-05,nan,nan,nan
4.24,-0.0192492,0.00167369,0.733621,0.00037491,-4.24672e-05,-0.00158193,0.0904899,-3.37926e-05,-3.18191e-08,1,147.517,0.29769,-0.000430225,nan,nan,nan,-0.0016434,-0.0933369,-3.11124e-05,-1.84051e-07,1,136.232,0.296997,3.16026e-05,nan,nan,nan
4.242,-0.0192484,0.00167361,0.733621,0.000374752,-4.24633e-05,-0.00158203,0.0904916,-3.37927e-05,-2.58452e-08,1,147.516,0.297689,-0.000429483,nan,nan,nan,-0.00164331,-0.0933387,-3.11127e-05,-1.82895e-07,1,136.233,0.296997,3.11448e-05,nan,nan,nan
4.244,-0.0192477,0.00167352,0.733621,0.00037445,-4.23914e-05,-0.00158213,0.0904933,-3.37927e-05,-1.9892e-08,1,147.52,0.297688,-0.000429644,nan,nan,nan,-0.00164323,-0.0933404,-3.11131e-05,-1.81583e-07,1,136.231,0.296997,3.23891e-05,nan,nan,nan
4.246,-0.0192469,0.00167344,0.733621,0.00037417,-4.23369e-05,-0.00158223,0.090495,-3.37928e-05,-3.51623e-08,1,147.519,0.297687,-0.000429624,nan,nan,nan,-0.00164314,-0.0933421,-3.11135e-05,-1.82695e-07,1,136.231,0.296998,3.32238e-05,nan,nan,nan
4.248,-0.0192462,0.00167335,0.733621,0.00037391,-4.22967e-05,-0.00158233,0.0904967,-3.37929e-05,-4.31543e-08,1,147.518,0.297686,-0.000429434,nan,nan,nan,-0.00164305,-0.0933438,-3.11139e-05,-1.83616e-07,1,136.232,0.296998,3.37208e-05,nan,nan,nan
4.25,-0.0192454,0.00167327,0.733621,0.00037367,-4.22675e-05,-0.00158243,0.0904984,-3.3793e-05,-4.58854e-08,1,147.517,0.297685,-0.000429106,nan,nan,nan,-0.00164297,-0.0933456,-3.11142e-05,-1.84173e-07,1,136.233,0.296998,3.39562e-05,nan,nan,nan
4.252,-0.0192447,0.00167318,0.733621,0.000373451,-4.22399e-05,-0.00158254,0.0905001,-3.37931e-05,-4.50985e-08,1,147.517,0.297685,-0.000428907,nan,nan,nan,-0.00164288,-0.0933473,-3.11146e-05,-1.84404e-07,1,136.233,0.296998,3.41532e-05,nan,nan,nan
4.254,-0.0192439,0.0016731,0.733621,0.000373252,-4.22146e-05,-0.00158264,0.0905018,-3.37932e-05,-4.40698e-08,1,147.517,0.297684,-0.000428806,nan,nan,nan,-0.00164279,-0.093349,-3.1115e-05,-1.81063e-07,1,136.233,0.296998,3.43202e-05,nan,nan,nan
4.256,-0.0192432,0.00167301,0.733621,0.000373074,-4.21924e-05,-0.00158274,0.0905035,-3.37932e-05,-4.28507e-08,1,147.517,0.297683,-0.000428777,nan,nan,nan,-0.00164271,-0.0933507,-3.11153e-05,-1.75258e-07,1,136.233,0.296998,3.44635e-05,nan,nan,nan
4.258,-0.0192424,0.00167293,0.733621,0.00037291,-4.22016e-05,-0.00158284,0.0905052,-3.37933e-05,-4.14685e-08,1,147.514,0.297682,-0.000427838,nan,nan,nan,-0.00164262,-0.0933524,-3.11157e-05,-1.67809e-07,1,136.235,0.296998,3.39383e-05,nan,nan,nan
4.26,-0.0192417,0.00167285,0.733621,0.000372764,-4.22102e-05,-0.00158294,0.0905069,-3.37934e-05,-3.19693e-08,1,147.513,0.297681,-0.000426904,nan,nan,nan,-0.00164253,-0.0933542,-3.1116e-05,-1.72622e-07,1,136.236,0.296998,3.33745e-05,nan,nan,nan
4.262,-0.0192409,0.00167276,0.733621,0.000372633,-4.22175e-05,-0.00158304,0.0905086,-3.37935e-05,-2.34421e-08,1,147.512,0.29768,-0.000425979,nan,nan,nan,-0.00164244,-0.0933559,-3.11164e-05,-1.75758e-07,1,136.236,0.296998,3.27887e-05,nan,nan,nan
4.264,-0.0192402,0.00167268,0.733621,0.000372518,-4.22232e-05,-0.00158314,0.0905103,-3.37935e-05,-1.58047e-08,1,147.511,0.297679,-0.000425061,nan,nan,nan,-0.00164236,-0.0933576,-3.11167e-05,-1.77472e-07,1,136.237,0.296998,3.21863e-05,nan,nan,nan
4.266,-0.0192394,0.00167259,0.733621,0.000372232,-4.21543e-05,-0.00158325,0.090512,-3.37935e-05,-8.9638e-09,1,147.515,0.297679,-0.00042509,nan,nan,nan,-0.00164227,-0.0933593,-3.11171e-05,-1.78108e-07,1,136.235,0.296998,3.33561e-05,nan,nan,nan
4.268,-0.0192387,0.00167251,0.733621,0.000371966,-4.21007e-05,-0.00158335,0.0905137,-3.37936e-05,-2.48802e-08,1,147.514,0.297678,-0.000424971,nan,nan,nan,-0.00164218,-0.093361,-3.11174e-05,-1.80847e-07,1,136.236,0.296998,3.41287e-05,nan,nan,nan
4.27,-0.019238,0.00167242,0.733621,0.000371721,-4.20597e-05,-0.00158345,0.0905154,-3.37936e-05,-3.36063e-08,1,147.513,0.297677,-0.000424707,nan,nan,nan,-0.0016421,-0.0933627,-3.11178e-05,-1.82753e-07,1,136.236,0.296998,3.45741e-05,nan,nan,nan
4.272,-0.0192372,0.00167234,0.733621,0.000371495,-4.20284e-05,-0.00158355,0.0905172,-3.37937e-05,-3.70944e-08,1,147.512,0.297676,-0.000424323,nan,nan,nan,-0.00164201,-0.0933645,-3.11182e-05,-1.83859e-07,1,136.237,0.296998,3.47666e-05,nan,nan,nan
4.274,-0.0192365,0.00167226,0.733621,0.000371288,-4.20046e-05,-0.00158365,0.0905189,-3.37938e-05,-3.70666e-08,1,147.511,0.297675,-0.000423841,nan,nan,nan,-0.00164192,-0.0933662,-3.11185e-05,-1.84352e-07,1,136.238,0.296998,3.47639e-05,nan,nan,nan
4.276,-0.0192357,0.00167217,0.733621,0.000371099,-4.19865e-05,-0.00158375,0.0905206,-3.37939e-05,-3.47434e-08,1,147.51,0.297674,-0.000423278,nan,nan,nan,-0.00164184,-0.0933679,-3.11189e-05,-1.84364e-07,1,136.238,0.296999,3.46101e-05,nan,nan,nan
4.278,-0.019235,0.00167209,0.733621,0.000370928,-4.19723e-05,-0.00158386,0.0905223,-3.37939e-05,-3.09799e-08,1,147.509,0.297673,-0.00042265,nan,nan,nan,-0.00164175,-0.0933696,-3.11193e-05,-1.83983e-07,1,136.239,0.296999,3.43397e-05,nan,nan,nan
4.28,-0.0192342,0.001672,0.73362,0.000370774,-4.19609e-05,-0.00158396,0.090524,-3.3794e-05,-2.6371e-08,1,147.509,0.297673,-0.000421968,nan,nan,nan,-0.00164166,-0.0933713,-3.11197e-05,-1.83274e-07,1,136.239,0.296999,3.39791e-05,nan,nan,nan
4.282,-0.0192335,0.00167192,0.73362,0.000370637,-4.19512e-05,-0.00158406,0.0905257,-3.3794e-05,-2.13265e-08,1,147.508,0.297672,-0.000421242,nan,nan,nan,-0.00164158,-0.093373,-3.112e-05,-1.82286e-07,1,136.24,0.296999,3.35488e-05,nan,nan,nan
4.284,-0.0192328,0.00167184,0.73362,0.000370327,-4.18776e-05,-0.00158416,0.0905274,-3.37941e-05,-1.61253e-08,1,147.511,0.297671,-0.000421204,nan,nan,nan,-0.00164149,-0.0933748,-3.11204e-05,-1.81058e-07,1,136.238,0.296999,3.47457e-05,nan,nan,nan
4.286,-0.019232,0.00167175,0.73362,0.000370041,-4.18121e-05,-0.00158426,0.0905291,-3.37941e-05,-3.1462e-08,1,147.51,0.29767,-0.000421272,nan,nan,nan,-0.00164141,-0.0933765,-3.11208e-05,-1.85474e-07,1,136.238,0.296999,3.56955e-05,nan,nan,nan
4.288,-0.0192313,0.00167167,0.73362,0.000369775,-4.17617e-05,-0.00158436,0.0905308,-3.37942e-05,-4.16888e-08,1,147.51,0.297669,-0.000421158,nan,nan,nan,-0.00164132,-0.0933782,-3.11211e-05,-1.85245e-07,1,136.239,0.296999,3.62794e-05,nan,nan,nan
4.29,-0.0192305,0.00167159,0.73362,0.000369529,-4.17233e-05,-0.00158446,0.0905325,-3.37943e-05,-4.60137e-08,1,147.509,0.297668,-0.000420893,nan,nan,nan,-0.00164123,-0.0933799,-3.11215e-05,-1.84893e-07,1,136.24,0.296999,3.65779e-05,nan,nan,nan
4.292,-0.0192298,0.0016715,0.73362,0.000369303,-4.16942e-05,-0.00158457,0.0905342,-3.37944e-05,-4.63521e-08,1,147.508,0.297668,-0.000420506,nan,nan,nan,-0.00164115,-0.0933816,-3.11219e-05,-1.84461e-07,1,136.24,0.296999,3.66557e-05,nan,nan,nan
4.294,-0.0192291,0.00167142,0.73362,0.000369096,-4.16722e-05,-0.00158467,0.0905359,-3.37945e-05,-4.4069e-08,1,147.507,0.297667,-0.00042002,nan,nan,nan,-0.00164106,-0.0933833,-3.11223e-05,-1.83923e-07,1,136.241,0.296999,3.65629e-05,nan,nan,nan
4.296,-0.0192283,0.00167134,0.73362,0.000368906,-4.16554e-05,-0.00158477,0.0905376,-3.37946e-05,-4.01246e-08,1,147.506,0.297666,-0.000419453,nan,nan,nan,-0.00164097,-0.0933851,-3.11226e-05,-1.83256e-07,1,136.241,0.296999,3.63384e-05,nan,nan,nan
4.298,-0.0192276,0.00167125,0.73362,0.000368735,-4.16424e-05,-0.00158487,0.0905393,-3.37947e-05,-3.51899e-08,1,147.505,0.297665,-0.000418821,nan,nan,nan,-0.00164089,-0.0933868,-3.1123e-05,-1.82439e-07,1,136.242,0.296999,3.6012e-05,nan,nan,nan
4.3,-0.0192269,0.00167117,0.73362,0.00036858,-4.16319e-05,-0.00158497,0.090541,-3.37947e-05,-2.97296e-08,1,147.505,0.297664,-0.000418136,nan,nan,nan,-0.0016408,-0.0933885,-3.11234e-05,-1.81463e-07,1,136.243,0.296999,3.56069e-05,nan,nan,nan
4.302,-0.0192261,0.00167109,0.73362,0.000368442,-4.16229e-05,-0.00158507,0.0905427,-3.37948e-05,-2.40616e-08,1,147.504,0.297663,-0.000417408,nan,nan,nan,-0.00164071,-0.0933902,-3.11237e-05,-1.80326e-07,1,136.243,0.296999,3.51411e-05,nan,nan,nan
4.304,-0.0192254,0.001671,0.73362,0.000368135,-4.1543e-05,-0.00158517,0.0905444,-3.37948e-05,-1.83999e-08,1,147.507,0.297663,-0.000417613,nan,nan,nan,-0.00164063,-0.0933919,-3.11241e-05,-1.7903e-07,1,136.241,0.297,3.6455e-05,nan,nan,nan
4.306,-0.0192246,0.00167092,0.73362,0.000367849,-4.14807e-05,-0.00158527,0.0905461,-3.37949e-05,-3.53613e-08,1,147.507,0.297662,-0.000417635,nan,nan,nan,-0.00164054,-0.0933936,-3.11244e-05,-1.80208e-07,1,136.242,0.297,3.73375e-05,nan,nan,nan
4.308,-0.0192239,0.00167084,0.73362,0.000367584,-4.14331e-05,-0.00158538,0.0905478,-3.3795e-05,-4.45714e-08,1,147.506,0.297661,-0.000417484,nan,nan,nan,-0.00164045,-0.0933953,-3.11248e-05,-1.81153e-07,1,136.242,0.297,3.78657e-05,nan,nan,nan
4.31,-0.0192232,0.00167075,0.73362,0.000367339,-4.13969e-05,-0.00158548,0.0905495,-3.37951e-05,-4.81515e-08,1,147.505,0.29766,-0.000417192,nan,nan,nan,-0.00164037,-0.093397,-3.11252e-05,-1.81721e-07,1,136.243,0.297,3.81201e-05,nan,nan,nan
4.312,-0.0192224,0.00167067,0.73362,0.000367113,-4.13696e-05,-0.00158558,0.0905512,-3.37952e-05,-4.7949e-08,1,147.504,0.297659,-0.000416784,nan,nan,nan,-0.00164028,-0.0933988,-3.11255e-05,-1.81969e-07,1,136.244,0.297,3.81632e-05,nan,nan,nan
4.314,-0.0192217,0.00167059,0.73362,0.000366906,-4.13491e-05,-0.00158568,0.0905529,-3.37953e-05,-4.52753e-08,1,147.503,0.297658,-0.000416283,nan,nan,nan,-0.00164019,-0.0934005,-3.11259e-05,-1.81935e-07,1,136.244,0.297,3.80429e-05,nan,nan,nan
4.316,-0.019221,0.00167051,0.73362,0.000366716,-4.13336e-05,-0.00158578,0.0905546,-3.37954e-05,-4.1051e-08,1,147.502,0.297658,-0.000415706,nan,nan,nan,-0.00164011,-0.0934022,-3.11263e-05,-1.81641e-07,1,136.245,0.297,3.77966e-05,nan,nan,nan
4.318,-0.0192202,0.00167042,0.73362,0.000366545,-4.13216e-05,-0.00158588,0.0905563,-3.37954e-05,-3.59179e-08,1,147.502,0.297657,-0.000415067,nan,nan,nan,-0.00164002,-0.0934039,-3.11266e-05,-1.81102e-07,1,136.245,0.297,3.74528e-05,nan,nan,nan
4.32,-0.0192195,0.00167034,0.73362,0.00036639,-4.1312e-05,-0.00158598,0.090558,-3.37955e-05,-3.03188e-08,1,147.501,0.297656,-0.000414378,nan,nan,nan,-0.00163994,-0.0934056,-3.1127e-05,-1.80333e-07,1,136.246,0.297,3.70339e-05,nan,nan,nan
4.322,-0.0192188,0.00167026,0.73362,0.000366252,-4.13037e-05,-0.00158608,0.0905597,-3.37956e-05,-2.45557e-08,1,147.5,0.297655,-0.000413648,nan,nan,nan,-0.00163985,-0.0934073,-3.11274e-05,-1.79351e-07,1,136.247,0.297,3.65569e-05,nan,nan,nan
4.324,-0.019218,0.00167018,0.73362,0.000365947,-4.12233e-05,-0.00158619,0.0905613,-3.37956e-05,-1.88305e-08,1,147.503,0.297654,-0.000413844,nan,nan,nan,-0.00163976,-0.093409,-3.11277e-05,-1.78174e-07,1,136.245,0.297,3.78755e-05,nan,nan,nan
4.326,-0.0192173,0.00167009,0.73362,0.000365663,-4.11608e-05,-0.00158629,0.090563,-3.37957e-05,-3.55772e-08,1,147.503,0.297653,-0.000413861,nan,nan,nan,-0.00163968,-0.0934107,-3.11281e-05,-1.79427e-07,1,136.245,0.297,3.87624e-05,nan,nan,nan
4.328,-0.0192166,0.00167001,0.73362,0.0003654,-4.11129e-05,-0.00158639,0.0905647,-3.37958e-05,-4.46489e-08,1,147.502,0.297653,-0.000413707,nan,nan,nan,-0.00163959,-0.0934124,-3.11284e-05,-1.80438e-07,1,136.246,0.297,3.92946e-05,nan,nan,nan
4.33,-0.0192159,0.00166993,0.73362,0.000365156,-4.10766e-05,-0.00158649,0.0905664,-3.37959e-05,-4.81459e-08,1,147.501,0.297652,-0.000413413,nan,nan,nan,-0.0016395,-0.0934141,-3.11288e-05,-1.81063e-07,1,136.246,0.297001,3.95524e-05,nan,nan,nan
4.332,-0.0192151,0.00166985,0.73362,0.000364932,-4.10493e-05,-0.00158659,0.0905681,-3.3796e-05,-4.78988e-08,1,147.5,0.297651,-0.000413006,nan,nan,nan,-0.00163942,-0.0934158,-3.11292e-05,-1.81362e-07,1,136.247,0.297001,3.95982e-05,nan,nan,nan
4.334,-0.0192144,0.00166977,0.73362,0.000364726,-4.10288e-05,-0.00158669,0.0905698,-3.37961e-05,-4.52071e-08,1,147.499,0.29765,-0.000412506,nan,nan,nan,-0.00163933,-0.0934176,-3.11295e-05,-1.8137e-07,1,136.248,0.297001,3.94803e-05,nan,nan,nan
4.336,-0.0192137,0.00166968,0.73362,0.000364538,-4.10133e-05,-0.00158679,0.0905715,-3.37961e-05,-4.09829e-08,1,147.498,0.297649,-0.000411931,nan,nan,nan,-0.00163925,-0.0934193,-3.11299e-05,-1.81112e-07,1,136.248,0.297001,3.92358e-05,nan,nan,nan
4.338,-0.0192129,0.0016696,0.73362,0.000364367,-4.10014e-05,-0.00158689,0.0905732,-3.37962e-05,-3.58619e-08,1,147.498,0.297648,-0.000411295,nan,nan,nan,-0.00163916,-0.093421,-3.11303e-05,-1.80603e-07,1,136.249,0.297001,3.88934e-05,nan,nan,nan
4.34,-0.0192122,0.00166952,0.73362,0.000364215,-4.0985e-05,-0.00158699,0.0905749,-3.37963e-05,-3.02827e-08,1,147.497,0.297648,-0.000410836,nan,nan,nan,-0.00163907,-0.0934227,-3.11306e-05,-1.79861e-07,1,136.249,0.297001,3.86338e-05,nan,nan,nan
4.342,-0.0192115,0.00166944,0.73362,0.000364078,-4.09797e-05,-0.0015871,0.0905766,-3.37963e-05,-2.64023e-08,1,147.496,0.297647,-0.000410062,nan,nan,nan,-0.00163899,-0.0934244,-3.1131e-05,-1.75594e-07,1,136.25,0.297001,3.81239e-05,nan,nan,nan
4.344,-0.0192108,0.00166936,0.73362,0.000363957,-4.09745e-05,-0.0015872,0.0905783,-3.37964e-05,-1.99883e-08,1,147.495,0.297646,-0.000409264,nan,nan,nan,-0.0016389,-0.0934261,-3.11313e-05,-1.75553e-07,1,136.251,0.297001,3.75741e-05,nan,nan,nan
4.346,-0.01921,0.00166927,0.73362,0.00036367,-4.08975e-05,-0.0015873,0.09058,-3.37964e-05,-1.3946e-08,1,147.499,0.297645,-0.000409392,nan,nan,nan,-0.00163882,-0.0934278,-3.11317e-05,-1.75071e-07,1,136.249,0.297001,3.88515e-05,nan,nan,nan
4.348,-0.0192093,0.00166919,0.73362,0.000363405,-4.08303e-05,-0.0015874,0.0905817,-3.37965e-05,-3.05899e-08,1,147.499,0.297644,-0.000409576,nan,nan,nan,-0.00163873,-0.0934295,-3.11321e-05,-1.76569e-07,1,136.248,0.297001,3.9861e-05,nan,nan,nan
4.35,-0.0192086,0.00166911,0.73362,0.00036316,-4.07866e-05,-0.0015875,0.0905834,-3.37966e-05,-4.15306e-08,1,147.497,0.297644,-0.000409333,nan,nan,nan,-0.00163864,-0.0934312,-3.11324e-05,-1.7446e-07,1,136.25,0.297001,4.03374e-05,nan,nan,nan
4.352,-0.0192078,0.00166903,0.73362,0.000362934,-4.07531e-05,-0.0015876,0.0905851,-3.37967e-05,-4.44934e-08,1,147.496,0.297643,-0.000408968,nan,nan,nan,-0.00163856,-0.0934329,-3.11328e-05,-1.76316e-07,1,136.25,0.297001,4.05502e-05,nan,nan,nan
4.354,-0.0192071,0.00166895,0.73362,0.000362726,-4.07277e-05,-0.0015877,0.0905868,-3.37968e-05,-4.39788e-08,1,147.495,0.297642,-0.000408507,nan,nan,nan,-0.00163847,-0.0934346,-3.11331e-05,-1.77547e-07,1,136.251,0.297001,4.05617e-05,nan,nan,nan
4.356,-0.0192064,0.00166887,0.73362,0.000362536,-4.07081e-05,-0.0015878,0.0905884,-3.37968e-05,-4.12083e-08,1,147.495,0.297641,-0.000407965,nan,nan,nan,-0.00163838,-0.0934363,-3.11335e-05,-1.78221e-07,1,136.251,0.297002,4.04176e-05,nan,nan,nan
4.358,-0.0192057,0.00166878,0.73362,0.000362364,-4.0693e-05,-0.0015879,0.0905901,-3.37969e-05,-3.70355e-08,1,147.494,0.29764,-0.000407359,nan,nan,nan,-0.0016383,-0.093438,-3.11338e-05,-1.78432e-07,1,136.252,0.297002,4.01532e-05,nan,nan,nan
4.36,-0.0192049,0.0016687,0.73362,0.000362208,-4.06809e-05,-0.00158801,0.0905918,-3.3797e-05,-3.20537e-08,1,147.493,0.297639,-0.0004067,nan,nan,nan,-0.00163821,-0.0934397,-3.11342e-05,-1.78251e-07,1,136.253,0.297002,3.97958e-05,nan,nan,nan
4.362,-0.0192042,0.00166862,0.73362,0.000362069,-4.06707e-05,-0.00158811,0.0905935,-3.3797e-05,-2.66704e-08,1,147.492,0.297639,-0.000405998,nan,nan,nan,-0.00163813,-0.0934414,-3.11346e-05,-1.77733e-07,1,136.253,0.297002,3.93665e-05,nan,nan,nan
4.364,-0.0192035,0.00166854,0.73362,0.000361946,-4.06616e-05,-0.00158821,0.0905952,-3.37971e-05,-2.11618e-08,1,147.491,0.297638,-0.000405261,nan,nan,nan,-0.00163804,-0.0934431,-3.11349e-05,-1.76927e-07,1,136.254,0.297002,3.88816e-05,nan,nan,nan
4.366,-0.0192028,0.00166846,0.73362,0.000361658,-4.05798e-05,-0.00158831,0.0905969,-3.37971e-05,-1.57117e-08,1,147.495,0.297637,-0.00040544,nan,nan,nan,-0.00163795,-0.0934448,-3.11353e-05,-1.75871e-07,1,136.252,0.297002,4.01963e-05,nan,nan,nan
4.368,-0.0192021,0.00166838,0.73362,0.00036139,-4.05157e-05,-0.00158841,0.0905986,-3.37972e-05,-3.27529e-08,1,147.494,0.297636,-0.000405445,nan,nan,nan,-0.00163787,-0.0934465,-3.11356e-05,-1.77011e-07,1,136.252,0.297002,4.10809e-05,nan,nan,nan
4.37,-0.0192013,0.0016683,0.73362,0.000361142,-4.04663e-05,-0.00158851,0.0906003,-3.37973e-05,-4.21055e-08,1,147.493,0.297635,-0.000405285,nan,nan,nan,-0.00163778,-0.0934482,-3.1136e-05,-1.77965e-07,1,136.253,0.297002,4.16115e-05,nan,nan,nan
4.372,-0.0192006,0.00166822,0.73362,0.000360914,-4.04283e-05,-0.00158861,0.090602,-3.37974e-05,-4.58697e-08,1,147.492,0.297635,-0.000404989,nan,nan,nan,-0.0016377,-0.0934499,-3.11363e-05,-1.78571e-07,1,136.253,0.297002,4.18684e-05,nan,nan,nan
4.374,-0.0191999,0.00166814,0.73362,0.000360705,-4.03993e-05,-0.00158871,0.0906037,-3.37975e-05,-4.58751e-08,1,147.492,0.297634,-0.000404583,nan,nan,nan,-0.00163761,-0.0934516,-3.11367e-05,-1.78875e-07,1,136.254,0.297002,4.19137e-05,nan,nan,nan
4.376,-0.0191992,0.00166806,0.73362,0.000360514,-4.037e-05,-0.00158881,0.0906053,-3.37976e-05,-4.34204e-08,1,147.491,0.297633,-0.000404315,nan,nan,nan,-0.00163753,-0.0934533,-3.11371e-05,-1.78907e-07,1,136.254,0.297002,4.19595e-05,nan,nan,nan
4.378,-0.0191984,0.00166797,0.73362,0.000360341,-4.03557e-05,-0.00158891,0.090607,-3.37976e-05,-4.1314e-08,1,147.49,0.297632,-0.000403697,nan,nan,nan,-0.00163744,-0.093455,-3.11374e-05,-1.75412e-07,1,136.255,0.297002,4.16796e-05,nan,nan,nan
4.38,-0.0191977,0.00166789,0.73362,0.000360184,-4.03444e-05,-0.00158901,0.0906087,-3.37977e-05,-3.56748e-08,1,147.489,0.297631,-0.000403029,nan,nan,nan,-0.00163735,-0.0934567,-3.11378e-05,-1.76052e-07,1,136.256,0.297003,4.13073e-05,nan,nan,nan
4.382,-0.019197,0.00166781,0.73362,0.000360043,-4.03351e-05,-0.00158912,0.0906104,-3.37978e-05,-2.97643e-08,1,147.488,0.297631,-0.000402322,nan,nan,nan,-0.00163727,-0.0934584,-3.11381e-05,-1.76201e-07,1,136.256,0.297003,4.08659e-05,nan,nan,nan
4.384,-0.0191963,0.00166773,0.73362,0.000359919,-4.03269e-05,-0.00158922,0.0906121,-3.37978e-05,-2.38332e-08,1,147.488,0.29763,-0.000401584,nan,nan,nan,-0.00163718,-0.0934602,-3.11385e-05,-1.75896e-07,1,136.257,0.297003,4.03713e-05,nan,nan,nan
4.386,-0.0191956,0.00166765,0.73362,0.000359631,-4.02464e-05,-0.00158932,0.0906138,-3.37979e-05,-1.80426e-08,1,147.491,0.297629,-0.000401761,nan,nan,nan,-0.0016371,-0.0934619,-3.11388e-05,-1.75216e-07,1,136.255,0.297003,4.16963e-05,nan,nan,nan
4.388,-0.0191948,0.00166757,0.73362,0.000359363,-4.01835e-05,-0.00158942,0.0906155,-3.37979e-05,-3.4719e-08,1,147.49,0.297628,-0.000401766,nan,nan,nan,-0.00163701,-0.0934636,-3.11392e-05,-1.7651e-07,1,136.255,0.297003,4.25894e-05,nan,nan,nan
4.39,-0.0191941,0.00166749,0.73362,0.000359116,-4.01352e-05,-0.00158952,0.0906172,-3.3798e-05,-4.37938e-08,1,147.489,0.297627,-0.000401607,nan,nan,nan,-0.00163692,-0.0934652,-3.11395e-05,-1.77586e-07,1,136.256,0.297003,4.31267e-05,nan,nan,nan
4.392,-0.0191934,0.00166741,0.73362,0.000358887,-4.00984e-05,-0.00158962,0.0906188,-3.37981e-05,-4.73448e-08,1,147.489,0.297627,-0.000401314,nan,nan,nan,-0.00163684,-0.0934669,-3.11399e-05,-1.78291e-07,1,136.256,0.297003,4.33889e-05,nan,nan,nan
4.394,-0.0191927,0.00166733,0.73362,0.000358677,-4.00705e-05,-0.00158972,0.0906205,-3.37982e-05,-4.71842e-08,1,147.488,0.297626,-0.000400912,nan,nan,nan,-0.00163675,-0.0934686,-3.11403e-05,-1.78675e-07,1,136.257,0.297003,4.34382e-05,nan,nan,nan
4.396,-0.019192,0.00166725,0.73362,0.000358485,-4.00493e-05,-0.00158982,0.0906222,-3.37983e-05,-4.45984e-08,1,147.487,0.297625,-0.00040042,nan,nan,nan,-0.00163667,-0.0934703,-3.11406e-05,-1.78772e-07,1,136.258,0.297003,4.33229e-05,nan,nan,nan
4.398,-0.0191913,0.00166717,0.73362,0.00035831,-4.00332e-05,-0.00158992,0.0906239,-3.37984e-05,-4.04907e-08,1,147.486,0.297624,-0.000399856,nan,nan,nan,-0.00163658,-0.093472,-3.1141e-05,-1.786e-07,1,136.258,0.297003,4.30803e-05,nan,nan,nan
4.4,-0.0191905,0.00166709,0.73362,0.000358152,-4.00207e-05,-0.00159002,0.0906256,-3.37985e-05,-3.54904e-08,1,147.485,0.297623,-0.000399234,nan,nan,nan,-0.0016365,-0.0934737,-3.11413e-05,-1.78176e-07,1,136.259,0.297003,4.27391e-05,nan,nan,nan
4.402,-0.0191898,0.00166701,0.73362,0.000358011,-4.00106e-05,-0.00159012,0.0906273,-3.37986e-05,-3.00322e-08,1,147.485,0.297623,-0.000398564,nan,nan,nan,-0.00163641,-0.0934754,-3.11417e-05,-1.77514e-07,1,136.26,0.297003,4.23218e-05,nan,nan,nan
4.404,-0.0191891,0.00166693,0.73362,0.000357706,-3.99293e-05,-0.00159023,0.090629,-3.37986e-05,-2.44122e-08,1,147.488,0.297622,-0.000398808,nan,nan,nan,-0.00163632,-0.0934771,-3.11421e-05,-1.76631e-07,1,136.257,0.297004,4.3679e-05,nan,nan,nan
