t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.78,0.289735,0.0201538,0,0.0159754,0.735032,0.0236885,-0.0122654,0.0151807,-0.99981,0.0334914,0.3,0,0,flat,0,2.93832e-08,7.23535e-07,0.999999,7.26972e-08,0,0,1
1.8,0.295394,0.0201415,0,0.0142965,0.735064,0.0249365,-0.0139444,0.0181234,-0.999739,0.0359157,0.3,0,0,flat,0,2.32274e-08,1.09694e-06,0.999999,4.90722e-08,0,0,1
1.82,0.301097,0.0198742,0,0.0138056,0.734862,0.026687,-0.0144353,0.0205276,-0.999685,0.03818,0.3,0,0,flat,0,1.1814e-08,8.10239e-07,0.999999,1.99398e-08,0,0,1
1.84,0.306793,0.0193028,0,0.0151393,0.734379,0.0280866,-0.0131016,0.0213457,-0.999686,0.0392512,0.3,0,0,flat,0,4.29361e-09,2.88701e-07,1,6.23218e-09,0,0,1
1.86,0.312582,0.018254,0,0.0178568,0.733566,0.0284703,-0.010384,0.0198635,-0.999749,0.0395976,0.3,0,0,flat,0,1.54331e-09,1.03094e-07,1,2.83746e-09,0,0,1
1.88,0.318509,0.0165514,0,0.0208829,0.732254,0.0274078,-0.00735798,0.0154385,-0.999854,0.0398034,0.3,0,0,flat,0,8.20544e-10,8.25422e-08,1,2.6326e-09,0,0,1
1.9,0.324615,0.0145384,0,0.0222601,0.730694,0.0266602,-0.00598072,0.0123594,-0.999906,0.043435,0.3,0,0,flat,0,1.11862e-09,2.3545e-07,1,5.98987e-09,0,0,1
1.92,0.330988,0.0131747,0,0.0203859,0.730169,0.0290937,-0.00785497,0.018446,-0.999799,0.0478101,0.3,0,0,flat,0,2.5675e-09,7.67858e-07,0.999999,1.89217e-08,0,0,1
1.94,0.336731,0.0115797,0,0.0199432,0.730565,0.0295189,-0.00829761,0.0194538,-0.999776,0.0433228,0.3,0,0,flat,0,1.5179e-09,5.97228e-07,0.999999,1.76278e-08,0,0,1
1.96,0.341914,0.00972941,0,0.0207741,0.731157,0.0274816,-0.00746677,0.0156789,-0.999849,0.0396458,0.3,0,0,flat,0,3.99389e-10,2.29505e-07,1,4.47126e-09,0,0,1
1.98,0.346616,0.00852505,0,0.0200947,0.731518,0.0245219,-0.00814616,0.0117439,-0.999898,0.0388372,0.3,0,0,flat,0,1.70594e-10,7.58329e-08,1,1.63746e-09,0,0,1
2,0.35249,0.00772569,0,0.0175263,0.731689,0.0195895,-0.0107145,0.00644379,-0.999922,0.0366065,0.3,0,0,flat,0,1.00604e-10,1.96948e-08,1,8.48703e-10,0,0,1
2.02,0.358027,0.00741343,0,0.016126,0.731555,0.0170026,-0.0121148,0.00307662,-0.999922,0.0342539,0.3,0,0,flat,0,8.46948e-11,1.00622e-08,1,6.63704e-10,0,0,1
2.04,0.361843,0.00738564,0,0.0166688,0.731309,0.0173325,-0.0115721,0.00242716,-0.99993,0.0324887,0.3,0,0,flat,0,8.84693e-11,7.78357e-09,1,6.02105e-10,0,0,1
2.06,0.367132,0.00728379,0,0.0195281,0.731062,0.0200139,-0.00871277,0.0020573,-0.99996,0.0327661,0.3,0,0,flat,0,8.81196e-11,1.18187e-08,1,5.55402e-10,0,0,1
2.08,0.371325,0.00735099,0,0.0218184,0.731095,0.0219785,-0.00642239,0.000305501,-0.999979,0.0312628,0.3,0,0,flat,0,8.01807e-11,2.76422e-08,1,7.14076e-10,0,0,1
2.1,0.376189,0.00771859,0,0.0230253,0.731253,0.0230379,-0.00521557,-0.00161168,-0.999985,0.028923,0.3,0,0,flat,0,1.02016e-10,9.83252e-08,1,1.58625e-09,0,0,1
2.12,0.381035,0.00840628,0,0.0243773,0.731457,0.0244635,-0.00386353,-0.00430583,-0.999983,0.0260706,0.3,0,0,flat,0,1.9809e-10,5.28123e-07,1,5.4274e-09,0,0,1
2.14,0.38817,0.0104828,0,0.027298,0.731607,0.0275834,-0.00094285,-0.00623443,-0.99998,0.0249604,0.3,0,0,flat,0,4.39508e-10,2.9496e-06,0.999997,2.27513e-08,0,0,1
2.16,0.389809,0.0112686,0,0.0298225,0.731543,0.0300552,0.0015817,-0.00601045,-0.999981,0.0237071,0.3,0,0,flat,0,1.72402e-09,2.28429e-05,0.999977,1.22094e-07,0,0,1
2.18,0.394021,0.0136417,0,0.0324391,0.73125,0.0324804,0.00419822,-0.00385779,-0.999984,0.0198891,0.3,0,0,flat,0,7.36676e-09,0.000173302,0.999826,7.54151e-07,0,0,1
2.2,0.398106,0.0166758,0,0.0345407,0.730157,0.0354603,0.00629986,0.00569349,-0.999964,0.0185414,0.3,0,0,flat,0,5.61638e-09,0.000307325,0.99969,3.09953e-06,0,0,1
2.22,0.402571,0.0187663,0,0.0334457,0.729694,0.0338712,0.00520486,0.00302736,-0.999982,0.0193671,0.3,0,0,flat,0,1.49278e-08,0.000744603,0.999252,3.62353e-06,0,0,1
2.24,0.407126,0.0203437,0,0.0286715,0.730318,0.0286852,0.000430672,-0.00308408,-0.999995,0.0222802,0.3,0,0,flat,0,8.68419e-09,7.53033e-05,0.99992,5.05443e-06,0,0,1
2.26,0.412094,0.0229213,0,0.02641,0.731527,0.0266625,-0.00183079,0.00132268,-0.999997,0.0274707,0.3,0,0,flat,0,8.61945e-09,9.0746e-06,0.999988,2.45257e-06,0,0,1
2.28,0.416575,0.0257326,0,0.0255592,0.73271,0.0284242,-0.00268162,0.0101193,-0.999945,0.0297404,0.3,0,0,flat,0,5.99376e-08,9.03052e-06,0.99999,1.46444e-06,0,0,1
2.3,0.421286,0.0281965,0,0.024644,0.733566,0.0296941,-0.00359682,0.014256,-0.999892,0.0304482,0.3,0,0,flat,0,5.59017e-08,2.79928e-06,0.999996,8.34548e-07,0,0,1
2.32,0.426243,0.0300852,0,0.0229001,0.734027,0.0285602,-0.00534075,0.0147565,-0.999877,0.0320617,0.3,0,0,flat,0,2.6007e-08,2.45944e-06,0.999997,4.37656e-07,0,0,1
2.34,0.431345,0.0316174,0,0.0203912,0.734323,0.0268585,-0.00784963,0.0151693,-0.999854,0.033099,0.3,0,0,flat,0,2.27474e-08,4.21147e-06,0.999995,2.68826e-07,0,0,1
