t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.419998,-0.0110323,0.0173612,0,0.0117778,0.733807,0.0163922,-0.0164742,0.00888739,-0.999825,0.0152039,0,0.3,0,flat,0,2.23847e-12,1.90103e-10,1,2.21325e-07,0,0,1
0.439998,-0.0121971,0.0203062,0,0.00975579,0.73466,0.0144767,-0.0184962,0.00817394,-0.999795,0.0135443,0,0.3,0,flat,0,1.21629e-12,3.92754e-11,1,1.37819e-07,0,0,1
0.459998,-0.0131737,0.0234211,0,0.00716897,0.735179,0.0145178,-0.021083,0.0101096,-0.999727,0.0113666,0,0.3,0,flat,0,1.08941e-12,1.34118e-11,1,9.10241e-08,0,0,1
0.479998,-0.0141861,0.0267152,0,0.0044352,0.735428,0.016759,-0.0238167,0.0136462,-0.999623,0.0086033,0,0.3,0,flat,0,2.18336e-12,1.24136e-11,1,1.37332e-07,0,0,1
0.499998,-0.0154642,0.0303446,0,0.00137828,0.73563,0.0201859,-0.0268737,0.0176242,-0.999483,0.00620753,0,0.3,0,flat,0,4.0032e-12,1.50149e-11,1,2.6891e-07,0,0,1
0.519998,-0.0165466,0.0334677,0,-0.00201957,0.735799,0.0230715,-0.0302715,0.020467,-0.999332,0.00566087,0,0.3,0,flat,0,4.05464e-12,1.47518e-11,1,3.7269e-07,0,0,1
0.539998,-0.0174299,0.0360488,0,-0.00664224,0.735948,0.0265347,-0.0348942,0.02317,-0.999122,0.00518418,0,0.3,0,flat,0,3.42262e-12,1.33177e-11,1,4.96796e-07,0,0,1
0.559998,-0.0183852,0.0385737,0,-0.0113657,0.736088,0.0302628,-0.0396177,0.0255215,-0.998889,0.00467861,0,0.3,0,flat,0,3.57704e-12,1.45499e-11,0.999999,5.90679e-07,0,0,1
0.579998,-0.0193439,0.0405647,0,-0.0155887,0.73614,0.033305,-0.0438406,0.0269016,-0.998676,0.00433441,0,0.3,0,flat,0,4.33794e-12,1.65957e-11,0.999999,5.62523e-07,0,0,1
0.599998,-0.0202332,0.0419684,0,-0.0180026,0.7361,0.0346405,-0.0462545,0.027063,-0.998563,0.00429832,0,0.3,0,flat,0,5.73852e-12,1.78733e-11,1,4.3111e-07,0,0,1
0.619998,-0.0210081,0.04281,0,-0.0193237,0.736011,0.0348036,-0.0475756,0.0264099,-0.998518,0.00361945,0,0.3,0,flat,0,6.29114e-12,1.21089e-11,1,3.07104e-07,0,0,1
0.639998,-0.0215708,0.0430766,0,-0.0194148,0.735861,0.0331849,-0.0476667,0.0243765,-0.998566,0.00218052,0,0.3,0,flat,0,7.03721e-12,7.28142e-12,1,2.51799e-07,0,0,1
0.659998,-0.0217799,0.0427836,0,-0.0188383,0.735642,0.0300096,-0.0470903,0.0208257,-0.998673,0.00112233,0,0.3,0,flat,0,9.58802e-12,6.35159e-12,1,2.42389e-07,0,0,1
0.679998,-0.0217535,0.0416676,0,-0.0171072,0.735109,0.0240952,-0.0453591,0.0144385,-0.998866,0.000399858,0,0.3,0,flat,0,1.86537e-11,9.0912e-12,1,2.91239e-07,0,0,1
0.699998,-0.0215627,0.0397966,0,-0.0139961,0.734046,0.0148747,-0.042248,0.00249689,-0.999104,0.000356779,0,0.3,0,flat,0,6.83326e-11,2.69267e-11,1,4.79073e-07,0,0,1
0.719998,-0.0211065,0.0381797,0,-0.0110345,0.733253,0.011294,-0.0392864,-0.00488344,-0.999216,0.00100327,0,0.3,0,flat,0,1.38554e-10,5.16276e-11,0.999999,6.86046e-07,0,0,1
0.739998,-0.0204339,0.0374974,0,-0.00993601,0.733491,0.0100128,-0.038188,-0.00367043,-0.999264,0.00248433,0,0.3,0,flat,0,1.04518e-10,3.98483e-11,0.999999,7.21976e-07,0,0,1
0.759998,-0.0200776,0.0368705,0,-0.00899122,0.73362,0.00962426,-0.0372432,-0.0059463,-0.999289,0.00434073,0,0.3,0,flat,0,1.1429e-10,7.40401e-11,0.999998,1.80387e-06,0,0,1
0.779998,-0.0198786,0.0367043,0,-0.0086933,0.733708,0.0111933,-0.0369452,-0.00955161,-0.999272,0.00615411,0,0.3,0,flat,0,5.62078e-11,6.98057e-11,0.999998,2.34959e-06,0,0,1
0.799998,-0.0198416,0.037018,0,-0.00835593,0.733804,0.0129557,-0.0366079,-0.0124078,-0.999253,0.0075186,0,0.3,0,flat,0,3.64761e-11,7.05945e-11,0.999996,3.53607e-06,0,0,1
0.819998,-0.0200575,0.037737,0,-0.0070262,0.733903,0.0137112,-0.0352781,-0.0142842,-0.999275,0.00902889,0,0.3,0,flat,0,3.40238e-11,8.24797e-11,0.999995,5.19491e-06,0,0,1
0.839998,-0.0204221,0.0388566,0,-0.00492167,0.734081,0.0145588,-0.0331736,-0.0162136,-0.999318,0.0109838,0,0.3,0,flat,0,3.18171e-11,8.25167e-11,0.999993,6.67229e-06,0,0,1
0.859998,-0.0207038,0.0399685,0,-0.00331571,0.73434,0.0161873,-0.0315677,-0.0183559,-0.999333,0.0125423,0,0.3,0,flat,0,3.09566e-11,7.88181e-11,0.999992,8.11797e-06,0,0,1
0.879998,-0.021033,0.0414208,0,-0.00168014,0.734726,0.0187181,-0.0299321,-0.0211574,-0.999328,0.0141132,0,0.3,0,flat,0,3.61671e-11,9.75925e-11,0.99999,9.78337e-06,0,0,1
0.899998,-0.0214225,0.0432094,0,-7.79238e-05,0.735155,0.0209482,-0.0283299,-0.0234625,-0.999323,0.0156898,0,0.3,0,flat,0,4.93837e-11,1.56714e-10,0.999987,1.25881e-05,0,0,1
0.919998,-0.0219602,0.0454688,0,0.00222845,0.73553,0.0220029,-0.0260235,-0.0244021,-0.999363,0.0175988,0,0.3,0,flat,0,7.3827e-11,2.87788e-10,0.999982,1.76056e-05,0,0,1
0.939998,-0.0226717,0.0482771,0,0.00490247,0.735801,0.021432,-0.0233495,-0.0233758,-0.999454,0.0193091,0,0.3,0,flat,0,1.12284e-10,4.73291e-10,0.999976,2.40078e-05,0,0,1
0.959998,-0.0235867,0.05205,0,0.0089833,0.735976,0.0192053,-0.0192686,-0.0194884,-0.999624,0.0212595,0,0.3,0,flat,0,1.61365e-10,6.44105e-10,0.999969,3.10256e-05,0,0,1
0.979998,-0.024394,0.0556376,0,0.0127175,0.736036,0.0173668,-0.0155344,-0.0143429,-0.999776,0.0227025,0,0.3,0,flat,0,2.39479e-10,8.33831e-10,0.999967,3.33242e-05,0,0,1
0.999998,-0.0251619,0.0600783,0,0.0162828,0.736027,0.0169288,-0.0119692,-0.00714266,-0.999903,0.0235434,0,0.3,0,flat,0,3.38112e-10,1.0245e-09,0.999971,2.91376e-05,0,0,1
1.02,-0.0258714,0.0649487,0,0.0193376,0.735695,0.0200407,-0.00891433,0.00272319,-0.999957,0.0243695,0,0.3,0,flat,0,3.83492e-10,9.8176e-10,0.999978,2.24565e-05,0,0,1
1.04,-0.0264546,0.0699839,0,0.0211578,0.735216,0.0252972,-0.00709413,0.0113489,-0.99991,0.0252955,0,0.3,0,flat,0,3.50748e-10,6.0858e-10,0.999985,1.51188e-05,0,0,1
1.06,-0.0268306,0.0746885,0,0.0210723,0.735401,0.0255178,-0.0071796,0.0118733,-0.999904,0.0265329,0,0.3,0,flat,0,2.68704e-10,3.55739e-10,0.999985,1.46444e-05,0,0,1
1.08,-0.026966,0.0797311,0,0.0187651,0.735868,0.0232721,-0.00948685,0.0112462,-0.999892,0.0230115,0,0.3,0,flat,0,9.81904e-11,9.48358e-11,0.999993,6.9353e-06,0,0,1
1.1,-0.0271184,0.0858665,0,0.0158922,0.735953,0.02466,-0.0123598,0.0163384,-0.99979,0.0198307,0,0.3,0,flat,0,9.23972e-11,6.24633e-11,0.999995,5.42143e-06,0,0,1
1.12,-0.0273713,0.0917678,0,0.0131825,0.735825,0.028357,-0.0150695,0.0225893,-0.999631,0.0183948,0,0.3,0,flat,0,9.63578e-11,4.88874e-11,0.999995,4.84233e-06,0,0,1
1.14,-0.0277476,0.0970618,0,0.0112295,0.735534,0.0306756,-0.0170225,0.0260323,-0.999516,0.0153662,0,0.3,0,flat,0,6.15294e-11,2.36848e-11,0.999995,5.54228e-06,0,0,1
1.16,-0.0284445,0.102605,0,0.0104232,0.735209,0.0317847,-0.0178287,0.0275123,-0.999462,0.011171,0,0.3,0,flat,0,3.16169e-11,1.20496e-11,0.999995,5.33645e-06,0,0,1
1.18,-0.0289169,0.107705,0,0.00889289,0.735148,0.0339626,-0.0193591,0.0302612,-0.999355,0.0110827,0,0.3,0,flat,0,2.0028e-11,8.2413e-12,0.999997,3.01006e-06,0,0,1
1.2,-0.0291185,0.11254,0,0.00659268,0.735216,0.0371372,-0.0216593,0.0340278,-0.999186,0.011673,0,0.3,0,flat,0,1.30514e-11,4.77929e-12,0.999998,1.5767e-06,0,0,1
1.22,-0.0292698,0.117062,0,0.00497957,0.735321,0.0397188,-0.0232724,0.0368833,-0.999049,0.0102254,0,0.3,0,flat,0,1.11464e-11,3.0475e-12,0.999999,9.77938e-07,0,0,1
1.24,-0.0293835,0.121089,0,0.00472477,0.735474,0.0408276,-0.0235272,0.0380326,-0.998999,0.00803843,0,0.3,0,flat,0,1.5161e-11,2.68875e-12,0.999999,7.41001e-07,0,0,1
1.26,-0.0294108,0.124548,0,0.00590321,0.735664,0.0400894,-0.0223487,0.0371314,-0.99906,0.00547488,0,0.3,0,flat,0,2.56285e-11,2.98694e-12,0.999999,7.47421e-07,0,0,1
1.28,-0.0294055,0.127679,0,0.00924133,0.735726,0.0357766,-0.0190106,0.0320453,-0.999306,0.00274693,0,0.3,0,flat,0,4.9098e-11,5.24423e-12,0.999999,1.04377e-06,0,0,1
1.3,-0.0294814,0.129732,0,0.0135531,0.735408,0.0284808,-0.0146988,0.0225326,-0.999638,0.00145013,0,0.3,0,flat,0,1.65105e-10,2.29072e-11,0.999998,1.82904e-06,0,0,1
1.32,-0.0296855,0.132292,0,0.0195778,0.734641,0.0218261,-0.00867419,0.00712724,-0.999937,-0.00184062,0,0.3,0,flat,0,6.68254e-10,1.11842e-10,0.999997,2.81588e-06,0,0,1
1.34,-0.030133,0.135775,0,0.0240401,0.734444,0.024422,-0.00421189,0.00177381,-0.99999,-0.00285868,0,0.3,0,flat,0,1.71952e-10,9.05956e-11,0.999995,4.51618e-06,0,0,1
1.36,-0.0302749,0.139502,0,0.0240172,0.734809,0.0244561,-0.00423477,0.0020788,-0.999989,-0.00138937,0,0.3,0,flat,0,2.53534e-10,5.13551e-10,0.999989,1.13904e-05,0,0,1
1.38,-0.0301097,0.142705,0,0.0191326,0.734722,0.0191681,-0.00911933,-0.00144326,-0.999957,0.000109926,0,0.3,0,flat,0,3.72425e-11,1.37412e-10,0.999986,1.39253e-05,0,0,1
1.4,-0.0303446,0.145983,0,0.0145621,0.734438,0.0147459,-0.0136899,-0.00482237,-0.999895,0.000258336,0,0.3,0,flat,0,4.40223e-11,2.72352e-10,0.999976,2.383e-05,0,0,1
1.42,-0.0311622,0.149401,0,0.0130285,0.734173,0.0135053,-0.0152235,-0.00605695,-0.999866,0.000351634,0,0.3,0,flat,0,6.01489e-11,3.5686e-10,0.999964,3.54693e-05,0,0,1
1.44,-0.0322726,0.153167,0,0.0133225,0.734075,0.0140758,-0.0149294,-0.00704203,-0.999864,0.000962703,0,0.3,0,flat,0,5.72773e-11,2.4246e-10,0.999958,4.17148e-05,0,0,1
1.46,-0.0330892,0.15659,0,0.0137904,0.734265,0.0156061,-0.0144615,-0.00981354,-0.999847,0.00183513,0,0.3,0,flat,0,5.80601e-11,1.81902e-10,0.999949,5.05228e-05,0,0,1
1.48,-0.0336378,0.159798,0,0.0140853,0.734628,0.0182439,-0.0141666,-0.0141054,-0.9998,0.00217918,0,0.3,0,flat,0,7.12579e-11,1.89397e-10,0.999937,6.25791e-05,0,0,1
1.5,-0.0341801,0.163685,0,0.0148159,0.735113,0.021867,-0.013436,-0.0185981,-0.999737,0.00227652,0,0.3,0,flat,0,8.07621e-11,1.80404e-10,0.999925,7.44716e-05,0,0,1
1.52,-0.0347403,0.168114,0,0.0162071,0.73554,0.0247156,-0.0120448,-0.0211717,-0.999703,0.00223278,0,0.3,0,flat,0,8.08815e-11,1.48376e-10,0.999913,8.70343e-05,0,0,1
1.54,-0.0353997,0.173221,0,0.0183656,0.735821,0.0264086,-0.00988636,-0.021488,-0.99972,0.00236471,0,0.3,0,flat,0,6.45492e-11,9.53359e-11,0.9999,9.99169e-05,0,0,1
1.56,-0.0362581,0.179721,0,0.0216102,0.735917,0.0271718,-0.00664179,-0.0189809,-0.999798,0.00253961,0,0.3,0,flat,0,5.70752e-11,6.90354e-11,0.999896,0.000104355,0,0,1
1.58,-0.0370672,0.185697,0,0.0254279,0.735684,0.027646,-0.00282404,-0.0133589,-0.999907,0.00233618,0,0.3,0,flat,0,6.43311e-11,6.80442e-11,0.999909,9.10816e-05,0,0,1
1.6,-0.0378507,0.193048,0,0.0285296,0.734773,0.0285372,0.000277636,-0.00293232,-0.999996,0.00192032,0,0.3,0,flat,0,9.57589e-11,8.87052e-11,0.999924,7.62214e-05,0,0,1
1.62,-0.0385264,0.200317,0,0.0301111,0.733646,0.0312761,0.00185918,0.00593217,-0.999981,0.00322237,0,0.3,0,flat,0,1.51309e-10,9.91806e-11,0.999947,5.30039e-05,0,0,1
1.64,-0.0389111,0.206397,0,0.0287769,0.733938,0.0289726,0.000524942,0.000813183,-1,0.00552735,0,0.3,0,flat,0,1.74685e-10,1.51792e-10,0.999929,7.07025e-05,0,0,1
1.66,-0.0392029,0.213069,0,0.0256354,0.73434,0.0256552,-0.0026166,-0.00163238,-0.999995,0.00350971,0,0.3,0,flat,0,8.33005e-11,8.81633e-11,0.999941,5.87859e-05,0,0,1
1.68,-0.0395863,0.21995,0,0.02201,0.734699,0.0223657,-0.00624196,0.00144264,-0.999979,0.0014213,0,0.3,0,flat,0,1.4026e-10,2.0519e-10,0.999928,7.1995e-05,0,0,1
1.7,-0.0399799,0.226544,0,0.0180113,0.735025,0.0195407,-0.0102406,0.00505285,-0.999935,-0.000521028,0,0.3,0,flat,0,2.54019e-10,4.39233e-10,0.999918,8.15285e-05,0,0,1
1.72,-0.0405123,0.232624,0,0.0145948,0.735191,0.0172325,-0.0136572,0.00664327,-0.999885,-0.00311034,0,0.3,0,flat,0,2.35995e-10,4.08029e-10,0.999933,6.64877e-05,0,0,1
1.74,-0.0410768,0.238205,0,0.0114313,0.735199,0.0147943,-0.0168206,0.00687797,-0.999835,-0.00512349,0,0.3,0,flat,0,1.58319e-10,2.68258e-10,0.999954,4.61003e-05,0,0,1
1.76,-0.0417087,0.243862,0,0.00847393,0.735051,0.0119655,-0.019778,0.00592869,-0.999787,-0.00712762,0,0.3,0,flat,0,1.24919e-10,2.40019e-10,0.99997,3.01412e-05,0,0,1
1.78,-0.0421875,0.248087,0,0.00575877,0.734866,0.00867303,-0.0224932,0.00396948,-0.999739,-0.00847662,0,0.3,0,flat,0,1.02051e-10,2.20399e-10,0.999982,1.83273e-05,0,0,1
1.8,-0.0426154,0.252355,0,0.00350008,0.734651,0.00589993,-0.0247519,0.00223008,-0.999691,-0.00864511,0,0.3,0,flat,0,9.01796e-11,2.00938e-10,0.999992,8.48765e-06,0,0,1
1.82,-0.0429258,0.256178,0,0.00231382,0.734492,0.00433994,-0.0259381,0.00114101,-0.999663,-0.00866949,0,0.3,0,flat,0,6.53827e-11,1.104e-10,0.999996,3.67717e-06,0,0,1
1.84,-0.0430273,0.259548,0,0.00225441,0.73438,0.00371864,-0.0259975,0.000431797,-0.999662,-0.00895761,0,0.3,0,flat,0,4.90505e-11,4.97065e-11,0.999998,1.94544e-06,0,0,1
1.86,-0.0428219,0.262399,0,0.00298443,0.734175,0.00323889,-0.0252675,-0.00124052,-0.99968,-0.0102195,0,0.3,0,flat,0,4.30036e-11,2.53826e-11,0.999999,1.43847e-06,0,0,1
1.88,-0.0422744,0.264608,0,0.00408376,0.733707,0.00480902,-0.0241682,-0.00502643,-0.999695,-0.0116431,0,0.3,0,flat,0,5.90786e-11,2.55545e-11,0.999999,1.41994e-06,0,0,1
1.9,-0.0415121,0.266334,0,0.00549217,0.732896,0.00963045,-0.0227598,-0.0104261,-0.999687,-0.0121237,0,0.3,0,flat,0,1.6523e-10,5.67787e-11,0.999998,1.71182e-06,0,0,1
1.92,-0.0407325,0.268439,0,0.00671817,0.73281,0.0089237,-0.0215338,-0.00838046,-0.999733,-0.0104663,0,0.3,0,flat,0,6.70688e-11,1.91181e-11,0.999999,1.06448e-06,0,0,1
1.94,-0.0399337,0.27051,0,0.00698783,0.733138,0.0085554,-0.0212641,-0.00745044,-0.999746,-0.00907171,0,0.3,0,flat,0,1.27566e-10,3.79014e-11,0.999999,1.15024e-06,0,0,1
1.96,-0.0394631,0.272634,0,0.00655949,0.733347,0.0090563,-0.0216925,-0.00875742,-0.999726,-0.00853418,0,0.3,0,flat,0,6.78656e-11,4.11877e-11,0.999998,2.21264e-06,0,0,1
1.98,-0.0391695,0.274886,0,0.00535592,0.733509,0.00961806,-0.022896,-0.0104991,-0.999683,-0.00786414,0,0.3,0,flat,0,6.13981e-11,8.43694e-11,0.999996,4.04176e-06,0,0,1
2,-0.0392159,0.278086,0,0.00499485,0.733669,0.0104383,-0.0232571,-0.0116751,-0.999661,-0.0071287,0,0.3,0,flat,0,4.9778e-11,1.12085e-10,0.999993,6.83066e-06,0,0,1
2.02,-0.0395556,0.281017,0,0.00561194,0.733766,0.0108965,-0.02264,-0.0118502,-0.999673,-0.0066439,0,0.3,0,flat,0,4.70302e-11,1.24171e-10,0.999989,1.06554e-05,0,0,1
2.04,-0.040135,0.284498,0,0.00676925,0.73388,0.0115704,-0.0214827,-0.011902,-0.999698,-0.00608569,0,0.3,0,flat,0,4.33374e-11,1.33736e-10,0.999983,1.66814e-05,0,0,1
2.06,-0.0407716,0.288168,0,0.00763068,0.734053,0.0124153,-0.0206213,-0.0123123,-0.999712,-0.00551154,0,0.3,0,flat,0,4.53074e-11,1.64548e-10,0.999976,2.39939e-05,0,0,1
2.08,-0.0414673,0.292061,0,0.00818091,0.734287,0.0131384,-0.020071,-0.0127932,-0.999717,-0.00502729,0,0.3,0,flat,0,4.25136e-11,1.70797e-10,0.99997,2.99674e-05,0,0,1
2.1,-0.042326,0.296249,0,0.00894472,0.734544,0.0136763,-0.0193072,-0.0128626,-0.999731,-0.0044187,0,0.3,0,flat,0,4.19599e-11,1.90252e-10,0.999962,3.82322e-05,0,0,1
2.12,-0.0435053,0.301319,0,0.0102851,0.734798,0.0140631,-0.0179668,-0.0121071,-0.999765,-0.00361115,0,0.3,0,flat,0,5.0836e-11,2.66579e-10,0.999947,5.30695e-05,0,0,1
2.14,-0.0446023,0.305936,0,0.0122786,0.734959,0.0145055,-0.0159733,-0.0102255,-0.99982,-0.00289448,0,0.3,0,flat,0,5.42412e-11,2.73315e-10,0.999924,7.60188e-05,0,0,1
2.16,-0.0459279,0.311615,0,0.0149021,0.735026,0.0154641,-0.0133498,-0.00663135,-0.999889,-0.00246443,0,0.3,0,flat,0,4.9844e-11,2.00008e-10,0.999908,9.24069e-05,0,0,1
2.18,-0.0473535,0.317824,0,0.0180087,0.734838,0.0180765,-0.0102432,-0.000990052,-0.999947,-0.00189898,0,0.3,0,flat,0,4.73879e-11,1.38123e-10,0.999915,8.46239e-05,0,0,1
2.2,-0.048743,0.324632,0,0.0208274,0.734149,0.0232029,-0.00742453,0.00770443,-0.999943,-0.000979949,0,0.3,0,flat,0,6.28789e-11,1.36184e-10,0.99993,6.95603e-05,0,0,1
2.22,-0.0498354,0.331983,0,0.0216304,0.733205,0.0283486,-0.00662155,0.0158086,-0.999853,-0.00180834,0,0.3,0,flat,0,9.42263e-11,1.29569e-10,0.999952,4.83439e-05,0,0,1
2.24,-0.0505105,0.338569,0,0.0194762,0.733622,0.0237212,-0.00877576,0.0110248,-0.999901,-0.00226313,0,0.3,0,flat,0,8.68619e-11,1.12485e-10,0.999937,6.2567e-05,0,0,1
2.26,-0.0509325,0.345458,0,0.0154195,0.734278,0.0187975,-0.0128324,0.00822923,-0.999884,-0.00379177,0,0.3,0,flat,0,3.66113e-11,5.16147e-11,0.999964,3.64625e-05,0,0,1
2.28,-0.0515866,0.352788,0,0.0120423,0.734771,0.0190777,-0.0162097,0.0122783,-0.999793,-0.00584196,0,0.3,0,flat,0,8.05661e-11,1.64938e-10,0.99995,4.9685e-05,0,0,1
2.3,-0.0524579,0.360713,0,0.00921288,0.73523,0.022224,-0.0190391,0.0177081,-0.999662,-0.00803871,0,0.3,0,flat,0,1.42397e-10,3.24321e-10,0.999938,6.1744e-05,0,0,1
2.32,-0.0531186,0.366841,0,0.00696507,0.735454,0.0242432,-0.0212869,0.0207059,-0.999559,-0.00943136,0,0.3,0,flat,0,1.22614e-10,2.66082e-10,0.999948,5.20531e-05,0,0,1
2.34,-0.0538005,0.373797,0,0.00415428,0.735566,0.0255784,-0.0240977,0.0227266,-0.999451,-0.010386,0,0.3,0,flat,0,8.86534e-11,1.85501e-10,0.999965,3.47594e-05,0,0,1
2.36,-0.0544305,0.379689,0,0.00135064,0.735545,0.0257711,-0.0269013,0.02322,-0.999368,-0.0127408,0,0.3,0,flat,0,6.65339e-11,1.31537e-10,0.999979,2.08606e-05,0,0,1
2.38,-0.0549579,0.384607,0,-0.000634871,0.735475,0.0257132,-0.0288868,0.0231887,-0.999314,-0.0141541,0,0.3,0,flat,0,5.72562e-11,1.02102e-10,0.999989,1.13256e-05,0,0,1
2.4,-0.0554781,0.389577,0,-0.00218949,0.735316,0.025403,-0.0304414,0.0227917,-0.999277,-0.0147041,0,0.3,0,flat,0,5.98038e-11,9.34764e-11,0.999995,4.87207e-06,0,0,1
2.42,-0.0559332,0.394004,0,-0.00263931,0.735115,0.0247998,-0.0308913,0.0221417,-0.999277,-0.0159122,0,0.3,0,flat,0,6.19221e-11,6.366e-11,0.999998,1.9456e-06,0,0,1
2.44,-0.056184,0.39785,0,-0.002193,0.734983,0.0241174,-0.0304449,0.0215021,-0.999305,-0.0181349,0,0.3,0,flat,0,5.75921e-11,3.14762e-11,0.999999,1.01085e-06,0,0,1
2.46,-0.0560626,0.401051,0,-0.00122757,0.73494,0.0228612,-0.0294795,0.0203102,-0.999359,-0.0201379,0,0.3,0,flat,0,6.10543e-11,1.90521e-11,0.999999,8.09084e-07,0,0,1
2.48,-0.0557034,0.403602,0,0.000874599,0.734817,0.0188861,-0.0273773,0.0163502,-0.999491,-0.0220517,0,0.3,0,flat,0,8.06206e-11,2.04715e-11,0.999999,9.26622e-07,0,0,1
2.5,-0.0551807,0.405523,0,0.00394417,0.734482,0.0111933,-0.0243078,0.00796243,-0.999673,-0.0225994,0,0.3,0,flat,0,1.6215e-10,4.21231e-11,0.999999,1.27316e-06,0,0,1
2.52,-0.0545088,0.40767,0,0.00778463,0.733924,0.00779725,-0.0204673,-0.00287721,-0.999786,-0.0219848,0,0.3,0,flat,0,4.68325e-10,1.26486e-10,0.999998,1.86117e-06,0,0,1
