t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.419998,-0.000293056,0.0127213,0,0.0124244,0.733388,0.0134832,-0.0134166,0.00375817,-0.999903,0.0149715,0.3,0,0,flat,0,2.45653e-12,3.54855e-07,1,2.52627e-10,0,0,1
0.439998,0.000262871,0.0148886,0,0.0113875,0.734022,0.0132828,-0.0144535,0.00536129,-0.999881,0.016172,0.3,0,0,flat,0,3.86804e-12,1.90838e-07,1,2.22186e-10,0,0,1
0.459998,0.000910282,0.0171455,0,0.0103389,0.734584,0.0159012,-0.0155021,0.0106099,-0.999824,0.0167779,0.3,0,0,flat,0,3.8477e-11,2.71703e-07,1,4.66356e-10,0,0,1
0.479998,0.00168484,0.0192665,0,0.00887822,0.735028,0.018968,-0.0169628,0.015288,-0.999739,0.0174476,0.3,0,0,flat,0,1.06994e-10,2.90394e-07,1,7.66865e-10,0,0,1
0.499998,0.00266326,0.0208842,0,0.0065325,0.735321,0.0209311,-0.0193085,0.0184153,-0.999644,0.0186388,0.3,0,0,flat,0,1.14737e-10,3.31994e-07,1,9.78955e-10,0,0,1
0.519998,0.00396692,0.0223146,0,0.00350815,0.735593,0.0230766,-0.0223328,0.0213382,-0.999523,0.0192269,0.3,0,0,flat,0,1.537e-10,5.85252e-07,0.999999,1.48297e-09,0,0,1
0.539998,0.00559385,0.0233778,0,0.000535758,0.735863,0.0257411,-0.0253052,0.0242629,-0.999385,0.0189024,0.3,0,0,flat,0,2.90834e-10,1.34006e-06,0.999999,2.51293e-09,0,0,1
0.559998,0.00726819,0.0237383,0,-0.0014042,0.736044,0.0272922,-0.0272452,0.0257851,-0.999296,0.0184299,0.3,0,0,flat,0,5.45329e-10,3.24233e-06,0.999997,3.98772e-09,0,0,1
0.579998,0.00920648,0.0234817,0,-0.00246974,0.736132,0.0275704,-0.0283107,0.0259861,-0.999261,0.0183841,0.3,0,0,flat,0,8.45026e-10,6.06318e-06,0.999994,4.59494e-09,0,0,1
0.599998,0.0111904,0.0227582,0,-0.00248581,0.736117,0.0268274,-0.0283268,0.0252388,-0.99928,0.018618,0.3,0,0,flat,0,8.67603e-10,6.2302e-06,0.999994,3.51963e-09,0,0,1
0.619998,0.0139446,0.0212893,0,-0.00129142,0.735974,0.0252099,-0.0271324,0.023705,-0.999351,0.0183601,0.3,0,0,flat,0,6.0248e-10,3.20837e-06,0.999997,2.12221e-09,0,0,1
0.639998,0.0168729,0.0193629,0,0.00101893,0.735702,0.023012,-0.0248221,0.021518,-0.99946,0.0170169,0.3,0,0,flat,0,2.99286e-10,1.07314e-06,0.999999,1.46178e-09,0,0,1
0.659998,0.0203129,0.0167406,0,0.00436461,0.735219,0.019735,-0.0214764,0.0177774,-0.999611,0.0148721,0.3,0,0,flat,0,1.3025e-10,4.16112e-07,1,1.20105e-09,0,0,1
0.679998,0.0239008,0.0137612,0,0.00727332,0.734505,0.0163193,-0.0185677,0.0131357,-0.999741,0.0132139,0.3,0,0,flat,0,6.18811e-11,2.84675e-07,1,1.29517e-09,0,0,1
0.699998,0.0283071,0.009833,0,0.010675,0.733245,0.0126813,-0.015166,0.00537747,-0.999871,0.0117471,0.3,0,0,flat,0,7.08396e-11,7.35661e-07,0.999999,3.72529e-09,0,0,1
0.719998,0.0330858,0.00640636,0,0.0125935,0.732396,0.0146648,-0.0132474,0.00604159,-0.999894,0.0150402,0.3,0,0,flat,0,4.05008e-10,5.59252e-06,0.999994,3.9304e-08,0,0,1
0.739998,0.0383321,0.0030058,0,0.0135826,0.731888,0.0185967,-0.0122584,0.0112326,-0.999862,0.0194595,0.3,0,0,flat,0,1.94273e-09,3.31377e-05,0.999967,1.22446e-07,0,0,1
0.759998,0.0424468,2.35508e-05,0,0.0138469,0.731849,0.0171144,-0.0119941,0.00858618,-0.999891,0.0185405,0.3,0,0,flat,0,1.66684e-09,4.55782e-05,0.999954,6.85078e-08,0,0,1
0.779998,0.047331,-0.00285531,0,0.0110482,0.732008,0.0115497,-0.0147928,0.00189508,-0.999889,0.0144413,0.3,0,0,flat,0,4.368e-10,4.23119e-06,0.999996,1.18478e-08,0,0,1
0.799998,0.0526777,-0.00545785,0,0.00739652,0.732276,0.0086386,-0.0184445,-0.00592086,-0.999812,0.0128757,0.3,0,0,flat,0,3.54682e-10,9.06369e-07,0.999999,4.69669e-09,0,0,1
0.819998,0.0566239,-0.007164,0,0.00714661,0.73244,0.0114617,-0.0186944,-0.0104245,-0.999771,0.0135664,0.3,0,0,flat,0,3.9676e-10,4.17911e-07,1,2.31997e-09,0,0,1
0.839998,0.0611993,-0.00878396,0,0.00952075,0.7326,0.0160281,-0.0163202,-0.0143576,-0.999764,0.01407,0.3,0,0,flat,0,6.88635e-10,3.76681e-07,1,1.6478e-09,0,0,1
0.859998,0.0650147,-0.00981705,0,0.0120163,0.732754,0.0198884,-0.0138246,-0.0173112,-0.999755,0.0144158,0.3,0,0,flat,0,8.07529e-10,3.45764e-07,1,1.87161e-09,0,0,1
0.879998,0.069804,-0.0107424,0,0.0145746,0.733,0.0241026,-0.0112664,-0.0206669,-0.999723,0.0146936,0.3,0,0,flat,0,7.43132e-10,3.30981e-07,1,2.85248e-09,0,0,1
0.899998,0.0737541,-0.0111216,0,0.0168592,0.733216,0.0278736,-0.00898183,-0.0236639,-0.99968,0.0146511,0.3,0,0,flat,0,7.05528e-10,4.14567e-07,1,5.05269e-09,0,0,1
0.919998,0.078123,-0.0110578,0,0.0190336,0.73342,0.0306503,-0.00680737,-0.0254889,-0.999652,0.0143306,0.3,0,0,flat,0,9.22226e-10,7.44749e-07,0.999999,1.01518e-08,0,0,1
0.939998,0.0828368,-0.0103714,0,0.0215154,0.733533,0.0322742,-0.0043256,-0.0255227,-0.999665,0.013864,0.3,0,0,flat,0,1.55045e-09,1.51942e-06,0.999998,2.47541e-08,0,0,1
0.959998,0.087012,-0.00920078,0,0.0248204,0.733551,0.0327054,-0.0010206,-0.0227609,-0.99974,0.0130918,0.3,0,0,flat,0,3.6507e-09,4.93951e-06,0.999995,7.2308e-08,0,0,1
0.979998,0.0906565,-0.00781777,0,0.0283187,0.733543,0.0325647,0.0024777,-0.0175431,-0.999843,0.0125857,0.3,0,0,flat,0,7.72706e-09,1.71549e-05,0.999983,1.87611e-07,0,0,1
0.999998,0.0947158,-0.0060078,0,0.0307997,0.733383,0.0322169,0.0049587,-0.0109031,-0.999928,0.0121488,0.3,0,0,flat,0,1.34237e-08,4.25215e-05,0.999957,3.48642e-07,0,0,1
1.02,0.0988838,-0.00389673,0,0.0315569,0.732889,0.0315607,0.00571595,-0.00162278,-0.999982,0.0124463,0.3,0,0,flat,0,1.30817e-08,2.89029e-05,0.999971,3.34522e-07,0,0,1
1.04,0.103848,-0.00226421,0,0.0291429,0.733134,0.029147,0.00330189,-0.00118195,-0.999994,0.0146024,0.3,0,0,flat,0,6.1711e-09,7.66472e-06,0.999992,1.20329e-07,0,0,1
1.06,0.108046,-0.000830623,0,0.0257425,0.733826,0.0258104,-9.85169e-05,0.000371416,-1,0.0193775,0.3,0,0,flat,0,3.40037e-09,3.48032e-07,1,5.57596e-08,0,0,1
1.08,0.112768,0.00139924,0,0.0246996,0.734661,0.0260838,-0.00114139,0.00690589,-0.999976,0.0239712,0.3,0,0,flat,0,6.02277e-09,8.12422e-08,1,4.81119e-08,0,0,1
1.1,0.116818,0.00350636,0,0.0234496,0.735329,0.0293325,-0.00239139,0.0161487,-0.999867,0.0261592,0.3,0,0,flat,0,2.06403e-08,8.44441e-08,1,8.66191e-08,0,0,1
1.12,0.122043,0.00594319,0,0.0210601,0.736043,0.0338695,-0.00478088,0.0250531,-0.999675,0.0273205,0.3,0,0,flat,0,3.30851e-08,1.76741e-07,1,1.44888e-07,0,0,1
1.14,0.126415,0.00767408,0,0.0188506,0.736482,0.0371966,-0.00699035,0.0305957,-0.999507,0.0293324,0.3,0,0,flat,0,2.93764e-08,5.40877e-07,0.999999,1.59599e-07,0,0,1
1.16,0.131323,0.00940375,0,0.0163218,0.736802,0.0410781,-0.00951922,0.0362222,-0.999298,0.0320252,0.3,0,0,flat,0,2.89117e-08,1.31833e-06,0.999999,1.50561e-07,0,0,1
1.18,0.136288,0.0108759,0,0.0136172,0.73691,0.0453523,-0.0122238,0.0417817,-0.999052,0.0337586,0.3,0,0,flat,0,2.42302e-08,1.52238e-06,0.999998,1.00213e-07,0,0,1
1.2,0.141818,0.0120493,0,0.0119027,0.736789,0.0487731,-0.0139383,0.0458167,-0.998853,0.0341066,0.3,0,0,flat,0,1.48385e-08,8.12627e-07,0.999999,4.62712e-08,0,0,1
1.22,0.146919,0.0125456,0,0.0117682,0.736495,0.0515628,-0.0140728,0.0487175,-0.998713,0.0347461,0.3,0,0,flat,0,7.40166e-09,3.05549e-07,1,1.85595e-08,0,0,1
1.24,0.152161,0.0124219,0,0.0134233,0.736046,0.0532278,-0.0124177,0.0500221,-0.998671,0.0356788,0.3,0,0,flat,0,3.82053e-09,1.10459e-07,1,8.67197e-09,0,0,1
1.26,0.156974,0.0117452,0,0.0169626,0.735498,0.0534246,-0.00887843,0.0491765,-0.998751,0.0358791,0.3,0,0,flat,0,1.9686e-09,5.06227e-08,1,5.76248e-09,0,0,1
1.28,0.163008,0.0101783,0,0.021558,0.734652,0.0521892,-0.00428303,0.0460467,-0.99893,0.0358827,0.3,0,0,flat,0,1.04901e-09,3.47531e-08,1,5.547e-09,0,0,1
1.3,0.168037,0.00821886,0,0.0253917,0.733817,0.0475411,-0.000449249,0.0387151,-0.99925,0.0364335,0.3,0,0,flat,0,9.46073e-10,1.01371e-07,1,1.19021e-08,0,0,1
1.32,0.173714,0.00552816,0,0.0278871,0.732573,0.0389473,0.00204616,0.0257152,-0.999667,0.038516,0.3,0,0,flat,0,2.54068e-09,1.10397e-06,0.999999,8.4157e-08,0,0,1
1.34,0.179439,0.00398459,0,0.0270728,0.732198,0.0364142,0.00123176,0.022878,-0.999738,0.0436373,0.3,0,0,flat,0,1.14625e-08,6.49409e-06,0.999993,6.5806e-07,0,0,1
1.36,0.185008,0.00282703,0,0.0244799,0.732819,0.0339293,-0.0013611,0.022022,-0.999757,0.0396193,0.3,0,0,flat,0,3.5558e-09,2.4581e-06,0.999997,1.94769e-07,0,0,1
1.38,0.19031,0.00146965,0,0.021865,0.733365,0.0279334,-0.00397597,0.0159135,-0.999865,0.0336807,0.3,0,0,flat,0,7.20451e-10,3.01406e-07,1,2.98933e-08,0,0,1
1.4,0.19585,0.000469115,0,0.0177407,0.733584,0.020289,-0.00810027,0.00836646,-0.999932,0.0301539,0.3,0,0,flat,0,2.07402e-10,6.25535e-08,1,4.97892e-09,0,0,1
1.42,0.201204,-0.000334934,0,0.015116,0.733562,0.0154255,-0.0107249,0.00156968,-0.999941,0.0289847,0.3,0,0,flat,0,1.0377e-10,2.14495e-08,1,1.87915e-09,0,0,1
1.44,0.206326,-0.00105257,0,0.0149075,0.733515,0.0151329,-0.0109335,-0.00403932,-0.999932,0.0286272,0.3,0,0,flat,0,1.00032e-10,1.37035e-08,1,1.1752e-09,0,0,1
1.46,0.211425,-0.00174223,0,0.0159286,0.733567,0.0176865,-0.00991235,-0.00915549,-0.999909,0.0283657,0.3,0,0,flat,0,1.02384e-10,1.12419e-08,1,1.13316e-09,0,0,1
1.48,0.216578,-0.00241375,0,0.017312,0.733747,0.0217331,-0.00852896,-0.0146026,-0.999857,0.0281719,0.3,0,0,flat,0,1.02442e-10,1.15096e-08,1,1.92577e-09,0,0,1
1.5,0.222291,-0.00290226,0,0.0189191,0.734029,0.0269692,-0.00692187,-0.0206858,-0.999762,0.0275437,0.3,0,0,flat,0,1.30097e-10,2.03972e-08,1,4.55674e-09,0,0,1
1.52,0.226416,-0.00295739,0,0.0203777,0.734197,0.0307707,-0.00546332,-0.0245225,-0.999684,0.0265949,0.3,0,0,flat,0,2.23509e-10,5.45357e-08,1,1.22588e-08,0,0,1
1.54,0.232498,-0.00243237,0,0.0230213,0.73426,0.0348686,-0.00281967,-0.0276539,-0.999614,0.025263,0.3,0,0,flat,0,5.14455e-10,2.0625e-07,1,3.65988e-08,0,0,1
1.56,0.23696,-0.00147853,0,0.0260242,0.734066,0.0367839,0.000183178,-0.027461,-0.999623,0.0236947,0.3,0,0,flat,0,1.39081e-09,7.76584e-07,0.999999,1.01932e-07,0,0,1
1.58,0.242311,0.000216719,0,0.0291936,0.733498,0.0371019,0.00335258,-0.0243625,-0.999698,0.0225396,0.3,0,0,flat,0,2.70967e-09,3.0908e-06,0.999997,2.34432e-07,0,0,1
1.6,0.24657,0.00196903,0,0.0319815,0.732606,0.0358166,0.0061405,-0.0175871,-0.999826,0.0217189,0.3,0,0,flat,0,4.45268e-09,8.6416e-06,0.999991,3.86585e-07,0,0,1
1.62,0.251475,0.00384801,0,0.0322854,0.731317,0.0337708,0.00644439,-0.0113579,-0.999915,0.0199066,0.3,0,0,flat,0,5.39355e-09,5.97416e-06,0.999994,3.36097e-07,0,0,1
1.64,0.257416,0.00477905,0,0.0283663,0.731153,0.0315833,0.00252532,-0.0153482,-0.999879,0.01928,0.3,0,0,flat,0,4.0002e-09,2.54524e-06,0.999997,1.72793e-07,0,0,1
1.66,0.26206,0.00577388,0,0.0251283,0.731668,0.0278586,-0.000712715,-0.0134887,-0.999909,0.0252196,0.3,0,0,flat,0,2.626e-09,1.10176e-07,1,8.834e-08,0,0,1
1.68,0.267008,0.0071538,0,0.0238193,0.732494,0.0244171,-0.00202174,-0.00681454,-0.999975,0.0305543,0.3,0,0,flat,0,6.8829e-09,1.85814e-08,1,4.60476e-08,0,0,1
1.7,0.2728,0.00863349,0,0.0217056,0.73337,0.0217577,-0.00413538,-1.49426e-05,-0.999991,0.0339734,0.3,0,0,flat,0,1.26958e-08,6.0996e-09,1,5.10127e-08,0,0,1
1.72,0.278171,0.0096994,0,0.019374,0.733976,0.0204791,-0.00646702,0.00515309,-0.999966,0.0357455,0.3,0,0,flat,0,1.41283e-08,1.4728e-08,1,6.74316e-08,0,0,1
1.74,0.283024,0.010382,0,0.0176353,0.734431,0.0201682,-0.00820572,0.0083109,-0.999932,0.0365849,0.3,0,0,flat,0,1.80798e-08,8.69171e-08,1,7.51299e-08,0,0,1
1.76,0.289054,0.0108773,0,0.01552,0.734891,0.0205517,-0.010321,0.0120029,-0.999875,0.0385057,0.3,0,0,flat,0,2.41772e-08,3.3376e-07,1,8.23117e-08,0,0,1
1.78,0.29463,0.0110426,0,0.0130646,0.735108,0.0215153,-0.0127764,0.0156242,-0.999796,0.040456,0.3,0,0,flat,0,2.79206e-08,8.39618e-07,0.999999,7.34193e-08,0,0,1
1.8,0.299694,0.0109685,0,0.0115371,0.735087,0.022599,-0.0143039,0.0179612,-0.999736,0.0419945,0.3,0,0,flat,0,2.05528e-08,1.10163e-06,0.999999,4.55775e-08,0,0,1
1.82,0.305351,0.0106241,0,0.0110871,0.734855,0.0241174,-0.0147538,0.0199497,-0.999692,0.0439954,0.3,0,0,flat,0,1.01203e-08,7.97565e-07,0.999999,1.83228e-08,0,0,1
1.84,0.311577,0.0098606,0,0.0127006,0.734282,0.0253349,-0.0131404,0.0204521,-0.999704,0.0453978,0.3,0,0,flat,0,3.65716e-09,2.95742e-07,1,5.84156e-09,0,0,1
1.86,0.317396,0.0086398,0,0.0152431,0.733414,0.0252335,-0.0105979,0.0186374,-0.99977,0.0459229,0.3,0,0,flat,0,1.32869e-09,1.15202e-07,1,2.7392e-09,0,0,1
1.88,0.323244,0.0067817,0,0.0184976,0.731993,0.0237388,-0.00734336,0.0134041,-0.999883,0.0452752,0.3,0,0,flat,0,7.42309e-10,9.49842e-08,1,2.71211e-09,0,0,1
1.9,0.329367,0.00483119,0,0.0195232,0.730592,0.0238215,-0.00631782,0.0121801,-0.999906,0.0502765,0.3,0,0,flat,0,1.12708e-09,2.77158e-07,1,6.51113e-09,0,0,1
1.92,0.335586,0.00337716,0,0.0181578,0.730216,0.0265077,-0.00768314,0.0178375,-0.999811,0.0543213,0.3,0,0,flat,0,2.26607e-09,6.55785e-07,0.999999,1.77241e-08,0,0,1
1.94,0.340568,0.00183117,0,0.0182687,0.730551,0.0267562,-0.0075723,0.0180771,-0.999808,0.0509079,0.3,0,0,flat,0,1.32973e-09,7.70606e-07,0.999999,1.67075e-08,0,0,1
1.96,0.345796,7.14511e-05,0,0.0184191,0.731026,0.0246262,-0.00742185,0.0148733,-0.999862,0.0475138,0.3,0,0,flat,0,3.38906e-10,1.95097e-07,1,4.29344e-09,0,0,1
1.98,0.3512,-0.00109331,0,0.0163661,0.73137,0.0201149,-0.00947489,0.0102266,-0.999903,0.0437829,0.3,0,0,flat,0,1.65082e-10,5.39125e-08,1,1.45376e-09,0,0,1
2,0.356831,-0.00177177,0,0.0146122,0.731499,0.0164213,-0.0112288,0.00600794,-0.999919,0.0418728,0.3,0,0,flat,0,1.07545e-10,2.12958e-08,1,8.08525e-10,0,0,1
2.02,0.361082,-0.00201723,0,0.014815,0.73146,0.0156556,-0.011026,0.00357992,-0.999933,0.0411679,0.3,0,0,flat,0,1.07441e-10,1.24146e-08,1,6.30393e-10,0,0,1
2.04,0.365701,-0.00208187,0,0.016172,0.731392,0.0165838,-0.00966898,0.002184,-0.999951,0.0398772,0.3,0,0,flat,0,1.01492e-10,9.7496e-09,1,5.0067e-10,0,0,1
2.06,0.370327,-0.00204405,0,0.0179199,0.731396,0.0180402,-0.00792109,0.000586813,-0.999968,0.0383741,0.3,0,0,flat,0,8.46554e-11,1.295e-08,1,5.18867e-10,0,0,1
2.08,0.375438,-0.00185981,0,0.0198112,0.731549,0.0198194,-0.0060298,-0.00174556,-0.99998,0.0370335,0.3,0,0,flat,0,8.19245e-11,3.89606e-08,1,8.86586e-10,0,0,1
2.1,0.379575,-0.00147266,0,0.021384,0.731759,0.0215236,-0.00445703,-0.00386076,-0.999983,0.0358813,0.3,0,0,flat,0,1.10131e-10,1.55578e-07,1,2.29403e-09,0,0,1
2.12,0.384486,-0.000550069,0,0.0236515,0.732042,0.0241865,-0.00218952,-0.00650113,-0.999976,0.0342361,0.3,0,0,flat,0,2.16393e-10,7.23783e-07,0.999999,8.07395e-09,0,0,1
2.14,0.388707,0.000835933,0,0.026145,0.73217,0.0268363,0.000304012,-0.00750271,-0.999972,0.0330637,0.3,0,0,flat,0,5.5156e-10,3.38647e-06,0.999997,3.56374e-08,0,0,1
2.16,0.392304,0.00255397,0,0.0292846,0.732089,0.0297622,0.00344363,-0.00675012,-0.999971,0.0308893,0.3,0,0,flat,0,1.89778e-09,2.4744e-05,0.999975,1.87313e-07,0,0,1
2.18,0.396553,0.00525615,0,0.032357,0.731471,0.0323646,0.00651599,-0.00187673,-0.999977,0.0287811,0.3,0,0,flat,0,4.31891e-09,0.00013952,0.99986,7.67788e-07,0,0,1
2.2,0.400436,0.00808944,0,0.033437,0.730273,0.0339626,0.00759599,0.00445659,-0.999961,0.0280945,0.3,0,0,flat,0,7.78098e-09,0.000327546,0.99967,2.39049e-06,0,0,1
2.22,0.404871,0.0100929,0,0.0302412,0.73018,0.030245,0.00440025,-0.00119637,-0.99999,0.0276392,0.3,0,0,flat,0,1.61193e-08,0.000652321,0.999345,3.03694e-06,0,0,1
2.24,0.408798,0.012042,0,0.0274355,0.730823,0.027449,0.00159447,-0.00217539,-0.999996,0.0306747,0.3,0,0,flat,0,1.08083e-08,4.56953e-05,0.999952,2.08989e-06,0,0,1
2.26,0.413119,0.0144292,0,0.0251674,0.731838,0.0256227,-0.00067357,0.00332369,-0.999994,0.0366111,0.3,0,0,flat,0,2.90615e-08,1.05241e-05,0.999988,9.43667e-07,0,0,1
2.28,0.417613,0.0168063,0,0.022838,0.732776,0.024946,-0.00300303,0.00855969,-0.999959,0.0394647,0.3,0,0,flat,0,3.59231e-08,1.89546e-06,0.999997,6.37904e-07,0,0,1
2.3,0.422206,0.018847,0,0.0208203,0.733399,0.0244488,-0.00502065,0.0113367,-0.999923,0.0416885,0.3,0,0,flat,0,2.12297e-08,1.00752e-06,0.999999,3.4096e-07,0,0,1
2.32,0.42695,0.0204842,0,0.0186284,0.733835,0.0233999,-0.00721258,0.0126876,-0.999893,0.0429056,0.3,0,0,flat,0,1.46854e-08,1.20827e-06,0.999999,1.62545e-07,0,0,1
2.34,0.432357,0.0218135,0,0.0158413,0.734233,0.0221783,-0.00999967,0.0140508,-0.999851,0.0438604,0.3,0,0,flat,0,1.47725e-08,1.96005e-06,0.999998,1.17314e-07,0,0,1
2.36,0.43738,0.0225378,0,0.0137009,0.734496,0.0216589,-0.0121401,0.015301,-0.999809,0.0453318,0.3,0,0,flat,0,1.91404e-08,3.49939e-06,0.999996,1.1191e-07,0,0,1
2.38,0.442502,0.0227573,0,0.0117225,0.734609,0.0215982,-0.0141185,0.0166682,-0.999761,0.0485041,0.3,0,0,flat,0,2.04725e-08,5.42173e-06,0.999994,9.38792e-08,0,0,1
2.4,0.447751,0.0225436,0,0.0109584,0.734521,0.0217577,-0.0148826,0.0173225,-0.999739,0.0516042,0.3,0,0,flat,0,1.29248e-08,4.96984e-06,0.999995,4.91386e-08,0,0,1
2.42,0.452621,0.0220492,0,0.0113294,0.734279,0.0220894,-0.0145116,0.0174886,-0.999742,0.0541242,0.3,0,0,flat,0,5.67272e-09,2.45367e-06,0.999997,1.8946e-08,0,0,1
2.44,0.458713,0.0209234,0,0.0131524,0.733686,0.0222079,-0.0126886,0.0164225,-0.999785,0.0553656,0.3,0,0,flat,0,1.92221e-09,8.72214e-07,0.999999,7.19251e-09,0,0,1
2.46,0.463947,0.0194552,0,0.015851,0.732889,0.0218207,-0.00999001,0.0135248,-0.999859,0.0556824,0.3,0,0,flat,0,8.21846e-10,4.55673e-07,1,4.556e-09,0,0,1
2.48,0.469952,0.0171428,0,0.018865,0.731421,0.0209368,-0.00697601,0.00760074,-0.999947,0.055175,0.3,0,0,flat,0,5.9653e-10,6.40883e-07,0.999999,5.9006e-09,0,0,1
2.5,0.476101,0.0149814,0,0.0200284,0.73013,0.0219758,-0.00581264,0.00756657,-0.999954,0.0601279,0.3,0,0,flat,0,9.82413e-10,2.75585e-06,0.999997,1.75597e-08,0,0,1
2.52,0.482868,0.0130489,0,0.0186799,0.730061,0.0238715,-0.00716112,0.013393,-0.999885,0.0636953,0.3,0,0,flat,0,2.33959e-09,6.44968e-06,0.999994,5.66391e-08,0,0,1
2.54,0.487825,0.0111038,0,0.0184439,0.730523,0.0228717,-0.00739709,0.012055,-0.9999,0.0600063,0.3,0,0,flat,0,9.47065e-10,8.78165e-06,0.999991,3.77705e-08,0,0,1
2.56,0.493186,0.00904376,0,0.0173241,0.731056,0.0197652,-0.00851693,0.00803594,-0.999931,0.0558996,0.3,0,0,flat,0,2.53936e-10,1.5825e-06,0.999998,8.28468e-09,0,0,1
