t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.539998,-0.0171162,0.0617735,0,0.00583094,0.737072,0.0244732,-0.0223407,0.0213304,-0.999523,-0.0748046,0,0,-0.5,flat,0,8.10805e-15,5.92138e-13,1,2.13189e-07,0,0,1
0.559998,-0.0180407,0.064052,0,0.00372144,0.736986,0.0241199,-0.0244502,0.0213922,-0.999472,-0.084853,0,0,-0.5,flat,0,1.17408e-14,6.84756e-13,1,2.41197e-07,0,0,1
0.579998,-0.018712,0.0654824,0,0.00171837,0.736868,0.0235724,-0.0264533,0.0210699,-0.999428,-0.093824,0,0,-0.5,flat,0,1.41676e-14,6.44174e-13,1,2.20753e-07,0,0,1
0.599998,-0.0191844,0.0663486,0,0.000260219,0.73672,0.022628,-0.0279114,0.0201877,-0.999407,-0.103096,0,0,-0.5,flat,0,1.44634e-14,5.01411e-13,1,1.74856e-07,0,0,1
0.619998,-0.0196044,0.0668865,0,5.95525e-05,0.736499,0.0207968,-0.0281121,0.0183566,-0.999436,-0.113175,0,0,-0.5,flat,0,1.36066e-14,3.56798e-13,1,1.31127e-07,0,0,1
0.639998,-0.0198373,0.0668336,0,0.000980852,0.736189,0.0177572,-0.0271908,0.0152876,-0.999513,-0.123872,0,0,-0.5,flat,0,1.44416e-14,3.01142e-13,1,9.83562e-08,0,0,1
0.659998,-0.0197501,0.0662488,0,0.00227154,0.735895,0.0148587,-0.0259001,0.012247,-0.99959,-0.132471,0,0,-0.5,flat,0,1.75012e-14,3.1267e-13,1,8.64742e-08,0,0,1
0.679998,-0.0191897,0.0649547,0,0.00337918,0.73552,0.0120647,-0.0247925,0.00913838,-0.999651,-0.141388,0,0,-0.5,flat,0,2.58233e-14,4.37343e-13,1,1.04946e-07,0,0,1
0.699998,-0.0184668,0.0629126,0,0.0050812,0.734775,0.00801587,-0.0230904,0.00376,-0.999726,-0.151198,0,0,-0.5,flat,0,1.01016e-13,1.81615e-12,1,2.69778e-07,0,0,1
0.719998,-0.0179432,0.0610379,0,0.00861565,0.734141,0.00906945,-0.019556,0.000366081,-0.999809,-0.163801,0,0,-0.5,flat,0,2.88335e-13,4.52992e-12,1,4.68124e-07,0,0,1
0.739998,-0.0176612,0.0589166,0,0.0131318,0.733741,0.0134876,-0.0150398,0.000633099,-0.999887,-0.170652,0,0,-0.5,flat,0,2.73535e-13,3.81615e-12,1,4.68691e-07,0,0,1
0.759998,-0.0175708,0.0573005,0,0.014738,0.733798,0.0159685,-0.0134336,0.00370489,-0.999903,-0.175586,0,0,-0.5,flat,0,3.50486e-13,8.73337e-12,1,3.90297e-07,0,0,1
0.779998,-0.0169425,0.0560136,0,0.0110779,0.733856,0.0119754,-0.0170938,0.00210172,-0.999852,-0.184201,0,0,-0.5,flat,0,2.24015e-13,1.58384e-11,0.999999,6.93866e-07,0,0,1
0.799998,-0.0161467,0.0550024,0,0.00506388,0.734071,0.00510949,-0.0231078,-0.0030733,-0.999728,-0.195819,0,0,-0.5,flat,0,9.66416e-14,1.86507e-11,0.999999,1.38712e-06,0,0,1
0.819998,-0.0159005,0.0544476,0,0.0016396,0.734372,0.00473407,-0.026532,-0.00687266,-0.999624,-0.204234,0,0,-0.5,flat,0,3.32467e-14,8.24998e-12,0.999999,1.38277e-06,0,0,1
0.839998,-0.0161788,0.0542234,0,0.0017524,0.734622,0.0057464,-0.0264192,-0.00790954,-0.99962,-0.209389,0,0,-0.5,flat,0,1.81541e-14,3.07022e-12,0.999999,7.49554e-07,0,0,1
0.859998,-0.01652,0.0542727,0,0.00324272,0.734803,0.00672164,-0.0249289,-0.00831296,-0.999655,-0.216015,0,0,-0.5,flat,0,1.81939e-14,1.80878e-12,1,4.43908e-07,0,0,1
0.879998,-0.0167031,0.0545655,0,0.00402855,0.734995,0.00785816,-0.0241431,-0.00918374,-0.999666,-0.224334,0,0,-0.5,flat,0,1.79829e-14,1.56438e-12,1,3.68781e-07,0,0,1
0.899998,-0.0168768,0.0551278,0,0.00404838,0.735203,0.00865239,-0.0241233,-0.0100791,-0.999658,-0.232306,0,0,-0.5,flat,0,1.50948e-14,1.43876e-12,1,3.41177e-07,0,0,1
0.919998,-0.0172011,0.0562079,0,0.00395781,0.735412,0.00902333,-0.0242138,-0.0105441,-0.999651,-0.239599,0,0,-0.5,flat,0,1.43176e-14,1.52873e-12,1,3.54796e-07,0,0,1
0.939998,-0.0175225,0.057705,0,0.00409517,0.735568,0.00888353,-0.0240765,-0.0103138,-0.999657,-0.248153,0,0,-0.5,flat,0,1.57101e-14,1.62955e-12,1,4.06321e-07,0,0,1
0.959998,-0.0177821,0.0597354,0,0.00477534,0.735651,0.00758804,-0.0233963,-0.00832212,-0.999692,-0.255788,0,0,-0.5,flat,0,1.8882e-14,1.56165e-12,1,5.01857e-07,0,0,1
0.979998,-0.0177394,0.0623282,0,0.00536518,0.735561,0.00554582,-0.0228065,-0.00379394,-0.999733,-0.263462,0,0,-0.5,flat,0,1.9687e-14,1.18814e-12,0.999999,5.8747e-07,0,0,1
0.999998,-0.0174114,0.0651899,0,0.00570592,0.735049,0.00887682,-0.0224657,0.0043686,-0.999738,-0.269074,0,0,-0.5,flat,0,3.00671e-14,1.2158e-12,0.999999,7.09514e-07,0,0,1
1.02,-0.0168027,0.0681306,0,0.0042463,0.735105,0.00840783,-0.0239253,0.00482025,-0.999702,-0.273025,0,0,-0.5,flat,0,4.09371e-14,9.24338e-13,0.999999,6.13444e-07,0,0,1
1.04,-0.0156412,0.0705955,0,0.00019248,0.735661,0.00341797,-0.0279792,0.000978712,-0.999608,-0.27685,0,0,-0.5,flat,0,1.86632e-14,5.24651e-13,1,2.86896e-07,0,0,1
1.06,-0.0149663,0.0734405,0,-0.000931693,0.736091,0.00582879,-0.0291033,0.00331791,-0.999571,-0.281089,0,0,-0.5,flat,0,1.81171e-14,4.12847e-13,1,1.78665e-07,0,0,1
1.08,-0.0145562,0.0770524,0,-0.000829956,0.736688,0.0131611,-0.0290016,0.0106925,-0.999522,-0.290377,0,0,-0.5,flat,0,9.91053e-15,1.77735e-13,1,1.38056e-07,0,0,1
1.1,-0.0140468,0.0802983,0,-0.00199738,0.737244,0.0212925,-0.030169,0.0187585,-0.999369,-0.297657,0,0,-0.5,flat,0,3.61836e-15,6.69465e-14,1,8.29342e-08,0,0,1
1.12,-0.0134606,0.0829261,0,-0.00453104,0.737569,0.0271389,-0.0327027,0.0243161,-0.999169,-0.304121,0,0,-0.5,flat,0,2.30913e-15,4.44187e-14,1,5.9275e-08,0,0,1
1.14,-0.0129116,0.0853417,0,-0.00749221,0.737715,0.031278,-0.0356639,0.0279212,-0.998974,-0.314849,0,0,-0.5,flat,0,2.68076e-15,5.11507e-14,1,7.2087e-08,0,0,1
1.16,-0.0125419,0.086866,0,-0.00957692,0.737763,0.0341848,-0.0377486,0.0303673,-0.998826,-0.323659,0,0,-0.5,flat,0,4.44897e-15,7.74959e-14,1,9.64144e-08,0,0,1
1.18,-0.012154,0.0880761,0,-0.0114991,0.737731,0.0364175,-0.0396708,0.0321017,-0.998697,-0.33345,0,0,-0.5,flat,0,7.49972e-15,1.02999e-13,1,9.58782e-08,0,0,1
1.2,-0.0118319,0.0885938,0,-0.0123687,0.737601,0.0368131,-0.0405403,0.032219,-0.998658,-0.342209,0,0,-0.5,flat,0,1.05601e-14,1.00995e-13,1,6.98728e-08,0,0,1
1.22,-0.0115355,0.0886748,0,-0.0122568,0.73742,0.0360538,-0.0404284,0.0314551,-0.998687,-0.351226,0,0,-0.5,flat,0,1.27052e-14,8.10778e-14,1,4.6974e-08,0,0,1
1.24,-0.0111277,0.0881434,0,-0.0106231,0.737049,0.0328998,-0.0387948,0.0286891,-0.998835,-0.364596,0,0,-0.5,flat,0,1.54388e-14,7.45071e-14,1,3.97729e-08,0,0,1
1.26,-0.0107659,0.0871628,0,-0.00869931,0.736689,0.0295492,-0.0368709,0.0257942,-0.998987,-0.372673,0,0,-0.5,flat,0,2.19885e-14,1.00793e-13,1,4.20318e-08,0,0,1
1.28,-0.0100739,0.0855339,0,-0.00713013,0.736325,0.0264154,-0.0353018,0.0229913,-0.999112,-0.381177,0,0,-0.5,flat,0,2.88949e-14,1.60027e-13,1,5.4395e-08,0,0,1
1.3,-0.00954266,0.0829059,0,-0.00318391,0.73551,0.0189774,-0.0313555,0.0162704,-0.999376,-0.393552,0,0,-0.5,flat,0,8.08407e-14,5.01821e-13,1,1.30969e-07,0,0,1
1.32,-0.00924664,0.0804876,0,0.00159777,0.734642,0.0123286,-0.0265739,0.00979136,-0.999599,-0.40538,0,0,-0.5,flat,0,2.85579e-13,1.78401e-12,1,2.91489e-07,0,0,1
1.34,-0.0089437,0.0784815,0,0.00680794,0.734162,0.0120052,-0.0213637,0.00744925,-0.999744,-0.413784,0,0,-0.5,flat,0,2.03107e-13,1.39368e-12,1,2.75648e-07,0,0,1
1.36,-0.00901119,0.0763399,0,0.0113379,0.733822,0.013961,-0.0168337,0.00570212,-0.999842,-0.41879,0,0,-0.5,flat,0,2.3138e-13,3.41991e-12,1,2.38763e-07,0,0,1
1.38,-0.00851657,0.0745887,0,0.0104447,0.73393,0.0127376,-0.0177269,0.00484273,-0.999831,-0.4259,0,0,-0.5,flat,0,2.13474e-13,8.69355e-12,1,4.07006e-07,0,0,1
1.4,-0.00745777,0.0730999,0,0.0051134,0.734114,0.00525896,-0.0230582,-0.00124624,-0.999733,-0.436934,0,0,-0.5,flat,0,9.40243e-14,1.6417e-11,0.999999,1.02765e-06,0,0,1
1.42,-0.00659192,0.0721852,0,0.00111425,0.734404,0.00443504,-0.0270574,-0.00673525,-0.999611,-0.44769,0,0,-0.5,flat,0,4.00387e-14,1.1568e-11,0.999999,1.44911e-06,0,0,1
1.44,-0.00627184,0.0716638,0,0.000962811,0.734659,0.0069312,-0.0272088,-0.00930594,-0.999586,-0.454687,0,0,-0.5,flat,0,1.81629e-14,3.65386e-12,0.999999,8.45319e-07,0,0,1
1.46,-0.00606865,0.0713168,0,0.00274492,0.734919,0.00920643,-0.0254267,-0.0112278,-0.999614,-0.462019,0,0,-0.5,flat,0,1.91277e-14,2.21053e-12,1,5.16742e-07,0,0,1
1.48,-0.00583272,0.0711885,0,0.00416892,0.735152,0.0113309,-0.0240027,-0.012969,-0.999628,-0.469355,0,0,-0.5,flat,0,2.14941e-14,1.97404e-12,1,4.33502e-07,0,0,1
1.5,-0.00556007,0.0712424,0,0.00527765,0.735433,0.0137112,-0.022894,-0.0150928,-0.999624,-0.477403,0,0,-0.5,flat,0,1.99982e-14,2e-12,1,4.3583e-07,0,0,1
1.52,-0.0053258,0.0716146,0,0.0061022,0.735677,0.0155026,-0.0220694,-0.016687,-0.999617,-0.484296,0,0,-0.5,flat,0,1.94793e-14,2.41232e-12,1,4.99021e-07,0,0,1
1.54,-0.00508148,0.0724697,0,0.00712549,0.735832,0.0161983,-0.0210462,-0.0169818,-0.999634,-0.491235,0,0,-0.5,flat,0,1.98132e-14,2.64221e-12,0.999999,6.00186e-07,0,0,1
1.56,-0.00472051,0.0738687,0,0.00853281,0.735878,0.0152506,-0.0196388,-0.0150767,-0.999693,-0.498947,0,0,-0.5,flat,0,2.14925e-14,2.48056e-12,0.999999,7.55268e-07,0,0,1
1.58,-0.00419841,0.0757833,0,0.0103914,0.735761,0.0127563,-0.0177802,-0.00982822,-0.999794,-0.506573,0,0,-0.5,flat,0,2.17103e-14,1.97759e-12,0.999999,9.44149e-07,0,0,1
1.6,-0.0034545,0.0781562,0,0.0121783,0.735264,0.0123816,-0.0159934,-0.000219286,-0.999872,-0.512918,0,0,-0.5,flat,0,3.00431e-14,1.83852e-12,0.999999,1.00961e-06,0,0,1
1.62,-0.00275569,0.0799674,0,0.0118862,0.735298,0.0126766,-0.0162855,0.0019694,-0.999865,-0.518282,0,0,-0.5,flat,0,4.19651e-14,1.43371e-12,0.999999,7.44828e-07,0,0,1
1.64,-0.00173462,0.0811575,0,0.00848311,0.73596,0.0085135,-0.0196885,-0.0017745,-0.999805,-0.522336,0,0,-0.5,flat,0,2.51045e-14,9.52938e-13,1,3.76529e-07,0,0,1
1.66,-0.0008869,0.0829546,0,0.00724825,0.73638,0.00749319,-0.0209234,-0.000547463,-0.999781,-0.526053,0,0,-0.5,flat,0,2.88925e-14,9.51097e-13,1,2.85154e-07,0,0,1
1.68,-7.94362e-05,0.0856716,0,0.00688494,0.736944,0.0115032,-0.0212867,0.0067779,-0.99975,-0.536574,0,0,-0.5,flat,0,1.26834e-14,2.94664e-13,1,2.06274e-07,0,0,1
1.7,0.000729695,0.0878928,0,0.00491768,0.737453,0.0179873,-0.023254,0.014867,-0.999619,-0.544245,0,0,-0.5,flat,0,4.35379e-15,9.1441e-14,1,1.24726e-07,0,0,1
1.72,0.00140023,0.0894423,0,0.00192388,0.73773,0.022562,-0.0262478,0.0200409,-0.999455,-0.549822,0,0,-0.5,flat,0,2.81262e-15,5.37728e-14,1,8.78252e-08,0,0,1
1.74,0.00202031,0.0910702,0,-0.00173699,0.737849,0.0262524,-0.0299086,0.0237543,-0.99927,-0.560513,0,0,-0.5,flat,0,3.081e-15,5.64288e-14,1,9.7969e-08,0,0,1
1.76,0.00243022,0.0921684,0,-0.0044386,0.737863,0.0289479,-0.0326102,0.0261621,-0.999126,-0.569606,0,0,-0.5,flat,0,4.58335e-15,8.05232e-14,1,1.41938e-07,0,0,1
1.78,0.00268906,0.0927322,0,-0.00692159,0.737802,0.0311672,-0.0350932,0.0279443,-0.998993,-0.57816,0,0,-0.5,flat,0,7.908e-15,1.15287e-13,1,1.45536e-07,0,0,1
1.8,0.00291526,0.0929208,0,-0.00868374,0.737621,0.032048,-0.0368554,0.0284016,-0.998917,-0.587572,0,0,-0.5,flat,0,1.08534e-14,1.12354e-13,1,1.07793e-07,0,0,1
1.82,0.00304535,0.0926696,0,-0.00896871,0.737372,0.0314225,-0.0371404,0.0276685,-0.998927,-0.597348,0,0,-0.5,flat,0,1.35027e-14,8.93272e-14,1,7.16722e-08,0,0,1
1.84,0.00312318,0.0920006,0,-0.00825687,0.737091,0.02969,-0.0364285,0.0260728,-0.998996,-0.606921,0,0,-0.5,flat,0,1.85147e-14,8.63836e-14,1,6.0394e-08,0,0,1
1.86,0.00315504,0.0906046,0,-0.00660602,0.736695,0.0263747,-0.0347777,0.0230907,-0.999128,-0.617848,0,0,-0.5,flat,0,2.96813e-14,1.2294e-13,1,7.02756e-08,0,0,1
1.88,0.00306628,0.0884834,0,-0.00409988,0.736167,0.0217495,-0.0322715,0.0189199,-0.9993,-0.628608,0,0,-0.5,flat,0,6.14209e-14,2.52772e-13,1,1.07614e-07,0,0,1
1.9,0.00262912,0.0857958,0,-8.3996e-05,0.73533,0.0144849,-0.0282556,0.0120433,-0.999528,-0.639436,0,0,-0.5,flat,0,1.86605e-13,7.67844e-13,1,2.09377e-07,0,0,1
1.92,0.00229408,0.083296,0,0.00487,0.734497,0.0101194,-0.0233016,0.00642796,-0.999708,-0.651422,0,0,-0.5,flat,0,6.71014e-13,2.90567e-12,1,4.44826e-07,0,0,1
1.94,0.00197017,0.0810941,0,0.0100025,0.733943,0.0125109,-0.0181691,0.00506735,-0.999822,-0.65877,0,0,-0.5,flat,0,4.32731e-13,2.23816e-12,1,4.01629e-07,0,0,1
1.96,0.00153048,0.079198,0,0.0130566,0.733838,0.0160542,-0.015115,0.00689799,-0.999862,-0.663631,0,0,-0.5,flat,0,4.72027e-13,5.65449e-12,1,3.46404e-07,0,0,1
1.98,0.0017002,0.0772548,0,0.0101712,0.733804,0.0125014,-0.0180004,0.00482334,-0.999826,-0.672862,0,0,-0.5,flat,0,3.83493e-13,1.37695e-11,0.999999,6.40328e-07,0,0,1
2,0.00221011,0.0756126,0,0.00477548,0.733936,0.00509781,-0.0233962,-0.000665366,-0.999726,-0.684802,0,0,-0.5,flat,0,1.16757e-13,1.31151e-11,0.999999,1.23198e-06,0,0,1
2.02,0.00240471,0.0745795,0,0.00206745,0.73421,0.00308816,-0.0261042,-0.0047365,-0.999648,-0.694095,0,0,-0.5,flat,0,4.19587e-14,7.5255e-12,0.999999,1.14983e-06,0,0,1
2.04,0.00233094,0.0739945,0,0.00240421,0.734469,0.00475918,-0.0257674,-0.00653582,-0.999647,-0.701283,0,0,-0.5,flat,0,1.99632e-14,2.82929e-12,0.999999,6.47177e-07,0,0,1
2.06,0.00228888,0.073638,0,0.00399295,0.734684,0.00644088,-0.0241787,-0.00748702,-0.99968,-0.709403,0,0,-0.5,flat,0,1.86042e-14,1.99196e-12,1,4.58515e-07,0,0,1
2.08,0.00232227,0.0734598,0,0.00509883,0.734898,0.00784298,-0.0230728,-0.00839162,-0.999699,-0.71623,0,0,-0.5,flat,0,1.89859e-14,1.92944e-12,1,3.78544e-07,0,0,1
2.1,0.00240421,0.0735801,0,0.00593601,0.735143,0.00941133,-0.0222356,-0.00973762,-0.999705,-0.724831,0,0,-0.5,flat,0,1.58026e-14,1.81367e-12,1,3.42208e-07,0,0,1
2.12,0.00250954,0.0741113,0,0.00648511,0.735337,0.0102772,-0.0216865,-0.0104038,-0.999711,-0.732274,0,0,-0.5,flat,0,1.47785e-14,1.95787e-12,1,3.6848e-07,0,0,1
2.14,0.0026741,0.0750083,0,0.00721969,0.735458,0.0103983,-0.0209519,-0.00991554,-0.999731,-0.738388,0,0,-0.5,flat,0,1.60501e-14,2.18559e-12,1,4.51122e-07,0,0,1
2.16,0.00307618,0.0764579,0,0.00818941,0.735525,0.00986284,-0.0199822,-0.00793581,-0.999769,-0.745899,0,0,-0.5,flat,0,1.85953e-14,2.21302e-12,1,4.89857e-07,0,0,1
2.18,0.00379161,0.0784002,0,0.00983916,0.73542,0.00984469,-0.0183325,-0.00252536,-0.999829,-0.754897,0,0,-0.5,flat,0,1.51507e-14,1.347e-12,0.999999,5.88079e-07,0,0,1
2.2,0.00497152,0.08072,0,0.0108684,0.734884,0.0136676,-0.0173032,0.00584207,-0.999833,-0.760691,0,0,-0.5,flat,0,2.13343e-14,1.26234e-12,0.999999,6.76593e-07,0,0,1
2.22,0.00595612,0.0823463,0,0.00969533,0.735091,0.0120102,-0.0184763,0.00464105,-0.999819,-0.764983,0,0,-0.5,flat,0,2.47681e-14,8.66995e-13,1,4.83437e-07,0,0,1
2.24,0.00749634,0.0837343,0,0.00589385,0.735839,0.00659633,-0.0222778,0.00052516,-0.999752,-0.768936,0,0,-0.5,flat,0,1.47907e-14,6.65455e-13,1,2.90097e-07,0,0,1
2.26,0.00875333,0.0856531,0,0.00486393,0.736344,0.00762722,-0.0233077,0.00343437,-0.999722,-0.773512,0,0,-0.5,flat,0,1.82321e-14,6.54122e-13,1,2.13643e-07,0,0,1
2.28,0.0102233,0.08827,0,0.0043987,0.736994,0.0143651,-0.0237729,0.0112351,-0.999654,-0.782842,0,0,-0.5,flat,0,8.34971e-15,2.19036e-13,1,1.68997e-07,0,0,1
2.3,0.011643,0.0905507,0,0.00222995,0.737513,0.0220354,-0.0259417,0.0194833,-0.999474,-0.790724,0,0,-0.5,flat,0,3.23699e-15,7.57165e-14,1,9.97415e-08,0,0,1
2.32,0.0128543,0.0923352,0,-0.000708088,0.73777,0.0262342,-0.0288797,0.0237851,-0.9993,-0.796328,0,0,-0.5,flat,0,2.25954e-15,5.02475e-14,1,7.51946e-08,0,0,1
2.34,0.0138236,0.0938631,0,-0.00392996,0.737852,0.0294461,-0.0321016,0.0267401,-0.999127,-0.805487,0,0,-0.5,flat,0,2.71889e-15,5.79786e-14,1,9.40202e-08,0,0,1
2.36,0.0145229,0.0950651,0,-0.00660964,0.737871,0.0323129,-0.0347813,0.0291857,-0.998969,-0.815461,0,0,-0.5,flat,0,4.45768e-15,8.69777e-14,1,1.34737e-07,0,0,1
2.38,0.0149236,0.0957983,0,-0.00858766,0.737822,0.0341779,-0.0367593,0.0306334,-0.998855,-0.824234,0,0,-0.5,flat,0,7.48052e-15,1.1276e-13,1,1.32863e-07,0,0,1
2.4,0.0151136,0.0960588,0,-0.00988103,0.737664,0.0344177,-0.0380527,0.03052,-0.99881,-0.83402,0,0,-0.5,flat,0,1.07864e-14,1.13673e-13,1,9.5221e-08,0,0,1
2.42,0.0151041,0.0958878,0,-0.00996105,0.737457,0.0333676,-0.0381327,0.0293986,-0.99884,-0.842958,0,0,-0.5,flat,0,1.2777e-14,9.03205e-14,1,6.41427e-08,0,0,1
2.44,0.0149177,0.0951974,0,-0.00910474,0.737147,0.0309946,-0.0372764,0.0271807,-0.998935,-0.85355,0,0,-0.5,flat,0,1.61452e-14,8.48496e-14,1,5.27864e-08,0,0,1
2.46,0.0144822,0.0938652,0,-0.00728986,0.736728,0.0270443,-0.0354615,0.0235994,-0.999092,-0.864589,0,0,-0.5,flat,0,2.42848e-14,1.18346e-13,1,6.26019e-08,0,0,1
2.48,0.0137678,0.0918388,0,-0.00471989,0.736187,0.0219106,-0.0328915,0.0189575,-0.999279,-0.875335,0,0,-0.5,flat,0,4.61587e-14,2.35854e-13,1,9.47766e-08,0,0,1
2.5,0.0124998,0.0889948,0,-0.000598354,0.735248,0.0137285,-0.02877,0.0112762,-0.999522,-0.886768,0,0,-0.5,flat,0,1.36368e-13,7.17887e-13,1,1.88967e-07,0,0,1
2.52,0.0114824,0.0866341,0,0.0044481,0.734451,0.00931585,-0.0237235,0.00574585,-0.999702,-0.899743,0,0,-0.5,flat,0,3.39648e-13,1.85446e-12,1,3.21517e-07,0,0,1
2.54,0.0105418,0.0846003,0,0.00913071,0.733968,0.0113204,-0.0190409,0.00424102,-0.99981,-0.906332,0,0,-0.5,flat,0,2.62461e-13,1.90198e-12,1,3.32804e-07,0,0,1
