t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.36,-0.00178388,-0.149845,0,0.0248351,0.735072,0.0255574,-0.00339536,0.00341863,-0.999988,-0.0141275,0,-0.3,0,flat,0,6.26844e-13,4.75743e-11,0.999999,5.37341e-07,0,0,1
1.38,-0.000948992,-0.155358,0,0.0220656,0.734975,0.0221783,-0.00616487,-0.000400287,-0.999981,-0.0143429,0,-0.3,0,flat,0,1.81971e-13,3.79324e-11,1,3.71251e-07,0,0,1
1.4,0.000161292,-0.161445,0,0.0161835,0.734917,0.0166841,-0.012047,-0.00665862,-0.999905,-0.0153204,0,-0.3,0,flat,0,6.33799e-14,4.13852e-11,1,4.88815e-07,0,0,1
1.42,0.000592519,-0.16638,0,0.0125438,0.73489,0.0149027,-0.0156867,-0.0106411,-0.99982,-0.0151928,0,-0.3,0,flat,0,1.55244e-14,1.67375e-11,1,4.41728e-07,0,0,1
1.44,0.000562074,-0.170902,0,0.0121303,0.734849,0.015518,-0.0161001,-0.0122707,-0.999795,-0.0148326,0,-0.3,0,flat,0,7.04947e-15,4.79492e-12,1,2.42548e-07,0,0,1
1.46,0.000501098,-0.175134,0,0.0129659,0.734795,0.0169253,-0.0152646,-0.0134723,-0.999793,-0.0147436,0,-0.3,0,flat,0,6.98608e-15,2.90231e-12,1,1.48088e-07,0,0,1
1.48,0.00054723,-0.179175,0,0.0138455,0.734768,0.0185806,-0.014385,-0.014986,-0.999784,-0.0146183,0,-0.3,0,flat,0,7.26937e-15,2.72453e-12,1,1.12563e-07,0,0,1
1.5,0.000621885,-0.183041,0,0.0146389,0.734762,0.0200615,-0.0135915,-0.0163136,-0.999775,-0.0145799,0,-0.3,0,flat,0,6.56803e-15,2.88526e-12,1,1.23574e-07,0,0,1
1.52,0.000628825,-0.18671,0,0.0154552,0.734752,0.0211267,-0.0127753,-0.0170047,-0.999774,-0.0146756,0,-0.3,0,flat,0,5.73764e-15,3.2785e-12,1,1.75414e-07,0,0,1
1.54,0.000454091,-0.19011,0,0.0166229,0.73467,0.0216231,-0.0116076,-0.0164267,-0.999798,-0.0146736,0,-0.3,0,flat,0,5.46039e-15,4.05821e-12,1,2.87266e-07,0,0,1
1.56,7.67373e-05,-0.1929,0,0.0186423,0.734431,0.0214681,-0.0095882,-0.0132426,-0.999866,-0.014193,0,-0.3,0,flat,0,5.45467e-15,4.46095e-12,1,4.22871e-07,0,0,1
1.58,-0.00043118,-0.195848,0,0.0206125,0.733897,0.0211267,-0.00761798,-0.0072197,-0.999945,-0.0139075,0,-0.3,0,flat,0,7.47142e-15,5.0713e-12,0.999999,5.37993e-07,0,0,1
1.6,-0.000789385,-0.198155,0,0.0215876,0.73311,0.0223123,-0.00664285,0.00302608,-0.999973,-0.0137608,0,-0.3,0,flat,0,7.00081e-15,2.1171e-12,0.999999,6.04337e-07,0,0,1
1.62,-0.00110932,-0.201313,0,0.021271,0.733357,0.0217248,-0.00695945,0.001802,-0.999974,-0.0121507,0,-0.3,0,flat,0,6.37504e-15,1.26389e-12,1,2.75964e-07,0,0,1
