t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.679998,0.0237176,0.0145123,0,0.00689189,0.73444,0.0154834,-0.0188472,0.0122554,-0.999747,0.0134796,0.3,0,0,flat,0,6.27495e-11,3.27505e-07,1,1.31683e-09,0,0,1
0.699998,0.0281696,0.0106276,0,0.0101833,0.733194,0.0121336,-0.0155559,0.0049937,-0.999867,0.0122786,0.3,0,0,flat,0,7.22618e-11,8.49074e-07,0.999999,3.8367e-09,0,0,1
0.719998,0.0329978,0.00728109,0,0.0119449,0.732372,0.0142818,-0.0137942,0.00621729,-0.999885,0.0153993,0.3,0,0,flat,0,4.95382e-10,7.01172e-06,0.999993,4.41799e-08,0,0,1
0.739998,0.037727,0.00418764,0,0.0132755,0.731907,0.0180831,-0.0124636,0.0106689,-0.999865,0.0196251,0.3,0,0,flat,0,2.04157e-09,4.21988e-05,0.999958,1.20046e-07,0,0,1
0.759998,0.0423183,0.000941234,0,0.0133714,0.731848,0.0163631,-0.0123677,0.00782843,-0.999893,0.0187459,0.3,0,0,flat,0,1.38653e-09,4.58662e-05,0.999954,5.43285e-08,0,0,1
0.779998,0.047292,-0.00180785,0,0.0102259,0.731987,0.0106419,-0.0155133,0.00133329,-0.999879,0.0139992,0.3,0,0,flat,0,3.809e-10,4.11458e-06,0.999996,9.54455e-09,0,0,1
0.799998,0.0521347,-0.00409192,0,0.00715482,0.732198,0.0080233,-0.0185843,-0.00524362,-0.999814,0.0126878,0.3,0,0,flat,0,3.12025e-10,9.22407e-07,0.999999,3.83045e-09,0,0,1
0.819998,0.0565368,-0.00591461,0,0.00700226,0.732372,0.0109402,-0.0187369,-0.0100107,-0.999774,0.0133228,0.3,0,0,flat,0,3.70135e-10,4.43166e-07,1,1.86342e-09,0,0,1
0.839998,0.0607304,-0.00732866,0,0.00917581,0.732511,0.0150143,-0.0165633,-0.013489,-0.999772,0.013673,0.3,0,0,flat,0,5.95107e-10,3.54555e-07,1,1.33858e-09,0,0,1
0.859998,0.0649942,-0.00843267,0,0.0119796,0.732698,0.0193476,-0.0137596,-0.0167991,-0.999764,0.014033,0.3,0,0,flat,0,7.10882e-10,3.36917e-07,1,1.56146e-09,0,0,1
0.879998,0.0694254,-0.00921865,0,0.0143762,0.732935,0.0235901,-0.0113629,-0.0203143,-0.999729,0.013973,0.3,0,0,flat,0,6.34515e-10,3.1535e-07,1,2.39924e-09,0,0,1
0.899998,0.073901,-0.00956863,0,0.0165466,0.733154,0.0272179,-0.00919249,-0.0232198,-0.999688,0.0135711,0.3,0,0,flat,0,5.97849e-10,4.19892e-07,1,4.34454e-09,0,0,1
0.919998,0.0783308,-0.00941492,0,0.0187704,0.733336,0.029938,-0.00696878,-0.0249303,-0.999665,0.0131547,0.3,0,0,flat,0,8.18868e-10,8.21863e-07,0.999999,9.1775e-09,0,0,1
0.939998,0.0831251,-0.00863312,0,0.0215465,0.733466,0.0316795,-0.00419268,-0.024829,-0.999683,0.0127879,0.3,0,0,flat,0,1.38938e-09,1.71214e-06,0.999998,2.29298e-08,0,0,1
0.959998,0.0869331,-0.00753006,0,0.0243868,0.733519,0.0321909,-0.00135228,-0.0226183,-0.999743,0.0123225,0.3,0,0,flat,0,3.25072e-09,4.8419e-06,0.999995,7.01184e-08,0,0,1
0.979998,0.0909776,-0.00591379,0,0.028265,0.733526,0.0325629,0.0025259,-0.0177734,-0.999839,0.0116916,0.3,0,0,flat,0,6.99856e-09,1.83542e-05,0.999981,1.88721e-07,0,0,1
0.999998,0.0949885,-0.00394649,0,0.0315344,0.733355,0.0327982,0.00579531,-0.0106152,-0.999927,0.0108318,0.3,0,0,flat,0,1.36605e-08,5.70898e-05,0.999943,3.62255e-07,0,0,1
1.02,0.0991688,-0.00163628,0,0.0324421,0.732854,0.0324455,0.00670293,-0.00134978,-0.999977,0.0107755,0.3,0,0,flat,0,1.32471e-08,3.79858e-05,0.999962,3.37513e-07,0,0,1
1.04,0.103705,3.97342e-05,0,0.0296837,0.73303,0.029688,0.00394452,-0.00123142,-0.999991,0.0126308,0.3,0,0,flat,0,5.55173e-09,7.89928e-06,0.999992,1.19428e-07,0,0,1
1.06,0.108372,0.00176085,0,0.0268361,0.733774,0.0269228,0.001097,0.000511457,-0.999999,0.0173086,0.3,0,0,flat,0,2.94849e-09,3.7197e-07,1,5.33743e-08,0,0,1
1.08,0.112742,0.00388567,0,0.0256048,0.734554,0.0271543,-0.00013437,0.00742516,-0.999972,0.0217149,0.3,0,0,flat,0,6.81484e-09,1.1192e-07,1,5.46639e-08,0,0,1
1.1,0.117361,0.00626219,0,0.0238952,0.735316,0.0301701,-0.00184393,0.016811,-0.999857,0.0241195,0.3,0,0,flat,0,1.96599e-08,8.64798e-08,1,9.24491e-08,0,0,1
1.12,0.122181,0.00847686,0,0.02165,0.735957,0.0341918,-0.00408915,0.0248552,-0.999683,0.0258662,0.3,0,0,flat,0,2.58861e-08,1.60488e-07,1,1.35919e-07,0,0,1
1.14,0.127084,0.0104188,0,0.019271,0.736427,0.037796,-0.00646817,0.0309041,-0.999501,0.0280231,0.3,0,0,flat,0,2.53582e-08,5.04203e-07,0.999999,1.44937e-07,0,0,1
1.16,0.132042,0.0121512,0,0.0170258,0.736718,0.0408773,-0.00871333,0.0355512,-0.99933,0.029546,0.3,0,0,flat,0,2.48365e-08,1.08902e-06,0.999999,1.28082e-07,0,0,1
1.18,0.137563,0.013721,0,0.0141988,0.736825,0.0452668,-0.0115404,0.0413667,-0.999077,0.0308428,0.3,0,0,flat,0,2.08765e-08,1.20432e-06,0.999999,8.82471e-08,0,0,1
1.2,0.142142,0.014611,0,0.012751,0.736719,0.0485624,-0.0129881,0.0452393,-0.998892,0.0318317,0.3,0,0,flat,0,1.34511e-08,7.2664e-07,0.999999,4.28014e-08,0,0,1
1.22,0.147847,0.0150595,0,0.0124196,0.736393,0.0513356,-0.0133195,0.0481885,-0.998749,0.0331026,0.3,0,0,flat,0,7.09884e-09,2.84902e-07,1,1.78731e-08,0,0,1
1.24,0.152622,0.0148981,0,0.0138454,0.735969,0.0528343,-0.0118937,0.0493646,-0.99871,0.0339647,0.3,0,0,flat,0,3.79961e-09,1.03386e-07,1,8.44342e-09,0,0,1
1.26,0.158612,0.0140111,0,0.0174288,0.735294,0.0532267,-0.00831037,0.04867,-0.99878,0.0342722,0.3,0,0,flat,0,1.93149e-09,4.91366e-08,1,5.63021e-09,0,0,1
1.28,0.163559,0.01268,0,0.0215329,0.734607,0.0520359,-0.00420618,0.0457511,-0.998944,0.0342282,0.3,0,0,flat,0,9.05527e-10,3.19607e-08,1,4.91165e-09,0,0,1
1.3,0.169082,0.0105151,0,0.0259595,0.733691,0.0467889,0.000220361,0.0373121,-0.999304,0.0345647,0.3,0,0,flat,0,8.67627e-10,9.34998e-08,1,1.06595e-08,0,0,1
1.32,0.175281,0.00762741,0,0.0285911,0.73238,0.0383394,0.002852,0.0239332,-0.999709,0.0376427,0.3,0,0,flat,0,2.41702e-09,1.04743e-06,0.999999,7.62281e-08,0,0,1
1.34,0.180334,0.00638717,0,0.0278487,0.732261,0.0368988,0.00210958,0.0225951,-0.999742,0.0412589,0.3,0,0,flat,0,7.05858e-09,3.55818e-06,0.999996,4.68382e-07,0,0,1
1.36,0.185832,0.00514392,0,0.0251955,0.732888,0.0336186,-0.000543649,0.0206473,-0.999787,0.0372946,0.3,0,0,flat,0,2.33974e-09,1.90464e-06,0.999998,1.37204e-07,0,0,1
1.38,0.19072,0.00400773,0,0.0216608,0.733352,0.0269117,-0.00407838,0.0143617,-0.999889,0.0306756,0.3,0,0,flat,0,4.11378e-10,2.04948e-07,1,1.91855e-08,0,0,1
1.4,0.196854,0.00301515,0,0.0171388,0.733563,0.0191898,-0.00860037,0.00701895,-0.999938,0.0266227,0.3,0,0,flat,0,1.49359e-10,4.92805e-08,1,3.47208e-09,0,0,1
1.42,0.202174,0.00228998,0,0.0147333,0.733534,0.0148787,-0.0110059,0.000445155,-0.999939,0.0252782,0.3,0,0,flat,0,9.52449e-11,2.04118e-08,1,1.498e-09,0,0,1
1.44,0.207297,0.00162678,0,0.01468,0.733514,0.0150856,-0.0110591,-0.00507391,-0.999926,0.0248017,0.3,0,0,flat,0,9.56224e-11,1.3706e-08,1,9.15385e-10,0,0,1
1.46,0.212444,0.00097957,0,0.015684,0.7336,0.017974,-0.0100551,-0.0103871,-0.999896,0.0241609,0.3,0,0,flat,0,9.13339e-11,1.06883e-08,1,8.6078e-10,0,0,1
1.48,0.21767,0.000388723,0,0.0169438,0.733797,0.0221729,-0.00879532,-0.0159068,-0.999835,0.0232495,0.3,0,0,flat,0,8.55135e-11,1.08151e-08,1,1.4885e-09,0,0,1
1.5,0.222939,1.79443e-05,0,0.0182716,0.734059,0.0269184,-0.00746749,-0.0213708,-0.999744,0.0220548,0.3,0,0,flat,0,1.12992e-10,2.04883e-08,1,3.60362e-09,0,0,1
1.52,0.228147,3.22179e-05,0,0.0201216,0.734277,0.0316625,-0.00561757,-0.0260532,-0.999645,0.0205687,0.3,0,0,flat,0,1.94942e-10,5.66128e-08,1,9.90267e-09,0,0,1
1.54,0.233288,0.000562682,0,0.022556,0.734348,0.0353103,-0.00318317,-0.0287718,-0.999581,0.0189819,0.3,0,0,flat,0,4.47847e-10,1.95973e-07,1,2.89141e-08,0,0,1
1.56,0.238795,0.00181693,0,0.0260473,0.73414,0.0373581,0.000308211,-0.0283821,-0.999597,0.0173086,0.3,0,0,flat,0,1.14936e-09,6.71675e-07,0.999999,8.07877e-08,0,0,1
1.58,0.243205,0.00328698,0,0.0290291,0.733681,0.0375967,0.00328997,-0.0254971,-0.999669,0.0160203,0.3,0,0,flat,0,2.46701e-09,2.56458e-06,0.999997,1.83712e-07,0,0,1
1.6,0.248046,0.00529824,0,0.0316134,0.732669,0.0359479,0.00587425,-0.0187164,-0.999808,0.0148029,0.3,0,0,flat,0,3.75692e-09,6.86841e-06,0.999993,2.88808e-07,0,0,1
1.62,0.253081,0.00717688,0,0.0314908,0.731359,0.0335334,0.0057517,-0.0131265,-0.999897,0.0121701,0.3,0,0,flat,0,4.29562e-09,4.70092e-06,0.999995,2.51323e-07,0,0,1
1.64,0.258539,0.00805278,0,0.0276572,0.731165,0.0316173,0.00191808,-0.0169262,-0.999855,0.0114714,0.3,0,0,flat,0,3.66528e-09,2.22295e-06,0.999998,1.54204e-07,0,0,1
1.66,0.264194,0.00928644,0,0.0249085,0.731798,0.0280782,-0.000830602,-0.014566,-0.999894,0.0168916,0.3,0,0,flat,0,2.59533e-09,1.11296e-07,1,7.51865e-08,0,0,1
1.68,0.26878,0.0104733,0,0.0234416,0.732555,0.0242333,-0.00229749,-0.00774097,-0.999967,0.0221603,0.3,0,0,flat,0,6.61768e-09,1.88163e-08,1,4.05558e-08,0,0,1
1.7,0.274122,0.0117124,0,0.0212828,0.733323,0.0212869,-0.00445629,-0.00123623,-0.999989,0.0252303,0.3,0,0,flat,0,1.12772e-08,6.37094e-09,1,4.45837e-08,0,0,1
1.72,0.279537,0.0126899,0,0.0191921,0.733912,0.0197621,-0.006547,0.00308777,-0.999974,0.025939,0.3,0,0,flat,0,1.32992e-08,1.82519e-08,1,5.54122e-08,0,0,1
1.74,0.284971,0.0133273,0,0.017324,0.734401,0.0191929,-0.00841512,0.00664615,-0.999942,0.026795,0.3,0,0,flat,0,1.81967e-08,1.08101e-07,1,6.2564e-08,0,0,1
1.76,0.290497,0.0136526,0,0.0152154,0.734799,0.0191556,-0.0105238,0.0100272,-0.999894,0.027867,0.3,0,0,flat,0,2.45667e-08,4.0835e-07,0.999999,6.77141e-08,0,0,1
1.78,0.296118,0.0137033,0,0.0129983,0.735026,0.0198674,-0.0127408,0.0134188,-0.999829,0.0294821,0.3,0,0,flat,0,2.84627e-08,1.04213e-06,0.999999,6.6504e-08,0,0,1
1.8,0.3018,0.013499,0,0.0113616,0.735008,0.0211802,-0.0143776,0.016267,-0.999764,0.0311209,0.3,0,0,flat,0,2.1955e-08,1.48917e-06,0.999998,4.13759e-08,0,0,1
1.82,0.307499,0.0130184,0,0.0111115,0.734736,0.0226832,-0.0146276,0.0181712,-0.999728,0.0328324,0.3,0,0,flat,0,1.06321e-08,1.01647e-06,0.999999,1.6274e-08,0,0,1
1.84,0.313244,0.012219,0,0.0124505,0.734206,0.0238165,-0.0132887,0.0186913,-0.999737,0.0336663,0.3,0,0,flat,0,3.79942e-09,3.66949e-07,1,5.27723e-09,0,0,1
1.86,0.318989,0.0108857,0,0.015521,0.733316,0.0237739,-0.0102181,0.0164004,-0.999813,0.033274,0.3,0,0,flat,0,1.42151e-09,1.44708e-07,1,2.55894e-09,0,0,1
1.88,0.324881,0.00888782,0,0.0187002,0.731917,0.0228169,-0.0070389,0.0114623,-0.99991,0.0331846,0.3,0,0,flat,0,8.65617e-10,1.33913e-07,1,2.86557e-09,0,0,1
1.9,0.331073,0.00678985,0,0.0195013,0.730515,0.0227933,-0.00623788,0.0101856,-0.999929,0.0379478,0.3,0,0,flat,0,1.28939e-09,4.02963e-07,1,6.25492e-09,0,0,1
1.92,0.337362,0.00522769,0,0.0179873,0.730161,0.0253772,-0.00775182,0.0162935,-0.999837,0.0417449,0.3,0,0,flat,0,2.19569e-09,6.98161e-07,0.999999,1.524e-08,0,0,1
1.94,0.342825,0.00335907,0,0.0185158,0.730551,0.0258819,-0.00722338,0.0164775,-0.999838,0.0384135,0.3,0,0,flat,0,1.3405e-09,8.15104e-07,0.999999,1.44957e-08,0,0,1
1.96,0.348012,0.00154744,0,0.0187724,0.731021,0.0238765,-0.00696673,0.0131473,-0.999889,0.0348557,0.3,0,0,flat,0,3.23601e-10,2.05082e-07,1,3.75893e-09,0,0,1
1.98,0.353385,0.000378496,0,0.0166952,0.731359,0.019559,-0.00904396,0.00857704,-0.999922,0.0307791,0.3,0,0,flat,0,1.57151e-10,5.2744e-08,1,1.28512e-09,0,0,1
2,0.358446,-0.000275672,0,0.0151716,0.731489,0.0164031,-0.0105676,0.00461891,-0.999933,0.0288311,0.3,0,0,flat,0,1.0416e-10,2.02029e-08,1,7.44834e-10,0,0,1
2.02,0.363182,-0.000553834,0,0.0152313,0.731456,0.015743,-0.0105079,0.00236279,-0.999942,0.0274649,0.3,0,0,flat,0,1.04369e-10,1.19495e-08,1,5.54373e-10,0,0,1
2.04,0.368212,-0.0006177,0,0.0165725,0.731368,0.0168264,-0.00916666,0.00127662,-0.999957,0.0262066,0.3,0,0,flat,0,9.58417e-11,9.35661e-09,1,4.51614e-10,0,0,1
2.06,0.372316,-0.000587507,0,0.0184231,0.731384,0.0184777,-0.00731602,-0.000201613,-0.999973,0.0249337,0.3,0,0,flat,0,8.1394e-11,1.32563e-08,1,4.7656e-10,0,0,1
2.08,0.376909,-0.00039229,0,0.020162,0.731529,0.0201741,-0.0055771,-0.00224771,-0.999982,0.0234852,0.3,0,0,flat,0,7.89939e-11,3.9749e-08,1,8.216e-10,0,0,1
2.1,0.381449,7.30366e-05,0,0.0219191,0.731753,0.0220894,-0.00382004,-0.00432299,-0.999983,0.0221899,0.3,0,0,flat,0,1.12147e-10,1.62758e-07,1,2.16156e-09,0,0,1
2.12,0.385856,0.000942292,0,0.0239651,0.731983,0.0244561,-0.00177408,-0.00647042,-0.999977,0.0205461,0.3,0,0,flat,0,2.15668e-10,7.20445e-07,0.999999,7.73973e-09,0,0,1
2.14,0.390511,0.0024606,0,0.0263751,0.732143,0.0270487,0.000635989,-0.00759223,-0.999971,0.0191649,0.3,0,0,flat,0,5.72635e-10,3.7873e-06,0.999996,3.53669e-08,0,0,1
2.16,0.394032,0.00418175,0,0.0295995,0.732051,0.0299877,0.00386034,-0.00639378,-0.999972,0.0174378,0.3,0,0,flat,0,1.81397e-09,2.41611e-05,0.999976,1.87876e-07,0,0,1
2.18,0.397775,0.00660251,0,0.0327308,0.731499,0.0327363,0.00699163,-0.0020033,-0.999974,0.0160357,0.3,0,0,flat,0,4.34712e-09,0.000142322,0.999857,7.69523e-07,0,0,1
2.2,0.401607,0.00953419,0,0.0339966,0.730273,0.0346439,0.00825745,0.00503975,-0.999953,0.0149482,0.3,0,0,flat,0,5.98389e-09,0.000293809,0.999704,2.01916e-06,0,0,1
2.22,0.405958,0.0115962,0,0.0310249,0.730032,0.0310714,0.00528576,3.83759e-05,-0.999986,0.0146364,0.3,0,0,flat,0,8.46866e-09,0.000477044,0.999521,1.94399e-06,0,0,1
2.24,0.410362,0.0136456,0,0.0275666,0.730773,0.0275704,0.00182743,-0.0016827,-0.999997,0.0185042,0.3,0,0,flat,0,7.92673e-09,3.91582e-05,0.999959,2.05544e-06,0,0,1
2.26,0.414717,0.0159954,0,0.0250476,0.731854,0.0256993,-0.000691501,0.00412596,-0.999991,0.0247766,0.3,0,0,flat,0,2.15096e-08,7.82913e-06,0.999991,7.69871e-07,0,0,1
2.28,0.419224,0.0183579,0,0.022647,0.732831,0.0252925,-0.00309216,0.00964551,-0.999949,0.0278695,0.3,0,0,flat,0,2.82055e-08,1.46615e-06,0.999998,5.89954e-07,0,0,1
2.3,0.423817,0.0203832,0,0.020637,0.733484,0.0249245,-0.00510213,0.0123642,-0.999911,0.029863,0.3,0,0,flat,0,1.90558e-08,9.04226e-07,0.999999,3.36017e-07,0,0,1
2.32,0.42857,0.0219947,0,0.0184154,0.73394,0.0239886,-0.00732372,0.0137633,-0.999878,0.0313573,0.3,0,0,flat,0,1.35888e-08,1.08148e-06,0.999999,1.66152e-07,0,0,1
2.34,0.4335,0.0232185,0,0.0157519,0.734318,0.0227672,-0.00998725,0.014829,-0.99984,0.0320718,0.3,0,0,flat,0,1.40081e-08,1.75487e-06,0.999998,1.16891e-07,0,0,1
2.36,0.43903,0.0240633,0,0.0130364,0.734614,0.0222454,-0.0127027,0.0164175,-0.999785,0.0340499,0.3,0,0,flat,0,1.85052e-08,3.10038e-06,0.999997,1.1314e-07,0,0,1
2.38,0.444151,0.0243208,0,0.0113811,0.734712,0.022224,-0.014358,0.0174788,-0.999744,0.0365722,0.3,0,0,flat,0,1.93801e-08,4.84785e-06,0.999995,9.00864e-08,0,0,1
2.4,0.44886,0.0241874,0,0.0105726,0.734641,0.0222722,-0.0151665,0.0179978,-0.999723,0.0391404,0.3,0,0,flat,0,1.22427e-08,4.37394e-06,0.999996,4.89928e-08,0,0,1
2.42,0.453697,0.0237423,0,0.0108617,0.734405,0.022628,-0.0148774,0.0182436,-0.999723,0.0418601,0.3,0,0,flat,0,5.41281e-09,2.2015e-06,0.999998,1.96931e-08,0,0,1
2.44,0.459829,0.022694,0,0.0126951,0.733833,0.022699,-0.013044,0.0172095,-0.999767,0.0435887,0.3,0,0,flat,0,1.93388e-09,7.76657e-07,0.999999,7.65198e-09,0,0,1
2.46,0.465576,0.0210973,0,0.0158361,0.732925,0.0221056,-0.00990304,0.0138135,-0.999856,0.0434641,0.3,0,0,flat,0,7.72649e-10,4.03064e-07,1,4.54925e-09,0,0,1
2.48,0.471642,0.0188196,0,0.0188543,0.731492,0.0212729,-0.00688485,0.00823986,-0.999942,0.0432656,0.3,0,0,flat,0,5.61655e-10,5.76134e-07,0.999999,6.66814e-09,0,0,1
2.5,0.477903,0.016651,0,0.0199983,0.730169,0.0224216,-0.00574083,0.0085234,-0.999947,0.049196,0.3,0,0,flat,0,9.71736e-10,2.85441e-06,0.999997,1.99036e-08,0,0,1
2.52,0.484134,0.0148958,0,0.0192247,0.730018,0.0243095,-0.00651445,0.0132678,-0.999891,0.0530553,0.3,0,0,flat,0,2.34298e-09,7.1029e-06,0.999993,6.84322e-08,0,0,1
2.54,0.489657,0.0127608,0,0.0195104,0.73048,0.0239438,-0.00622875,0.012273,-0.999905,0.0503726,0.3,0,0,flat,0,1.1769e-09,1.04682e-05,0.99999,4.75536e-08,0,0,1
2.56,0.495138,0.0107525,0,0.0182743,0.730992,0.020679,-0.00746485,0.00806423,-0.99994,0.0448757,0.3,0,0,flat,0,2.8459e-10,1.87054e-06,0.999998,1.01211e-08,0,0,1
2.58,0.500639,0.00933305,0,0.0152582,0.731418,0.0159012,-0.0104809,0.00286107,-0.999941,0.0406461,0.3,0,0,flat,0,1.6418e-10,5.07642e-07,1,3.12172e-09,0,0,1
