t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.639998,-0.115678,0.114028,0,-0.0180345,0.702771,0.0849528,-0.0791196,0.0392144,-0.996094,-0.0215459,0,-0.3,0,flat,0,2.6235e-11,1.79834e-09,0.999733,0.000266797,0,0,1
0.659998,-0.120069,0.115655,0,-0.0117688,0.702014,0.0747348,-0.0728539,0.0300156,-0.996891,-0.0233167,0,-0.3,0,flat,0,6.05405e-11,3.87156e-09,0.999826,0.000173891,0,0,1
0.679998,-0.12441,0.117246,0,-0.00294544,0.701357,0.0624357,-0.0640306,0.0185854,-0.997775,-0.0258551,0,-0.3,0,flat,0,5.99074e-11,4.60384e-09,0.9999,9.96528e-05,0,0,1
0.699998,-0.128559,0.11881,0,0.00451272,0.700766,0.0530797,-0.0565724,0.00909983,-0.998357,-0.0281485,0,-0.3,0,flat,0,5.49467e-11,5.44143e-09,0.999921,7.90208e-05,0,0,1
0.719998,-0.132289,0.120311,0,0.0112665,0.700173,0.0418844,-0.0498186,-0.00346199,-0.998752,-0.0318323,0,-0.3,0,flat,0,5.45975e-11,7.65719e-09,0.999886,0.000113561,0,0,1
0.739998,-0.13619,0.122516,0,0.0183478,0.699839,0.0330679,-0.0427374,-0.0163157,-0.998953,-0.0449322,0,-0.3,0,flat,0,1.18698e-10,2.07826e-08,0.999617,0.000382554,0,0,1
0.759998,-0.140439,0.124046,0,0.0268753,0.699302,0.0301444,-0.0342099,-0.030236,-0.998957,-0.0553352,0,-0.3,0,flat,0,1.87936e-10,4.73412e-08,0.998962,0.00103802,0,0,1
0.779998,-0.145048,0.123646,0,0.0362359,0.697479,0.0375554,-0.0248492,-0.0535718,-0.998255,-0.0574245,0,-0.3,0,flat,0,6.53142e-10,2.04878e-07,0.997654,0.00234561,0,0,1
0.799998,-0.149125,0.124377,0,0.0377335,0.697104,0.0378259,-0.0233517,-0.0459054,-0.998673,-0.0510883,0,-0.3,0,flat,0,1.66608e-09,4.58893e-07,0.997835,0.00216441,0,0,1
0.819998,-0.151492,0.124356,0,0.0289871,0.696806,0.0291776,-0.0320981,-0.046876,-0.998385,-0.0522515,0,-0.3,0,flat,0,1.26638e-09,4.81624e-07,0.998494,0.00150566,0,0,1
0.839998,-0.154426,0.124477,0,0.0224357,0.69651,0.0230689,-0.0386495,-0.0490557,-0.998048,-0.0578842,0,-0.3,0,flat,0,4.58603e-10,3.60307e-07,0.998131,0.00186872,0,0,1
0.859998,-0.158279,0.124769,0,0.0216066,0.696436,0.0220273,-0.0394785,-0.0479592,-0.998069,-0.057055,0,-0.3,0,flat,0,6.22623e-10,7.56998e-07,0.996252,0.00374707,0,0,1
0.879998,-0.162888,0.125373,0,0.024512,0.696745,0.0247902,-0.0365731,-0.0473178,-0.99821,-0.0528735,0,-0.3,0,flat,0,3.3491e-09,6.17523e-06,0.983262,0.0167316,0,0,1
0.899998,-0.166585,0.126551,0,0.0284837,0.697168,0.0288241,-0.0326015,-0.0480183,-0.998314,-0.0515451,0,-0.3,0,flat,0,6.57965e-09,1.3112e-05,0.96264,0.0373466,0,0,1
0.919998,-0.170428,0.128905,0,0.0320017,0.697588,0.0324822,-0.0290835,-0.0491996,-0.998365,-0.0510636,0,-0.3,0,flat,0,2.089e-09,3.34455e-06,0.961823,0.0381738,0,0,1
0.939998,-0.174243,0.132397,0,0.0351082,0.697665,0.0354149,-0.025977,-0.0482035,-0.9985,-0.047332,0,-0.3,0,flat,0,3.98384e-10,4.30714e-07,0.970638,0.029361,0,0,1
0.959998,-0.178129,0.137061,0,0.0392744,0.697182,0.0393114,-0.0218108,-0.0440991,-0.998789,-0.0414003,0,-0.3,0,flat,0,1.49626e-10,7.05157e-08,0.982781,0.0172185,0,0,1
0.979998,-0.182055,0.142995,0,0.0443605,0.695716,0.0453339,-0.0167246,-0.0346773,-0.999259,-0.035594,0,-0.3,0,flat,0,1.49851e-10,9.80307e-09,0.991595,0.0084052,0,0,1
0.999998,-0.186139,0.1497,0,0.0507402,0.692831,0.0580623,-0.0103449,-0.015686,-0.999823,-0.0258532,0,-0.3,0,flat,0,9.63559e-10,2.13283e-09,0.993076,0.00692433,0,0,1
1.02,-0.190325,0.155715,0,0.0578345,0.689572,0.0739798,-0.00325066,0.00224992,-0.999992,-0.011394,0,-0.3,0,flat,0,6.15399e-11,9.21308e-11,0.999442,0.000557967,0,0,1
1.04,-0.194219,0.1604,0,0.0633071,0.687557,0.0817534,0.00222193,0.0078492,-0.999967,-0.00349707,0,-0.3,0,flat,0,8.61154e-11,1.75724e-10,0.999816,0.000184472,0,0,1
1.06,-0.197939,0.165076,0,0.0597155,0.687835,0.0721235,-0.00136965,-0.00345035,-0.999993,-0.00702818,0,-0.3,0,flat,0,3.6037e-11,1.66569e-09,0.999579,0.000420835,0,0,1
1.08,-0.200253,0.16827,0,0.0523396,0.688009,0.0665226,-0.00874551,-0.00282315,-0.999958,-0.00727041,0,-0.3,0,flat,0,1.55678e-11,8.50518e-10,0.999425,0.000575485,0,0,1
1.1,-0.203338,0.170591,0,0.0461876,0.688,0.0624949,-0.0148975,-0.00177183,-0.999887,-0.00465116,0,-0.3,0,flat,0,6.48136e-12,4.60378e-10,0.999643,0.000357191,0,0,1
1.12,-0.206945,0.171909,0,0.0419792,0.687926,0.0598348,-0.019106,-0.00122498,-0.999817,-0.0019501,0,-0.3,0,flat,0,7.66591e-12,5.68097e-10,0.999814,0.000186121,0,0,1
1.14,-0.209699,0.172241,0,0.039075,0.68789,0.0579523,-0.0220101,-0.00105919,-0.999757,-0.00105876,0,-0.3,0,flat,0,9.28182e-12,5.19529e-10,0.99988,0.000120441,0,0,1
1.16,-0.212474,0.171974,0,0.0358193,0.687839,0.055506,-0.0252658,-0.00145175,-0.99968,-0.000919878,0,-0.3,0,flat,0,8.73242e-12,4.20043e-10,0.999932,6.79597e-05,0,0,1
1.18,-0.214937,0.171117,0,0.032359,0.687711,0.052702,-0.0287262,-0.00224808,-0.999585,-0.000650287,0,-0.3,0,flat,0,5.40383e-12,2.80593e-10,0.999969,3.07296e-05,0,0,1
1.2,-0.217096,0.169759,0,0.0288417,0.687521,0.0498158,-0.0322434,-0.00322318,-0.999475,-0.000274882,0,-0.3,0,flat,0,3.84317e-12,2.06022e-10,0.999986,1.40969e-05,0,0,1
1.22,-0.218989,0.167992,0,0.0258021,0.68734,0.0474947,-0.035283,-0.00395972,-0.99937,-0.000163257,0,-0.3,0,flat,0,2.03823e-12,1.09513e-10,0.999995,5.4385e-06,0,0,1
1.24,-0.220647,0.165813,0,0.0238982,0.687169,0.0454888,-0.037187,-0.00512624,-0.999295,-0.000632286,0,-0.3,0,flat,0,1.08046e-12,5.449e-11,0.999998,1.93839e-06,0,0,1
1.26,-0.22208,0.162954,0,0.0230711,0.686968,0.0434193,-0.0380141,-0.00705006,-0.999252,-0.00178751,0,-0.3,0,flat,0,7.81185e-13,3.45186e-11,0.999999,8.01435e-07,0,0,1
1.28,-0.223031,0.160138,0,0.0237941,0.686687,0.0407136,-0.037291,-0.0108,-0.999246,-0.00361815,0,-0.3,0,flat,0,8.9532e-13,3.91059e-11,0.999999,6.0756e-07,0,0,1
1.3,-0.223847,0.156772,0,0.0254086,0.686533,0.0399926,-0.0356766,-0.0129603,-0.999279,-0.00536042,0,-0.3,0,flat,0,1.76762e-12,1.14469e-10,0.999999,9.82692e-07,0,0,1
1.32,-0.224665,0.153647,0,0.0272391,0.68706,0.0446648,-0.033846,-0.00844509,-0.999391,-0.00845115,0,-0.3,0,flat,0,2.25359e-12,1.78022e-10,0.999997,3.12686e-06,0,0,1
1.34,-0.225859,0.149685,0,0.0293571,0.687548,0.0488562,-0.031728,-0.00479082,-0.999485,-0.0117615,0,-0.3,0,flat,0,1.0257e-11,6.90251e-10,0.99999,1.05024e-05,0,0,1
1.36,-0.227169,0.146568,0,0.0297544,0.687802,0.0535729,-0.0313308,0.00071158,-0.999509,-0.014595,0,-0.3,0,flat,0,1.89739e-11,1.15258e-09,0.999988,1.24218e-05,0,0,1
1.38,-0.228426,0.143359,0,0.0245867,0.68798,0.0535172,-0.0364984,0.00371146,-0.999327,-0.0163304,0,-0.3,0,flat,0,1.71075e-11,7.97785e-10,0.999984,1.60927e-05,0,0,1
1.4,-0.229672,0.140811,0,0.0173117,0.688097,0.0484899,-0.0437735,0.00148337,-0.99904,-0.0177846,0,-0.3,0,flat,0,1.83437e-12,1.81764e-10,0.99999,1.03959e-05,0,0,1
1.42,-0.231966,0.138311,0,0.0107573,0.68822,0.0437094,-0.0503278,-0.00143498,-0.998732,-0.0192553,0,-0.3,0,flat,0,1.5328e-13,5.09063e-11,0.999996,4.41056e-06,0,0,1
1.44,-0.234566,0.13653,0,0.00807248,0.688216,0.0428832,-0.0530127,-0.00167796,-0.998592,-0.0204472,0,-0.3,0,flat,0,4.93007e-14,2.6076e-11,0.999998,2.24899e-06,0,0,1
1.46,-0.237185,0.135016,0,0.00652817,0.688176,0.0433079,-0.054557,-0.000979571,-0.99851,-0.0218964,0,-0.3,0,flat,0,9.7796e-14,5.11068e-11,0.999998,2.00333e-06,0,0,1
1.48,-0.239608,0.133755,0,0.00425502,0.688135,0.0441222,-0.0568301,0.000128991,-0.998384,-0.0234649,0,-0.3,0,flat,0,1.68043e-13,1.07494e-10,0.999998,1.85352e-06,0,0,1
1.5,-0.242258,0.132675,0,0.00147317,0.688098,0.0454928,-0.059612,0.00168386,-0.99822,-0.0250653,0,-0.3,0,flat,0,1.70156e-13,1.61624e-10,0.999998,1.85638e-06,0,0,1
1.52,-0.244578,0.132083,0,-0.00106955,0.688046,0.0476363,-0.0621547,0.00384417,-0.998059,-0.0265495,0,-0.3,0,flat,0,1.40079e-13,1.95097e-10,0.999998,2.29337e-06,0,0,1
1.54,-0.247281,0.131787,0,-0.00320702,0.687881,0.0506138,-0.0642922,0.00673349,-0.997908,-0.0272809,0,-0.3,0,flat,0,8.0717e-14,1.33126e-10,0.999997,2.46753e-06,0,0,1
1.56,-0.249977,0.13202,0,-0.00524331,0.687356,0.0554017,-0.0663285,0.0113751,-0.997733,-0.0270749,0,-0.3,0,flat,0,4.90344e-14,7.2545e-11,0.999997,2.53759e-06,0,0,1
1.58,-0.252888,0.13317,0,-0.00749753,0.685861,0.065657,-0.0685827,0.0214479,-0.997415,-0.0257915,0,-0.3,0,flat,0,3.99045e-14,2.70413e-11,0.999997,2.67191e-06,0,0,1
1.6,-0.255242,0.134485,0,-0.00957015,0.684392,0.0725203,-0.0706553,0.0281017,-0.997105,-0.0240743,0,-0.3,0,flat,0,6.31481e-14,1.70463e-11,0.999998,2.10506e-06,0,0,1
1.62,-0.258146,0.135038,0,-0.0111217,0.684028,0.0649996,-0.0722069,0.0202622,-0.997184,-0.0218604,0,-0.3,0,flat,0,7.10986e-14,6.54208e-12,0.999999,9.51598e-07,0,0,1
1.64,-0.261094,0.136038,0,-0.0124167,0.684293,0.0595471,-0.0735018,0.0144609,-0.99719,-0.0240643,0,-0.3,0,flat,0,9.60892e-14,5.97195e-12,1,3.76481e-07,0,0,1
1.66,-0.264252,0.137813,0,-0.0117678,0.684668,0.061539,-0.0728529,0.0166255,-0.997204,-0.0269079,0,-0.3,0,flat,0,1.62737e-13,7.70046e-12,0.999999,7.69421e-07,0,0,1
1.68,-0.267494,0.139621,0,-0.00985544,0.685292,0.0667696,-0.0709406,0.0222568,-0.997232,-0.0277622,0,-0.3,0,flat,0,1.71797e-13,1.17739e-11,0.999999,9.2965e-07,0,0,1
1.7,-0.269673,0.140556,0,-0.00905234,0.685782,0.0694547,-0.0701375,0.0250799,-0.997222,-0.027263,0,-0.3,0,flat,0,5.78303e-14,1.02801e-11,0.999999,6.0701e-07,0,0,1
1.72,-0.271797,0.140995,0,-0.00897123,0.686153,0.0703779,-0.0700564,0.0260205,-0.997204,-0.0273095,0,-0.3,0,flat,0,3.52345e-14,1.22084e-11,1,5.36036e-07,0,0,1
1.74,-0.273771,0.140814,0,-0.00959561,0.686348,0.0703668,-0.0706808,0.0259272,-0.997162,-0.0280697,0,-0.3,0,flat,0,2.97171e-14,1.46746e-11,0.999999,6.06233e-07,0,0,1
1.76,-0.275661,0.139884,0,-0.0107208,0.686354,0.0690058,-0.071806,0.0243862,-0.99712,-0.029469,0,-0.3,0,flat,0,3.03137e-14,1.81136e-11,0.999999,7.40308e-07,0,0,1
1.78,-0.27747,0.138131,0,-0.0123029,0.686211,0.0664705,-0.073388,0.021542,-0.997071,-0.0306523,0,-0.3,0,flat,0,3.78974e-14,2.28323e-11,0.999999,8.81875e-07,0,0,1
1.8,-0.27924,0.135597,0,-0.013702,0.685958,0.06281,-0.0747872,0.017518,-0.997046,-0.0321743,0,-0.3,0,flat,0,4.44328e-14,1.87744e-11,0.999999,7.31801e-07,0,0,1
1.82,-0.281019,0.132384,0,-0.0140196,0.685634,0.0582295,-0.0751048,0.0127405,-0.997094,-0.0348447,0,-0.3,0,flat,0,4.60219e-14,1.19752e-11,1,4.35357e-07,0,0,1
1.84,-0.28277,0.12847,0,-0.0126595,0.685245,0.0525139,-0.0737447,0.00719031,-0.997251,-0.0380071,0,-0.3,0,flat,0,5.14093e-14,7.68354e-12,1,1.95614e-07,0,0,1
1.86,-0.284383,0.12377,0,-0.00941389,0.684826,0.0454849,-0.070499,0.000726186,-0.997512,-0.0398396,0,-0.3,0,flat,0,8.14883e-14,7.10778e-12,1,9.74074e-08,0,0,1
1.88,-0.285668,0.118383,0,-0.00492593,0.68443,0.0375618,-0.0660111,-0.00654014,-0.997797,-0.0408018,0,-0.3,0,flat,0,1.32662e-13,9.60794e-12,1,6.74366e-08,0,0,1
1.9,-0.286601,0.11243,0,0.000328515,0.683973,0.0296559,-0.0607566,-0.0141297,-0.998053,-0.0425645,0,-0.3,0,flat,0,2.09088e-13,2.23131e-11,1,1.27982e-07,0,0,1
1.92,-0.287556,0.106521,0,0.00660174,0.683927,0.0276373,-0.0544834,-0.016959,-0.998371,-0.0461591,0,-0.3,0,flat,0,1.66053e-13,2.99293e-11,1,2.64964e-07,0,0,1
1.94,-0.288463,0.100171,0,0.012715,0.683952,0.0261135,-0.0483702,-0.0210071,-0.998609,-0.0488169,0,-0.3,0,flat,0,2.7569e-13,7.86631e-11,0.999999,9.90831e-07,0,0,1
1.96,-0.289332,0.093284,0,0.0174452,0.683439,0.0218152,-0.04364,-0.0307467,-0.998574,-0.0500533,0,-0.3,0,flat,0,1.20757e-12,3.27364e-10,0.999997,2.63812e-06,0,0,1
1.98,-0.290299,0.0874309,0,0.0180109,0.683686,0.0246286,-0.0430742,-0.0270446,-0.998706,-0.0477627,0,-0.3,0,flat,0,1.54182e-12,2.49729e-10,0.999996,4.31467e-06,0,0,1
2,-0.290803,0.0815769,0,0.013119,0.68376,0.0196836,-0.0479661,-0.0291482,-0.998424,-0.0443061,0,-0.3,0,flat,0,7.81855e-13,7.36517e-11,0.999997,3.3043e-06,0,0,1
2.02,-0.291615,0.0761395,0,0.00830564,0.683829,0.0122217,-0.0527795,-0.034843,-0.997998,-0.044377,0,-0.3,0,flat,0,1.32586e-13,1.509e-11,0.999999,1.27643e-06,0,0,1
2.04,-0.292933,0.071322,0,0.00623304,0.68381,0.00834378,-0.0548521,-0.0382573,-0.997761,-0.0441123,0,-0.3,0,flat,0,4.03584e-14,6.91779e-12,0.999999,9.15217e-07,0,0,1
2.06,-0.294496,0.0670148,0,0.00611197,0.683704,0.00768172,-0.0549732,-0.0391492,-0.99772,-0.0422893,0,-0.3,0,flat,0,3.90022e-14,7.10053e-12,0.999999,1.15268e-06,0,0,1
2.08,-0.296042,0.0630833,0,0.0063458,0.683603,0.00774355,-0.0547393,-0.0393551,-0.997725,-0.0396989,0,-0.3,0,flat,0,5.77006e-14,1.22978e-11,0.999998,1.7609e-06,0,0,1
2.1,-0.297605,0.0595518,0,0.00667615,0.683574,0.00812664,-0.054409,-0.0391609,-0.997751,-0.0375221,0,-0.3,0,flat,0,7.69389e-14,1.9064e-11,0.999997,2.45055e-06,0,0,1
2.12,-0.299218,0.0563965,0,0.00679759,0.683727,0.00872784,-0.0542876,-0.0383282,-0.997789,-0.0361996,0,-0.3,0,flat,0,1.12513e-13,2.72209e-11,0.999997,3.48922e-06,0,0,1
2.14,-0.30112,0.0532356,0,0.00697314,0.684131,0.0109456,-0.054112,-0.035368,-0.997908,-0.034527,0,-0.3,0,flat,0,1.59478e-13,3.53573e-11,0.999996,3.86004e-06,0,0,1
2.16,-0.302869,0.0506948,0,0.00812349,0.684509,0.0165514,-0.0529617,-0.0293858,-0.998164,-0.0310695,0,-0.3,0,flat,0,2.85743e-13,4.73455e-11,0.999996,4.0817e-06,0,0,1
2.18,-0.305161,0.0477114,0,0.0105271,0.684884,0.0236759,-0.0505581,-0.0226025,-0.998465,-0.0280685,0,-0.3,0,flat,0,4.54485e-13,4.31828e-11,0.999997,2.8675e-06,0,0,1
2.2,-0.307146,0.045453,0,0.0138698,0.684851,0.0322039,-0.0472154,-0.01475,-0.998776,-0.025775,0,-0.3,0,flat,0,6.38757e-13,2.36935e-11,0.999998,1.9644e-06,0,0,1
2.22,-0.309537,0.0428409,0,0.0179733,0.684538,0.0393145,-0.0431119,-0.00885571,-0.999031,-0.0217435,0,-0.3,0,flat,0,2.90838e-13,5.7154e-12,0.999999,8.66095e-07,0,0,1
2.24,-0.312139,0.0406918,0,0.0219235,0.683739,0.0466038,-0.0391617,-0.00269841,-0.999229,-0.019576,0,-0.3,0,flat,0,1.98979e-13,2.66635e-12,1,3.60174e-07,0,0,1
2.26,-0.315166,0.0391708,0,0.025674,0.681862,0.0570939,-0.0354111,0.00717235,-0.999347,-0.0211439,0,-0.3,0,flat,0,4.38668e-14,1.03428e-12,1,2.23459e-07,0,0,1
2.28,-0.318099,0.0363801,0,0.0251249,0.681197,0.0466242,-0.0359603,-0.00455834,-0.999343,-0.0220897,0,-0.3,0,flat,0,1.2129e-14,1.64315e-12,1,1.87009e-07,0,0,1
2.3,-0.320419,0.0344979,0,0.017869,0.680763,0.0406124,-0.0432161,-0.00734871,-0.999039,-0.0217313,0,-0.3,0,flat,0,3.61709e-15,2.61099e-12,1,3.61572e-07,0,0,1
2.32,-0.322856,0.0329116,0,0.00910957,0.680825,0.0453536,-0.0519756,0.00063222,-0.998648,-0.0205652,0,-0.3,0,flat,0,2.6973e-15,2.66134e-12,0.999999,9.39304e-07,0,0,1
2.34,-0.325426,0.0311768,0,0.00337454,0.681289,0.0564563,-0.0577106,0.0125697,-0.998254,-0.020279,0,-0.3,0,flat,0,2.74582e-15,2.61255e-12,0.999999,1.30259e-06,0,0,1
2.36,-0.328876,0.0280216,0,0.00103788,0.681818,0.0657805,-0.0600473,0.0219875,-0.997953,-0.0206873,0,-0.3,0,flat,0,6.28441e-15,4.97089e-12,0.999998,1.96669e-06,0,0,1
2.38,-0.331677,0.0243098,0,0.000741776,0.68205,0.0667061,-0.0603434,0.0229166,-0.997915,-0.0200731,0,-0.3,0,flat,0,5.08733e-14,1.93307e-11,0.999997,2.95023e-06,0,0,1
2.4,-0.333994,0.0204633,0,0.000183847,0.68187,0.06433,-0.0609013,0.0205461,-0.997932,-0.0213832,0,-0.3,0,flat,0,3.79842e-13,6.24275e-11,0.999996,3.86989e-06,0,0,1
2.42,-0.336006,0.016634,0,-0.00064873,0.681332,0.0632038,-0.0617339,0.019417,-0.997904,-0.0253675,0,-0.3,0,flat,0,4.83884e-13,2.91821e-11,0.999998,2.22745e-06,0,0,1
2.44,-0.33788,0.0121927,0,-0.000857294,0.680691,0.0599195,-0.0619424,0.0161304,-0.997949,-0.0303815,0,-0.3,0,flat,0,4.25829e-13,7.6461e-12,0.999999,1.26171e-06,0,0,1
2.46,-0.339651,0.00677841,0,0.000630442,0.680016,0.0534369,-0.0604547,0.00965083,-0.998124,-0.033106,0,-0.3,0,flat,0,7.69839e-13,1.0145e-11,0.999999,1.00227e-06,0,0,1
2.48,-0.341345,0.000354582,0,0.00454516,0.679238,0.0466523,-0.05654,0.00264146,-0.998397,-0.0341295,0,-0.3,0,flat,0,1.66666e-12,2.63803e-11,0.999999,1.23047e-06,0,0,1
2.5,-0.342979,-0.0067458,0,0.00998025,0.678437,0.0411114,-0.0511049,-0.00391871,-0.998686,-0.0378193,0,-0.3,0,flat,0,2.22265e-11,3.26102e-10,0.999995,5.15808e-06,0,0,1
2.52,-0.344756,-0.0138648,0,0.0161707,0.678305,0.04135,-0.0449145,-0.00575614,-0.998974,-0.0446747,0,-0.3,0,flat,0,2.09243e-11,5.91904e-10,0.999981,1.8764e-05,0,0,1
