t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.62,0.211018,0.182618,0,0.0293792,0.73168,0.029932,0.00344768,-0.00726894,-0.999968,0.0129613,0.25,0.2,0,flat,0,7.76154e-10,8.39666e-07,0.999999,6.18434e-07,0,0,1
1.64,0.215775,0.186388,0,0.0263806,0.731477,0.0286893,0.000449088,-0.0128244,-0.999918,0.0121178,0.25,0.2,0,flat,0,1.62573e-09,1.9107e-06,0.999997,1.32108e-06,0,0,1
1.66,0.220028,0.190235,0,0.022567,0.731921,0.0248982,-0.00336449,-0.0120713,-0.999922,0.0132752,0.25,0.2,0,flat,0,1.27396e-09,3.42794e-07,0.999998,1.28855e-06,0,0,1
1.68,0.22449,0.194585,0,0.0199965,0.732624,0.0206328,-0.00593499,-0.00663178,-0.99996,0.0171742,0.25,0.2,0,flat,0,3.60773e-09,1.00656e-07,0.999999,9.1771e-07,0,0,1
1.7,0.229495,0.199184,0,0.0176308,0.733397,0.0176325,-0.00830074,-0.0016705,-0.999964,0.0192732,0.25,0.2,0,flat,0,3.09567e-09,2.26212e-08,0.999999,6.53839e-07,0,0,1
1.72,0.233545,0.202658,0,0.0159378,0.733917,0.016202,-0.00999368,0.00133863,-0.999949,0.0188026,0.25,0.2,0,flat,0,3.46014e-09,4.42363e-08,0.999999,7.20809e-07,0,0,1
1.74,0.238046,0.206085,0,0.0140557,0.734353,0.0150143,-0.0118758,0.00372333,-0.999923,0.0188325,0.25,0.2,0,flat,0,4.97904e-09,2.61686e-07,0.999999,7.06938e-07,0,0,1
1.76,0.24308,0.209464,0,0.0113635,0.734637,0.0133007,-0.014568,0.00535441,-0.99988,0.0191117,0.25,0.2,0,flat,0,6.04911e-09,1.13439e-06,0.999998,5.29932e-07,0,0,1
1.78,0.247713,0.212204,0,0.00870296,0.73472,0.0121533,-0.0172286,0.00692774,-0.999828,0.0212021,0.25,0.2,0,flat,0,6.11691e-09,3.01587e-06,0.999997,3.85672e-07,0,0,1
1.8,0.252357,0.214589,0,0.00676603,0.734624,0.0120795,-0.0191655,0.00844948,-0.999781,0.0238655,0.25,0.2,0,flat,0,5.08643e-09,5.87693e-06,0.999994,2.04799e-07,0,0,1
1.82,0.257037,0.216636,0,0.00613016,0.734375,0.0127843,-0.0198014,0.00966325,-0.999757,0.0258332,0.25,0.2,0,flat,0,2.53613e-09,3.88099e-06,0.999996,8.0636e-08,0,0,1
1.84,0.261879,0.218346,0,0.00662765,0.733947,0.0137329,-0.0193039,0.010471,-0.999759,0.026698,0.25,0.2,0,flat,0,7.94042e-10,1.09775e-06,0.999999,2.50403e-08,0,0,1
1.86,0.266864,0.219548,0,0.00844995,0.733186,0.0134301,-0.0174816,0.00888384,-0.999808,0.026226,0.25,0.2,0,flat,0,2.27275e-10,2.73978e-07,1,1.03716e-08,0,0,1
1.88,0.27215,0.220192,0,0.0102061,0.731935,0.0123479,-0.0157254,0.0053943,-0.999862,0.0260395,0.25,0.2,0,flat,0,1.00122e-10,1.22973e-07,1,7.50396e-09,0,0,1
1.9,0.277818,0.221096,0,0.0103412,0.730803,0.0135889,-0.0155904,0.00726063,-0.999852,0.0309024,0.25,0.2,0,flat,0,1.52017e-10,3.33539e-07,1,1.74792e-08,0,0,1
1.92,0.283221,0.222285,0,0.0104866,0.730524,0.0188229,-0.0154449,0.014073,-0.999782,0.0328492,0.25,0.2,0,flat,0,4.19635e-10,1.44524e-06,0.999999,3.9315e-08,0,0,1
1.94,0.287835,0.223013,0,0.0125084,0.730704,0.0196047,-0.0134232,0.0135425,-0.999818,0.0310767,0.25,0.2,0,flat,0,3.90516e-10,2.65216e-06,0.999997,3.83185e-08,0,0,1
1.96,0.292475,0.224068,0,0.0126134,0.731015,0.0173015,-0.0133182,0.0102886,-0.999858,0.0286583,0.25,0.2,0,flat,0,1.47772e-10,6.34095e-07,0.999999,1.12042e-08,0,0,1
1.98,0.29727,0.225685,0,0.0106507,0.731271,0.0135009,-0.0152808,0.0067437,-0.999861,0.026126,0.25,0.2,0,flat,0,1.21599e-10,4.38798e-07,1,5.41539e-09,0,0,1
2,0.30164,0.227744,0,0.00972344,0.73136,0.0110486,-0.0162081,0.00368756,-0.999862,0.0243682,0.25,0.2,0,flat,0,1.19339e-10,4.49012e-07,1,4.2354e-09,0,0,1
2.02,0.305241,0.229866,0,0.0107382,0.731335,0.0116064,-0.0151934,0.00285531,-0.99988,0.0233053,0.25,0.2,0,flat,0,1.20227e-10,3.938e-07,1,3.54721e-09,0,0,1
2.04,0.30912,0.2324,0,0.0127578,0.731322,0.0133186,-0.0131737,0.00227254,-0.999911,0.0218967,0.25,0.2,0,flat,0,1.00951e-10,3.37512e-07,1,3.9819e-09,0,0,1
2.06,0.313401,0.235378,0,0.0149886,0.731422,0.0152115,-0.0109429,0.00102747,-0.99994,0.0202445,0.25,0.2,0,flat,0,6.91723e-11,3.20549e-07,1,6.05342e-09,0,0,1
2.08,0.317283,0.238313,0,0.0168488,0.731642,0.0168795,-0.00908269,-0.000648276,-0.999959,0.0186691,0.25,0.2,0,flat,0,5.76185e-11,4.844e-07,1,1.39314e-08,0,0,1
2.1,0.321035,0.241577,0,0.018916,0.731931,0.0189271,-0.00701551,-0.00204355,-0.999973,0.0173307,0.25,0.2,0,flat,0,6.49873e-11,9.75327e-07,0.999999,3.98648e-08,0,0,1
2.12,0.324614,0.245283,0,0.0212757,0.732227,0.0213261,-0.00465587,-0.00297902,-0.999985,0.0161319,0.25,0.2,0,flat,0,1.01201e-10,2.33068e-06,0.999997,1.28241e-07,0,0,1
2.14,0.32795,0.249539,0,0.0242023,0.732453,0.0242554,-0.00172927,-0.00311914,-0.999994,0.0148675,0.25,0.2,0,flat,0,1.9049e-10,6.5063e-06,0.999993,4.87171e-07,0,0,1
2.16,0.331045,0.25441,0,0.0274754,0.732515,0.0274794,0.00154388,-0.00168562,-0.999997,0.0129685,0.25,0.2,0,flat,0,5.36648e-10,3.4746e-05,0.999963,2.27276e-06,0,0,1
2.18,0.333683,0.259343,0,0.0304765,0.732247,0.0307862,0.00454502,0.002773,-0.999986,0.0113929,0.25,0.2,0,flat,0,1.39807e-09,0.000181224,0.99981,8.60866e-06,0,0,1
2.2,0.336985,0.266182,0,0.0320657,0.731098,0.0346817,0.00613414,0.0116475,-0.999913,0.00973189,0.25,0.2,0,flat,0,2.64996e-09,0.000514657,0.999462,2.36992e-05,0,0,1
2.22,0.339942,0.271265,0,0.0303683,0.73066,0.0316625,0.0044368,0.00739444,-0.999963,0.010659,0.25,0.2,0,flat,0,7.45719e-09,0.00207297,0.997894,3.35834e-05,0,0,1
2.24,0.344212,0.277408,0,0.0255463,0.731346,0.0258381,-0.000385259,0.00229717,-0.999997,0.0122538,0.25,0.2,0,flat,0,8.00714e-09,0.00156206,0.998369,6.87623e-05,0,0,1
2.26,0.347828,0.283293,0,0.022626,0.732293,0.0238515,-0.00330551,0.00597931,-0.999977,0.016796,0.25,0.2,0,flat,0,1.01841e-08,0.000121001,0.999861,1.84828e-05,0,0,1
2.28,0.351802,0.289774,0,0.0206237,0.733357,0.024718,-0.0053078,0.012064,-0.999913,0.0197033,0.25,0.2,0,flat,0,1.31598e-08,2.25262e-05,0.99997,7.12871e-06,0,0,1
2.3,0.355096,0.294796,0,0.0188391,0.734011,0.0250343,-0.00709239,0.0149284,-0.999863,0.0183743,0.25,0.2,0,flat,0,1.01636e-08,8.3042e-06,0.999988,4.07338e-06,0,0,1
2.32,0.358913,0.299866,0,0.0163041,0.73448,0.0236129,-0.00962741,0.0155242,-0.999833,0.0172737,0.25,0.2,0,flat,0,6.91014e-09,6.97507e-06,0.99999,2.82841e-06,0,0,1
2.34,0.36284,0.304445,0,0.0131868,0.734794,0.0221137,-0.0127448,0.0161935,-0.999788,0.0179484,0.25,0.2,0,flat,0,8.50642e-09,1.66617e-05,0.999982,1.84087e-06,0,0,1
2.36,0.366786,0.308588,0,0.0100862,0.734979,0.0210786,-0.0158453,0.0169533,-0.999731,0.0188362,0.25,0.2,0,flat,0,1.05904e-08,2.85309e-05,0.99997,1.37855e-06,0,0,1
2.38,0.370715,0.312217,0,0.00790399,0.735008,0.020748,-0.0180275,0.0176296,-0.999682,0.0205892,0.25,0.2,0,flat,0,1.00145e-08,3.73147e-05,0.999962,8.0086e-07,0,0,1
2.4,0.374683,0.315308,0,0.00644044,0.734886,0.020748,-0.0194911,0.0181684,-0.999645,0.0229548,0.25,0.2,0,flat,0,5.90565e-09,2.88946e-05,0.999971,2.93416e-07,0,0,1
2.42,0.378806,0.317927,0,0.00633416,0.734647,0.0212617,-0.0195974,0.018739,-0.999632,0.0246627,0.25,0.2,0,flat,0,1.91935e-09,8.16245e-06,0.999992,8.59965e-08,0,0,1
2.44,0.383157,0.320033,0,0.00740972,0.734307,0.0220354,-0.0185218,0.0191976,-0.999644,0.0256977,0.25,0.2,0,flat,0,5.22493e-10,1.65098e-06,0.999998,2.61371e-08,0,0,1
2.46,0.387836,0.32151,0,0.00929114,0.733783,0.0222775,-0.0166404,0.018694,-0.999687,0.0259323,0.25,0.2,0,flat,0,1.58483e-10,3.78044e-07,1,1.17854e-08,0,0,1
2.48,0.392815,0.322341,0,0.0117016,0.73291,0.0210419,-0.01423,0.0159319,-0.999772,0.0257834,0.25,0.2,0,flat,0,6.02534e-11,1.34015e-07,1,8.15599e-09,0,0,1
2.5,0.397972,0.322677,0,0.0139477,0.731647,0.0186607,-0.0119838,0.0108435,-0.999869,0.0279364,0.25,0.2,0,flat,0,5.89169e-11,1.96261e-07,1,1.4802e-08,0,0,1
2.52,0.40324,0.323469,0,0.0139924,0.731182,0.0194091,-0.0119391,0.0118948,-0.999858,0.0339948,0.25,0.2,0,flat,0,4.74314e-10,4.54416e-06,0.999995,1.20356e-07,0,0,1
2.54,0.408111,0.324209,0,0.0140193,0.731684,0.0189617,-0.0119122,0.0112108,-0.999866,0.0325183,0.25,0.2,0,flat,0,3.44054e-10,5.74329e-06,0.999994,1.64927e-07,0,0,1
