t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.08,-0.28553,0.0545496,0,0.125873,0.576868,0.144382,0.0510215,-0.0452469,-0.997672,-0.116763,0,0,0,NEUTRAL,0,9.79324e-05,6.93576e-05,3.89425e-06,0.999829,0,0,1
1.1,-0.292233,0.0616469,0,0.157604,0.571205,0.159717,0.0827527,0.000394463,-0.99657,-0.111716,0,0,0,NEUTRAL,0,0.000206575,4.23843e-05,1.25523e-05,0.999739,0,0,1
1.12,-0.299582,0.0695225,0,0.192862,0.565336,0.193583,0.11801,0.0371017,-0.992319,-0.0979918,0,0,0,NEUTRAL,0,0.000233163,0.000355222,1.19376e-05,0.9994,0,0,1
1.14,-0.305054,0.0770483,0,0.215167,0.56138,0.219028,0.140316,0.0627454,-0.988117,-0.0961357,0,0,0,NEUTRAL,0,0.00045006,0.00565153,2.26541e-05,0.993876,0,0,1
1.16,-0.306744,0.0818471,0,0.215017,0.562545,0.218937,0.140166,0.0630766,-0.988117,-0.112278,0,0,0,NEUTRAL,0,0.000372427,0.00878253,7.62735e-06,0.990837,0,0,1
1.18,-0.305599,0.0867518,0,0.187962,0.567068,0.190529,0.113111,0.0541848,-0.992104,-0.132587,0,0,0,NEUTRAL,0,0.000435121,0.00162197,8.52001e-07,0.997942,0,0,1
1.2,-0.304254,0.0906844,0,0.152079,0.571651,0.152982,0.077228,0.0403559,-0.996196,-0.136388,0,0,0,NEUTRAL,0,0.00428139,0.000465863,1.06311e-08,0.995253,0,0,1
1.22,-0.305479,0.0946729,0,0.127807,0.575765,0.128249,0.0529558,0.0346761,-0.997995,-0.122598,0,0,0,NEUTRAL,0,0.0159681,5.43795e-05,1.26073e-09,0.983977,0,0,1
1.24,-0.309497,0.098381,0,0.123776,0.578176,0.124903,0.048925,0.0413042,-0.997948,-0.0917606,0,0,0,NEUTRAL,0,0.0039777,3.37358e-06,1.11504e-10,0.996019,0,0,1
1.26,-0.313986,0.103348,0,0.12079,0.578861,0.121982,0.0459385,0.0416361,-0.998076,-0.0814126,0,0,0,NEUTRAL,0,0.0038531,6.94976e-07,4.75406e-11,0.996146,0,0,1
1.28,-0.31504,0.107401,0,0.104421,0.578796,0.104505,0.0295693,0.0267354,-0.999205,-0.0977332,0,0,0,NEUTRAL,0,0.0120274,5.18233e-07,2.33994e-11,0.987972,0,0,1
1.3,-0.317179,0.111038,0,0.0916431,0.577402,0.0931137,0.0167918,0.00919324,-0.999817,-0.0927381,0,0,0,NEUTRAL,0,0.00327788,1.02441e-06,4.48807e-11,0.996721,0,0,1
1.32,-0.320773,0.114293,0,0.0842373,0.575057,0.0916815,0.00938594,-0.0107603,-0.999898,-0.0852116,0,0,0,NEUTRAL,0,0.0016267,5.34385e-06,1.03306e-10,0.998368,0,0,1
1.34,-0.324881,0.119063,0,0.077667,0.574922,0.0860368,0.00281569,-0.0116098,-0.999929,-0.0894796,0,0,0,NEUTRAL,0,0.000685842,7.21584e-06,3.5483e-10,0.999307,0,0,1
1.36,-0.328606,0.123411,0,0.0669654,0.575234,0.0766392,-0.00788591,-0.0118907,-0.999898,-0.0945244,0,0,0,NEUTRAL,0,0.000258233,6.05824e-06,3.88737e-09,0.999736,0,0,1
1.38,-0.3324,0.126928,0,0.0582717,0.575181,0.0686722,-0.0165796,-0.0109715,-0.999802,-0.0946376,0,0,0,NEUTRAL,0,0.000226927,2.8367e-05,2.85044e-08,0.999745,0,0,1
1.4,-0.33751,0.131094,0,0.0498131,0.574881,0.0606427,-0.0250382,-0.00924107,-0.999644,-0.0978843,0,0,0,NEUTRAL,0,0.000209105,6.75682e-05,8.32333e-08,0.999723,0,0,1
1.42,-0.341894,0.134511,0,0.0418927,0.574609,0.053653,-0.0329587,-0.00819464,-0.999423,-0.106601,0,0,0,NEUTRAL,0,0.000176205,6.18582e-05,8.64381e-08,0.999762,0,0,1
1.44,-0.347365,0.138569,0,0.0336905,0.574192,0.046405,-0.0411608,-0.00660836,-0.999131,-0.115139,0,0,0,NEUTRAL,0,0.000178958,5.74653e-05,1.1254e-07,0.999763,0,0,1
1.46,-0.351941,0.141676,0,0.0267315,0.573849,0.0399239,-0.0481199,-0.0043666,-0.998832,-0.122359,0,0,0,NEUTRAL,0,0.000149063,4.91216e-05,2.78267e-07,0.999802,0,0,1
1.48,-0.357199,0.144669,0,0.0214454,0.573909,0.0327655,-0.0534059,0.000505858,-0.998573,-0.126897,0,0,0,NEUTRAL,0,9.54405e-05,3.41714e-05,1.59396e-06,0.999869,0,0,1
1.5,-0.362389,0.147326,0,0.0139556,0.574812,0.017737,-0.0608957,0.0143338,-0.998041,-0.128676,0,0,0,NEUTRAL,0,5.56601e-05,1.95154e-05,7.11148e-06,0.999918,0,0,1
1.52,-0.367911,0.149699,0,0.00788174,0.576282,0.00829362,-0.0669696,0.0277631,-0.997369,-0.123707,0,0,0,NEUTRAL,0,2.01892e-05,7.01965e-06,1.67104e-05,0.999956,0,0,1
1.54,-0.373419,0.151984,0,0.00567867,0.577529,0.0128122,-0.0691727,0.0367072,-0.996929,-0.121114,0,0,0,NEUTRAL,0,3.27281e-06,1.37537e-06,2.72268e-05,0.999968,0,0,1
1.56,-0.378977,0.154262,0,0.00885358,0.578387,0.0153325,-0.0659977,0.0377375,-0.997106,-0.121664,0,0,0,NEUTRAL,0,6.23746e-07,6.15766e-07,3.78607e-05,0.999961,0,0,1
1.58,-0.385218,0.156787,0,0.0141472,0.57876,0.0155984,-0.0607041,0.031746,-0.997651,-0.119914,0,0,0,NEUTRAL,0,7.55361e-07,1.44042e-06,3.44676e-05,0.999963,0,0,1
1.6,-0.391571,0.159432,0,0.0174693,0.577851,0.0205923,-0.057382,0.0144054,-0.998248,-0.119339,0,0,0,NEUTRAL,0,1.69118e-06,4.38355e-06,2.10688e-05,0.999973,0,0,1
1.62,-0.396447,0.161195,0,0.0180491,0.575659,0.0377849,-0.0568022,-0.00794028,-0.998354,-0.121766,0,0,0,NEUTRAL,0,2.90166e-06,1.46537e-05,1.0687e-05,0.999972,0,0,1
1.64,-0.402345,0.162249,0,0.0229586,0.571273,0.0790837,-0.0518927,-0.0504355,-0.997378,-0.136825,0,0,0,NEUTRAL,0,2.4743e-06,1.85142e-05,1.12803e-05,0.999968,0,0,1
1.66,-0.409771,0.161884,0,0.0367531,0.564232,0.132741,-0.0380982,-0.102199,-0.994034,-0.163227,0,0,0,NEUTRAL,0,1.46538e-06,1.05644e-05,1.33633e-05,0.999975,0,0,1
1.68,-0.417937,0.163691,0,0.0521438,0.560868,0.147818,-0.0227075,-0.112908,-0.993346,-0.165262,0,0,0,NEUTRAL,0,2.25759e-06,1.88202e-05,1.10087e-05,0.999968,0,0,1
1.7,-0.421858,0.163584,0,0.0506686,0.563038,0.141931,-0.0241827,-0.107199,-0.993943,-0.138391,0,0,0,NEUTRAL,0,3.331e-05,0.000579841,4.0051e-06,0.999383,0,0,1
1.72,-0.424743,0.160742,0,0.0462108,0.565557,0.162319,-0.0286405,-0.130089,-0.991089,-0.15041,0,0,0,NEUTRAL,0,7.57383e-05,0.0115008,1.50066e-06,0.988422,0,0,1
1.74,-0.427522,0.158077,0,0.045725,0.566807,0.180321,-0.0291264,-0.148751,-0.988446,-0.184598,0,0,0,NEUTRAL,0,1.32573e-05,0.0190725,5.7192e-07,0.980914,0,0,1
1.76,-0.430848,0.156217,0,0.0539313,0.566198,0.176381,-0.02092,-0.142316,-0.9896,-0.195791,0,0,0,NEUTRAL,0,1.65553e-06,0.00199253,2.01642e-07,0.998006,0,0,1
1.78,-0.434119,0.155726,0,0.0672604,0.564009,0.152741,-0.00759089,-0.111713,-0.993711,-0.193314,0,0,0,NEUTRAL,0,3.62953e-06,0.00225347,5.51601e-07,0.997742,0,0,1
1.8,-0.436889,0.15754,0,0.0801097,0.560906,0.12448,0.00525834,-0.069951,-0.997537,-0.1955,0,0,0,NEUTRAL,0,1.49216e-06,0.000290786,1.31062e-06,0.999706,0,0,1
1.82,-0.442259,0.160421,0,0.104859,0.557006,0.116698,0.0300073,-0.0257911,-0.999217,-0.181194,0,0,0,NEUTRAL,0,3.88441e-06,0.000198251,2.75636e-06,0.999795,0,0,1
1.84,-0.448728,0.164869,0,0.134968,0.552344,0.135271,0.0601162,0.0179583,-0.99803,-0.16996,0,0,0,NEUTRAL,0,4.91335e-06,0.000803618,9.7517e-07,0.999191,0,0,1
1.86,-0.455791,0.171047,0,0.166872,0.546046,0.172744,0.0920208,0.0688951,-0.993371,-0.170047,0,0,0,NEUTRAL,0,7.488e-06,0.00379083,4.38279e-07,0.996201,0,0,1
1.88,-0.458829,0.171685,0,0.175762,0.54648,0.179214,0.100911,0.0587716,-0.993158,-0.174002,0,0,0,NEUTRAL,0,2.75132e-05,0.00309632,1.53802e-07,0.996876,0,0,1
1.9,-0.458747,0.173457,0,0.162969,0.547946,0.168547,0.0881182,0.0673209,-0.993833,-0.16173,0,0,0,NEUTRAL,0,4.09373e-06,0.000775257,1.09804e-07,0.99922,0,0,1
1.92,-0.457462,0.175051,0,0.13633,0.548973,0.142993,0.0614788,0.0679406,-0.995793,-0.143213,0,0,0,NEUTRAL,0,4.56901e-06,0.000219791,1.88369e-08,0.999776,0,0,1
1.94,-0.457633,0.176386,0,0.116422,0.549403,0.121808,0.0415706,0.0607802,-0.997285,-0.123728,0,0,0,NEUTRAL,0,1.40374e-05,4.1005e-05,1.90097e-08,0.999945,0,0,1
1.96,-0.461246,0.176966,0,0.110825,0.548632,0.112673,0.0359736,0.045155,-0.998332,-0.0866812,0,0,0,NEUTRAL,0,4.40111e-05,8.45343e-06,4.86158e-08,0.999948,0,0,1
1.98,-0.46503,0.1772,0,0.112466,0.546624,0.112545,0.0376148,0.0249682,-0.99898,-0.0658025,0,0,0,NEUTRAL,0,0.000222463,3.87889e-06,5.73723e-08,0.999774,0,0,1
2,-0.467894,0.177961,0,0.109616,0.545366,0.109966,0.0347648,0.0175365,-0.999242,-0.057939,0,0,0,NEUTRAL,0,0.000944507,3.62983e-06,5.87533e-09,0.999052,0,0,1
2.02,-0.470845,0.178615,0,0.0985755,0.546619,0.0987454,0.0237242,0.0208867,-0.9995,-0.0437072,0,0,0,NEUTRAL,0,0.00989217,0.000152858,3.34942e-11,0.989955,0,0,1
2.04,-0.473713,0.17776,0,0.0837144,0.548634,0.08477,0.00886307,0.0123954,-0.999884,-0.0324181,0,0,0,NEUTRAL,0,0.00128031,0.000193133,2.60831e-10,0.998527,0,0,1
2.06,-0.477705,0.176665,0,0.0705394,0.550275,0.0736751,-0.00431194,0.00423917,-0.999982,-0.0165116,0,0,0,NEUTRAL,0,0.00176248,0.000945088,3.99753e-09,0.997292,0,0,1
2.08,-0.481779,0.176255,0,0.0648706,0.550441,0.0689911,-0.00998076,0.00197329,-0.999948,-0.00249159,0,0,0,NEUTRAL,0,0.00207214,0.00274185,4.32762e-08,0.995186,0,0,1
2.1,-0.487204,0.177385,0,0.0630045,0.550226,0.0646131,-0.0118468,0.0112583,-0.999866,0.00647867,0,0,0,NEUTRAL,0,0.00139249,0.00418548,2.1367e-07,0.994422,0,0,1
2.12,-0.4931,0.179606,0,0.0598089,0.54952,0.0598886,-0.0150424,0.0241747,-0.999595,0.0182358,0,0,0,NEUTRAL,0,0.000880852,0.00209356,5.86736e-07,0.997025,0,0,1
2.14,-0.498581,0.182089,0,0.0519193,0.548556,0.0530921,-0.0229321,0.0360656,-0.999086,0.0286053,0,0,0,NEUTRAL,0,0.000345044,0.000686436,3.17637e-06,0.998965,0,0,1
2.16,-0.504068,0.184554,0,0.0435257,0.547728,0.0465654,-0.0313256,0.0416596,-0.998641,0.0308048,0,0,0,NEUTRAL,0,0.000117928,0.000357615,4.708e-06,0.99952,0,0,1
2.18,-0.511493,0.187828,0,0.0311731,0.546894,0.0363503,-0.0436782,0.0438766,-0.998082,0.0305906,0,0,0,NEUTRAL,0,7.34844e-05,0.000336761,6.67972e-06,0.999583,0,0,1
2.2,-0.518129,0.190992,0,0.0197817,0.546134,0.0279419,-0.0550697,0.0449454,-0.99747,0.0295833,0,0,0,NEUTRAL,0,4.22635e-05,0.00031186,1.24451e-05,0.999633,0,0,1
2.22,-0.526955,0.195325,0,0.00657696,0.545004,0.0224269,-0.0682744,0.0466579,-0.996575,0.0311126,0,0,0,NEUTRAL,0,1.93764e-05,0.000162008,9.15024e-06,0.999809,0,0,1
2.24,-0.535556,0.199439,0,-0.00354481,0.544172,0.0217303,-0.0783961,0.0466344,-0.995831,0.0330585,0,0,0,NEUTRAL,0,7.05709e-06,5.53609e-05,3.30377e-06,0.999934,0,0,1
2.26,-0.543515,0.203193,0,-0.0102828,0.54383,0.0253843,-0.0851341,0.0483668,-0.995195,0.0350608,0,0,0,NEUTRAL,0,1.12658e-06,6.82303e-06,2.79386e-06,0.999989,0,0,1
2.28,-0.552487,0.20715,0,-0.0127595,0.544432,0.03278,-0.0876108,0.0553281,-0.994617,0.0454179,0,0,0,NEUTRAL,0,2.27936e-07,1.52798e-06,7.54446e-06,0.999991,0,0,1
2.3,-0.561785,0.211038,0,-0.00871357,0.545726,0.0360886,-0.0835649,0.0601698,-0.994684,0.0569698,0,0,0,NEUTRAL,0,1.8368e-07,5.088e-07,3.44221e-05,0.999965,0,0,1
2.32,-0.571268,0.214629,0,0.000614069,0.546801,0.0304533,-0.0742372,0.0556425,-0.995687,0.068626,0,0,0,NEUTRAL,0,3.9382e-07,5.22213e-07,0.000110647,0.999888,0,0,1
2.34,-0.579937,0.217504,0,0.00782994,0.546589,0.0164104,-0.0670214,0.0396429,-0.996964,0.082671,0,0,0,NEUTRAL,0,1.37248e-06,3.31134e-06,0.000197127,0.999798,0,0,1
2.36,-0.588592,0.21931,0,0.0108513,0.543411,0.0207911,-0.064,0.00751246,-0.997922,0.0917092,0,0,0,NEUTRAL,0,8.82885e-06,5.1571e-05,0.000132318,0.999807,0,0,1
2.38,-0.597155,0.21985,0,0.0163132,0.537619,0.0565365,-0.0585381,-0.028896,-0.997867,0.0818241,0,0,0,NEUTRAL,0,1.16741e-05,0.000182301,7.74078e-05,0.999729,0,0,1
2.4,-0.606793,0.219788,0,0.0305698,0.528651,0.105862,-0.0442815,-0.076078,-0.996118,0.041867,0,0,0,NEUTRAL,0,8.60619e-06,0.000117322,4.80767e-05,0.999826,0,0,1
2.42,-0.615268,0.223479,0,0.0356397,0.52784,0.0882834,-0.0392117,-0.0555151,-0.997688,0.0483325,0,0,0,NEUTRAL,0,5.63965e-06,6.67602e-05,9.86099e-06,0.999918,0,0,1
2.44,-0.62254,0.22313,0,0.0309591,0.529843,0.0856231,-0.0438922,-0.0545797,-0.997544,0.0975378,0,0,0,NEUTRAL,0,3.13263e-05,0.00171812,4.34585e-06,0.998246,0,0,1
2.46,-0.62748,0.221622,0,0.0302227,0.532003,0.104749,-0.0446286,-0.0750222,-0.996183,0.0930301,0,0,0,NEUTRAL,0,0.000178092,0.0396688,6.89898e-06,0.960146,0,0,1
2.48,-0.633696,0.221238,0,0.0369594,0.532895,0.115037,-0.0378919,-0.0836459,-0.995775,0.0689792,0,0,0,NEUTRAL,0,3.24688e-05,0.0161166,2.10386e-06,0.983849,0,0,1
2.5,-0.639847,0.222024,0,0.0478202,0.532089,0.107407,-0.0270312,-0.0708972,-0.997117,0.0577845,0,0,0,NEUTRAL,0,4.91297e-06,0.00141621,3.17944e-07,0.998579,0,0,1
2.52,-0.645372,0.223952,0,0.0573488,0.52991,0.0869318,-0.0175026,-0.0400403,-0.999045,0.0607068,0,0,0,NEUTRAL,0,1.8351e-06,0.000516483,3.65768e-07,0.999481,0,0,1
