t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.819998,-0.0153258,0.0443761,0,-0.00400359,0.734861,0.0208111,-0.0322847,-0.0228773,-0.999217,0.181701,0,0,0.5,flat,0,4.55962e-11,8.14288e-12,0.999998,2.36926e-06,0,0,1
0.839998,-0.0152727,0.0434804,0,-0.00265263,0.734796,0.0219215,-0.0309337,-0.0242155,-0.999228,0.191965,0,0,0.5,flat,0,5.56225e-11,9.16081e-12,0.999998,2.22309e-06,0,0,1
0.859998,-0.0152962,0.0427745,0,-0.00141551,0.734747,0.0232003,-0.0296966,-0.0256127,-0.999231,0.200907,0,0,0.5,flat,0,8.61175e-11,1.27005e-11,0.999998,2.34465e-06,0,0,1
0.879998,-0.0153129,0.0423259,0,-0.000498848,0.734753,0.0248119,-0.0287799,-0.0272628,-0.999214,0.210476,0,0,0.5,flat,0,1.24003e-10,1.88449e-11,0.999997,2.56486e-06,0,0,1
0.899998,-0.0154001,0.0420716,0,0.000244623,0.734804,0.0260129,-0.0280365,-0.0284662,-0.999201,0.220089,0,0,0.5,flat,0,1.56099e-10,2.54956e-11,0.999997,2.92779e-06,0,0,1
0.919998,-0.0157455,0.042194,0,0.00187373,0.734854,0.0259303,-0.0264074,-0.0283203,-0.99925,0.230736,0,0,0.5,flat,0,2.06308e-10,3.59137e-11,0.999997,3.46708e-06,0,0,1
0.939998,-0.0161932,0.0426888,0,0.00386679,0.73484,0.0240109,-0.0244143,-0.0261543,-0.99936,0.239647,0,0,0.5,flat,0,2.81663e-10,4.63765e-11,0.999996,4.18115e-06,0,0,1
0.959998,-0.0168574,0.0435987,0,0.00711577,0.734746,0.019559,-0.0211653,-0.0206786,-0.999562,0.252338,0,0,0.5,flat,0,4.33699e-10,5.35023e-11,0.999995,4.76348e-06,0,0,1
0.979998,-0.0177185,0.0450376,0,0.0104971,0.734561,0.0155525,-0.017784,-0.0139389,-0.999745,0.262935,0,0,0.5,flat,0,6.43295e-10,4.81669e-11,0.999995,4.57142e-06,0,0,1
0.999998,-0.0186115,0.04675,0,0.0135803,0.734237,0.0142233,-0.0147008,-0.00667798,-0.99987,0.271632,0,0,0.5,flat,0,7.87671e-10,3.48881e-11,0.999996,3.89659e-06,0,0,1
1.02,-0.0195736,0.0487498,0,0.0168519,0.733674,0.0176764,-0.0114292,0.00285845,-0.999931,0.282479,0,0,0.5,flat,0,9.0071e-10,2.20394e-11,0.999997,3.02776e-06,0,0,1
1.04,-0.0203389,0.0508336,0,0.0181932,0.733269,0.0206847,-0.0100878,0.00737606,-0.999922,0.290415,0,0,0.5,flat,0,1.01373e-09,1.8878e-11,0.999998,1.76058e-06,0,0,1
1.06,-0.0210049,0.05261,0,0.0187824,0.73324,0.020854,-0.00949864,0.00658566,-0.999933,0.297853,0,0,0.5,flat,0,5.89253e-10,9.70636e-12,0.999999,1.32939e-06,0,0,1
1.08,-0.0217632,0.0550927,0,0.0178316,0.733619,0.0187435,-0.0104495,0.00329017,-0.99994,0.302999,0,0,0.5,flat,0,5.90264e-10,1.40882e-11,0.999999,7.50397e-07,0,0,1
1.1,-0.02239,0.0576687,0,0.0160701,0.73373,0.0180798,-0.012211,0.00581486,-0.999909,0.306928,0,0,0.5,flat,0,3.76898e-10,9.00814e-12,0.999999,7.40292e-07,0,0,1
1.12,-0.0230633,0.0603087,0,0.0144365,0.733842,0.0184292,-0.0138446,0.00898845,-0.999864,0.313527,0,0,0.5,flat,0,1.73531e-10,5.28634e-12,0.999999,9.17923e-07,0,0,1
1.14,-0.0238752,0.0634972,0,0.0121442,0.734195,0.0199333,-0.0161369,0.0133432,-0.999781,0.322071,0,0,0.5,flat,0,8.3817e-11,4.52965e-12,0.999999,7.24299e-07,0,0,1
1.16,-0.0245759,0.0665198,0,0.00885101,0.734744,0.0224269,-0.0194301,0.0181406,-0.999647,0.327938,0,0,0.5,flat,0,4.37461e-11,3.98307e-12,1,4.12955e-07,0,0,1
1.18,-0.0251084,0.0685747,0,0.00617437,0.735178,0.0248215,-0.0221067,0.021576,-0.999523,0.333309,0,0,0.5,flat,0,2.50175e-11,3.75359e-12,1,2.74777e-07,0,0,1
1.2,-0.0255555,0.0702213,0,0.00354521,0.73554,0.0267138,-0.0247359,0.0240138,-0.999406,0.341059,0,0,0.5,flat,0,2.11655e-11,4.62151e-12,1,2.01658e-07,0,0,1
1.22,-0.0258727,0.0712011,0,0.00167487,0.73573,0.0275011,-0.0266062,0.0249876,-0.999334,0.347346,0,0,0.5,flat,0,1.95377e-11,3.36822e-12,1,1.48204e-07,0,0,1
1.24,-0.0261643,0.071726,0,0.00141338,0.735793,0.0267785,-0.0268677,0.0242777,-0.999344,0.350575,0,0,0.5,flat,0,1.72289e-11,1.61239e-12,1,9.91493e-08,0,0,1
1.26,-0.0261992,0.0715721,0,0.00250866,0.735806,0.0252075,-0.0257724,0.0226211,-0.999412,0.35373,0,0,0.5,flat,0,1.70018e-11,8.63187e-13,1,7.41188e-08,0,0,1
1.28,-0.0258241,0.0706113,0,0.0058355,0.73586,0.023267,-0.0224456,0.0200618,-0.999547,0.360702,0,0,0.5,flat,0,1.96509e-11,8.38275e-13,1,7.16114e-08,0,0,1
1.3,-0.0252232,0.0688085,0,0.0114984,0.735602,0.0182603,-0.0167827,0.0117175,-0.99979,0.368331,0,0,0.5,flat,0,6.02749e-11,3.72549e-12,1,1.29664e-07,0,0,1
1.32,-0.0244471,0.0667862,0,0.0168358,0.735125,0.0169429,-0.0114453,-0.000616363,-0.999934,0.373088,0,0,0.5,flat,0,2.29953e-10,1.97707e-11,1,2.8145e-07,0,0,1
1.34,-0.0238248,0.0652734,0,0.0215005,0.735656,0.0217138,-0.00678056,-0.00546028,-0.999962,0.375537,0,0,0.5,flat,0,4.80183e-11,3.12324e-12,1,3.09998e-07,0,0,1
1.36,-0.0233346,0.0637406,0,0.0243524,0.736604,0.0244902,-0.00392867,-0.0050051,-0.99998,0.38489,0,0,0.5,flat,0,4.12403e-11,4.43258e-12,0.999999,6.7442e-07,0,0,1
1.38,-0.0228499,0.0620065,0,0.0234417,0.736965,0.0243487,-0.00483939,-0.0090254,-0.999948,0.39527,0,0,0.5,flat,0,2.81879e-11,4.7001e-12,0.999999,1.38727e-06,0,0,1
1.4,-0.0227688,0.0607997,0,0.0194638,0.736829,0.0229653,-0.00881726,-0.0146437,-0.999854,0.40472,0,0,0.5,flat,0,5.90717e-11,2.08969e-11,0.999998,2.03684e-06,0,0,1
1.42,-0.0233332,0.0599678,0,0.0169217,0.736462,0.0218916,-0.0113594,-0.0163417,-0.999802,0.411738,0,0,0.5,flat,0,8.89455e-11,4.24619e-11,0.999997,3.04661e-06,0,0,1
1.44,-0.0245327,0.0588613,0,0.0156063,0.735954,0.0210022,-0.0126748,-0.0165129,-0.999783,0.422483,0,0,0.5,flat,0,9.78701e-11,4.73985e-11,0.999997,3.24404e-06,0,0,1
1.46,-0.0256161,0.0578564,0,0.014781,0.73561,0.0206876,-0.0135001,-0.0169307,-0.999766,0.432228,0,0,0.5,flat,0,1.05162e-10,4.19303e-11,0.999996,3.80561e-06,0,0,1
1.48,-0.0264688,0.056988,0,0.0137412,0.735481,0.0211605,-0.0145399,-0.0185468,-0.999722,0.439955,0,0,0.5,flat,0,1.34582e-10,4.5936e-11,0.999996,4.0089e-06,0,0,1
1.5,-0.0271439,0.0563961,0,0.0126474,0.735525,0.0224216,-0.0156337,-0.0209723,-0.999658,0.44857,0,0,0.5,flat,0,1.41842e-10,4.67312e-11,0.999996,4.15442e-06,0,0,1
1.52,-0.0280958,0.0560313,0,0.0124548,0.735678,0.0241199,-0.0158263,-0.0231141,-0.999608,0.458888,0,0,0.5,flat,0,1.66154e-10,5.2441e-11,0.999995,4.90448e-06,0,0,1
1.54,-0.0291242,0.0561911,0,0.013108,0.73578,0.0249317,-0.0151731,-0.0236672,-0.999605,0.46809,0,0,0.5,flat,0,1.99189e-10,5.37674e-11,0.999994,6.46473e-06,0,0,1
1.56,-0.0302684,0.0567422,0,0.0145602,0.735716,0.024253,-0.0137209,-0.0218565,-0.999667,0.477484,0,0,0.5,flat,0,2.72405e-10,5.38481e-11,0.999991,9.01179e-06,0,0,1
1.58,-0.0320184,0.0579898,0,0.0169998,0.73533,0.0224242,-0.0112813,-0.0170807,-0.99979,0.487995,0,0,0.5,flat,0,3.82614e-10,4.53791e-11,0.99999,1.01925e-05,0,0,1
1.6,-0.0339481,0.0597538,0,0.0199398,0.734538,0.0208598,-0.00834134,-0.00856416,-0.999929,0.497461,0,0,0.5,flat,0,5.95415e-10,3.94456e-11,0.999992,8.49743e-06,0,0,1
1.62,-0.0358038,0.061763,0,0.0214691,0.733454,0.0215485,-0.00681201,-0.000675163,-0.999977,0.506465,0,0,0.5,flat,0,7.55309e-10,2.61627e-11,0.999993,6.52669e-06,0,0,1
1.64,-0.037392,0.0636046,0,0.0216858,0.732817,0.0219432,-0.00659529,0.000847555,-0.999978,0.514301,0,0,0.5,flat,0,8.17977e-10,1.80863e-11,0.999996,4.21382e-06,0,0,1
1.66,-0.0389045,0.0652423,0,0.0209955,0.733138,0.0211464,-0.00728563,-0.00492895,-0.999961,0.517948,0,0,0.5,flat,0,6.15327e-10,1.05722e-11,0.999997,3.20725e-06,0,0,1
1.68,-0.0401333,0.0671325,0,0.018487,0.733288,0.0187626,-0.00979406,-0.00563176,-0.999936,0.523493,0,0,0.5,flat,0,5.84003e-10,9.57371e-12,0.999997,2.70989e-06,0,0,1
1.7,-0.0416886,0.0696321,0,0.0150897,0.733326,0.0152193,-0.0131914,-0.00442433,-0.999903,0.533017,0,0,0.5,flat,0,4.05245e-10,8.03948e-12,0.999997,3.47946e-06,0,0,1
1.72,-0.0430691,0.0716726,0,0.0125476,0.733457,0.0125632,-0.0157335,-0.00286546,-0.999872,0.537925,0,0,0.5,flat,0,1.85581e-10,4.96273e-12,0.999997,3.42289e-06,0,0,1
1.74,-0.0444863,0.0736815,0,0.00936504,0.733825,0.0097351,-0.018916,0.000186636,-0.999821,0.542588,0,0,0.5,flat,0,1.26232e-10,6.68786e-12,0.999998,2.27561e-06,0,0,1
1.76,-0.0456528,0.0753248,0,0.00603797,0.7344,0.00838653,-0.0222431,0.00335826,-0.999747,0.547955,0,0,0.5,flat,0,8.20543e-11,9.96547e-12,0.999999,1.32837e-06,0,0,1
1.78,-0.0462906,0.0762431,0,0.00245296,0.734903,0.00865928,-0.0258281,0.0058366,-0.999649,0.555658,0,0,0.5,flat,0,6.63955e-11,1.47015e-11,0.999999,8.78754e-07,0,0,1
1.8,-0.0466171,0.0767153,0,-0.000617446,0.735275,0.00966751,-0.0288985,0.00718696,-0.999557,0.562051,0,0,0.5,flat,0,6.01916e-11,1.65469e-11,0.999999,6.02737e-07,0,0,1
1.82,-0.0467105,0.0767837,0,-0.00336176,0.735475,0.0109945,-0.0316429,0.00800544,-0.999467,0.568501,0,0,0.5,flat,0,4.61807e-11,1.03736e-11,1,3.65884e-07,0,0,1
1.84,-0.0465472,0.0764578,0,-0.0041383,0.735536,0.0112146,-0.0324194,0.0079602,-0.999443,0.572889,0,0,0.5,flat,0,2.60203e-11,3.83501e-12,1,1.96688e-07,0,0,1
1.86,-0.0459838,0.0758375,0,-0.00349873,0.735524,0.0102481,-0.0317798,0.00717195,-0.999469,0.579025,0,0,0.5,flat,0,1.77913e-11,1.52821e-12,1,1.28707e-07,0,0,1
1.88,-0.0447556,0.0745349,0,-0.000657378,0.735229,0.00557797,-0.0289385,0.00307514,-0.999576,0.585508,0,0,0.5,flat,0,2.66101e-11,2.46216e-12,1,1.33319e-07,0,0,1
1.9,-0.0430004,0.072826,0,0.00390263,0.734453,0.00616668,-0.0243785,-0.00722527,-0.999677,0.592626,0,0,0.5,flat,0,7.37049e-11,1.08947e-11,1,2.43336e-07,0,0,1
1.92,-0.0413129,0.0717288,0,0.0075376,0.734282,0.00989301,-0.0207435,-0.00886282,-0.999746,0.597262,0,0,0.5,flat,0,9.21982e-11,1.79351e-11,1,3.08648e-07,0,0,1
1.94,-0.0395054,0.0708008,0,0.00966142,0.73477,0.00979005,-0.0186197,-0.00400217,-0.999819,0.606794,0,0,0.5,flat,0,4.56441e-11,8.04709e-12,1,5.27558e-07,0,0,1
1.96,-0.0376436,0.0695501,0,0.010012,0.735047,0.0103638,-0.0182691,-0.00511425,-0.99982,0.615491,0,0,0.5,flat,0,5.01618e-11,7.41811e-12,0.999999,1.05047e-06,0,0,1
1.98,-0.0361372,0.0685942,0,0.00816948,0.735133,0.0114148,-0.0201116,-0.0104308,-0.999743,0.623102,0,0,0.5,flat,0,3.38266e-11,4.60831e-12,0.999999,1.34918e-06,0,0,1
2,-0.0353008,0.0679019,0,0.00636807,0.735045,0.0128957,-0.021913,-0.0136711,-0.999666,0.630893,0,0,0.5,flat,0,1.74508e-11,3.76506e-12,0.999999,1.4176e-06,0,0,1
2.02,-0.0352664,0.0671303,0,0.00718824,0.73482,0.0135845,-0.0210928,-0.0139827,-0.99968,0.641314,0,0,0.5,flat,0,2.19564e-11,6.55161e-12,0.999999,1.4394e-06,0,0,1
2.04,-0.0356323,0.0664398,0,0.00937512,0.734594,0.014616,-0.018906,-0.0136733,-0.999728,0.650973,0,0,0.5,flat,0,3.91932e-11,1.30541e-11,0.999998,1.73893e-06,0,0,1
2.06,-0.0359923,0.0660546,0,0.0105445,0.734482,0.0154911,-0.0177366,-0.0138034,-0.999747,0.657972,0,0,0.5,flat,0,5.92167e-11,1.89524e-11,0.999998,2.20423e-06,0,0,1
2.08,-0.036298,0.0658413,0,0.0109353,0.734493,0.0163339,-0.0173458,-0.0145879,-0.999743,0.666759,0,0,0.5,flat,0,7.06613e-11,2.3281e-11,0.999997,2.45405e-06,0,0,1
2.1,-0.036838,0.0656654,0,0.011108,0.73459,0.0172808,-0.0171731,-0.0156935,-0.999729,0.675279,0,0,0.5,flat,0,8.48967e-11,3.33319e-11,0.999997,2.84455e-06,0,0,1
2.12,-0.0376607,0.0657247,0,0.0115804,0.734652,0.0178509,-0.0167007,-0.0160433,-0.999732,0.683934,0,0,0.5,flat,0,9.52396e-11,4.56626e-11,0.999996,4.33241e-06,0,0,1
2.14,-0.0389265,0.0660495,0,0.012941,0.734631,0.0177907,-0.0153401,-0.0146672,-0.999775,0.692886,0,0,0.5,flat,0,1.15323e-10,5.94161e-11,0.999993,6.80597e-06,0,0,1
2.16,-0.040439,0.0665957,0,0.0151968,0.734491,0.017449,-0.0130843,-0.011026,-0.999854,0.702586,0,0,0.5,flat,0,1.58745e-10,7.79189e-11,0.999991,9.39108e-06,0,0,1
2.18,-0.0426799,0.0676402,0,0.0178716,0.734067,0.0181161,-0.0104095,-0.00537901,-0.999931,0.712379,0,0,0.5,flat,0,2.09963e-10,8.10184e-11,0.999989,1.13402e-05,0,0,1
2.2,-0.0452089,0.0690189,0,0.0206337,0.733228,0.0212505,-0.00764742,0.00259618,-0.999967,0.721157,0,0,0.5,flat,0,3.17511e-10,7.36541e-11,0.999989,1.10483e-05,0,0,1
2.22,-0.0478252,0.0706436,0,0.0219698,0.732346,0.0240481,-0.00631132,0.0073107,-0.999953,0.727671,0,0,0.5,flat,0,4.58144e-10,5.89477e-11,0.999993,7.20226e-06,0,0,1
2.24,-0.049994,0.0719418,0,0.0216179,0.732292,0.0221944,-0.00666314,0.00254229,-0.999975,0.734395,0,0,0.5,flat,0,2.69467e-10,2.13987e-11,0.999997,3.30288e-06,0,0,1
2.26,-0.0520485,0.0736074,0,0.0186092,0.732669,0.0186223,-0.00967191,-0.00290697,-0.999949,0.738491,0,0,0.5,flat,0,1.83373e-10,1.50134e-11,0.999998,1.66114e-06,0,0,1
2.28,-0.0543892,0.075659,0,0.0150503,0.733005,0.0153014,-0.0132308,0.00029547,-0.999912,0.746207,0,0,0.5,flat,0,1.73029e-10,1.11181e-11,0.999998,1.74046e-06,0,0,1
2.3,-0.0566152,0.0775235,0,0.0119034,0.73339,0.0143526,-0.0163777,0.00554875,-0.99985,0.75328,0,0,0.5,flat,0,1.3715e-10,5.57584e-12,0.999998,2.3152e-06,0,0,1
2.32,-0.0592302,0.0796188,0,0.00909206,0.733977,0.0150619,-0.019189,0.00955072,-0.99977,0.757439,0,0,0.5,flat,0,8.01244e-11,4.28427e-12,0.999998,2.15981e-06,0,0,1
2.34,-0.0611392,0.0811498,0,0.00596028,0.734523,0.016017,-0.0223208,0.0124024,-0.999674,0.762743,0,0,0.5,flat,0,5.55797e-11,4.83749e-12,0.999998,1.74643e-06,0,0,1
2.36,-0.0624691,0.0821389,0,0.00288936,0.734987,0.016957,-0.0253917,0.0142502,-0.999576,0.768517,0,0,0.5,flat,0,6.42198e-11,8.64224e-12,0.999998,1.55352e-06,0,0,1
2.38,-0.0636406,0.08284,0,-0.00099967,0.735478,0.018208,-0.0292808,0.0157158,-0.999448,0.77561,0,0,0.5,flat,0,7.25347e-11,1.20835e-11,0.999999,1.24011e-06,0,0,1
2.4,-0.0642984,0.0830204,0,-0.00411431,0.73577,0.0191587,-0.0323954,0.0162443,-0.999343,0.781179,0,0,0.5,flat,0,7.29336e-11,1.10072e-11,0.999999,8.59026e-07,0,0,1
2.42,-0.0645575,0.0827379,0,-0.00593102,0.735877,0.0190808,-0.0342121,0.0156733,-0.999292,0.786246,0,0,0.5,flat,0,5.73199e-11,6.80896e-12,1,4.80029e-07,0,0,1
2.44,-0.064282,0.0821309,0,-0.00650849,0.735885,0.0185806,-0.0347896,0.0149367,-0.999283,0.792013,0,0,0.5,flat,0,4.11327e-11,3.82678e-12,1,2.74598e-07,0,0,1
2.46,-0.0634422,0.081242,0,-0.0052991,0.735818,0.0166806,-0.0335802,0.0133502,-0.999347,0.79756,0,0,0.5,flat,0,3.07313e-11,2.15318e-12,1,1.7336e-07,0,0,1
2.48,-0.0622274,0.0801071,0,-0.00189895,0.735573,0.0109565,-0.03018,0.0083261,-0.99951,0.801772,0,0,0.5,flat,0,3.79101e-11,3.75846e-12,1,1.74853e-07,0,0,1
2.5,-0.0598709,0.0783836,0,0.00218829,0.734851,0.00269662,-0.0260928,-0.000919487,-0.999659,0.808629,0,0,0.5,flat,0,7.59019e-11,1.18555e-11,1,2.68658e-07,0,0,1
2.52,-0.0575739,0.0771702,0,0.00574917,0.734302,0.00791108,-0.0225319,-0.00789356,-0.999715,0.815275,0,0,0.5,flat,0,1.95492e-10,3.96651e-11,1,4.05031e-07,0,0,1
2.54,-0.055818,0.0766347,0,0.00809784,0.734855,0.00832232,-0.0201832,-0.00436251,-0.999787,0.821211,0,0,0.5,flat,0,7.12001e-11,8.93512e-12,0.999999,7.16445e-07,0,0,1
