t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.899998,-0.00479006,-0.0622823,0,0.00625947,0.735077,0.0332746,-0.0221895,-0.0350698,-0.999138,-0.00706358,0,-0.3,0,flat,0,1.99821e-14,3.10021e-12,1,1.93751e-07,0,0,1
0.919998,-0.00477168,-0.0657951,0,0.00787217,0.735004,0.0331795,-0.0205768,-0.034622,-0.999189,-0.00581712,0,-0.3,0,flat,0,2.24839e-14,3.78005e-12,1,2.53937e-07,0,0,1
0.939998,-0.00493809,-0.0684275,0,0.0098293,0.734942,0.0298023,-0.0186196,-0.030525,-0.999361,-0.00337923,0,-0.3,0,flat,0,3.14379e-14,4.75351e-12,1,3.60423e-07,0,0,1
0.959998,-0.00519998,-0.0711943,0,0.0120638,0.734976,0.0253255,-0.0163851,-0.0246596,-0.999562,-0.00178072,0,-0.3,0,flat,0,4.23499e-14,5.42957e-12,1,4.22944e-07,0,0,1
0.979998,-0.00551141,-0.0738208,0,0.0139139,0.735102,0.021612,-0.0145351,-0.0189312,-0.999715,-0.000898493,0,-0.3,0,flat,0,5.18831e-14,5.01281e-12,1,3.8108e-07,0,0,1
0.999998,-0.00590411,-0.0764617,0,0.0157187,0.735075,0.0179906,-0.0127302,-0.0111409,-0.999857,-0.000121722,0,-0.3,0,flat,0,5.23646e-14,2.79455e-12,1,2.9111e-07,0,0,1
1.02,-0.00639904,-0.0787722,0,0.0174608,0.734836,0.0175002,-0.0109882,-0.00345162,-0.999934,0.00460044,0,-0.3,0,flat,0,4.68768e-14,7.61702e-13,1,1.77404e-07,0,0,1
1.04,-0.00690984,-0.081729,0,0.017951,0.735004,0.0180568,-0.0104979,-0.00430997,-0.999936,0.00812184,0,-0.3,0,flat,0,1.62055e-14,2.42888e-13,1,5.22336e-08,0,0,1
1.06,-0.00735876,-0.0845237,0,0.0168944,0.735389,0.0178843,-0.0115545,-0.00825148,-0.999899,0.0104252,0,-0.3,0,flat,0,6.72797e-15,9.89179e-14,1,2.60714e-08,0,0,1
1.08,-0.00819888,-0.0863654,0,0.0148826,0.735837,0.0149825,-0.0135663,-0.00408754,-0.9999,0.0113682,0,-0.3,0,flat,0,2.76458e-15,8.78126e-14,1,2.12233e-08,0,0,1
1.1,-0.00887348,-0.087561,0,0.0118489,0.736579,0.0153713,-0.0166,0.00738958,-0.999835,0.0101219,0,-0.3,0,flat,0,5.25688e-16,5.68187e-14,1,4.4358e-08,0,0,1
1.12,-0.00930629,-0.0890318,0,0.00847531,0.73713,0.0200971,-0.0199736,0.0158272,-0.999675,0.00966244,0,-0.3,0,flat,0,3.72089e-16,6.84382e-14,1,7.9201e-08,0,0,1
1.14,-0.00954997,-0.0911084,0,0.00385916,0.737398,0.0243119,-0.0245898,0.02161,-0.999464,0.00939539,0,-0.3,0,flat,0,8.88937e-16,1.81794e-13,1,1.38131e-07,0,0,1
1.16,-0.00955149,-0.0934397,0,-7.45859e-05,0.737423,0.0270531,-0.0285235,0.0246562,-0.999289,0.00847651,0,-0.3,0,flat,0,3.16851e-15,5.56864e-13,1,2.20981e-07,0,0,1
1.18,-0.00939617,-0.0962814,0,-0.00366,0.73737,0.0299619,-0.0321089,0.0273358,-0.99911,0.00650229,0,-0.3,0,flat,0,7.65146e-15,8.0744e-13,1,2.25592e-07,0,0,1
1.2,-0.00914843,-0.0992942,0,-0.00562264,0.73727,0.0317415,-0.0340716,0.0288395,-0.999003,0.00430957,0,-0.3,0,flat,0,1.50415e-14,6.72205e-13,1,1.38909e-07,0,0,1
1.22,-0.00880063,-0.102873,0,-0.00530624,0.737095,0.031058,-0.0337552,0.0282001,-0.999032,0.00157447,0,-0.3,0,flat,0,3.07733e-14,5.3819e-13,1,7.7955e-08,0,0,1
1.24,-0.00832467,-0.106699,0,-0.00304376,0.736879,0.0284032,-0.0314927,0.0258414,-0.99917,-0.00108361,0,-0.3,0,flat,0,6.30186e-14,5.18196e-13,1,4.93541e-08,0,0,1
1.26,-0.0072718,-0.112175,0,4.85741e-05,0.736638,0.0255248,-0.0284004,0.0231289,-0.999329,-0.00340686,0,-0.3,0,flat,0,1.15999e-13,5.94528e-13,1,3.50997e-08,0,0,1
1.28,-0.00612396,-0.11741,0,0.00366201,0.736343,0.0216864,-0.0247869,0.0189786,-0.999513,-0.00593092,0,-0.3,0,flat,0,3.12726e-13,1.43588e-12,1,5.09748e-08,0,0,1
1.3,-0.00473178,-0.124813,0,0.00968451,0.735661,0.015724,-0.0187644,0.00999376,-0.999774,-0.00955397,0,-0.3,0,flat,0,2.38475e-12,1.14679e-11,1,1.38541e-07,0,0,1
1.32,-0.00356931,-0.130927,0,0.0147054,0.735078,0.0156518,-0.0137436,0.00296025,-0.999901,-0.0127224,0,-0.3,0,flat,0,9.32765e-12,7.43612e-11,1,4.76977e-07,0,0,1
1.34,-0.00254671,-0.136893,0,0.0201773,0.735174,0.0212505,-0.00827164,0.00425894,-0.999957,-0.0147718,0,-0.3,0,flat,0,1.28283e-12,3.13768e-11,0.999999,5.82986e-07,0,0,1
1.36,-0.00185461,-0.143312,0,0.023804,0.735111,0.0245656,-0.00464496,0.00365051,-0.999983,-0.0135379,0,-0.3,0,flat,0,6.79848e-13,4.50504e-11,1,4.88831e-07,0,0,1
1.38,-0.000977637,-0.149891,0,0.0224111,0.734977,0.0226254,-0.00603787,0.000663199,-0.999982,-0.0130139,0,-0.3,0,flat,0,2.11027e-13,3.45849e-11,1,3.60841e-07,0,0,1
1.4,0.000120563,-0.155233,0,0.0171831,0.734985,0.0174353,-0.0112659,-0.00533991,-0.999922,-0.0140499,0,-0.3,0,flat,0,7.29946e-14,4.10362e-11,1,4.48784e-07,0,0,1
1.42,0.000678066,-0.159533,0,0.0126962,0.734989,0.0149227,-0.0157527,-0.0102228,-0.999824,-0.0141691,0,-0.3,0,flat,0,1.70587e-14,2.07716e-11,1,4.68997e-07,0,0,1
1.44,0.0007078,-0.163893,0,0.0119517,0.734935,0.015184,-0.0164972,-0.0117523,-0.999795,-0.0134918,0,-0.3,0,flat,0,6.51647e-15,5.22446e-12,1,2.65147e-07,0,0,1
1.46,0.000591112,-0.167966,0,0.0131245,0.734846,0.0164973,-0.0153245,-0.0123853,-0.999806,-0.0132848,0,-0.3,0,flat,0,6.44733e-15,2.76034e-12,1,1.59608e-07,0,0,1
1.48,0.000619011,-0.172219,0,0.0143081,0.734791,0.0182145,-0.0141408,-0.0136596,-0.999807,-0.0131314,0,-0.3,0,flat,0,7.24122e-15,2.50357e-12,1,1.16633e-07,0,0,1
1.5,0.000710115,-0.175529,0,0.0150772,0.734798,0.0198614,-0.0133718,-0.0153148,-0.999793,-0.0130571,0,-0.3,0,flat,0,6.52956e-15,2.81683e-12,1,1.23252e-07,0,0,1
1.52,0.000736764,-0.178972,0,0.0157996,0.734807,0.0209936,-0.0126493,-0.0162128,-0.999789,-0.0131284,0,-0.3,0,flat,0,5.5535e-15,3.32694e-12,1,1.81402e-07,0,0,1
1.54,0.000560988,-0.182105,0,0.0170941,0.734725,0.0214292,-0.0113549,-0.0153151,-0.999818,-0.0131087,0,-0.3,0,flat,0,4.72747e-15,3.73158e-12,1,2.98445e-07,0,0,1
1.56,0.000184737,-0.184913,0,0.0189252,0.734458,0.0211887,-0.00952375,-0.011915,-0.999884,-0.0129894,0,-0.3,0,flat,0,4.58225e-15,3.90632e-12,1,4.39532e-07,0,0,1
