t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.08,-0.374388,0.29012,0.0553912,0.00717127,0.735102,0.0256459,-0.0182243,0.0220859,-0.99959,0.0383543,-0.25,0.2,0,DISABLED,0
2.1,-0.379663,0.295446,0.0458134,0.00286664,0.735109,0.0265976,-0.022529,0.0239046,-0.99946,0.0346936,-0.25,0.2,0,DISABLED,0
2.12,-0.383793,0.299523,0.0349357,-0.000200516,0.735008,0.0272244,-0.0255961,0.0246824,-0.999368,0.0313183,-0.25,0.2,0,DISABLED,0
2.14,-0.388169,0.303783,0.0253881,-0.00319696,0.734867,0.0276524,-0.0285926,0.0249286,-0.99928,0.0274361,-0.25,0.2,0,DISABLED,0
2.16,-0.392679,0.308258,0.0179203,-0.00637491,0.734749,0.0281036,-0.0317705,0.0248288,-0.999187,0.0230691,-0.25,0.2,0,DISABLED,0
2.18,-0.396134,0.311714,0.0125678,-0.00897394,0.734688,0.0285393,-0.0343695,0.0245475,-0.999108,0.019917,-0.25,0.2,0,DISABLED,0
2.2,-0.399782,0.315255,0.0065459,-0.0115654,0.734649,0.0288964,-0.036961,0.0239341,-0.99903,0.01719,-0.25,0.2,0,DISABLED,0
2.22,-0.403306,0.318416,0.00168461,-0.0135106,0.73462,0.0289541,-0.0389062,0.0230621,-0.998977,0.0149438,-0.25,0.2,0,DISABLED,0
2.24,-0.4067,0.321152,-0.00317875,-0.0148402,0.734604,0.028793,-0.0402358,0.0221284,-0.998945,0.0126212,-0.25,0.2,0,DISABLED,0
2.26,-0.410318,0.323598,-0.00765952,-0.0153514,0.734597,0.0279313,-0.040747,0.0207864,-0.998953,0.00933433,-0.25,0.2,0,DISABLED,0
2.28,-0.413165,0.325073,-0.0134672,-0.0150718,0.734618,0.0266423,-0.0404674,0.0194208,-0.998992,0.00678979,-0.25,0.2,0,DISABLED,0
2.3,-0.416228,0.32612,-0.022736,-0.0138889,0.734687,0.0245024,-0.0392845,0.0176379,-0.999072,0.00423503,-0.25,0.2,0,DISABLED,0
