t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.4,0.170305,0.181428,-0.00127411,0.00587845,0.735414,0.0257596,-0.024122,0.0237248,-0.999427,0.012711,0.25,0.2,0,DISABLED,0
1.42,0.174043,0.183853,-0.00779146,0.0042337,0.73528,0.0261272,-0.0257668,0.0244303,-0.999369,0.0158417,0.25,0.2,0,DISABLED,0
1.44,0.178045,0.185914,-0.0154988,0.00392687,0.735104,0.0264447,-0.0260736,0.0247992,-0.999352,0.0184561,0.25,0.2,0,DISABLED,0
1.46,0.182346,0.18752,-0.023865,0.0049678,0.734863,0.0269427,-0.0250327,0.0251285,-0.999371,0.0215431,0.25,0.2,0,DISABLED,0
1.48,0.186991,0.18861,-0.0333368,0.00706849,0.734554,0.0276869,-0.022932,0.0254151,-0.999414,0.023634,0.25,0.2,0,DISABLED,0
1.5,0.19197,0.189134,-0.0418265,0.0102006,0.734133,0.0285456,-0.0197999,0.0253084,-0.999484,0.024659,0.25,0.2,0,DISABLED,0
1.52,0.197293,0.189055,-0.0444254,0.0136433,0.733511,0.0291204,-0.0163572,0.024373,-0.999569,0.0247748,0.25,0.2,0,DISABLED,0
1.54,0.202355,0.188458,-0.0386771,0.0176826,0.732683,0.0291429,-0.0123179,0.0218098,-0.999686,0.0244819,0.25,0.2,0,DISABLED,0
1.56,0.208501,0.186936,-0.0243882,0.0229739,0.731182,0.0276071,-0.00702657,0.0139517,-0.999878,0.023688,0.25,0.2,0,DISABLED,0
1.58,0.213689,0.185625,-0.00377941,0.0280322,0.730259,0.0304865,-0.00196826,0.0106247,-0.999942,0.0238369,0.25,0.2,0,DISABLED,0
1.6,0.218818,0.184541,0.0355472,0.0303544,0.730811,0.0329957,0.000353903,0.0115731,-0.999933,0.0245025,0.25,0.2,0,DISABLED,0
1.62,0.22453,0.182713,0.0485446,0.0298686,0.731861,0.0303218,-0.000131884,0.0038412,-0.999993,0.022061,0.25,0.2,0,DISABLED,0
1.64,0.229017,0.181491,0.0338977,0.0288692,0.732514,0.0290178,-0.00113133,-0.00424864,-0.99999,0.0199038,0.25,0.2,0,DISABLED,0
1.66,0.233902,0.180918,0.0124521,0.0271999,0.732985,0.0287371,-0.00280056,-0.010608,-0.99994,0.0166654,0.25,0.2,0,DISABLED,0
1.68,0.238461,0.180897,0.00151584,0.0261015,0.733211,0.0295572,-0.003899,-0.0152166,-0.999877,0.0155115,0.25,0.2,0,DISABLED,0
1.7,0.242822,0.181346,0.00217891,0.0253907,0.733265,0.0307707,-0.00460983,-0.0187272,-0.999814,0.0145098,0.25,0.2,0,DISABLED,0
1.72,0.246644,0.182072,0.000394344,0.0250264,0.733221,0.0317697,-0.00497405,-0.0209186,-0.999769,0.013513,0.25,0.2,0,DISABLED,0
1.74,0.251192,0.183253,-0.0055764,0.0250726,0.733177,0.0330607,-0.00492791,-0.0228982,-0.999726,0.0127213,0.25,0.2,0,DISABLED,0
1.76,0.255276,0.184597,-0.0160072,0.0254443,0.733235,0.0346559,-0.00455624,-0.0248767,-0.99968,0.011999,0.25,0.2,0,DISABLED,0
1.78,0.259308,0.186204,-0.0274296,0.026188,0.73341,0.036615,-0.00381249,-0.0269391,-0.99963,0.0113818,0.25,0.2,0,DISABLED,0
1.8,0.263248,0.188126,-0.037631,0.0278182,0.733673,0.0395925,-0.00218235,-0.029521,-0.999562,0.0107515,0.25,0.2,0,DISABLED,0
1.82,0.266738,0.190183,-0.0462106,0.0295566,0.73394,0.042298,-0.000443881,-0.0316044,-0.9995,0.00976712,0.25,0.2,0,DISABLED,0
