t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.999998,0.111215,0.0882433,-0.0383126,0.0269635,0.732707,0.030245,0.00147569,-0.0157588,-0.999875,0.00734564,0.25,0.2,0,DISABLED,0
1.02,0.114428,0.0905225,-0.0457328,0.0283773,0.733017,0.0325446,0.00288949,-0.0179944,-0.999834,0.00641014,0.25,0.2,0,DISABLED,0
1.04,0.118247,0.0936917,-0.0491758,0.0305103,0.733398,0.03575,0.00502257,-0.0206925,-0.999773,0.00516967,0.25,0.2,0,DISABLED,0
1.06,0.121273,0.0966391,-0.0457804,0.0324515,0.733644,0.0383969,0.00696373,-0.0225838,-0.999721,0.0042477,0.25,0.2,0,DISABLED,0
1.08,0.124843,0.100745,-0.0404772,0.0349569,0.733803,0.0413067,0.00946913,-0.0240655,-0.999666,0.00288645,0.25,0.2,0,DISABLED,0
1.1,0.127954,0.105015,-0.036177,0.0372488,0.733806,0.0432624,0.0117611,-0.0240622,-0.999641,0.0011324,0.25,0.2,0,DISABLED,0
1.12,0.130908,0.109796,-0.0400167,0.0395039,0.733692,0.0440938,0.0140161,-0.0216437,-0.999667,-0.000392917,0.25,0.2,0,DISABLED,0
1.14,0.133731,0.115019,-0.0483254,0.0414137,0.733424,0.0438048,0.015926,-0.0163264,-0.99974,-0.00149852,0.25,0.2,0,DISABLED,0
1.16,0.136459,0.120672,-0.0432452,0.0427458,0.732801,0.0431216,0.017258,-0.00771786,-0.999821,-0.00254284,0.25,0.2,0,DISABLED,0
1.18,0.138851,0.126031,-0.0141242,0.0433432,0.731714,0.0435714,0.0178554,0.00235051,-0.999838,-0.00275645,0.25,0.2,0,DISABLED,0
1.2,0.141945,0.131409,0.0420623,0.0412912,0.731762,0.0413096,0.0158034,-0.000914539,-0.999875,-0.00194953,0.25,0.2,0,DISABLED,0
1.22,0.144663,0.136163,0.0665776,0.0381762,0.732531,0.0382039,0.0126884,-0.000677153,-0.999919,-0.00154299,0.25,0.2,0,DISABLED,0
1.24,0.147486,0.141621,0.0711314,0.0357373,0.733553,0.0362386,0.0102495,0.00391889,-0.99994,0.000477353,0.25,0.2,0,DISABLED,0
1.26,0.150437,0.146794,0.0525198,0.032773,0.73442,0.0345163,0.0072852,0.00875681,-0.999935,0.00370839,0.25,0.2,0,DISABLED,0
1.28,0.153728,0.152218,0.0315398,0.0288771,0.735073,0.0326744,0.00338932,0.0132201,-0.999907,0.00572039,0.25,0.2,0,DISABLED,0
1.3,0.15673,0.156803,0.0217312,0.0247223,0.735425,0.030761,-0.000765486,0.0162388,-0.999868,0.00623928,0.25,0.2,0,DISABLED,0
1.32,0.159489,0.160602,0.0163165,0.0204345,0.735627,0.0289191,-0.0050533,0.0183996,-0.999818,0.00642199,0.25,0.2,0,DISABLED,0
1.34,0.162653,0.164542,0.0120027,0.015246,0.735783,0.0274881,-0.0102418,0.0208055,-0.999731,0.00676263,0.25,0.2,0,DISABLED,0
1.36,0.165905,0.168207,0.00768301,0.0101384,0.735856,0.0271257,-0.0153494,0.0230953,-0.999615,0.00733923,0.25,0.2,0,DISABLED,0
1.38,0.169581,0.171868,0.00353768,0.0053222,0.73583,0.0277471,-0.0201656,0.0251668,-0.99948,0.00869901,0.25,0.2,0,DISABLED,0
1.4,0.172711,0.174532,-0.0007177,0.00232693,0.735736,0.0285623,-0.0231608,0.0264012,-0.999383,0.0106114,0.25,0.2,0,DISABLED,0
1.42,0.176752,0.177373,-0.00606421,0.000134196,0.735557,0.0295572,-0.0253536,0.0274918,-0.9993,0.0138493,0.25,0.2,0,DISABLED,0
1.44,0.180262,0.179338,-0.0137413,-0.00031969,0.735365,0.0301068,-0.0258075,0.0280384,-0.999274,0.016351,0.25,0.2,0,DISABLED,0
1.46,0.184865,0.181211,-0.021144,0.000589795,0.735092,0.0307261,-0.024898,0.0286543,-0.999279,0.0191084,0.25,0.2,0,DISABLED,0
1.48,0.18939,0.182336,-0.0303023,0.0026833,0.73478,0.0312112,-0.0228045,0.0290305,-0.999318,0.0209951,0.25,0.2,0,DISABLED,0
