t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.32,-0.146418,0.0936027,0.0401695,0.079262,0.704885,0.0899032,-0.0427617,0.0556258,-0.997536,0.409978,0,0,0.5,DISABLED,0
1.34,-0.151622,0.0972316,0.0366613,0.0759636,0.704754,0.0880288,-0.0460602,0.0577329,-0.997269,0.415749,0,0,0.5,DISABLED,0
1.36,-0.156443,0.100604,0.0347672,0.0726836,0.704692,0.086023,-0.0493402,0.0593022,-0.99702,0.420613,0,0,0.5,DISABLED,0
1.38,-0.160515,0.103449,0.0311099,0.0687,0.704679,0.0831624,-0.0533237,0.0601924,-0.996762,0.425761,0,0,0.5,DISABLED,0
1.4,-0.164822,0.10643,0.026512,0.0647622,0.704702,0.0799362,-0.0572615,0.060212,-0.996542,0.43111,0,0,0.5,DISABLED,0
1.42,-0.169381,0.109497,0.0211324,0.0612246,0.704728,0.0768103,-0.0607992,0.0597552,-0.99636,0.43779,0,0,0.5,DISABLED,0
1.44,-0.173005,0.111838,0.0131171,0.0594222,0.704712,0.0750009,-0.0626016,0.0591421,-0.996285,0.443471,0,0,0.5,DISABLED,0
1.46,-0.177332,0.114475,0.000939876,0.0590593,0.704633,0.073933,-0.0629645,0.0578459,-0.996338,0.449687,0,0,0.5,DISABLED,0
1.48,-0.180769,0.116425,-0.0173689,0.0604128,0.70453,0.0742165,-0.061611,0.0564585,-0.996502,0.454814,0,0,0.5,DISABLED,0
1.5,-0.184475,0.118378,-0.0402427,0.0637251,0.704378,0.0756914,-0.0582987,0.0541429,-0.99683,0.460547,0,0,0.5,DISABLED,0
1.52,-0.188439,0.120403,-0.053835,0.069107,0.704134,0.0783667,-0.0529167,0.0501538,-0.997339,0.46597,0,0,0.5,DISABLED,0
1.54,-0.191542,0.122103,-0.0325597,0.0739733,0.703884,0.0810533,-0.0480505,0.0462104,-0.997775,0.469701,0,0,0.5,DISABLED,0
1.56,-0.194766,0.123992,0.0209999,0.0794468,0.703609,0.0842913,-0.042577,0.0410513,-0.998249,0.473941,0,0,0.5,DISABLED,0
1.58,-0.198495,0.126134,0.101545,0.086339,0.703786,0.0898541,-0.0356847,0.0375506,-0.998657,0.47846,0,0,0.5,DISABLED,0
1.6,-0.201271,0.127589,0.191985,0.0915987,0.704099,0.0944712,-0.0304251,0.0356152,-0.998902,0.486412,0,0,0.5,DISABLED,0
1.62,-0.204436,0.128982,0.190187,0.0958086,0.704587,0.0989677,-0.0262151,0.0373351,-0.998959,0.497265,0,0,0.5,DISABLED,0
1.64,-0.206673,0.129485,0.0725793,0.0965392,0.704666,0.0997446,-0.0254846,0.0376174,-0.998967,0.507292,0,0,0.5,DISABLED,0
1.66,-0.209648,0.130051,-0.0312835,0.0940637,0.704712,0.0964114,-0.0279601,0.0334751,-0.999048,0.515221,0,0,0.5,DISABLED,0
1.68,-0.213157,0.131063,-0.0587454,0.0899053,0.704633,0.0913665,-0.0321184,0.0282309,-0.999085,0.523669,0,0,0.5,DISABLED,0
1.7,-0.217646,0.132297,-0.0461144,0.0886539,0.70444,0.0896333,-0.0333699,0.0247188,-0.999137,0.533976,0,0,0.5,DISABLED,0
1.72,-0.222904,0.13395,-0.027199,0.0889709,0.70419,0.0896446,-0.0330529,0.0218848,-0.999214,0.543834,0,0,0.5,DISABLED,0
1.74,-0.228774,0.136272,-0.0254135,0.0892418,0.703951,0.0897045,-0.0327819,0.0190996,-0.99928,0.553321,0,0,0.5,DISABLED,0
1.76,-0.234662,0.138983,-0.0345573,0.0892632,0.703717,0.0896086,-0.0327605,0.0165696,-0.999326,0.561991,0,0,0.5,DISABLED,0
1.78,-0.24202,0.142694,-0.0440978,0.0892495,0.703335,0.0895493,-0.0327743,0.0141075,-0.999363,0.572118,0,0,0.5,DISABLED,0
1.8,-0.251227,0.147596,-0.0532787,0.0892896,0.702616,0.089606,-0.0327341,0.0118792,-0.999394,0.583273,0,0,0.5,DISABLED,0
1.82,-0.260639,0.152794,-0.0630312,0.0892799,0.701509,0.0896113,-0.0327438,0.0112522,-0.9994,0.593751,0,0,0.5,DISABLED,0
1.84,-0.270996,0.158583,-0.0734555,0.0893648,0.699751,0.0896699,-0.032659,0.0125757,-0.999387,0.603397,0,0,0.5,DISABLED,0
1.86,-0.281015,0.164186,-0.0809824,0.0896863,0.697417,0.0900611,-0.0323374,0.0173849,-0.999326,0.614218,0,0,0.5,DISABLED,0
1.88,-0.29399,0.17134,-0.0783235,0.0905996,0.69319,0.0920148,-0.0314242,0.0279877,-0.999114,0.626947,0,0,0.5,DISABLED,0
1.9,-0.305183,0.177513,-0.0603458,0.0915304,0.688236,0.0963321,-0.0304934,0.0428387,-0.998617,0.638995,0,0,0.5,DISABLED,0
1.92,-0.319129,0.185596,-0.0178795,0.0911407,0.680948,0.104061,-0.030883,0.0634351,-0.997508,0.653171,0,0,0.5,DISABLED,0
1.94,-0.328853,0.191471,0.0281742,0.0862646,0.678076,0.0935728,-0.0357591,0.0492837,-0.998145,0.662835,0,0,0.5,DISABLED,0
1.96,-0.336947,0.196777,0.0758129,0.0807061,0.677547,0.0854187,-0.0413177,0.0408439,-0.998311,0.670163,0,0,0.5,DISABLED,0
1.98,-0.346446,0.202459,0.0762833,0.0788492,0.678273,0.0829835,-0.0431746,0.0386807,-0.998318,0.678644,0,0,0.5,DISABLED,0
2,-0.354275,0.206937,0.041834,0.0794235,0.679179,0.0836268,-0.0426003,0.0389963,-0.998331,0.68728,0,0,0.5,DISABLED,0
2.02,-0.361231,0.211002,-0.000365883,0.079201,0.679853,0.0835939,-0.0428227,0.0395857,-0.998298,0.695674,0,0,0.5,DISABLED,0
2.04,-0.367511,0.21472,-0.0242055,0.0772314,0.680129,0.0818868,-0.0447923,0.0401029,-0.998191,0.702974,0,0,0.5,DISABLED,0
2.06,-0.373324,0.218158,-0.0281705,0.0737448,0.68007,0.0786753,-0.048279,0.0403509,-0.998019,0.70975,0,0,0.5,DISABLED,0
2.08,-0.378854,0.221377,-0.0207123,0.0694545,0.679796,0.0745798,-0.0525692,0.0401543,-0.99781,0.715584,0,0,0.5,DISABLED,0
2.1,-0.38418,0.224479,-0.00537491,0.064845,0.679446,0.0700806,-0.0571788,0.0396057,-0.997578,0.720419,0,0,0.5,DISABLED,0
2.12,-0.389323,0.227529,0.0105352,0.0604126,0.679118,0.0657097,-0.0616112,0.0389152,-0.997341,0.724423,0,0,0.5,DISABLED,0
2.14,-0.394237,0.230575,0.0253525,0.0566983,0.678846,0.0618647,-0.0653255,0.0378427,-0.997146,0.727476,0,0,0.5,DISABLED,0
2.16,-0.398899,0.233629,0.0325515,0.052633,0.678654,0.0573887,-0.0693907,0.035977,-0.996941,0.731371,0,0,0.5,DISABLED,0
2.18,-0.402942,0.23641,0.032133,0.0497509,0.67855,0.0542136,-0.0722728,0.03465,-0.996783,0.73477,0,0,0.5,DISABLED,0
2.2,-0.407294,0.23951,0.0252757,0.047132,0.678483,0.0514898,-0.0748917,0.0338615,-0.996617,0.739055,0,0,0.5,DISABLED,0
2.22,-0.411475,0.242552,0.0178465,0.0453041,0.678417,0.0496636,-0.0767197,0.0335003,-0.99649,0.743988,0,0,0.5,DISABLED,0
2.24,-0.415828,0.245724,0.0100788,0.0445031,0.678327,0.0487438,-0.0775206,0.0330348,-0.996443,0.749041,0,0,0.5,DISABLED,0
2.26,-0.419169,0.248152,-0.000964254,0.0448654,0.678259,0.0488879,-0.0771583,0.0325498,-0.996487,0.754244,0,0,0.5,DISABLED,0
2.28,-0.422969,0.250867,-0.0165083,0.0469665,0.678192,0.0505997,-0.0750572,0.0319027,-0.996669,0.760206,0,0,0.5,DISABLED,0
2.3,-0.426113,0.253067,-0.0318376,0.0507313,0.67815,0.053856,-0.0712925,0.031047,-0.996972,0.76615,0,0,0.5,DISABLED,0
2.32,-0.428884,0.25512,-0.0470757,0.0557004,0.678131,0.0581762,-0.0663233,0.0295915,-0.997359,0.772165,0,0,0.5,DISABLED,0
2.34,-0.431041,0.256917,-0.0474733,0.0607496,0.678136,0.0626331,-0.0612741,0.0278211,-0.997733,0.777446,0,0,0.5,DISABLED,0
2.36,-0.433249,0.258909,-0.0225224,0.0669878,0.678237,0.0683579,-0.0550359,0.0258602,-0.998149,0.781485,0,0,0.5,DISABLED,0
2.38,-0.43577,0.26108,0.0323035,0.0739984,0.679074,0.0756512,-0.0480253,0.0280053,-0.998453,0.785017,0,0,0.5,DISABLED,0
2.4,-0.437409,0.262688,0.0990973,0.0805442,0.68036,0.0829195,-0.0414795,0.0321754,-0.998621,0.790751,0,0,0.5,DISABLED,0
2.42,-0.438736,0.264494,0.120135,0.0860532,0.681539,0.0887211,-0.0359706,0.0340897,-0.998771,0.798577,0,0,0.5,DISABLED,0
2.44,-0.439782,0.265721,0.0681863,0.0892058,0.682158,0.0920803,-0.0328179,0.0353449,-0.998836,0.808364,0,0,0.5,DISABLED,0
2.46,-0.441092,0.266896,-0.0133049,0.0900396,0.682672,0.0922216,-0.0319842,0.0322545,-0.998968,0.817612,0,0,0.5,DISABLED,0
2.48,-0.442882,0.267849,-0.0448478,0.0900541,0.682945,0.0915199,-0.0319697,0.0282734,-0.999089,0.825783,0,0,0.5,DISABLED,0
2.5,-0.445076,0.268608,-0.0464184,0.0908332,0.683091,0.0919084,-0.0311905,0.0256129,-0.999185,0.833833,0,0,0.5,DISABLED,0
2.52,-0.44845,0.269543,-0.0391837,0.0929038,0.683249,0.0936697,-0.0291199,0.0230122,-0.999311,0.843874,0,0,0.5,DISABLED,0
2.54,-0.452116,0.270603,-0.0332981,0.0949942,0.683408,0.0955587,-0.0270295,0.0207782,-0.999419,0.852509,0,0,0.5,DISABLED,0
2.56,-0.456378,0.271965,-0.0371411,0.0967676,0.683576,0.0971761,-0.0252562,0.0182454,-0.999515,0.860855,0,0,0.5,DISABLED,0
2.58,-0.461349,0.273572,-0.0427344,0.0983911,0.683696,0.0987188,-0.0236326,0.0158955,-0.999594,0.869688,0,0,0.5,DISABLED,0
2.6,-0.467154,0.275441,-0.0477605,0.0997,0.683734,0.100003,-0.0223237,0.0137908,-0.999656,0.878759,0,0,0.5,DISABLED,0
2.62,-0.473981,0.277586,-0.0541129,0.100715,0.683618,0.10103,-0.021309,0.0120768,-0.9997,0.8881,0,0,0.5,DISABLED,0
2.64,-0.481895,0.279976,-0.0613148,0.101558,0.683264,0.101901,-0.0204662,0.0107931,-0.999732,0.897711,0,0,0.5,DISABLED,0
2.66,-0.48991,0.282288,-0.0711476,0.102341,0.682652,0.10269,-0.019683,0.0105571,-0.999751,0.90661,0,0,0.5,DISABLED,0
