t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.66,-1.06055,-0.991456,-0.180408,-0.0245008,-0.041846,0.0371147,-0.0210206,-0.0333437,-0.999223,-0.123607,0,0,0,DISABLED,0
1.68,-1.07757,-1.00942,-0.0498691,-0.0206014,-0.0560825,0.0379832,-0.0171212,-0.0930024,-0.995519,-0.136913,0,0,0,DISABLED,0
1.7,-1.09585,-1.02898,0.015519,-0.000352756,-0.0742247,0.10393,0.00312747,-0.164418,-0.986386,-0.16985,0,0,0,DISABLED,0
1.72,-1.114,-1.04812,0.111444,0.0212603,-0.0933813,0.148534,0.0247405,-0.206695,-0.978093,-0.187168,0,0,0,DISABLED,0
1.74,-1.12973,-1.05934,0.112702,0.0208343,-0.0978379,0.0825119,0.0243145,-0.140576,-0.989771,-0.161945,0,0,0,DISABLED,0
1.76,-1.14078,-1.07172,-0.127942,0.00395059,-0.0969161,0.0674265,0.00743082,-0.128193,-0.991721,-0.132435,0,0,0,DISABLED,0
1.78,-1.15345,-1.08543,-0.0887084,-0.0140674,-0.0962451,0.0860493,-0.0105871,-0.145603,-0.989286,-0.122609,0,0,0,DISABLED,0
1.8,-1.16633,-1.09583,-0.0950398,-0.0251714,-0.0953788,0.098894,-0.0216912,-0.156202,-0.987487,-0.125188,0,0,0,DISABLED,0
1.82,-1.17992,-1.1027,-0.0564262,-0.023977,-0.0936928,0.101424,-0.0204967,-0.15908,-0.987053,-0.13943,0,0,0,DISABLED,0
1.84,-1.19435,-1.10806,-0.0404423,-0.0164851,-0.0928489,0.0887473,-0.0130049,-0.147886,-0.988919,-0.156898,0,0,0,DISABLED,0
1.86,-1.20497,-1.11233,-0.0398281,-0.0136131,-0.0940865,0.0675141,-0.0101329,-0.127016,-0.991849,-0.16461,0,0,0,DISABLED,0
1.88,-1.21658,-1.11751,-0.0510103,-0.0118828,-0.0980448,0.0334319,-0.00840257,-0.0923515,-0.995691,-0.167498,0,0,0,DISABLED,0
1.9,-1.23044,-1.12334,0.00833184,-0.00486764,-0.105444,0.0212168,-0.00138742,-0.0405749,-0.999176,-0.16621,0,0,0,DISABLED,0
1.92,-1.2433,-1.12714,0.101414,0.0112811,-0.114158,0.0913652,0.0147613,0.0294248,-0.999458,-0.157906,0,0,0,DISABLED,0
1.94,-1.25976,-1.13192,0.0184582,0.0414671,-0.127929,0.17839,0.0449473,0.111976,-0.992694,-0.142189,0,0,0,DISABLED,0
1.96,-1.27556,-1.14318,1.00732e-05,0.0662447,-0.13655,0.176735,0.069725,0.102299,-0.992307,-0.155535,0,0,0,DISABLED,0
1.98,-1.2888,-1.15883,0.0423999,0.0690543,-0.136834,0.136875,0.0725346,0.0568317,-0.995745,-0.153925,0,0,0,DISABLED,0
2,-1.29755,-1.16965,-0.10163,0.0625775,-0.137719,0.12122,0.0660577,0.0425258,-0.996909,-0.147255,0,0,0,DISABLED,0
2.02,-1.30696,-1.18147,-0.0612618,0.0542808,-0.139968,0.0992412,0.057761,0.0218325,-0.998092,-0.149833,0,0,0,DISABLED,0
2.04,-1.31792,-1.19474,-0.0656466,0.0513044,-0.143655,0.0750741,0.0547847,-0.00641677,-0.998478,-0.154676,0,0,0,DISABLED,0
2.06,-1.33062,-1.21021,-0.0313182,0.0549636,-0.149312,0.0560087,0.0584438,-0.0505287,-0.997011,-0.174253,0,0,0,DISABLED,0
2.08,-1.34695,-1.22851,0.0289405,0.0737799,-0.157842,0.0956798,0.0772601,-0.121461,-0.989585,-0.218776,0,0,0,DISABLED,0
2.1,-1.36863,-1.25054,0.0667068,0.0985654,-0.170192,0.152446,0.102046,-0.175739,-0.979134,-0.249009,0,0,0,DISABLED,0
2.12,-1.38788,-1.27128,0.102366,0.114338,-0.182207,0.186415,0.117818,-0.205659,-0.971506,-0.257577,0,0,0,DISABLED,0
2.14,-1.40037,-1.28305,0.15034,0.115442,-0.184146,0.156448,0.118922,-0.164828,-0.979127,-0.259798,0,0,0,DISABLED,0
2.16,-1.41327,-1.296,0.0795515,0.106333,-0.183296,0.12804,0.109813,-0.131199,-0.985255,-0.250176,0,0,0,DISABLED,0
2.18,-1.42519,-1.30893,0.0806022,0.0859207,-0.183302,0.113166,0.089401,-0.133904,-0.986953,-0.245441,0,0,0,DISABLED,0
2.2,-1.43554,-1.31957,-0.0164581,0.0587637,-0.183896,0.109946,0.0622439,-0.153293,-0.986219,-0.268799,0,0,0,DISABLED,0
2.22,-1.44629,-1.32698,-0.0468537,0.0440826,-0.183886,0.119063,0.0475628,-0.170839,-0.98415,-0.304743,0,0,0,DISABLED,0
2.24,-1.45874,-1.33313,-0.0341892,0.0438816,-0.184323,0.124145,0.0473618,-0.176283,-0.9832,-0.339688,0,0,0,DISABLED,0
2.26,-1.46856,-1.33923,-0.0301332,0.0436307,-0.185831,0.115701,0.0471109,-0.167452,-0.984754,-0.360485,0,0,0,DISABLED,0
