t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.36,0.208715,0.0790418,0.00324729,0.0149123,0.736406,0.0341203,-0.0107429,0.0286727,-0.999531,0.0244117,0.3,0,0,DISABLED,0
1.38,0.2129,0.0804628,-0.00101838,0.0106226,0.736482,0.0348464,-0.0150326,0.0311695,-0.999401,0.0255328,0.3,0,0,DISABLED,0
1.4,0.216776,0.0814264,-0.00352371,0.0074364,0.736446,0.0359114,-0.0182188,0.0331145,-0.999286,0.0268472,0.3,0,0,DISABLED,0
1.42,0.221247,0.0820786,-0.00740296,0.00574042,0.73629,0.0367872,-0.0199148,0.0343146,-0.999213,0.0286266,0.3,0,0,DISABLED,0
1.44,0.225921,0.0822591,-0.0117374,0.00531122,0.736016,0.0373469,-0.0203439,0.0349475,-0.999182,0.0309321,0.3,0,0,DISABLED,0
1.46,0.231363,0.0818863,-0.0175835,0.00648837,0.735575,0.0373485,-0.0191668,0.0347592,-0.999212,0.0332697,0.3,0,0,DISABLED,0
1.48,0.236626,0.0809985,-0.0270596,0.00898542,0.735052,0.0369376,-0.0166698,0.0338092,-0.999289,0.0348731,0.3,0,0,DISABLED,0
1.5,0.242226,0.0795409,-0.0379447,0.0125413,0.734419,0.0364436,-0.0131139,0.0321993,-0.999395,0.0356887,0.3,0,0,DISABLED,0
1.52,0.248121,0.0774652,-0.0410406,0.0164974,0.733609,0.0358815,-0.00915777,0.0298462,-0.999513,0.0358756,0.3,0,0,DISABLED,0
1.54,0.254209,0.0747841,-0.0293781,0.0220781,0.732499,0.0348481,-0.00357705,0.0249439,-0.999682,0.035698,0.3,0,0,DISABLED,0
1.56,0.260297,0.0714237,-0.0207062,0.0273325,0.731036,0.0326452,0.00167735,0.0158341,-0.999873,0.0355193,0.3,0,0,DISABLED,0
1.58,0.266236,0.0682728,-0.0105725,0.0312764,0.730168,0.0338113,0.00562128,0.0108222,-0.999926,0.037775,0.3,0,0,DISABLED,0
1.6,0.27222,0.0655266,0.0177651,0.0323734,0.730681,0.0347436,0.00671825,0.0105852,-0.999921,0.0384799,0.3,0,0,DISABLED,0
1.62,0.278032,0.0622543,0.0392488,0.0323113,0.731754,0.0329415,0.00665611,0.00437926,-0.999968,0.0364347,0.3,0,0,DISABLED,0
1.64,0.283158,0.0593013,0.0346195,0.0315452,0.732643,0.0316116,0.00589006,-0.00401299,-0.999975,0.0336459,0.3,0,0,DISABLED,0
1.66,0.289382,0.0563247,0.016581,0.0295886,0.733355,0.0314604,0.00393342,-0.0126976,-0.999912,0.0291639,0.3,0,0,DISABLED,0
1.68,0.294751,0.0541216,0.00679931,0.0278585,0.733675,0.0327855,0.00220333,-0.0192967,-0.999811,0.0273892,0.3,0,0,DISABLED,0
1.7,0.299853,0.0523899,0.0108455,0.0266232,0.733781,0.0347693,0.000968064,-0.0243786,-0.999702,0.0262371,0.3,0,0,DISABLED,0
