t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.24,0.0242603,0.0127277,0.0447775,-0.00423762,0.74114,0.00425674,0.0661052,0.0204539,-0.997603,0.0964004,0,0,0,DISABLED,0
1.26,0.0247094,0.0143873,0.0438568,-0.00383126,0.741211,0.00447518,0.0665116,0.0224318,-0.997533,0.0973098,0,0,0,DISABLED,0
1.28,0.0248888,0.0156659,0.0435635,-0.00185858,0.74132,0.00352105,0.0684843,0.0231332,-0.997384,0.0989327,0,0,0,DISABLED,0
1.3,0.0249534,0.0166185,0.0407908,0.000193596,0.741447,0.00290927,0.0705365,0.0230484,-0.997243,0.0999113,0,0,0,DISABLED,0
1.32,0.0250206,0.0172969,0.0340539,0.00191188,0.741594,0.00256057,0.0722547,0.0217997,-0.997148,0.100175,0,0,0,DISABLED,0
1.34,0.0251371,0.0174604,0.024768,0.00260805,0.741731,0.00276214,0.0729509,0.0193613,-0.997148,0.099712,0,0,0,DISABLED,0
1.36,0.0252762,0.0169715,0.0176248,0.00246066,0.741878,0.00555655,0.0728035,0.015171,-0.997231,0.0981508,0,0,0,DISABLED,0
1.38,0.0253983,0.016052,0.0157059,0.00170062,0.741955,0.00967368,0.0720435,0.010638,-0.997345,0.0969434,0,0,0,DISABLED,0
1.4,0.0255995,0.0146347,0.0174296,4.05982e-05,0.741946,0.0143318,0.0703835,0.00582081,-0.997503,0.0962093,0,0,0,DISABLED,0
1.42,0.0258759,0.0127875,0.0171083,-0.00238622,0.741992,0.0177907,0.0679566,0.00252823,-0.997685,0.0951876,0,0,0,DISABLED,0
1.44,0.0260881,0.010781,0.0118351,-0.00483659,0.74205,0.021601,0.0655063,-0.000893775,-0.997852,0.0941065,0,0,0,DISABLED,0
1.46,0.0262933,0.00867783,0.00687131,-0.00763851,0.742129,0.0262615,0.0627044,-0.0049646,-0.99802,0.0935514,0,0,0,DISABLED,0
1.48,0.0267333,0.00614073,0.0164574,-0.0107792,0.742205,0.0298862,0.0595637,-0.00770523,-0.998195,0.093431,0,0,0,DISABLED,0
1.5,0.0274997,0.0036664,0.0554995,-0.0142145,0.742208,0.0309426,0.0561284,-0.0073109,-0.998397,0.0919136,0,0,0,DISABLED,0
1.52,0.0280474,0.00133574,0.0883095,-0.0146622,0.742064,0.0274708,0.0556807,-0.0030492,-0.998444,0.090565,0,0,0,DISABLED,0
1.54,0.0286087,-0.00137152,0.0825773,-0.0136135,0.742274,0.0259555,0.0567294,-0.00192225,-0.998388,0.0854743,0,0,0,DISABLED,0
1.56,0.0292279,-0.00366449,0.0455678,-0.0125554,0.742535,0.0262047,0.0577875,-0.00282436,-0.998325,0.0799719,0,0,0,DISABLED,0
1.58,0.0295878,-0.00531929,0.047678,-0.01062,0.742664,0.0254218,0.0597228,-0.00292592,-0.998211,0.0770807,0,0,0,DISABLED,0
1.6,0.0299734,-0.00669598,0.0518385,-0.00857836,0.742722,0.024334,0.0617645,-0.00260505,-0.998087,0.0742074,0,0,0,DISABLED,0
1.62,0.0304279,-0.00763485,0.0537274,-0.00702232,0.742709,0.0231926,0.0633205,-0.00193977,-0.997991,0.0716679,0,0,0,DISABLED,0
1.64,0.030944,-0.00815066,0.0539836,-0.00573142,0.742652,0.0219785,0.0646114,-0.00105923,-0.99791,0.069542,0,0,0,DISABLED,0
1.66,0.0315432,-0.008297,0.0540161,-0.00416055,0.742608,0.0210277,0.0661823,-0.000453388,-0.997807,0.0685271,0,0,0,DISABLED,0
1.68,0.0321003,-0.00800125,0.0548829,-0.00255257,0.742577,0.0202743,0.0677903,4.34911e-05,-0.9977,0.067872,0,0,0,DISABLED,0
1.7,0.0326741,-0.00731456,0.0554335,-0.0010763,0.742531,0.0196016,0.0692666,0.000584164,-0.997598,0.0675344,0,0,0,DISABLED,0
1.72,0.0332093,-0.00639051,0.055778,0.000410393,0.742464,0.018905,0.0707533,0.00125226,-0.997493,0.0674929,0,0,0,DISABLED,0
1.74,0.033896,-0.00491881,0.0543115,0.00162169,0.742337,0.0182341,0.0719646,0.00199272,-0.997405,0.0678922,0,0,0,DISABLED,0
1.76,0.0344737,-0.00349854,0.0507219,0.00218461,0.742199,0.0177806,0.0725275,0.00250574,-0.997363,0.0686121,0,0,0,DISABLED,0
1.78,0.0351658,-0.00156222,0.0458966,0.00237094,0.742002,0.0172221,0.0727138,0.003096,-0.997348,0.070034,0,0,0,DISABLED,0
1.8,0.0356791,0.000180403,0.0388366,0.00221162,0.74183,0.0165045,0.0725545,0.00379478,-0.997357,0.0715639,0,0,0,DISABLED,0
1.82,0.0361689,0.00225439,0.0296037,0.00173005,0.741623,0.0155218,0.0720729,0.00473031,-0.997388,0.0735708,0,0,0,DISABLED,0
1.84,0.0365693,0.00446131,0.0188725,0.000872165,0.741398,0.0144396,0.071215,0.00574239,-0.997444,0.0755847,0,0,0,DISABLED,0
1.86,0.0369158,0.00666298,0.0175526,-0.000332668,0.741149,0.0137805,0.0700102,0.00638124,-0.997526,0.0771496,0,0,0,DISABLED,0
1.88,0.0372916,0.00862803,0.0370027,-0.00159548,0.740977,0.012997,0.0687474,0.00725494,-0.997608,0.0797313,0,0,0,DISABLED,0
1.9,0.0377751,0.010233,0.0453928,-0.00246797,0.741088,0.0100009,0.0678749,0.0104694,-0.997639,0.0814546,0,0,0,DISABLED,0
1.92,0.0380707,0.0118959,0.0451536,-0.00101484,0.741359,0.00686206,0.069328,0.0133791,-0.997504,0.080157,0,0,0,DISABLED,0
1.94,0.0380439,0.0131751,0.0451966,0.00257102,0.741687,0.00563114,0.0729139,0.0151512,-0.997223,0.0791707,0,0,0,DISABLED,0
1.96,0.0378785,0.0139038,0.0419371,0.00592144,0.741995,0.0077127,0.0762643,0.015231,-0.996971,0.0786188,0,0,0,DISABLED,0
1.98,0.0377084,0.0142682,0.0342071,0.00879271,0.742349,0.0109837,0.0791356,0.0135959,-0.996771,0.0767538,0,0,0,DISABLED,0
