t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.379998,0.0220996,0.0532973,-0.0274255,0.0421751,0.742621,0.080075,0.122562,-0.0179788,-0.992298,0.0144889,-0.3,0,0,DISABLED,0
0.399998,0.0227242,0.0596205,-0.0484851,0.0387702,0.740236,0.0665217,0.119157,-0.00398795,-0.992867,0.0112819,-0.3,0,0,DISABLED,0
0.419998,0.022768,0.0638944,-0.0354995,0.038791,0.738513,0.0663924,0.119178,-0.00381312,-0.992866,0.00677789,-0.3,0,0,DISABLED,0
0.439998,0.0232482,0.0669353,0.0122954,0.0370735,0.738898,0.0677557,0.117461,-0.00665719,-0.993055,0.00489728,-0.3,0,0,DISABLED,0
0.459998,0.0241779,0.069976,0.0191468,0.0319696,0.739317,0.0612699,0.112357,-0.00223611,-0.993665,0.00163997,-0.3,0,0,DISABLED,0
0.479998,0.024834,0.0722952,0.0179999,0.0273254,0.739291,0.0568363,0.107713,0.000177619,-0.994182,-0.00391635,-0.3,0,0,DISABLED,0
0.499998,0.0253862,0.0736757,0.00998431,0.0232472,0.738877,0.0578153,0.103634,-0.00293199,-0.994611,-0.00834322,-0.3,0,0,DISABLED,0
0.519998,0.0258605,0.074476,-0.00319055,0.0195642,0.738257,0.0631906,0.0999514,-0.0100854,-0.994941,-0.01129,-0.3,0,0,DISABLED,0
0.539998,0.0261919,0.0751141,-0.017402,0.015943,0.737581,0.0702447,0.0963301,-0.0184082,-0.995179,-0.014336,-0.3,0,0,DISABLED,0
0.559998,0.0263538,0.0756485,-0.0192085,0.0124973,0.737004,0.0764834,0.0928844,-0.0254493,-0.995352,-0.0178587,-0.3,0,0,DISABLED,0
0.579998,0.0263973,0.0760506,-0.0120714,0.00851277,0.73644,0.0827624,0.0888999,-0.0323123,-0.995516,-0.0219654,-0.3,0,0,DISABLED,0
0.599998,0.0263422,0.0761345,0.000679314,0.00399738,0.735859,0.0892195,0.0843845,-0.0391133,-0.995665,-0.0259469,-0.3,0,0,DISABLED,0
0.619998,0.0262881,0.0759585,0.0124605,-0.000200912,0.735452,0.0939001,0.0801862,-0.0438771,-0.995814,-0.0293278,-0.3,0,0,DISABLED,0
0.639998,0.0263935,0.0757147,0.0167189,-0.00417347,0.735464,0.0945337,0.0762137,-0.0444173,-0.996102,-0.0318238,-0.3,0,0,DISABLED,0
0.659998,0.0266159,0.0753079,0.0314783,-0.00789193,0.735889,0.0935766,0.0724952,-0.0432168,-0.996432,-0.0344201,-0.3,0,0,DISABLED,0
0.679998,0.0267807,0.074697,0.0676154,-0.00930888,0.736353,0.0924078,0.0710782,-0.0419109,-0.99659,-0.0364585,-0.3,0,0,DISABLED,0
0.699998,0.0269971,0.0737297,0.105782,-0.00950076,0.736521,0.0928042,0.0708864,-0.0422893,-0.996588,-0.0381554,-0.3,0,0,DISABLED,0
0.719998,0.0271761,0.0723848,0.1174,-0.00878984,0.7362,0.0954424,0.0715973,-0.0450088,-0.996418,-0.0384509,-0.3,0,0,DISABLED,0
0.739998,0.0276085,0.0716372,0.0996506,-0.0100339,0.736711,0.0910458,0.0703532,-0.0404646,-0.996701,-0.0410746,-0.3,0,0,DISABLED,0
0.759998,0.0284765,0.0709448,0.0908221,-0.0144342,0.737725,0.0885965,0.0659529,-0.0373808,-0.997122,-0.0492087,-0.3,0,0,DISABLED,0
0.779998,0.0291903,0.0703633,0.0846213,-0.0185719,0.738813,0.0880268,0.0618153,-0.0360069,-0.997438,-0.0560633,-0.3,0,0,DISABLED,0
0.799998,0.0295553,0.07016,0.0815553,-0.0226692,0.739661,0.0872847,0.057718,-0.0342433,-0.997745,-0.0619761,-0.3,0,0,DISABLED,0
0.819998,0.0295742,0.0704033,0.0872265,-0.0251682,0.740152,0.0860583,0.0552189,-0.0322442,-0.997953,-0.0648421,-0.3,0,0,DISABLED,0
0.839998,0.0294123,0.0711534,0.0926535,-0.0280138,0.740276,0.0825719,0.0523733,-0.0276138,-0.998246,-0.0669654,-0.3,0,0,DISABLED,0
0.859998,0.0291496,0.0722045,0.0938101,-0.0303711,0.740156,0.0784307,0.050016,-0.0222409,-0.998501,-0.0682561,-0.3,0,0,DISABLED,0
0.879998,0.0287348,0.0737943,0.0852153,-0.0330002,0.739891,0.0728036,0.047387,-0.0148072,-0.998767,-0.069247,-0.3,0,0,DISABLED,0
0.899998,0.0281641,0.0760204,0.0882646,-0.0357054,0.739589,0.0660583,0.0446817,-0.00546638,-0.998986,-0.070283,-0.3,0,0,DISABLED,0
0.919998,0.0274784,0.0783516,0.104401,-0.0372847,0.73937,0.0598309,0.0431025,0.00334172,-0.999065,-0.0708689,-0.3,0,0,DISABLED,0
0.939998,0.0267257,0.0806579,0.118807,-0.0378563,0.739214,0.054352,0.0425308,0.0111555,-0.999033,-0.0709193,-0.3,0,0,DISABLED,0
0.959998,0.026048,0.0830227,0.12442,-0.0391841,0.739562,0.0530988,0.0412031,0.0143374,-0.999048,-0.0735729,-0.3,0,0,DISABLED,0
0.979998,0.0257542,0.085268,0.0759601,-0.041425,0.740414,0.05608,0.0389621,0.012375,-0.999164,-0.0777621,-0.3,0,0,DISABLED,0
0.999998,0.0249664,0.0879294,0.079434,-0.0399796,0.74143,0.0569286,0.0404075,0.00963291,-0.999137,-0.0793556,-0.3,0,0,DISABLED,0
1.02,0.0241337,0.0902112,0.0829846,-0.0366669,0.742196,0.057051,0.0437202,0.00643023,-0.999023,-0.0793652,-0.3,0,0,DISABLED,0
1.04,0.023122,0.0931549,0.0697367,-0.0330518,0.742666,0.0557376,0.0473354,0.00524209,-0.998865,-0.0783275,-0.3,0,0,DISABLED,0
1.06,0.0223884,0.0960493,0.0464938,-0.0305001,0.742342,0.0505973,0.049887,0.00974967,-0.998707,-0.0760649,-0.3,0,0,DISABLED,0
1.08,0.0221351,0.0988064,0.0373873,-0.0301898,0.741238,0.0441127,0.0501973,0.0179759,-0.998578,-0.0722766,-0.3,0,0,DISABLED,0
1.1,0.0223263,0.100698,0.0370341,-0.0316448,0.74036,0.0455687,0.0487423,0.0173549,-0.998661,-0.0707382,-0.3,0,0,DISABLED,0
1.12,0.0227368,0.102076,0.0447779,-0.0331707,0.739911,0.0491676,0.0472164,0.0138508,-0.998789,-0.069448,-0.3,0,0,DISABLED,0
1.14,0.0232766,0.103946,0.0461681,-0.0344555,0.739323,0.0519407,0.0459316,0.0112761,-0.998881,-0.0691945,-0.3,0,0,DISABLED,0
1.16,0.023846,0.105518,0.0397809,-0.0352607,0.738678,0.0545524,0.0451264,0.00851384,-0.998945,-0.0690008,-0.3,0,0,DISABLED,0
1.18,0.024275,0.106736,0.0407455,-0.0353391,0.738045,0.0587546,0.045048,0.00318679,-0.99898,-0.0692982,-0.3,0,0,DISABLED,0
1.2,0.0247004,0.107912,0.0457857,-0.0349957,0.737408,0.0626284,0.0453914,-0.00182372,-0.998968,-0.0700031,-0.3,0,0,DISABLED,0
1.22,0.0250501,0.10894,0.0525591,-0.0341208,0.736882,0.066841,0.0462663,-0.00737424,-0.998902,-0.0715554,-0.3,0,0,DISABLED,0
1.24,0.0254164,0.109802,0.0626991,-0.0330162,0.73638,0.0719065,0.0473709,-0.0137896,-0.998782,-0.0747683,-0.3,0,0,DISABLED,0
1.26,0.0257519,0.110341,0.0689165,-0.0320959,0.735993,0.0765481,0.0482912,-0.0194157,-0.998645,-0.0785145,-0.3,0,0,DISABLED,0
1.28,0.026421,0.111094,0.0791382,-0.0328052,0.736274,0.0756055,0.0475819,-0.0180358,-0.998704,-0.0786555,-0.3,0,0,DISABLED,0
1.3,0.0271794,0.111673,0.0832794,-0.0334604,0.73674,0.0730073,0.0469267,-0.0148001,-0.998789,-0.0809787,-0.3,0,0,DISABLED,0
1.32,0.0275695,0.111956,0.107237,-0.0321134,0.737034,0.0703524,0.0482738,-0.012507,-0.998756,-0.0852273,-0.3,0,0,DISABLED,0
1.34,0.0278226,0.111971,0.126762,-0.0289592,0.737012,0.0672414,0.0514279,-0.0106047,-0.99862,-0.0895728,-0.3,0,0,DISABLED,0
1.36,0.0278024,0.11187,0.124534,-0.0257328,0.736598,0.0645808,0.0546543,-0.00916009,-0.998463,-0.0917131,-0.3,0,0,DISABLED,0
1.38,0.027945,0.112157,0.100148,-0.0245543,0.736685,0.0589239,0.0558328,-0.00348774,-0.998434,-0.0951058,-0.3,0,0,DISABLED,0
1.4,0.0283512,0.112217,0.129212,-0.0260354,0.737391,0.0596572,0.0543518,-0.00359475,-0.998515,-0.0987146,-0.3,0,0,DISABLED,0
1.42,0.0285468,0.112323,0.12462,-0.0269174,0.738055,0.06157,0.0534697,-0.00529206,-0.998555,-0.0985152,-0.3,0,0,DISABLED,0
1.44,0.028702,0.112919,0.110663,-0.0275435,0.738669,0.0622635,0.0528437,-0.0057566,-0.998586,-0.0969297,-0.3,0,0,DISABLED,0
1.46,0.0288612,0.113986,0.100122,-0.0283476,0.739035,0.0615264,0.0520395,-0.00451996,-0.998635,-0.0954016,-0.3,0,0,DISABLED,0
1.48,0.0290176,0.115613,0.0877141,-0.0295225,0.739257,0.0595411,0.0508646,-0.00161063,-0.998704,-0.0935024,-0.3,0,0,DISABLED,0
1.5,0.0291633,0.117839,0.0833341,-0.0310549,0.739413,0.0568017,0.0493322,0.0025487,-0.998779,-0.0914572,-0.3,0,0,DISABLED,0
1.52,0.0291809,0.120651,0.0878996,-0.0321817,0.739541,0.0535317,0.0482054,0.00734353,-0.99881,-0.0886619,-0.3,0,0,DISABLED,0
1.54,0.0289398,0.124011,0.0983112,-0.032168,0.739647,0.0498565,0.0482191,0.0120423,-0.998764,-0.0845918,-0.3,0,0,DISABLED,0
1.56,0.0285684,0.127367,0.105074,-0.0316226,0.739915,0.0480501,0.0487646,0.0139576,-0.998713,-0.0812024,-0.3,0,0,DISABLED,0
1.58,0.0285164,0.131452,0.0683619,-0.0324866,0.740886,0.0517106,0.0479006,0.00989807,-0.998803,-0.0812067,-0.3,0,0,DISABLED,0
1.6,0.0282566,0.135171,0.0587909,-0.0311152,0.741743,0.054045,0.0492719,0.00592598,-0.998768,-0.0809849,-0.3,0,0,DISABLED,0
1.62,0.0278589,0.138512,0.0624309,-0.0283212,0.742207,0.0539843,0.0520659,0.00414256,-0.998635,-0.0801821,-0.3,0,0,DISABLED,0
1.64,0.0274745,0.142153,0.050793,-0.0251913,0.742098,0.0512344,0.0551959,0.00547784,-0.998461,-0.0787453,-0.3,0,0,DISABLED,0
1.66,0.0275475,0.145404,0.0384029,-0.0240153,0.740622,0.0471482,0.0563718,0.00951976,-0.998364,-0.0730825,-0.3,0,0,DISABLED,0
1.68,0.0280394,0.147173,0.0412347,-0.0250013,0.739255,0.0508477,0.0553858,0.00581525,-0.998448,-0.070599,-0.3,0,0,DISABLED,0
1.7,0.0287161,0.148559,0.05653,-0.0263825,0.738611,0.0569286,0.0540046,-0.000359766,-0.998541,-0.0693626,-0.3,0,0,DISABLED,0
1.72,0.0293171,0.150031,0.0541582,-0.027292,0.738123,0.0598986,0.0530951,-0.00323327,-0.998584,-0.0700882,-0.3,0,0,DISABLED,0
1.74,0.0299052,0.151641,0.0450456,-0.0275041,0.737481,0.0643189,0.0528831,-0.00806203,-0.998568,-0.0720618,-0.3,0,0,DISABLED,0
1.76,0.0302682,0.152855,0.0367388,-0.0270204,0.736886,0.0693051,0.0533668,-0.0137484,-0.99848,-0.0744904,-0.3,0,0,DISABLED,0
1.78,0.0304282,0.153796,0.0369973,-0.0261394,0.73642,0.073803,0.0542477,-0.0189552,-0.998348,-0.0776364,-0.3,0,0,DISABLED,0
1.8,0.0305519,0.154705,0.0415517,-0.0252636,0.735942,0.0791682,0.0551236,-0.0249731,-0.998167,-0.0821599,-0.3,0,0,DISABLED,0
1.82,0.0306571,0.155224,0.0433181,-0.0249129,0.735569,0.0837131,0.0554742,-0.0298679,-0.998013,-0.0862458,-0.3,0,0,DISABLED,0
1.84,0.0308928,0.155746,0.0445633,-0.0252231,0.7353,0.08748,0.055164,-0.0337139,-0.997908,-0.0902064,-0.3,0,0,DISABLED,0
1.86,0.031427,0.156265,0.0445021,-0.0266215,0.735552,0.0870169,0.0537656,-0.0327909,-0.998015,-0.0935799,-0.3,0,0,DISABLED,0
1.88,0.0319331,0.156577,0.0572821,-0.0268565,0.735977,0.0849177,0.0535307,-0.0305033,-0.9981,-0.0984991,-0.3,0,0,DISABLED,0
1.9,0.0323648,0.156565,0.0775603,-0.0256967,0.736369,0.0821684,0.0546905,-0.0279918,-0.998111,-0.103724,-0.3,0,0,DISABLED,0
1.92,0.0326294,0.156222,0.0981805,-0.0235502,0.736374,0.081304,0.056837,-0.0277681,-0.997997,-0.108311,-0.3,0,0,DISABLED,0
1.94,0.0327783,0.15581,0.100442,-0.0207712,0.736221,0.0782974,0.0596159,-0.0254462,-0.997897,-0.111299,-0.3,0,0,DISABLED,0
1.96,0.0332912,0.15556,0.0821718,-0.0206627,0.736735,0.0735463,0.0597245,-0.0205348,-0.998004,-0.11544,-0.3,0,0,DISABLED,0
1.98,0.0339611,0.155237,0.107747,-0.0227838,0.737328,0.0730604,0.0576034,-0.0193621,-0.998152,-0.119307,-0.3,0,0,DISABLED,0
2,0.0346425,0.155099,0.120126,-0.0251114,0.738034,0.0731926,0.0552758,-0.0186885,-0.998296,-0.122819,-0.3,0,0,DISABLED,0
2.02,0.0350466,0.15533,0.115401,-0.0263127,0.738441,0.0725261,0.0540745,-0.0175197,-0.998383,-0.1239,-0.3,0,0,DISABLED,0
2.04,0.035452,0.156106,0.106752,-0.0273365,0.738708,0.0704397,0.0530506,-0.0148475,-0.998481,-0.123793,-0.3,0,0,DISABLED,0
2.06,0.0357596,0.157179,0.0983256,-0.0281672,0.738783,0.067768,0.05222,-0.0115602,-0.998569,-0.123476,-0.3,0,0,DISABLED,0
2.08,0.0360845,0.159024,0.0850001,-0.0292812,0.738787,0.063333,0.051106,-0.00606916,-0.998675,-0.122707,-0.3,0,0,DISABLED,0
2.1,0.0363556,0.161211,0.0852669,-0.0303633,0.73878,0.058538,0.0500238,5.5152e-05,-0.998748,-0.121731,-0.3,0,0,DISABLED,0
2.12,0.0364874,0.16387,0.0961406,-0.030757,0.738776,0.0533431,0.0496301,0.0065322,-0.998746,-0.120187,-0.3,0,0,DISABLED,0
2.14,0.0364921,0.16694,0.105153,-0.0302961,0.738796,0.0479234,0.050091,0.0129958,-0.99866,-0.117158,-0.3,0,0,DISABLED,0
2.16,0.0365593,0.169695,0.110826,-0.0302224,0.739275,0.04734,0.0501647,0.0136915,-0.998647,-0.116367,-0.3,0,0,DISABLED,0
2.18,0.0369259,0.173147,0.0680475,-0.0305713,0.740327,0.050032,0.0498158,0.010517,-0.998703,-0.117653,-0.3,0,0,DISABLED,0
2.2,0.0368795,0.176127,0.0659952,-0.0278072,0.741124,0.0505443,0.05258,0.0078965,-0.998586,-0.117542,-0.3,0,0,DISABLED,0
2.22,0.0366793,0.179895,0.0619485,-0.0241655,0.741719,0.0496444,0.0562216,0.00672299,-0.998396,-0.116578,-0.3,0,0,DISABLED,0
2.24,0.0365145,0.183405,0.0425645,-0.0199395,0.741394,0.0455766,0.0604477,0.00909216,-0.99813,-0.114444,-0.3,0,0,DISABLED,0
2.26,0.0366311,0.186746,0.033242,-0.0181192,0.740128,0.0393781,0.0622679,0.0151127,-0.997945,-0.111589,-0.3,0,0,DISABLED,0
2.28,0.0372932,0.188812,0.0383453,-0.0198275,0.739544,0.042322,0.0605597,0.012689,-0.998084,-0.109543,-0.3,0,0,DISABLED,0
2.3,0.0382861,0.190542,0.0526595,-0.0232151,0.739257,0.0453694,0.057172,0.0111112,-0.998303,-0.107493,-0.3,0,0,DISABLED,0
2.32,0.0391321,0.192252,0.0525395,-0.0254015,0.738858,0.0475587,0.0549856,0.00989238,-0.998438,-0.107333,-0.3,0,0,DISABLED,0
2.34,0.0397931,0.193641,0.0463456,-0.0262371,0.73829,0.0510058,0.05415,0.00635719,-0.998513,-0.107544,-0.3,0,0,DISABLED,0
2.36,0.0402987,0.194659,0.0375589,-0.0264264,0.737703,0.0552497,0.0539607,0.00157015,-0.998542,-0.107792,-0.3,0,0,DISABLED,0
2.38,0.0408377,0.195784,0.0353964,-0.0263946,0.737029,0.0607969,0.0539925,-0.00468789,-0.99853,-0.108648,-0.3,0,0,DISABLED,0
2.4,0.0412911,0.196695,0.0385191,-0.0263487,0.736536,0.0655698,0.0540385,-0.00996914,-0.998489,-0.110113,-0.3,0,0,DISABLED,0
2.42,0.0416839,0.197361,0.0425182,-0.0263855,0.73614,0.0698504,0.0540017,-0.0146065,-0.998434,-0.112038,-0.3,0,0,DISABLED,0
2.44,0.0421935,0.197951,0.0484716,-0.026539,0.735672,0.0756354,0.0538481,-0.0207642,-0.998333,-0.115695,-0.3,0,0,DISABLED,0
2.46,0.0428298,0.198482,0.0552532,-0.0273394,0.735555,0.0783508,0.0530478,-0.0233638,-0.998319,-0.117278,-0.3,0,0,DISABLED,0
2.48,0.043817,0.199033,0.0621851,-0.0291776,0.735916,0.0772588,0.0512096,-0.0214682,-0.998457,-0.118668,-0.3,0,0,DISABLED,0
2.5,0.044542,0.199368,0.0798547,-0.0287768,0.73633,0.0745229,0.0516103,-0.018672,-0.998493,-0.12254,-0.3,0,0,DISABLED,0
2.52,0.0449865,0.199453,0.103421,-0.0267928,0.736575,0.0717337,0.0535943,-0.0164748,-0.998427,-0.12688,-0.3,0,0,DISABLED,0
2.54,0.0453449,0.199226,0.118487,-0.0233463,0.736337,0.0698247,0.0570408,-0.0157468,-0.998248,-0.131258,-0.3,0,0,DISABLED,0
2.56,0.0455819,0.199259,0.0983161,-0.021159,0.736245,0.0640177,0.0592281,-0.0103606,-0.998191,-0.132334,-0.3,0,0,DISABLED,0
2.58,0.046148,0.199417,0.111982,-0.0214182,0.736645,0.0596771,0.0589689,-0.00563695,-0.998244,-0.13547,-0.3,0,0,DISABLED,0
2.6,0.0467441,0.199336,0.134436,-0.0234441,0.737381,0.0618705,0.056943,-0.00718782,-0.998352,-0.137911,-0.3,0,0,DISABLED,0
2.62,0.0471323,0.199566,0.124487,-0.0245098,0.738066,0.0633537,0.0558773,-0.00834986,-0.998403,-0.136916,-0.3,0,0,DISABLED,0
2.64,0.0474626,0.200287,0.111056,-0.0253199,0.738562,0.0632943,0.0550672,-0.00793633,-0.998451,-0.135587,-0.3,0,0,DISABLED,0
2.66,0.047812,0.201472,0.0984046,-0.0263046,0.738894,0.0623898,0.0540825,-0.00649539,-0.998515,-0.134549,-0.3,0,0,DISABLED,0
2.68,0.0481315,0.203164,0.0838129,-0.0278037,0.739098,0.0599911,0.0525834,-0.00307103,-0.998612,-0.13308,-0.3,0,0,DISABLED,0
2.7,0.048436,0.205398,0.0804819,-0.0295034,0.739252,0.0569359,0.0508838,0.00140567,-0.998704,-0.131577,-0.3,0,0,DISABLED,0
2.72,0.0486346,0.208158,0.0865928,-0.030842,0.73939,0.053447,0.0495452,0.00646662,-0.998751,-0.129427,-0.3,0,0,DISABLED,0
2.74,0.0485966,0.21142,0.0977571,-0.0310369,0.739499,0.0494313,0.0493502,0.011654,-0.998714,-0.126146,-0.3,0,0,DISABLED,0
2.76,0.0485414,0.214903,0.105333,-0.0312375,0.739917,0.0484382,0.0491496,0.0131122,-0.998705,-0.124266,-0.3,0,0,DISABLED,0
2.78,0.0487583,0.218381,0.0669601,-0.0321076,0.740813,0.0515072,0.0482795,0.00985081,-0.998785,-0.125093,-0.3,0,0,DISABLED,0
2.8,0.0486945,0.221926,0.0627226,-0.0304148,0.741659,0.0532144,0.0499723,0.00644788,-0.99873,-0.125087,-0.3,0,0,DISABLED,0
2.82,0.0484969,0.225513,0.0625837,-0.027205,0.742166,0.0529819,0.0531822,0.004635,-0.998574,-0.12438,-0.3,0,0,DISABLED,0
2.84,0.048342,0.22871,0.0471485,-0.024008,0.74203,0.0501427,0.0563791,0.00606721,-0.998391,-0.122796,-0.3,0,0,DISABLED,0
2.86,0.0485714,0.232316,0.0359122,-0.0227887,0.740744,0.0443594,0.0575984,0.012032,-0.998267,-0.118689,-0.3,0,0,DISABLED,0
2.88,0.0490599,0.234579,0.0365413,-0.0234731,0.739793,0.0448194,0.056914,0.0119142,-0.998308,-0.117657,-0.3,0,0,DISABLED,0
2.9,0.0498799,0.236102,0.0494008,-0.025506,0.739496,0.0488696,0.0548811,0.00841256,-0.998457,-0.115881,-0.3,0,0,DISABLED,0
2.92,0.050773,0.237642,0.0493082,-0.0275618,0.739127,0.0510233,0.0528253,0.00716527,-0.998578,-0.115231,-0.3,0,0,DISABLED,0
2.94,0.0515295,0.238902,0.0423572,-0.0287146,0.738575,0.0542136,0.0516725,0.00411816,-0.998656,-0.115664,-0.3,0,0,DISABLED,0
2.96,0.0520944,0.239764,0.0344364,-0.029123,0.737974,0.0588692,0.0512641,-0.00106546,-0.998685,-0.116651,-0.3,0,0,DISABLED,0
2.98,0.0526194,0.24062,0.0337993,-0.0289709,0.73725,0.0642381,0.0514162,-0.00724903,-0.998651,-0.11841,-0.3,0,0,DISABLED,0
3,0.0530209,0.241259,0.0381524,-0.0286664,0.736698,0.0694014,0.0517207,-0.0131272,-0.998575,-0.120675,-0.3,0,0,DISABLED,0
3.02,0.0533602,0.241744,0.0419597,-0.0283741,0.736264,0.0744348,0.052013,-0.0187451,-0.99847,-0.123839,-0.3,0,0,DISABLED,0
3.04,0.0537825,0.242122,0.0458824,-0.0281532,0.735722,0.0801725,0.0522339,-0.0250033,-0.998322,-0.127883,-0.3,0,0,DISABLED,0
3.06,0.0543852,0.242581,0.0525155,-0.028924,0.735656,0.0821241,0.0514631,-0.0267987,-0.998315,-0.129482,-0.3,0,0,DISABLED,0
3.08,0.0553403,0.243031,0.0562539,-0.0308432,0.736035,0.0808647,0.0495439,-0.0246815,-0.998467,-0.131606,-0.3,0,0,DISABLED,0
3.1,0.0560134,0.243232,0.0755668,-0.0304055,0.736392,0.0785318,0.0499817,-0.022336,-0.9985,-0.136063,-0.3,0,0,DISABLED,0
3.12,0.0564806,0.243177,0.101886,-0.0282566,0.736481,0.0763303,0.0521306,-0.0208407,-0.998423,-0.140589,-0.3,0,0,DISABLED,0
3.14,0.0567549,0.242948,0.114769,-0.0252261,0.736122,0.0743097,0.055161,-0.0198364,-0.99828,-0.14354,-0.3,0,0,DISABLED,0
3.16,0.0572049,0.243047,0.0908054,-0.024172,0.73627,0.0680894,0.0562151,-0.0135909,-0.998326,-0.145956,-0.3,0,0,DISABLED,0
3.18,0.0579177,0.243057,0.115866,-0.025585,0.736827,0.066199,0.0548021,-0.0109841,-0.998437,-0.149253,-0.3,0,0,DISABLED,0
3.2,0.0584781,0.243152,0.131516,-0.026557,0.73757,0.0665055,0.0538301,-0.0108994,-0.998491,-0.150675,-0.3,0,0,DISABLED,0
3.22,0.0588903,0.243599,0.124833,-0.0267783,0.738214,0.0665414,0.0536088,-0.0108413,-0.998503,-0.150442,-0.3,0,0,DISABLED,0
3.24,0.0592112,0.244388,0.115567,-0.026868,0.738619,0.0654824,0.0535191,-0.00964016,-0.99852,-0.149284,-0.3,0,0,DISABLED,0
3.26,0.0595801,0.245874,0.104249,-0.0272527,0.738913,0.0632576,0.0531344,-0.00700475,-0.998563,-0.14804,-0.3,0,0,DISABLED,0
3.28,0.059877,0.247713,0.092701,-0.0279187,0.739047,0.0604437,0.0524684,-0.00352224,-0.998616,-0.146485,-0.3,0,0,DISABLED,0
3.3,0.0601528,0.250066,0.0871862,-0.0290813,0.739129,0.0561098,0.0513059,0.00211598,-0.998681,-0.144465,-0.3,0,0,DISABLED,0
3.32,0.0603048,0.252922,0.095299,-0.0297437,0.739201,0.0516471,0.0506434,0.00789027,-0.998686,-0.142163,-0.3,0,0,DISABLED,0
3.34,0.0602496,0.256239,0.104835,-0.0295345,0.739272,0.0474532,0.0508526,0.012981,-0.998622,-0.138931,-0.3,0,0,DISABLED,0
3.36,0.0601747,0.259767,0.108172,-0.0292821,0.739697,0.0456811,0.051105,0.0150644,-0.99858,-0.136653,-0.3,0,0,DISABLED,0
3.38,0.0604377,0.263307,0.0676725,-0.0300688,0.740607,0.0483606,0.0503183,0.0122488,-0.998658,-0.137185,-0.3,0,0,DISABLED,0
3.4,0.0604017,0.266918,0.0609971,-0.0282297,0.741488,0.0497895,0.0521574,0.00909679,-0.998597,-0.136913,-0.3,0,0,DISABLED,0
3.42,0.0602288,0.270219,0.0600229,-0.0251577,0.741981,0.0494494,0.0552294,0.00752391,-0.998445,-0.135955,-0.3,0,0,DISABLED,0
