t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.16,0.0402565,0.0956503,0.0500159,-0.0235875,0.747237,0.0411983,0.0471956,-0.0150495,-0.998772,0.112984,0,0,0.5,DISABLED,0
1.18,0.0426274,0.0956409,0.0496544,-0.020004,0.747524,0.0406109,0.0507791,-0.0166258,-0.998572,0.115877,0,0,0.5,DISABLED,0
1.2,0.0447308,0.0955242,0.0508156,-0.0175208,0.747823,0.0402719,0.0532624,-0.0175496,-0.998426,0.116997,0,0,0.5,DISABLED,0
1.22,0.0465381,0.0952957,0.0544589,-0.0158897,0.748093,0.0399777,0.0548934,-0.0179751,-0.99833,0.117423,0,0,0.5,DISABLED,0
1.24,0.0486733,0.0947733,0.060683,-0.0148936,0.74835,0.0403429,0.0558895,-0.0187852,-0.99826,0.116725,0,0,0.5,DISABLED,0
1.26,0.0505483,0.0940352,0.0646348,-0.0148904,0.74843,0.0417089,0.0558927,-0.0202566,-0.998231,0.114764,0,0,0.5,DISABLED,0
1.28,0.0524149,0.0929438,0.069018,-0.0158626,0.748251,0.0445391,0.0549205,-0.0229146,-0.998228,0.112519,0,0,0.5,DISABLED,0
1.3,0.054623,0.0915498,0.080889,-0.0193966,0.747934,0.0470076,0.0513865,-0.0241098,-0.998388,0.113116,0,0,0.5,DISABLED,0
1.32,0.0572825,0.0902404,0.0859453,-0.0249516,0.747733,0.0464538,0.0458315,-0.0204631,-0.99874,0.114309,0,0,0.5,DISABLED,0
1.34,0.0595268,0.0888257,0.0788131,-0.0274458,0.747141,0.0461021,0.0433373,-0.0183135,-0.998893,0.112009,0,0,0.5,DISABLED,0
1.36,0.0616571,0.0876703,0.078421,-0.0292009,0.746874,0.0410388,0.0415822,-0.0100839,-0.999084,0.113492,0,0,0.5,DISABLED,0
1.38,0.0638704,0.0864681,0.0956217,-0.0304887,0.747177,0.0396407,0.0402944,-0.00657196,-0.999166,0.11396,0,0,0.5,DISABLED,0
1.4,0.0657861,0.0852504,0.117429,-0.0308317,0.747686,0.0412576,0.0399514,-0.00865891,-0.999164,0.114928,0,0,0.5,DISABLED,0
1.42,0.0678497,0.0841963,0.121985,-0.0304596,0.748141,0.0427341,0.0403235,-0.0112225,-0.999124,0.117748,0,0,0.5,DISABLED,0
1.44,0.0701144,0.0835676,0.119899,-0.029673,0.748375,0.0432307,0.0411101,-0.0126944,-0.999074,0.120867,0,0,0.5,DISABLED,0
1.46,0.0721164,0.0834116,0.108477,-0.0287987,0.748409,0.0426238,0.0419844,-0.0126806,-0.999038,0.124815,0,0,0.5,DISABLED,0
1.48,0.0740539,0.0836777,0.0857982,-0.027966,0.748392,0.0417332,0.0428171,-0.0122364,-0.999008,0.129073,0,0,0.5,DISABLED,0
1.5,0.0759152,0.0844558,0.0679648,-0.0271484,0.748401,0.0409589,0.0436347,-0.0119296,-0.998976,0.133305,0,0,0.5,DISABLED,0
1.52,0.077683,0.0857214,0.0715386,-0.0261035,0.748449,0.0402985,0.0446796,-0.0119627,-0.99893,0.137302,0,0,0.5,DISABLED,0
1.54,0.079173,0.0871976,0.0821494,-0.0246085,0.748487,0.0392811,0.0461746,-0.0118821,-0.998863,0.14138,0,0,0.5,DISABLED,0
1.56,0.0809041,0.0894142,0.0901828,-0.0220814,0.748442,0.0369344,0.0487018,-0.0108776,-0.998754,0.14707,0,0,0.5,DISABLED,0
1.58,0.0826305,0.091795,0.0866291,-0.0202363,0.748244,0.0340695,0.0505468,-0.00868045,-0.998684,0.151456,0,0,0.5,DISABLED,0
1.6,0.0849779,0.0939239,0.0397773,-0.0210186,0.748469,0.0376379,0.0497645,-0.0124986,-0.998683,0.150065,0,0,0.5,DISABLED,0
1.62,0.0871289,0.0960263,0.0122215,-0.0205337,0.748856,0.0404285,0.0502494,-0.016108,-0.998607,0.149785,0,0,0.5,DISABLED,0
1.64,0.0887225,0.0983409,0.0107638,-0.0173634,0.748838,0.0367191,0.0534198,-0.0136399,-0.998479,0.152797,0,0,0.5,DISABLED,0
1.66,0.090449,0.0998521,-0.00390902,-0.0159897,0.748737,0.0362567,0.0547934,-0.0138297,-0.998402,0.159363,0,0,0.5,DISABLED,0
1.68,0.0924784,0.100621,0.0460979,-0.0160282,0.749029,0.0388937,0.0547549,-0.0167273,-0.99836,0.168383,0,0,0.5,DISABLED,0
1.7,0.0945362,0.101355,0.0622271,-0.0152594,0.749588,0.0387954,0.0555237,-0.0169603,-0.998313,0.173529,0,0,0.5,DISABLED,0
1.72,0.096611,0.101773,0.0630155,-0.0133121,0.750142,0.0384357,0.057471,-0.0173524,-0.998196,0.177477,0,0,0.5,DISABLED,0
1.74,0.0986579,0.101867,0.0542001,-0.0106285,0.750598,0.0384093,0.0601546,-0.0182086,-0.998023,0.180924,0,0,0.5,DISABLED,0
1.76,0.100425,0.101734,0.0425747,-0.00815298,0.750934,0.0388615,0.0626301,-0.0192993,-0.99785,0.183121,0,0,0.5,DISABLED,0
1.78,0.10251,0.101442,0.0390096,-0.00605301,0.751343,0.0396858,0.0647301,-0.0205247,-0.997692,0.184719,0,0,0.5,DISABLED,0
1.8,0.104316,0.101138,0.0379645,-0.00524957,0.751726,0.0401651,0.0655335,-0.0211254,-0.997627,0.185302,0,0,0.5,DISABLED,0
1.82,0.105874,0.100773,0.0417556,-0.0054039,0.752039,0.0404771,0.0653792,-0.0214197,-0.997631,0.184708,0,0,0.5,DISABLED,0
1.84,0.107721,0.100089,0.0493747,-0.0062427,0.752259,0.0414235,0.0645404,-0.0222545,-0.997667,0.182851,0,0,0.5,DISABLED,0
