t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.66,-0.172091,-0.0159185,0.109367,0.0764245,0.585234,0.0769213,0.0447374,-0.0133946,-0.998909,-0.153121,0,-0.3,0,DISABLED,0
1.68,-0.173851,-0.0194229,0.112877,0.0826936,0.585127,0.0836075,0.0510065,-0.0169777,-0.998554,-0.145379,0,-0.3,0,DISABLED,0
1.7,-0.175282,-0.0234728,0.0749959,0.0845048,0.585285,0.086663,0.0528177,-0.0239167,-0.998318,-0.137381,0,-0.3,0,DISABLED,0
1.72,-0.176103,-0.0263807,0.0483709,0.0838735,0.585477,0.0859667,0.0521864,-0.0235538,-0.99836,-0.133202,0,-0.3,0,DISABLED,0
1.74,-0.176875,-0.0296101,0.0463893,0.0827326,0.585698,0.0841957,0.0510455,-0.0203159,-0.99849,-0.128806,0,-0.3,0,DISABLED,0
1.76,-0.177689,-0.0328626,0.0572005,0.0822825,0.58585,0.0831609,0.0505953,-0.0167103,-0.998579,-0.126677,0,-0.3,0,DISABLED,0
1.78,-0.178551,-0.0362981,0.0715142,0.0824349,0.585938,0.0829425,0.0507478,-0.0137621,-0.998617,-0.1256,0,-0.3,0,DISABLED,0
1.8,-0.179428,-0.0400093,0.0857268,0.082917,0.585954,0.0831903,0.0512299,-0.0112335,-0.998624,-0.124927,0,-0.3,0,DISABLED,0
1.82,-0.180361,-0.0441003,0.0966573,0.0836708,0.585873,0.083837,0.0519837,-0.00965179,-0.998601,-0.125067,0,-0.3,0,DISABLED,0
1.84,-0.181344,-0.0486484,0.103668,0.0843157,0.585638,0.0844639,0.0526285,-0.00932646,-0.998571,-0.126418,0,-0.3,0,DISABLED,0
1.86,-0.182586,-0.0541693,0.111284,0.0848629,0.585133,0.0851114,0.0531757,-0.0109363,-0.998525,-0.12983,0,-0.3,0,DISABLED,0
1.88,-0.183678,-0.0591455,0.127705,0.0846729,0.58441,0.085227,0.0529857,-0.0142792,-0.998493,-0.133566,0,-0.3,0,DISABLED,0
1.9,-0.185006,-0.0652719,0.133799,0.0834386,0.583087,0.0852263,0.0517515,-0.0220571,-0.998416,-0.138266,0,-0.3,0,DISABLED,0
1.92,-0.186437,-0.071361,0.125849,0.081187,0.58124,0.0866678,0.0494999,-0.0350778,-0.998158,-0.142778,0,-0.3,0,DISABLED,0
1.94,-0.188228,-0.0794917,0.116172,0.0769381,0.578096,0.0897703,0.0452509,-0.0510108,-0.997672,-0.141088,0,-0.3,0,DISABLED,0
1.96,-0.19011,-0.0854162,0.115918,0.0720094,0.577142,0.0826658,0.0403222,-0.0453816,-0.998156,-0.142309,0,-0.3,0,DISABLED,0
1.98,-0.191845,-0.0900381,0.10847,0.0682907,0.577044,0.0788972,0.0366035,-0.044306,-0.998347,-0.143843,0,-0.3,0,DISABLED,0
2,-0.193893,-0.0951776,0.0922657,0.0640796,0.576895,0.0764709,0.0323925,-0.0465357,-0.998391,-0.147581,0,-0.3,0,DISABLED,0
2.02,-0.195361,-0.0987895,0.0853216,0.0608091,0.576592,0.074058,0.029122,-0.0470821,-0.998466,-0.151195,0,-0.3,0,DISABLED,0
2.04,-0.196798,-0.102369,0.086239,0.057611,0.576126,0.0709687,0.0259239,-0.0462604,-0.998593,-0.154646,0,-0.3,0,DISABLED,0
2.06,-0.19801,-0.105286,0.0863526,0.0556231,0.575685,0.0683029,0.0239359,-0.0444618,-0.998724,-0.156024,0,-0.3,0,DISABLED,0
2.08,-0.199326,-0.108506,0.0780347,0.0541633,0.575298,0.0661683,0.0224761,-0.0428337,-0.998829,-0.157219,0,-0.3,0,DISABLED,0
2.1,-0.200492,-0.111459,0.0729808,0.0538171,0.575103,0.0655788,0.0221299,-0.0423015,-0.99886,-0.157724,0,-0.3,0,DISABLED,0
2.12,-0.201367,-0.113786,0.0855246,0.054352,0.575006,0.0660158,0.0226648,-0.0422958,-0.998848,-0.157709,0,-0.3,0,DISABLED,0
2.14,-0.202231,-0.116401,0.107861,0.0556612,0.5749,0.0669997,0.0239741,-0.0421172,-0.998825,-0.157689,0,-0.3,0,DISABLED,0
2.16,-0.202946,-0.119127,0.123648,0.0577051,0.574772,0.0682531,0.026018,-0.0412721,-0.998809,-0.157876,0,-0.3,0,DISABLED,0
2.18,-0.203579,-0.122086,0.126949,0.0604244,0.574593,0.0696194,0.0287372,-0.0393976,-0.99881,-0.157035,0,-0.3,0,DISABLED,0
2.2,-0.204293,-0.125804,0.12122,0.0641241,0.574409,0.0718874,0.032437,-0.037306,-0.998777,-0.153639,0,-0.3,0,DISABLED,0
2.22,-0.204768,-0.129045,0.114021,0.0672819,0.57423,0.0738313,0.0355947,-0.0352024,-0.998746,-0.151281,0,-0.3,0,DISABLED,0
2.24,-0.205296,-0.132789,0.101774,0.0710933,0.57374,0.0754775,0.0394062,-0.0301386,-0.998769,-0.147614,0,-0.3,0,DISABLED,0
2.26,-0.206219,-0.136417,0.105648,0.0762774,0.57253,0.077723,0.0445903,-0.019655,-0.998812,-0.14166,0,-0.3,0,DISABLED,0
2.28,-0.207988,-0.141354,0.116773,0.0815239,0.572689,0.0845754,0.0498367,-0.027243,-0.998386,-0.132886,0,-0.3,0,DISABLED,0
2.3,-0.209291,-0.145994,0.0844182,0.0829395,0.572773,0.0875141,0.0512524,-0.0326574,-0.998152,-0.123613,0,-0.3,0,DISABLED,0
2.32,-0.210305,-0.150484,0.0473375,0.0819653,0.572812,0.0868714,0.0502782,-0.0335225,-0.998173,-0.116339,0,-0.3,0,DISABLED,0
2.34,-0.211331,-0.155028,0.0379099,0.0809056,0.572828,0.0854173,0.0492185,-0.03214,-0.998271,-0.111805,0,-0.3,0,DISABLED,0
2.36,-0.212364,-0.159662,0.0499038,0.0803403,0.572829,0.084078,0.0486531,-0.0295343,-0.998379,-0.108416,0,-0.3,0,DISABLED,0
2.38,-0.213446,-0.164442,0.0684337,0.0803672,0.572716,0.0833881,0.0486801,-0.0269803,-0.99845,-0.106522,0,-0.3,0,DISABLED,0
2.4,-0.214652,-0.170103,0.0875191,0.0806969,0.572448,0.0832377,0.0490097,-0.0251399,-0.998482,-0.104861,0,-0.3,0,DISABLED,0
2.42,-0.215782,-0.175735,0.102102,0.0811455,0.572023,0.0835889,0.0494584,-0.0247882,-0.998469,-0.104316,0,-0.3,0,DISABLED,0
2.44,-0.216932,-0.181813,0.107965,0.0813772,0.571316,0.084051,0.0496901,-0.025758,-0.998432,-0.104871,0,-0.3,0,DISABLED,0
2.46,-0.218057,-0.187736,0.122916,0.081394,0.57028,0.0850469,0.0497068,-0.0293926,-0.998331,-0.106725,0,-0.3,0,DISABLED,0
2.48,-0.219547,-0.195014,0.130824,0.0809304,0.568499,0.0879393,0.0492432,-0.039152,-0.998019,-0.111004,0,-0.3,0,DISABLED,0
2.5,-0.221101,-0.203211,0.11885,0.0786979,0.565881,0.0925033,0.0470107,-0.0533638,-0.997468,-0.113385,0,-0.3,0,DISABLED,0
2.52,-0.222567,-0.211277,0.112708,0.0743572,0.563517,0.092296,0.04267,-0.0594304,-0.99732,-0.110054,0,-0.3,0,DISABLED,0
2.54,-0.224427,-0.21861,0.111845,0.0699589,0.562988,0.0856447,0.0382718,-0.0541822,-0.997797,-0.110124,0,-0.3,0,DISABLED,0
2.56,-0.225947,-0.223795,0.103072,0.0674139,0.563043,0.0843812,0.0357267,-0.0555332,-0.997817,-0.110693,0,-0.3,0,DISABLED,0
2.58,-0.22774,-0.229801,0.090845,0.0639267,0.563186,0.0823664,0.0322396,-0.0567279,-0.997869,-0.115562,0,-0.3,0,DISABLED,0
2.6,-0.229333,-0.234975,0.079424,0.0603645,0.563338,0.0792714,0.0286773,-0.0561807,-0.998009,-0.118957,0,-0.3,0,DISABLED,0
2.62,-0.230583,-0.238846,0.0912039,0.0586751,0.56339,0.0777852,0.0269879,-0.0558691,-0.998073,-0.119099,0,-0.3,0,DISABLED,0
2.64,-0.231836,-0.242783,0.101092,0.0576381,0.563368,0.0766813,0.025951,-0.0553811,-0.998128,-0.118478,0,-0.3,0,DISABLED,0
2.66,-0.233015,-0.246681,0.100568,0.057475,0.563298,0.0760163,0.0257879,-0.0545583,-0.998178,-0.117466,0,-0.3,0,DISABLED,0
2.68,-0.233858,-0.249634,0.0937293,0.0580146,0.563246,0.0759817,0.0263275,-0.0538744,-0.998201,-0.116119,0,-0.3,0,DISABLED,0
2.7,-0.234723,-0.252825,0.0835785,0.0592391,0.563209,0.0765933,0.0275519,-0.0533576,-0.998195,-0.114387,0,-0.3,0,DISABLED,0
2.72,-0.235517,-0.256008,0.0880865,0.0609112,0.563168,0.0777369,0.0292241,-0.053102,-0.998161,-0.113379,0,-0.3,0,DISABLED,0
2.74,-0.23626,-0.259268,0.105242,0.0631157,0.563081,0.0792051,0.0314285,-0.0526513,-0.998118,-0.112649,0,-0.3,0,DISABLED,0
2.76,-0.236942,-0.262659,0.116928,0.0658415,0.562891,0.0805215,0.0341544,-0.0511468,-0.998107,-0.111501,0,-0.3,0,DISABLED,0
2.78,-0.23743,-0.266177,0.119574,0.0685315,0.562609,0.0814059,0.0368444,-0.0487257,-0.998132,-0.110787,0,-0.3,0,DISABLED,0
2.8,-0.237832,-0.269833,0.125531,0.0714241,0.562121,0.081638,0.039737,-0.0443246,-0.998227,-0.10916,0,-0.3,0,DISABLED,0
2.82,-0.237995,-0.273801,0.131131,0.0737866,0.5614,0.0809576,0.0420995,-0.0380924,-0.998387,-0.107409,0,-0.3,0,DISABLED,0
2.84,-0.23834,-0.27811,0.112149,0.0774079,0.560289,0.0810467,0.0457207,-0.0287726,-0.99854,-0.103202,0,-0.3,0,DISABLED,0
2.86,-0.239511,-0.28261,0.119129,0.084317,0.558925,0.0854173,0.0526299,-0.0183116,-0.998446,-0.0965819,0,-0.3,0,DISABLED,0
2.88,-0.241264,-0.288217,0.106879,0.0905981,0.559257,0.0931854,0.0589109,-0.0264573,-0.997913,-0.0873537,0,-0.3,0,DISABLED,0
2.9,-0.242423,-0.293183,0.0595773,0.0923774,0.559518,0.0956867,0.0606903,-0.0295968,-0.997718,-0.0772794,0,-0.3,0,DISABLED,0
2.92,-0.243253,-0.297793,0.0300888,0.0912412,0.559797,0.0941902,0.059554,-0.0280392,-0.997831,-0.0708388,0,-0.3,0,DISABLED,0
2.94,-0.244097,-0.30237,0.0329866,0.0898963,0.560006,0.0921257,0.0582092,-0.0247932,-0.997997,-0.0662751,0,-0.3,0,DISABLED,0
2.96,-0.245066,-0.30698,0.0494927,0.089456,0.56005,0.0910891,0.0577689,-0.0217976,-0.998092,-0.0641221,0,-0.3,0,DISABLED,0
2.98,-0.246148,-0.312316,0.067722,0.0893088,0.559934,0.0903436,0.0576216,-0.0182202,-0.998172,-0.0619191,0,-0.3,0,DISABLED,0
3,-0.247042,-0.317013,0.0853579,0.0892533,0.559744,0.09002,0.0575662,-0.0162645,-0.998209,-0.0608815,0,-0.3,0,DISABLED,0
3.02,-0.248099,-0.322727,0.0958118,0.0892501,0.559427,0.0898501,0.0575629,-0.014876,-0.998231,-0.0607209,0,-0.3,0,DISABLED,0
3.04,-0.249187,-0.328982,0.102471,0.0889969,0.558971,0.0895387,0.0573098,-0.0143361,-0.998254,-0.0617177,0,-0.3,0,DISABLED,0
3.06,-0.250493,-0.336445,0.115804,0.088448,0.558157,0.0891659,0.0567608,-0.0158426,-0.998262,-0.0650007,0,-0.3,0,DISABLED,0
3.08,-0.251634,-0.343173,0.133473,0.0874139,0.557059,0.088834,0.0557268,-0.0204583,-0.998236,-0.0683088,0,-0.3,0,DISABLED,0
3.1,-0.252992,-0.351389,0.134327,0.0851179,0.555134,0.0889803,0.0534308,-0.030646,-0.998101,-0.0724505,0,-0.3,0,DISABLED,0
3.12,-0.25439,-0.361311,0.119078,0.0800937,0.55224,0.0894473,0.0484065,-0.0445741,-0.997833,-0.0700297,0,-0.3,0,DISABLED,0
3.14,-0.255816,-0.367963,0.11715,0.076278,0.551066,0.0846854,0.0445909,-0.0415563,-0.998141,-0.069746,0,-0.3,0,DISABLED,0
3.16,-0.257809,-0.375303,0.106441,0.0722869,0.551015,0.0795269,0.0405997,-0.0379377,-0.998455,-0.0714088,0,-0.3,0,DISABLED,0
3.18,-0.259308,-0.380787,0.0941017,0.0672398,0.551302,0.0761292,0.0355527,-0.040501,-0.998547,-0.076349,0,-0.3,0,DISABLED,0
3.2,-0.260859,-0.385988,0.0802779,0.0636812,0.551535,0.0736079,0.0319941,-0.0417269,-0.998617,-0.0801205,0,-0.3,0,DISABLED,0
3.22,-0.262377,-0.390578,0.0829891,0.0608823,0.551665,0.0711106,0.0291952,-0.0415577,-0.998709,-0.0819036,0,-0.3,0,DISABLED,0
3.24,-0.263776,-0.394724,0.0953594,0.0589808,0.551725,0.069318,0.0272936,-0.0412382,-0.998776,-0.0820773,0,-0.3,0,DISABLED,0
3.26,-0.265049,-0.398465,0.0979935,0.0580674,0.551722,0.0683954,0.0263802,-0.0409604,-0.998812,-0.0814625,0,-0.3,0,DISABLED,0
3.28,-0.266178,-0.401856,0.0924183,0.0579749,0.551691,0.0681639,0.0262877,-0.0406724,-0.998827,-0.0806625,0,-0.3,0,DISABLED,0
3.3,-0.267208,-0.405068,0.0840361,0.0585729,0.551658,0.0685374,0.0268857,-0.040409,-0.998821,-0.0793612,0,-0.3,0,DISABLED,0
3.32,-0.268255,-0.408573,0.0920316,0.0599012,0.551619,0.0696537,0.0282141,-0.0403618,-0.998787,-0.0783339,0,-0.3,0,DISABLED,0
3.34,-0.269004,-0.411506,0.112192,0.0614002,0.551562,0.0709023,0.029713,-0.0402722,-0.998747,-0.0778225,0,-0.3,0,DISABLED,0
3.36,-0.269727,-0.414853,0.123438,0.0635593,0.55141,0.0722533,0.0318722,-0.0391733,-0.998724,-0.0769813,0,-0.3,0,DISABLED,0
3.38,-0.270384,-0.418302,0.126584,0.066255,0.551112,0.0734326,0.0345679,-0.0364713,-0.998737,-0.0758122,0,-0.3,0,DISABLED,0
3.4,-0.270852,-0.421856,0.126458,0.0687375,0.55061,0.0738191,0.0370504,-0.0317127,-0.99881,-0.0747715,0,-0.3,0,DISABLED,0
3.42,-0.271152,-0.425788,0.122938,0.0708458,0.549891,0.073714,0.0391587,-0.0251463,-0.998917,-0.0718541,0,-0.3,0,DISABLED,0
