t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.32,0.193769,0.234727,0.0947658,-0.0260778,0.735911,0.0376553,0.0530834,0.0166552,-0.998451,0.105023,0.25,0.2,0,DISABLED,0
1.34,0.198759,0.237206,0.0922883,-0.0271851,0.734443,0.0383814,0.0519761,0.0167259,-0.998508,0.105418,0.25,0.2,0,DISABLED,0
1.36,0.203805,0.240011,0.127229,-0.0284532,0.732853,0.0384264,0.050708,0.0180063,-0.998551,0.106282,0.25,0.2,0,DISABLED,0
1.38,0.208891,0.243376,0.161681,-0.0294101,0.732521,0.0349864,0.049751,0.0249208,-0.998451,0.106698,0.25,0.2,0,DISABLED,0
1.4,0.21378,0.246241,0.186879,-0.0278352,0.733304,0.0353053,0.051326,0.022127,-0.998437,0.107841,0.25,0.2,0,DISABLED,0
1.42,0.218455,0.249139,0.198655,-0.0241946,0.7346,0.037837,0.0549666,0.0147125,-0.99838,0.110612,0.25,0.2,0,DISABLED,0
1.44,0.22299,0.252395,0.193904,-0.0196961,0.735936,0.0422402,0.0594651,0.00640245,-0.99821,0.112949,0.25,0.2,0,DISABLED,0
1.46,0.227347,0.256039,0.170144,-0.014845,0.737122,0.0479346,0.0643162,-0.00183398,-0.997928,0.115091,0.25,0.2,0,DISABLED,0
1.48,0.231427,0.260174,0.136184,-0.00981887,0.738104,0.0540593,0.0693423,-0.00943426,-0.997548,0.117377,0.25,0.2,0,DISABLED,0
1.5,0.235199,0.264917,0.094411,-0.00492532,0.738896,0.0602619,0.0742358,-0.0163449,-0.997107,0.12019,0.25,0.2,0,DISABLED,0
1.52,0.238644,0.270241,0.0790819,-5.30705e-05,0.739583,0.0667919,0.0791081,-0.0230829,-0.996599,0.122646,0.25,0.2,0,DISABLED,0
1.54,0.241773,0.276078,0.0814043,0.00524147,0.740151,0.0735341,0.0844026,-0.0296372,-0.995991,0.125651,0.25,0.2,0,DISABLED,0
1.56,0.244733,0.282463,0.0907475,0.0106886,0.740495,0.0792096,0.0898497,-0.0347691,-0.995348,0.130547,0.25,0.2,0,DISABLED,0
1.58,0.247661,0.289478,0.0918317,0.0156973,0.740383,0.0809229,0.0948584,-0.0356623,-0.994852,0.137076,0.25,0.2,0,DISABLED,0
