t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
2.12,0.185626,0.512995,0.0858679,-0.0186576,0.739979,0.0212196,0.0786558,-0.0186513,-0.996727,0.219182,0,0.3,0,DISABLED,0
2.14,0.185647,0.519658,0.0964028,-0.0156533,0.740353,0.0190808,0.0816601,-0.0194958,-0.99647,0.223049,0,0.3,0,DISABLED,0
2.16,0.185292,0.527711,0.105975,-0.0122674,0.740523,0.0160987,0.0850459,-0.0190309,-0.996195,0.227404,0,0.3,0,DISABLED,0
2.18,0.184636,0.537467,0.0975171,-0.00814476,0.740042,0.00948074,0.0891686,-0.0134437,-0.995926,0.23425,0,0.3,0,DISABLED,0
2.2,0.184534,0.54493,0.0703643,-0.00689518,0.739907,0.00967368,0.0904182,-0.0154192,-0.995785,0.236293,0,0.3,0,DISABLED,0
2.22,0.184819,0.552989,0.0300635,-0.007358,0.739978,0.0101311,0.0899554,-0.01559,-0.995824,0.235866,0,0.3,0,DISABLED,0
2.24,0.18496,0.560892,-0.00713852,-0.00713398,0.739485,0.00807514,0.0901794,-0.00493418,-0.995913,0.238713,0,0.3,0,DISABLED,0
2.26,0.185953,0.568417,-0.0192403,-0.00887719,0.73816,0.0198374,0.0884362,0.00906492,-0.996041,0.246826,0,0.3,0,DISABLED,0
2.28,0.187561,0.573932,0.0261715,-0.0115602,0.738022,0.0213009,0.0857532,0.00920082,-0.996274,0.248466,0,0.3,0,DISABLED,0
2.3,0.189167,0.578806,0.0606204,-0.0139874,0.738438,0.0238715,0.083326,0.0106473,-0.996465,0.248451,0,0.3,0,DISABLED,0
2.32,0.191146,0.584595,0.0693679,-0.0156318,0.738905,0.0268629,0.0816816,0.0131457,-0.996572,0.248773,0,0.3,0,DISABLED,0
2.34,0.192839,0.588987,0.0733871,-0.0160501,0.739048,0.026823,0.0812633,0.012785,-0.996611,0.249341,0,0.3,0,DISABLED,0
2.36,0.194802,0.593591,0.0718461,-0.016166,0.738989,0.0249102,0.0811474,0.0102378,-0.99665,0.250154,0,0.3,0,DISABLED,0
