t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.62,0.0628122,-0.0868068,0.0321548,0.00613128,0.746526,0.00904971,0.0437806,-0.0183738,-0.998872,-0.101526,0,-0.3,0,DISABLED,0
1.64,0.0638708,-0.0886964,0.0292923,0.00697843,0.746723,0.00759589,0.0446278,-0.0220358,-0.998761,-0.100717,0,-0.3,0,DISABLED,0
1.66,0.064699,-0.0910813,0.0427442,0.0089079,0.747115,0.00895703,0.0465572,-0.0241275,-0.998624,-0.0939816,0,-0.3,0,DISABLED,0
1.68,0.0656138,-0.0937674,0.0575859,0.0102004,0.747567,0.0102073,0.0478498,-0.0252256,-0.998536,-0.0887827,0,-0.3,0,DISABLED,0
1.7,0.0665574,-0.0966459,0.0515184,0.0120332,0.748087,0.0120449,0.0496825,-0.0253898,-0.998442,-0.0868352,0,-0.3,0,DISABLED,0
1.72,0.0674473,-0.100148,0.0493194,0.0153592,0.7487,0.0153791,0.0530085,-0.0247842,-0.998286,-0.0864882,0,-0.3,0,DISABLED,0
1.74,0.068058,-0.10331,0.0484087,0.0183766,0.749198,0.0184195,0.0560259,-0.0240679,-0.998139,-0.087131,0,-0.3,0,DISABLED,0
1.76,0.0687138,-0.107015,0.0490038,0.0208385,0.749711,0.0209965,0.0584878,-0.0226471,-0.998031,-0.0887188,0,-0.3,0,DISABLED,0
1.78,0.0693075,-0.110897,0.0534537,0.0220783,0.75012,0.0225224,0.0597276,-0.0206979,-0.998,-0.0912141,0,-0.3,0,DISABLED,0
1.8,0.0697736,-0.115091,0.0594708,0.0223296,0.750346,0.0231231,0.0599789,-0.0191053,-0.998017,-0.0949631,0,-0.3,0,DISABLED,0
1.82,0.0701557,-0.11974,0.0662076,0.0216643,0.750333,0.0226727,0.0593136,-0.0184093,-0.99807,-0.0996871,0,-0.3,0,DISABLED,0
1.84,0.0704242,-0.124855,0.0711785,0.0205,0.750007,0.0214097,0.0581493,-0.0189207,-0.998129,-0.105155,0,-0.3,0,DISABLED,0
1.86,0.0706675,-0.130454,0.0839792,0.0186697,0.749263,0.0189994,0.0563191,-0.0215927,-0.998179,-0.111665,0,-0.3,0,DISABLED,0
1.88,0.0708352,-0.136746,0.102137,0.0163404,0.748056,0.0164503,0.0539897,-0.02674,-0.998183,-0.118349,0,-0.3,0,DISABLED,0
1.9,0.0714453,-0.142997,0.111686,0.0116139,0.747628,0.0118754,0.0492633,-0.0225832,-0.998531,-0.120743,0,-0.3,0,DISABLED,0
1.92,0.0721366,-0.149189,0.114334,0.00735873,0.747765,0.00972897,0.0450081,-0.0186707,-0.998812,-0.120642,0,-0.3,0,DISABLED,0
1.94,0.0723899,-0.154878,0.100573,0.00605455,0.748458,0.00998894,0.0437039,-0.0170909,-0.998898,-0.123549,0,-0.3,0,DISABLED,0
1.96,0.0728987,-0.15969,0.0978931,0.00407948,0.749583,0.00946186,0.0417288,-0.0165021,-0.998993,-0.129717,0,-0.3,0,DISABLED,0
1.98,0.0735844,-0.163829,0.0956807,0.00198143,0.750824,0.0073729,0.0396308,-0.0179329,-0.999053,-0.133783,0,-0.3,0,DISABLED,0
2,0.0741743,-0.167399,0.103136,0.00102089,0.751875,0.00506261,0.0386702,-0.020079,-0.99905,-0.13624,0,-0.3,0,DISABLED,0
2.02,0.0746766,-0.17045,0.113222,0.000890519,0.752603,0.00405597,0.0385399,-0.0210664,-0.999035,-0.137087,0,-0.3,0,DISABLED,0
2.04,0.0751912,-0.173093,0.114897,0.00080632,0.753,0.00459348,0.0384557,-0.0205111,-0.99905,-0.136643,0,-0.3,0,DISABLED,0
2.06,0.0757373,-0.175406,0.101967,0.000504185,0.753152,0.00585938,0.0381535,-0.0191944,-0.999088,-0.13594,0,-0.3,0,DISABLED,0
2.08,0.0762648,-0.177447,0.0823514,0.00010993,0.753167,0.00736481,0.0377593,-0.0176767,-0.99913,-0.135281,0,-0.3,0,DISABLED,0
2.1,0.0767424,-0.179292,0.0684751,-0.000277512,0.753165,0.00817782,0.0373718,-0.0168636,-0.999159,-0.134501,0,-0.3,0,DISABLED,0
2.12,0.0771872,-0.180947,0.0811815,-0.000386741,0.753146,0.00854843,0.0372626,-0.0164938,-0.999169,-0.133632,0,-0.3,0,DISABLED,0
2.14,0.0776744,-0.18244,0.1001,3.36543e-05,0.753081,0.00912188,0.037683,-0.0159145,-0.999163,-0.132419,0,-0.3,0,DISABLED,0
2.16,0.0783131,-0.183819,0.114825,0.000932083,0.752965,0.0102481,0.0385814,-0.0148281,-0.999145,-0.131118,0,-0.3,0,DISABLED,0
2.18,0.079104,-0.185099,0.121423,0.00231256,0.752686,0.0133321,0.0399619,-0.0119063,-0.99913,-0.129218,0,-0.3,0,DISABLED,0
2.2,0.0803006,-0.186409,0.111485,0.00285521,0.752218,0.0179209,0.0405045,-0.00734388,-0.999152,-0.129228,0,-0.3,0,DISABLED,0
2.22,0.0819326,-0.188938,0.0619591,0.00129629,0.752618,0.0113467,0.0389456,-0.0137604,-0.999147,-0.13475,0,-0.3,0,DISABLED,0
2.24,0.0834497,-0.191713,0.0288647,0.00174828,0.752807,0.00662338,0.0393976,-0.0186463,-0.99905,-0.135134,0,-0.3,0,DISABLED,0
2.26,0.0843339,-0.194264,0.0379055,0.00334478,0.752851,0.00472146,0.0409941,-0.0217097,-0.998923,-0.131502,0,-0.3,0,DISABLED,0
2.28,0.0855264,-0.197432,0.0486565,0.00473773,0.753134,0.00506261,0.0423871,-0.0232404,-0.998831,-0.128562,0,-0.3,0,DISABLED,0
2.3,0.0863512,-0.19974,0.0481309,0.00642689,0.753444,0.00674819,0.0440762,-0.0230021,-0.998763,-0.12836,0,-0.3,0,DISABLED,0
2.32,0.0875298,-0.203175,0.0501968,0.00945788,0.753935,0.0100899,0.0471072,-0.0215278,-0.998658,-0.127424,0,-0.3,0,DISABLED,0
2.34,0.0885023,-0.206588,0.0531997,0.0129339,0.754332,0.0137242,0.0505832,-0.0204569,-0.99851,-0.127508,0,-0.3,0,DISABLED,0
2.36,0.0894107,-0.21025,0.0560504,0.0161177,0.754642,0.0170621,0.053767,-0.0194616,-0.998364,-0.12839,0,-0.3,0,DISABLED,0
2.38,0.0902396,-0.214131,0.0609108,0.0184192,0.754849,0.0195132,0.0560685,-0.0186347,-0.998253,-0.130852,0,-0.3,0,DISABLED,0
2.4,0.0909506,-0.218339,0.0659977,0.0197559,0.754944,0.0210419,0.0574053,-0.0178288,-0.998192,-0.134275,0,-0.3,0,DISABLED,0
2.42,0.0915339,-0.222993,0.0702199,0.0202032,0.754888,0.0216065,0.0578526,-0.017418,-0.998173,-0.138851,0,-0.3,0,DISABLED,0
2.44,0.0919667,-0.228077,0.0737388,0.0200875,0.75461,0.0214125,0.0577369,-0.0176722,-0.998175,-0.144885,0,-0.3,0,DISABLED,0
2.46,0.0922515,-0.233617,0.0824979,0.0195164,0.754002,0.0203037,0.0571657,-0.0195047,-0.998174,-0.15186,0,-0.3,0,DISABLED,0
2.48,0.0924672,-0.239861,0.101687,0.0180856,0.752917,0.0181128,0.055735,-0.0244285,-0.998147,-0.158779,0,-0.3,0,DISABLED,0
2.5,0.0928645,-0.246439,0.107927,0.0147411,0.751967,0.014754,0.0523905,-0.024923,-0.998316,-0.162856,0,-0.3,0,DISABLED,0
2.52,0.0937305,-0.252992,0.11286,0.0091579,0.751764,0.0100306,0.0468072,-0.0209543,-0.998684,-0.163517,0,-0.3,0,DISABLED,0
2.54,0.0941657,-0.259147,0.107051,0.006553,0.752027,0.00880264,0.0442023,-0.019152,-0.998839,-0.165375,0,-0.3,0,DISABLED,0
2.56,0.0945119,-0.26455,0.109048,0.0052571,0.752754,0.00893037,0.0429064,-0.0178048,-0.99892,-0.170878,0,-0.3,0,DISABLED,0
2.58,0.0951603,-0.269157,0.108368,0.00340172,0.75381,0.00770497,0.0410511,-0.0181225,-0.998993,-0.175917,0,-0.3,0,DISABLED,0
2.6,0.0958722,-0.273144,0.109351,0.00203912,0.754788,0.00558864,0.0396885,-0.0198232,-0.999015,-0.178484,0,-0.3,0,DISABLED,0
2.62,0.0965213,-0.27658,0.11352,0.0015512,0.755514,0.00395176,0.0392005,-0.0213981,-0.999002,-0.179694,0,-0.3,0,DISABLED,0
2.64,0.0971636,-0.279554,0.113525,0.0013776,0.755944,0.00375056,0.0390269,-0.02154,-0.999006,-0.179297,0,-0.3,0,DISABLED,0
2.66,0.0978514,-0.282169,0.101364,0.00105632,0.756134,0.00428465,0.0387057,-0.0208605,-0.999033,-0.178601,0,-0.3,0,DISABLED,0
2.68,0.0985942,-0.284668,0.0824682,0.000670973,0.756188,0.00531532,0.0383203,-0.0197592,-0.99907,-0.17768,0,-0.3,0,DISABLED,0
2.7,0.0991562,-0.286512,0.0679309,0.000407226,0.756208,0.00555655,0.0380566,-0.0194904,-0.999085,-0.176783,0,-0.3,0,DISABLED,0
2.72,0.0997509,-0.28839,0.0795191,0.000416495,0.756218,0.00541531,0.0380658,-0.0196344,-0.999082,-0.175697,0,-0.3,0,DISABLED,0
2.74,0.10042,-0.290283,0.0983918,0.00104079,0.756169,0.00565227,0.0386901,-0.0194783,-0.999061,-0.174339,0,-0.3,0,DISABLED,0
2.76,0.101078,-0.291738,0.112331,0.00221519,0.75607,0.00670388,0.0398645,-0.0186942,-0.99903,-0.172839,0,-0.3,0,DISABLED,0
2.78,0.102078,-0.293455,0.117812,0.00383662,0.755798,0.00963045,0.041486,-0.016202,-0.999008,-0.170763,0,-0.3,0,DISABLED,0
2.8,0.103237,-0.294857,0.112053,0.00451883,0.755357,0.0137112,0.0421682,-0.0120864,-0.999037,-0.170215,0,-0.3,0,DISABLED,0
2.82,0.10485,-0.297742,0.071734,0.00314813,0.755756,0.00689672,0.0407975,-0.018897,-0.998989,-0.175312,0,-0.3,0,DISABLED,0
2.84,0.106257,-0.300664,0.03002,0.0032482,0.756079,0.00325724,0.0408975,-0.0246568,-0.998859,-0.177048,0,-0.3,0,DISABLED,0
2.86,0.107107,-0.303791,0.035568,0.00530791,0.756294,0.00572561,0.0429572,-0.0271703,-0.998707,-0.171671,0,-0.3,0,DISABLED,0
2.88,0.108039,-0.307119,0.0503424,0.00665182,0.756619,0.00739712,0.0443012,-0.0282513,-0.998619,-0.166763,0,-0.3,0,DISABLED,0
2.9,0.109062,-0.310508,0.0450372,0.00824542,0.757095,0.0086386,0.0458947,-0.0276061,-0.998565,-0.164772,0,-0.3,0,DISABLED,0
2.92,0.10992,-0.314093,0.0461225,0.0113379,0.757627,0.0114409,0.0489873,-0.0264999,-0.998448,-0.164324,0,-0.3,0,DISABLED,0
2.94,0.110767,-0.317978,0.0499452,0.0147274,0.758168,0.0147419,0.0523768,-0.0248733,-0.998318,-0.163618,0,-0.3,0,DISABLED,0
2.96,0.111481,-0.321671,0.0539518,0.0175165,0.758584,0.0176055,0.0551658,-0.0234256,-0.998202,-0.16396,0,-0.3,0,DISABLED,0
2.98,0.112331,-0.326816,0.0599174,0.0199653,0.758971,0.0202714,0.0576146,-0.0216187,-0.998105,-0.165919,0,-0.3,0,DISABLED,0
3,0.112843,-0.330937,0.067372,0.0211756,0.759089,0.0216919,0.0588249,-0.0204241,-0.998059,-0.169447,0,-0.3,0,DISABLED,0
3.02,0.113264,-0.335953,0.0735468,0.021565,0.759,0.0221756,0.0592143,-0.0199431,-0.998046,-0.17373,0,-0.3,0,DISABLED,0
3.04,0.113514,-0.341432,0.0778116,0.0213778,0.758609,0.021867,0.0590271,-0.0205314,-0.998045,-0.179204,0,-0.3,0,DISABLED,0
3.06,0.113648,-0.347394,0.0880926,0.0205373,0.757813,0.0206559,0.0581867,-0.0230111,-0.99804,-0.185734,0,-0.3,0,DISABLED,0
3.08,0.113726,-0.354139,0.104642,0.0186784,0.756449,0.0191338,0.0563277,-0.0290597,-0.997989,-0.192299,0,-0.3,0,DISABLED,0
3.1,0.113971,-0.360364,0.10613,0.0153561,0.755625,0.0156099,0.0530055,-0.0277614,-0.998208,-0.195237,0,-0.3,0,DISABLED,0
3.12,0.114682,-0.367962,0.112196,0.00975803,0.755363,0.00979613,0.0474074,-0.0242984,-0.99858,-0.194416,0,-0.3,0,DISABLED,0
3.14,0.114883,-0.374225,0.109542,0.00795352,0.755711,0.00806775,0.0456029,-0.0236931,-0.998679,-0.197174,0,-0.3,0,DISABLED,0
3.16,0.115263,-0.379538,0.113094,0.00633615,0.756499,0.00663237,0.0439855,-0.0231001,-0.998765,-0.204297,0,-0.3,0,DISABLED,0
3.18,0.115901,-0.38463,0.110368,0.00478414,0.757606,0.0050153,0.0424335,-0.0235304,-0.998822,-0.207981,0,-0.3,0,DISABLED,0
3.2,0.116458,-0.388683,0.113732,0.00401311,0.758474,0.00402647,0.0416624,-0.0248773,-0.998822,-0.210024,0,-0.3,0,DISABLED,0
3.22,0.116932,-0.391907,0.122349,0.00394707,0.759038,0.00398182,0.0415964,-0.0255318,-0.998808,-0.210711,0,-0.3,0,DISABLED,0
3.24,0.117515,-0.395403,0.121197,0.00395162,0.759417,0.00395176,0.041601,-0.0249487,-0.998823,-0.209992,0,-0.3,0,DISABLED,0
3.26,0.118005,-0.397949,0.108395,0.00386138,0.759536,0.00407064,0.0415107,-0.0237505,-0.998856,-0.208867,0,-0.3,0,DISABLED,0
3.28,0.118534,-0.400489,0.0870046,0.00368261,0.759564,0.00448847,0.0413319,-0.0224684,-0.998893,-0.207916,0,-0.3,0,DISABLED,0
