t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.02,0.0274789,-0.00164178,0.206386,0.0224072,0.735156,0.0377613,0.149525,-0.0617803,-0.986826,-0.0607345,0,0,-0.5,DISABLED,0
1.04,0.0289524,-0.000309967,0.187738,0.0243924,0.734805,0.0353812,0.15151,-0.0569506,-0.986814,-0.061422,0,0,-0.5,DISABLED,0
1.06,0.0304107,0.000141947,0.149854,0.0237816,0.734949,0.0363617,0.150899,-0.0588534,-0.986796,-0.0666887,0,0,-0.5,DISABLED,0
1.08,0.0320741,0.000944772,0.0630959,0.0200446,0.735871,0.0316022,0.147162,-0.0558578,-0.987534,-0.0760926,0,0,-0.5,DISABLED,0
1.1,0.0335734,0.00206687,0.0566819,0.0166607,0.737127,0.0227541,0.143778,-0.0469565,-0.988495,-0.0805973,0,0,-0.5,DISABLED,0
1.12,0.0355909,0.0030455,0.0806439,0.0127751,0.738729,0.0143193,0.139893,-0.0378935,-0.989441,-0.0826137,0,0,-0.5,DISABLED,0
1.14,0.0373111,0.0037619,0.0990635,0.0110147,0.74002,0.0111399,0.138133,-0.030898,-0.989932,-0.085858,0,0,-0.5,DISABLED,0
1.16,0.0392409,0.00442133,0.115712,0.0107656,0.741292,0.0135713,0.137883,-0.0235649,-0.990168,-0.089303,0,0,-0.5,DISABLED,0
1.18,0.0413272,0.0049341,0.13425,0.0111431,0.742374,0.01914,0.138261,-0.0162145,-0.990263,-0.0923348,0,0,-0.5,DISABLED,0
1.2,0.0438636,0.00534819,0.149895,0.0115031,0.74343,0.0263159,0.138621,-0.00809079,-0.990312,-0.0954588,0,0,-0.5,DISABLED,0
1.22,0.0460689,0.0055602,0.160118,0.0117338,0.744165,0.0324896,0.138852,-0.00145662,-0.990312,-0.0979416,0,0,-0.5,DISABLED,0
1.24,0.0485105,0.00559159,0.163589,0.012197,0.744725,0.0383176,0.139315,0.00457101,-0.990238,-0.10009,0,0,-0.5,DISABLED,0
1.26,0.0509305,0.0053726,0.165125,0.0123872,0.744861,0.0416717,0.139505,0.00803317,-0.990189,-0.101595,0,0,-0.5,DISABLED,0
1.28,0.0535642,0.00498644,0.175673,0.0107221,0.744549,0.0446434,0.13784,0.0115875,-0.990387,-0.100351,0,0,-0.5,DISABLED,0
