t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.859998,0.0677249,-0.00321892,0,0.0144689,0.733005,0.0216836,-0.0137536,-0.0183271,-0.999737,0.016085,0.4,0,0,flat,0,2.43744e-09,2.4903e-07,1,4.67146e-09,0,0,1
0.879998,0.0730808,-0.0037364,0,0.0173429,0.73325,0.0261204,-0.0108796,-0.0217065,-0.999705,0.01554,0.4,0,0,flat,0,2.58869e-09,2.1969e-07,1,7.32175e-09,0,0,1
0.899998,0.0785701,-0.00382462,0,0.0197185,0.73344,0.0298901,-0.00850397,-0.0246352,-0.99966,0.0152188,0.4,0,0,flat,0,2.97256e-09,2.80142e-07,1,1.3665e-08,0,0,1
0.919998,0.0840884,-0.00345827,0,0.0220143,0.7336,0.0331957,-0.00620819,-0.0270195,-0.999616,0.0149855,0.4,0,0,flat,0,4.24334e-09,3.9768e-07,1,2.66059e-08,0,0,1
0.939998,0.0896249,-0.00257837,0,0.0245733,0.733685,0.0358582,-0.00364919,-0.0282896,-0.999593,0.0144248,0.4,0,0,flat,0,6.82756e-09,6.01339e-07,0.999999,5.57761e-08,0,0,1
0.959998,0.0945242,-0.00130425,0,0.0281229,0.733646,0.0376252,-9.96172e-05,-0.0271668,-0.999631,0.0137853,0.4,0,0,flat,0,1.38382e-08,1.30269e-06,0.999999,1.44563e-07,0,0,1
0.979998,0.100332,0.000802608,0,0.0329032,0.733444,0.0390069,0.0046807,-0.0231202,-0.999722,0.0128505,0.4,0,0,flat,0,3.22608e-08,5.23975e-06,0.999994,3.83719e-07,0,0,1
0.999998,0.105702,0.00316749,0,0.0368552,0.733062,0.0387985,0.00863271,-0.0142875,-0.999861,0.0122819,0.4,0,0,flat,0,7.70413e-08,2.07957e-05,0.999978,9.32789e-07,0,0,1
1.02,0.111868,0.00597499,0,0.0376488,0.732338,0.0377881,0.00942628,-0.00536606,-0.999941,0.0130832,0.4,0,0,flat,0,9.61798e-08,1.72281e-05,0.999981,1.43886e-06,0,0,1
1.04,0.117401,0.00758106,0,0.0347253,0.732434,0.0348121,0.00650282,-0.00457372,-0.999968,0.015036,0.4,0,0,flat,0,4.02209e-08,5.87133e-06,0.999993,5.43423e-07,0,0,1
1.06,0.123377,0.0095266,0,0.0323727,0.733059,0.0323848,0.0041502,-0.00141575,-0.99999,0.0187718,0.4,0,0,flat,0,2.00237e-08,1.98134e-07,1,2.35232e-07,0,0,1
1.08,0.129211,0.0116582,0,0.0315907,0.733784,0.0327837,0.00336817,0.00656446,-0.999973,0.025432,0.4,0,0,flat,0,4.71658e-08,1.11653e-07,1,1.82083e-07,0,0,1
1.1,0.135344,0.0139289,0,0.0301365,0.73446,0.0345578,0.001914,0.0147287,-0.99989,0.0280465,0.4,0,0,flat,0,8.86889e-08,4.21563e-08,1,2.4476e-07,0,0,1
1.12,0.141703,0.0161246,0,0.028122,0.734991,0.0371244,-0.000100508,0.0220537,-0.999757,0.0299972,0.4,0,0,flat,0,2.00458e-07,1.67312e-07,0.999999,5.32699e-07,0,0,1
1.14,0.148177,0.0180123,0,0.0261704,0.735389,0.0397758,-0.00205215,0.0277734,-0.999612,0.0331157,0.4,0,0,flat,0,2.35454e-07,6.55595e-07,0.999998,7.42257e-07,0,0,1
1.16,0.154748,0.019714,0,0.024134,0.735659,0.0423952,-0.00408847,0.0326745,-0.999458,0.0348991,0.4,0,0,flat,0,2.27185e-07,1.53569e-06,0.999997,8.46653e-07,0,0,1
1.18,0.161387,0.0211923,0,0.0224483,0.735762,0.046266,-0.00577424,0.0382706,-0.999251,0.0372242,0.4,0,0,flat,0,1.7679e-07,2.06534e-06,0.999997,6.57304e-07,0,0,1
1.2,0.168083,0.0223123,0,0.0216317,0.73565,0.0501986,-0.00659076,0.0431116,-0.999049,0.0386939,0.4,0,0,flat,0,1.10932e-07,1.50079e-06,0.999998,3.80106e-07,0,0,1
1.22,0.174787,0.0228928,0,0.0224419,0.73531,0.0538305,-0.00578056,0.0467386,-0.99889,0.0413826,0.4,0,0,flat,0,6.03348e-08,8.12815e-07,0.999999,2.04168e-07,0,0,1
1.24,0.181446,0.0228147,0,0.0250269,0.734718,0.0559128,-0.00319564,0.0478088,-0.998851,0.0446114,0.4,0,0,flat,0,3.33262e-08,4.30646e-07,0.999999,1.17645e-07,0,0,1
1.26,0.188042,0.0220806,0,0.0288184,0.733915,0.0555608,0.000595902,0.045313,-0.998973,0.0472159,0.4,0,0,flat,0,2.03763e-08,3.23129e-07,1,9.04792e-08,0,0,1
1.28,0.194827,0.0207007,0,0.0318226,0.733073,0.0529053,0.00360013,0.0400768,-0.99919,0.0499564,0.4,0,0,flat,0,1.73098e-08,4.42286e-07,0.999999,1.18698e-07,0,0,1
1.3,0.201882,0.0187504,0,0.0328897,0.732172,0.0478599,0.00466715,0.0325857,-0.999458,0.0516386,0.4,0,0,flat,0,2.62281e-08,1.65479e-06,0.999998,2.68543e-07,0,0,1
1.32,0.209768,0.0162645,0,0.0322577,0.731119,0.040561,0.00403518,0.0224067,-0.999741,0.0567414,0.4,0,0,flat,0,5.24352e-08,8.05348e-06,0.999991,8.5181e-07,0,0,1
1.34,0.215618,0.015192,0,0.0298184,0.731097,0.0379911,0.00159586,0.0213599,-0.999771,0.0618449,0.4,0,0,flat,0,5.52921e-08,8.43402e-06,0.99999,1.17294e-06,0,0,1
1.36,0.222466,0.0141038,0,0.0277199,0.731821,0.0353997,-0.000502645,0.0198346,-0.999803,0.0559276,0.4,0,0,flat,0,1.58435e-08,2.17101e-06,0.999997,3.22054e-07,0,0,1
1.38,0.229732,0.012912,0,0.026379,0.732513,0.0314377,-0.00184351,0.0149196,-0.999887,0.0490685,0.4,0,0,flat,0,4.34609e-09,3.43844e-07,1,6.6876e-08,0,0,1
1.4,0.236682,0.0121321,0,0.0232617,0.732758,0.0254874,-0.00496083,0.0082269,-0.999954,0.0455258,0.4,0,0,flat,0,1.67178e-09,1.30141e-07,1,2.57063e-08,0,0,1
1.42,0.243542,0.0115078,0,0.0209825,0.732743,0.0214042,-0.00724,0.0020205,-0.999972,0.0444094,0.4,0,0,flat,0,1.03464e-09,7.59897e-08,1,2.10001e-08,0,0,1
1.44,0.250243,0.0109549,0,0.0204824,0.73268,0.0205111,-0.00774015,-0.00319994,-0.999965,0.043757,0.4,0,0,flat,0,9.46793e-10,5.84157e-08,1,1.79858e-08,0,0,1
1.46,0.256927,0.0104705,0,0.0210318,0.732699,0.0219595,-0.00719066,-0.00847386,-0.999938,0.0420649,0.4,0,0,flat,0,7.56293e-10,3.20393e-08,1,1.41117e-08,0,0,1
1.48,0.263617,0.0100295,0,0.0222032,0.732828,0.0247734,-0.00601928,-0.0131613,-0.999895,0.0415507,0.4,0,0,flat,0,6.57355e-10,2.52778e-08,1,1.53662e-08,0,0,1
1.5,0.270243,0.00973035,0,0.0241961,0.733046,0.0289849,-0.00402636,-0.0181327,-0.999828,0.0410449,0.4,0,0,flat,0,7.59223e-10,3.40717e-08,1,2.47933e-08,0,0,1
1.52,0.276863,0.00978402,0,0.0267531,0.733248,0.0340853,-0.00146939,-0.0232929,-0.999728,0.0394829,0.4,0,0,flat,0,1.35386e-09,8.00625e-08,1,5.41057e-08,0,0,1
1.54,0.283321,0.0103455,0,0.030518,0.73323,0.0389626,0.00229554,-0.0263947,-0.999649,0.0380362,0.4,0,0,flat,0,3.16012e-09,2.51402e-07,1,1.42663e-07,0,0,1
1.56,0.289774,0.0115345,0,0.0344497,0.732933,0.0426923,0.00622717,-0.0273887,-0.999605,0.0357227,0.4,0,0,flat,0,1.34838e-08,1.51392e-06,0.999998,4.66802e-07,0,0,1
1.58,0.296124,0.0132574,0,0.0382242,0.732265,0.0447967,0.0100017,-0.0255314,-0.999624,0.0341083,0.4,0,0,flat,0,2.58557e-08,3.70085e-06,0.999995,1.2853e-06,0,0,1
1.6,0.302427,0.0155059,0,0.0410017,0.73116,0.0448473,0.0127792,-0.0203364,-0.999712,0.0315147,0.4,0,0,flat,0,7.68878e-08,1.28717e-05,0.999984,2.82954e-06,0,0,1
