time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
2.288,-0.0144311,-0.00572558,0.732924,0.000363556,-1.20227e-05,-0.00157353,0.0885684,-2.20994e-05,-6.76848e-06,1,139.559,0.30557,-0.000298051,nan,nan,nan,-0.0012227,-0.0903247,0.000122825,-6.35862e-05,1,144.062,0.320243,0.000306625,nan,nan,nan
2.29,-0.0144303,-0.0057256,0.732924,0.000363193,-1.20352e-05,-0.00157364,0.0885703,-2.21134e-05,-7.0221e-06,1,139.56,0.30557,-0.000298134,nan,nan,nan,-0.00122257,-0.0903281,0.000122698,-6.36738e-05,1,144.061,0.320244,0.000305915,nan,nan,nan
2.292,-0.0144296,-0.00572563,0.732924,0.000362826,-1.20375e-05,-0.00157376,0.0885722,-2.21278e-05,-7.18493e-06,1,139.561,0.305569,-0.000297721,nan,nan,nan,-0.00122245,-0.0903315,0.000122571,-6.37391e-05,1,144.061,0.320245,0.00030508,nan,nan,nan
2.294,-0.0144289,-0.00572565,0.732924,0.000362456,-1.2032e-05,-0.00157387,0.0885742,-2.21423e-05,-7.26455e-06,1,139.562,0.305569,-0.000296942,nan,nan,nan,-0.00122232,-0.090335,0.000122443,-6.37693e-05,1,144.061,0.320245,0.000304159,nan,nan,nan
2.296,-0.0144282,-0.00572567,0.732924,0.000362125,-1.2014e-05,-0.00157398,0.0885761,-2.21569e-05,-7.28209e-06,1,139.562,0.305568,-0.000296335,nan,nan,nan,-0.0012222,-0.0903384,0.000122315,-6.37685e-05,1,144.061,0.320246,0.000303478,nan,nan,nan
2.298,-0.0144274,-0.0057257,0.732924,0.000361744,-1.19997e-05,-0.0015741,0.088578,-2.21714e-05,-7.23398e-06,1,139.563,0.305567,-0.00029501,nan,nan,nan,-0.00122207,-0.0903418,0.000122188,-6.37407e-05,1,144.06,0.320246,0.000302414,nan,nan,nan
2.3,-0.0144267,-0.00572572,0.732923,0.000361362,-1.19821e-05,-0.00157421,0.0885799,-2.21857e-05,-7.17832e-06,1,139.564,0.305567,-0.000293557,nan,nan,nan,-0.00122195,-0.0903452,0.000122061,-6.36911e-05,1,144.06,0.320247,0.000301322,nan,nan,nan
2.302,-0.014426,-0.00572575,0.732923,0.000361058,-1.20013e-05,-0.00157432,0.0885818,-2.21999e-05,-7.09901e-06,1,139.57,0.305566,-0.000294799,nan,nan,nan,-0.00122182,-0.0903486,0.000121933,-6.36244e-05,1,144.051,0.320248,0.000300366,nan,nan,nan
2.304,-0.0144253,-0.00572577,0.732923,0.00036079,-1.20012e-05,-0.00157443,0.0885837,-2.22146e-05,-7.33771e-06,1,139.571,0.305566,-0.000295735,nan,nan,nan,-0.0012217,-0.090352,0.000121806,-6.37318e-05,1,144.051,0.320248,0.000299607,nan,nan,nan
2.306,-0.0144246,-0.00572579,0.732923,0.000360553,-1.19861e-05,-0.00157455,0.0885856,-2.22296e-05,-7.45971e-06,1,139.571,0.305565,-0.000296459,nan,nan,nan,-0.00122157,-0.0903554,0.000121678,-6.38051e-05,1,144.051,0.320249,0.000299048,nan,nan,nan
2.308,-0.0144238,-0.00572582,0.732923,0.00036022,-1.19793e-05,-0.00157466,0.0885875,-2.22445e-05,-7.49087e-06,1,139.573,0.305564,-0.000295718,nan,nan,nan,-0.00122145,-0.0903588,0.000121551,-6.38434e-05,1,144.05,0.320249,0.000297798,nan,nan,nan
2.31,-0.0144231,-0.00572584,0.732923,0.000359885,-1.19665e-05,-0.00157477,0.0885894,-2.22596e-05,-7.51077e-06,1,139.573,0.305564,-0.000294691,nan,nan,nan,-0.00122133,-0.0903622,0.000121423,-6.38494e-05,1,144.05,0.32025,0.000296551,nan,nan,nan
2.312,-0.0144224,-0.00572586,0.732922,0.000359548,-1.19494e-05,-0.00157488,0.0885913,-2.22745e-05,-7.4839e-06,1,139.574,0.305563,-0.000293468,nan,nan,nan,-0.0012212,-0.0903656,0.000121295,-6.38288e-05,1,144.049,0.320251,0.000295322,nan,nan,nan
2.314,-0.0144217,-0.00572589,0.732922,0.000359209,-1.19291e-05,-0.001575,0.0885932,-2.22894e-05,-7.4219e-06,1,139.574,0.305563,-0.000292104,nan,nan,nan,-0.00122108,-0.090369,0.000121168,-6.37849e-05,1,144.049,0.320251,0.000294109,nan,nan,nan
2.316,-0.014421,-0.00572591,0.732922,0.000358867,-1.19065e-05,-0.00157511,0.0885951,-2.23041e-05,-7.33489e-06,1,139.575,0.305562,-0.000290642,nan,nan,nan,-0.00122095,-0.0903723,0.00012104,-6.37218e-05,1,144.049,0.320252,0.000292914,nan,nan,nan
2.318,-0.0144202,-0.00572594,0.732922,0.000358524,-1.18825e-05,-0.00157522,0.0885971,-2.23185e-05,-7.23056e-06,1,139.575,0.305561,-0.000289111,nan,nan,nan,-0.00122083,-0.0903757,0.000120913,-6.3643e-05,1,144.049,0.320252,0.000291736,nan,nan,nan
2.32,-0.0144195,-0.00572596,0.732922,0.000358178,-1.18574e-05,-0.00157534,0.088599,-2.23328e-05,-7.1147e-06,1,139.575,0.305561,-0.000287535,nan,nan,nan,-0.0012207,-0.0903791,0.000120786,-6.35515e-05,1,144.049,0.320253,0.000290573,nan,nan,nan
2.322,-0.0144188,-0.00572598,0.732922,0.00035783,-1.18318e-05,-0.00157545,0.0886009,-2.23467e-05,-6.99161e-06,1,139.576,0.30556,-0.00028593,nan,nan,nan,-0.00122058,-0.0903825,0.000120659,-6.34499e-05,1,144.049,0.320253,0.000289425,nan,nan,nan
2.324,-0.0144181,-0.00572601,0.732922,0.00035748,-1.1806e-05,-0.00157556,0.0886028,-2.23605e-05,-6.86451e-06,1,139.576,0.30556,-0.00028431,nan,nan,nan,-0.00122046,-0.0903859,0.000120532,-6.334e-05,1,144.048,0.320254,0.000288291,nan,nan,nan
2.326,-0.0144174,-0.00572603,0.732921,0.000357143,-1.18315e-05,-0.00157567,0.0886047,-2.23739e-05,-6.73577e-06,1,139.585,0.305559,-0.000285059,nan,nan,nan,-0.00122033,-0.0903893,0.000120406,-6.32238e-05,1,144.036,0.320255,0.000288439,nan,nan,nan
2.328,-0.0144167,-0.00572605,0.732921,0.000356798,-1.18445e-05,-0.00157579,0.0886066,-2.23879e-05,-6.99323e-06,1,139.586,0.305559,-0.000285171,nan,nan,nan,-0.00122021,-0.0903927,0.000120279,-6.3306e-05,1,144.036,0.320255,0.000288244,nan,nan,nan
2.33,-0.014416,-0.00572608,0.732921,0.000356448,-1.18473e-05,-0.0015759,0.0886085,-2.24023e-05,-7.15885e-06,1,139.587,0.305558,-0.000284787,nan,nan,nan,-0.00122008,-0.0903961,0.000120152,-6.33687e-05,1,144.035,0.320256,0.000287828,nan,nan,nan
2.332,-0.0144152,-0.0057261,0.732921,0.000356094,-1.18424e-05,-0.00157601,0.0886104,-2.24167e-05,-7.24025e-06,1,139.588,0.305557,-0.000284038,nan,nan,nan,-0.00121996,-0.0903995,0.000120025,-6.3398e-05,1,144.035,0.320256,0.000287252,nan,nan,nan
2.334,-0.0144145,-0.00572613,0.732921,0.000355735,-1.18317e-05,-0.00157613,0.0886123,-2.24313e-05,-7.2589e-06,1,139.588,0.305557,-0.000283023,nan,nan,nan,-0.00121984,-0.0904029,0.000119899,-6.33972e-05,1,144.035,0.320257,0.000286555,nan,nan,nan
2.336,-0.0144138,-0.00572615,0.732921,0.000355373,-1.18168e-05,-0.00157624,0.0886142,-2.24457e-05,-7.23172e-06,1,139.589,0.305556,-0.000281817,nan,nan,nan,-0.00121971,-0.0904063,0.000119772,-6.3371e-05,1,144.034,0.320257,0.000285767,nan,nan,nan
2.338,-0.0144131,-0.00572617,0.732921,0.000355008,-1.17988e-05,-0.00157635,0.0886161,-2.24601e-05,-7.17153e-06,1,139.589,0.305556,-0.000280476,nan,nan,nan,-0.00121959,-0.0904096,0.000119645,-6.33236e-05,1,144.034,0.320258,0.000284911,nan,nan,nan
2.34,-0.0144124,-0.0057262,0.73292,0.00035464,-1.17785e-05,-0.00157646,0.088618,-2.24743e-05,-7.08798e-06,1,139.59,0.305555,-0.00027904,nan,nan,nan,-0.00121947,-0.090413,0.000119519,-6.32585e-05,1,144.034,0.320259,0.000284004,nan,nan,nan
2.342,-0.0144117,-0.00572622,0.73292,0.000354269,-1.17568e-05,-0.00157658,0.0886199,-2.24882e-05,-6.9883e-06,1,139.59,0.305555,-0.00027754,nan,nan,nan,-0.00121934,-0.0904164,0.000119392,-6.3179e-05,1,144.034,0.320259,0.000283058,nan,nan,nan
2.344,-0.014411,-0.00572624,0.73292,0.000353854,-1.17407e-05,-0.00157669,0.0886218,-2.2502e-05,-6.87792e-06,1,139.591,0.305554,-0.000275576,nan,nan,nan,-0.00121922,-0.0904198,0.000119266,-6.30877e-05,1,144.033,0.32026,0.000281777,nan,nan,nan
2.346,-0.0144103,-0.00572627,0.73292,0.000353442,-1.17739e-05,-0.0015768,0.0886237,-2.25156e-05,-6.78412e-06,1,139.599,0.305554,-0.000275918,nan,nan,nan,-0.00121909,-0.0904232,0.00011914,-6.29905e-05,1,144.022,0.32026,0.000281585,nan,nan,nan
2.348,-0.0144096,-0.00572629,0.73292,0.000353065,-1.17862e-05,-0.00157691,0.0886256,-2.25297e-05,-7.07128e-06,1,139.6,0.305553,-0.000276113,nan,nan,nan,-0.00121897,-0.0904266,0.000119014,-6.30971e-05,1,144.022,0.320261,0.000281406,nan,nan,nan
2.35,-0.0144089,-0.00572631,0.73292,0.000352683,-1.17883e-05,-0.00157703,0.0886275,-2.25442e-05,-7.23193e-06,1,139.601,0.305552,-0.000275808,nan,nan,nan,-0.00121885,-0.0904299,0.000118888,-6.31725e-05,1,144.021,0.320261,0.000281011,nan,nan,nan
2.352,-0.0144082,-0.00572634,0.732919,0.000352296,-1.17825e-05,-0.00157714,0.0886294,-2.25588e-05,-7.30807e-06,1,139.602,0.305552,-0.000275131,nan,nan,nan,-0.00121872,-0.0904333,0.000118761,-6.32102e-05,1,144.021,0.320262,0.000280451,nan,nan,nan
2.354,-0.0144075,-0.00572636,0.732919,0.000351904,-1.17711e-05,-0.00157725,0.0886313,-2.25735e-05,-7.3222e-06,1,139.602,0.305551,-0.000274183,nan,nan,nan,-0.0012186,-0.0904367,0.000118635,-6.32156e-05,1,144.021,0.320263,0.000279768,nan,nan,nan
2.356,-0.0144068,-0.00572638,0.732919,0.000351509,-1.17553e-05,-0.00157736,0.0886332,-2.2588e-05,-7.29113e-06,1,139.603,0.305551,-0.000273039,nan,nan,nan,-0.00121848,-0.0904401,0.000118508,-6.3194e-05,1,144.02,0.320263,0.00027899,nan,nan,nan
2.358,-0.0144061,-0.00572641,0.732919,0.00035111,-1.17365e-05,-0.00157748,0.0886351,-2.26025e-05,-7.22753e-06,1,139.603,0.30555,-0.000271756,nan,nan,nan,-0.00121836,-0.0904434,0.000118382,-6.315e-05,1,144.02,0.320264,0.000278141,nan,nan,nan
2.36,-0.0144054,-0.00572643,0.732919,0.000350709,-1.17155e-05,-0.00157759,0.0886369,-2.26168e-05,-7.14092e-06,1,139.604,0.30555,-0.000270376,nan,nan,nan,-0.00121823,-0.0904468,0.000118256,-6.30875e-05,1,144.02,0.320264,0.000277239,nan,nan,nan
2.362,-0.0144047,-0.00572646,0.732919,0.000350304,-1.1693e-05,-0.0015777,0.0886388,-2.26309e-05,-7.03848e-06,1,139.604,0.305549,-0.00026893,nan,nan,nan,-0.00121811,-0.0904502,0.00011813,-6.301e-05,1,144.02,0.320265,0.000276295,nan,nan,nan
2.364,-0.014404,-0.00572648,0.732919,0.000349898,-1.16695e-05,-0.00157782,0.0886407,-2.26447e-05,-6.92556e-06,1,139.604,0.305549,-0.000267441,nan,nan,nan,-0.00121799,-0.0904536,0.000118004,-6.29203e-05,1,144.02,0.320265,0.000275322,nan,nan,nan
2.366,-0.0144033,-0.0057265,0.732918,0.00034949,-1.16455e-05,-0.00157793,0.0886426,-2.26583e-05,-6.80617e-06,1,139.605,0.305548,-0.000265927,nan,nan,nan,-0.00121786,-0.0904569,0.000117878,-6.28207e-05,1,144.019,0.320266,0.000274326,nan,nan,nan
2.368,-0.0144026,-0.00572653,0.732918,0.000349076,-1.16721e-05,-0.00157804,0.0886445,-2.26717e-05,-6.68328e-06,1,139.613,0.305548,-0.000266668,nan,nan,nan,-0.00121774,-0.0904603,0.000117753,-6.27133e-05,1,144.009,0.320266,0.000274319,nan,nan,nan
2.37,-0.0144019,-0.00572655,0.732918,0.000348655,-1.16857e-05,-0.00157815,0.0886464,-2.26856e-05,-6.94485e-06,1,139.614,0.305547,-0.0002668,nan,nan,nan,-0.00121762,-0.0904637,0.000117627,-6.28073e-05,1,144.008,0.320267,0.000273994,nan,nan,nan
2.372,-0.0144012,-0.00572657,0.732918,0.000348229,-1.16888e-05,-0.00157827,0.0886483,-2.26998e-05,-7.11439e-06,1,139.615,0.305547,-0.000266456,nan,nan,nan,-0.00121749,-0.0904671,0.000117501,-6.2878e-05,1,144.007,0.320268,0.000273473,nan,nan,nan
2.374,-0.0144005,-0.0057266,0.732918,0.000347801,-1.16839e-05,-0.00157838,0.0886502,-2.27142e-05,-7.19928e-06,1,139.616,0.305546,-0.000265763,nan,nan,nan,-0.00121737,-0.0904704,0.000117376,-6.29126e-05,1,144.007,0.320268,0.000272808,nan,nan,nan
2.376,-0.0143998,-0.00572662,0.732918,0.00034737,-1.16731e-05,-0.00157849,0.0886521,-2.27287e-05,-7.221e-06,1,139.616,0.305545,-0.000264817,nan,nan,nan,-0.00121725,-0.0904738,0.00011725,-6.29155e-05,1,144.007,0.320269,0.000272038,nan,nan,nan
2.378,-0.0143991,-0.00572664,0.732918,0.000346938,-1.16579e-05,-0.0015786,0.088654,-2.27431e-05,-7.19651e-06,1,139.617,0.305545,-0.000263689,nan,nan,nan,-0.00121713,-0.0904772,0.000117124,-6.28917e-05,1,144.007,0.320269,0.000271188,nan,nan,nan
2.38,-0.0143984,-0.00572667,0.732917,0.000346503,-1.16395e-05,-0.00157872,0.0886559,-2.27574e-05,-7.13865e-06,1,139.617,0.305544,-0.000262433,nan,nan,nan,-0.001217,-0.0904805,0.000116998,-6.28459e-05,1,144.006,0.32027,0.000270279,nan,nan,nan
2.382,-0.0143977,-0.00572669,0.732917,0.000346067,-1.16189e-05,-0.00157883,0.0886577,-2.27715e-05,-7.0571e-06,1,139.618,0.305544,-0.000261087,nan,nan,nan,-0.00121688,-0.0904839,0.000116873,-6.27819e-05,1,144.006,0.32027,0.000269327,nan,nan,nan
2.384,-0.014397,-0.00572671,0.732917,0.00034563,-1.15966e-05,-0.00157894,0.0886596,-2.27854e-05,-6.95916e-06,1,139.618,0.305543,-0.000259681,nan,nan,nan,-0.00121676,-0.0904873,0.000116747,-6.27032e-05,1,144.006,0.320271,0.000268342,nan,nan,nan
2.386,-0.0143963,-0.00572673,0.732917,0.000345235,-1.1614e-05,-0.00157905,0.0886615,-2.27991e-05,-6.85027e-06,1,139.625,0.305543,-0.000260985,nan,nan,nan,-0.00121663,-0.0904906,0.000116622,-6.26126e-05,1,143.997,0.320271,0.00026749,nan,nan,nan
2.388,-0.0143956,-0.00572676,0.732917,0.000344833,-1.16199e-05,-0.00157917,0.0886634,-2.28133e-05,-7.08351e-06,1,139.626,0.305542,-0.000261594,nan,nan,nan,-0.00121651,-0.090494,0.000116497,-6.27127e-05,1,143.996,0.320272,0.000266498,nan,nan,nan
2.39,-0.0143949,-0.00572678,0.732917,0.000344428,-1.16167e-05,-0.00157928,0.0886653,-2.28277e-05,-7.22964e-06,1,139.627,0.305542,-0.000261652,nan,nan,nan,-0.00121639,-0.0904974,0.000116371,-6.27864e-05,1,143.996,0.320272,0.000265454,nan,nan,nan
2.392,-0.0143942,-0.0057268,0.732917,0.00034402,-1.16066e-05,-0.00157939,0.0886672,-2.28423e-05,-7.29625e-06,1,139.628,0.305541,-0.000261298,nan,nan,nan,-0.00121627,-0.0905007,0.000116245,-6.28228e-05,1,143.995,0.320273,0.000264383,nan,nan,nan
2.394,-0.0143936,-0.00572683,0.732916,0.000343647,-1.1585e-05,-0.0015795,0.0886691,-2.28569e-05,-7.30363e-06,1,139.628,0.305541,-0.00026104,nan,nan,nan,-0.00121615,-0.0905041,0.00011612,-6.28265e-05,1,143.996,0.320273,0.000263574,nan,nan,nan
2.396,-0.0143929,-0.00572685,0.732916,0.000343231,-1.15673e-05,-0.00157962,0.088671,-2.28714e-05,-7.24754e-06,1,139.629,0.30554,-0.000260078,nan,nan,nan,-0.00121602,-0.0905074,0.000115994,-6.28023e-05,1,143.995,0.320274,0.000262444,nan,nan,nan
2.398,-0.0143922,-0.00572687,0.732916,0.000342814,-1.15469e-05,-0.00157973,0.0886728,-2.28858e-05,-7.18556e-06,1,139.629,0.30554,-0.00025896,nan,nan,nan,-0.0012159,-0.0905108,0.000115869,-6.27552e-05,1,143.995,0.320274,0.000261315,nan,nan,nan
2.4,-0.0143915,-0.0057269,0.732916,0.000342396,-1.15244e-05,-0.00157984,0.0886747,-2.29e-05,-7.10121e-06,1,139.629,0.305539,-0.000257735,nan,nan,nan,-0.00121578,-0.0905141,0.000115743,-6.26904e-05,1,143.994,0.320275,0.000260194,nan,nan,nan
2.402,-0.0143908,-0.00572692,0.732916,0.000341978,-1.15007e-05,-0.00157995,0.0886766,-2.2914e-05,-7.00077e-06,1,139.63,0.305539,-0.000256435,nan,nan,nan,-0.00121566,-0.0905175,0.000115618,-6.26108e-05,1,143.994,0.320275,0.000259082,nan,nan,nan
2.404,-0.0143901,-0.00572694,0.732916,0.000341559,-1.14762e-05,-0.00158006,0.0886785,-2.29278e-05,-6.88962e-06,1,139.63,0.305538,-0.000255084,nan,nan,nan,-0.00121554,-0.0905209,0.000115493,-6.25191e-05,1,143.994,0.320276,0.000257979,nan,nan,nan
2.406,-0.0143895,-0.00572697,0.732916,0.000341189,-1.14948e-05,-0.00158018,0.0886804,-2.29414e-05,-6.77181e-06,1,139.638,0.305538,-0.000256218,nan,nan,nan,-0.00121541,-0.0905242,0.000115368,-6.24178e-05,1,143.983,0.320277,0.000257723,nan,nan,nan
2.408,-0.0143888,-0.00572699,0.732915,0.000340812,-1.15022e-05,-0.00158029,0.0886822,-2.29554e-05,-7.01144e-06,1,139.639,0.305537,-0.000256685,nan,nan,nan,-0.00121529,-0.0905276,0.000115243,-6.25001e-05,1,143.983,0.320277,0.000257222,nan,nan,nan
2.41,-0.0143881,-0.00572701,0.732915,0.00034043,-1.15003e-05,-0.0015804,0.0886841,-2.29697e-05,-7.16287e-06,1,139.64,0.305537,-0.000256626,nan,nan,nan,-0.00121517,-0.0905309,0.000115118,-6.25614e-05,1,143.982,0.320278,0.000256578,nan,nan,nan
2.412,-0.0143874,-0.00572703,0.732915,0.000340045,-1.14915e-05,-0.00158051,0.088686,-2.29842e-05,-7.23369e-06,1,139.641,0.305536,-0.000256177,nan,nan,nan,-0.00121505,-0.0905343,0.000114993,-6.25893e-05,1,143.982,0.320278,0.000255835,nan,nan,nan
2.414,-0.0143867,-0.00572706,0.732915,0.000339657,-1.14777e-05,-0.00158063,0.0886879,-2.29987e-05,-7.24448e-06,1,139.641,0.305536,-0.000255441,nan,nan,nan,-0.00121493,-0.0905376,0.000114868,-6.25873e-05,1,143.982,0.320279,0.000255019,nan,nan,nan
2.416,-0.0143861,-0.00572708,0.732915,0.000339267,-1.14601e-05,-0.00158074,0.0886898,-2.30131e-05,-7.21149e-06,1,139.642,0.305535,-0.000254495,nan,nan,nan,-0.00121481,-0.090541,0.000114742,-6.25601e-05,1,143.982,0.320279,0.00025415,nan,nan,nan
2.418,-0.0143854,-0.0057271,0.732915,0.000338874,-1.14398e-05,-0.00158085,0.0886916,-2.30274e-05,-7.14701e-06,1,139.642,0.305535,-0.000253397,nan,nan,nan,-0.00121468,-0.0905443,0.000114617,-6.25117e-05,1,143.981,0.32028,0.000253242,nan,nan,nan
2.42,-0.0143847,-0.00572713,0.732915,0.00033848,-1.14177e-05,-0.00158096,0.0886935,-2.30415e-05,-7.06031e-06,1,139.643,0.305534,-0.000252191,nan,nan,nan,-0.00121456,-0.0905477,0.000114493,-6.24459e-05,1,143.981,0.32028,0.000252307,nan,nan,nan
2.422,-0.014384,-0.00572715,0.732914,0.000338084,-1.13944e-05,-0.00158108,0.0886954,-2.30554e-05,-6.95834e-06,1,139.643,0.305534,-0.000250908,nan,nan,nan,-0.00121444,-0.090551,0.000114368,-6.23659e-05,1,143.981,0.320281,0.000251352,nan,nan,nan
2.424,-0.0143833,-0.00572717,0.732914,0.000337687,-1.13702e-05,-0.00158119,0.0886973,-2.30691e-05,-6.84631e-06,1,139.643,0.305533,-0.000249574,nan,nan,nan,-0.00121432,-0.0905544,0.000114243,-6.22743e-05,1,143.981,0.320281,0.000250384,nan,nan,nan
2.426,-0.0143827,-0.00572719,0.732914,0.000337289,-1.13457e-05,-0.0015813,0.0886992,-2.30826e-05,-6.72811e-06,1,139.643,0.305533,-0.000248206,nan,nan,nan,-0.0012142,-0.0905577,0.000114119,-6.21735e-05,1,143.981,0.320282,0.000249406,nan,nan,nan
2.428,-0.014382,-0.00572722,0.732914,0.000336931,-1.13653e-05,-0.00158141,0.088701,-2.30958e-05,-6.60662e-06,1,139.651,0.305532,-0.000249318,nan,nan,nan,-0.00121408,-0.0905611,0.000113995,-6.20651e-05,1,143.97,0.320282,0.000249139,nan,nan,nan
2.43,-0.0143813,-0.00572724,0.732914,0.000336566,-1.13737e-05,-0.00158153,0.0887029,-2.31095e-05,-6.84606e-06,1,139.652,0.305532,-0.000249779,nan,nan,nan,-0.00121395,-0.0905644,0.00011387,-6.21455e-05,1,143.97,0.320283,0.000248636,nan,nan,nan
2.432,-0.0143807,-0.00572726,0.732914,0.000336196,-1.13728e-05,-0.00158164,0.0887048,-2.31235e-05,-6.99893e-06,1,139.653,0.305531,-0.000249726,nan,nan,nan,-0.00121383,-0.0905678,0.000113746,-6.22055e-05,1,143.969,0.320283,0.000247999,nan,nan,nan
2.434,-0.01438,-0.00572729,0.732914,0.000335823,-1.1365e-05,-0.00158175,0.0887066,-2.31377e-05,-7.07232e-06,1,139.654,0.305531,-0.000249291,nan,nan,nan,-0.00121371,-0.0905711,0.000113622,-6.22324e-05,1,143.969,0.320284,0.000247267,nan,nan,nan
2.436,-0.0143793,-0.00572731,0.732913,0.000335446,-1.13521e-05,-0.00158186,0.0887085,-2.31518e-05,-7.08646e-06,1,139.654,0.30553,-0.000248576,nan,nan,nan,-0.00121359,-0.0905744,0.000113497,-6.22297e-05,1,143.969,0.320284,0.000246467,nan,nan,nan
2.438,-0.0143786,-0.00572733,0.732913,0.000335067,-1.13354e-05,-0.00158197,0.0887104,-2.3166e-05,-7.05738e-06,1,139.655,0.30553,-0.000247656,nan,nan,nan,-0.00121347,-0.0905778,0.000113373,-6.2202e-05,1,143.968,0.320285,0.000245617,nan,nan,nan
2.44,-0.014378,-0.00572735,0.732913,0.000334685,-1.1316e-05,-0.00158209,0.0887123,-2.318e-05,-6.99716e-06,1,139.655,0.305529,-0.000246587,nan,nan,nan,-0.00121335,-0.0905811,0.000113248,-6.21534e-05,1,143.968,0.320285,0.000244731,nan,nan,nan
2.442,-0.0143773,-0.00572738,0.732913,0.000334302,-1.12947e-05,-0.0015822,0.0887141,-2.31938e-05,-6.91493e-06,1,139.656,0.305529,-0.000245412,nan,nan,nan,-0.00121323,-0.0905845,0.000113124,-6.20876e-05,1,143.968,0.320286,0.000243819,nan,nan,nan
2.444,-0.0143766,-0.0057274,0.732913,0.00033388,-1.12786e-05,-0.00158231,0.088716,-2.32074e-05,-6.81756e-06,1,139.656,0.305528,-0.000243778,nan,nan,nan,-0.00121311,-0.0905878,0.000113,-6.20078e-05,1,143.967,0.320286,0.000242604,nan,nan,nan
2.446,-0.014376,-0.00572742,0.732913,0.00033353,-1.12996e-05,-0.00158242,0.0887179,-2.32209e-05,-6.73318e-06,1,139.664,0.305528,-0.000245025,nan,nan,nan,-0.00121299,-0.0905911,0.000112876,-6.19199e-05,1,143.957,0.320287,0.000242424,nan,nan,nan
2.448,-0.0143753,-0.00572744,0.732913,0.000333173,-1.13086e-05,-0.00158254,0.0887198,-2.32349e-05,-6.97752e-06,1,139.665,0.305527,-0.000245594,nan,nan,nan,-0.00121287,-0.0905945,0.000112752,-6.20155e-05,1,143.957,0.320287,0.000241997,nan,nan,nan
2.45,-0.0143746,-0.00572747,0.732912,0.00033281,-1.1308e-05,-0.00158265,0.0887216,-2.32491e-05,-7.13169e-06,1,139.666,0.305527,-0.000245626,nan,nan,nan,-0.00121274,-0.0905978,0.000112628,-6.2087e-05,1,143.956,0.320287,0.000241422,nan,nan,nan
2.452,-0.014374,-0.00572749,0.732912,0.000332443,-1.13002e-05,-0.00158276,0.0887235,-2.32635e-05,-7.2045e-06,1,139.667,0.305526,-0.000245258,nan,nan,nan,-0.00121262,-0.0906011,0.000112504,-6.21229e-05,1,143.956,0.320288,0.000240741,nan,nan,nan
2.454,-0.0143733,-0.00572751,0.732912,0.000332073,-1.1287e-05,-0.00158287,0.0887254,-2.3278e-05,-7.21677e-06,1,139.667,0.305526,-0.000244596,nan,nan,nan,-0.0012125,-0.0906045,0.000112379,-6.21276e-05,1,143.956,0.320288,0.000239984,nan,nan,nan
2.456,-0.0143726,-0.00572753,0.732912,0.000331701,-1.12699e-05,-0.00158298,0.0887272,-2.32924e-05,-7.18489e-06,1,139.668,0.305525,-0.000243719,nan,nan,nan,-0.00121238,-0.0906078,0.000112255,-6.21058e-05,1,143.955,0.320289,0.000239171,nan,nan,nan
2.458,-0.014372,-0.00572756,0.732912,0.000331326,-1.12499e-05,-0.0015831,0.0887291,-2.33066e-05,-7.12126e-06,1,139.668,0.305525,-0.000242685,nan,nan,nan,-0.00121226,-0.0906111,0.000112131,-6.2062e-05,1,143.955,0.320289,0.000238315,nan,nan,nan
2.46,-0.0143713,-0.00572758,0.732912,0.000330949,-1.1228e-05,-0.00158321,0.088731,-2.33207e-05,-7.03522e-06,1,139.669,0.305524,-0.00024154,nan,nan,nan,-0.00121214,-0.0906145,0.000112007,-6.20002e-05,1,143.955,0.32029,0.00023743,nan,nan,nan
2.462,-0.0143707,-0.0057276,0.732912,0.000330571,-1.12047e-05,-0.00158332,0.0887328,-2.33345e-05,-6.93377e-06,1,139.669,0.305524,-0.000240316,nan,nan,nan,-0.00121202,-0.0906178,0.000111883,-6.19235e-05,1,143.955,0.32029,0.000236522,nan,nan,nan
2.464,-0.01437,-0.00572762,0.732911,0.000330191,-1.11806e-05,-0.00158343,0.0887347,-2.33482e-05,-6.82216e-06,1,139.669,0.305523,-0.000239039,nan,nan,nan,-0.0012119,-0.0906211,0.00011176,-6.18349e-05,1,143.955,0.320291,0.000235598,nan,nan,nan
2.466,-0.0143693,-0.00572765,0.732911,0.000329881,-1.11939e-05,-0.00158354,0.0887366,-2.33616e-05,-6.70431e-06,1,139.676,0.305523,-0.000240361,nan,nan,nan,-0.00121178,-0.0906245,0.000111636,-6.17367e-05,1,143.946,0.320291,0.00023486,nan,nan,nan
2.468,-0.0143687,-0.00572767,0.732911,0.000329564,-1.11967e-05,-0.00158366,0.0887384,-2.33754e-05,-6.90929e-06,1,139.677,0.305522,-0.000241016,nan,nan,nan,-0.00121166,-0.0906278,0.000111512,-6.18126e-05,1,143.945,0.320292,0.000233998,nan,nan,nan
