time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
6.91,-0.0101681,-0.00430378,0.73286,-1.30931e-05,-6.14679e-06,-0.00110129,0.0911446,-3.04124e-05,-4.87062e-07,1,138.12,0.305345,-9.58554e-05,nan,nan,nan,-0.00191676,-0.0899784,-2.91916e-05,-7.55587e-07,1,145.707,0.306304,-0.000256,nan,nan,nan
6.912,-0.0101681,-0.00430379,0.73286,-1.31012e-05,-6.14692e-06,-0.00110121,0.0911453,-3.04134e-05,-4.98199e-07,1,138.121,0.305345,-9.59551e-05,nan,nan,nan,-0.00191685,-0.0899793,-2.91932e-05,-7.59526e-07,1,145.706,0.306303,-0.000256043,nan,nan,nan
6.914,-0.0101681,-0.0043038,0.73286,-1.31089e-05,-6.14763e-06,-0.00110114,0.091146,-3.04144e-05,-4.99604e-07,1,138.121,0.305344,-9.58646e-05,nan,nan,nan,-0.00191694,-0.0899801,-2.91947e-05,-7.60176e-07,1,145.706,0.306303,-0.000255962,nan,nan,nan
6.916,-0.0101682,-0.00430382,0.73286,-1.31163e-05,-6.14872e-06,-0.00110106,0.0911467,-3.04154e-05,-4.94097e-07,1,138.122,0.305344,-9.56302e-05,nan,nan,nan,-0.00191704,-0.089981,-2.91962e-05,-7.58574e-07,1,145.705,0.306302,-0.000255775,nan,nan,nan
6.918,-0.0101682,-0.00430383,0.73286,-1.31232e-05,-6.15007e-06,-0.00110098,0.0911475,-3.04164e-05,-4.83804e-07,1,138.122,0.305344,-9.52874e-05,nan,nan,nan,-0.00191713,-0.0899819,-2.91977e-05,-7.55448e-07,1,145.704,0.306302,-0.000255497,nan,nan,nan
6.92,-0.0101682,-0.00430384,0.73286,-1.31298e-05,-6.15162e-06,-0.0011009,0.0911482,-3.04173e-05,-4.70319e-07,1,138.123,0.305344,-9.48637e-05,nan,nan,nan,-0.00191722,-0.0899828,-2.91992e-05,-7.51306e-07,1,145.704,0.306301,-0.000255143,nan,nan,nan
6.922,-0.0101682,-0.00430385,0.73286,-1.3136e-05,-6.15335e-06,-0.00110083,0.0911489,-3.04182e-05,-4.54825e-07,1,138.123,0.305344,-9.43799e-05,nan,nan,nan,-0.00191732,-0.0899837,-2.92007e-05,-7.46501e-07,1,145.703,0.306301,-0.000254724,nan,nan,nan
6.924,-0.0101683,-0.00430387,0.73286,-1.31418e-05,-6.15523e-06,-0.00110075,0.0911497,-3.04191e-05,-4.38196e-07,1,138.123,0.305344,-9.38522e-05,nan,nan,nan,-0.00191741,-0.0899846,-2.92022e-05,-7.41275e-07,1,145.702,0.3063,-0.00025425,nan,nan,nan
6.926,-0.0101683,-0.00430388,0.73286,-1.31472e-05,-6.14651e-06,-0.00110067,0.0911504,-3.04199e-05,-4.21064e-07,1,138.126,0.305343,-9.47191e-05,nan,nan,nan,-0.00191751,-0.0899855,-2.92037e-05,-7.35798e-07,1,145.702,0.3063,-0.000254759,nan,nan,nan
6.928,-0.0101683,-0.00430389,0.73286,-1.31524e-05,-6.13844e-06,-0.0011006,0.0911511,-3.04209e-05,-4.56744e-07,1,138.126,0.305343,-9.53349e-05,nan,nan,nan,-0.0019176,-0.0899864,-2.92052e-05,-7.47732e-07,1,145.702,0.306299,-0.000255256,nan,nan,nan
6.93,-0.0101683,-0.0043039,0.73286,-1.31572e-05,-6.1308e-06,-0.00110052,0.0911518,-3.04218e-05,-4.75052e-07,1,138.127,0.305343,-9.5764e-05,nan,nan,nan,-0.00191769,-0.0899873,-2.92067e-05,-7.51197e-07,1,145.701,0.306298,-0.000255727,nan,nan,nan
6.932,-0.0101684,-0.00430392,0.73286,-1.31657e-05,-6.13001e-06,-0.00110044,0.0911526,-3.04228e-05,-4.80295e-07,1,138.128,0.305343,-9.57188e-05,nan,nan,nan,-0.00191779,-0.0899882,-2.92082e-05,-7.48073e-07,1,145.699,0.306298,-0.000255649,nan,nan,nan
6.934,-0.0101684,-0.00430393,0.73286,-1.31723e-05,-6.12793e-06,-0.00110037,0.0911533,-3.04237e-05,-4.82033e-07,1,138.128,0.305343,-9.56283e-05,nan,nan,nan,-0.00191788,-0.0899891,-2.92097e-05,-7.49321e-07,1,145.699,0.306297,-0.000255639,nan,nan,nan
6.936,-0.0101684,-0.00430394,0.73286,-1.31803e-05,-6.12915e-06,-0.00110029,0.091154,-3.04247e-05,-4.75041e-07,1,138.129,0.305342,-9.5287e-05,nan,nan,nan,-0.00191797,-0.08999,-2.92111e-05,-7.45357e-07,1,145.698,0.306297,-0.000255332,nan,nan,nan
6.938,-0.0101684,-0.00430395,0.73286,-1.31877e-05,-6.13071e-06,-0.00110021,0.0911548,-3.04256e-05,-4.66135e-07,1,138.129,0.305342,-9.48602e-05,nan,nan,nan,-0.00191807,-0.0899909,-2.92126e-05,-7.43608e-07,1,145.697,0.306296,-0.000254957,nan,nan,nan
6.94,-0.0101685,-0.00430396,0.73286,-1.31946e-05,-6.1325e-06,-0.00110014,0.0911555,-3.04265e-05,-4.53998e-07,1,138.129,0.305342,-9.43721e-05,nan,nan,nan,-0.00191816,-0.0899918,-2.92141e-05,-7.40868e-07,1,145.697,0.306296,-0.000254522,nan,nan,nan
6.942,-0.0101685,-0.00430398,0.73286,-1.3201e-05,-6.13448e-06,-0.00110006,0.0911562,-3.04274e-05,-4.39756e-07,1,138.13,0.305342,-9.38395e-05,nan,nan,nan,-0.00191825,-0.0899927,-2.92156e-05,-7.37245e-07,1,145.696,0.306295,-0.000254037,nan,nan,nan
6.944,-0.0101685,-0.00430399,0.73286,-1.32069e-05,-6.13662e-06,-0.00109998,0.0911569,-3.04282e-05,-4.24282e-07,1,138.13,0.305342,-9.32751e-05,nan,nan,nan,-0.00191835,-0.0899936,-2.92171e-05,-7.33001e-07,1,145.695,0.306295,-0.000253508,nan,nan,nan
6.946,-0.0101686,-0.004304,0.73286,-1.3214e-05,-6.12973e-06,-0.00109991,0.0911577,-3.04291e-05,-4.08217e-07,1,138.132,0.305341,-9.41561e-05,nan,nan,nan,-0.00191844,-0.0899945,-2.92185e-05,-7.28336e-07,1,145.695,0.306294,-0.000254134,nan,nan,nan
6.948,-0.0101686,-0.00430401,0.73286,-1.32219e-05,-6.12483e-06,-0.00109983,0.0911584,-3.043e-05,-4.44578e-07,1,138.133,0.305341,-9.46858e-05,nan,nan,nan,-0.00191853,-0.0899954,-2.922e-05,-7.41639e-07,1,145.694,0.306294,-0.000254565,nan,nan,nan
6.95,-0.0101686,-0.00430403,0.73286,-1.32298e-05,-6.12175e-06,-0.00109975,0.0911591,-3.04309e-05,-4.65986e-07,1,138.134,0.305341,-9.49275e-05,nan,nan,nan,-0.00191862,-0.0899963,-2.92215e-05,-7.49503e-07,1,145.694,0.306293,-0.000254806,nan,nan,nan
6.952,-0.0101686,-0.00430404,0.73286,-1.32375e-05,-6.11996e-06,-0.00109968,0.0911598,-3.04318e-05,-4.74748e-07,1,138.134,0.305341,-9.49494e-05,nan,nan,nan,-0.00191872,-0.0899972,-2.9223e-05,-7.52674e-07,1,145.693,0.306293,-0.000254885,nan,nan,nan
6.954,-0.0101687,-0.00430405,0.73286,-1.3245e-05,-6.11908e-06,-0.0010996,0.0911606,-3.04328e-05,-4.74419e-07,1,138.135,0.305341,-9.48043e-05,nan,nan,nan,-0.00191881,-0.0899981,-2.92245e-05,-7.52614e-07,1,145.692,0.306292,-0.000254827,nan,nan,nan
6.956,-0.0101687,-0.00430406,0.73286,-1.32521e-05,-6.11886e-06,-0.00109952,0.0911613,-3.04337e-05,-4.67712e-07,1,138.135,0.30534,-9.45331e-05,nan,nan,nan,-0.0019189,-0.089999,-2.9226e-05,-7.50374e-07,1,145.691,0.306292,-0.000254654,nan,nan,nan
6.958,-0.0101687,-0.00430407,0.73286,-1.32588e-05,-6.11915e-06,-0.00109945,0.091162,-3.04346e-05,-4.56661e-07,1,138.136,0.30534,-9.41669e-05,nan,nan,nan,-0.001919,-0.0899999,-2.92275e-05,-7.4669e-07,1,145.691,0.306291,-0.000254384,nan,nan,nan
6.96,-0.0101687,-0.00430409,0.73286,-1.32651e-05,-6.11983e-06,-0.00109937,0.0911628,-3.04355e-05,-4.42775e-07,1,138.136,0.30534,-9.37299e-05,nan,nan,nan,-0.00191909,-0.0900008,-2.9229e-05,-7.42069e-07,1,145.69,0.306291,-0.000254032,nan,nan,nan
6.962,-0.0101688,-0.0043041,0.73286,-1.32711e-05,-6.12084e-06,-0.0010993,0.0911635,-3.04364e-05,-4.27166e-07,1,138.136,0.30534,-9.32404e-05,nan,nan,nan,-0.00191918,-0.0900016,-2.92305e-05,-7.36861e-07,1,145.689,0.30629,-0.000253612,nan,nan,nan
6.964,-0.0101688,-0.00430411,0.73286,-1.32767e-05,-6.12214e-06,-0.00109922,0.0911642,-3.04372e-05,-4.10644e-07,1,138.137,0.30534,-9.27125e-05,nan,nan,nan,-0.00191928,-0.0900025,-2.92319e-05,-7.31305e-07,1,145.689,0.30629,-0.000253135,nan,nan,nan
6.966,-0.0101688,-0.00430412,0.73286,-1.32844e-05,-6.12125e-06,-0.00109914,0.0911649,-3.0438e-05,-3.93794e-07,1,138.14,0.30534,-9.38511e-05,nan,nan,nan,-0.00191937,-0.0900034,-2.92334e-05,-7.25564e-07,1,145.687,0.306289,-0.000253501,nan,nan,nan
6.968,-0.0101688,-0.00430414,0.73286,-1.32926e-05,-6.12124e-06,-0.00109907,0.0911657,-3.04389e-05,-4.33852e-07,1,138.141,0.305339,-9.45765e-05,nan,nan,nan,-0.00191946,-0.0900043,-2.92349e-05,-7.37992e-07,1,145.686,0.306289,-0.000253734,nan,nan,nan
6.97,-0.0101689,-0.00430415,0.73286,-1.33009e-05,-6.12214e-06,-0.00109899,0.0911664,-3.04398e-05,-4.57602e-07,1,138.142,0.305339,-9.49648e-05,nan,nan,nan,-0.00191955,-0.0900052,-2.92363e-05,-7.45901e-07,1,145.686,0.306288,-0.000253828,nan,nan,nan
6.972,-0.0101689,-0.00430416,0.73286,-1.33076e-05,-6.12139e-06,-0.00109892,0.0911671,-3.04407e-05,-4.68256e-07,1,138.142,0.305339,-9.52118e-05,nan,nan,nan,-0.00191965,-0.0900061,-2.92378e-05,-7.49519e-07,1,145.685,0.306288,-0.000253971,nan,nan,nan
6.974,-0.0101689,-0.00430417,0.73286,-1.33131e-05,-6.11936e-06,-0.00109884,0.0911678,-3.04416e-05,-4.67668e-07,1,138.143,0.305339,-9.5357e-05,nan,nan,nan,-0.00191974,-0.090007,-2.92393e-05,-7.47313e-07,1,145.685,0.306287,-0.00025414,nan,nan,nan
6.976,-0.0101689,-0.00430418,0.73286,-1.33215e-05,-6.12271e-06,-0.00109876,0.0911686,-3.04426e-05,-4.58946e-07,1,138.143,0.305339,-9.50905e-05,nan,nan,nan,-0.00191983,-0.0900079,-2.92408e-05,-7.40367e-07,1,145.683,0.306287,-0.000253808,nan,nan,nan
6.978,-0.010169,-0.0043042,0.73286,-1.33292e-05,-6.12592e-06,-0.00109869,0.0911693,-3.04435e-05,-4.50354e-07,1,138.144,0.305338,-9.47192e-05,nan,nan,nan,-0.00191992,-0.0900088,-2.92423e-05,-7.38701e-07,1,145.683,0.306286,-0.000253417,nan,nan,nan
6.98,-0.010169,-0.00430421,0.73286,-1.33361e-05,-6.12895e-06,-0.00109861,0.09117,-3.04443e-05,-4.38422e-07,1,138.144,0.305338,-9.42735e-05,nan,nan,nan,-0.00192002,-0.0900097,-2.92438e-05,-7.36335e-07,1,145.682,0.306286,-0.000252974,nan,nan,nan
6.982,-0.010169,-0.00430422,0.73286,-1.33425e-05,-6.13187e-06,-0.00109854,0.0911707,-3.04452e-05,-4.243e-07,1,138.145,0.305338,-9.37732e-05,nan,nan,nan,-0.00192011,-0.0900106,-2.92452e-05,-7.33113e-07,1,145.681,0.306285,-0.000252487,nan,nan,nan
6.984,-0.0101691,-0.00430423,0.73286,-1.33484e-05,-6.13471e-06,-0.00109846,0.0911714,-3.0446e-05,-4.08899e-07,1,138.145,0.305338,-9.32334e-05,nan,nan,nan,-0.0019202,-0.0900115,-2.92467e-05,-7.29266e-07,1,145.681,0.306285,-0.000251959,nan,nan,nan
6.986,-0.0101691,-0.00430425,0.73286,-1.33538e-05,-6.13755e-06,-0.00109838,0.0911722,-3.04468e-05,-3.92884e-07,1,138.145,0.305338,-9.26654e-05,nan,nan,nan,-0.00192029,-0.0900124,-2.92482e-05,-7.2498e-07,1,145.68,0.306284,-0.000251398,nan,nan,nan
6.988,-0.0101691,-0.00430426,0.73286,-1.3359e-05,-6.13196e-06,-0.00109831,0.0911729,-3.04475e-05,-3.76734e-07,1,138.148,0.305337,-9.3543e-05,nan,nan,nan,-0.00192039,-0.0900133,-2.92496e-05,-7.20392e-07,1,145.679,0.306284,-0.000251785,nan,nan,nan
6.99,-0.0101691,-0.00430427,0.73286,-1.33651e-05,-6.12838e-06,-0.00109823,0.0911736,-3.04484e-05,-4.1227e-07,1,138.149,0.305337,-9.40657e-05,nan,nan,nan,-0.00192048,-0.0900141,-2.92511e-05,-7.33525e-07,1,145.678,0.306283,-0.000252027,nan,nan,nan
6.992,-0.0101692,-0.00430428,0.73286,-1.33718e-05,-6.12665e-06,-0.00109816,0.0911743,-3.04492e-05,-4.33294e-07,1,138.149,0.305337,-9.42993e-05,nan,nan,nan,-0.00192057,-0.090015,-2.92525e-05,-7.41792e-07,1,145.677,0.306283,-0.00025212,nan,nan,nan
6.994,-0.0101692,-0.0043043,0.73286,-1.33786e-05,-6.12619e-06,-0.00109808,0.0911751,-3.04501e-05,-4.4257e-07,1,138.15,0.305337,-9.43132e-05,nan,nan,nan,-0.00192066,-0.0900159,-2.9254e-05,-7.45641e-07,1,145.677,0.306282,-0.000252084,nan,nan,nan
6.996,-0.0101692,-0.00430431,0.73286,-1.3384e-05,-6.12452e-06,-0.00109801,0.0911758,-3.0451e-05,-4.43336e-07,1,138.15,0.305337,-9.4271e-05,nan,nan,nan,-0.00192076,-0.0900168,-2.92555e-05,-7.46382e-07,1,145.677,0.306282,-0.000252105,nan,nan,nan
6.998,-0.0101692,-0.00430432,0.73286,-1.3391e-05,-6.12606e-06,-0.00109793,0.0911765,-3.04519e-05,-4.36105e-07,1,138.151,0.305337,-9.39752e-05,nan,nan,nan,-0.00192085,-0.0900177,-2.9257e-05,-7.41912e-07,1,145.675,0.306281,-0.000251828,nan,nan,nan
7,-0.0101693,-0.00430433,0.73286,-1.33977e-05,-6.12797e-06,-0.00109785,0.0911772,-3.04527e-05,-4.27274e-07,1,138.151,0.305336,-9.35872e-05,nan,nan,nan,-0.00192094,-0.0900186,-2.92585e-05,-7.39441e-07,1,145.675,0.306281,-0.000251478,nan,nan,nan
7.002,-0.0101693,-0.00430434,0.73286,-1.34039e-05,-6.13013e-06,-0.00109778,0.091178,-3.04536e-05,-4.15592e-07,1,138.152,0.305336,-9.31324e-05,nan,nan,nan,-0.00192103,-0.0900195,-2.926e-05,-7.36141e-07,1,145.674,0.30628,-0.000251065,nan,nan,nan
7.004,-0.0101693,-0.00430436,0.73286,-1.34098e-05,-6.13248e-06,-0.0010977,0.0911787,-3.04544e-05,-4.02086e-07,1,138.152,0.305336,-9.26287e-05,nan,nan,nan,-0.00192113,-0.0900204,-2.92614e-05,-7.32101e-07,1,145.673,0.30628,-0.000250598,nan,nan,nan
7.006,-0.0101694,-0.00430437,0.73286,-1.34174e-05,-6.1286e-06,-0.00109763,0.0911794,-3.04552e-05,-3.87542e-07,1,138.155,0.305336,-9.36926e-05,nan,nan,nan,-0.00192122,-0.0900213,-2.92629e-05,-7.27555e-07,1,145.673,0.306279,-0.000251118,nan,nan,nan
7.008,-0.0101694,-0.00430438,0.73286,-1.34255e-05,-6.12627e-06,-0.00109755,0.0911801,-3.0456e-05,-4.26285e-07,1,138.156,0.305336,-9.43612e-05,nan,nan,nan,-0.00192131,-0.0900222,-2.92644e-05,-7.42112e-07,1,145.672,0.306279,-0.000251474,nan,nan,nan
7.01,-0.0101694,-0.00430439,0.73286,-1.34337e-05,-6.12541e-06,-0.00109748,0.0911808,-3.04569e-05,-4.49306e-07,1,138.157,0.305335,-9.47075e-05,nan,nan,nan,-0.0019214,-0.090023,-2.92659e-05,-7.51315e-07,1,145.671,0.306278,-0.000251663,nan,nan,nan
7.012,-0.0101694,-0.00430441,0.73286,-1.34417e-05,-6.12553e-06,-0.0010974,0.0911816,-3.04578e-05,-4.59665e-07,1,138.157,0.305335,-9.48081e-05,nan,nan,nan,-0.00192149,-0.0900239,-2.92674e-05,-7.55697e-07,1,145.67,0.306278,-0.000251708,nan,nan,nan
7.014,-0.0101695,-0.00430442,0.73286,-1.34494e-05,-6.12631e-06,-0.00109733,0.0911823,-3.04587e-05,-4.60859e-07,1,138.158,0.305335,-9.47222e-05,nan,nan,nan,-0.00192159,-0.0900248,-2.92689e-05,-7.56692e-07,1,145.669,0.306277,-0.00025163,nan,nan,nan
7.016,-0.0101695,-0.00430443,0.73286,-1.34566e-05,-6.12755e-06,-0.00109725,0.091183,-3.04597e-05,-4.55569e-07,1,138.158,0.305335,-9.44953e-05,nan,nan,nan,-0.00192168,-0.0900257,-2.92704e-05,-7.55352e-07,1,145.668,0.306277,-0.000251446,nan,nan,nan
7.018,-0.0101695,-0.00430444,0.73286,-1.34635e-05,-6.1291e-06,-0.00109718,0.0911837,-3.04606e-05,-4.45812e-07,1,138.159,0.305335,-9.41623e-05,nan,nan,nan,-0.00192177,-0.0900266,-2.92719e-05,-7.52419e-07,1,145.668,0.306276,-0.000251173,nan,nan,nan
7.02,-0.0101695,-0.00430445,0.73286,-1.34699e-05,-6.13089e-06,-0.0010971,0.0911844,-3.04614e-05,-4.33092e-07,1,138.159,0.305334,-9.37499e-05,nan,nan,nan,-0.00192186,-0.0900275,-2.92734e-05,-7.48411e-07,1,145.667,0.306276,-0.000250824,nan,nan,nan
7.022,-0.0101696,-0.00430447,0.73286,-1.34759e-05,-6.13287e-06,-0.00109703,0.0911852,-3.04623e-05,-4.18523e-07,1,138.159,0.305334,-9.32786e-05,nan,nan,nan,-0.00192195,-0.0900284,-2.92749e-05,-7.43691e-07,1,145.667,0.306275,-0.00025041,nan,nan,nan
7.024,-0.0101696,-0.00430448,0.73286,-1.34829e-05,-6.13706e-06,-0.00109695,0.0911859,-3.04631e-05,-4.02925e-07,1,138.16,0.305334,-9.26573e-05,nan,nan,nan,-0.00192205,-0.0900293,-2.92764e-05,-7.38512e-07,1,145.665,0.306275,-0.000249777,nan,nan,nan
7.026,-0.0101696,-0.00430449,0.73286,-1.34894e-05,-6.13214e-06,-0.00109688,0.0911866,-3.04638e-05,-3.89031e-07,1,138.162,0.305334,-9.36679e-05,nan,nan,nan,-0.00192214,-0.0900301,-2.92779e-05,-7.3633e-07,1,145.666,0.306274,-0.000250425,nan,nan,nan
7.028,-0.0101696,-0.0043045,0.73286,-1.34967e-05,-6.12873e-06,-0.0010968,0.0911873,-3.04647e-05,-4.24697e-07,1,138.163,0.305334,-9.43003e-05,nan,nan,nan,-0.00192223,-0.090031,-2.92794e-05,-7.5041e-07,1,145.665,0.306274,-0.00025088,nan,nan,nan
7.03,-0.0101697,-0.00430452,0.73286,-1.35042e-05,-6.12681e-06,-0.00109673,0.091188,-3.04656e-05,-4.45574e-07,1,138.164,0.305334,-9.46223e-05,nan,nan,nan,-0.00192232,-0.0900319,-2.92809e-05,-7.58744e-07,1,145.664,0.306273,-0.000251144,nan,nan,nan
7.032,-0.0101697,-0.00430453,0.73286,-1.35139e-05,-6.14959e-06,-0.00109665,0.0911888,-3.04665e-05,-4.54528e-07,1,138.165,0.305333,-9.46967e-05,nan,nan,nan,-0.00192241,-0.0900328,-2.92824e-05,-7.6223e-07,1,145.663,0.306273,-0.000251298,nan,nan,nan
7.034,-0.0101697,-0.00430454,0.73286,-1.35188e-05,-6.14222e-06,-0.00109658,0.0911895,-3.04672e-05,-3.52691e-07,1,138.165,0.305333,-9.46909e-05,nan,nan,nan,-0.0019225,-0.0900337,-2.92839e-05,-7.68905e-07,1,145.663,0.306272,-0.000251427,nan,nan,nan
7.036,-0.0101698,-0.00430455,0.73286,-1.35256e-05,-6.1391e-06,-0.0010965,0.0911902,-3.0468e-05,-3.87088e-07,1,138.165,0.305333,-9.44352e-05,nan,nan,nan,-0.0019226,-0.0900346,-2.92855e-05,-7.60616e-07,1,145.661,0.306272,-0.000251235,nan,nan,nan
7.038,-0.0101698,-0.00430456,0.73286,-1.35321e-05,-6.13705e-06,-0.00109643,0.0911909,-3.04688e-05,-4.05487e-07,1,138.166,0.305333,-9.40816e-05,nan,nan,nan,-0.00192269,-0.0900355,-2.9287e-05,-7.55312e-07,1,145.661,0.306271,-0.00025095,nan,nan,nan
7.04,-0.0101698,-0.00430458,0.73286,-1.35395e-05,-6.13782e-06,-0.00109635,0.0911916,-3.04696e-05,-4.11086e-07,1,138.166,0.305333,-9.35486e-05,nan,nan,nan,-0.00192278,-0.0900364,-2.92885e-05,-7.49956e-07,1,145.66,0.306271,-0.000250424,nan,nan,nan
7.042,-0.0101698,-0.00430459,0.73286,-1.35449e-05,-6.13678e-06,-0.00109628,0.0911923,-3.04704e-05,-4.10121e-07,1,138.167,0.305332,-9.30869e-05,nan,nan,nan,-0.00192287,-0.0900372,-2.929e-05,-7.47662e-07,1,145.66,0.30627,-0.000250033,nan,nan,nan
7.044,-0.0101699,-0.0043046,0.73286,-1.35501e-05,-6.13638e-06,-0.0010962,0.0911931,-3.04712e-05,-4.00985e-07,1,138.167,0.305332,-9.25842e-05,nan,nan,nan,-0.00192296,-0.0900381,-2.92915e-05,-7.41507e-07,1,145.659,0.30627,-0.000249581,nan,nan,nan
7.046,-0.0101699,-0.00430461,0.73286,-1.35563e-05,-6.12863e-06,-0.00109613,0.0911938,-3.0472e-05,-3.88478e-07,1,138.17,0.305332,-9.35845e-05,nan,nan,nan,-0.00192305,-0.090039,-2.92929e-05,-7.35115e-07,1,145.658,0.306269,-0.000249998,nan,nan,nan
7.048,-0.0101699,-0.00430463,0.73286,-1.35635e-05,-6.12313e-06,-0.00109605,0.0911945,-3.04729e-05,-4.23718e-07,1,138.171,0.305332,-9.42064e-05,nan,nan,nan,-0.00192315,-0.0900399,-2.92944e-05,-7.4698e-07,1,145.657,0.306269,-0.000250266,nan,nan,nan
7.05,-0.0101699,-0.00430464,0.73286,-1.35709e-05,-6.11969e-06,-0.00109598,0.0911952,-3.04737e-05,-4.43536e-07,1,138.171,0.305332,-9.45202e-05,nan,nan,nan,-0.00192324,-0.0900408,-2.92959e-05,-7.54234e-07,1,145.656,0.306268,-0.000250383,nan,nan,nan
7.052,-0.01017,-0.00430465,0.73286,-1.35784e-05,-6.11772e-06,-0.0010959,0.0911959,-3.04746e-05,-4.51168e-07,1,138.172,0.305331,-9.45991e-05,nan,nan,nan,-0.00192333,-0.0900417,-2.92974e-05,-7.57225e-07,1,145.656,0.306268,-0.000250368,nan,nan,nan
7.054,-0.01017,-0.00430466,0.73286,-1.35857e-05,-6.11681e-06,-0.00109583,0.0911967,-3.04755e-05,-4.5011e-07,1,138.172,0.305331,-9.44997e-05,nan,nan,nan,-0.00192342,-0.0900426,-2.9299e-05,-7.57229e-07,1,145.655,0.306267,-0.000250239,nan,nan,nan
7.056,-0.01017,-0.00430468,0.73286,-1.35915e-05,-6.11492e-06,-0.00109575,0.0911974,-3.04764e-05,-4.43005e-07,1,138.173,0.305331,-9.43823e-05,nan,nan,nan,-0.00192351,-0.0900434,-2.93005e-05,-7.55184e-07,1,145.655,0.306267,-0.000250178,nan,nan,nan
7.058,-0.0101701,-0.00430469,0.73286,-1.3596e-05,-6.11181e-06,-0.00109568,0.0911981,-3.04773e-05,-4.29483e-07,1,138.173,0.305331,-9.42384e-05,nan,nan,nan,-0.0019236,-0.0900443,-2.9302e-05,-7.48629e-07,1,145.655,0.306266,-0.000250164,nan,nan,nan
7.06,-0.0101701,-0.0043047,0.73286,-1.35996e-05,-6.10806e-06,-0.0010956,0.0911988,-3.04781e-05,-4.12105e-07,1,138.173,0.305331,-9.40903e-05,nan,nan,nan,-0.00192369,-0.0900452,-2.93034e-05,-7.38143e-07,1,145.655,0.306266,-0.000250178,nan,nan,nan
7.062,-0.0101701,-0.00430471,0.73286,-1.36076e-05,-6.11174e-06,-0.00109553,0.0911995,-3.04789e-05,-3.91891e-07,1,138.174,0.305331,-9.35141e-05,nan,nan,nan,-0.00192379,-0.0900461,-2.93049e-05,-7.24543e-07,1,145.652,0.306265,-0.000249562,nan,nan,nan
7.064,-0.0101701,-0.00430472,0.73286,-1.36147e-05,-6.11524e-06,-0.00109546,0.0912002,-3.04797e-05,-3.78056e-07,1,138.174,0.30533,-9.29091e-05,nan,nan,nan,-0.00192388,-0.090047,-2.93063e-05,-7.22121e-07,1,145.652,0.306265,-0.000248933,nan,nan,nan
7.066,-0.0101702,-0.00430474,0.73286,-1.36221e-05,-6.1095e-06,-0.00109538,0.0912009,-3.04804e-05,-3.63268e-07,1,138.177,0.30533,-9.37431e-05,nan,nan,nan,-0.00192397,-0.0900479,-2.93078e-05,-7.19674e-07,1,145.651,0.306264,-0.000249452,nan,nan,nan
7.068,-0.0101702,-0.00430475,0.73286,-1.36301e-05,-6.10537e-06,-0.00109531,0.0912017,-3.04812e-05,-3.92786e-07,1,138.178,0.30533,-9.42346e-05,nan,nan,nan,-0.00192406,-0.0900487,-2.93093e-05,-7.35569e-07,1,145.65,0.306264,-0.000249801,nan,nan,nan
7.07,-0.0101702,-0.00430476,0.73286,-1.3638e-05,-6.10281e-06,-0.00109523,0.0912024,-3.0482e-05,-4.091e-07,1,138.178,0.30533,-9.44474e-05,nan,nan,nan,-0.00192415,-0.0900496,-2.93107e-05,-7.4568e-07,1,145.65,0.306263,-0.000249979,nan,nan,nan
7.072,-0.0101702,-0.00430477,0.73286,-1.36458e-05,-6.10138e-06,-0.00109516,0.0912031,-3.04828e-05,-4.14881e-07,1,138.179,0.30533,-9.44489e-05,nan,nan,nan,-0.00192424,-0.0900505,-2.93122e-05,-7.50734e-07,1,145.649,0.306263,-0.000250011,nan,nan,nan
7.074,-0.0101703,-0.00430479,0.73286,-1.36532e-05,-6.10075e-06,-0.00109508,0.0912038,-3.04836e-05,-4.13132e-07,1,138.179,0.305329,-9.42906e-05,nan,nan,nan,-0.00192433,-0.0900514,-2.93138e-05,-7.52216e-07,1,145.648,0.306262,-0.000249918,nan,nan,nan
7.076,-0.0101703,-0.0043048,0.73286,-1.36603e-05,-6.10071e-06,-0.00109501,0.0912045,-3.04845e-05,-4.06137e-07,1,138.18,0.305329,-9.4012e-05,nan,nan,nan,-0.00192442,-0.0900523,-2.93153e-05,-7.51217e-07,1,145.647,0.306262,-0.00024972,nan,nan,nan
7.078,-0.0101703,-0.00430481,0.73286,-1.36669e-05,-6.10113e-06,-0.00109493,0.0912052,-3.04853e-05,-3.95601e-07,1,138.18,0.305329,-9.36432e-05,nan,nan,nan,-0.00192451,-0.0900532,-2.93168e-05,-7.4851e-07,1,145.647,0.306261,-0.000249431,nan,nan,nan
7.08,-0.0101704,-0.00430482,0.73286,-1.36731e-05,-6.10191e-06,-0.00109486,0.091206,-3.0486e-05,-3.8279e-07,1,138.181,0.305329,-9.32074e-05,nan,nan,nan,-0.00192461,-0.090054,-2.93182e-05,-7.44641e-07,1,145.646,0.306261,-0.000249067,nan,nan,nan
