t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.24,0.000191593,-1.66986e-06,0,8.603e-05,0.732773,0,-0.0199466,-0.00310436,-0.999796,-8.52019e-05,0,0,0,DISABLED,0
1.25999,0.000195562,-1.67871e-06,0,8.91834e-05,0.732772,0,-0.0199434,-0.00310406,-0.999796,-9.0072e-05,0,0,0,DISABLED,0
1.27999,0.000198613,-1.6843e-06,0,9.14559e-05,0.732772,0,-0.0199412,-0.00310384,-0.999796,-9.36014e-05,0,0,0,DISABLED,0
1.29999,0.000201658,-1.68942e-06,0,9.3732e-05,0.732772,0,-0.0199389,-0.00310362,-0.999796,-9.71704e-05,0,0,0,DISABLED,0
1.31999,0.000204692,-1.69408e-06,0,9.57809e-05,0.732771,0,-0.0199368,-0.00310343,-0.999796,-0.000100415,0,0,0,DISABLED,0
1.33999,0.000207714,-1.69594e-06,0,9.8262e-05,0.732771,0,-0.0199344,-0.00310319,-0.999796,-0.000104107,0,0,0,DISABLED,0
1.35999,0.000210733,-1.69035e-06,0,0.000100216,0.73277,0,-0.0199324,-0.00310296,-0.999797,-0.000106456,0,0,0,DISABLED,0
1.37999,0.000213751,-1.67871e-06,0,0.000102542,0.73277,0,-0.0199301,-0.0031027,-0.999797,-0.00010877,0,0,0,DISABLED,0
1.39999,0.000216162,-1.6652e-06,0,0.000104215,0.73277,0,-0.0199284,-0.00310253,-0.999797,-0.000110102,0,0,0,DISABLED,0
1.41999,0.000219467,-1.64239e-06,0,0.000106534,0.732769,0,-0.0199261,-0.00310233,-0.999797,-0.000111771,0,0,0,DISABLED,0
1.43999,0.000222469,-1.6191e-06,0,0.000108654,0.732769,0,-0.019924,-0.00310218,-0.999797,-0.000113229,0,0,0,DISABLED,0
1.45999,0.000225769,-1.5921e-06,0,0.000111008,0.732769,0,-0.0199216,-0.00310204,-0.999797,-0.000114787,0,0,0,DISABLED,0
1.47999,0.000228767,-1.56695e-06,0,0.000113169,0.732768,0,-0.0199195,-0.00310192,-0.999797,-0.000116158,0,0,0,DISABLED,0
1.49999,0.000231761,-1.54134e-06,0,0.000115121,0.732768,0,-0.0199175,-0.00310182,-0.999797,-0.000117349,0,0,0,DISABLED,0
1.51999,0.00023445,-1.51759e-06,0,0.000117302,0.732767,0,-0.0199153,-0.00310171,-0.999797,-0.000118622,0,0,0,DISABLED,0
1.53999,0.000237738,-1.48825e-06,0,0.000119714,0.732767,0,-0.0199129,-0.00310159,-0.999797,-0.000119962,0,0,0,DISABLED,0
1.55999,0.000240728,-1.46125e-06,0,0.000121919,0.732767,0,-0.0199107,-0.00310146,-0.999797,-0.000121131,0,0,0,DISABLED,0
