time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
10.702,2.79605,0.32729,0.729557,0.510827,0.0972391,2.80039,0.414038,0.0274427,-0.39529,0,0,0.772694,-3.33947,nan,nan,nan,2.7567,0.234628,0.000945888,0.0606044,1,298.656,0.259619,0.474532,nan,nan,nan
10.704,2.79707,0.32749,0.729507,0.510853,0.099832,2.80398,0.415264,0.0266623,-0.385148,0,0,0.766106,-3.29421,nan,nan,nan,2.75671,0.234606,0.00107354,0.064268,1,298.49,0.260664,0.52256,nan,nan,nan
10.706,2.79809,0.327694,0.729457,0.511017,0.102247,2.80755,0.416497,0.0259067,-0.37283,0,0,0.75965,-3.22798,nan,nan,nan,2.75671,0.234584,0.00120764,0.0675051,1,298.324,0.261796,0.56567,nan,nan,nan
10.708,2.79912,0.327902,0.729412,0.513743,0.103765,2.81107,0.417735,0.0251794,-0.358811,0,0,0.752752,-3.44915,nan,nan,nan,2.75672,0.234562,0.00134744,0.070363,1,308.979,0.263072,0.638063,nan,nan,nan
10.71,2.80015,0.328112,0.729373,0.516248,0.10528,2.8146,0.418991,0.0244301,-0.369661,0,0,0.745446,-3.65295,nan,nan,nan,2.75673,0.23453,0.00149659,0.0750597,1,309.08,0.264486,0.706986,nan,nan,nan
10.712,2.80119,0.328326,0.729339,0.518358,0.106786,2.81813,0.420262,0.0236636,-0.378033,0,0,0.737848,-3.79901,nan,nan,nan,2.75673,0.234488,0.00165476,0.0795822,1,308.165,0.266019,0.766627,nan,nan,nan
10.714,2.80223,0.328542,0.729308,0.520015,0.108173,2.82167,0.42154,0.0228917,-0.380589,0,0,0.730076,-3.88569,nan,nan,nan,2.75674,0.23444,0.00182146,0.0838669,1,306.161,0.267653,0.817066,nan,nan,nan
10.716,2.80327,0.328762,0.729279,0.521246,0.10985,2.8252,0.42282,0.0221245,-0.378162,0,0,0.722235,-3.9205,nan,nan,nan,2.75675,0.234386,0.00199613,0.0878714,1,305.049,0.269377,0.861721,nan,nan,nan
10.718,2.80432,0.328985,0.729253,0.522521,0.111546,2.8287,0.424094,0.0213705,-0.371622,0,0,0.714327,-3.95431,nan,nan,nan,2.75676,0.234329,0.00217815,0.091563,1,304.811,0.271193,0.908281,nan,nan,nan
10.72,2.80537,0.329211,0.729228,0.523839,0.113235,2.83218,0.425364,0.02063,-0.364833,0,0,0.706353,-3.98702,nan,nan,nan,2.75677,0.23427,0.00236762,0.095309,1,304.569,0.273106,0.956599,nan,nan,nan
10.722,2.80641,0.329441,0.729203,0.524716,0.114746,2.83564,0.426629,0.0199037,-0.357838,0,0,0.698614,-3.86928,nan,nan,nan,2.75678,0.234207,0.00256467,0.0991139,1,304.684,0.275048,0.970543,nan,nan,nan
10.724,2.80747,0.329673,0.729177,0.525627,0.116039,2.83905,0.427877,0.0192149,-0.339267,0,0,0.691124,-3.7448,nan,nan,nan,2.75679,0.234143,0.00276702,0.101784,1,304.388,0.277013,0.98266,nan,nan,nan
10.726,2.80852,0.329908,0.72915,0.526556,0.117381,2.8424,0.429109,0.0185644,-0.320429,0,0,0.683921,-3.60157,nan,nan,nan,2.75681,0.234077,0.00297448,0.104349,1,304.018,0.278998,0.992432,nan,nan,nan
10.728,2.80958,0.330143,0.729127,0.529683,0.117499,2.84569,0.430322,0.017953,-0.301126,0,0,0.676265,-3.82795,nan,nan,nan,2.75682,0.234009,0.00318651,0.106646,1,291.415,0.281148,1.07518,nan,nan,nan
10.73,2.81064,0.330378,0.729107,0.532892,0.117551,2.84896,0.431536,0.017311,-0.316269,0,0,0.668181,-4.04195,nan,nan,nan,2.75683,0.233928,0.00340588,0.110349,1,291.261,0.283455,1.15352,nan,nan,nan
10.732,2.81172,0.330614,0.729089,0.535609,0.118287,2.85222,0.43275,0.0166406,-0.33037,0,0,0.659814,-4.1836,nan,nan,nan,2.75685,0.233833,0.00363219,0.113848,1,291.655,0.285894,1.21926,nan,nan,nan
10.734,2.81279,0.330853,0.729073,0.537826,0.119372,2.85546,0.433956,0.0159599,-0.335384,0,0,0.651317,-4.24868,nan,nan,nan,2.75686,0.233728,0.00386512,0.117195,1,292.029,0.288433,1.26953,nan,nan,nan
10.736,2.81387,0.331094,0.729056,0.539614,0.120648,2.85869,0.435147,0.0152876,-0.331167,0,0,0.642822,-4.24724,nan,nan,nan,2.75688,0.233619,0.00410457,0.120476,1,292.307,0.291044,1.30587,nan,nan,nan
10.738,2.81495,0.331338,0.729038,0.54105,0.122036,2.86188,0.436319,0.0146368,-0.320504,0,0,0.634439,-4.19186,nan,nan,nan,2.7569,0.233507,0.00435033,0.123653,1,292.477,0.293707,1.33128,nan,nan,nan
10.74,2.81604,0.331585,0.729019,0.542209,0.123504,2.86503,0.437468,0.0140144,-0.306452,0,0,0.626251,-4.09374,nan,nan,nan,2.75692,0.233394,0.00460208,0.126672,1,292.556,0.296404,1.34855,nan,nan,nan
10.742,2.81712,0.331835,0.728997,0.543133,0.125051,2.86814,0.438589,0.013423,-0.291145,0,0,0.618328,-3.96172,nan,nan,nan,2.75694,0.233281,0.00485942,0.129487,1,292.572,0.299124,1.35994,nan,nan,nan
10.744,2.81821,0.332089,0.728974,0.543899,0.126685,2.87118,0.439682,0.0128632,-0.27563,0,0,0.610722,-3.8028,nan,nan,nan,2.75697,0.233168,0.00512191,0.132072,1,292.554,0.301858,1.36691,nan,nan,nan
10.746,2.8193,0.332346,0.728948,0.54457,0.128412,2.87416,0.440743,0.0123348,-0.260233,0,0,0.603477,-3.62272,nan,nan,nan,2.75699,0.233057,0.00538903,0.134402,1,292.525,0.304599,1.37043,nan,nan,nan
10.748,2.82039,0.332606,0.728922,0.54585,0.130314,2.87706,0.44177,0.0118376,-0.244965,0,0,0.595771,-3.85274,nan,nan,nan,2.75702,0.232946,0.00566025,0.136465,1,264.84,0.307685,1.54302,nan,nan,nan
10.75,2.82149,0.332871,0.728898,0.547153,0.132542,2.87992,0.442773,0.0112906,-0.269774,0,0,0.587629,-4.07116,nan,nan,nan,2.75704,0.232836,0.00593984,0.140717,1,265.44,0.311103,1.70899,nan,nan,nan
10.752,2.82258,0.333141,0.728873,0.548332,0.134877,2.88275,0.44375,0.0106954,-0.293741,0,0,0.579219,-4.20481,nan,nan,nan,2.75707,0.232727,0.00622762,0.144889,1,265.488,0.314791,1.84421,nan,nan,nan
10.754,2.82368,0.333416,0.728845,0.549301,0.1376,2.88555,0.444696,0.0100778,-0.304903,0,0,0.570717,-4.251,nan,nan,nan,2.75709,0.23262,0.00652282,0.148665,1,264.94,0.318692,1.95031,nan,nan,nan
10.756,2.82478,0.333698,0.728814,0.550086,0.140584,2.8883,0.445611,0.00946309,-0.303473,0,0,0.562271,-4.22334,nan,nan,nan,2.75712,0.232517,0.00682476,0.152098,1,266.009,0.32275,2.02893,nan,nan,nan
10.758,2.82588,0.333985,0.728778,0.550732,0.143621,2.89102,0.446491,0.00886751,-0.294022,0,0,0.553995,-4.13783,nan,nan,nan,2.75715,0.23242,0.00713305,0.155318,1,266.909,0.326917,2.08376,nan,nan,nan
10.76,2.82699,0.334278,0.728738,0.55128,0.146651,2.89369,0.447334,0.00829767,-0.281337,0,0,0.545978,-4.00855,nan,nan,nan,2.75719,0.23233,0.00744721,0.158297,1,267.61,0.331156,2.11931,nan,nan,nan
10.762,2.82809,0.334577,0.728693,0.551778,0.149675,2.8963,0.448135,0.00775391,-0.268529,0,0,0.538286,-3.84613,nan,nan,nan,2.75722,0.232247,0.0077667,0.160986,1,267.916,0.335432,2.13793,nan,nan,nan
10.764,2.82919,0.334883,0.728642,0.552127,0.152787,2.89884,0.448893,0.00723404,-0.256863,0,0,0.531052,-3.61679,nan,nan,nan,2.75726,0.23217,0.00809055,0.163182,1,269,0.33969,2.12902,nan,nan,nan
10.766,2.83029,0.335195,0.728581,0.54992,0.155765,2.90129,0.449603,0.00674023,-0.244196,0,0,0.523657,-3.69745,nan,nan,nan,2.7573,0.232101,0.00841751,0.164742,1,202.098,0.344481,2.39567,nan,nan,nan
10.768,2.83139,0.335512,0.728509,0.547838,0.158939,2.90371,0.450284,0.00621738,-0.258705,0,0,0.516113,-3.77186,nan,nan,nan,2.75734,0.232036,0.0087555,0.170423,1,201.632,0.349783,2.65122,nan,nan,nan
10.77,2.83248,0.335837,0.728426,0.546472,0.162092,2.90607,0.450936,0.00566469,-0.273622,0,0,0.50854,-3.78667,nan,nan,nan,2.75738,0.231977,0.00910373,0.175723,1,204.132,0.355488,2.85233,nan,nan,nan
10.772,2.83357,0.336167,0.728331,0.545858,0.165149,2.90839,0.451556,0.00509589,-0.281729,0,0,0.501057,-3.7416,nan,nan,nan,2.75742,0.231924,0.00946068,0.180233,1,206.822,0.361489,3.00038,nan,nan,nan
10.774,2.83467,0.336499,0.728231,0.548148,0.16611,2.91067,0.45214,0.00452542,-0.282676,1,131.908,0.496141,-2.45795,0.045392,-0.282676,0.307664,2.75746,0.231879,0.00982469,0.183892,1,209.151,0.367692,3.1014,nan,nan,nan
10.776,2.83577,0.336834,0.728125,0.549937,0.167633,2.91217,0.452504,0.00392415,-0.299564,1,84.83,0.492978,-1.58136,nan,nan,nan,2.7575,0.231842,0.0101944,0.186812,1,211.003,0.374023,3.16557,nan,nan,nan
10.778,2.83688,0.337173,0.728012,0.553849,0.169342,2.91316,0.452721,0.0033099,-0.306327,1,78.3994,0.491065,-0.956771,nan,nan,nan,2.75755,0.231814,0.0105689,0.189293,1,212.509,0.380409,3.19317,nan,nan,nan
10.78,2.838,0.337512,0.727898,0.558854,0.169489,2.91382,0.452828,0.00273069,-0.288839,1,96.7707,0.49009,-0.487391,nan,nan,nan,2.75759,0.231797,0.0109476,0.191415,1,213.806,0.386798,3.19435,nan,nan,nan
10.782,2.83912,0.337849,0.727784,0.564344,0.168639,2.91425,0.452862,0.0022199,-0.254659,1,105.109,0.489774,-0.157732,nan,nan,nan,2.75764,0.231788,0.0113295,0.193061,1,213.823,0.393149,3.17568,nan,nan,nan
10.784,2.84026,0.338185,0.727671,0.57004,0.167742,2.91454,0.452848,0.00178188,-0.218294,1,104.767,0.489867,0.0463372,nan,nan,nan,2.7577,0.231789,0.011714,0.194334,1,212.17,0.399431,3.14093,nan,nan,nan
10.786,2.84142,0.338519,0.72756,0.575796,0.167281,2.91474,0.452805,0.00140346,-0.188494,1,100.091,0.490162,0.147521,nan,nan,nan,2.75775,0.231797,0.0121007,0.195412,1,212.682,0.405618,3.09336,nan,nan,nan
10.788,2.84256,0.338855,0.727445,0.574429,0.167811,2.91488,0.452743,0.0010671,-0.16745,1,142.649,0.490148,-0.00716551,nan,nan,nan,2.75781,0.231812,0.0124894,0.19638,1,98.4711,0.412351,3.36667,nan,nan,nan
10.79,2.84371,0.339192,0.727326,0.572737,0.168648,2.91499,0.452657,0.000693308,-0.186065,1,140.782,0.489754,-0.196804,nan,nan,nan,2.75786,0.231838,0.0128977,0.206479,1,97.4456,0.419589,3.61876,nan,nan,nan
10.792,2.84485,0.339531,0.727204,0.571868,0.16926,2.91507,0.452551,0.000273145,-0.209131,1,147.688,0.489085,-0.334734,nan,nan,nan,2.75791,0.231873,0.0133244,0.215903,1,99.579,0.427193,3.80225,nan,nan,nan
10.794,2.84599,0.339844,0.727092,0.569524,0.156742,2.91514,0.452432,-0.000176456,-0.223761,1,300.595,0.489055,-0.0149311,nan,nan,nan,2.75797,0.231917,0.0137665,0.223841,1,98.9599,0.435018,3.91237,nan,nan,nan
10.796,2.84713,0.340141,0.726987,0.568665,0.148248,2.91518,0.452355,-0.000449965,-0.136029,1,255.083,0.489479,0.211895,nan,nan,nan,2.75803,0.231968,0.0142225,0.230911,1,99.8495,0.442956,3.96929,nan,nan,nan
10.798,2.84827,0.340423,0.726889,0.5686,0.141167,2.91521,0.452307,-0.000603148,-0.0759583,1,245.467,0.490114,0.31757,nan,nan,nan,2.75809,0.232025,0.0146896,0.236546,1,100.85,0.450922,3.98289,nan,nan,nan
10.8,2.84941,0.340693,0.726798,0.569157,0.135118,2.91523,0.452279,-0.000676627,-0.0361162,1,239.618,0.490795,0.340388,nan,nan,nan,2.75816,0.232086,0.0151661,0.241276,1,101.542,0.458846,3.96207,nan,nan,nan
10.802,2.85055,0.340953,0.726715,0.570117,0.130058,2.91523,0.452263,-0.000698188,-0.0101471,1,235.178,0.49142,0.312808,nan,nan,nan,2.75824,0.232144,0.0156505,0.245227,1,101.866,0.466672,3.91285,nan,nan,nan
10.804,2.85169,0.341205,0.726639,0.571298,0.125955,2.91524,0.452253,-0.00068679,0.00634171,1,231.626,0.491935,0.257497,nan,nan,nan,2.75832,0.232198,0.0161415,0.248522,1,101.895,0.474352,3.84008,nan,nan,nan
10.806,2.85281,0.341461,0.726574,0.561856,0.12788,2.91524,0.452248,-0.000655327,0.0163769,1,359.27,0.492364,0.214411,nan,nan,nan,2.75841,0.232245,0.0166382,0.251251,1,2.45789,0.482677,4.16224,nan,nan,nan
10.808,2.85392,0.341722,0.72652,0.552426,0.13033,2.91524,0.452247,-0.000613386,0.0216103,1,358.11,0.492705,0.170655,nan,nan,nan,2.75848,0.232354,0.0171964,0.28239,1,2.0085,0.491572,4.44766,nan,nan,nan
10.81,2.85501,0.341986,0.726476,0.544833,0.132186,2.91524,0.452249,-0.000566464,0.0240902,1,354.155,0.492972,0.133514,nan,nan,nan,2.75855,0.232528,0.0178149,0.312835,0,0,0.500799,4.6137,nan,nan,nan
10.812,2.85609,0.342253,0.726443,0.539355,0.133368,2.91524,0.452252,-0.000518131,0.0247799,1,351.803,0.493162,0.0949256,nan,nan,nan,2.75862,0.232768,0.0184761,0.334362,0,0,0.510136,4.66838,nan,nan,nan
10.814,2.85716,0.34252,0.726419,0.535785,0.133688,2.91524,0.452256,-0.000470675,0.0243235,1,348.903,0.493269,0.053117,nan,nan,nan,2.75871,0.233066,0.0191656,0.348546,0,0,0.519403,4.6335,nan,nan,nan
10.816,2.85822,0.342787,0.726406,0.533636,0.13357,2.91524,0.452262,-0.000425499,0.0231646,1,347.296,0.493294,0.0126232,nan,nan,nan,2.75883,0.233415,0.0198728,0.357316,0,0,0.52846,4.52831,nan,nan,nan
10.818,2.85929,0.343053,0.726402,0.532519,0.133045,2.91524,0.452267,-0.000383426,0.0215946,1,344.432,0.493236,-0.0286981,nan,nan,nan,2.759,0.233815,0.0205891,0.361643,0,0,0.537206,4.37305,nan,nan,nan
10.82,2.86035,0.343318,0.726409,0.532131,0.132373,2.91524,0.452273,-0.00034484,0.0198334,1,342.284,0.493097,-0.069509,nan,nan,nan,2.75922,0.234264,0.0213066,0.361973,0,0,0.545569,4.18183,nan,nan,nan
10.822,2.86142,0.343582,0.726425,0.532336,0.131796,2.91524,0.452278,-0.000309866,0.0180116,1,340.377,0.492873,-0.11224,nan,nan,nan,2.75951,0.234761,0.0220188,0.359011,0,0,0.553502,3.96646,nan,nan,nan
10.824,2.86248,0.343844,0.726451,0.532948,0.131302,2.91524,0.452283,-0.000278457,0.0162185,1,338.138,0.49256,-0.156206,nan,nan,nan,2.75986,0.235308,0.0227199,0.353198,0,0,0.560973,3.73511,nan,nan,nan
10.826,2.86354,0.344109,0.726486,0.529818,0.132227,2.91524,0.452287,-0.000250423,0.0145226,1,350.104,0.49201,-0.275425,nan,nan,nan,2.76028,0.235901,0.0234052,0.344995,0,0,0.568961,3.99437,nan,nan,nan
10.828,2.8646,0.344374,0.726529,0.526895,0.132551,2.91524,0.452291,-0.00022531,0.0130842,1,347.417,0.491232,-0.388591,nan,nan,nan,2.76068,0.236558,0.0241357,0.367911,0,0,0.577436,4.23744,nan,nan,nan
10.83,2.86565,0.344638,0.726579,0.525249,0.132104,2.91524,0.452296,-0.000202801,0.0118066,1,341.772,0.49026,-0.486089,nan,nan,nan,2.76106,0.237277,0.0249109,0.390496,0,0,0.58621,4.38694,nan,nan,nan
10.832,2.8667,0.344901,0.726636,0.524904,0.131228,2.91524,0.452302,-0.000182538,0.0107045,1,336.929,0.489125,-0.56755,nan,nan,nan,2.76144,0.23805,0.0257187,0.407039,0,0,0.595097,4.4433,nan,nan,nan
10.834,2.86775,0.345161,0.7267,0.525533,0.130395,2.91524,0.452308,-0.000164238,0.00974138,1,333.325,0.487861,-0.632312,nan,nan,nan,2.76184,0.238871,0.0265472,0.417442,0,0,0.603939,4.42134,nan,nan,nan
10.836,2.8688,0.34542,0.72677,0.526933,0.129386,2.91524,0.452316,-0.000147676,0.00888784,1,329.501,0.486498,-0.681492,nan,nan,nan,2.76226,0.239734,0.0273865,0.422775,0,0,0.612609,4.33479,nan,nan,nan
10.838,2.86986,0.345677,0.726847,0.528883,0.128216,2.91523,0.452324,-0.00013266,0.00812446,1,325.591,0.485062,-0.717895,nan,nan,nan,2.76272,0.24064,0.0282279,0.423733,0,0,0.621005,4.19807,nan,nan,nan
10.84,2.87092,0.345931,0.726929,0.531186,0.126949,2.91523,0.452332,-0.000119029,0.00743705,1,321.683,0.483572,-0.744671,nan,nan,nan,2.76322,0.241587,0.029064,0.420915,0,0,0.629054,4.02446,nan,nan,nan
10.842,2.87199,0.346182,0.727017,0.533675,0.125638,2.91523,0.45234,-0.000106645,0.00681464,1,317.791,0.482043,-0.764501,nan,nan,nan,2.76378,0.242577,0.0298885,0.414892,0,0,0.636704,3.82515,nan,nan,nan
10.844,2.87306,0.34643,0.727111,0.5363,0.123907,2.91523,0.452348,-9.53771e-05,0.00625518,1,312.686,0.480478,-0.782778,nan,nan,nan,2.7644,0.243607,0.030696,0.406186,0,0,0.643925,3.61052,nan,nan,nan
10.846,2.87413,0.346675,0.727204,0.533125,0.122683,2.91523,0.452355,-8.50834e-05,0.00576643,1,286.09,0.478805,-0.83636,nan,nan,nan,2.76507,0.244675,0.0314817,0.395068,0,0,0.651509,3.79201,nan,nan,nan
10.848,2.87519,0.346918,0.727295,0.529868,0.121477,2.91523,0.452362,-7.53287e-05,0.00551412,1,282.181,0.477032,-0.886318,nan,nan,nan,2.76571,0.245759,0.0322758,0.399524,0,0,0.659437,3.96373,nan,nan,nan
10.85,2.87624,0.347158,0.727385,0.527703,0.120049,2.91523,0.452369,-6.60189e-05,0.00530886,1,279.063,0.475193,-0.919986,nan,nan,nan,2.76632,0.246861,0.0330773,0.403536,0,0,0.66756,4.06156,nan,nan,nan
10.852,2.8773,0.347395,0.727472,0.526707,0.118254,2.91523,0.452376,-5.71587e-05,0.00509374,1,275.36,0.473313,-0.93952,nan,nan,nan,2.76692,0.24798,0.0338837,0.406112,0,0,0.675733,4.08656,nan,nan,nan
10.854,2.87835,0.347628,0.727558,0.526603,0.116515,2.91523,0.452384,-4.87649e-05,0.00486321,1,271.726,0.471414,-0.949565,nan,nan,nan,2.76754,0.249119,0.0346913,0.406786,0,0,0.683835,4.05106,nan,nan,nan
10.856,2.8794,0.347857,0.727642,0.527195,0.11473,2.91523,0.452392,-4.09556e-05,0.00456928,1,269.212,0.469518,-0.948254,nan,nan,nan,2.7682,0.25028,0.0354946,0.404565,0,0,0.691761,3.96286,nan,nan,nan
10.858,2.88046,0.348083,0.727723,0.527926,0.112954,2.91523,0.452401,-3.37251e-05,0.0042729,1,269.284,0.46762,-0.949008,nan,nan,nan,2.7689,0.251461,0.0362866,0.39881,0,0,0.699509,3.87401,nan,nan,nan
10.86,2.88152,0.348306,0.727803,0.529363,0.111285,2.91523,0.45241,-2.71923e-05,0.00391818,1,264.509,0.465756,-0.932009,nan,nan,nan,2.76966,0.252663,0.0370666,0.392691,0,0,0.70693,3.71055,nan,nan,nan
10.862,2.88258,0.348525,0.72788,0.531097,0.109714,2.91524,0.452418,-2.12129e-05,0.0036279,1,262.188,0.463939,-0.908227,nan,nan,nan,2.77047,0.25388,0.0378209,0.37965,0,0,0.713963,3.51648,nan,nan,nan
10.864,2.88365,0.348742,0.727956,0.532956,0.10843,2.91524,0.452426,-1.57352e-05,0.00336129,1,259.295,0.462169,-0.884989,nan,nan,nan,2.77134,0.255109,0.0385425,0.363143,0,0,0.720577,3.30711,nan,nan,nan
10.866,2.88472,0.348956,0.728029,0.534824,0.107218,2.91524,0.452433,-1.11071e-05,0.00292119,1,257.296,0.46045,-0.859526,nan,nan,nan,2.77227,0.256349,0.0392269,0.344308,0,0,0.726756,3.0892,nan,nan,nan
10.868,2.88578,0.349169,0.728099,0.532288,0.106317,2.91524,0.452441,-7.14392e-06,0.00257398,1,258.564,0.458682,-0.884288,nan,nan,nan,2.77326,0.257596,0.0398708,0.323866,0,0,0.733052,3.14797,nan,nan,nan
10.87,2.88684,0.34938,0.728166,0.529884,0.105498,2.91524,0.452447,-2.83643e-06,0.0027583,1,256.62,0.456861,-0.910431,nan,nan,nan,2.77427,0.258832,0.0405035,0.318322,0,0,0.739457,3.20281,nan,nan,nan
10.872,2.8879,0.349589,0.728228,0.528283,0.104535,2.91524,0.452454,2.00929e-06,0.00304148,1,254.12,0.455013,-0.923686,nan,nan,nan,2.77528,0.260055,0.041124,0.312346,0,0,0.745872,3.20766,nan,nan,nan
10.874,2.88895,0.349797,0.728286,0.527409,0.103779,2.91524,0.452461,7.19957e-06,0.00322062,1,251.686,0.453163,-0.925011,nan,nan,nan,2.77632,0.261267,0.0417289,0.304511,0,0,0.752203,3.16517,nan,nan,nan
10.876,2.89001,0.350002,0.72834,0.527095,0.102983,2.91524,0.452468,1.25178e-05,0.00328608,1,249.409,0.451333,-0.915147,nan,nan,nan,2.7774,0.262468,0.0423139,0.294543,0,0,0.758368,3.08262,nan,nan,nan
10.878,2.89106,0.350207,0.728389,0.527183,0.102031,2.91524,0.452476,1.78055e-05,0.00326635,1,245.814,0.449533,-0.900127,nan,nan,nan,2.77853,0.263657,0.0428744,0.282237,0,0,0.764307,2.96925,nan,nan,nan
10.88,2.89212,0.350409,0.728434,0.527549,0.101078,2.91524,0.452483,2.26279e-05,0.00302566,1,243.841,0.447777,-0.877897,nan,nan,nan,2.77972,0.264833,0.0434052,0.267202,0,0,0.769966,2.82967,nan,nan,nan
10.882,2.89317,0.350609,0.728475,0.52811,0.100193,2.91524,0.452491,2.70429e-05,0.00281061,1,242.155,0.446078,-0.849358,nan,nan,nan,2.78096,0.265995,0.043901,0.249577,0,0,0.775305,2.66949,nan,nan,nan
10.884,2.89423,0.350808,0.728512,0.528849,0.0994124,2.91524,0.452498,3.11511e-05,0.00264327,1,240.654,0.444446,-0.816386,nan,nan,nan,2.78227,0.267142,0.0443572,0.229668,0,0,0.780294,2.49473,nan,nan,nan
10.886,2.89529,0.351005,0.728544,0.529711,0.0987583,2.91524,0.452504,3.50263e-05,0.00251173,1,239.28,0.442884,-0.78071,nan,nan,nan,2.78363,0.268274,0.0447703,0.207958,0,0,0.784916,2.31092,nan,nan,nan
10.888,2.89635,0.351203,0.728577,0.52802,0.0990137,2.91524,0.452511,3.87152e-05,0.00240337,1,283.49,0.441194,-0.845156,nan,nan,nan,2.78506,0.26939,0.0451377,0.184956,0,0,0.78959,2.33706,nan,nan,nan
10.89,2.8974,0.351402,0.728609,0.52639,0.0993564,2.91524,0.452518,4.15989e-05,0.00202767,1,283.366,0.439378,-0.908181,nan,nan,nan,2.78654,0.270478,0.0455012,0.183004,0,0,0.794309,2.35941,nan,nan,nan
10.892,2.89845,0.351601,0.728642,0.525325,0.0994483,2.91524,0.452526,4.42177e-05,0.00192377,1,280.812,0.437475,-0.951088,nan,nan,nan,2.78807,0.271538,0.045859,0.180128,0,0,0.798985,2.33779,nan,nan,nan
10.894,2.8995,0.3518,0.728675,0.524821,0.099285,2.91524,0.452535,4.69742e-05,0.00201107,1,277.961,0.435529,-0.973169,nan,nan,nan,2.78966,0.272571,0.0462032,0.173267,0,0,0.803527,2.27137,nan,nan,nan
10.896,2.90055,0.351998,0.728708,0.524695,0.0993402,2.91523,0.452545,5.01053e-05,0.00220502,1,275.229,0.433567,-0.981081,nan,nan,nan,2.7913,0.273579,0.0465254,0.162201,0,0,0.807873,2.17258,nan,nan,nan
10.898,2.9016,0.352197,0.728741,0.524793,0.0993235,2.91523,0.452555,5.37202e-05,0.00244681,1,272.564,0.431613,-0.976885,nan,nan,nan,2.79299,0.274565,0.0468189,0.147798,0,0,0.811972,2.04945,nan,nan,nan
10.9,2.90265,0.352395,0.728774,0.524996,0.0992117,2.91523,0.452566,5.78407e-05,0.00269268,1,272.298,0.429663,-0.975237,nan,nan,nan,2.79473,0.275529,0.0470793,0.131227,0,0,0.815825,1.92659,nan,nan,nan
10.902,2.9037,0.352593,0.728806,0.525328,0.0988512,2.91523,0.452576,6.24042e-05,0.00290833,1,271.92,0.42771,-0.976403,nan,nan,nan,2.79652,0.276472,0.0473064,0.114505,0,0,0.819433,1.80405,nan,nan,nan
10.904,2.90475,0.352789,0.728838,0.525888,0.0981558,2.91522,0.452587,6.73751e-05,0.00310713,1,263.155,0.425797,-0.956216,nan,nan,nan,2.79837,0.277392,0.0474998,0.0976395,0,0,0.822731,1.64915,nan,nan,nan
10.906,2.9058,0.352985,0.728873,0.524696,0.0980381,2.91522,0.452597,7.3027e-05,0.00343283,1,308.402,0.423739,-1.02895,nan,nan,nan,2.80026,0.278292,0.0476541,0.0780158,0,0,0.826022,1.64553,nan,nan,nan
10.908,2.90685,0.353182,0.728911,0.523487,0.0980974,2.91522,0.452608,7.92658e-05,0.00376016,1,306.638,0.42154,-1.09965,nan,nan,nan,2.80222,0.279161,0.0478031,0.0753235,0,0,0.829303,1.64062,nan,nan,nan
10.91,2.90789,0.353377,0.728953,0.522509,0.0979151,2.91522,0.452619,8.63755e-05,0.00423129,1,302.352,0.419243,-1.1487,nan,nan,nan,2.80423,0.279998,0.0479463,0.072441,0,0,0.832506,1.60109,nan,nan,nan
10.912,2.90894,0.353572,0.728998,0.52186,0.0971578,2.91521,0.452632,9.44827e-05,0.00475279,1,297.243,0.416888,-1.17725,nan,nan,nan,2.8063,0.280806,0.0480767,0.0660577,0,0,0.835561,1.52767,nan,nan,nan
10.914,2.90998,0.353765,0.729045,0.521434,0.0963798,2.91521,0.452645,0.00010369,0.00531205,1,292.597,0.414505,-1.19184,nan,nan,nan,2.80841,0.281588,0.0481872,0.0560884,0,0,0.838424,1.43167,nan,nan,nan
10.916,2.91102,0.353955,0.729094,0.521228,0.0953047,2.9152,0.452659,0.000113988,0.00585859,1,287.869,0.412114,-1.19549,nan,nan,nan,2.81057,0.282347,0.0482729,0.0436731,0,0,0.841066,1.32071,nan,nan,nan
10.918,2.91206,0.354144,0.729145,0.521136,0.094202,2.9152,0.452673,0.000125333,0.00637577,1,284.405,0.409737,-1.18847,nan,nan,nan,2.81277,0.283084,0.0483316,0.0301221,0,0,0.843463,1.19872,nan,nan,nan
10.92,2.91311,0.35433,0.729196,0.521093,0.0931473,2.91519,0.452687,0.000137531,0.00679055,1,281.223,0.40739,-1.17326,nan,nan,nan,2.81502,0.2838,0.0483618,0.0159716,0,0,0.845604,1.07045,nan,nan,nan
10.922,2.91415,0.354514,0.729248,0.521055,0.0921336,2.91519,0.452701,0.000150369,0.00709374,1,278.095,0.405085,-1.15283,nan,nan,nan,2.81731,0.284494,0.0483632,0.00152093,0,0,0.847485,0.940517,nan,nan,nan
10.924,2.91519,0.354696,0.729301,0.520992,0.0911042,2.91519,0.452714,0.000163732,0.00733718,1,275.303,0.402826,-1.12918,nan,nan,nan,2.81964,0.285167,0.0483355,-0.0130177,0,0,0.84911,0.812699,nan,nan,nan
