time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
2.544,-0.0100887,-0.00428989,0.732874,7.4306e-06,-4.80809e-06,-0.00139015,0.0885332,-1.59026e-05,-1.22529e-05,1,135.786,0.305989,-0.000366448,nan,nan,nan,-0.00157749,-0.0872474,-2.23756e-05,-3.02023e-06,1,147.881,0.307757,-0.000352184,nan,nan,nan
2.546,-0.0100887,-0.0042899,0.732874,7.4236e-06,-4.8054e-06,-0.00138994,0.088535,-1.59268e-05,-1.21099e-05,1,135.787,0.305988,-0.000364076,nan,nan,nan,-0.00157774,-0.087249,-2.23816e-05,-2.9963e-06,1,147.88,0.307756,-0.000351394,nan,nan,nan
2.548,-0.0100887,-0.00428991,0.732874,7.41706e-06,-4.80198e-06,-0.00138973,0.0885368,-1.59507e-05,-1.19551e-05,1,135.789,0.305987,-0.000361629,nan,nan,nan,-0.00157799,-0.0872506,-2.23876e-05,-2.97206e-06,1,147.879,0.307755,-0.000350487,nan,nan,nan
2.55,-0.0100887,-0.00428992,0.732874,7.39738e-06,-4.79608e-06,-0.00138953,0.0885386,-1.59743e-05,-1.17914e-05,1,135.784,0.305987,-0.000363967,nan,nan,nan,-0.00157824,-0.0872523,-2.23935e-05,-2.94744e-06,1,147.881,0.307755,-0.00035174,nan,nan,nan
2.552,-0.0100886,-0.00428993,0.732874,7.38012e-06,-4.79333e-06,-0.00138932,0.0885404,-1.59984e-05,-1.20643e-05,1,135.786,0.305986,-0.000365269,nan,nan,nan,-0.00157848,-0.0872539,-2.23994e-05,-2.98722e-06,1,147.879,0.307754,-0.000352583,nan,nan,nan
2.554,-0.0100886,-0.00428994,0.732874,7.36579e-06,-4.79306e-06,-0.00138911,0.0885422,-1.60229e-05,-1.225e-05,1,135.788,0.305985,-0.000365633,nan,nan,nan,-0.00157873,-0.0872555,-2.24055e-05,-3.00898e-06,1,147.878,0.307753,-0.000353048,nan,nan,nan
2.556,-0.0100886,-0.00428995,0.732874,7.35984e-06,-4.7904e-06,-0.0013889,0.088544,-1.60476e-05,-1.23481e-05,1,135.791,0.305984,-0.000365591,nan,nan,nan,-0.00157898,-0.0872571,-2.24115e-05,-3.01508e-06,1,147.878,0.307753,-0.000353534,nan,nan,nan
2.558,-0.0100886,-0.00428996,0.732874,7.36001e-06,-4.7856e-06,-0.0013887,0.0885458,-1.60724e-05,-1.23703e-05,1,135.793,0.305984,-0.000365227,nan,nan,nan,-0.00157923,-0.0872588,-2.24175e-05,-2.99769e-06,1,147.877,0.307752,-0.00035402,nan,nan,nan
2.56,-0.0100886,-0.00428997,0.732874,7.34622e-06,-4.78928e-06,-0.00138849,0.0885476,-1.6097e-05,-1.23301e-05,1,135.794,0.305983,-0.000363692,nan,nan,nan,-0.00157948,-0.0872604,-2.24234e-05,-2.96221e-06,1,147.874,0.307751,-0.000353503,nan,nan,nan
2.562,-0.0100886,-0.00428998,0.732874,7.33479e-06,-4.7919e-06,-0.00138828,0.0885494,-1.61216e-05,-1.22667e-05,1,135.795,0.305982,-0.000361861,nan,nan,nan,-0.00157972,-0.087262,-2.24293e-05,-2.95208e-06,1,147.873,0.30775,-0.000352841,nan,nan,nan
2.564,-0.0100886,-0.00428999,0.732874,7.32514e-06,-4.79334e-06,-0.00138807,0.0885512,-1.61459e-05,-1.21718e-05,1,135.797,0.305982,-0.000359815,nan,nan,nan,-0.00157997,-0.0872636,-2.24352e-05,-2.93863e-06,1,147.872,0.30775,-0.000352058,nan,nan,nan
2.566,-0.0100885,-0.00429,0.732874,7.31677e-06,-4.79369e-06,-0.00138787,0.088553,-1.617e-05,-1.20525e-05,1,135.798,0.305981,-0.000357612,nan,nan,nan,-0.00158022,-0.0872653,-2.2441e-05,-2.92199e-06,1,147.871,0.307749,-0.000351171,nan,nan,nan
2.568,-0.0100885,-0.00429001,0.732874,7.29547e-06,-4.78795e-06,-0.00138766,0.0885548,-1.61938e-05,-1.19152e-05,1,135.794,0.30598,-0.000360045,nan,nan,nan,-0.00158047,-0.0872669,-2.24469e-05,-2.90334e-06,1,147.872,0.307748,-0.000352404,nan,nan,nan
2.57,-0.0100885,-0.00429002,0.732874,7.27702e-06,-4.786e-06,-0.00138745,0.0885566,-1.62183e-05,-1.22039e-05,1,135.796,0.305979,-0.00036141,nan,nan,nan,-0.00158072,-0.0872685,-2.24528e-05,-2.95092e-06,1,147.871,0.307748,-0.000353241,nan,nan,nan
2.572,-0.0100885,-0.00429003,0.732874,7.26185e-06,-4.78694e-06,-0.00138724,0.0885584,-1.62431e-05,-1.24006e-05,1,135.798,0.305979,-0.000361814,nan,nan,nan,-0.00158096,-0.0872701,-2.24587e-05,-2.97891e-06,1,147.869,0.307747,-0.000353711,nan,nan,nan
2.574,-0.0100885,-0.00429004,0.732874,7.24935e-06,-4.78933e-06,-0.00138703,0.0885602,-1.62681e-05,-1.25061e-05,1,135.8,0.305978,-0.000361468,nan,nan,nan,-0.00158121,-0.0872718,-2.24647e-05,-2.9899e-06,1,147.868,0.307746,-0.000353874,nan,nan,nan
2.576,-0.0100885,-0.00429005,0.732874,7.23893e-06,-4.79217e-06,-0.00138683,0.088562,-1.62932e-05,-1.25391e-05,1,135.802,0.305977,-0.000360547,nan,nan,nan,-0.00158146,-0.0872734,-2.24707e-05,-2.98882e-06,1,147.867,0.307745,-0.000353781,nan,nan,nan
2.578,-0.0100885,-0.00429006,0.732874,7.2301e-06,-4.79485e-06,-0.00138662,0.0885638,-1.63182e-05,-1.2516e-05,1,135.804,0.305977,-0.000359185,nan,nan,nan,-0.00158171,-0.087275,-2.24766e-05,-2.97944e-06,1,147.866,0.307745,-0.000353472,nan,nan,nan
2.58,-0.0100884,-0.00429006,0.732874,7.22243e-06,-4.79701e-06,-0.00138641,0.0885656,-1.63431e-05,-1.24495e-05,1,135.806,0.305976,-0.000357491,nan,nan,nan,-0.00158195,-0.0872766,-2.24826e-05,-2.96453e-06,1,147.864,0.307744,-0.000352984,nan,nan,nan
2.582,-0.0100884,-0.00429007,0.732874,7.21559e-06,-4.79845e-06,-0.0013862,0.0885674,-1.63678e-05,-1.23502e-05,1,135.807,0.305975,-0.000355546,nan,nan,nan,-0.0015822,-0.0872783,-2.24885e-05,-2.94607e-06,1,147.863,0.307743,-0.000352343,nan,nan,nan
2.584,-0.0100884,-0.00429008,0.732874,7.20931e-06,-4.79913e-06,-0.001386,0.0885692,-1.63923e-05,-1.22262e-05,1,135.808,0.305974,-0.000353418,nan,nan,nan,-0.00158245,-0.0872799,-2.24943e-05,-2.9255e-06,1,147.862,0.307743,-0.000351575,nan,nan,nan
2.586,-0.0100884,-0.00429009,0.732874,7.20336e-06,-4.79906e-06,-0.00138579,0.088571,-1.64164e-05,-1.20839e-05,1,135.81,0.305974,-0.000351156,nan,nan,nan,-0.00158269,-0.0872815,-2.25001e-05,-2.90382e-06,1,147.861,0.307742,-0.000350698,nan,nan,nan
2.588,-0.0100884,-0.0042901,0.732874,7.18523e-06,-4.79248e-06,-0.00138558,0.0885728,-1.64403e-05,-1.19284e-05,1,135.805,0.305973,-0.000353524,nan,nan,nan,-0.00158294,-0.0872831,-2.25059e-05,-2.88174e-06,1,147.863,0.307741,-0.000352139,nan,nan,nan
2.59,-0.0100884,-0.00429011,0.732874,7.16929e-06,-4.78986e-06,-0.00138537,0.0885746,-1.64647e-05,-1.21949e-05,1,135.807,0.305972,-0.000354846,nan,nan,nan,-0.00158319,-0.0872847,-2.25118e-05,-2.93129e-06,1,147.861,0.307741,-0.000353136,nan,nan,nan
2.592,-0.0100884,-0.00429012,0.732874,7.1561e-06,-4.79028e-06,-0.00138517,0.0885764,-1.64894e-05,-1.23742e-05,1,135.809,0.305972,-0.000355226,nan,nan,nan,-0.00158343,-0.0872864,-2.25177e-05,-2.96103e-06,1,147.86,0.30774,-0.00035373,nan,nan,nan
2.594,-0.0100883,-0.00429013,0.732874,7.14516e-06,-4.79229e-06,-0.00138496,0.0885782,-1.65144e-05,-1.24665e-05,1,135.811,0.305971,-0.000354872,nan,nan,nan,-0.00158368,-0.087288,-2.25236e-05,-2.97346e-06,1,147.859,0.307739,-0.000353987,nan,nan,nan
2.596,-0.0100883,-0.00429014,0.732874,7.14195e-06,-4.79142e-06,-0.00138475,0.08858,-1.65393e-05,-1.24897e-05,1,135.814,0.30597,-0.000354249,nan,nan,nan,-0.00158393,-0.0872896,-2.25296e-05,-2.97357e-06,1,147.858,0.307738,-0.000354294,nan,nan,nan
2.598,-0.0100883,-0.00429015,0.732874,7.13226e-06,-4.79491e-06,-0.00138454,0.0885818,-1.65642e-05,-1.24499e-05,1,135.815,0.305969,-0.000352841,nan,nan,nan,-0.00158417,-0.0872912,-2.25355e-05,-2.95255e-06,1,147.856,0.307738,-0.000353974,nan,nan,nan
2.6,-0.0100883,-0.00429016,0.732874,7.12398e-06,-4.79778e-06,-0.00138434,0.0885835,-1.6589e-05,-1.23797e-05,1,135.817,0.305969,-0.000351115,nan,nan,nan,-0.00158442,-0.0872928,-2.25414e-05,-2.94084e-06,1,147.855,0.307737,-0.000353473,nan,nan,nan
2.602,-0.0100883,-0.00429017,0.732874,7.11675e-06,-4.79986e-06,-0.00138413,0.0885853,-1.66136e-05,-1.22783e-05,1,135.818,0.305968,-0.000349155,nan,nan,nan,-0.00158467,-0.0872944,-2.25472e-05,-2.92557e-06,1,147.854,0.307736,-0.000352822,nan,nan,nan
2.604,-0.0100883,-0.00429018,0.732874,7.11024e-06,-4.80109e-06,-0.00138392,0.0885871,-1.66379e-05,-1.21531e-05,1,135.82,0.305967,-0.000347023,nan,nan,nan,-0.00158491,-0.0872961,-2.25531e-05,-2.90757e-06,1,147.853,0.307736,-0.000352044,nan,nan,nan
2.606,-0.0100883,-0.00429019,0.732874,7.1042e-06,-4.80152e-06,-0.00138371,0.0885889,-1.66619e-05,-1.20103e-05,1,135.821,0.305967,-0.000344765,nan,nan,nan,-0.00158516,-0.0872977,-2.25588e-05,-2.88794e-06,1,147.852,0.307735,-0.000351159,nan,nan,nan
2.608,-0.0100882,-0.0042902,0.732873,7.08479e-06,-4.79645e-06,-0.00138351,0.0885907,-1.66856e-05,-1.18549e-05,1,135.816,0.305966,-0.000347117,nan,nan,nan,-0.0015854,-0.0872993,-2.25646e-05,-2.86749e-06,1,147.853,0.307734,-0.000352627,nan,nan,nan
2.61,-0.0100882,-0.00429021,0.732873,7.06776e-06,-4.79496e-06,-0.0013833,0.0885925,-1.67099e-05,-1.21208e-05,1,135.818,0.305965,-0.000348435,nan,nan,nan,-0.00158565,-0.0873009,-2.25704e-05,-2.91876e-06,1,147.852,0.307733,-0.000353649,nan,nan,nan
2.612,-0.0100882,-0.00429022,0.732873,7.05364e-06,-4.79622e-06,-0.00138309,0.0885943,-1.67345e-05,-1.23001e-05,1,135.821,0.305965,-0.000348821,nan,nan,nan,-0.00158589,-0.0873025,-2.25763e-05,-2.9496e-06,1,147.851,0.307733,-0.000354262,nan,nan,nan
2.614,-0.0100882,-0.00429023,0.732873,7.04192e-06,-4.79885e-06,-0.00138289,0.0885961,-1.67592e-05,-1.23927e-05,1,135.823,0.305964,-0.00034848,nan,nan,nan,-0.00158614,-0.0873041,-2.25822e-05,-2.96273e-06,1,147.849,0.307732,-0.000354537,nan,nan,nan
2.616,-0.0100882,-0.00429024,0.732873,7.03208e-06,-4.80191e-06,-0.00138268,0.0885978,-1.67841e-05,-1.24166e-05,1,135.824,0.305963,-0.000347579,nan,nan,nan,-0.00158639,-0.0873057,-2.25882e-05,-2.96327e-06,1,147.848,0.307731,-0.000354531,nan,nan,nan
2.618,-0.0100882,-0.00429025,0.732873,7.02368e-06,-4.80482e-06,-0.00138247,0.0885996,-1.68089e-05,-1.2387e-05,1,135.826,0.305962,-0.000346252,nan,nan,nan,-0.00158663,-0.0873074,-2.25941e-05,-2.95514e-06,1,147.847,0.307731,-0.000354291,nan,nan,nan
2.62,-0.0100882,-0.00429026,0.732873,7.01634e-06,-4.80722e-06,-0.00138226,0.0886014,-1.68335e-05,-1.23163e-05,1,135.828,0.305962,-0.0003446,nan,nan,nan,-0.00158688,-0.087309,-2.26e-05,-2.94117e-06,1,147.846,0.30773,-0.000353855,nan,nan,nan
2.622,-0.0100881,-0.00429027,0.732873,7.00975e-06,-4.80895e-06,-0.00138206,0.0886032,-1.68579e-05,-1.22144e-05,1,135.829,0.305961,-0.000342706,nan,nan,nan,-0.00158712,-0.0873106,-2.26058e-05,-2.92345e-06,1,147.845,0.307729,-0.000353257,nan,nan,nan
2.624,-0.0100881,-0.00429028,0.732873,7.00367e-06,-4.80994e-06,-0.00138185,0.088605,-1.68821e-05,-1.20891e-05,1,135.831,0.30596,-0.000340632,nan,nan,nan,-0.00158737,-0.0873122,-2.26116e-05,-2.90345e-06,1,147.843,0.307728,-0.000352522,nan,nan,nan
2.626,-0.0100881,-0.00429029,0.732873,6.99789e-06,-4.81021e-06,-0.00138164,0.0886068,-1.6906e-05,-1.19466e-05,1,135.832,0.30596,-0.000338428,nan,nan,nan,-0.00158761,-0.0873138,-2.26174e-05,-2.88223e-06,1,147.842,0.307728,-0.000351673,nan,nan,nan
2.628,-0.0100881,-0.0042903,0.732873,6.99227e-06,-4.80981e-06,-0.00138143,0.0886085,-1.69296e-05,-1.17916e-05,1,135.833,0.305959,-0.000336134,nan,nan,nan,-0.00158786,-0.0873154,-2.26231e-05,-2.86051e-06,1,147.841,0.307727,-0.000350727,nan,nan,nan
2.63,-0.0100881,-0.0042903,0.732873,6.97273e-06,-4.80513e-06,-0.00138123,0.0886103,-1.69529e-05,-1.16281e-05,1,135.829,0.305958,-0.000338452,nan,nan,nan,-0.0015881,-0.087317,-2.26288e-05,-2.83879e-06,1,147.843,0.307726,-0.000352028,nan,nan,nan
2.632,-0.0100881,-0.00429031,0.732873,6.95522e-06,-4.80398e-06,-0.00138102,0.0886121,-1.69766e-05,-1.18883e-05,1,135.831,0.305958,-0.00033976,nan,nan,nan,-0.00158835,-0.0873186,-2.26346e-05,-2.88768e-06,1,147.842,0.307726,-0.000352916,nan,nan,nan
2.634,-0.0100881,-0.00429032,0.732873,6.94039e-06,-4.80557e-06,-0.00138081,0.0886139,-1.70008e-05,-1.20645e-05,1,135.833,0.305957,-0.000340154,nan,nan,nan,-0.00158859,-0.0873202,-2.26404e-05,-2.91691e-06,1,147.84,0.307725,-0.000353424,nan,nan,nan
2.636,-0.010088,-0.00429033,0.732873,6.92783e-06,-4.80853e-06,-0.0013806,0.0886157,-1.70251e-05,-1.21561e-05,1,135.835,0.305956,-0.000339834,nan,nan,nan,-0.00158884,-0.0873219,-2.26463e-05,-2.92906e-06,1,147.839,0.307724,-0.000353617,nan,nan,nan
2.638,-0.010088,-0.00429034,0.732873,6.91707e-06,-4.81192e-06,-0.0013804,0.0886174,-1.70494e-05,-1.21805e-05,1,135.837,0.305956,-0.000338965,nan,nan,nan,-0.00158908,-0.0873235,-2.26521e-05,-2.92911e-06,1,147.838,0.307724,-0.000353546,nan,nan,nan
2.64,-0.010088,-0.00429035,0.732873,6.90774e-06,-4.81515e-06,-0.00138019,0.0886192,-1.70737e-05,-1.21526e-05,1,135.838,0.305955,-0.000337676,nan,nan,nan,-0.00158933,-0.0873251,-2.2658e-05,-2.92086e-06,1,147.836,0.307723,-0.000353256,nan,nan,nan
2.642,-0.010088,-0.00429036,0.732873,6.89948e-06,-4.81789e-06,-0.00137998,0.088621,-1.70979e-05,-1.20847e-05,1,135.84,0.305954,-0.000336069,nan,nan,nan,-0.00158957,-0.0873267,-2.26638e-05,-2.90704e-06,1,147.835,0.307722,-0.000352782,nan,nan,nan
2.644,-0.010088,-0.00429037,0.732873,6.89201e-06,-4.81996e-06,-0.00137977,0.0886228,-1.71219e-05,-1.19862e-05,1,135.841,0.305954,-0.000334223,nan,nan,nan,-0.00158981,-0.0873283,-2.26696e-05,-2.88967e-06,1,147.834,0.307721,-0.000352155,nan,nan,nan
2.646,-0.010088,-0.00429038,0.732873,6.8851e-06,-4.8213e-06,-0.00137957,0.0886245,-1.71456e-05,-1.18647e-05,1,135.843,0.305953,-0.000332201,nan,nan,nan,-0.00159006,-0.0873299,-2.26753e-05,-2.87015e-06,1,147.833,0.307721,-0.000351399,nan,nan,nan
2.648,-0.010088,-0.00429039,0.732873,6.86427e-06,-4.81767e-06,-0.00137936,0.0886263,-1.71691e-05,-1.17264e-05,1,135.838,0.305952,-0.00033472,nan,nan,nan,-0.0015903,-0.0873315,-2.2681e-05,-2.8495e-06,1,147.835,0.30772,-0.000352833,nan,nan,nan
2.65,-0.0100879,-0.0042904,0.732873,6.84578e-06,-4.81757e-06,-0.00137915,0.0886281,-1.71931e-05,-1.20053e-05,1,135.84,0.305952,-0.000336178,nan,nan,nan,-0.00159055,-0.0873331,-2.26868e-05,-2.89959e-06,1,147.833,0.307719,-0.000353837,nan,nan,nan
2.652,-0.0100879,-0.00429041,0.732873,6.83022e-06,-4.82015e-06,-0.00137895,0.0886299,-1.72175e-05,-1.21951e-05,1,135.842,0.305951,-0.000336681,nan,nan,nan,-0.00159079,-0.0873347,-2.26927e-05,-2.92927e-06,1,147.832,0.307719,-0.000354447,nan,nan,nan
2.654,-0.0100879,-0.00429042,0.732873,6.81713e-06,-4.824e-06,-0.00137874,0.0886316,-1.72421e-05,-1.22962e-05,1,135.845,0.30595,-0.000336441,nan,nan,nan,-0.00159103,-0.0873363,-2.26986e-05,-2.94136e-06,1,147.83,0.307718,-0.000354728,nan,nan,nan
2.656,-0.0100879,-0.00429043,0.732873,6.80602e-06,-4.82818e-06,-0.00137853,0.0886334,-1.72667e-05,-1.23271e-05,1,135.846,0.30595,-0.000335627,nan,nan,nan,-0.00159128,-0.0873379,-2.27045e-05,-2.94101e-06,1,147.829,0.307717,-0.000354735,nan,nan,nan
2.658,-0.0100879,-0.00429044,0.732873,6.79646e-06,-4.83209e-06,-0.00137832,0.0886352,-1.72914e-05,-1.23033e-05,1,135.848,0.305949,-0.000334376,nan,nan,nan,-0.00159152,-0.0873395,-2.27103e-05,-2.93213e-06,1,147.828,0.307716,-0.000354513,nan,nan,nan
2.66,-0.0100879,-0.00429045,0.732873,6.78808e-06,-4.8354e-06,-0.00137812,0.0886369,-1.73158e-05,-1.22375e-05,1,135.85,0.305948,-0.000332792,nan,nan,nan,-0.00159176,-0.0873411,-2.27162e-05,-2.91758e-06,1,147.827,0.307716,-0.0003541,nan,nan,nan
2.662,-0.0100879,-0.00429046,0.732873,6.78058e-06,-4.83793e-06,-0.00137791,0.0886387,-1.73401e-05,-1.21397e-05,1,135.851,0.305948,-0.000330958,nan,nan,nan,-0.00159201,-0.0873427,-2.2722e-05,-2.89941e-06,1,147.826,0.307715,-0.000353526,nan,nan,nan
2.664,-0.0100879,-0.00429047,0.732873,6.77975e-06,-4.83647e-06,-0.0013777,0.0886405,-1.73642e-05,-1.20179e-05,1,135.853,0.305947,-0.000329174,nan,nan,nan,-0.00159225,-0.0873443,-2.27277e-05,-2.87909e-06,1,147.825,0.307714,-0.000353129,nan,nan,nan
2.666,-0.0100878,-0.00429048,0.732873,6.78359e-06,-4.83193e-06,-0.00137749,0.0886423,-1.73879e-05,-1.18628e-05,1,135.855,0.305946,-0.000327436,nan,nan,nan,-0.00159249,-0.0873459,-2.27334e-05,-2.84413e-06,1,147.825,0.307714,-0.000352864,nan,nan,nan
2.668,-0.0100878,-0.00429049,0.732873,6.79061e-06,-4.82507e-06,-0.00137729,0.088644,-1.74112e-05,-1.16813e-05,1,135.857,0.305946,-0.000325742,nan,nan,nan,-0.00159274,-0.0873475,-2.2739e-05,-2.79771e-06,1,147.824,0.307713,-0.000352697,nan,nan,nan
2.67,-0.0100878,-0.0042905,0.732873,6.77142e-06,-4.81305e-06,-0.00137708,0.0886458,-1.74342e-05,-1.14793e-05,1,135.85,0.305945,-0.000327242,nan,nan,nan,-0.00159298,-0.0873491,-2.27445e-05,-2.74245e-06,1,147.825,0.307712,-0.000353935,nan,nan,nan
2.672,-0.0100878,-0.00429051,0.732873,6.74844e-06,-4.80942e-06,-0.00137687,0.0886476,-1.74576e-05,-1.17176e-05,1,135.851,0.305944,-0.000327659,nan,nan,nan,-0.00159322,-0.0873507,-2.27501e-05,-2.79544e-06,1,147.823,0.307712,-0.000354435,nan,nan,nan
2.674,-0.0100878,-0.00429052,0.732873,6.73607e-06,-4.80548e-06,-0.00137667,0.0886493,-1.74814e-05,-1.18926e-05,1,135.853,0.305944,-0.000327625,nan,nan,nan,-0.00159347,-0.0873523,-2.27558e-05,-2.84314e-06,1,147.823,0.307711,-0.000354936,nan,nan,nan
2.676,-0.0100878,-0.00429053,0.732873,6.72555e-06,-4.80405e-06,-0.00137646,0.0886511,-1.75054e-05,-1.19729e-05,1,135.855,0.305943,-0.000326992,nan,nan,nan,-0.00159371,-0.0873539,-2.27615e-05,-2.85754e-06,1,147.821,0.30771,-0.000355109,nan,nan,nan
2.678,-0.0100878,-0.00429054,0.732872,6.71646e-06,-4.80403e-06,-0.00137625,0.0886529,-1.75294e-05,-1.19897e-05,1,135.857,0.305942,-0.000325896,nan,nan,nan,-0.00159395,-0.0873555,-2.27672e-05,-2.85914e-06,1,147.82,0.307709,-0.000355012,nan,nan,nan
2.68,-0.0100877,-0.00429055,0.732872,6.70845e-06,-4.80463e-06,-0.00137604,0.0886546,-1.75533e-05,-1.19575e-05,1,135.859,0.305942,-0.000324448,nan,nan,nan,-0.0015942,-0.0873571,-2.27729e-05,-2.85242e-06,1,147.819,0.307709,-0.000354691,nan,nan,nan
2.682,-0.0100877,-0.00429056,0.732872,6.70125e-06,-4.80537e-06,-0.00137584,0.0886564,-1.75771e-05,-1.18876e-05,1,135.86,0.305941,-0.000322735,nan,nan,nan,-0.00159444,-0.0873587,-2.27786e-05,-2.84012e-06,1,147.818,0.307708,-0.000354185,nan,nan,nan
2.684,-0.0100877,-0.00429056,0.732872,6.69462e-06,-4.80595e-06,-0.00137563,0.0886582,-1.76006e-05,-1.1789e-05,1,135.862,0.30594,-0.000320825,nan,nan,nan,-0.00159468,-0.0873603,-2.27843e-05,-2.8242e-06,1,147.817,0.307707,-0.000353526,nan,nan,nan
2.686,-0.0100877,-0.00429057,0.732872,6.68837e-06,-4.8062e-06,-0.00137542,0.0886599,-1.7624e-05,-1.16689e-05,1,135.863,0.30594,-0.00031877,nan,nan,nan,-0.00159492,-0.0873619,-2.27899e-05,-2.80607e-06,1,147.816,0.307707,-0.000352739,nan,nan,nan
2.688,-0.0100877,-0.00429058,0.732872,6.65907e-06,-4.81083e-06,-0.00137522,0.0886617,-1.7647e-05,-1.15329e-05,1,135.86,0.305939,-0.000321637,nan,nan,nan,-0.00159517,-0.0873635,-2.27954e-05,-2.78674e-06,1,147.816,0.307706,-0.000353842,nan,nan,nan
2.69,-0.0100877,-0.00429059,0.732872,6.63392e-06,-4.81725e-06,-0.00137501,0.0886634,-1.76707e-05,-1.18334e-05,1,135.862,0.305939,-0.000323385,nan,nan,nan,-0.00159541,-0.0873651,-2.28011e-05,-2.84131e-06,1,147.815,0.307705,-0.000354596,nan,nan,nan
2.692,-0.0100877,-0.0042906,0.732872,6.61322e-06,-4.82493e-06,-0.0013748,0.0886652,-1.76948e-05,-1.20407e-05,1,135.864,0.305938,-0.000324126,nan,nan,nan,-0.00159565,-0.0873667,-2.28069e-05,-2.87493e-06,1,147.813,0.307704,-0.000355019,nan,nan,nan
2.694,-0.0100877,-0.00429061,0.732872,6.59619e-06,-4.83278e-06,-0.00137459,0.088667,-1.77191e-05,-1.21557e-05,1,135.866,0.305937,-0.000324081,nan,nan,nan,-0.00159589,-0.0873683,-2.28127e-05,-2.89024e-06,1,147.812,0.307704,-0.000355164,nan,nan,nan
2.696,-0.0100876,-0.00429062,0.732872,6.58209e-06,-4.84009e-06,-0.00137439,0.0886687,-1.77435e-05,-1.21974e-05,1,135.868,0.305937,-0.00032343,nan,nan,nan,-0.00159613,-0.0873699,-2.28185e-05,-2.8926e-06,1,147.811,0.307703,-0.000355073,nan,nan,nan
2.698,-0.0100876,-0.00429063,0.732872,6.57027e-06,-4.84646e-06,-0.00137418,0.0886705,-1.77679e-05,-1.21824e-05,1,135.87,0.305936,-0.000322317,nan,nan,nan,-0.00159638,-0.0873715,-2.28242e-05,-2.88605e-06,1,147.809,0.307702,-0.000354782,nan,nan,nan
2.7,-0.0100876,-0.00429064,0.732872,6.56022e-06,-4.85171e-06,-0.00137397,0.0886722,-1.77921e-05,-1.21236e-05,1,135.871,0.305935,-0.00032085,nan,nan,nan,-0.00159662,-0.0873731,-2.283e-05,-2.87354e-06,1,147.808,0.307702,-0.000354322,nan,nan,nan
2.702,-0.0100876,-0.00429065,0.732872,6.55149e-06,-4.85579e-06,-0.00137377,0.088674,-1.78162e-05,-1.20316e-05,1,135.873,0.305935,-0.000319119,nan,nan,nan,-0.00159686,-0.0873747,-2.28357e-05,-2.85719e-06,1,147.807,0.307701,-0.000353718,nan,nan,nan
2.704,-0.0100876,-0.00429066,0.732872,6.54374e-06,-4.85874e-06,-0.00137356,0.0886758,-1.784e-05,-1.19146e-05,1,135.875,0.305934,-0.000317192,nan,nan,nan,-0.0015971,-0.0873763,-2.28414e-05,-2.83851e-06,1,147.806,0.3077,-0.000352993,nan,nan,nan
2.706,-0.0100876,-0.00429067,0.732872,6.53668e-06,-4.86066e-06,-0.00137335,0.0886775,-1.78636e-05,-1.17791e-05,1,135.876,0.305933,-0.00031512,nan,nan,nan,-0.00159734,-0.0873779,-2.2847e-05,-2.81856e-06,1,147.805,0.307699,-0.000352164,nan,nan,nan
2.708,-0.0100876,-0.00429068,0.732872,6.51241e-06,-4.86183e-06,-0.00137314,0.0886793,-1.78869e-05,-1.16302e-05,1,135.871,0.305933,-0.000317747,nan,nan,nan,-0.00159758,-0.0873794,-2.28526e-05,-2.79807e-06,1,147.806,0.307699,-0.000353307,nan,nan,nan
2.71,-0.0100875,-0.00429069,0.732872,6.49126e-06,-4.86544e-06,-0.00137294,0.088681,-1.79107e-05,-1.19128e-05,1,135.874,0.305932,-0.000319302,nan,nan,nan,-0.00159783,-0.087381,-2.28583e-05,-2.85589e-06,1,147.804,0.307698,-0.000354091,nan,nan,nan
2.712,-0.0100875,-0.0042907,0.732872,6.4737e-06,-4.87088e-06,-0.00137273,0.0886828,-1.79349e-05,-1.21063e-05,1,135.876,0.305931,-0.00031989,nan,nan,nan,-0.00159807,-0.0873826,-2.28641e-05,-2.8921e-06,1,147.803,0.307697,-0.000354536,nan,nan,nan
2.714,-0.0100875,-0.00429071,0.732872,6.45912e-06,-4.87696e-06,-0.00137252,0.0886845,-1.79593e-05,-1.22105e-05,1,135.878,0.305931,-0.000319725,nan,nan,nan,-0.00159831,-0.0873842,-2.28699e-05,-2.90936e-06,1,147.801,0.307697,-0.000354697,nan,nan,nan
2.716,-0.0100875,-0.00429072,0.732872,6.44692e-06,-4.88288e-06,-0.00137232,0.0886863,-1.79838e-05,-1.22439e-05,1,135.88,0.30593,-0.000318981,nan,nan,nan,-0.00159855,-0.0873858,-2.28758e-05,-2.91312e-06,1,147.8,0.307696,-0.000354617,nan,nan,nan
2.718,-0.0100875,-0.00429073,0.732872,6.43659e-06,-4.88817e-06,-0.00137211,0.0886881,-1.80083e-05,-1.22223e-05,1,135.882,0.30593,-0.000317793,nan,nan,nan,-0.00159879,-0.0873874,-2.28816e-05,-2.90752e-06,1,147.799,0.307695,-0.000354336,nan,nan,nan
