t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.1,0.242634,0.0426672,0,0.00976532,0.73348,0.00978396,-0.00596752,-0.00105011,-0.999982,0.0166538,0.4,0,0,DISABLED,0
1.12,0.248932,0.0429577,0,0.00982626,0.733444,0.00992309,-0.00590658,0.000936213,-0.999982,0.018002,0.4,0,0,DISABLED,0
1.14,0.255386,0.0429335,0,0.0095237,0.733423,0.0100068,-0.00620914,0.0026166,-0.999977,0.0186509,0.4,0,0,DISABLED,0
1.16,0.263983,0.0425481,0,0.00955348,0.733451,0.0114043,-0.00617935,0.00578218,-0.999964,0.0202007,0.4,0,0,DISABLED,0
1.18,0.27031,0.0421084,0,0.0102945,0.733427,0.0133901,-0.00543832,0.00811676,-0.999952,0.0211897,0.4,0,0,DISABLED,0
1.2,0.277228,0.0415924,0,0.0117069,0.733308,0.0160504,-0.00402594,0.0105343,-0.999936,0.0217817,0.4,0,0,DISABLED,0
1.22,0.283333,0.0410685,0,0.0136766,0.73313,0.0187149,-0.00205626,0.0123331,-0.999922,0.0224729,0.4,0,0,DISABLED,0
1.24,0.291436,0.0400676,0,0.0154379,0.732956,0.0199423,-0.000294893,0.0121769,-0.999926,0.0225095,0.4,0,0,DISABLED,0
1.25999,0.298314,0.0388406,0,0.0157996,0.733003,0.0192425,6.67895e-05,0.01054,-0.999944,0.0223782,0.4,0,0,DISABLED,0
1.27999,0.303971,0.0375187,0,0.0151169,0.733067,0.0178007,-0.000615928,0.00895743,-0.99996,0.0229384,0.4,0,0,DISABLED,0
1.29999,0.312523,0.0349214,0,0.012582,0.732638,0.013061,-0.00315079,0.00306554,-0.99999,0.0208454,0.4,0,0,DISABLED,0
1.31999,0.318399,0.0331546,0,0.00901878,0.732424,0.00954965,-0.00671406,0.00268875,-0.999974,0.0185971,0.4,0,0,DISABLED,0
1.33999,0.327221,0.0306787,0,0.00427568,0.732898,0.00516749,-0.0114572,0.00245108,-0.999931,0.0144028,0.4,0,0,DISABLED,0
1.35999,0.334145,0.0287631,0,0.00228848,0.733508,0.00320188,-0.0134444,-0.00268053,-0.999906,0.0101544,0.4,0,0,DISABLED,0
1.37999,0.340916,0.0273047,0,0.0013356,0.734019,0.00597023,-0.0143972,-0.00626625,-0.999877,0.00863857,0.4,0,0,DISABLED,0
1.39999,0.346965,0.0264042,0,0.000820251,0.734194,0.00770497,-0.0149126,-0.00810861,-0.999856,0.0075301,0.4,0,0,DISABLED,0
1.41999,0.353734,0.0257653,0,0.000532975,0.734159,0.00937961,-0.0151999,-0.00980441,-0.999836,0.00582355,0.4,0,0,DISABLED,0
1.43999,0.360671,0.0254349,0,0.000321655,0.734108,0.0107755,-0.0154112,-0.0112115,-0.999818,0.00478939,0.4,0,0,DISABLED,0
1.45999,0.367786,0.0253824,0,0.000337659,0.734042,0.0125632,-0.0153952,-0.0130005,-0.999797,0.00305599,0.4,0,0,DISABLED,0
1.47999,0.372827,0.0254422,0,0.000772201,0.733962,0.0144272,-0.0149606,-0.0148451,-0.999778,0.00265653,0.4,0,0,DISABLED,0
1.49999,0.382905,0.025659,0,0.00194645,0.73373,0.0168547,-0.0137864,-0.0171876,-0.999757,0.00221107,0.4,0,0,DISABLED,0
1.51999,0.389316,0.0259059,0,0.00420898,0.733535,0.020008,-0.0115239,-0.020006,-0.999733,0.00222676,0.4,0,0,DISABLED,0
1.53999,0.394953,0.0262749,0,0.00684988,0.733349,0.022678,-0.00888296,-0.0220642,-0.999717,0.00198163,0.4,0,0,DISABLED,0
1.55999,0.404014,0.0273241,0,0.0102522,0.73319,0.0232465,-0.00548065,-0.0213064,-0.999758,0.00207842,0.4,0,0,DISABLED,0
1.57999,0.411044,0.028415,0,0.0116624,0.733199,0.020874,-0.00407045,-0.017755,-0.999834,0.00285345,0.4,0,0,DISABLED,0
1.59999,0.418055,0.0296345,0,0.0118825,0.732974,0.0170342,-0.00385034,-0.0126455,-0.999913,0.00423914,0.4,0,0,DISABLED,0
1.61999,0.42431,0.0306609,0,0.0111871,0.732884,0.0148907,-0.00454573,-0.0102698,-0.999937,0.00601241,0.4,0,0,DISABLED,0
1.63999,0.432051,0.0317454,0,0.00922996,0.733081,0.0121484,-0.00650287,-0.00833491,-0.999944,0.00779215,0.4,0,0,DISABLED,0
1.65999,0.43921,0.032613,0,0.00708165,0.733371,0.00825761,-0.00865119,-0.00468542,-0.999952,0.0109599,0.4,0,0,DISABLED,0
1.67999,0.445704,0.033339,0,0.0060181,0.733603,0.00601994,-0.00971474,-0.000308814,-0.999953,0.0123931,0.4,0,0,DISABLED,0
1.69999,0.452833,0.0339035,0,0.00621426,0.733625,0.00653277,-0.00951857,0.00157296,-0.999953,0.012723,0.4,0,0,DISABLED,0
1.71999,0.460848,0.0339919,0,0.00628441,0.733468,0.00690535,-0.00944843,0.00240793,-0.999952,0.0141566,0.4,0,0,DISABLED,0
1.73999,0.468297,0.0336467,0,0.00588953,0.73337,0.00706745,-0.00984331,0.00345974,-0.999946,0.015097,0.4,0,0,DISABLED,0
1.75999,0.474945,0.0330984,0,0.00581542,0.733363,0.0077127,-0.00991742,0.00462247,-0.99994,0.0153384,0.4,0,0,DISABLED,0
1.77999,0.482839,0.0322331,0,0.00698451,0.733336,0.0100068,-0.00874832,0.00672262,-0.999939,0.0170251,0.4,0,0,DISABLED,0
1.79999,0.487784,0.0316707,0,0.00808602,0.733266,0.0116012,-0.00764682,0.00787895,-0.99994,0.0177949,0.4,0,0,DISABLED,0
1.81999,0.496137,0.0307293,0,0.0104054,0.733067,0.0144106,-0.00532747,0.00952657,-0.99994,0.0184831,0.4,0,0,DISABLED,0
1.83999,0.503702,0.0296109,0,0.0124359,0.732899,0.0157164,-0.00329697,0.00916508,-0.999953,0.0189739,0.4,0,0,DISABLED,0
1.85999,0.510729,0.0282389,0,0.0128946,0.732918,0.0152193,-0.00283826,0.00763674,-0.999967,0.0189917,0.4,0,0,DISABLED,0
1.87999,0.517931,0.0264071,0,0.0117925,0.732856,0.0126248,-0.0039403,0.00407037,-0.999984,0.0189006,0.4,0,0,DISABLED,0
1.89999,0.525181,0.0240868,0,0.00952496,0.732287,0.00952465,-0.00620787,-0.000536173,-0.999981,0.0168111,0.4,0,0,DISABLED,0
1.91999,0.531953,0.0220543,0,0.00525576,0.732237,0.00531532,-0.0104771,0.000346687,-0.999945,0.014207,0.4,0,0,DISABLED,0
1.93999,0.539355,0.0196984,0,0.0021662,0.732682,0.00323889,-0.0135666,-0.00285617,-0.999904,0.0110518,0.4,0,0,DISABLED,0
1.95999,0.547138,0.0174746,0,0.00104331,0.73337,0.00732424,-0.0146895,-0.00769797,-0.999862,0.00891067,0.4,0,0,DISABLED,0
1.97999,0.554106,0.0161535,0,0.000713171,0.733808,0.00996505,-0.0150197,-0.0103834,-0.999833,0.00744251,0.4,0,0,DISABLED,0
1.99999,0.560357,0.0153578,0,0.000808994,0.73394,0.0115755,-0.0149238,-0.0119882,-0.999817,0.00639746,0.4,0,0,DISABLED,0
2.01999,0.56667,0.0148292,0,0.00112847,0.733896,0.0130793,-0.0146044,-0.0134729,-0.999803,0.00508776,0.4,0,0,DISABLED,0
2.03999,0.575291,0.0145093,0,0.00169349,0.733741,0.0146119,-0.0140393,-0.0149558,-0.99979,0.00280768,0.4,0,0,DISABLED,0
2.05999,0.582666,0.0144829,0,0.00214056,0.733582,0.0154603,-0.0135923,-0.0157546,-0.999784,0.00222323,0.4,0,0,DISABLED,0
2.07999,0.589351,0.0145971,0,0.00292007,0.733421,0.0169007,-0.0128128,-0.0170868,-0.999772,0.00164078,0.4,0,0,DISABLED,0
