time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
3.816,-0.00633493,-0.00453439,0.732389,0.000267118,-0.000260444,-0.00168566,0.0899064,-3.34056e-05,-6.33776e-08,1,149.303,0.31046,0.000312669,nan,nan,nan,-0.00260705,-0.0964538,-1.23957e-05,-1.35735e-05,1,134.32,0.301099,-0.000126239,nan,nan,nan
3.818,-0.00633439,-0.00453491,0.732389,0.000266801,-0.000260416,-0.00168566,0.089908,-3.34057e-05,-6.45921e-08,1,149.303,0.310461,0.000312148,nan,nan,nan,-0.00260709,-0.0964568,-1.24228e-05,-1.35503e-05,1,134.32,0.301099,-0.000126063,nan,nan,nan
3.82,-0.00633386,-0.00453544,0.732389,0.00026651,-0.000260418,-0.00168566,0.0899096,-3.34058e-05,-6.80915e-08,1,149.302,0.310461,0.000311725,nan,nan,nan,-0.00260713,-0.0964597,-1.24498e-05,-1.35074e-05,1,134.321,0.301099,-0.000125801,nan,nan,nan
3.822,-0.00633333,-0.00453596,0.732389,0.000266201,-0.000260473,-0.00168566,0.0899112,-3.3406e-05,-6.67055e-08,1,149.303,0.310462,0.000311056,nan,nan,nan,-0.00260716,-0.0964626,-1.24767e-05,-1.34053e-05,1,134.321,0.301098,-0.000125685,nan,nan,nan
3.824,-0.0063328,-0.00453648,0.732389,0.000265918,-0.000259998,-0.00168567,0.0899128,-3.34061e-05,-6.81875e-08,1,149.298,0.310462,0.000311871,nan,nan,nan,-0.0026072,-0.0964656,-1.25033e-05,-1.33025e-05,1,134.323,0.301098,-0.000125151,nan,nan,nan
3.826,-0.00633227,-0.004537,0.732389,0.00026563,-0.000259615,-0.00168567,0.0899144,-3.34062e-05,-6.52156e-08,1,149.298,0.310463,0.000312411,nan,nan,nan,-0.00260723,-0.0964685,-1.25305e-05,-1.36177e-05,1,134.323,0.301098,-0.000124659,nan,nan,nan
3.828,-0.00633173,-0.00453751,0.732388,0.00026534,-0.000259319,-0.00168567,0.089916,-3.34064e-05,-6.46985e-08,1,149.298,0.310464,0.000312709,nan,nan,nan,-0.00260727,-0.0964714,-1.25582e-05,-1.38254e-05,1,134.324,0.301098,-0.000124197,nan,nan,nan
3.83,-0.0063312,-0.00453803,0.732388,0.000265048,-0.000259098,-0.00168567,0.0899176,-3.34065e-05,-6.46829e-08,1,149.298,0.310464,0.000312805,nan,nan,nan,-0.00260731,-0.0964744,-1.2586e-05,-1.39323e-05,1,134.324,0.301097,-0.000123773,nan,nan,nan
3.832,-0.00633068,-0.00453855,0.732388,0.000264756,-0.000258943,-0.00168567,0.0899192,-3.34066e-05,-6.4555e-08,1,149.297,0.310465,0.000312731,nan,nan,nan,-0.00260734,-0.0964773,-1.2614e-05,-1.39619e-05,1,134.325,0.301097,-0.000123392,nan,nan,nan
3.834,-0.00633015,-0.00453907,0.732388,0.000264465,-0.000258848,-0.00168567,0.0899208,-3.34068e-05,-6.4094e-08,1,149.297,0.310466,0.000312514,nan,nan,nan,-0.00260738,-0.0964802,-1.26418e-05,-1.3933e-05,1,134.326,0.301097,-0.000123056,nan,nan,nan
3.836,-0.00632962,-0.00453959,0.732388,0.000264176,-0.000258804,-0.00168567,0.0899224,-3.34069e-05,-6.32656e-08,1,149.297,0.310466,0.000312176,nan,nan,nan,-0.00260741,-0.0964832,-1.26696e-05,-1.38601e-05,1,134.326,0.301097,-0.000122764,nan,nan,nan
3.838,-0.00632909,-0.0045401,0.732388,0.00026389,-0.000258806,-0.00168567,0.089924,-3.3407e-05,-6.21217e-08,1,149.297,0.310467,0.000311737,nan,nan,nan,-0.00260745,-0.0964861,-1.26971e-05,-1.37545e-05,1,134.327,0.301096,-0.000122514,nan,nan,nan
3.84,-0.00632856,-0.00454062,0.732388,0.000263607,-0.00025885,-0.00168568,0.0899256,-3.34072e-05,-6.07465e-08,1,149.296,0.310467,0.000311214,nan,nan,nan,-0.00260748,-0.096489,-1.27243e-05,-1.36248e-05,1,134.327,0.301096,-0.000122303,nan,nan,nan
3.842,-0.00632804,-0.00454114,0.732388,0.000263327,-0.00025893,-0.00168568,0.0899272,-3.34073e-05,-5.92275e-08,1,149.296,0.310468,0.000310619,nan,nan,nan,-0.00260752,-0.096492,-1.27513e-05,-1.34778e-05,1,134.327,0.301096,-0.000122127,nan,nan,nan
3.844,-0.00632751,-0.00454166,0.732388,0.000263053,-0.000258515,-0.00168568,0.0899288,-3.34074e-05,-5.76421e-08,1,149.292,0.310469,0.000311262,nan,nan,nan,-0.00260755,-0.0964949,-1.27779e-05,-1.33184e-05,1,134.329,0.301096,-0.000121681,nan,nan,nan
3.846,-0.00632698,-0.00454217,0.732388,0.000262772,-0.000258183,-0.00168568,0.0899304,-3.34075e-05,-5.62321e-08,1,149.292,0.310469,0.000311662,nan,nan,nan,-0.00260759,-0.0964978,-1.28052e-05,-1.36082e-05,1,134.329,0.301096,-0.000121277,nan,nan,nan
3.848,-0.00632646,-0.00454269,0.732388,0.000262489,-0.000257931,-0.00168568,0.089932,-3.34076e-05,-5.71034e-08,1,149.292,0.31047,0.000311846,nan,nan,nan,-0.00260763,-0.0965007,-1.28328e-05,-1.37971e-05,1,134.33,0.301095,-0.000120895,nan,nan,nan
3.85,-0.00632594,-0.0045432,0.732388,0.000262205,-0.000257748,-0.00168568,0.0899336,-3.34078e-05,-5.82557e-08,1,149.292,0.31047,0.000311849,nan,nan,nan,-0.00260766,-0.0965037,-1.28605e-05,-1.38896e-05,1,134.331,0.301095,-0.000120544,nan,nan,nan
3.852,-0.00632541,-0.00454372,0.732387,0.00026192,-0.000257627,-0.00168568,0.0899352,-3.34079e-05,-5.91149e-08,1,149.291,0.310471,0.0003117,nan,nan,nan,-0.0026077,-0.0965066,-1.28884e-05,-1.39082e-05,1,134.331,0.301095,-0.000120228,nan,nan,nan
3.854,-0.00632489,-0.00454423,0.732387,0.000261636,-0.000257561,-0.00168569,0.0899367,-3.3408e-05,-5.9492e-08,1,149.291,0.310472,0.000311422,nan,nan,nan,-0.00260773,-0.0965095,-1.29161e-05,-1.38708e-05,1,134.332,0.301095,-0.00011995,nan,nan,nan
3.856,-0.00632437,-0.00454475,0.732387,0.000261355,-0.000257542,-0.00168569,0.0899383,-3.34081e-05,-5.93773e-08,1,149.291,0.310472,0.000311036,nan,nan,nan,-0.00260777,-0.0965124,-1.29437e-05,-1.37916e-05,1,134.332,0.301094,-0.00011971,nan,nan,nan
3.858,-0.00632384,-0.00454526,0.732387,0.000261075,-0.000257566,-0.00168569,0.0899399,-3.34083e-05,-5.88419e-08,1,149.291,0.310473,0.000310558,nan,nan,nan,-0.0026078,-0.0965153,-1.29711e-05,-1.36814e-05,1,134.333,0.301094,-0.000119507,nan,nan,nan
3.86,-0.00632332,-0.00454578,0.732387,0.000260799,-0.000257629,-0.00168569,0.0899415,-3.34084e-05,-5.79856e-08,1,149.29,0.310474,0.000310004,nan,nan,nan,-0.00260784,-0.0965183,-1.29982e-05,-1.35484e-05,1,134.333,0.301094,-0.000119337,nan,nan,nan
3.862,-0.0063228,-0.00454629,0.732387,0.000260527,-0.000257725,-0.00168569,0.0899431,-3.34085e-05,-5.69088e-08,1,149.29,0.310474,0.000309386,nan,nan,nan,-0.00260787,-0.0965212,-1.3025e-05,-1.33991e-05,1,134.334,0.301094,-0.000119198,nan,nan,nan
3.864,-0.00632228,-0.00454681,0.732387,0.000260271,-0.000257331,-0.00168569,0.0899447,-3.34086e-05,-5.56998e-08,1,149.286,0.310475,0.000309983,nan,nan,nan,-0.00260791,-0.0965241,-1.30515e-05,-1.32383e-05,1,134.335,0.301093,-0.0001188,nan,nan,nan
3.866,-0.00632176,-0.00454732,0.732387,0.000260008,-0.000257018,-0.0016857,0.0899463,-3.34087e-05,-5.4397e-08,1,149.286,0.310475,0.000310349,nan,nan,nan,-0.00260794,-0.096527,-1.30785e-05,-1.35294e-05,1,134.336,0.301093,-0.000118437,nan,nan,nan
3.868,-0.00632124,-0.00454784,0.732387,0.000259741,-0.000256783,-0.0016857,0.0899479,-3.34088e-05,-5.54273e-08,1,149.286,0.310476,0.000310509,nan,nan,nan,-0.00260798,-0.0965299,-1.3106e-05,-1.37196e-05,1,134.336,0.301093,-0.00011809,nan,nan,nan
3.87,-0.00632072,-0.00454835,0.732387,0.000259472,-0.000256615,-0.0016857,0.0899495,-3.3409e-05,-5.6757e-08,1,149.285,0.310477,0.000310494,nan,nan,nan,-0.00260801,-0.0965328,-1.31336e-05,-1.38132e-05,1,134.337,0.301093,-0.000117768,nan,nan,nan
3.872,-0.0063202,-0.00454886,0.732387,0.000259202,-0.000256507,-0.0016857,0.0899511,-3.34091e-05,-5.77912e-08,1,149.285,0.310477,0.000310332,nan,nan,nan,-0.00260805,-0.0965358,-1.31613e-05,-1.38327e-05,1,134.337,0.301092,-0.000117479,nan,nan,nan
3.874,-0.00631969,-0.00454938,0.732387,0.000258932,-0.000256451,-0.0016857,0.0899527,-3.34092e-05,-5.833e-08,1,149.285,0.310478,0.000310046,nan,nan,nan,-0.00260808,-0.0965387,-1.31889e-05,-1.37963e-05,1,134.338,0.301092,-0.000117225,nan,nan,nan
3.876,-0.00631917,-0.00454989,0.732386,0.000258664,-0.000256442,-0.0016857,0.0899543,-3.34093e-05,-5.83584e-08,1,149.285,0.310479,0.000309655,nan,nan,nan,-0.00260812,-0.0965416,-1.32163e-05,-1.37181e-05,1,134.338,0.301092,-0.000117005,nan,nan,nan
3.878,-0.00631865,-0.0045504,0.732386,0.000258398,-0.000256476,-0.00168571,0.0899558,-3.34094e-05,-5.79464e-08,1,149.284,0.310479,0.000309175,nan,nan,nan,-0.00260815,-0.0965445,-1.32435e-05,-1.36089e-05,1,134.339,0.301092,-0.00011682,nan,nan,nan
3.88,-0.00631814,-0.00455092,0.732386,0.000258134,-0.000256546,-0.00168571,0.0899574,-3.34096e-05,-5.71941e-08,1,149.284,0.31048,0.000308621,nan,nan,nan,-0.00260819,-0.0965474,-1.32705e-05,-1.34769e-05,1,134.339,0.301091,-0.000116667,nan,nan,nan
3.882,-0.00631762,-0.00455143,0.732386,0.000257874,-0.000256649,-0.00168571,0.089959,-3.34097e-05,-5.62036e-08,1,149.284,0.31048,0.000308004,nan,nan,nan,-0.00260822,-0.0965503,-1.32971e-05,-1.33286e-05,1,134.34,0.301091,-0.000116543,nan,nan,nan
3.884,-0.0063171,-0.00455194,0.732386,0.000257617,-0.000256783,-0.00168571,0.0899606,-3.34098e-05,-5.5065e-08,1,149.284,0.310481,0.000307335,nan,nan,nan,-0.00260825,-0.0965532,-1.33235e-05,-1.31689e-05,1,134.34,0.301091,-0.000116446,nan,nan,nan
3.886,-0.00631659,-0.00455245,0.732386,0.00025737,-0.000256418,-0.00168571,0.0899622,-3.34099e-05,-5.3852e-08,1,149.279,0.310482,0.000307843,nan,nan,nan,-0.00260829,-0.0965561,-1.33495e-05,-1.30016e-05,1,134.341,0.301091,-0.000116063,nan,nan,nan
3.888,-0.00631608,-0.00455297,0.732386,0.000257116,-0.000256132,-0.00168572,0.0899638,-3.341e-05,-5.29372e-08,1,149.279,0.310482,0.000308135,nan,nan,nan,-0.00260832,-0.096559,-1.33761e-05,-1.32878e-05,1,134.342,0.301091,-0.000115716,nan,nan,nan
3.89,-0.00631556,-0.00455348,0.732386,0.000256859,-0.00025592,-0.00168572,0.0899654,-3.34101e-05,-5.42303e-08,1,149.279,0.310483,0.000308236,nan,nan,nan,-0.00260836,-0.0965619,-1.3403e-05,-1.34756e-05,1,134.343,0.30109,-0.000115387,nan,nan,nan
3.892,-0.00631505,-0.00455399,0.732386,0.000256599,-0.000255775,-0.00168572,0.089967,-3.34102e-05,-5.5738e-08,1,149.279,0.310483,0.000308174,nan,nan,nan,-0.00260839,-0.0965649,-1.34302e-05,-1.35689e-05,1,134.343,0.30109,-0.000115084,nan,nan,nan
3.894,-0.00631454,-0.0045545,0.732386,0.000256339,-0.000255687,-0.00168572,0.0899685,-3.34104e-05,-5.68936e-08,1,149.279,0.310484,0.000307975,nan,nan,nan,-0.00260843,-0.0965678,-1.34574e-05,-1.35897e-05,1,134.344,0.30109,-0.000114812,nan,nan,nan
3.896,-0.00631402,-0.00455501,0.732386,0.00025608,-0.000255651,-0.00168572,0.0899701,-3.34105e-05,-5.75156e-08,1,149.279,0.310485,0.000307661,nan,nan,nan,-0.00260846,-0.0965707,-1.34845e-05,-1.35558e-05,1,134.344,0.30109,-0.000114573,nan,nan,nan
3.898,-0.00631351,-0.00455552,0.732386,0.000255821,-0.00025566,-0.00168573,0.0899717,-3.34106e-05,-5.76008e-08,1,149.278,0.310485,0.000307248,nan,nan,nan,-0.0026085,-0.0965736,-1.35114e-05,-1.34808e-05,1,134.345,0.301089,-0.000114369,nan,nan,nan
3.9,-0.006313,-0.00455604,0.732385,0.000255543,-0.00025572,-0.00168573,0.0899733,-3.34107e-05,-5.72271e-08,1,149.279,0.310486,0.000306596,nan,nan,nan,-0.00260853,-0.0965765,-1.35382e-05,-1.33754e-05,1,134.345,0.301089,-0.000114315,nan,nan,nan
3.902,-0.00631249,-0.00455655,0.732385,0.000255291,-0.0002558,-0.00168573,0.0899749,-3.34108e-05,-5.96124e-08,1,149.278,0.310487,0.000306061,nan,nan,nan,-0.00260856,-0.0965794,-1.35647e-05,-1.32706e-05,1,134.345,0.301089,-0.000114158,nan,nan,nan
3.904,-0.00631198,-0.00455706,0.732385,0.000255045,-0.000255385,-0.00168573,0.0899765,-3.3411e-05,-5.76473e-08,1,149.274,0.310487,0.000306681,nan,nan,nan,-0.0026086,-0.0965823,-1.3591e-05,-1.31224e-05,1,134.347,0.301089,-0.000113674,nan,nan,nan
3.906,-0.00631147,-0.00455757,0.732385,0.000254792,-0.000255055,-0.00168573,0.089978,-3.34111e-05,-5.60921e-08,1,149.274,0.310488,0.000307067,nan,nan,nan,-0.00260863,-0.0965852,-1.36178e-05,-1.34192e-05,1,134.347,0.301088,-0.000113242,nan,nan,nan
3.908,-0.00631096,-0.00455808,0.732385,0.000254535,-0.000254805,-0.00168574,0.0899796,-3.34112e-05,-5.6839e-08,1,149.274,0.310488,0.000307246,nan,nan,nan,-0.00260867,-0.0965881,-1.36451e-05,-1.36143e-05,1,134.348,0.301088,-0.000112842,nan,nan,nan
3.91,-0.00631045,-0.00455859,0.732385,0.000254275,-0.000254624,-0.00168574,0.0899812,-3.34113e-05,-5.78799e-08,1,149.273,0.310489,0.00030725,nan,nan,nan,-0.0026087,-0.096591,-1.36725e-05,-1.37122e-05,1,134.349,0.301088,-0.000112481,nan,nan,nan
3.912,-0.00630994,-0.0045591,0.732385,0.000254014,-0.000254505,-0.00168574,0.0899828,-3.34114e-05,-5.8635e-08,1,149.273,0.31049,0.000307106,nan,nan,nan,-0.00260873,-0.0965939,-1.37e-05,-1.37356e-05,1,134.349,0.301088,-0.000112161,nan,nan,nan
3.914,-0.00630944,-0.00455961,0.732385,0.000253753,-0.000254441,-0.00168574,0.0899844,-3.34116e-05,-5.89125e-08,1,149.273,0.31049,0.000306837,nan,nan,nan,-0.00260877,-0.0965968,-1.37274e-05,-1.37027e-05,1,134.35,0.301088,-0.000111884,nan,nan,nan
3.916,-0.00630893,-0.00456011,0.732385,0.000253493,-0.000254424,-0.00168575,0.089986,-3.34117e-05,-5.87014e-08,1,149.273,0.310491,0.000306463,nan,nan,nan,-0.0026088,-0.0965996,-1.37547e-05,-1.36276e-05,1,134.35,0.301087,-0.000111648,nan,nan,nan
3.918,-0.00630842,-0.00456062,0.732385,0.000253235,-0.000254451,-0.00168575,0.0899875,-3.34118e-05,-5.80733e-08,1,149.272,0.310491,0.000305999,nan,nan,nan,-0.00260883,-0.0966025,-1.37817e-05,-1.35212e-05,1,134.351,0.301087,-0.000111452,nan,nan,nan
3.92,-0.00630792,-0.00456113,0.732385,0.00025298,-0.000254515,-0.00168575,0.0899891,-3.34119e-05,-5.71284e-08,1,149.272,0.310492,0.000305459,nan,nan,nan,-0.00260887,-0.0966054,-1.38085e-05,-1.33919e-05,1,134.351,0.301087,-0.000111292,nan,nan,nan
3.922,-0.00630741,-0.00456164,0.732385,0.000252727,-0.000254614,-0.00168575,0.0899907,-3.3412e-05,-5.59676e-08,1,149.272,0.310493,0.000304857,nan,nan,nan,-0.0026089,-0.0966083,-1.3835e-05,-1.3246e-05,1,134.352,0.301087,-0.000111165,nan,nan,nan
3.924,-0.00630691,-0.00456215,0.732385,0.000252483,-0.000254221,-0.00168576,0.0899923,-3.34122e-05,-5.46799e-08,1,149.268,0.310493,0.000305391,nan,nan,nan,-0.00260894,-0.0966112,-1.38612e-05,-1.30885e-05,1,134.353,0.301086,-0.00011074,nan,nan,nan
3.926,-0.0063064,-0.00456266,0.732384,0.000252233,-0.000253909,-0.00168576,0.0899939,-3.34123e-05,-5.40217e-08,1,149.268,0.310494,0.000305707,nan,nan,nan,-0.00260897,-0.0966141,-1.38879e-05,-1.3377e-05,1,134.353,0.301086,-0.00011036,nan,nan,nan
3.928,-0.0063059,-0.00456316,0.732384,0.000251979,-0.000253675,-0.00168576,0.0899954,-3.34124e-05,-5.5381e-08,1,149.268,0.310495,0.00030583,nan,nan,nan,-0.002609,-0.096617,-1.39151e-05,-1.35659e-05,1,134.354,0.301086,-0.000110004,nan,nan,nan
3.93,-0.0063054,-0.00456367,0.732384,0.000251722,-0.000253508,-0.00168576,0.089997,-3.34125e-05,-5.68369e-08,1,149.267,0.310495,0.000305789,nan,nan,nan,-0.00260904,-0.0966199,-1.39424e-05,-1.36594e-05,1,134.355,0.301086,-0.000109681,nan,nan,nan
3.932,-0.00630489,-0.00456418,0.732384,0.000251465,-0.000253402,-0.00168577,0.0899986,-3.34126e-05,-5.78708e-08,1,149.267,0.310496,0.00030561,nan,nan,nan,-0.00260907,-0.0966228,-1.39698e-05,-1.36798e-05,1,134.355,0.301086,-0.000109394,nan,nan,nan
3.934,-0.00630439,-0.00456469,0.732384,0.000251208,-0.000253348,-0.00168577,0.0900002,-3.34127e-05,-5.83331e-08,1,149.267,0.310496,0.000305312,nan,nan,nan,-0.0026091,-0.0966257,-1.3997e-05,-1.36448e-05,1,134.356,0.301085,-0.000109145,nan,nan,nan
3.936,-0.00630389,-0.00456519,0.732384,0.000250953,-0.000253341,-0.00168577,0.0900017,-3.34129e-05,-5.8242e-08,1,149.267,0.310497,0.000304916,nan,nan,nan,-0.00260914,-0.0966285,-1.40242e-05,-1.35685e-05,1,134.356,0.301085,-0.000108934,nan,nan,nan
3.938,-0.00630339,-0.0045657,0.732384,0.000250699,-0.000253375,-0.00168577,0.0900033,-3.3413e-05,-5.76892e-08,1,149.266,0.310498,0.000304434,nan,nan,nan,-0.00260917,-0.0966314,-1.40511e-05,-1.34614e-05,1,134.357,0.301085,-0.00010876,nan,nan,nan
3.94,-0.00630289,-0.00456621,0.732384,0.000250448,-0.000253447,-0.00168578,0.0900049,-3.34131e-05,-5.67886e-08,1,149.266,0.310498,0.000303882,nan,nan,nan,-0.0026092,-0.0966343,-1.40778e-05,-1.33318e-05,1,134.357,0.301085,-0.000108618,nan,nan,nan
3.942,-0.00630239,-0.00456671,0.732384,0.0002502,-0.000253552,-0.00168578,0.0900065,-3.34132e-05,-5.5651e-08,1,149.266,0.310499,0.000303269,nan,nan,nan,-0.00260924,-0.0966372,-1.41042e-05,-1.3186e-05,1,134.358,0.301085,-0.000108507,nan,nan,nan
3.944,-0.00630189,-0.00456722,0.732384,0.000249963,-0.000253168,-0.00168578,0.0900081,-3.34133e-05,-5.43721e-08,1,149.262,0.310499,0.000303817,nan,nan,nan,-0.00260927,-0.0966401,-1.41302e-05,-1.30289e-05,1,134.359,0.301084,-0.000108094,nan,nan,nan
3.946,-0.00630139,-0.00456772,0.732384,0.000249719,-0.000252864,-0.00168578,0.0900096,-3.34134e-05,-5.36851e-08,1,149.262,0.3105,0.000304147,nan,nan,nan,-0.0026093,-0.096643,-1.41569e-05,-1.33157e-05,1,134.359,0.301084,-0.000107723,nan,nan,nan
3.948,-0.00630089,-0.00456823,0.732384,0.000249472,-0.000252637,-0.00168579,0.0900112,-3.34136e-05,-5.50172e-08,1,149.262,0.310501,0.000304281,nan,nan,nan,-0.00260934,-0.0966458,-1.41839e-05,-1.35035e-05,1,134.36,0.301084,-0.000107377,nan,nan,nan
3.95,-0.00630039,-0.00456874,0.732383,0.000249222,-0.000252477,-0.00168579,0.0900128,-3.34137e-05,-5.64522e-08,1,149.262,0.310501,0.000304251,nan,nan,nan,-0.00260937,-0.0966487,-1.42111e-05,-1.35965e-05,1,134.361,0.301084,-0.000107062,nan,nan,nan
3.952,-0.00629989,-0.00456924,0.732383,0.000248971,-0.000252376,-0.00168579,0.0900144,-3.34138e-05,-5.74702e-08,1,149.261,0.310502,0.000304081,nan,nan,nan,-0.0026094,-0.0966516,-1.42383e-05,-1.36167e-05,1,134.361,0.301083,-0.000106783,nan,nan,nan
3.954,-0.00629939,-0.00456974,0.732383,0.00024872,-0.000252327,-0.0016858,0.0900159,-3.34139e-05,-5.79206e-08,1,149.261,0.310502,0.000303792,nan,nan,nan,-0.00260943,-0.0966545,-1.42655e-05,-1.3582e-05,1,134.362,0.301083,-0.000106542,nan,nan,nan
3.956,-0.0062989,-0.00457025,0.732383,0.00024847,-0.000252325,-0.0016858,0.0900175,-3.3414e-05,-5.78203e-08,1,149.261,0.310503,0.000303404,nan,nan,nan,-0.00260947,-0.0966574,-1.42925e-05,-1.35061e-05,1,134.362,0.301083,-0.000106338,nan,nan,nan
3.958,-0.0062984,-0.00457075,0.732383,0.000248222,-0.000252364,-0.0016858,0.0900191,-3.34142e-05,-5.72602e-08,1,149.261,0.310504,0.00030293,nan,nan,nan,-0.0026095,-0.0966602,-1.43193e-05,-1.33996e-05,1,134.363,0.301083,-0.000106169,nan,nan,nan
3.96,-0.0062979,-0.00457126,0.732383,0.000247977,-0.000252439,-0.0016858,0.0900206,-3.34143e-05,-5.63535e-08,1,149.26,0.310504,0.000302385,nan,nan,nan,-0.00260953,-0.0966631,-1.43458e-05,-1.32707e-05,1,134.363,0.301083,-0.000106034,nan,nan,nan
3.962,-0.00629741,-0.00457176,0.732383,0.000247735,-0.000252547,-0.00168581,0.0900222,-3.34144e-05,-5.52107e-08,1,149.26,0.310505,0.000301779,nan,nan,nan,-0.00260957,-0.096666,-1.43721e-05,-1.31257e-05,1,134.364,0.301082,-0.000105929,nan,nan,nan
3.964,-0.00629691,-0.00457227,0.732383,0.000247504,-0.000252172,-0.00168581,0.0900238,-3.34145e-05,-5.3927e-08,1,149.256,0.310505,0.000302303,nan,nan,nan,-0.0026096,-0.0966689,-1.4398e-05,-1.29695e-05,1,134.365,0.301082,-0.000105508,nan,nan,nan
3.966,-0.00629642,-0.00457277,0.732383,0.000247266,-0.000251876,-0.00168581,0.0900254,-3.34146e-05,-5.3613e-08,1,149.256,0.310506,0.000302614,nan,nan,nan,-0.00260963,-0.0966717,-1.44246e-05,-1.32559e-05,1,134.365,0.301082,-0.000105134,nan,nan,nan
3.968,-0.00629592,-0.00457328,0.732383,0.000247024,-0.000251657,-0.00168582,0.0900269,-3.34147e-05,-5.518e-08,1,149.256,0.310507,0.000302736,nan,nan,nan,-0.00260966,-0.0966746,-1.44515e-05,-1.34437e-05,1,134.366,0.301082,-0.000104787,nan,nan,nan
3.97,-0.00629543,-0.00457378,0.732383,0.00024678,-0.000251503,-0.00168582,0.0900285,-3.34148e-05,-5.67518e-08,1,149.256,0.310507,0.000302697,nan,nan,nan,-0.0026097,-0.0966775,-1.44785e-05,-1.35369e-05,1,134.367,0.301082,-0.000104472,nan,nan,nan
3.972,-0.00629494,-0.00457428,0.732383,0.000246535,-0.000251408,-0.00168582,0.0900301,-3.3415e-05,-5.78384e-08,1,149.255,0.310508,0.000302521,nan,nan,nan,-0.00260973,-0.0966803,-1.45057e-05,-1.35576e-05,1,134.367,0.301081,-0.000104195,nan,nan,nan
3.974,-0.00629445,-0.00457478,0.732382,0.00024629,-0.000251365,-0.00168583,0.0900316,-3.34151e-05,-5.83104e-08,1,149.255,0.310508,0.000302229,nan,nan,nan,-0.00260976,-0.0966832,-1.45327e-05,-1.35234e-05,1,134.368,0.301081,-0.000103957,nan,nan,nan
3.976,-0.00629395,-0.00457529,0.732382,0.000246045,-0.000251368,-0.00168583,0.0900332,-3.34152e-05,-5.81999e-08,1,149.255,0.310509,0.000301839,nan,nan,nan,-0.00260979,-0.0966861,-1.45596e-05,-1.34483e-05,1,134.368,0.301081,-0.000103757,nan,nan,nan
3.978,-0.00629346,-0.00457579,0.732382,0.000245823,-0.000251401,-0.00168583,0.0900348,-3.34153e-05,-5.76084e-08,1,149.254,0.31051,0.000301511,nan,nan,nan,-0.00260983,-0.0966889,-1.45863e-05,-1.33426e-05,1,134.369,0.301081,-0.000103464,nan,nan,nan
3.98,-0.00629297,-0.00457629,0.732382,0.000245581,-0.000251485,-0.00168583,0.0900364,-3.34154e-05,-5.35629e-08,1,149.254,0.31051,0.000300938,nan,nan,nan,-0.00260986,-0.0966918,-1.46127e-05,-1.31899e-05,1,134.369,0.30108,-0.000103352,nan,nan,nan
3.982,-0.00629248,-0.0045768,0.732382,0.000245342,-0.000251601,-0.00168584,0.0900379,-3.34156e-05,-5.33498e-08,1,149.254,0.310511,0.000300312,nan,nan,nan,-0.00260989,-0.0966947,-1.46388e-05,-1.30507e-05,1,134.369,0.30108,-0.000103274,nan,nan,nan
3.984,-0.00629199,-0.0045773,0.732382,0.000245106,-0.000251745,-0.00168584,0.0900395,-3.34157e-05,-5.27943e-08,1,149.254,0.310512,0.000299641,nan,nan,nan,-0.00260992,-0.0966975,-1.46646e-05,-1.29004e-05,1,134.37,0.30108,-0.000103218,nan,nan,nan
3.986,-0.0062915,-0.0045778,0.732382,0.000244915,-0.000251393,-0.00168584,0.0900411,-3.34158e-05,-5.19504e-08,1,149.249,0.310512,0.000300443,nan,nan,nan,-0.00260995,-0.0967004,-1.46901e-05,-1.27415e-05,1,134.371,0.30108,-0.000103017,nan,nan,nan
3.988,-0.00629101,-0.0045783,0.732382,0.000244718,-0.000251117,-0.00168585,0.0900426,-3.34159e-05,-5.15564e-08,1,149.249,0.310513,0.000300988,nan,nan,nan,-0.00260999,-0.0967033,-1.47162e-05,-1.30441e-05,1,134.372,0.30108,-0.00010281,nan,nan,nan
3.99,-0.00629052,-0.00457881,0.732382,0.000244516,-0.000250913,-0.00168585,0.0900442,-3.3416e-05,-5.32573e-08,1,149.249,0.310513,0.000301302,nan,nan,nan,-0.00261002,-0.0967061,-1.47427e-05,-1.32455e-05,1,134.373,0.301079,-0.000102587,nan,nan,nan
3.992,-0.00629003,-0.00457931,0.732382,0.000244311,-0.000250772,-0.00168585,0.0900458,-3.34161e-05,-5.50572e-08,1,149.249,0.310514,0.000301423,nan,nan,nan,-0.00261005,-0.096709,-1.47694e-05,-1.33498e-05,1,134.373,0.301079,-0.000102366,nan,nan,nan
3.994,-0.00628954,-0.00457981,0.732382,0.000244105,-0.000250688,-0.00168586,0.0900473,-3.34162e-05,-5.64035e-08,1,149.249,0.310515,0.000301381,nan,nan,nan,-0.00261008,-0.0967119,-1.47961e-05,-1.33795e-05,1,134.374,0.301079,-0.000102156,nan,nan,nan
3.996,-0.00628906,-0.00458031,0.732382,0.000243898,-0.000250652,-0.00168586,0.0900489,-3.34163e-05,-5.71338e-08,1,149.248,0.310515,0.000301201,nan,nan,nan,-0.00261011,-0.0967147,-1.48229e-05,-1.33528e-05,1,134.374,0.301079,-0.000101967,nan,nan,nan
