t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
5.60005,1.7101,0.0790242,0,-0.00612053,0.732529,0.00712625,-0.020895,-0.00479455,-0.99977,-0.0571153,0.4,0,0,DISABLED,0
5.62005,1.71663,0.0789949,0,-0.00244247,0.733161,0.0074613,-0.0172169,-0.00819668,-0.999818,-0.0565726,0.4,0,0,DISABLED,0
5.64005,1.72379,0.0791832,0,0.00107171,0.73372,0.0103983,-0.0137028,-0.0114898,-0.99984,-0.0570834,0.4,0,0,DISABLED,0
5.66005,1.72969,0.0794492,0,0.00307214,0.733951,0.0137329,-0.0117023,-0.0145299,-0.999826,-0.0571009,0.4,0,0,DISABLED,0
5.68005,1.73617,0.0799421,0,0.00532478,0.733878,0.0179109,-0.0094497,-0.0182472,-0.999789,-0.0576835,0.4,0,0,DISABLED,0
5.70006,1.74258,0.0806956,0,0.00804273,0.733423,0.0211915,-0.00673175,-0.0207523,-0.999762,-0.0584635,0.4,0,0,DISABLED,0
5.72006,1.74831,0.0816999,0,0.0108258,0.73273,0.0223976,-0.0039487,-0.020753,-0.999777,-0.0591429,0.4,0,0,DISABLED,0
5.74006,1.75273,0.0827563,0,0.0132,0.732016,0.0222561,-0.0015745,-0.0190639,-0.999817,-0.0599344,0.4,0,0,DISABLED,0
5.76006,1.76255,0.0859903,0,0.0164315,0.730237,0.0196351,0.001657,-0.011897,-0.999928,-0.0644787,0.4,0,0,DISABLED,0
5.78006,1.76869,0.0884337,0,0.0163075,0.72912,0.0165009,0.001533,-0.00365061,-0.999992,-0.0646807,0.4,0,0,DISABLED,0
5.80006,1.77562,0.0906724,0,0.0138793,0.728265,0.0139824,-0.000895227,-0.00284962,-0.999996,-0.0628193,0.4,0,0,DISABLED,0
5.82006,1.78264,0.0925634,0,0.00955134,0.728266,0.0113414,-0.00522314,-0.00725805,-0.99996,-0.0584307,0.4,0,0,DISABLED,0
5.84006,1.78959,0.0946393,0,0.00499752,0.728785,0.00698261,-0.00977695,-0.00602501,-0.999934,-0.0543642,0.4,0,0,DISABLED,0
5.86006,1.79668,0.0964762,0,-4.30569e-05,0.729533,0.00077204,-0.0148175,-0.00038983,-0.99989,-0.0522065,0.4,0,0,DISABLED,0
5.88006,1.80371,0.0977575,0,-0.00301551,0.730097,0.00591003,-0.01779,0.00393841,-0.999834,-0.0509866,0.4,0,0,DISABLED,0
5.90006,1.81055,0.0986326,0,-0.0044029,0.73026,0.00937961,-0.0191774,0.00712755,-0.999791,-0.0490695,0.4,0,0,DISABLED,0
5.92006,1.81735,0.0994039,0,-0.00389379,0.730295,0.0100009,-0.0186683,0.00806304,-0.999793,-0.0481039,0.4,0,0,DISABLED,0
5.94006,1.8242,0.100054,0,-0.00309132,0.730554,0.0104668,-0.0178658,0.00884909,-0.999801,-0.0477105,0.4,0,0,DISABLED,0
5.96006,1.83093,0.100461,0,-0.00190348,0.731056,0.0111185,-0.016678,0.00980737,-0.999813,-0.0481164,0.4,0,0,DISABLED,0
5.98006,1.8375,0.100634,0,-3.37511e-05,0.731661,0.0134078,-0.0148082,0.0122607,-0.999815,-0.0480253,0.4,0,0,DISABLED,0
6.00006,1.84396,0.10059,0,0.00203416,0.732177,0.0166806,-0.0127403,0.0154058,-0.9998,-0.0484167,0.4,0,0,DISABLED,0
6.02006,1.8497,0.100309,0,0.00363603,0.7324,0.0191556,-0.0111384,0.0176581,-0.999782,-0.0482909,0.4,0,0,DISABLED,0
6.04006,1.8567,0.0997033,0,0.00398362,0.732358,0.0202861,-0.0107909,0.0187412,-0.999766,-0.0486106,0.4,0,0,DISABLED,0
6.06006,1.86293,0.0988929,0,0.00349976,0.732077,0.0196987,-0.0112747,0.0182372,-0.99977,-0.0495269,0.4,0,0,DISABLED,0
6.08006,1.86895,0.0978201,0,0.0027451,0.731538,0.0167376,-0.0120294,0.0153624,-0.99981,-0.0507512,0.4,0,0,DISABLED,0
6.10006,1.87555,0.0965898,0,0.00109457,0.730803,0.0130153,-0.0136799,0.0118184,-0.999837,-0.0538406,0.4,0,0,DISABLED,0
6.12006,1.88124,0.0955841,0,-0.00154588,0.730664,0.0117442,-0.0163204,0.0104916,-0.999812,-0.0556735,0.4,0,0,DISABLED,0
6.14007,1.88785,0.0947262,0,-0.00407529,0.730927,0.00968599,-0.0188498,0.00763317,-0.999793,-0.0609764,0.4,0,0,DISABLED,0
6.16007,1.89485,0.094189,0,-0.00569535,0.731287,0.00746928,-0.0204698,0.00368448,-0.999784,-0.0659483,0.4,0,0,DISABLED,0
6.18007,1.90206,0.0937278,0,-0.00613423,0.731881,0.00617633,-0.0209087,-0.000454428,-0.999781,-0.0660026,0.4,0,0,DISABLED,0
6.20007,1.90969,0.093335,0,-0.00438311,0.732642,0.00679221,-0.0191576,-0.0063247,-0.999796,-0.0659459,0.4,0,0,DISABLED,0
6.22007,1.91428,0.0932178,0,-0.00165634,0.733103,0.00845025,-0.0164308,-0.00942885,-0.999821,-0.0655692,0.4,0,0,DISABLED,0
6.24007,1.92008,0.0932358,0,0.000965277,0.733605,0.0108196,-0.0138092,-0.011927,-0.999834,-0.0644212,0.4,0,0,DISABLED,0
6.26007,1.92844,0.0936069,0,0.00458207,0.733984,0.0162497,-0.0101924,-0.0167385,-0.999808,-0.0641727,0.4,0,0,DISABLED,0
6.28007,1.93491,0.09421,0,0.00692221,0.733809,0.0203037,-0.00785227,-0.0202331,-0.999764,-0.0652684,0.4,0,0,DISABLED,0
6.30007,1.94133,0.0950905,0,0.0095395,0.733227,0.0232721,-0.00523497,-0.0223729,-0.999736,-0.0656887,0.4,0,0,DISABLED,0
6.32007,1.9483,0.0965621,0,0.0128155,0.732284,0.0242849,-0.00195896,-0.0217746,-0.999761,-0.0663672,0.4,0,0,DISABLED,0
6.34007,1.95407,0.0982174,0,0.015747,0.731453,0.0230197,0.000972535,-0.0179377,-0.999839,-0.0675607,0.4,0,0,DISABLED,0
6.36007,1.96063,0.100528,0,0.0173629,0.730556,0.0198524,0.00258837,-0.0107764,-0.999939,-0.0680478,0.4,0,0,DISABLED,0
6.38007,1.968,0.103494,0,0.0172715,0.729362,0.0172705,0.00249706,-0.0010441,-0.999996,-0.0673511,0.4,0,0,DISABLED,0
6.40007,1.97488,0.105788,0,0.014653,0.728505,0.0146648,-0.000121514,-0.0017881,-0.999998,-0.0671697,0.4,0,0,DISABLED,0
6.42007,1.98184,0.107703,0,0.0107219,0.728394,0.0118201,-0.00405255,-0.00612961,-0.999973,-0.0629334,0.4,0,0,DISABLED,0
6.44007,1.98744,0.109401,0,0.0063428,0.728728,0.00759589,-0.00843168,-0.00533806,-0.99995,-0.0593459,0.4,0,0,DISABLED,0
6.46007,1.99529,0.111508,0,0.000743359,0.729522,0.00300997,-0.0140311,0.0017657,-0.9999,-0.0566301,0.4,0,0,DISABLED,0
6.48007,2.00232,0.112853,0,-0.00221939,0.730102,0.00873467,-0.0169939,0.00729773,-0.999829,-0.0553378,0.4,0,0,DISABLED,0
6.50007,2.00919,0.113803,0,-0.00284217,0.730283,0.0111506,-0.0176167,0.00963366,-0.999798,-0.0540239,0.4,0,0,DISABLED,0
6.52007,2.01605,0.114694,0,-0.00263113,0.730325,0.0121091,-0.0174056,0.0106708,-0.999792,-0.0530487,0.4,0,0,DISABLED,0
6.54007,2.02155,0.115333,0,-0.00241018,0.730534,0.0127001,-0.0171847,0.0113199,-0.999788,-0.0528281,0.4,0,0,DISABLED,0
6.56007,2.02965,0.115994,0,-0.00123933,0.731152,0.0142985,-0.0160138,0.0130944,-0.999786,-0.0506096,0.4,0,0,DISABLED,0
6.58008,2.03623,0.116386,0,0.000378259,0.731767,0.0163303,-0.0143962,0.015176,-0.999781,-0.0510249,0.4,0,0,DISABLED,0
6.60008,2.0427,0.116582,0,0.00226419,0.73228,0.0193075,-0.0125103,0.0180249,-0.999759,-0.0516142,0.4,0,0,DISABLED,0
6.62008,2.04906,0.11646,0,0.00384993,0.732512,0.0219839,-0.0109245,0.0204942,-0.99973,-0.0506901,0.4,0,0,DISABLED,0
6.64008,2.05536,0.116045,0,0.00428059,0.732435,0.0231154,-0.0104939,0.0215693,-0.999712,-0.0503637,0.4,0,0,DISABLED,0
6.66008,2.0616,0.115418,0,0.00348488,0.732153,0.0231463,-0.0112896,0.0217358,-0.9997,-0.0504365,0.4,0,0,DISABLED,0
6.68008,2.06762,0.114571,0,0.0024924,0.731653,0.0204325,-0.0122821,0.0191317,-0.999742,-0.0514288,0.4,0,0,DISABLED,0
6.70008,2.07346,0.113629,0,0.00143954,0.730994,0.0160875,-0.0133349,0.0148752,-0.9998,-0.0538047,0.4,0,0,DISABLED,0
6.72008,2.07782,0.113004,0,-0.00166365,0.73083,0.0146567,-0.0164381,0.0134118,-0.999775,-0.0550702,0.4,0,0,DISABLED,0
6.74008,2.08676,0.111925,0,-0.00372987,0.731068,0.0121336,-0.0185043,0.010401,-0.999775,-0.058925,0.4,0,0,DISABLED,0
6.76008,2.09368,0.111527,0,-0.00535813,0.731396,0.00985679,-0.0201326,0.00712055,-0.999772,-0.0633661,0.4,0,0,DISABLED,0
6.78008,2.09874,0.111308,0,-0.00651982,0.731789,0.00812664,-0.0212943,0.00369722,-0.999766,-0.0649918,0.4,0,0,DISABLED,0
6.80008,2.10513,0.111036,0,-0.00621728,0.732413,0.00626259,-0.0209918,-0.00189903,-0.999778,-0.0657422,0.4,0,0,DISABLED,0
6.82008,2.11368,0.110906,0,-0.00240045,0.733247,0.00653277,-0.0171749,-0.00722179,-0.999826,-0.0668268,0.4,0,0,DISABLED,0
6.84008,2.11883,0.110984,0,0.000388362,0.73363,0.00835805,-0.0143861,-0.00949609,-0.999851,-0.0664025,0.4,0,0,DISABLED,0
6.86008,2.1267,0.111339,0,0.00327482,0.733915,0.0128169,-0.0114997,-0.0135364,-0.999842,-0.0667588,0.4,0,0,DISABLED,0
6.88008,2.13328,0.111892,0,0.00515945,0.733779,0.016791,-0.00961503,-0.0171259,-0.999807,-0.0681515,0.4,0,0,DISABLED,0
6.90008,2.13978,0.112661,0,0.0074639,0.733278,0.0198884,-0.00731058,-0.0195818,-0.999782,-0.0690425,0.4,0,0,DISABLED,0
6.92008,2.14617,0.113753,0,0.0105477,0.732479,0.0212813,-0.00422679,-0.0196305,-0.999798,-0.0695899,0.4,0,0,DISABLED,0
6.94008,2.1532,0.115492,0,0.01401,0.731448,0.0205633,-0.000764442,-0.016198,-0.999869,-0.0707621,0.4,0,0,DISABLED,0
6.96008,2.15914,0.117385,0,0.0156454,0.730646,0.0181621,0.000870897,-0.0103727,-0.999946,-0.0713819,0.4,0,0,DISABLED,0
