time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
8.41,1.62662,0.0297099,0.729774,0.58745,0.0656502,1.67706,0.115389,-0.000341057,-0.00662333,1,242.373,0.41093,-0.601473,nan,nan,nan,1.53674,-0.0488733,0.0145788,0.296412,1,71.2208,0.451598,4.41448,nan,nan,nan
8.412,1.6278,0.02983,0.729789,0.586595,0.0600278,1.67707,0.115391,-0.000338543,0.00200893,1,239.256,0.409519,-0.70546,nan,nan,nan,1.53683,-0.0488556,0.0151843,0.306499,1,73.0268,0.460707,4.55474,nan,nan,nan
8.414,1.62897,0.0299398,0.729806,0.586627,0.054918,1.67708,0.115396,-0.000325051,0.00751767,1,234.955,0.407926,-0.796681,nan,nan,nan,1.53693,-0.0488307,0.0158065,0.315064,1,74.2518,0.469962,4.62745,nan,nan,nan
8.416,1.63014,0.0300409,0.729826,0.587251,0.0505246,1.67708,0.115403,-0.000305156,0.0107335,1,231.054,0.40618,-0.873058,nan,nan,nan,1.53705,-0.0487971,0.0164429,0.322268,1,74.98,0.479256,4.64708,nan,nan,nan
8.418,1.63132,0.0301311,0.729841,0.587426,0.0450959,1.67709,0.115412,-0.000281944,0.0124002,1,224.869,0.404295,-0.942227,nan,nan,nan,1.53717,-0.0487562,0.017091,0.328188,0,0,0.488281,4.51233,nan,nan,nan
8.42,1.6325,0.0302174,0.72986,0.589025,0.0431802,1.67709,0.115422,-0.000257416,0.0130696,1,225.589,0.402324,-0.985755,nan,nan,nan,1.5372,-0.0487331,0.0176277,0.273046,1,107.325,0.497296,4.50753,0.017091,0.273046,0.00397945
8.422,1.63366,0.0303123,0.729878,0.579676,0.0474393,1.67708,0.115431,-0.000232976,0.0130223,1,277.103,0.400479,-0.922612,nan,nan,nan,1.53728,-0.0487004,0.0182234,0.302238,1,0,0.506599,4.65123,nan,nan,nan
8.424,1.6348,0.0304164,0.729893,0.570581,0.0520598,1.67708,0.115442,-0.000209833,0.012336,1,273.583,0.398777,-0.850684,nan,nan,nan,1.53754,-0.0486875,0.0189176,0.350958,1,0,0.516072,4.73683,nan,nan,nan
8.426,1.63592,0.0305292,0.729908,0.563384,0.0563717,1.67708,0.115454,-0.000188398,0.0114438,1,272.94,0.397224,-0.776627,nan,nan,nan,1.53799,-0.0486956,0.019689,0.389209,0,0,0.525469,4.69816,nan,nan,nan
8.428,1.63704,0.0306497,0.729923,0.558086,0.0602827,1.67707,0.115467,-0.000168896,0.0104405,1,272.15,0.395817,-0.703525,nan,nan,nan,1.53857,-0.0487089,0.020489,0.403217,0,0,0.534565,4.5484,nan,nan,nan
8.43,1.63815,0.0307769,0.729939,0.554334,0.0635869,1.67707,0.11548,-0.000151374,0.00941688,1,270.999,0.394548,-0.634562,nan,nan,nan,1.53925,-0.0487108,0.0212742,0.395522,0,0,0.543214,4.32411,nan,nan,nan
8.432,1.63925,0.0309094,0.729956,0.551743,0.0662404,1.67707,0.115494,-0.000135765,0.00843078,1,269.785,0.393408,-0.569881,nan,nan,nan,1.54001,-0.0486919,0.0220185,0.374792,0,0,0.551328,4.05725,nan,nan,nan
8.434,1.64035,0.0310467,0.729974,0.54926,0.0686517,1.67706,0.115507,-0.00012195,0.00750844,1,271.533,0.3924,-0.503909,nan,nan,nan,1.54085,-0.0486512,0.0227121,0.349069,0,0,0.558913,3.79238,nan,nan,nan
8.436,1.64145,0.0311875,0.729993,0.548037,0.0704069,1.67706,0.115519,-0.000109446,0.00682909,1,268.401,0.391504,-0.448238,nan,nan,nan,1.54177,-0.0485887,0.0233549,0.323379,0,0,0.565911,3.49882,nan,nan,nan
8.438,1.64254,0.0313313,0.730012,0.547373,0.0719169,1.67706,0.11553,-9.82242e-05,0.00617031,1,266.906,0.390704,-0.400141,nan,nan,nan,1.54279,-0.048512,0.0239482,0.298343,0,0,0.572314,3.20148,nan,nan,nan
8.44,1.64364,0.0314771,0.730032,0.547049,0.0728642,1.67706,0.115539,-8.82186e-05,0.00554806,1,263.761,0.389978,-0.362707,nan,nan,nan,1.54391,-0.0484253,0.0244941,0.274315,0,0,0.578132,2.90913,nan,nan,nan
8.442,1.64473,0.0316246,0.730051,0.546847,0.0737771,1.67706,0.115549,-7.93107e-05,0.00498912,1,262.274,0.389316,-0.331096,nan,nan,nan,1.54514,-0.0483298,0.024992,0.250046,0,0,0.583378,2.62294,nan,nan,nan
8.444,1.64581,0.0317735,0.73007,0.541821,0.074446,1.67706,0.115557,-7.13966e-05,0.00448487,1,259.162,0.388667,-0.324281,nan,nan,nan,1.54647,-0.0482252,0.0254403,0.225108,0,0,0.588484,2.55315,nan,nan,nan
8.446,1.64689,0.0319237,0.730087,0.536768,0.0750797,1.67706,0.115566,-6.41201e-05,0.00415887,1,257.002,0.388027,-0.320413,nan,nan,nan,1.54788,-0.0481316,0.0258651,0.213256,0,0,0.593466,2.49123,nan,nan,nan
8.448,1.64795,0.0320744,0.730102,0.532564,0.0753785,1.67706,0.115575,-5.74746e-05,0.00383713,1,255.146,0.387401,-0.312627,nan,nan,nan,1.54936,-0.0480491,0.0262655,0.20108,0,0,0.598255,2.39434,nan,nan,nan
8.45,1.64901,0.0322251,0.730116,0.529243,0.0753067,1.67706,0.115584,-5.14389e-05,0.00352506,1,253.142,0.386801,-0.300355,nan,nan,nan,1.55092,-0.0479704,0.0266348,0.185463,0,0,0.602778,2.26144,nan,nan,nan
8.452,1.65006,0.0323756,0.730127,0.526592,0.0752481,1.67706,0.115594,-4.60925e-05,0.00317239,1,251.876,0.386227,-0.287002,nan,nan,nan,1.55254,-0.0478887,0.0269664,0.166551,0,0,0.606987,2.10471,nan,nan,nan
8.454,1.65111,0.0325254,0.730137,0.524488,0.0749449,1.67706,0.115604,-4.13483e-05,0.00286413,1,250.775,0.385684,-0.271552,nan,nan,nan,1.55423,-0.0478003,0.0272557,0.145385,0,0,0.61085,1.93128,nan,nan,nan
8.456,1.65216,0.0326744,0.730144,0.522816,0.0744875,1.67706,0.115615,-3.71391e-05,0.00258944,1,248.842,0.385172,-0.255889,nan,nan,nan,1.55599,-0.0477048,0.0275007,0.123157,0,0,0.614346,1.74801,nan,nan,nan
8.458,1.6532,0.032822,0.730149,0.521431,0.0738161,1.67706,0.115627,-3.36064e-05,0.00224464,1,248.274,0.384695,-0.238594,nan,nan,nan,1.55782,-0.0476036,0.0277008,0.100634,0,0,0.617467,1.56032,nan,nan,nan
8.46,1.65424,0.032968,0.730151,0.520251,0.0729908,1.67706,0.11564,-3.06143e-05,0.00196756,1,247.677,0.384253,-0.220667,nan,nan,nan,1.55971,-0.0474986,0.027856,0.0782266,0,0,0.620212,1.37254,nan,nan,nan
8.462,1.65528,0.0331095,0.730151,0.51871,0.07072,1.67705,0.115653,-2.80591e-05,0.00174247,1,261.19,0.383695,-0.279326,nan,nan,nan,1.56168,-0.0473911,0.0279672,0.0561394,0,0,0.622942,1.36502,nan,nan,nan
8.464,1.65631,0.0332461,0.730149,0.5173,0.0683308,1.67705,0.115666,-2.59575e-05,0.00151503,1,260.649,0.383018,-0.338201,nan,nan,nan,1.56368,-0.0472831,0.0280569,0.0454506,0,0,0.625665,1.36148,nan,nan,nan
8.466,1.65735,0.0333779,0.730144,0.515975,0.0658884,1.67705,0.115679,-2.4299e-05,0.00129485,1,262.436,0.38223,-0.393893,nan,nan,nan,1.5657,-0.0471769,0.028126,0.0352218,0,0,0.628374,1.3547,nan,nan,nan
8.468,1.65838,0.0335047,0.730138,0.514753,0.0634112,1.67705,0.115692,-2.2982e-05,0.00112677,1,262.94,0.381332,-0.449369,nan,nan,nan,1.56776,-0.0470727,0.0281751,0.0252033,0,0,0.631067,1.34641,nan,nan,nan
8.47,1.6594,0.0336272,0.730129,0.514496,0.0612362,1.67705,0.115705,-2.19092e-05,0.00100889,1,259.632,0.380402,-0.464831,nan,nan,nan,1.56984,-0.0469714,0.0282042,0.0152339,0,0,0.633597,1.26501,nan,nan,nan
8.472,1.66043,0.0337453,0.730118,0.51464,0.0590256,1.67705,0.115719,-2.09447e-05,0.00095293,1,258.569,0.379471,-0.46546,nan,nan,nan,1.57196,-0.046876,0.0282089,0.00308025,0,0,0.635913,1.15778,nan,nan,nan
8.474,1.66146,0.033859,0.730104,0.515005,0.0568778,1.67705,0.115732,-2.00603e-05,0.000908182,1,257.813,0.378554,-0.458746,nan,nan,nan,1.57414,-0.0467881,0.0281881,-0.00967903,0,0,0.637991,1.03921,nan,nan,nan
8.476,1.6625,0.0339688,0.730087,0.515536,0.0549026,1.67705,0.115746,-1.92488e-05,0.000865856,1,257.195,0.377655,-0.449244,nan,nan,nan,1.57636,-0.0467073,0.028141,-0.0228379,0,0,0.639824,0.916283,nan,nan,nan
8.478,1.66353,0.0340752,0.730067,0.516202,0.0531706,1.67704,0.115759,-1.85184e-05,0.000819736,1,256.687,0.376776,-0.439318,nan,nan,nan,1.57862,-0.0466326,0.0280669,-0.0362767,0,0,0.64141,0.793177,nan,nan,nan
8.48,1.66456,0.0341784,0.730045,0.516956,0.0516465,1.67704,0.115771,-1.7879e-05,0.000769744,1,256.197,0.375919,-0.428858,nan,nan,nan,1.58093,-0.046563,0.0279659,-0.0497768,0,0,0.642754,0.672044,nan,nan,nan
8.482,1.6656,0.0342814,0.730023,0.518256,0.0514591,1.67704,0.115783,-1.73292e-05,0.000721214,1,292.46,0.374896,-0.511407,nan,nan,nan,1.58328,-0.0464979,0.0278382,-0.0630851,0,0,0.644107,0.676464,nan,nan,nan
8.484,1.66664,0.0343839,0.730003,0.519598,0.0512822,1.67704,0.115794,-1.76435e-05,0.000308676,1,293.073,0.373715,-0.590501,nan,nan,nan,1.58566,-0.0464342,0.0277047,-0.0659501,0,0,0.645475,0.68387,nan,nan,nan
8.486,1.66768,0.0344856,0.729983,0.520993,0.0508547,1.67704,0.115803,-1.84217e-05,9.80434e-05,1,291.214,0.372416,-0.649479,nan,nan,nan,1.58806,-0.0463727,0.0275663,-0.0683502,0,0,0.646818,0.671512,nan,nan,nan
8.488,1.66872,0.0345866,0.729963,0.522394,0.0504743,1.67703,0.115812,-1.93601e-05,3.49241e-05,1,288.902,0.371035,-0.69066,nan,nan,nan,1.59049,-0.0463139,0.0274218,-0.0713876,0,0,0.6481,0.641093,nan,nan,nan
8.49,1.66977,0.0346865,0.729944,0.523731,0.0499451,1.67703,0.115821,-2.02647e-05,6.47268e-05,1,286.581,0.369604,-0.715218,nan,nan,nan,1.59295,-0.0462573,0.0272697,-0.0751465,0,0,0.64929,0.595181,nan,nan,nan
8.492,1.67082,0.0347848,0.729924,0.525,0.0491833,1.67703,0.11583,-2.10364e-05,0.000139119,1,285.447,0.368156,-0.724104,nan,nan,nan,1.59544,-0.0462031,0.027109,-0.0794312,0,0,0.650365,0.537238,nan,nan,nan
8.494,1.67187,0.0348815,0.729905,0.526226,0.0483267,1.67703,0.115839,-2.1311e-05,0.000390005,1,282.858,0.366711,-0.722504,nan,nan,nan,1.59796,-0.0461515,0.026939,-0.0840868,0,0,0.651307,0.47116,nan,nan,nan
8.496,1.67293,0.0349755,0.729884,0.527425,0.0470202,1.67702,0.115847,-2.1216e-05,0.00057378,1,278.917,0.365278,-0.71624,nan,nan,nan,1.60051,-0.0461029,0.0267592,-0.088943,0,0,0.652111,0.402157,nan,nan,nan
8.498,1.67399,0.035067,0.729863,0.52857,0.0457069,1.67702,0.115855,-2.08337e-05,0.000714752,1,276.819,0.36387,-0.704312,nan,nan,nan,1.60309,-0.046058,0.0265691,-0.0940652,0,0,0.652774,0.331579,nan,nan,nan
8.5,1.67505,0.0351559,0.72984,0.529656,0.0444762,1.67702,0.115863,-2.02602e-05,0.000806178,1,272.882,0.362487,-0.691344,nan,nan,nan,1.6057,-0.0460174,0.0263689,-0.0991196,0,0,0.653301,0.2633,nan,nan,nan
8.502,1.6761,0.0352438,0.729819,0.529273,0.0439329,1.67702,0.115871,-1.97906e-05,0.000750204,1,306.307,0.360953,-0.767223,nan,nan,nan,1.60834,-0.0459824,0.0261585,-0.104142,0,0,0.653973,0.336019,nan,nan,nan
8.504,1.67716,0.0353305,0.729799,0.528908,0.0433852,1.67702,0.115879,-1.93028e-05,0.00078097,1,305.123,0.359274,-0.839394,nan,nan,nan,1.61099,-0.045954,0.0259603,-0.0980813,0,0,0.654791,0.409058,nan,nan,nan
8.506,1.67822,0.0354158,0.729782,0.528751,0.0426079,1.67701,0.115887,-1.86565e-05,0.000882682,1,302.098,0.357491,-0.891329,nan,nan,nan,1.61366,-0.0459323,0.0257743,-0.0918741,0,0,0.655701,0.454954,nan,nan,nan
8.508,1.67928,0.035498,0.729766,0.528833,0.0411292,1.67701,0.115896,-1.78169e-05,0.000995548,1,296.837,0.355638,-0.92653,nan,nan,nan,1.61634,-0.0459141,0.0255974,-0.0873223,0,0,0.65665,0.474558,nan,nan,nan
8.51,1.68033,0.0355777,0.72975,0.529046,0.0398247,1.67701,0.115905,-1.69594e-05,0.0010144,1,293.906,0.353743,-0.947621,nan,nan,nan,1.61904,-0.045896,0.0254257,-0.0847184,0,0,0.657598,0.474028,nan,nan,nan
8.512,1.68139,0.0356544,0.729735,0.529404,0.0383717,1.67701,0.115914,-1.60189e-05,0.00106166,1,291.357,0.351834,-0.954574,nan,nan,nan,1.62176,-0.0458759,0.0252564,-0.0834831,0,0,0.65851,0.455838,nan,nan,nan
8.514,1.68245,0.035728,0.72972,0.529846,0.0367806,1.67701,0.115924,-1.49602e-05,0.00112146,1,287.908,0.34993,-0.951782,nan,nan,nan,1.62449,-0.0458536,0.0250877,-0.08315,0,0,0.659362,0.425971,nan,nan,nan
8.516,1.68351,0.0357982,0.729704,0.53032,0.0351009,1.677,0.115934,-1.37489e-05,0.00119477,1,284.567,0.348046,-0.942192,nan,nan,nan,1.62724,-0.0458311,0.0249182,-0.0835262,0,0,0.66014,0.389001,nan,nan,nan
8.518,1.68458,0.0358649,0.729688,0.530842,0.0333579,1.677,0.115944,-1.23788e-05,0.00126897,1,282.197,0.346194,-0.925861,nan,nan,nan,1.63002,-0.0458106,0.024747,-0.0843805,0,0,0.660831,0.345682,nan,nan,nan
8.52,1.68564,0.035928,0.729671,0.531415,0.0315651,1.677,0.115955,-1.08932e-05,0.00131951,1,279.935,0.344386,-0.904028,nan,nan,nan,1.63281,-0.0457933,0.0245735,-0.0855091,0,0,0.661426,0.297544,nan,nan,nan
8.522,1.6867,0.035987,0.729656,0.531179,0.0295121,1.677,0.115964,-9.3376e-06,0.00134591,1,300.14,0.342418,-0.984291,nan,nan,nan,1.63562,-0.0457799,0.0243973,-0.086869,0,0,0.662091,0.332493,nan,nan,nan
8.524,1.68776,0.0360421,0.729643,0.531119,0.0275132,1.677,0.115974,-6.9491e-06,0.00178834,1,299.696,0.340283,-1.06717,nan,nan,nan,1.63845,-0.0457667,0.0242264,-0.0841437,0,0,0.662824,0.366208,nan,nan,nan
8.526,1.68883,0.0360932,0.72963,0.531262,0.0255483,1.677,0.115984,-3.84554e-06,0.00217533,1,299.379,0.337978,-1.15271,nan,nan,nan,1.64129,-0.0457535,0.0240611,-0.0813718,0,0,0.663621,0.398513,nan,nan,nan
8.528,1.68989,0.0361397,0.729619,0.531136,0.0232504,1.677,0.115994,-1.39946e-07,0.00250934,1,289.286,0.335609,-1.18427,nan,nan,nan,1.64414,-0.0457405,0.0239012,-0.0785562,0,0,0.664398,0.388641,nan,nan,nan
8.53,1.69095,0.0361819,0.729607,0.530891,0.0211327,1.677,0.116005,3.92614e-06,0.00270005,1,285.299,0.333223,-1.19333,nan,nan,nan,1.64702,-0.045727,0.0237424,-0.0780184,0,0,0.665119,0.360379,nan,nan,nan
8.532,1.69201,0.0362198,0.729594,0.530545,0.0189469,1.67699,0.116017,8.27322e-06,0.00284189,1,279.945,0.330841,-1.19075,nan,nan,nan,1.6499,-0.0457126,0.0235826,-0.0785271,0,0,0.665766,0.323748,nan,nan,nan
8.534,1.69307,0.0362531,0.729581,0.530163,0.0166402,1.67699,0.116029,1.23884e-05,0.00272156,1,276.817,0.328487,-1.17717,nan,nan,nan,1.65281,-0.0456993,0.0234204,-0.0796718,0,0,0.666328,0.280763,nan,nan,nan
8.536,1.69413,0.0362815,0.729566,0.529781,0.0142115,1.67699,0.116042,1.63637e-05,0.0026429,1,274.457,0.326179,-1.15365,nan,nan,nan,1.65573,-0.0456886,0.0232553,-0.0811068,0,0,0.666793,0.232464,nan,nan,nan
8.538,1.69519,0.0363049,0.729549,0.529386,0.0116763,1.67699,0.116055,2.03013e-05,0.00261167,1,272.223,0.323935,-1.1222,nan,nan,nan,1.65867,-0.0456813,0.023087,-0.0826882,0,0,0.667162,0.184421,nan,nan,nan
8.54,1.69625,0.0363232,0.72953,0.528916,0.00916005,1.67699,0.116068,2.42479e-05,0.00260116,1,270.12,0.321765,-1.08486,nan,nan,nan,1.66163,-0.0456779,0.022916,-0.0840619,0,0,0.667451,0.144931,nan,nan,nan
8.542,1.6973,0.0363386,0.729512,0.528621,0.00767668,1.67699,0.116081,2.81923e-05,0.00258357,1,288.194,0.319471,-1.14726,nan,nan,nan,1.66459,-0.0456788,0.0227436,-0.0846893,0,0,0.667703,0.125998,nan,nan,nan
8.544,1.69836,0.036351,0.729493,0.528496,0.00623988,1.67699,0.116092,3.26072e-05,0.00284031,1,285.691,0.317055,-1.20767,nan,nan,nan,1.66757,-0.0456779,0.022566,-0.0872913,0,0,0.667913,0.104858,nan,nan,nan
8.546,1.69942,0.0363604,0.729474,0.528087,0.00466579,1.677,0.116104,3.75814e-05,0.00314314,1,281.791,0.314564,-1.24569,nan,nan,nan,1.67057,-0.0456755,0.0223835,-0.0897188,0,0,0.668079,0.082917,nan,nan,nan
8.548,1.70047,0.036366,0.729453,0.527314,0.00280362,1.677,0.116115,4.30839e-05,0.00342167,1,277.993,0.312042,-1.26101,nan,nan,nan,1.67357,-0.0456723,0.0221975,-0.0914251,0,0,0.668206,0.0634147,nan,nan,nan
8.55,1.70153,0.0363673,0.729431,0.526442,0.000660105,1.677,0.116127,4.90941e-05,0.00367995,1,274.06,0.309524,-1.25896,nan,nan,nan,1.67659,-0.0456689,0.0220101,-0.092133,0,0,0.668282,0.0382397,nan,nan,nan
8.552,1.70258,0.0363643,0.729407,0.525792,-0.00149615,1.677,0.116139,5.56319e-05,0.00394054,1,273.724,0.307003,-1.26034,nan,nan,nan,1.67962,-0.0456672,0.0218214,-0.0927087,0,0,0.668308,0.0126055,nan,nan,nan
8.554,1.70363,0.036357,0.729382,0.525353,-0.00366255,1.67701,0.116151,6.25925e-05,0.0041506,1,273.513,0.304473,-1.26502,nan,nan,nan,1.68266,-0.0456675,0.0216316,-0.0932558,0,0,0.668281,-0.0134821,nan,nan,nan
8.556,1.70468,0.0363449,0.729353,0.524423,-0.006026,1.67701,0.116164,6.98864e-05,0.00431767,1,264.957,0.302015,-1.22937,nan,nan,nan,1.6857,-0.0456703,0.0214408,-0.0937704,0,0,0.668177,-0.0516539,nan,nan,nan
8.558,1.70572,0.0363278,0.729321,0.52339,-0.00857316,1.67702,0.116176,7.77169e-05,0.00456949,1,262.208,0.299653,-1.18073,nan,nan,nan,1.68876,-0.0456772,0.021248,-0.094729,0,0,0.667988,-0.0945816,nan,nan,nan
8.56,1.70677,0.0363053,0.729286,0.52237,-0.0112251,1.67702,0.116189,8.59544e-05,0.00475145,1,260.056,0.297401,-1.12633,nan,nan,nan,1.69183,-0.0456886,0.0210531,-0.0957708,0,0,0.66771,-0.139236,nan,nan,nan
8.562,1.70781,0.0362775,0.729248,0.5214,-0.0139378,1.67702,0.116201,9.44345e-05,0.00484974,1,258.131,0.295262,-1.06923,nan,nan,nan,1.6949,-0.0457047,0.0208559,-0.096918,0,0,0.667342,-0.183778,nan,nan,nan
8.564,1.70885,0.0362471,0.729208,0.521089,-0.0151838,1.67702,0.116213,0.000103,0.0048697,1,279.179,0.293063,-1.09958,nan,nan,nan,1.69797,-0.0457258,0.0206562,-0.0981351,0,0,0.66689,-0.226002,nan,nan,nan
8.566,1.70989,0.0362141,0.729168,0.520946,-0.016476,1.67703,0.116221,0.000111148,0.00466556,1,277.333,0.290805,-1.1289,nan,nan,nan,1.70106,-0.0457496,0.0204513,-0.100728,0,0,0.666355,-0.267542,nan,nan,nan
8.568,1.71094,0.0361781,0.729126,0.520561,-0.0180242,1.67704,0.116227,0.000119047,0.00454852,1,274.474,0.288524,-1.14067,nan,nan,nan,1.70415,-0.0457761,0.0202419,-0.103005,0,0,0.665739,-0.308227,nan,nan,nan
8.57,1.71198,0.0361387,0.729082,0.519915,-0.0196978,1.67704,0.116231,0.000127359,0.00475596,1,271.876,0.286253,-1.13536,nan,nan,nan,1.70724,-0.0458057,0.0200284,-0.10496,0,0,0.665043,-0.347781,nan,nan,nan
8.572,1.71301,0.0360961,0.729036,0.519318,-0.0213173,1.67705,0.116234,0.000136549,0.00519148,1,269.364,0.283985,-1.13408,nan,nan,nan,1.71034,-0.0458385,0.0198118,-0.106542,0,0,0.664267,-0.388106,nan,nan,nan
8.574,1.71405,0.0360489,0.728988,0.518279,-0.0235787,1.67706,0.116233,0.000146127,0.00538228,1,266.563,0.281783,-1.10112,nan,nan,nan,1.71345,-0.0458746,0.0195922,-0.107994,0,0,0.663415,-0.426068,nan,nan,nan
8.576,1.71508,0.0359966,0.728937,0.517062,-0.0261446,1.67708,0.116231,0.000156704,0.00586715,1,264.511,0.279673,-1.05499,nan,nan,nan,1.71655,-0.0459147,0.0193707,-0.108963,0,0,0.66249,-0.46209,nan,nan,nan
8.578,1.71612,0.0359388,0.728883,0.515804,-0.0288896,1.67709,0.116227,0.000168303,0.00635954,1,262.71,0.277668,-1.00212,nan,nan,nan,1.71965,-0.0459591,0.0191478,-0.109663,0,0,0.661499,-0.495602,nan,nan,nan
8.58,1.71715,0.0358753,0.728826,0.514572,-0.0317531,1.6771,0.116224,0.000180831,0.00680343,1,261.112,0.275777,-0.945651,nan,nan,nan,1.72275,-0.0460079,0.018924,-0.11014,0,0,0.660447,-0.526197,nan,nan,nan
8.582,1.71817,0.0358059,0.728765,0.513416,-0.0346963,1.67711,0.11622,0.000194176,0.0071919,1,259.679,0.274002,-0.887622,nan,nan,nan,1.72584,-0.0460611,0.0186996,-0.110423,0,0,0.65934,-0.553524,nan,nan,nan
8.584,1.7192,0.0357352,0.728707,0.51475,-0.0353515,1.67712,0.116216,0.000208235,0.00752989,1,295.926,0.272188,-0.906761,nan,nan,nan,1.72892,-0.0461188,0.018475,-0.110535,0,0,0.658021,-0.659522,nan,nan,nan
8.586,1.72023,0.0356628,0.728651,0.516212,-0.0362005,1.67713,0.116206,0.000223411,0.00809056,1,294.953,0.270337,-0.925715,nan,nan,nan,1.73201,-0.0461797,0.0182408,-0.115297,0,0,0.656487,-0.767118,nan,nan,nan
8.588,1.72127,0.0355876,0.728596,0.517286,-0.0375985,1.67715,0.116188,0.000240024,0.00881352,1,294.168,0.26849,-0.923304,nan,nan,nan,1.73512,-0.0462438,0.0179973,-0.11991,0,0,0.654774,-0.85614,nan,nan,nan
8.59,1.7223,0.0355087,0.728542,0.517903,-0.0394597,1.67717,0.116164,0.000259588,0.0102884,1,291.479,0.266695,-0.897538,nan,nan,nan,1.73823,-0.0463108,0.017748,-0.122744,0,0,0.652915,-0.929581,nan,nan,nan
8.592,1.72334,0.0354249,0.72849,0.518109,-0.0419102,1.67718,0.116135,0.000284866,0.0131402,1,290.142,0.264984,-0.855488,nan,nan,nan,1.74134,-0.0463802,0.0174963,-0.123982,0,0,0.650936,-0.989788,nan,nan,nan
8.594,1.72438,0.0353355,0.728438,0.517984,-0.0447188,1.6772,0.116102,0.000315753,0.0159337,1,288.261,0.263377,-0.803609,nan,nan,nan,1.74445,-0.0464516,0.0172439,-0.124266,0,0,0.648861,-1.03701,nan,nan,nan
8.596,1.72541,0.0352399,0.728386,0.517671,-0.0477778,1.67722,0.116066,0.000351819,0.0185086,1,287.347,0.261887,-0.745275,nan,nan,nan,1.74755,-0.0465251,0.0169925,-0.123809,0,0,0.646718,-1.07154,nan,nan,nan
8.598,1.72645,0.0351378,0.728335,0.517242,-0.0510405,1.67724,0.116028,0.000392834,0.0209679,1,286.488,0.260521,-0.682946,nan,nan,nan,1.75064,-0.0466005,0.0167433,-0.122689,0,0,0.64453,-1.09422,nan,nan,nan
8.6,1.72748,0.0350289,0.728283,0.516767,-0.0544555,1.67725,0.11599,0.000438617,0.0233368,1,285.732,0.259284,-0.61854,nan,nan,nan,1.75372,-0.0466776,0.0164976,-0.120994,0,0,0.642318,-1.10613,nan,nan,nan
8.602,1.72852,0.0349201,0.728236,0.519506,-0.0544138,1.67727,0.115952,0.000489042,0.0256434,1,312.569,0.258119,-0.582176,nan,nan,nan,1.75677,-0.0467563,0.0162563,-0.118813,0,0,0.639787,-1.2654,nan,nan,nan
8.604,1.72956,0.0348109,0.728194,0.522295,-0.0546051,1.67728,0.115915,0.000545898,0.0288599,1,311.056,0.25703,-0.544651,nan,nan,nan,1.75983,-0.046838,0.015992,-0.130247,0,0,0.636952,-1.41742,nan,nan,nan
8.606,1.73061,0.0347001,0.728156,0.524574,-0.0553735,1.6773,0.115879,0.000609255,0.0321119,1,310.255,0.256036,-0.496891,nan,nan,nan,1.76288,-0.0469227,0.0157062,-0.141011,0,0,0.63388,-1.53624,nan,nan,nan
8.608,1.73167,0.0345866,0.728122,0.526331,-0.0567415,1.67731,0.115843,0.000679869,0.0357398,1,309.497,0.255158,-0.438858,nan,nan,nan,1.76593,-0.0470097,0.0154088,-0.146741,0,0,0.630638,-1.62098,nan,nan,nan
8.61,1.73272,0.0344692,0.728091,0.527701,-0.0587006,1.67732,0.115807,0.000758297,0.0396446,1,311.491,0.254417,-0.370812,nan,nan,nan,1.76898,-0.0470988,0.0151099,-0.147432,0,0,0.627285,-1.67656,nan,nan,nan
8.612,1.73378,0.0343475,0.728063,0.528749,-0.0608821,1.67733,0.115771,0.000846377,0.0444681,1,310.441,0.253822,-0.297443,nan,nan,nan,1.77202,-0.0471896,0.0148166,-0.144677,0,0,0.623866,-1.70917,nan,nan,nan
8.614,1.73484,0.0342211,0.728038,0.529768,-0.063203,1.67734,0.115736,0.000943479,0.0489757,1,309.321,0.253354,-0.234108,nan,nan,nan,1.77505,-0.0472815,0.0145326,-0.140003,0,0,0.620424,-1.721,nan,nan,nan
8.616,1.7359,0.03409,0.728016,0.530848,-0.06551,1.67735,0.115703,0.00104885,0.0531122,1,309.172,0.253007,-0.173515,nan,nan,nan,1.77806,-0.0473737,0.0142593,-0.134692,0,0,0.616959,-1.73241,nan,nan,nan
8.618,1.73696,0.0339537,0.727996,0.531549,-0.0681719,1.67736,0.115673,0.00116224,0.0571193,1,308.629,0.252782,-0.112262,nan,nan,nan,1.78104,-0.0474662,0.0139965,-0.129433,0,0,0.61354,-1.70956,nan,nan,nan
8.62,1.73803,0.033812,0.727979,0.53223,-0.0708308,1.67737,0.115647,0.00128349,0.0610484,1,308.445,0.252681,-0.0508143,nan,nan,nan,1.784,-0.0475579,0.0137452,-0.123783,0,0,0.610168,-1.68606,nan,nan,nan
8.622,1.73909,0.0336645,0.727964,0.532656,-0.0737587,1.67738,0.115624,0.00141249,0.0649275,1,307.801,0.252701,0.0102161,nan,nan,nan,1.78693,-0.047649,0.0135051,-0.118266,0,0,0.606899,-1.63471,nan,nan,nan
