time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
4.894,-0.0138582,-0.00576664,0.732804,0.000163828,-2.72403e-06,-0.0016959,0.090587,-3.07098e-05,-1.53627e-06,1,140.827,0.305214,-3.83458e-05,nan,nan,nan,-0.00112979,-0.0939203,1.6496e-05,-2.6152e-05,1,142.795,0.320273,-0.000131848,nan,nan,nan
4.896,-0.0138579,-0.00576665,0.732804,0.000163791,-2.71959e-06,-0.00169597,0.0905882,-3.07128e-05,-1.51878e-06,1,140.828,0.305214,-3.79972e-05,nan,nan,nan,-0.00112975,-0.0939225,1.64437e-05,-2.61202e-05,1,142.795,0.320272,-0.000131649,nan,nan,nan
4.898,-0.0138576,-0.00576665,0.732804,0.000163755,-2.71515e-06,-0.00169604,0.0905895,-3.07158e-05,-1.49322e-06,1,140.828,0.305214,-3.76558e-05,nan,nan,nan,-0.00112972,-0.0939248,1.63916e-05,-2.60691e-05,1,142.794,0.320272,-0.000131459,nan,nan,nan
4.9,-0.0138572,-0.00576666,0.732804,0.00016372,-2.71084e-06,-0.0016961,0.0905907,-3.07187e-05,-1.46235e-06,1,140.828,0.305214,-3.73261e-05,nan,nan,nan,-0.00112968,-0.093927,1.63396e-05,-2.60026e-05,1,142.794,0.320272,-0.000131274,nan,nan,nan
4.902,-0.0138569,-0.00576666,0.732804,0.000163686,-2.70672e-06,-0.00169617,0.090592,-3.07216e-05,-1.42818e-06,1,140.829,0.305214,-3.70099e-05,nan,nan,nan,-0.00112964,-0.0939292,1.62877e-05,-2.59242e-05,1,142.794,0.320272,-0.000131093,nan,nan,nan
4.904,-0.0138566,-0.00576667,0.732804,0.000163654,-2.70286e-06,-0.00169624,0.0905933,-3.07244e-05,-1.39219e-06,1,140.829,0.305214,-3.67082e-05,nan,nan,nan,-0.00112961,-0.0939314,1.62361e-05,-2.58364e-05,1,142.794,0.320271,-0.000130914,nan,nan,nan
4.906,-0.0138562,-0.00576667,0.732804,0.00016357,-2.70608e-06,-0.00169631,0.0905945,-3.07271e-05,-1.35545e-06,1,140.833,0.305214,-3.65145e-05,nan,nan,nan,-0.00112957,-0.0939337,1.61846e-05,-2.57413e-05,1,142.788,0.320271,-0.000130494,nan,nan,nan
4.908,-0.0138559,-0.00576668,0.732804,0.000163493,-2.70395e-06,-0.00169637,0.0905958,-3.073e-05,-1.45082e-06,1,140.833,0.305214,-3.6328e-05,nan,nan,nan,-0.00112954,-0.0939359,1.61328e-05,-2.58879e-05,1,142.788,0.320271,-0.000130153,nan,nan,nan
4.91,-0.0138556,-0.00576668,0.732804,0.000163407,-2.7025e-06,-0.00169644,0.0905971,-3.0733e-05,-1.50052e-06,1,140.835,0.305213,-3.59525e-05,nan,nan,nan,-0.0011295,-0.0939381,1.60808e-05,-2.59792e-05,1,142.787,0.32027,-0.000129918,nan,nan,nan
4.912,-0.0138553,-0.00576669,0.732804,0.000163323,-2.69958e-06,-0.00169651,0.0905983,-3.07361e-05,-1.53425e-06,1,140.835,0.305213,-3.55525e-05,nan,nan,nan,-0.00112946,-0.0939403,1.60288e-05,-2.60387e-05,1,142.787,0.32027,-0.000129722,nan,nan,nan
4.914,-0.0138549,-0.0057667,0.732804,0.000163241,-2.69569e-06,-0.00169657,0.0905996,-3.07392e-05,-1.54531e-06,1,140.836,0.305213,-3.51501e-05,nan,nan,nan,-0.00112943,-0.0939425,1.59766e-05,-2.60609e-05,1,142.787,0.32027,-0.000129547,nan,nan,nan
4.916,-0.0138546,-0.0057667,0.732803,0.00016316,-2.69122e-06,-0.00169664,0.0906008,-3.07422e-05,-1.53977e-06,1,140.836,0.305213,-3.47571e-05,nan,nan,nan,-0.00112939,-0.0939448,1.59245e-05,-2.60524e-05,1,142.786,0.32027,-0.000129386,nan,nan,nan
4.918,-0.0138543,-0.00576671,0.732803,0.000163082,-2.68644e-06,-0.00169671,0.0906021,-3.07453e-05,-1.52252e-06,1,140.836,0.305213,-3.43804e-05,nan,nan,nan,-0.00112936,-0.093947,1.58725e-05,-2.60197e-05,1,142.786,0.320269,-0.000129233,nan,nan,nan
4.92,-0.013854,-0.00576671,0.732803,0.000163006,-2.68155e-06,-0.00169678,0.0906034,-3.07483e-05,-1.4972e-06,1,140.837,0.305213,-3.40237e-05,nan,nan,nan,-0.00112932,-0.0939492,1.58205e-05,-2.59677e-05,1,142.786,0.320269,-0.000129086,nan,nan,nan
4.922,-0.0138536,-0.00576672,0.732803,0.000162932,-2.67672e-06,-0.00169684,0.0906046,-3.07512e-05,-1.46655e-06,1,140.837,0.305213,-3.36884e-05,nan,nan,nan,-0.00112929,-0.0939514,1.57687e-05,-2.59006e-05,1,142.786,0.320269,-0.000128941,nan,nan,nan
4.924,-0.0138533,-0.00576672,0.732803,0.00016286,-2.67203e-06,-0.00169691,0.0906059,-3.07541e-05,-1.43255e-06,1,140.837,0.305213,-3.33743e-05,nan,nan,nan,-0.00112925,-0.0939536,1.57171e-05,-2.58217e-05,1,142.786,0.320269,-0.000128798,nan,nan,nan
4.926,-0.013853,-0.00576673,0.732803,0.000162782,-2.67312e-06,-0.00169698,0.0906071,-3.07569e-05,-1.3967e-06,1,140.84,0.305213,-3.37815e-05,nan,nan,nan,-0.00112921,-0.0939559,1.56656e-05,-2.57336e-05,1,142.781,0.320268,-0.000129163,nan,nan,nan
4.928,-0.0138527,-0.00576673,0.732803,0.000162703,-2.67128e-06,-0.00169704,0.0906084,-3.07598e-05,-1.47179e-06,1,140.841,0.305213,-3.3984e-05,nan,nan,nan,-0.00112918,-0.0939581,1.56139e-05,-2.58709e-05,1,142.781,0.320268,-0.000129504,nan,nan,nan
4.93,-0.0138523,-0.00576674,0.732803,0.000162625,-2.66737e-06,-0.00169711,0.0906097,-3.07629e-05,-1.5175e-06,1,140.842,0.305213,-3.40479e-05,nan,nan,nan,-0.00112914,-0.0939603,1.55619e-05,-2.59654e-05,1,142.78,0.320268,-0.000129768,nan,nan,nan
4.932,-0.013852,-0.00576674,0.732803,0.000162549,-2.66209e-06,-0.00169718,0.0906109,-3.07659e-05,-1.53732e-06,1,140.842,0.305213,-3.40174e-05,nan,nan,nan,-0.00112911,-0.0939625,1.55099e-05,-2.60139e-05,1,142.78,0.320268,-0.000129963,nan,nan,nan
4.934,-0.0138517,-0.00576675,0.732803,0.000162475,-2.65598e-06,-0.00169725,0.0906122,-3.0769e-05,-1.53822e-06,1,140.843,0.305213,-3.39236e-05,nan,nan,nan,-0.00112907,-0.0939647,1.54578e-05,-2.60254e-05,1,142.78,0.320267,-0.000130097,nan,nan,nan
4.936,-0.0138514,-0.00576675,0.732803,0.000162402,-2.64943e-06,-0.00169731,0.0906134,-3.07721e-05,-1.52563e-06,1,140.843,0.305213,-3.37881e-05,nan,nan,nan,-0.00112904,-0.0939669,1.54058e-05,-2.60076e-05,1,142.78,0.320267,-0.000130181,nan,nan,nan
4.938,-0.013851,-0.00576676,0.732803,0.000162332,-2.64273e-06,-0.00169738,0.0906147,-3.07751e-05,-1.50364e-06,1,140.843,0.305212,-3.36263e-05,nan,nan,nan,-0.001129,-0.0939692,1.53539e-05,-2.59667e-05,1,142.78,0.320267,-0.000130222,nan,nan,nan
4.94,-0.0138507,-0.00576676,0.732803,0.000162265,-2.63608e-06,-0.00169745,0.0906159,-3.0778e-05,-1.47528e-06,1,140.843,0.305212,-3.34487e-05,nan,nan,nan,-0.00112897,-0.0939714,1.53021e-05,-2.59077e-05,1,142.779,0.320267,-0.000130227,nan,nan,nan
4.942,-0.0138504,-0.00576677,0.732803,0.000162199,-2.62963e-06,-0.00169751,0.0906172,-3.07809e-05,-1.44282e-06,1,140.844,0.305212,-3.32626e-05,nan,nan,nan,-0.00112893,-0.0939736,1.52504e-05,-2.58345e-05,1,142.779,0.320266,-0.000130202,nan,nan,nan
4.944,-0.0138501,-0.00576678,0.732803,0.000162135,-2.62347e-06,-0.00169758,0.0906185,-3.07837e-05,-1.40792e-06,1,140.844,0.305212,-3.30728e-05,nan,nan,nan,-0.00112889,-0.0939758,1.51989e-05,-2.57504e-05,1,142.779,0.320266,-0.000130152,nan,nan,nan
4.946,-0.0138497,-0.00576678,0.732803,0.000162078,-2.61952e-06,-0.00169765,0.0906197,-3.07865e-05,-1.37181e-06,1,140.847,0.305212,-3.40723e-05,nan,nan,nan,-0.00112886,-0.093978,1.51476e-05,-2.56579e-05,1,142.774,0.320266,-0.000131068,nan,nan,nan
4.948,-0.0138494,-0.00576679,0.732802,0.000162021,-2.61394e-06,-0.00169772,0.090621,-3.07893e-05,-1.43696e-06,1,140.848,0.305212,-3.477e-05,nan,nan,nan,-0.00112882,-0.0939802,1.5096e-05,-2.57911e-05,1,142.774,0.320266,-0.00013185,nan,nan,nan
4.95,-0.0138491,-0.00576679,0.732802,0.000161957,-2.60058e-06,-0.00169778,0.0906222,-3.07923e-05,-1.47542e-06,1,140.849,0.305212,-3.51816e-05,nan,nan,nan,-0.00112879,-0.0939824,1.50442e-05,-2.58817e-05,1,142.773,0.320265,-0.000132442,nan,nan,nan
4.952,-0.0138488,-0.0057668,0.732802,0.000161903,-2.5955e-06,-0.00169785,0.0906235,-3.07953e-05,-1.49673e-06,1,140.849,0.305212,-3.54787e-05,nan,nan,nan,-0.00112875,-0.0939846,1.49924e-05,-2.58987e-05,1,142.773,0.320265,-0.000132922,nan,nan,nan
4.954,-0.0138484,-0.0057668,0.732802,0.000161849,-2.59023e-06,-0.00169792,0.0906247,-3.07983e-05,-1.49379e-06,1,140.849,0.305212,-3.56562e-05,nan,nan,nan,-0.00112872,-0.0939868,1.49406e-05,-2.59148e-05,1,142.773,0.320265,-0.000133285,nan,nan,nan
4.956,-0.0138481,-0.00576681,0.732802,0.000161794,-2.59895e-06,-0.00169798,0.090626,-3.08012e-05,-1.47888e-06,1,140.85,0.305212,-3.57179e-05,nan,nan,nan,-0.00112868,-0.0939891,1.48888e-05,-2.58914e-05,1,142.773,0.320264,-0.000133578,nan,nan,nan
4.958,-0.0138478,-0.00576681,0.732802,0.000161739,-2.61008e-06,-0.00169805,0.0906272,-3.08041e-05,-1.40626e-06,1,140.85,0.305212,-3.54239e-05,nan,nan,nan,-0.00112864,-0.0939913,1.48371e-05,-2.58431e-05,1,142.773,0.320264,-0.000133816,nan,nan,nan
4.96,-0.0138475,-0.00576682,0.732802,0.000161692,-2.59946e-06,-0.00169812,0.0906285,-3.08068e-05,-1.36182e-06,1,140.85,0.305212,-3.54528e-05,nan,nan,nan,-0.00112861,-0.0939935,1.47856e-05,-2.57489e-05,1,142.773,0.320264,-0.000133912,nan,nan,nan
4.962,-0.0138471,-0.00576682,0.732802,0.000161635,-2.59293e-06,-0.00169819,0.0906298,-3.08095e-05,-1.35742e-06,1,140.851,0.305212,-3.53194e-05,nan,nan,nan,-0.00112857,-0.0939957,1.47343e-05,-2.56654e-05,1,142.772,0.320264,-0.000133997,nan,nan,nan
4.964,-0.0138468,-0.00576683,0.732802,0.000161589,-2.58519e-06,-0.00169825,0.090631,-3.08122e-05,-1.35085e-06,1,140.851,0.305212,-3.52747e-05,nan,nan,nan,-0.00112854,-0.0939979,1.46831e-05,-2.55787e-05,1,142.772,0.320263,-0.000134009,nan,nan,nan
4.966,-0.0138465,-0.00576683,0.732802,0.000161521,-2.5836e-06,-0.00169832,0.0906323,-3.08149e-05,-1.32381e-06,1,140.856,0.305212,-3.55379e-05,nan,nan,nan,-0.0011285,-0.0940001,1.46321e-05,-2.54716e-05,1,142.766,0.320263,-0.000133723,nan,nan,nan
4.968,-0.0138462,-0.00576684,0.732802,0.00016145,-2.58085e-06,-0.00169839,0.0906335,-3.08177e-05,-1.411e-06,1,140.856,0.305211,-3.56019e-05,nan,nan,nan,-0.00112847,-0.0940023,1.4581e-05,-2.5586e-05,1,142.765,0.320263,-0.000133539,nan,nan,nan
4.97,-0.0138459,-0.00576684,0.732802,0.000161379,-2.57738e-06,-0.00169845,0.0906348,-3.08206e-05,-1.46443e-06,1,140.857,0.305211,-3.55397e-05,nan,nan,nan,-0.00112843,-0.0940045,1.45296e-05,-2.56626e-05,1,142.765,0.320263,-0.000133385,nan,nan,nan
4.972,-0.0138455,-0.00576685,0.732802,0.000161308,-2.57357e-06,-0.00169852,0.090636,-3.08236e-05,-1.48899e-06,1,140.857,0.305211,-3.53952e-05,nan,nan,nan,-0.00112839,-0.0940067,1.44782e-05,-2.56965e-05,1,142.765,0.320262,-0.000133245,nan,nan,nan
4.974,-0.0138452,-0.00576685,0.732802,0.000161238,-2.56971e-06,-0.00169859,0.0906373,-3.08266e-05,-1.49272e-06,1,140.858,0.305211,-3.51979e-05,nan,nan,nan,-0.00112836,-0.0940089,1.44269e-05,-2.56958e-05,1,142.764,0.320262,-0.000133113,nan,nan,nan
4.976,-0.0138449,-0.00576686,0.732802,0.000161168,-2.56598e-06,-0.00169865,0.0906385,-3.08295e-05,-1.48175e-06,1,140.858,0.305211,-3.49685e-05,nan,nan,nan,-0.00112832,-0.0940111,1.43755e-05,-2.56677e-05,1,142.764,0.320262,-0.000132982,nan,nan,nan
4.978,-0.0138446,-0.00576686,0.732802,0.0001611,-2.56253e-06,-0.00169872,0.0906398,-3.08325e-05,-1.46064e-06,1,140.859,0.305211,-3.47213e-05,nan,nan,nan,-0.00112829,-0.0940133,1.43243e-05,-2.56181e-05,1,142.764,0.320262,-0.000132851,nan,nan,nan
4.98,-0.0138442,-0.00576687,0.732802,0.000161033,-2.55942e-06,-0.00169879,0.090641,-3.08353e-05,-1.43275e-06,1,140.859,0.305211,-3.44656e-05,nan,nan,nan,-0.00112825,-0.0940155,1.42732e-05,-2.55516e-05,1,142.764,0.320261,-0.000132718,nan,nan,nan
4.982,-0.0138439,-0.00576687,0.732801,0.000160968,-2.55672e-06,-0.00169886,0.0906423,-3.08381e-05,-1.40053e-06,1,140.859,0.305211,-3.42078e-05,nan,nan,nan,-0.00112821,-0.0940178,1.42222e-05,-2.5472e-05,1,142.764,0.320261,-0.000132582,nan,nan,nan
4.984,-0.0138436,-0.00576688,0.732801,0.000160864,-2.56284e-06,-0.00169892,0.0906435,-3.08409e-05,-1.36577e-06,1,140.864,0.305211,-3.41252e-05,nan,nan,nan,-0.00112818,-0.09402,1.41714e-05,-2.53822e-05,1,142.757,0.320261,-0.000132429,nan,nan,nan
4.986,-0.0138433,-0.00576688,0.732801,0.000160768,-2.56374e-06,-0.00169899,0.0906448,-3.08438e-05,-1.45895e-06,1,140.865,0.305211,-3.40155e-05,nan,nan,nan,-0.00112814,-0.0940222,1.41204e-05,-2.55275e-05,1,142.757,0.32026,-0.000132329,nan,nan,nan
4.988,-0.013843,-0.00576689,0.732801,0.000160672,-2.56284e-06,-0.00169906,0.090646,-3.08468e-05,-1.50732e-06,1,140.865,0.305211,-3.38171e-05,nan,nan,nan,-0.00112811,-0.0940244,1.40691e-05,-2.56211e-05,1,142.757,0.32026,-0.000132237,nan,nan,nan
4.99,-0.0138426,-0.00576689,0.732801,0.000160584,-2.55849e-06,-0.00169912,0.0906473,-3.08499e-05,-1.52817e-06,1,140.865,0.305211,-3.3668e-05,nan,nan,nan,-0.00112807,-0.0940266,1.40178e-05,-2.56689e-05,1,142.757,0.32026,-0.000132127,nan,nan,nan
4.992,-0.0138423,-0.0057669,0.732801,0.000160489,-2.55602e-06,-0.00169919,0.0906486,-3.08529e-05,-1.52095e-06,1,140.866,0.305211,-3.33714e-05,nan,nan,nan,-0.00112803,-0.0940288,1.39664e-05,-2.56747e-05,1,142.756,0.32026,-0.000132028,nan,nan,nan
4.994,-0.013842,-0.0057669,0.732801,0.000160395,-2.5532e-06,-0.00169926,0.0906498,-3.08559e-05,-1.51049e-06,1,140.867,0.305211,-3.30609e-05,nan,nan,nan,-0.001128,-0.094031,1.39151e-05,-2.56571e-05,1,142.756,0.320259,-0.00013193,nan,nan,nan
4.996,-0.0138417,-0.00576691,0.732801,0.000160302,-2.55027e-06,-0.00169932,0.0906511,-3.08589e-05,-1.48993e-06,1,140.867,0.30521,-3.27491e-05,nan,nan,nan,-0.00112796,-0.0940332,1.38639e-05,-2.56172e-05,1,142.756,0.320259,-0.000131826,nan,nan,nan
4.998,-0.0138414,-0.00576691,0.732801,0.000160212,-2.5474e-06,-0.00169939,0.0906523,-3.08618e-05,-1.46231e-06,1,140.867,0.30521,-3.24428e-05,nan,nan,nan,-0.00112793,-0.0940354,1.38128e-05,-2.55591e-05,1,142.755,0.320259,-0.000131716,nan,nan,nan
5,-0.013841,-0.00576692,0.732801,0.000160124,-2.54472e-06,-0.00169946,0.0906536,-3.08647e-05,-1.4301e-06,1,140.868,0.30521,-3.21457e-05,nan,nan,nan,-0.00112789,-0.0940376,1.37618e-05,-2.54867e-05,1,142.755,0.320259,-0.0001316,nan,nan,nan
5.002,-0.0138407,-0.00576692,0.732801,0.000160037,-2.5423e-06,-0.00169952,0.0906548,-3.08675e-05,-1.39514e-06,1,140.868,0.30521,-3.18598e-05,nan,nan,nan,-0.00112785,-0.0940398,1.3711e-05,-2.54031e-05,1,142.755,0.320258,-0.000131477,nan,nan,nan
5.004,-0.0138404,-0.00576693,0.732801,0.000159953,-2.54018e-06,-0.00169959,0.0906561,-3.08702e-05,-1.35875e-06,1,140.868,0.30521,-3.15858e-05,nan,nan,nan,-0.00112782,-0.094042,1.36603e-05,-2.53108e-05,1,142.755,0.320258,-0.000131349,nan,nan,nan
5.006,-0.0138401,-0.00576693,0.732801,0.000159848,-2.54455e-06,-0.00169966,0.0906573,-3.08728e-05,-1.32191e-06,1,140.872,0.30521,-3.20232e-05,nan,nan,nan,-0.00112778,-0.0940442,1.36099e-05,-2.52119e-05,1,142.749,0.320258,-0.000131684,nan,nan,nan
5.008,-0.0138398,-0.00576694,0.732801,0.000159743,-2.54614e-06,-0.00169973,0.0906586,-3.08756e-05,-1.39577e-06,1,140.873,0.30521,-3.22469e-05,nan,nan,nan,-0.00112774,-0.0940464,1.35592e-05,-2.5339e-05,1,142.749,0.320258,-0.000132004,nan,nan,nan
5.01,-0.0138394,-0.00576695,0.732801,0.000159639,-2.54574e-06,-0.00169979,0.0906598,-3.08785e-05,-1.44096e-06,1,140.873,0.30521,-3.23255e-05,nan,nan,nan,-0.00112771,-0.0940486,1.35084e-05,-2.54267e-05,1,142.749,0.320257,-0.000132252,nan,nan,nan
5.012,-0.0138391,-0.00576695,0.732801,0.000159538,-2.54403e-06,-0.00169986,0.0906611,-3.08814e-05,-1.46093e-06,1,140.874,0.30521,-3.23042e-05,nan,nan,nan,-0.00112767,-0.0940508,1.34574e-05,-2.54705e-05,1,142.748,0.320257,-0.000132433,nan,nan,nan
5.014,-0.0138388,-0.00576696,0.7328,0.000159439,-2.54151e-06,-0.00169993,0.0906623,-3.08844e-05,-1.46252e-06,1,140.874,0.30521,-3.22148e-05,nan,nan,nan,-0.00112763,-0.094053,1.34065e-05,-2.54787e-05,1,142.748,0.320257,-0.000132556,nan,nan,nan
5.016,-0.0138385,-0.00576696,0.7328,0.000159342,-2.53857e-06,-0.00169999,0.0906636,-3.08873e-05,-1.45107e-06,1,140.875,0.30521,-3.20796e-05,nan,nan,nan,-0.0011276,-0.0940552,1.33556e-05,-2.54586e-05,1,142.748,0.320257,-0.00013263,nan,nan,nan
5.018,-0.0138382,-0.00576697,0.7328,0.000159248,-2.53547e-06,-0.00170006,0.0906648,-3.08901e-05,-1.43053e-06,1,140.875,0.30521,-3.19146e-05,nan,nan,nan,-0.00112756,-0.0940574,1.33047e-05,-2.54163e-05,1,142.748,0.320256,-0.000132661,nan,nan,nan
5.02,-0.0138378,-0.00576697,0.7328,0.000159156,-2.5324e-06,-0.00170013,0.090666,-3.0893e-05,-1.40387e-06,1,140.875,0.30521,-3.17308e-05,nan,nan,nan,-0.00112752,-0.0940596,1.3254e-05,-2.53565e-05,1,142.747,0.320256,-0.000132658,nan,nan,nan
5.022,-0.0138375,-0.00576698,0.7328,0.000159067,-2.52949e-06,-0.00170019,0.0906673,-3.08957e-05,-1.37327e-06,1,140.876,0.30521,-3.15359e-05,nan,nan,nan,-0.00112749,-0.0940618,1.32034e-05,-2.52829e-05,1,142.747,0.320256,-0.000132625,nan,nan,nan
5.024,-0.0138372,-0.00576698,0.7328,0.00015898,-2.52684e-06,-0.00170026,0.0906685,-3.08984e-05,-1.34033e-06,1,140.876,0.30521,-3.1335e-05,nan,nan,nan,-0.00112745,-0.094064,1.3153e-05,-2.51987e-05,1,142.747,0.320255,-0.000132567,nan,nan,nan
5.026,-0.0138369,-0.00576699,0.7328,0.000158889,-2.52816e-06,-0.00170033,0.0906698,-3.0901e-05,-1.30624e-06,1,140.88,0.30521,-3.19281e-05,nan,nan,nan,-0.00112741,-0.0940662,1.31028e-05,-2.51062e-05,1,142.742,0.320255,-0.000133069,nan,nan,nan
5.028,-0.0138366,-0.00576699,0.7328,0.000158798,-2.52739e-06,-0.00170039,0.090671,-3.09037e-05,-1.37657e-06,1,140.881,0.305209,-3.22815e-05,nan,nan,nan,-0.00112738,-0.0940684,1.30523e-05,-2.52354e-05,1,142.741,0.320255,-0.000133515,nan,nan,nan
5.03,-0.0138363,-0.005767,0.7328,0.000158708,-2.52519e-06,-0.00170046,0.0906723,-3.09066e-05,-1.41933e-06,1,140.881,0.305209,-3.24667e-05,nan,nan,nan,-0.00112734,-0.0940706,1.30017e-05,-2.53245e-05,1,142.741,0.320255,-0.000133857,nan,nan,nan
5.032,-0.0138359,-0.005767,0.7328,0.00015862,-2.52212e-06,-0.00170053,0.0906735,-3.09095e-05,-1.43785e-06,1,140.882,0.305209,-3.25329e-05,nan,nan,nan,-0.0011273,-0.0940728,1.29509e-05,-2.53694e-05,1,142.741,0.320254,-0.000134108,nan,nan,nan
5.034,-0.0138356,-0.00576701,0.7328,0.000158535,-2.51858e-06,-0.00170059,0.0906748,-3.09123e-05,-1.43875e-06,1,140.882,0.305209,-3.2515e-05,nan,nan,nan,-0.00112727,-0.094075,1.29002e-05,-2.53785e-05,1,142.741,0.320254,-0.000134282,nan,nan,nan
5.036,-0.0138353,-0.00576701,0.7328,0.000158452,-2.51488e-06,-0.00170066,0.090676,-3.09152e-05,-1.42714e-06,1,140.882,0.305209,-3.24382e-05,nan,nan,nan,-0.00112723,-0.0940772,1.28495e-05,-2.53593e-05,1,142.74,0.320254,-0.00013439,nan,nan,nan
5.038,-0.013835,-0.00576702,0.7328,0.000158371,-2.51122e-06,-0.00170073,0.0906773,-3.0918e-05,-1.40682e-06,1,140.883,0.305209,-3.23206e-05,nan,nan,nan,-0.00112719,-0.0940794,1.27988e-05,-2.53176e-05,1,142.74,0.320254,-0.000134444,nan,nan,nan
5.04,-0.0138347,-0.00576702,0.7328,0.000158293,-2.50776e-06,-0.00170079,0.0906785,-3.09208e-05,-1.38064e-06,1,140.883,0.305209,-3.21751e-05,nan,nan,nan,-0.00112716,-0.0940816,1.27483e-05,-2.52584e-05,1,142.74,0.320253,-0.000134454,nan,nan,nan
5.042,-0.0138344,-0.00576703,0.7328,0.000158217,-2.50459e-06,-0.00170086,0.0906798,-3.09235e-05,-1.35071e-06,1,140.883,0.305209,-3.20111e-05,nan,nan,nan,-0.00112712,-0.0940838,1.26979e-05,-2.51854e-05,1,142.74,0.320253,-0.000134427,nan,nan,nan
5.044,-0.013834,-0.00576703,0.7328,0.000158143,-2.50176e-06,-0.00170093,0.090681,-3.09261e-05,-1.31857e-06,1,140.883,0.305209,-3.18348e-05,nan,nan,nan,-0.00112708,-0.094086,1.26477e-05,-2.51017e-05,1,142.74,0.320253,-0.000134369,nan,nan,nan
5.046,-0.0138337,-0.00576704,0.732799,0.000158068,-2.50425e-06,-0.00170099,0.0906823,-3.09287e-05,-1.28535e-06,1,140.888,0.305209,-3.22438e-05,nan,nan,nan,-0.00112705,-0.0940882,1.25977e-05,-2.50097e-05,1,142.734,0.320252,-0.000134493,nan,nan,nan
5.048,-0.0138334,-0.00576704,0.732799,0.000157992,-2.50455e-06,-0.00170106,0.0906835,-3.09314e-05,-1.36118e-06,1,140.889,0.305209,-3.24378e-05,nan,nan,nan,-0.00112701,-0.0940903,1.25474e-05,-2.51354e-05,1,142.733,0.320252,-0.00013463,nan,nan,nan
5.05,-0.0138331,-0.00576705,0.732799,0.000157916,-2.50333e-06,-0.00170113,0.0906847,-3.09342e-05,-1.40806e-06,1,140.889,0.305209,-3.24877e-05,nan,nan,nan,-0.00112697,-0.0940925,1.2497e-05,-2.52226e-05,1,142.733,0.320252,-0.000134722,nan,nan,nan
5.052,-0.0138328,-0.00576705,0.732799,0.000157842,-2.50114e-06,-0.00170119,0.090686,-3.09371e-05,-1.42961e-06,1,140.89,0.305209,-3.24393e-05,nan,nan,nan,-0.00112693,-0.0940947,1.24464e-05,-2.52668e-05,1,142.733,0.320252,-0.00013477,nan,nan,nan
5.054,-0.0138325,-0.00576706,0.732799,0.000157769,-2.4984e-06,-0.00170126,0.0906872,-3.094e-05,-1.43272e-06,1,140.89,0.305209,-3.23243e-05,nan,nan,nan,-0.0011269,-0.0940969,1.23959e-05,-2.52762e-05,1,142.732,0.320251,-0.000134779,nan,nan,nan
5.056,-0.0138321,-0.00576706,0.732799,0.000157698,-2.49542e-06,-0.00170133,0.0906885,-3.09428e-05,-1.42269e-06,1,140.89,0.305209,-3.21654e-05,nan,nan,nan,-0.00112686,-0.0940991,1.23453e-05,-2.52578e-05,1,142.732,0.320251,-0.000134753,nan,nan,nan
5.058,-0.0138318,-0.00576707,0.732799,0.000157629,-2.49242e-06,-0.00170139,0.0906897,-3.09456e-05,-1.40352e-06,1,140.891,0.305208,-3.19785e-05,nan,nan,nan,-0.00112682,-0.0941013,1.22949e-05,-2.52173e-05,1,142.732,0.320251,-0.000134697,nan,nan,nan
5.06,-0.0138315,-0.00576707,0.732799,0.000157561,-2.48955e-06,-0.00170146,0.090691,-3.09484e-05,-1.37816e-06,1,140.891,0.305208,-3.17745e-05,nan,nan,nan,-0.00112679,-0.0941035,1.22446e-05,-2.51595e-05,1,142.732,0.320251,-0.000134616,nan,nan,nan
5.062,-0.0138312,-0.00576708,0.732799,0.000157496,-2.48691e-06,-0.00170153,0.0906922,-3.09511e-05,-1.3488e-06,1,140.891,0.305208,-3.1561e-05,nan,nan,nan,-0.00112675,-0.0941057,1.21944e-05,-2.5088e-05,1,142.732,0.32025,-0.000134515,nan,nan,nan
5.064,-0.0138309,-0.00576708,0.732799,0.000157432,-2.48457e-06,-0.00170159,0.0906935,-3.09537e-05,-1.31706e-06,1,140.892,0.305208,-3.13431e-05,nan,nan,nan,-0.00112671,-0.0941079,1.21444e-05,-2.50059e-05,1,142.731,0.32025,-0.000134396,nan,nan,nan
5.066,-0.0138306,-0.00576709,0.732799,0.00015737,-2.48256e-06,-0.00170166,0.0906947,-3.09563e-05,-1.2841e-06,1,140.892,0.305208,-3.1124e-05,nan,nan,nan,-0.00112667,-0.0941101,1.20946e-05,-2.49155e-05,1,142.731,0.32025,-0.000134263,nan,nan,nan
5.068,-0.0138303,-0.00576709,0.732799,0.00015731,-2.4809e-06,-0.00170173,0.0906959,-3.09588e-05,-1.25079e-06,1,140.892,0.305208,-3.0906e-05,nan,nan,nan,-0.00112664,-0.0941123,1.20449e-05,-2.48187e-05,1,142.731,0.32025,-0.000134117,nan,nan,nan
