time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
10.482,1.77054,0.0714737,0.729464,0.388984,-0.0757474,1.71187,0.157647,0.00374032,0.136119,1,262.478,0.316303,2.23902,nan,nan,nan,1.83571,-0.008886,5.86799e-05,-0.206408,1,139.784,0.433862,-0.68182,nan,nan,nan
10.484,1.77132,0.0713321,0.729479,0.391981,-0.0708073,1.71188,0.157692,0.00402053,0.141185,1,262.291,0.320862,2.27923,nan,nan,nan,1.83582,-0.00887897,-0.00019753,-0.127712,1,110.99,0.432837,-0.512822,nan,nan,nan
10.486,1.77211,0.0711983,0.729501,0.394938,-0.0669024,1.71188,0.157739,0.0043112,0.146461,1,262.1,0.325512,2.32512,nan,nan,nan,1.83588,-0.00887578,-0.000347727,-0.0748054,1,90.0842,0.43201,-0.413602,nan,nan,nan
10.488,1.77289,0.0710719,0.729535,0.391617,-0.0632151,1.71189,0.157786,0.00461275,0.151951,1,182.644,0.330783,2.63542,nan,nan,nan,1.83592,-0.00887456,-0.000427177,-0.0394438,1,182.001,0.431001,-0.504458,nan,nan,nan
10.49,1.77367,0.0709531,0.729581,0.388091,-0.0593592,1.7119,0.157841,0.00493425,0.162151,1,180.252,0.336637,2.92684,nan,nan,nan,1.83595,-0.00887679,-0.000462339,-0.0172651,1,181.998,0.429725,-0.637867,nan,nan,nan
10.492,1.77444,0.0708423,0.729638,0.385305,-0.0553954,1.71191,0.157905,0.00527512,0.172088,1,180.173,0.342945,3.15404,nan,nan,nan,1.83597,-0.00888153,-0.000468635,-0.0027896,1,179.291,0.428171,-0.777041,nan,nan,nan
10.494,1.77521,0.0707393,0.729707,0.382567,-0.0515118,1.71192,0.157977,0.00563412,0.181377,1,179.7,0.34971,3.38286,nan,nan,nan,1.83598,-0.00888829,-0.000456552,0.0064416,1,175.299,0.426306,-0.93236,nan,nan,nan
10.496,1.77597,0.0706446,0.729785,0.381349,-0.0473449,1.71193,0.158055,0.00601186,0.190981,1,182.299,0.356672,3.48084,nan,nan,nan,1.83598,-0.0088965,-0.000433401,0.0120224,1,171.333,0.424219,-1.04356,nan,nan,nan
10.498,1.77673,0.0705583,0.729873,0.38024,-0.0431763,1.71194,0.158136,0.00640577,0.199195,1,181.972,0.363837,3.58239,nan,nan,nan,1.83598,-0.00890596,-0.000403838,0.0152564,1,169.184,0.421892,-1.16338,nan,nan,nan
10.5,1.77749,0.0704791,0.729969,0.380156,-0.0395946,1.71196,0.158219,0.0068163,0.207629,1,183.057,0.370998,3.58072,nan,nan,nan,1.83599,-0.00891607,-0.000371232,0.0168096,1,162.518,0.419427,-1.23263,nan,nan,nan
10.502,1.77825,0.0704054,0.730073,0.380631,-0.0368561,1.71198,0.158302,0.0072407,0.214584,1,182.809,0.378083,3.54219,nan,nan,nan,1.83599,-0.0089264,-0.00033767,0.017299,1,158.345,0.416854,-1.28666,nan,nan,nan
10.504,1.77901,0.0703371,0.730185,0.381162,-0.034129,1.712,0.158384,0.00767717,0.220594,1,182.813,0.385104,3.51056,nan,nan,nan,1.83598,-0.00893609,-0.000304708,0.017004,1,157.797,0.414164,-1.34479,nan,nan,nan
10.506,1.77978,0.0702737,0.730303,0.381745,-0.031706,1.71203,0.158464,0.00812609,0.22681,1,182.341,0.39208,3.48805,nan,nan,nan,1.83598,-0.00894483,-0.000273263,0.0162541,1,155.961,0.411358,-1.40308,nan,nan,nan
10.508,1.78052,0.0701956,0.730419,0.372395,-0.0390348,1.71207,0.158547,0.00858751,0.23306,1,16.0156,0.399575,3.74773,nan,nan,nan,1.83598,-0.00895245,-0.000243832,0.0152571,1,243.447,0.408613,-1.37224,nan,nan,nan
10.51,1.78125,0.0701023,0.73053,0.36323,-0.0466455,1.7121,0.158627,0.00907067,0.244191,1,13.1006,0.407528,3.97629,nan,nan,nan,1.83598,-0.00896092,-0.000218547,0.0131636,1,241.882,0.405961,-1.32609,nan,nan,nan
10.512,1.78196,0.0699962,0.730637,0.355906,-0.0530809,1.71214,0.158705,0.00957171,0.253379,1,14.3686,0.415765,4.11841,nan,nan,nan,1.83598,-0.00897021,-0.000196861,0.0113379,1,242.585,0.403422,-1.26988,nan,nan,nan
10.514,1.78266,0.0698801,0.730739,0.350463,-0.0580571,1.71218,0.158781,0.0100854,0.259868,1,15.7904,0.424123,4.17896,nan,nan,nan,1.83598,-0.00898029,-0.000178297,0.00974726,1,243.026,0.401012,-1.20469,nan,nan,nan
10.516,1.78335,0.0697571,0.730838,0.346582,-0.0614795,1.71223,0.158851,0.0106074,0.264089,1,16.6478,0.432464,4.17076,nan,nan,nan,1.83597,-0.00899092,-0.000162443,0.00835927,1,242.842,0.398743,-1.13438,nan,nan,nan
10.518,1.78404,0.0696293,0.730933,0.344147,-0.0638952,1.71229,0.158914,0.0111335,0.266123,1,17.0949,0.440685,4.11053,nan,nan,nan,1.83597,-0.00900179,-0.000148933,0.00715423,1,246.191,0.39662,-1.06173,nan,nan,nan
10.52,1.78473,0.0694976,0.731024,0.342964,-0.0658514,1.71236,0.158968,0.01166,0.266268,1,17.2484,0.448708,4.01135,nan,nan,nan,1.83597,-0.00901116,-0.000136764,0.00645181,1,245.574,0.394633,-0.993446,nan,nan,nan
10.522,1.78541,0.0693625,0.731111,0.342711,-0.0675406,1.71244,0.159014,0.012184,0.264842,1,17.4031,0.456472,3.88188,nan,nan,nan,1.83597,-0.00901933,-0.000125951,0.00574649,1,245.233,0.392778,-0.927317,nan,nan,nan
10.524,1.7861,0.0692244,0.731195,0.343105,-0.0690449,1.71253,0.159052,0.0127032,0.262288,1,17.8025,0.463931,3.7297,nan,nan,nan,1.83597,-0.00902654,-0.000116434,0.00507502,1,246.5,0.391056,-0.861327,nan,nan,nan
10.526,1.78679,0.069077,0.731279,0.343757,-0.0737093,1.71264,0.159087,0.0132162,0.259038,0,0,0.4711,3.58449,nan,nan,nan,1.83597,-0.0090323,-0.000107722,0.00465148,1,279.073,0.389274,-0.890989,nan,nan,nan
10.528,1.78748,0.0689205,0.731362,0.344795,-0.078269,1.71292,0.159137,0.0137759,0.281857,0,0,0.477942,3.42109,nan,nan,nan,1.83597,-0.00903669,-9.9873e-05,0.00423478,1,277.312,0.38742,-0.926655,nan,nan,nan
10.53,1.78817,0.0687556,0.731445,0.346013,-0.08244,1.71339,0.159203,0.0143778,0.302654,0,0,0.484347,3.20243,nan,nan,nan,1.83597,-0.0090407,-9.27556e-05,0.0038875,1,273.59,0.385527,-0.946619,nan,nan,nan
10.532,1.78886,0.0685829,0.731529,0.347278,-0.0863291,1.71401,0.159283,0.014987,0.306076,0,0,0.490211,2.93177,nan,nan,nan,1.83597,-0.00904487,-8.62388e-05,0.00359921,1,270.716,0.383633,-0.947114,nan,nan,nan
10.534,1.78956,0.0684026,0.731613,0.348446,-0.090192,1.71474,0.159375,0.0155686,0.292111,0,0,0.495479,2.63425,nan,nan,nan,1.83596,-0.00904941,-8.02548e-05,0.00333698,1,268.065,0.381766,-0.933699,nan,nan,nan
10.536,1.79026,0.0682149,0.731697,0.349411,-0.0938147,1.71555,0.159477,0.0161017,0.26757,0,0,0.500143,2.33195,nan,nan,nan,1.83596,-0.00905433,-7.47615e-05,0.00309059,1,265.563,0.379946,-0.909796,nan,nan,nan
10.538,1.79096,0.0680211,0.731781,0.350383,-0.0969375,1.71643,0.159587,0.0165796,0.239793,0,0,0.504153,2.00487,nan,nan,nan,1.83596,-0.00905956,-6.9736e-05,0.00285178,1,261.56,0.378212,-0.866838,nan,nan,nan
10.54,1.79166,0.0678215,0.731864,0.350933,-0.0997687,1.7174,0.159706,0.0170002,0.210939,0,0,0.507608,1.72775,nan,nan,nan,1.83596,-0.00906492,-6.51563e-05,0.00261736,1,261.097,0.376552,-0.830135,nan,nan,nan
10.542,1.79236,0.0676171,0.731945,0.351084,-0.102206,1.71844,0.159833,0.0173743,0.187566,0,0,0.510563,1.47725,nan,nan,nan,1.83596,-0.00907027,-6.10264e-05,0.00238317,1,259.014,0.374966,-0.792986,nan,nan,nan
10.544,1.79307,0.0674092,0.732025,0.350915,-0.103975,1.71956,0.159966,0.0177086,0.167579,0,0,0.513057,1.24706,nan,nan,nan,1.83596,-0.00907554,-5.73202e-05,0.00216179,1,256.002,0.373453,-0.756453,nan,nan,nan
10.546,1.79377,0.0672011,0.732101,0.351006,-0.104038,1.72075,0.160107,0.0180063,0.149228,0,0,0.515396,1.16938,nan,nan,nan,1.83596,-0.00908069,-5.39977e-05,0.00196032,1,249.507,0.371945,-0.753881,nan,nan,nan
10.548,1.79447,0.0669934,0.732172,0.350829,-0.10385,1.72201,0.160257,0.0182935,0.144017,0,0,0.517606,1.10513,nan,nan,nan,1.83596,-0.00908539,-5.11475e-05,0.00172573,1,249.26,0.37045,-0.747936,nan,nan,nan
10.55,1.79517,0.0667861,0.732239,0.350719,-0.103625,1.72332,0.160415,0.0185712,0.139259,0,0,0.519685,1.03971,nan,nan,nan,1.83596,-0.00908997,-4.86796e-05,0.00153498,1,250.166,0.368966,-0.742018,nan,nan,nan
10.552,1.79587,0.0665794,0.732302,0.350684,-0.103368,1.72469,0.16058,0.0188394,0.134624,0,0,0.521633,0.973678,nan,nan,nan,1.83596,-0.00909465,-4.65359e-05,0.00137338,1,250.517,0.367491,-0.737173,nan,nan,nan
10.554,1.79657,0.0663732,0.732361,0.350721,-0.103077,1.72612,0.160752,0.0190985,0.13007,0,0,0.523447,0.907004,nan,nan,nan,1.83596,-0.00909954,-4.4663e-05,0.00123875,1,250.808,0.366024,-0.733399,nan,nan,nan
10.556,1.79727,0.0661691,0.732415,0.350517,-0.10205,1.7276,0.160931,0.0193485,0.125619,0,0,0.525006,0.779571,nan,nan,nan,1.83596,-0.00910472,-4.30175e-05,0.00112627,1,245.811,0.364653,-0.685873,nan,nan,nan
10.558,1.79797,0.0659676,0.732465,0.350283,-0.100796,1.7291,0.161109,0.0195606,0.106614,0,0,0.526282,0.638151,nan,nan,nan,1.83596,-0.00911015,-4.15216e-05,0.00103903,1,244.745,0.363397,-0.62772,nan,nan,nan
10.56,1.79867,0.0657689,0.732511,0.349979,-0.0993425,1.73062,0.161284,0.0197274,0.0839366,0,0,0.527293,0.505584,nan,nan,nan,1.83596,-0.00911559,-4.01914e-05,0.000941443,1,244.43,0.36226,-0.568575,nan,nan,nan
10.562,1.79937,0.0655733,0.732552,0.349396,-0.0977733,1.73216,0.161458,0.0198546,0.0640568,0,0,0.528092,0.39938,nan,nan,nan,1.83595,-0.00912086,-3.90479e-05,0.000833947,1,244.316,0.361237,-0.511285,nan,nan,nan
10.564,1.80007,0.0653811,0.732589,0.348627,-0.096107,1.73373,0.16163,0.0199526,0.0494577,0,0,0.528721,0.314503,nan,nan,nan,1.83595,-0.00912585,-3.80987e-05,0.000723853,1,244.404,0.360324,-0.456688,nan,nan,nan
10.566,1.80077,0.0651924,0.73262,0.347827,-0.0943542,1.73532,0.161801,0.0200297,0.0390142,0,0,0.529202,0.24018,nan,nan,nan,1.83595,-0.00913051,-3.73415e-05,0.000616408,1,244.693,0.359514,-0.405075,nan,nan,nan
10.568,1.80146,0.0650109,0.732646,0.347831,-0.0907398,1.73695,0.161972,0.0200899,0.0305706,0,0,0.529783,0.290569,nan,nan,nan,1.83595,-0.00913485,-3.67666e-05,0.000515149,1,253.647,0.358704,-0.405056,nan,nan,nan
10.57,1.80216,0.0648369,0.732667,0.347966,-0.0870211,1.73856,0.162143,0.0201434,0.0272038,0,0,0.530469,0.343379,nan,nan,nan,1.83595,-0.0091389,-3.62725e-05,0.000475186,1,254.628,0.357889,-0.407608,nan,nan,nan
10.572,1.80285,0.0646705,0.732684,0.348375,-0.0832032,1.74017,0.162313,0.0201896,0.0235762,0,0,0.531222,0.376177,nan,nan,nan,1.83595,-0.00914289,-3.57966e-05,0.000467337,1,255.18,0.357085,-0.401639,nan,nan,nan
10.574,1.80355,0.0645112,0.732695,0.349061,-0.0796266,1.74177,0.162482,0.0202283,0.0198119,0,0,0.532003,0.390818,nan,nan,nan,1.83595,-0.00914695,-3.53133e-05,0.000470793,1,255.085,0.356306,-0.38957,nan,nan,nan
10.576,1.80425,0.0643587,0.732702,0.349988,-0.0762367,1.74338,0.162648,0.0202594,0.015971,0,0,0.532783,0.389984,nan,nan,nan,1.83595,-0.0091511,-3.48077e-05,0.000481318,1,255.064,0.355562,-0.372225,nan,nan,nan
10.578,1.80496,0.0642125,0.732704,0.351099,-0.0730982,1.74498,0.162811,0.0202827,0.0120857,0,0,0.533538,0.377409,nan,nan,nan,1.83594,-0.00915532,-3.42783e-05,0.000492063,1,254.93,0.354859,-0.351378,nan,nan,nan
10.58,1.80566,0.0640725,0.732702,0.352346,-0.0700174,1.74659,0.162971,0.0202978,0.00802379,0,0,0.534248,0.354927,nan,nan,nan,1.83594,-0.00915958,-3.3722e-05,0.000504193,1,254.881,0.354205,-0.326922,nan,nan,nan
10.582,1.80637,0.0639387,0.732695,0.353684,-0.0668899,1.7482,0.163128,0.0203045,0.00374496,0,0,0.534897,0.324704,nan,nan,nan,1.83594,-0.00916384,-3.31499e-05,0.000510402,1,254.798,0.353606,-0.299386,nan,nan,nan
10.584,1.80708,0.0638112,0.732683,0.355085,-0.0637508,1.74982,0.163282,0.0203021,-0.000749781,0,0,0.535476,0.289204,nan,nan,nan,1.83594,-0.00916806,-3.25906e-05,0.000501981,1,254.7,0.353067,-0.269829,nan,nan,nan
10.586,1.80779,0.0636885,0.73267,0.354328,-0.0613807,1.75144,0.163433,0.0202905,-0.00538511,0,0,0.536267,0.395401,nan,nan,nan,1.83594,-0.00917215,-3.21231e-05,0.000453953,1,276.925,0.352498,-0.284317,nan,nan,nan
10.588,1.80849,0.0635705,0.732654,0.353624,-0.0590026,1.75305,0.163577,0.0202834,-0.00315555,0,0,0.537266,0.499804,nan,nan,nan,1.83593,-0.00917662,-3.11914e-05,0.000688963,1,276.69,0.3519,-0.29921,nan,nan,nan
10.59,1.8092,0.063457,0.732636,0.353391,-0.0567295,1.75464,0.163716,0.0202806,-0.000989951,0,0,0.538418,0.576111,nan,nan,nan,1.83593,-0.00918151,-2.98629e-05,0.000890503,1,276.081,0.351284,-0.307606,nan,nan,nan
10.592,1.80991,0.0633483,0.732616,0.35365,-0.0543496,1.75622,0.163849,0.0202809,0.000553883,0,0,0.539662,0.621964,nan,nan,nan,1.83593,-0.00918677,-2.83132e-05,0.00100354,1,275.5,0.350669,-0.307747,nan,nan,nan
10.594,1.81062,0.0632448,0.732595,0.354327,-0.0517767,1.7578,0.163976,0.020283,0.001466,0,0,0.540945,0.641136,nan,nan,nan,1.83593,-0.00919232,-2.66706e-05,0.00105119,1,274.844,0.350068,-0.300253,nan,nan,nan
10.596,1.81133,0.063146,0.732571,0.355324,-0.049375,1.75937,0.164099,0.0202856,0.00170103,0,0,0.542227,0.641403,nan,nan,nan,1.83592,-0.00919805,-2.50133e-05,0.00105841,1,274.168,0.34949,-0.289329,nan,nan,nan
10.598,1.81204,0.0630519,0.732545,0.35658,-0.0470381,1.76095,0.164216,0.0202872,0.0012035,0,0,0.543481,0.626845,nan,nan,nan,1.83592,-0.00920388,-2.33814e-05,0.0010456,1,273.134,0.348938,-0.276083,nan,nan,nan
10.6,1.81276,0.0629626,0.732518,0.35791,-0.0446575,1.76253,0.16433,0.0202865,2.66969e-05,0,0,0.544682,0.600637,nan,nan,nan,1.83592,-0.00920982,-2.18836e-05,0.000978418,1,272.691,0.34842,-0.258951,nan,nan,nan
10.602,1.81347,0.0628781,0.732488,0.359308,-0.0422579,1.76412,0.164439,0.0202823,-0.00170154,0,0,0.545814,0.565674,nan,nan,nan,1.83591,-0.00921579,-2.04975e-05,0.000921812,1,272.291,0.347942,-0.238777,nan,nan,nan
10.604,1.8142,0.0627984,0.732457,0.360804,-0.0398659,1.76571,0.164545,0.0202738,-0.00383729,0,0,0.546863,0.524497,nan,nan,nan,1.83591,-0.00922171,-1.9209e-05,0.00087188,1,271.881,0.347508,-0.217048,nan,nan,nan
10.606,1.81492,0.0627208,0.732427,0.360826,-0.0387677,1.76731,0.164647,0.0202606,-0.00625147,0,0,0.547985,0.56105,nan,nan,nan,1.83591,-0.00922751,-1.80108e-05,0.000825708,1,293.385,0.347018,-0.245207,nan,nan,nan
10.608,1.81564,0.0626454,0.732398,0.360862,-0.0377176,1.76891,0.164739,0.0202486,-0.00562682,0,0,0.549175,0.595135,nan,nan,nan,1.83591,-0.00923359,-1.65902e-05,0.00094156,1,292.953,0.346472,-0.273061,nan,nan,nan
10.61,1.81636,0.0625725,0.732369,0.361138,-0.0364251,1.77052,0.16482,0.0202376,-0.00510777,0,0,0.550394,0.609413,nan,nan,nan,1.8359,-0.00923999,-1.49672e-05,0.00104766,1,291.274,0.345888,-0.291619,nan,nan,nan
10.612,1.81708,0.0625033,0.732341,0.361662,-0.0346296,1.77214,0.164894,0.020227,-0.00489729,0,0,0.551602,0.604257,nan,nan,nan,1.8359,-0.0092467,-1.32284e-05,0.00110902,1,288.36,0.345283,-0.302481,nan,nan,nan
10.614,1.81781,0.0624385,0.732314,0.362391,-0.03238,1.77377,0.164962,0.0202159,-0.0051344,0,0,0.55277,0.583727,nan,nan,nan,1.8359,-0.00925389,-1.16492e-05,0.00103081,1,285.884,0.344669,-0.307203,nan,nan,nan
10.616,1.81854,0.0623778,0.732287,0.363264,-0.0303485,1.77541,0.165027,0.0202034,-0.00587702,0,0,0.553877,0.553657,nan,nan,nan,1.8359,-0.00926136,-1.01704e-05,0.000981176,1,284.35,0.344052,-0.308454,nan,nan,nan
10.618,1.81926,0.0623212,0.732259,0.364245,-0.028311,1.77706,0.165088,0.0201885,-0.00705975,0,0,0.554908,0.515518,nan,nan,nan,1.83589,-0.00926896,-8.745e-06,0.000955144,1,282.993,0.343441,-0.305445,nan,nan,nan
10.62,1.82,0.0622688,0.732232,0.365293,-0.0262121,1.77873,0.165146,0.0201704,-0.00863632,0,0,0.555851,0.471135,nan,nan,nan,1.83589,-0.00927658,-7.35514e-06,0.000937579,1,281.636,0.342845,-0.298297,nan,nan,nan
10.622,1.82073,0.0622206,0.732204,0.366378,-0.024069,1.78041,0.165201,0.0201485,-0.0105486,0,0,0.556696,0.422862,nan,nan,nan,1.83589,-0.00928416,-5.99873e-06,0.000920491,1,280.291,0.342269,-0.287969,nan,nan,nan
10.624,1.82146,0.0621768,0.732176,0.367463,-0.0219098,1.7821,0.165251,0.0201223,-0.0126995,0,0,0.557443,0.373224,nan,nan,nan,1.83589,-0.00929163,-4.68141e-06,0.000900201,1,278.95,0.341717,-0.275622,nan,nan,nan
10.626,1.8222,0.0621373,0.732147,0.368544,-0.0197423,1.78381,0.165299,0.0200915,-0.0149816,0,0,0.55809,0.323513,nan,nan,nan,1.83588,-0.00929895,-3.41103e-06,0.000875831,1,277.645,0.341193,-0.261949,nan,nan,nan
10.628,1.82294,0.0621003,0.732119,0.368023,-0.0185425,1.78553,0.165344,0.0200561,-0.0173237,0,0,0.558815,0.362805,nan,nan,nan,1.83588,-0.00930608,-2.19777e-06,0.000846351,1,293.542,0.340594,-0.299765,nan,nan,nan
10.63,1.82367,0.0620655,0.732093,0.367546,-0.0173578,1.78726,0.165376,0.0200203,-0.0174751,0,0,0.559622,0.403181,nan,nan,nan,1.83588,-0.00931382,-7.02571e-07,0.000992007,1,292.202,0.33992,-0.337078,nan,nan,nan
10.632,1.82441,0.0620337,0.732067,0.367273,-0.0159,1.78899,0.165398,0.019985,-0.017231,0,0,0.560472,0.42522,nan,nan,nan,1.83588,-0.00932215,1.13274e-06,0.00116729,1,289.879,0.339193,-0.363425,nan,nan,nan
10.634,1.82514,0.0620055,0.732042,0.367272,-0.0141197,1.79073,0.165411,0.0199495,-0.0172825,0,0,0.561328,0.427777,nan,nan,nan,1.83588,-0.00933094,3.2339e-06,0.00130376,1,287.638,0.338436,-0.378515,nan,nan,nan
10.636,1.82588,0.0619813,0.732018,0.367521,-0.0120772,1.79247,0.165421,0.0199131,-0.0177778,0,0,0.562157,0.414688,nan,nan,nan,1.83587,-0.00934005,5.52374e-06,0.00139974,1,285.537,0.337667,-0.384614,nan,nan,nan
10.638,1.82661,0.061961,0.731993,0.367962,-0.0101637,1.79422,0.16543,0.0198751,-0.0185234,0,0,0.562942,0.392478,nan,nan,nan,1.83587,-0.00934936,7.91968e-06,0.0014529,1,283.554,0.336894,-0.386476,nan,nan,nan
10.64,1.82735,0.0619446,0.731969,0.368552,-0.00823087,1.79598,0.165437,0.0198353,-0.0194242,0,0,0.563669,0.363281,nan,nan,nan,1.83587,-0.00935869,1.03908e-05,0.00149047,1,281.783,0.336125,-0.384447,nan,nan,nan
10.642,1.82809,0.0619319,0.731944,0.369214,-0.00631599,1.79776,0.165442,0.0197934,-0.0204957,0,0,0.564326,0.328517,nan,nan,nan,1.83587,-0.00936798,1.29095e-05,0.00151393,1,280.176,0.335368,-0.37824,nan,nan,nan
10.644,1.82883,0.0619232,0.731918,0.369875,-0.00435331,1.79955,0.165446,0.0197489,-0.021775,0,0,0.564907,0.290569,nan,nan,nan,1.83587,-0.00937715,1.54408e-05,0.00151925,1,278.472,0.334631,-0.368847,nan,nan,nan
10.646,1.82957,0.0619184,0.731892,0.370599,-0.0024015,1.80135,0.165448,0.0197014,-0.0232816,0,0,0.565412,0.252838,nan,nan,nan,1.83587,-0.00938615,1.79647e-05,0.00151407,1,278.393,0.33391,-0.360456,nan,nan,nan
10.648,1.83031,0.0619175,0.731866,0.371386,-0.00045607,1.80317,0.165449,0.019651,-0.0247518,0,0,0.565843,0.215235,nan,nan,nan,1.83587,-0.00939497,2.04498e-05,0.00149357,1,278.362,0.333204,-0.352981,nan,nan,nan
10.65,1.83106,0.0619205,0.731839,0.372239,0.00148632,1.80499,0.165447,0.0195976,-0.0261868,0,0,0.566198,0.177687,nan,nan,nan,1.83586,-0.00940362,2.28728e-05,0.0014617,1,278.366,0.332511,-0.34635,nan,nan,nan
10.652,1.8318,0.0619267,0.731813,0.371835,0.00313317,1.80683,0.165445,0.0195415,-0.0275874,0,0,0.566625,0.213152,nan,nan,nan,1.83586,-0.00941211,2.52166e-05,0.00142161,1,291.148,0.331752,-0.37976,nan,nan,nan
10.654,1.83254,0.0619361,0.731787,0.371511,0.00468407,1.80867,0.165438,0.0194874,-0.0265776,0,0,0.567122,0.24868,nan,nan,nan,1.83586,-0.00942095,2.87116e-05,0.00200113,1,289.147,0.330928,-0.411802,nan,nan,nan
10.656,1.83328,0.0619488,0.731762,0.371346,0.00633809,1.81051,0.165429,0.0194354,-0.0255062,0,0,0.56766,0.269133,nan,nan,nan,1.83586,-0.00943018,3.33586e-05,0.00258168,1,286.319,0.330059,-0.434329,nan,nan,nan
10.658,1.83403,0.061965,0.731737,0.371336,0.00812275,1.81235,0.165418,0.0193845,-0.0249278,0,0,0.568208,0.274033,nan,nan,nan,1.83586,-0.00943976,3.88615e-05,0.00301275,1,283.602,0.329165,-0.447196,nan,nan,nan
10.66,1.83477,0.0619844,0.731711,0.371451,0.0096755,1.81419,0.165407,0.0193337,-0.0249003,0,0,0.568746,0.268721,nan,nan,nan,1.83586,-0.0094496,4.4933e-05,0.0032983,1,281.035,0.328255,-0.454814,nan,nan,nan
10.662,1.83551,0.0620069,0.731685,0.371674,0.0112767,1.81604,0.165396,0.0192819,-0.0253582,0,0,0.569254,0.254263,nan,nan,nan,1.83586,-0.00945961,5.13924e-05,0.00349308,1,278.954,0.327342,-0.456446,nan,nan,nan
10.664,1.83626,0.0620329,0.731658,0.371956,0.0129742,1.81789,0.165386,0.0192285,-0.0261952,0,0,0.569719,0.232485,nan,nan,nan,1.83586,-0.00946969,5.81094e-05,0.00362165,1,277.038,0.326437,-0.452455,nan,nan,nan
10.666,1.837,0.0620612,0.731633,0.371133,0.0141604,1.81975,0.165376,0.0191728,-0.0273473,0,0,0.57025,0.26519,nan,nan,nan,1.83586,-0.00947976,6.49976e-05,0.003706,1,295.198,0.325449,-0.494186,nan,nan,nan
10.668,1.83774,0.0620919,0.731608,0.370401,0.0153407,1.82161,0.165366,0.0191182,-0.0267722,0,0,0.570838,0.294242,nan,nan,nan,1.83586,-0.0094901,7.25574e-05,0.00404697,1,293.032,0.324383,-0.53289,nan,nan,nan
10.67,1.83848,0.0621254,0.731585,0.369811,0.0167482,1.82346,0.165354,0.0190644,-0.0263437,0,0,0.571453,0.307471,nan,nan,nan,1.83587,-0.00950078,8.08943e-05,0.00444127,1,289.86,0.323265,-0.559361,nan,nan,nan
10.672,1.83922,0.0621622,0.731563,0.369351,0.0184066,1.82531,0.165341,0.0190113,-0.0260144,0,0,0.572063,0.305044,nan,nan,nan,1.83587,-0.00951178,8.98838e-05,0.00477118,1,286.867,0.322117,-0.573728,nan,nan,nan
10.674,1.83996,0.0622026,0.73154,0.369002,0.0202196,1.82717,0.165328,0.0189586,-0.025802,0,0,0.572644,0.290386,nan,nan,nan,1.83587,-0.00952302,9.93634e-05,0.00501737,1,284.199,0.32096,-0.578692,nan,nan,nan
10.676,1.84069,0.0622463,0.731518,0.368744,0.0218243,1.82902,0.165315,0.0189059,-0.0258238,0,0,0.573182,0.268951,nan,nan,nan,1.83587,-0.00953438,0.000109189,0.00518979,1,281.65,0.319801,-0.57923,nan,nan,nan
10.678,1.84143,0.0622933,0.731495,0.368566,0.0235128,1.83089,0.165301,0.0188524,-0.0261864,0,0,0.573664,0.241201,nan,nan,nan,1.83588,-0.00954575,0.000119264,0.00531302,1,279.565,0.318652,-0.574515,nan,nan,nan
10.68,1.84217,0.0623437,0.731472,0.368476,0.0252039,1.83275,0.165288,0.0187975,-0.0269111,0,0,0.57409,0.213042,nan,nan,nan,1.83588,-0.00955705,0.000129483,0.00538291,1,279.484,0.31751,-0.571046,nan,nan,nan
10.682,1.84291,0.0623975,0.731449,0.368458,0.0268893,1.83463,0.165274,0.0187412,-0.0276287,0,0,0.57446,0.185042,nan,nan,nan,1.83588,-0.00956825,0.000139785,0.00542237,1,279.446,0.316372,-0.568974,nan,nan,nan
10.684,1.84364,0.0624551,0.731425,0.368389,0.028816,1.8365,0.165261,0.0186834,-0.0283282,0,0,0.574756,0.14786,nan,nan,nan,1.83588,-0.00957933,0.000150122,0.00543864,1,274.021,0.315267,-0.552626,nan,nan,nan
10.686,1.84438,0.0625168,0.7314,0.368201,0.0308119,1.83838,0.16525,0.0186225,-0.0298925,0,0,0.57499,0.117078,nan,nan,nan,1.83589,-0.00959021,0.000160401,0.00540524,1,272.06,0.314202,-0.532503,nan,nan,nan
10.688,1.84511,0.0625811,0.731375,0.367806,0.0321681,1.84026,0.165239,0.018559,-0.0312204,0,0,0.575177,0.0935927,nan,nan,nan,1.83589,-0.00960084,0.000170565,0.00534256,1,286.436,0.313068,-0.566882,nan,nan,nan
10.69,1.84585,0.0626481,0.731351,0.367483,0.0334912,1.84213,0.165225,0.0184828,-0.037577,0,0,0.575326,0.0744014,nan,nan,nan,1.83589,-0.00961117,0.000179194,0.00457767,1,284.119,0.311866,-0.601094,nan,nan,nan
10.692,1.84658,0.0627184,0.731328,0.367073,0.0351418,1.844,0.165208,0.0183942,-0.0437371,0,0,0.575443,0.0584938,nan,nan,nan,1.8359,-0.00962134,0.000186519,0.00392882,1,282.067,0.310621,-0.622494,nan,nan,nan
