time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
0.586,-0.00750559,-0.00342056,0.732763,-0.00294009,-0.00105684,-0.00128063,0.0867457,-3.25408e-05,-1.83883e-06,1,148.989,0.3087,0.00191686,nan,nan,nan,-0.0020225,-0.0884073,0.000224057,-9.7171e-05,1,134.557,0.301855,0.00252848,nan,nan,nan
0.588,-0.00751134,-0.00342265,0.732763,-0.00287509,-0.00104234,-0.00128064,0.0867484,-3.25446e-05,-1.84813e-06,1,148.999,0.308704,0.00192241,nan,nan,nan,-0.00202369,-0.0884166,0.000223858,-9.92156e-05,1,134.55,0.30186,0.00250124,nan,nan,nan
0.59,-0.00751696,-0.0034247,0.732763,-0.00281062,-0.00102789,-0.00128065,0.0867511,-3.25483e-05,-1.84267e-06,1,149.009,0.308708,0.0019231,nan,nan,nan,-0.00202487,-0.0884259,0.000223656,-0.000101067,1,134.543,0.301865,0.00247452,nan,nan,nan
0.592,-0.00752245,-0.00342673,0.732762,-0.00274664,-0.00101354,-0.00128066,0.0867539,-3.2552e-05,-1.82514e-06,1,149.019,0.308712,0.00191975,nan,nan,nan,-0.00202605,-0.0884352,0.00022345,-0.00010267,1,134.536,0.30187,0.00244816,nan,nan,nan
0.594,-0.00752782,-0.00342873,0.732762,-0.00268313,-0.000999318,-0.00128067,0.0867566,-3.25557e-05,-1.80025e-06,1,149.028,0.308716,0.00191305,nan,nan,nan,-0.00202722,-0.0884444,0.000223242,-0.000104054,1,134.529,0.301875,0.00242203,nan,nan,nan
0.596,-0.00753306,-0.0034307,0.732761,-0.00262005,-0.000985246,-0.00128068,0.0867593,-3.25592e-05,-1.77134e-06,1,149.038,0.30872,0.00190357,nan,nan,nan,-0.00202838,-0.0884537,0.000223032,-0.00010525,1,134.522,0.30188,0.00239602,nan,nan,nan
0.598,-0.00753817,-0.00343264,0.732761,-0.0025574,-0.000971336,-0.00128069,0.086762,-3.25628e-05,-1.74064e-06,1,149.048,0.308723,0.00189176,nan,nan,nan,-0.00202954,-0.088463,0.000222819,-0.000106288,1,134.514,0.301884,0.00237005,nan,nan,nan
0.6,-0.00754316,-0.00343456,0.73276,-0.00249515,-0.000957599,-0.00128069,0.0867647,-3.25662e-05,-1.70964e-06,1,149.057,0.308727,0.001878,nan,nan,nan,-0.00203068,-0.0884722,0.000222605,-0.000107193,1,134.506,0.301889,0.00234409,nan,nan,nan
0.602,-0.00754803,-0.00343645,0.73276,-0.00243328,-0.000944039,-0.0012807,0.0867675,-3.25696e-05,-1.67928e-06,1,149.067,0.308731,0.00186263,nan,nan,nan,-0.00203182,-0.0884814,0.000222389,-0.000107988,1,134.499,0.301894,0.00231808,nan,nan,nan
0.604,-0.00755277,-0.00343831,0.732759,-0.00237179,-0.00093066,-0.00128071,0.0867702,-3.25729e-05,-1.65015e-06,1,149.077,0.308735,0.00184589,nan,nan,nan,-0.00203296,-0.0884907,0.000222171,-0.000108691,1,134.491,0.301898,0.00229202,nan,nan,nan
0.606,-0.00755739,-0.00344014,0.732759,-0.00231042,-0.000917869,-0.00128071,0.0867729,-3.25762e-05,-1.62256e-06,1,149.086,0.308738,0.00185589,nan,nan,nan,-0.00203408,-0.0884999,0.000221952,-0.000109318,1,134.466,0.301903,0.00226716,nan,nan,nan
0.608,-0.00756189,-0.00344195,0.732758,-0.00224957,-0.00090509,-0.00128072,0.0867756,-3.25795e-05,-1.64079e-06,1,149.095,0.308742,0.00186088,nan,nan,nan,-0.00203521,-0.0885091,0.00022173,-0.000111147,1,134.459,0.301907,0.00224219,nan,nan,nan
0.61,-0.00756627,-0.00344374,0.732758,-0.00218923,-0.000892356,-0.00128072,0.0867783,-3.25829e-05,-1.64591e-06,1,149.105,0.308746,0.00186122,nan,nan,nan,-0.00203632,-0.0885183,0.000221504,-0.000112803,1,134.452,0.301912,0.00221748,nan,nan,nan
0.612,-0.00757053,-0.0034455,0.732758,-0.00212936,-0.000879709,-0.00128073,0.086781,-3.25862e-05,-1.64e-06,1,149.114,0.308749,0.00185771,nan,nan,nan,-0.00203743,-0.0885275,0.000221276,-0.000114234,1,134.445,0.301916,0.00219295,nan,nan,nan
0.614,-0.00757467,-0.00344723,0.732757,-0.00206992,-0.000867175,-0.00128073,0.0867837,-3.25895e-05,-1.62711e-06,1,149.124,0.308753,0.00185099,nan,nan,nan,-0.00203853,-0.0885367,0.000221045,-0.000115464,1,134.438,0.30192,0.00216852,nan,nan,nan
0.616,-0.00757869,-0.00344894,0.732757,-0.0020109,-0.000854776,-0.00128074,0.0867864,-3.25927e-05,-1.61006e-06,1,149.133,0.308757,0.00184159,nan,nan,nan,-0.00203963,-0.0885458,0.000220812,-0.000116522,1,134.431,0.301925,0.00214412,nan,nan,nan
0.618,-0.0075826,-0.00345063,0.732756,-0.00195194,-0.000842716,-0.00128074,0.0867891,-3.25959e-05,-1.59076e-06,1,149.139,0.308761,0.00183194,nan,nan,nan,-0.00204072,-0.088555,0.000220577,-0.000117435,1,134.426,0.301929,0.00211994,nan,nan,nan
0.62,-0.00758638,-0.00345229,0.732756,-0.00189374,-0.000830569,-0.00128074,0.0867918,-3.2599e-05,-1.54118e-06,1,149.152,0.308764,0.00181813,nan,nan,nan,-0.0020418,-0.0885641,0.00022034,-0.000118173,1,134.416,0.301933,0.00209563,nan,nan,nan
0.622,-0.00759005,-0.00345393,0.732755,-0.00183556,-0.000818778,-0.00128075,0.0867946,-3.26021e-05,-1.53082e-06,1,149.158,0.308768,0.0018047,nan,nan,nan,-0.00204288,-0.0885733,0.000220102,-0.000118873,1,134.411,0.301937,0.00207147,nan,nan,nan
0.624,-0.00759361,-0.00345554,0.732755,-0.0017783,-0.000807157,-0.00128075,0.0867973,-3.26051e-05,-1.48866e-06,1,149.163,0.308771,0.00181052,nan,nan,nan,-0.00204395,-0.0885824,0.000219864,-0.000119427,1,134.396,0.301941,0.00204992,nan,nan,nan
0.626,-0.00759705,-0.00345713,0.732754,-0.00172119,-0.000795742,-0.00128075,0.0868,-3.26081e-05,-1.48251e-06,1,149.169,0.308775,0.00181371,nan,nan,nan,-0.00204502,-0.0885915,0.000219621,-0.000121324,1,134.39,0.301945,0.00202805,nan,nan,nan
0.628,-0.00760038,-0.0034587,0.732754,-0.00166423,-0.000784529,-0.00128076,0.0868027,-3.2611e-05,-1.44615e-06,1,149.175,0.308779,0.00181474,nan,nan,nan,-0.00204608,-0.0886006,0.000219375,-0.000122931,1,134.385,0.301949,0.00200612,nan,nan,nan
0.63,-0.0076036,-0.00346025,0.732753,-0.00160846,-0.000772938,-0.00128076,0.0868054,-3.26138e-05,-1.38992e-06,1,149.19,0.308782,0.00180783,nan,nan,nan,-0.00204713,-0.0886097,0.000219126,-0.000124279,1,134.375,0.301953,0.00198388,nan,nan,nan
0.632,-0.0076067,-0.00346177,0.732753,-0.00155306,-0.000761485,-0.00128076,0.0868081,-3.26167e-05,-1.40618e-06,1,149.2,0.308786,0.00179824,nan,nan,nan,-0.00204818,-0.0886188,0.000218875,-0.000125493,1,134.367,0.301957,0.00196129,nan,nan,nan
0.634,-0.0076097,-0.00346327,0.732752,-0.00149798,-0.000750189,-0.00128076,0.0868107,-3.26195e-05,-1.41296e-06,1,149.209,0.308789,0.0017865,nan,nan,nan,-0.00204922,-0.0886279,0.000218622,-0.00012652,1,134.36,0.301961,0.0019384,nan,nan,nan
0.636,-0.00761259,-0.00346475,0.732752,-0.00144323,-0.000739056,-0.00128076,0.0868134,-3.26224e-05,-1.41261e-06,1,149.218,0.308793,0.00177297,nan,nan,nan,-0.00205026,-0.088637,0.000218367,-0.000127391,1,134.352,0.301965,0.00191527,nan,nan,nan
0.638,-0.00761536,-0.0034662,0.732751,-0.00138879,-0.000728088,-0.00128076,0.0868161,-3.26252e-05,-1.4073e-06,1,149.227,0.308796,0.00175794,nan,nan,nan,-0.00205129,-0.088646,0.000218111,-0.000128132,1,134.345,0.301969,0.00189195,nan,nan,nan
0.64,-0.00761803,-0.00346764,0.73275,-0.00133464,-0.000717285,-0.00128076,0.0868188,-3.2628e-05,-1.39862e-06,1,149.236,0.3088,0.00174164,nan,nan,nan,-0.00205231,-0.0886551,0.000217853,-0.000128768,1,134.337,0.301972,0.00186848,nan,nan,nan
0.642,-0.0076206,-0.00346905,0.73275,-0.00128079,-0.000706648,-0.00128076,0.0868215,-3.26308e-05,-1.38773e-06,1,149.245,0.308803,0.00172427,nan,nan,nan,-0.00205332,-0.0886641,0.000217595,-0.000129318,1,134.33,0.301976,0.00184491,nan,nan,nan
0.644,-0.00762305,-0.00347044,0.732749,-0.00122722,-0.000696173,-0.00128076,0.0868242,-3.26336e-05,-1.37548e-06,1,149.254,0.308807,0.00170601,nan,nan,nan,-0.00205433,-0.0886732,0.000217335,-0.000129796,1,134.322,0.30198,0.00182124,nan,nan,nan
0.646,-0.0076254,-0.00347182,0.732749,-0.00117445,-0.000685954,-0.00128076,0.0868269,-3.26363e-05,-1.36248e-06,1,149.258,0.30881,0.00170882,nan,nan,nan,-0.00205533,-0.0886822,0.000217074,-0.000130216,1,134.31,0.301983,0.00180096,nan,nan,nan
0.648,-0.00762764,-0.00347317,0.732748,-0.00112211,-0.000675773,-0.00128076,0.0868296,-3.2639e-05,-1.32662e-06,1,149.267,0.308814,0.00170772,nan,nan,nan,-0.00205632,-0.0886912,0.000216811,-0.00013187,1,134.302,0.301987,0.00177989,nan,nan,nan
0.65,-0.00762978,-0.0034745,0.732748,-0.00107047,-0.000665471,-0.00128076,0.0868323,-3.26416e-05,-1.30078e-06,1,149.278,0.308817,0.00170147,nan,nan,nan,-0.00205731,-0.0887002,0.000216544,-0.000133331,1,134.292,0.30199,0.00175835,nan,nan,nan
0.652,-0.00763182,-0.00347581,0.732747,-0.00101883,-0.000655488,-0.00128076,0.086835,-3.26442e-05,-1.30956e-06,1,149.284,0.30882,0.00169415,nan,nan,nan,-0.0020583,-0.0887092,0.000216275,-0.000134618,1,134.287,0.301994,0.00173665,nan,nan,nan
0.654,-0.00763376,-0.0034771,0.732747,-0.00096753,-0.000645611,-0.00128076,0.0868377,-3.26468e-05,-1.28324e-06,1,149.292,0.308824,0.0016844,nan,nan,nan,-0.00205927,-0.0887182,0.000216003,-0.000135636,1,134.28,0.301997,0.00171483,nan,nan,nan
0.656,-0.00763559,-0.00347837,0.732746,-0.000916562,-0.000635856,-0.00128075,0.0868403,-3.26494e-05,-1.2625e-06,1,149.301,0.308827,0.00167257,nan,nan,nan,-0.00206024,-0.0887272,0.00021573,-0.000136489,1,134.273,0.302001,0.00169292,nan,nan,nan
0.658,-0.00763732,-0.00347963,0.732746,-0.000865908,-0.000626251,-0.00128075,0.086843,-3.26519e-05,-1.24544e-06,1,149.308,0.30883,0.00165888,nan,nan,nan,-0.00206121,-0.0887361,0.000215456,-0.000137211,1,134.267,0.302004,0.00167108,nan,nan,nan
0.66,-0.00763895,-0.00348086,0.732745,-0.00081555,-0.000616802,-0.00128075,0.0868457,-3.26543e-05,-1.22761e-06,1,149.316,0.308834,0.00164362,nan,nan,nan,-0.00206217,-0.0887451,0.00021518,-0.000137843,1,134.261,0.302007,0.00164929,nan,nan,nan
0.662,-0.00764048,-0.00348207,0.732745,-0.000765474,-0.000607511,-0.00128075,0.0868484,-3.26568e-05,-1.20953e-06,1,149.323,0.308837,0.00162705,nan,nan,nan,-0.00206312,-0.0887541,0.000214903,-0.000138399,1,134.254,0.302011,0.00162756,nan,nan,nan
0.664,-0.00764192,-0.00348327,0.732744,-0.000715665,-0.000598381,-0.00128075,0.0868511,-3.26592e-05,-1.1915e-06,1,149.331,0.30884,0.00160938,nan,nan,nan,-0.00206407,-0.088763,0.000214625,-0.000138892,1,134.248,0.302014,0.00160589,nan,nan,nan
0.666,-0.00764325,-0.00348445,0.732743,-0.000666897,-0.000589433,-0.00128074,0.0868537,-3.26615e-05,-1.17372e-06,1,149.333,0.308843,0.00161194,nan,nan,nan,-0.00206501,-0.088772,0.000214347,-0.000139333,1,134.24,0.302017,0.00158757,nan,nan,nan
0.668,-0.00764449,-0.00348561,0.732743,-0.000618533,-0.000580528,-0.00128074,0.0868564,-3.26638e-05,-1.11435e-06,1,149.34,0.308847,0.00161058,nan,nan,nan,-0.00206595,-0.0887809,0.000214065,-0.000140884,1,134.233,0.30202,0.00156844,nan,nan,nan
0.67,-0.00764563,-0.00348675,0.732742,-0.000570539,-0.000571692,-0.00128074,0.0868591,-3.26659e-05,-1.07409e-06,1,149.347,0.30885,0.0016057,nan,nan,nan,-0.00206688,-0.0887898,0.00021378,-0.000142253,1,134.227,0.302023,0.00154904,nan,nan,nan
0.672,-0.00764667,-0.00348788,0.732742,-0.000522883,-0.000562954,-0.00128073,0.0868618,-3.2668e-05,-1.04559e-06,1,149.354,0.308853,0.0015979,nan,nan,nan,-0.00206781,-0.0887987,0.000213493,-0.000143404,1,134.22,0.302026,0.00152945,nan,nan,nan
0.674,-0.00764762,-0.00348899,0.732741,-0.000475541,-0.000554336,-0.00128073,0.0868644,-3.26701e-05,-1.02552e-06,1,149.362,0.308856,0.0015877,nan,nan,nan,-0.00206873,-0.0888076,0.000213204,-0.000144371,1,134.214,0.302029,0.00150971,nan,nan,nan
0.676,-0.00764848,-0.00349008,0.732741,-0.000428492,-0.000545851,-0.00128072,0.0868671,-3.26721e-05,-1.01139e-06,1,149.369,0.308859,0.0015755,nan,nan,nan,-0.00206964,-0.0888165,0.000212914,-0.000145187,1,134.208,0.302032,0.00148987,nan,nan,nan
0.678,-0.00764924,-0.00349116,0.73274,-0.000381717,-0.000537508,-0.00128072,0.0868698,-3.26741e-05,-1.00133e-06,1,149.376,0.308863,0.00156164,nan,nan,nan,-0.00207055,-0.0888254,0.000212622,-0.000145879,1,134.202,0.302035,0.00146996,nan,nan,nan
0.68,-0.00764991,-0.00349221,0.732739,-0.000335203,-0.00052931,-0.00128072,0.0868724,-3.26761e-05,-9.93918e-07,1,149.383,0.308866,0.00154638,nan,nan,nan,-0.00207146,-0.0888342,0.000212329,-0.00014647,1,134.197,0.302038,0.00144999,nan,nan,nan
0.682,-0.00765049,-0.00349326,0.732739,-0.000288935,-0.00052126,-0.00128071,0.0868751,-3.26781e-05,-9.88141e-07,1,149.39,0.308869,0.00152995,nan,nan,nan,-0.00207235,-0.0888431,0.000212035,-0.000146977,1,134.191,0.302041,0.00143,nan,nan,nan
0.684,-0.00765098,-0.00349428,0.732738,-0.000242903,-0.00051336,-0.00128071,0.0868778,-3.26801e-05,-9.83268e-07,1,149.397,0.308872,0.00151255,nan,nan,nan,-0.00207325,-0.088852,0.00021174,-0.000147416,1,134.185,0.302044,0.00141,nan,nan,nan
0.686,-0.00765137,-0.00349529,0.732738,-0.000198106,-0.000505619,-0.0012807,0.0868805,-3.26821e-05,-9.78798e-07,1,149.398,0.308875,0.00151388,nan,nan,nan,-0.00207413,-0.0888608,0.000211445,-0.000147797,1,134.181,0.302047,0.00139316,nan,nan,nan
0.688,-0.00765169,-0.00349629,0.732737,-0.000159158,-0.00049779,-0.00128069,0.0868831,-3.26839e-05,-9.12073e-07,1,149.413,0.308878,0.00150865,nan,nan,nan,-0.00207502,-0.0888697,0.000211146,-0.000149219,1,134.173,0.302049,0.00137906,nan,nan,nan
0.69,-0.00765195,-0.00349727,0.732737,-0.000126921,-0.000489893,-0.00128069,0.0868858,-3.26857e-05,-9.12919e-07,1,149.43,0.308881,0.00149689,nan,nan,nan,-0.00207589,-0.0888785,0.000210845,-0.000150487,1,134.165,0.302052,0.00136824,nan,nan,nan
0.692,-0.00765215,-0.00349823,0.732736,-0.000100192,-0.000482007,-0.00128068,0.0868884,-3.26877e-05,-9.65773e-07,1,149.446,0.308884,0.00148005,nan,nan,nan,-0.00207676,-0.0888873,0.000210542,-0.000151567,1,134.157,0.302055,0.00135936,nan,nan,nan
0.694,-0.0076523,-0.00349918,0.732735,-7.79925e-05,-0.000474191,-0.00128068,0.0868911,-3.26898e-05,-1.04456e-06,1,149.46,0.308887,0.00145938,nan,nan,nan,-0.00207763,-0.0888961,0.000210237,-0.000152483,1,134.149,0.302058,0.00135141,nan,nan,nan
0.696,-0.00765242,-0.00350012,0.732735,-5.95197e-05,-0.000466484,-0.00128067,0.0868938,-3.2692e-05,-1.13211e-06,1,149.474,0.30889,0.00143592,nan,nan,nan,-0.00207849,-0.0889049,0.00020993,-0.000153263,1,134.141,0.30206,0.00134373,nan,nan,nan
0.698,-0.00765251,-0.00350103,0.732734,-4.41189e-05,-0.000458915,-0.00128067,0.0868964,-3.26945e-05,-1.21753e-06,1,149.486,0.308892,0.0014105,nan,nan,nan,-0.00207934,-0.0889137,0.000209622,-0.000153929,1,134.134,0.302063,0.00133592,nan,nan,nan
0.7,-0.00765257,-0.00350194,0.732734,-3.12539e-05,-0.000451503,-0.00128066,0.0868991,-3.26971e-05,-1.29432e-06,1,149.498,0.308895,0.00138382,nan,nan,nan,-0.00208018,-0.0889225,0.000209313,-0.000154503,1,134.126,0.302066,0.00132774,nan,nan,nan
0.702,-0.00765261,-0.00350282,0.732733,-1.96902e-05,-0.000444278,-0.00128066,0.0869017,-3.26998e-05,-1.35898e-06,1,149.507,0.308898,0.00135686,nan,nan,nan,-0.00208102,-0.0889313,0.000209003,-0.000155001,1,134.119,0.302068,0.00131854,nan,nan,nan
0.704,-0.00765263,-0.0035037,0.732733,-7.54121e-06,-0.000437281,-0.00128065,0.0869044,-3.27026e-05,-1.404e-06,1,149.513,0.3089,0.00133085,nan,nan,nan,-0.00208185,-0.08894,0.000208692,-0.000155433,1,134.112,0.302071,0.00130738,nan,nan,nan
0.706,-0.00765262,-0.00350456,0.732732,4.07062e-06,-0.000430614,-0.00128065,0.0869071,-3.27055e-05,-1.41952e-06,1,149.513,0.308903,0.00132476,nan,nan,nan,-0.00208267,-0.0889488,0.00020838,-0.000155803,1,134.109,0.302073,0.00129706,nan,nan,nan
0.708,-0.00765259,-0.00350541,0.732731,1.59186e-05,-0.000424032,-0.00128064,0.0869097,-3.27082e-05,-1.34656e-06,1,149.518,0.308906,0.00131686,nan,nan,nan,-0.00208349,-0.0889575,0.000208066,-0.000157144,1,134.102,0.302076,0.00128499,nan,nan,nan
0.71,-0.00765253,-0.00350624,0.732731,2.79622e-05,-0.000417546,-0.00128064,0.0869124,-3.27108e-05,-1.28728e-06,1,149.523,0.308908,0.0013074,nan,nan,nan,-0.00208431,-0.0889663,0.000207749,-0.000158312,1,134.095,0.302079,0.00127203,nan,nan,nan
0.712,-0.00765245,-0.00350707,0.73273,4.01674e-05,-0.000411176,-0.00128064,0.086915,-3.27132e-05,-1.23721e-06,1,149.528,0.308911,0.00129682,nan,nan,nan,-0.00208512,-0.088975,0.000207431,-0.000159282,1,134.09,0.302081,0.00125853,nan,nan,nan
0.714,-0.00765235,-0.00350788,0.73273,5.25046e-05,-0.000404937,-0.00128063,0.0869177,-3.27156e-05,-1.19449e-06,1,149.533,0.308914,0.00128544,nan,nan,nan,-0.00208592,-0.0889837,0.000207111,-0.000160088,1,134.084,0.302084,0.00124469,nan,nan,nan
0.716,-0.00765222,-0.00350867,0.732729,6.49483e-05,-0.000398833,-0.00128063,0.0869203,-3.2718e-05,-1.15766e-06,1,149.538,0.308916,0.00127351,nan,nan,nan,-0.00208672,-0.0889924,0.000206789,-0.00016076,1,134.079,0.302086,0.0012307,nan,nan,nan
0.718,-0.00765206,-0.00350946,0.732729,7.74767e-05,-0.000392868,-0.00128062,0.086923,-3.27202e-05,-1.12548e-06,1,149.543,0.308919,0.00126122,nan,nan,nan,-0.00208752,-0.0890011,0.000206466,-0.000161324,1,134.074,0.302088,0.00121668,nan,nan,nan
0.72,-0.00765188,-0.00351023,0.732728,9.00713e-05,-0.000387043,-0.00128062,0.0869256,-3.27224e-05,-1.09696e-06,1,149.548,0.308921,0.00124869,nan,nan,nan,-0.00208831,-0.0890098,0.000206143,-0.0001618,1,134.069,0.302091,0.00120271,nan,nan,nan
0.722,-0.00765168,-0.003511,0.732728,0.000102947,-0.00038143,-0.00128061,0.0869282,-3.27246e-05,-1.07133e-06,1,149.55,0.308924,0.00123732,nan,nan,nan,-0.0020891,-0.0890185,0.000205818,-0.000162204,1,134.066,0.302093,0.00118923,nan,nan,nan
0.724,-0.00765144,-0.00351175,0.732727,0.00011605,-0.000375992,-0.00128061,0.0869309,-3.27266e-05,-1.02645e-06,1,149.551,0.308926,0.00122694,nan,nan,nan,-0.00208988,-0.0890272,0.000205493,-0.00016253,1,134.063,0.302096,0.00117636,nan,nan,nan
0.726,-0.00765118,-0.00351249,0.732727,0.000129336,-0.000370699,-0.0012806,0.0869335,-3.27286e-05,-9.69146e-07,1,149.553,0.308928,0.00121742,nan,nan,nan,-0.00209066,-0.0890358,0.000205167,-0.00016279,1,134.061,0.302098,0.00116415,nan,nan,nan
0.728,-0.0076509,-0.00351322,0.732726,0.000141064,-0.000364999,-0.0012806,0.0869362,-3.27304e-05,-9.04536e-07,1,149.55,0.308931,0.00121589,nan,nan,nan,-0.00209144,-0.0890445,0.000204841,-0.000162994,1,134.064,0.3021,0.00115281,nan,nan,nan
0.73,-0.0076506,-0.00351394,0.732726,0.000152773,-0.00035936,-0.00128059,0.0869388,-3.27321e-05,-8.65831e-07,1,149.555,0.308933,0.00121251,nan,nan,nan,-0.00209221,-0.0890532,0.000204513,-0.000164299,1,134.059,0.302103,0.00114095,nan,nan,nan
0.732,-0.00765027,-0.00351465,0.732725,0.000164473,-0.000353802,-0.00128059,0.0869415,-3.27338e-05,-8.43211e-07,1,149.56,0.308936,0.00120756,nan,nan,nan,-0.00209297,-0.0890618,0.000204182,-0.000165392,1,134.054,0.302105,0.00112899,nan,nan,nan
0.734,-0.00764992,-0.00351534,0.732724,0.000176161,-0.000348341,-0.00128058,0.0869441,-3.27355e-05,-8.29102e-07,1,149.564,0.308938,0.00120138,nan,nan,nan,-0.00209374,-0.0890705,0.000203849,-0.000166266,1,134.049,0.302107,0.001117,nan,nan,nan
0.736,-0.00764954,-0.00351603,0.732724,0.000187834,-0.000342988,-0.00128058,0.0869468,-3.27371e-05,-8.20318e-07,1,149.569,0.308941,0.00119423,nan,nan,nan,-0.00209449,-0.0890791,0.000203515,-0.000166964,1,134.045,0.302109,0.00110505,nan,nan,nan
0.738,-0.00764914,-0.0035167,0.732723,0.000199489,-0.000337747,-0.00128057,0.0869494,-3.27388e-05,-8.14806e-07,1,149.574,0.308943,0.0011863,nan,nan,nan,-0.00209524,-0.0890877,0.00020318,-0.00016752,1,134.041,0.302111,0.00109318,nan,nan,nan
0.74,-0.00764872,-0.00351737,0.732723,0.000211124,-0.00033262,-0.00128057,0.086952,-3.27404e-05,-8.11199e-07,1,149.578,0.308945,0.00117778,nan,nan,nan,-0.00209599,-0.0890963,0.000202844,-0.000167965,1,134.037,0.302114,0.00108142,nan,nan,nan
0.742,-0.00764827,-0.00351802,0.732722,0.000222736,-0.000327608,-0.00128056,0.0869547,-3.2742e-05,-8.08601e-07,1,149.583,0.308948,0.00116877,nan,nan,nan,-0.00209673,-0.0891049,0.000202507,-0.000168321,1,134.033,0.302116,0.00106978,nan,nan,nan
0.744,-0.0076478,-0.00351867,0.732722,0.000234552,-0.000322772,-0.00128056,0.0869573,-3.27436e-05,-8.06446e-07,1,149.584,0.30895,0.00116062,nan,nan,nan,-0.00209747,-0.0891135,0.00020217,-0.000168604,1,134.031,0.302118,0.0010586,nan,nan,nan
0.746,-0.00764731,-0.00351931,0.732721,0.000245208,-0.000318283,-0.00128055,0.0869599,-3.27452e-05,-7.83201e-07,1,149.609,0.308952,0.00116021,nan,nan,nan,-0.00209821,-0.0891221,0.000201832,-0.000168819,1,134.005,0.30212,0.00104119,nan,nan,nan
0.748,-0.0076468,-0.00351993,0.732721,0.000255795,-0.000313818,-0.00128055,0.0869626,-3.27469e-05,-8.57459e-07,1,149.613,0.308955,0.00115805,nan,nan,nan,-0.00209894,-0.0891307,0.000201492,-0.000169945,1,134,0.302122,0.00102476,nan,nan,nan
0.75,-0.00764627,-0.00352055,0.73272,0.000266325,-0.000309394,-0.00128054,0.0869652,-3.27488e-05,-9.02949e-07,1,149.617,0.308957,0.00115433,nan,nan,nan,-0.00209966,-0.0891393,0.00020115,-0.000170941,1,133.996,0.302124,0.00100957,nan,nan,nan
0.752,-0.00764572,-0.00352116,0.73272,0.000276806,-0.000305033,-0.00128053,0.0869678,-3.27506e-05,-9.25928e-07,1,149.621,0.308959,0.00114934,nan,nan,nan,-0.00210038,-0.0891478,0.000200807,-0.000171764,1,133.993,0.302126,0.000995448,nan,nan,nan
0.754,-0.00764514,-0.00352176,0.732719,0.000287244,-0.00030075,-0.00128053,0.0869705,-3.27525e-05,-9.33843e-07,1,149.626,0.308961,0.00114334,nan,nan,nan,-0.0021011,-0.0891564,0.000200462,-0.000172436,1,133.989,0.302128,0.000982214,nan,nan,nan
0.756,-0.00764455,-0.00352236,0.732719,0.000297641,-0.000296552,-0.00128052,0.0869731,-3.27544e-05,-9.31917e-07,1,149.63,0.308964,0.00113651,nan,nan,nan,-0.00210182,-0.0891649,0.000200116,-0.000172979,1,133.986,0.30213,0.000969729,nan,nan,nan
0.758,-0.00764393,-0.00352294,0.732718,0.000308034,-0.000292457,-0.00128051,0.0869757,-3.27562e-05,-9.2372e-07,1,149.633,0.308966,0.00112994,nan,nan,nan,-0.00210253,-0.0891735,0.000199769,-0.000173415,1,133.982,0.302132,0.000957847,nan,nan,nan
0.76,-0.00764329,-0.00352352,0.732717,0.000318422,-0.00028847,-0.00128051,0.0869783,-3.2758e-05,-9.06938e-07,1,149.635,0.308968,0.00112425,nan,nan,nan,-0.00210323,-0.089182,0.000199421,-0.000173763,1,133.979,0.302134,0.000946498,nan,nan,nan
0.762,-0.00764264,-0.00352409,0.732717,0.000328772,-0.00028459,-0.0012805,0.086981,-3.27598e-05,-8.82105e-07,1,149.638,0.30897,0.00111935,nan,nan,nan,-0.00210393,-0.0891905,0.000199073,-0.000174041,1,133.977,0.302136,0.000935672,nan,nan,nan
0.764,-0.00764196,-0.00352465,0.732716,0.000339057,-0.000280811,-0.0012805,0.0869836,-3.27615e-05,-8.52981e-07,1,149.64,0.308973,0.00111516,nan,nan,nan,-0.00210463,-0.0891991,0.000198725,-0.000174262,1,133.974,0.302137,0.00092536,nan,nan,nan
0.766,-0.00764126,-0.0035252,0.732716,0.000348888,-0.000277261,-0.00128049,0.0869862,-3.27632e-05,-8.22152e-07,1,149.661,0.308975,0.00112517,nan,nan,nan,-0.00210532,-0.0892076,0.000198376,-0.000174436,1,133.946,0.302139,0.000902568,nan,nan,nan
0.768,-0.00764054,-0.00352575,0.732715,0.000358566,-0.000273736,-0.00128048,0.0869888,-3.27649e-05,-8.8207e-07,1,149.663,0.308977,0.00113325,nan,nan,nan,-0.00210602,-0.0892161,0.000198025,-0.000175542,1,133.944,0.302141,0.000882641,nan,nan,nan
0.77,-0.00763981,-0.00352629,0.732715,0.000368085,-0.000270252,-0.00128047,0.0869915,-3.27668e-05,-9.06946e-07,1,149.666,0.308979,0.00113953,nan,nan,nan,-0.00210671,-0.0892246,0.000197671,-0.000176538,1,133.943,0.302143,0.000865574,nan,nan,nan
0.772,-0.00763905,-0.00352683,0.732714,0.000377445,-0.000266829,-0.00128047,0.0869941,-3.27686e-05,-9.07304e-07,1,149.668,0.308982,0.0011444,nan,nan,nan,-0.00210739,-0.0892331,0.000197317,-0.000177368,1,133.941,0.302144,0.000850872,nan,nan,nan
