t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
1.12,0.246617,0.0424165,0,0.00857981,0.733674,0.00873467,-0.00695753,0.0011267,-0.999975,0.0164301,0.4,0,0,DISABLED,0
1.14,0.252955,0.0423995,0,0.00826806,0.733696,0.00902333,-0.00726928,0.00311249,-0.999969,0.0167495,0.4,0,0,DISABLED,0
1.16,0.259967,0.0421361,0,0.00833554,0.733726,0.0105349,-0.0072018,0.0059435,-0.999956,0.0178212,0.4,0,0,DISABLED,0
1.18,0.26688,0.0417335,0,0.00915326,0.733687,0.0128772,-0.00638409,0.00855403,-0.999943,0.0180564,0.4,0,0,DISABLED,0
1.2,0.273671,0.0412771,0,0.0104361,0.73354,0.0152232,-0.00510121,0.0105836,-0.999931,0.0181711,0.4,0,0,DISABLED,0
1.22,0.280301,0.0407451,0,0.0127255,0.733316,0.0181654,-0.00281182,0.0124633,-0.999918,0.018413,0.4,0,0,DISABLED,0
1.24,0.287546,0.0398318,0,0.0142955,0.733134,0.0192146,-0.00124183,0.0123378,-0.999923,0.0183007,0.4,0,0,DISABLED,0
1.25999,0.294269,0.0386115,0,0.0148422,0.733143,0.0185774,-0.000695151,0.010675,-0.999943,0.0181016,0.4,0,0,DISABLED,0
1.27999,0.301171,0.0369313,0,0.0137696,0.733111,0.0161504,-0.00176776,0.00793967,-0.999967,0.0183468,0.4,0,0,DISABLED,0
1.29999,0.305337,0.03565,0,0.0125917,0.732847,0.0137372,-0.00294563,0.00499215,-0.999983,0.0183727,0.4,0,0,DISABLED,0
1.31999,0.315398,0.0328224,0,0.00757904,0.732536,0.0091805,-0.00795831,0.00468508,-0.999957,0.0138965,0.4,0,0,DISABLED,0
1.33999,0.321164,0.0312318,0,0.00378238,0.732862,0.0054263,-0.011755,0.00340265,-0.999925,0.00917038,0.4,0,0,DISABLED,0
1.35999,0.328655,0.029083,0,0.00198193,0.733536,0.00312653,-0.0135554,-0.00292751,-0.999904,0.00546282,0.4,0,0,DISABLED,0
1.37999,0.335982,0.0275885,0,0.00124138,0.734105,0.00620522,-0.014296,-0.00657809,-0.999876,0.0045304,0.4,0,0,DISABLED,0
1.39999,0.340614,0.0269677,0,0.000977635,0.734258,0.00794116,-0.0145597,-0.00838615,-0.999859,0.00339191,0.4,0,0,DISABLED,0
1.41999,0.34867,0.0263424,0,0.000798164,0.734204,0.0100721,-0.0147392,-0.0105456,-0.999836,0.00130265,0.4,0,0,DISABLED,0
1.43999,0.355564,0.0261584,0,0.000751821,0.734076,0.0114513,-0.0147855,-0.0119257,-0.99982,0.000128688,0.4,0,0,DISABLED,0
1.45999,0.362635,0.0261947,0,0.000802769,0.733968,0.0124249,-0.0147346,-0.0128959,-0.999808,0.000106537,0.4,0,0,DISABLED,0
1.47999,0.369794,0.0264168,0,0.00130276,0.733857,0.0141476,-0.0142346,-0.0145853,-0.999792,-0.000291663,0.4,0,0,DISABLED,0
1.49999,0.376927,0.0267325,0,0.00272567,0.733716,0.0167945,-0.0128117,-0.0170708,-0.999772,-0.00047511,0.4,0,0,DISABLED,0
1.51999,0.384699,0.0272138,0,0.00512116,0.733496,0.0198884,-0.0104162,-0.0197211,-0.999751,-0.000109162,0.4,0,0,DISABLED,0
1.53999,0.391646,0.027916,0,0.00852777,0.733302,0.0228247,-0.00700958,-0.0216727,-0.999741,-0.000334023,0.4,0,0,DISABLED,0
1.55999,0.398524,0.0289483,0,0.0110493,0.73326,0.0228612,-0.00448801,-0.0205127,-0.99978,-5.30091e-05,0.4,0,0,DISABLED,0
1.57999,0.405493,0.0301815,0,0.0125091,0.733288,0.0202978,-0.00302823,-0.0164877,-0.99986,0.00142621,0.4,0,0,DISABLED,0
1.59999,0.411744,0.0314588,0,0.0126672,0.733096,0.0172152,-0.00287018,-0.0121593,-0.999922,0.00125561,0.4,0,0,DISABLED,0
1.61999,0.419431,0.0328109,0,0.0114863,0.733027,0.0146648,-0.00405106,-0.00962125,-0.999946,0.00558177,0.4,0,0,DISABLED,0
1.63999,0.426322,0.0339452,0,0.00977962,0.733228,0.01203,-0.00575772,-0.00750661,-0.999955,0.00768953,0.4,0,0,DISABLED,0
1.65999,0.432761,0.0348584,0,0.00787794,0.733475,0.00891033,-0.0076594,-0.00466277,-0.99996,0.0103832,0.4,0,0,DISABLED,0
1.67999,0.439923,0.0358317,0,0.00673703,0.733717,0.00674819,-0.00880031,-0.000159745,-0.999961,0.0119996,0.4,0,0,DISABLED,0
1.69999,0.447002,0.0364912,0,0.00689751,0.733726,0.00729978,-0.00863984,0.0018867,-0.999961,0.0123845,0.4,0,0,DISABLED,0
1.71999,0.454279,0.0366475,0,0.00679045,0.733611,0.00755655,-0.0087469,0.00281282,-0.999958,0.0133462,0.4,0,0,DISABLED,0
