time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
3.438,-0.0145653,-0.00598005,0.732859,0.000198768,-4.19016e-06,-0.0020933,0.0893123,-2.70729e-05,-3.51552e-06,1,140.148,0.305313,-0.000110667,nan,nan,nan,-0.00158771,-0.092167,6.27848e-05,-5.39507e-05,1,143.475,0.320427,4.29995e-05,nan,nan,nan
3.44,-0.0145649,-0.00598006,0.732859,0.000198633,-4.16705e-06,-0.0020934,0.0893139,-2.70798e-05,-3.44802e-06,1,140.148,0.305313,-0.000110059,nan,nan,nan,-0.00158759,-0.09217,6.26771e-05,-5.38857e-05,1,143.475,0.320427,4.26542e-05,nan,nan,nan
3.442,-0.0145645,-0.00598006,0.732859,0.000198498,-4.14362e-06,-0.00209349,0.0893155,-2.70866e-05,-3.37493e-06,1,140.149,0.305313,-0.000109405,nan,nan,nan,-0.00158747,-0.0921729,6.25694e-05,-5.38106e-05,1,143.475,0.320427,4.23029e-05,nan,nan,nan
3.444,-0.0145641,-0.00598007,0.732859,0.000198369,-4.16128e-06,-0.00209359,0.0893171,-2.70932e-05,-3.29879e-06,1,140.158,0.305312,-0.000110012,nan,nan,nan,-0.00158736,-0.0921759,6.2462e-05,-5.37272e-05,1,143.462,0.320427,4.35742e-05,nan,nan,nan
3.446,-0.0145637,-0.00598008,0.732859,0.000198232,-4.16797e-06,-0.00209369,0.0893187,-2.71002e-05,-3.49712e-06,1,140.159,0.305312,-0.000110187,nan,nan,nan,-0.00158724,-0.0921789,6.23543e-05,-5.38041e-05,1,143.462,0.320427,4.44393e-05,nan,nan,nan
3.448,-0.0145633,-0.00598009,0.732859,0.00019809,-4.16597e-06,-0.00209379,0.0893203,-2.71074e-05,-3.62356e-06,1,140.16,0.305312,-0.000110044,nan,nan,nan,-0.00158712,-0.0921818,6.22466e-05,-5.38687e-05,1,143.461,0.320427,4.50218e-05,nan,nan,nan
3.45,-0.0145629,-0.0059801,0.732858,0.00019796,-4.15324e-06,-0.00209389,0.0893219,-2.71148e-05,-3.68692e-06,1,140.16,0.305312,-0.000109895,nan,nan,nan,-0.001587,-0.0921848,6.21388e-05,-5.39065e-05,1,143.462,0.320427,4.55518e-05,nan,nan,nan
3.452,-0.0145625,-0.00598011,0.732858,0.000197811,-4.14084e-06,-0.00209398,0.0893235,-2.71222e-05,-3.69107e-06,1,140.161,0.305312,-0.000109329,nan,nan,nan,-0.00158689,-0.0921878,6.20309e-05,-5.39232e-05,1,143.461,0.320427,4.57361e-05,nan,nan,nan
3.454,-0.0145621,-0.00598011,0.732858,0.00019766,-4.12493e-06,-0.00209408,0.0893251,-2.71296e-05,-3.67844e-06,1,140.162,0.305311,-0.000108658,nan,nan,nan,-0.00158677,-0.0921907,6.19231e-05,-5.39123e-05,1,143.461,0.320427,4.5794e-05,nan,nan,nan
3.456,-0.0145617,-0.00598012,0.732858,0.000197507,-4.10653e-06,-0.00209418,0.0893267,-2.71369e-05,-3.64183e-06,1,140.162,0.305311,-0.000107921,nan,nan,nan,-0.00158665,-0.0921937,6.18153e-05,-5.38835e-05,1,143.461,0.320427,4.57557e-05,nan,nan,nan
3.458,-0.0145613,-0.00598013,0.732858,0.000197354,-4.08642e-06,-0.00209428,0.0893283,-2.7144e-05,-3.58825e-06,1,140.163,0.305311,-0.000107143,nan,nan,nan,-0.00158653,-0.0921966,6.17076e-05,-5.38392e-05,1,143.46,0.320428,4.56424e-05,nan,nan,nan
3.46,-0.0145609,-0.00598014,0.732858,0.0001972,-4.06518e-06,-0.00209438,0.0893299,-2.71511e-05,-3.52321e-06,1,140.163,0.305311,-0.00010634,nan,nan,nan,-0.00158642,-0.0921996,6.16001e-05,-5.37819e-05,1,143.46,0.320428,4.54705e-05,nan,nan,nan
3.462,-0.0145605,-0.00598015,0.732858,0.000197047,-4.04326e-06,-0.00209447,0.0893314,-2.7158e-05,-3.45085e-06,1,140.163,0.30531,-0.000105527,nan,nan,nan,-0.0015863,-0.0922026,6.14926e-05,-5.37136e-05,1,143.46,0.320428,4.52526e-05,nan,nan,nan
3.464,-0.0145601,-0.00598016,0.732858,0.000196909,-4.05429e-06,-0.00209457,0.089333,-2.71647e-05,-3.37419e-06,1,140.17,0.30531,-0.000106687,nan,nan,nan,-0.00158618,-0.0922055,6.13853e-05,-5.36363e-05,1,143.451,0.320428,4.51989e-05,nan,nan,nan
3.466,-0.0145597,-0.00598016,0.732858,0.000196765,-4.05525e-06,-0.00209467,0.0893346,-2.71718e-05,-3.53562e-06,1,140.171,0.30531,-0.000107353,nan,nan,nan,-0.00158606,-0.0922085,6.12779e-05,-5.37159e-05,1,143.451,0.320428,4.4996e-05,nan,nan,nan
3.468,-0.0145593,-0.00598017,0.732858,0.000196616,-4.04836e-06,-0.00209477,0.0893362,-2.71791e-05,-3.63436e-06,1,140.172,0.30531,-0.000107636,nan,nan,nan,-0.00158595,-0.0922114,6.11703e-05,-5.37771e-05,1,143.45,0.320428,4.47267e-05,nan,nan,nan
3.47,-0.0145589,-0.00598018,0.732857,0.000196466,-4.03575e-06,-0.00209487,0.0893378,-2.71864e-05,-3.67798e-06,1,140.172,0.30531,-0.000107634,nan,nan,nan,-0.00158583,-0.0922144,6.10627e-05,-5.38091e-05,1,143.45,0.320428,4.44154e-05,nan,nan,nan
3.472,-0.0145585,-0.00598019,0.732857,0.000196313,-4.01904e-06,-0.00209496,0.0893394,-2.71938e-05,-3.6813e-06,1,140.173,0.305309,-0.000107423,nan,nan,nan,-0.00158571,-0.0922173,6.09551e-05,-5.38148e-05,1,143.45,0.320428,4.40763e-05,nan,nan,nan
3.474,-0.0145582,-0.0059802,0.732857,0.00019616,-3.99944e-06,-0.00209506,0.089341,-2.72011e-05,-3.6558e-06,1,140.173,0.305309,-0.000107058,nan,nan,nan,-0.00158559,-0.0922203,6.08475e-05,-5.37981e-05,1,143.45,0.320428,4.37187e-05,nan,nan,nan
3.476,-0.0145578,-0.0059802,0.732857,0.000196006,-3.97786e-06,-0.00209516,0.0893426,-2.72083e-05,-3.61005e-06,1,140.173,0.305309,-0.000106581,nan,nan,nan,-0.00158548,-0.0922232,6.07399e-05,-5.37627e-05,1,143.449,0.320428,4.33487e-05,nan,nan,nan
3.478,-0.0145574,-0.00598021,0.732857,0.000195852,-3.95499e-06,-0.00209526,0.0893442,-2.72154e-05,-3.55044e-06,1,140.174,0.305309,-0.000106023,nan,nan,nan,-0.00158536,-0.0922262,6.06325e-05,-5.37117e-05,1,143.449,0.320428,4.29708e-05,nan,nan,nan
3.48,-0.014557,-0.00598022,0.732857,0.000195698,-3.93136e-06,-0.00209535,0.0893457,-2.72224e-05,-3.48169e-06,1,140.174,0.305309,-0.000105409,nan,nan,nan,-0.00158524,-0.0922292,6.05252e-05,-5.36479e-05,1,143.449,0.320429,4.25877e-05,nan,nan,nan
3.482,-0.0145566,-0.00598023,0.732857,0.000195544,-3.90735e-06,-0.00209545,0.0893473,-2.72292e-05,-3.4073e-06,1,140.174,0.305308,-0.000104754,nan,nan,nan,-0.00158512,-0.0922321,6.04181e-05,-5.35736e-05,1,143.449,0.320429,4.22018e-05,nan,nan,nan
3.484,-0.0145562,-0.00598023,0.732857,0.000195421,-3.9159e-06,-0.00209555,0.0893489,-2.72359e-05,-3.32983e-06,1,140.182,0.305308,-0.000106096,nan,nan,nan,-0.00158501,-0.0922351,6.03111e-05,-5.34907e-05,1,143.44,0.320429,4.22707e-05,nan,nan,nan
3.486,-0.0145558,-0.00598024,0.732857,0.000195291,-3.91501e-06,-0.00209565,0.0893505,-2.72429e-05,-3.48883e-06,1,140.183,0.305308,-0.000106908,nan,nan,nan,-0.00158489,-0.092238,6.02039e-05,-5.35592e-05,1,143.439,0.320429,4.21706e-05,nan,nan,nan
3.488,-0.0145554,-0.00598025,0.732857,0.000195157,-3.90677e-06,-0.00209574,0.0893521,-2.725e-05,-3.58603e-06,1,140.183,0.305308,-0.000107306,nan,nan,nan,-0.00158477,-0.092241,6.00967e-05,-5.36117e-05,1,143.439,0.320429,4.19848e-05,nan,nan,nan
3.49,-0.014555,-0.00598026,0.732856,0.000195021,-3.89319e-06,-0.00209584,0.0893537,-2.72573e-05,-3.62898e-06,1,140.184,0.305307,-0.000107397,nan,nan,nan,-0.00158466,-0.0922439,5.99894e-05,-5.36371e-05,1,143.439,0.320429,4.17424e-05,nan,nan,nan
3.492,-0.0145546,-0.00598027,0.732856,0.000194883,-3.87581e-06,-0.00209594,0.0893553,-2.72646e-05,-3.63228e-06,1,140.184,0.305307,-0.000107258,nan,nan,nan,-0.00158454,-0.0922469,5.98821e-05,-5.36378e-05,1,143.438,0.320429,4.14607e-05,nan,nan,nan
3.494,-0.0145542,-0.00598027,0.732856,0.000194744,-3.85578e-06,-0.00209604,0.0893568,-2.72718e-05,-3.60725e-06,1,140.185,0.305307,-0.000106951,nan,nan,nan,-0.00158442,-0.0922498,5.97749e-05,-5.36175e-05,1,143.438,0.320429,4.11516e-05,nan,nan,nan
3.496,-0.0145539,-0.00598028,0.732856,0.000194605,-3.83396e-06,-0.00209613,0.0893584,-2.72789e-05,-3.56232e-06,1,140.185,0.305307,-0.00010652,nan,nan,nan,-0.0015843,-0.0922527,5.96677e-05,-5.35792e-05,1,143.438,0.320429,4.08233e-05,nan,nan,nan
3.498,-0.0145535,-0.00598029,0.732856,0.000193854,-4.19811e-06,-0.00209623,0.08936,-2.72859e-05,-3.50378e-06,1,140.092,0.305307,-0.000125705,nan,nan,nan,-0.00158419,-0.0922557,5.95607e-05,-5.35262e-05,1,143.574,0.320429,4.82325e-05,nan,nan,nan
3.5,-0.0145531,-0.0059803,0.732856,0.000193115,-4.48815e-06,-0.00209633,0.0893616,-2.72916e-05,-2.84886e-06,1,140.108,0.305306,-0.000138604,nan,nan,nan,-0.00158409,-0.0922585,5.94821e-05,-3.92787e-05,1,143.546,0.320429,5.1117e-05,nan,nan,nan
3.502,-0.0145527,-0.00598031,0.732856,0.000192356,-4.72414e-06,-0.00209642,0.0893632,-2.72967e-05,-2.55158e-06,1,140.12,0.305306,-0.000146958,nan,nan,nan,-0.001584,-0.0922613,5.94224e-05,-2.98273e-05,1,143.525,0.320429,4.98293e-05,nan,nan,nan
3.504,-0.0145523,-0.00598032,0.732856,0.00019164,-4.92727e-06,-0.00209652,0.0893648,-2.73016e-05,-2.45423e-06,1,140.134,0.305306,-0.000154106,nan,nan,nan,-0.00158393,-0.0922641,5.93747e-05,-2.38638e-05,1,143.503,0.32043,4.68562e-05,nan,nan,nan
3.506,-0.0145519,-0.00598033,0.732856,0.000190951,-5.06709e-06,-0.00209662,0.0893663,-2.7307e-05,-2.67855e-06,1,140.139,0.305305,-0.000158871,nan,nan,nan,-0.00158386,-0.0922668,5.93337e-05,-2.04946e-05,1,143.493,0.32043,4.29535e-05,nan,nan,nan
3.508,-0.0145516,-0.00598034,0.732856,0.000190934,-4.4163e-06,-0.00209671,0.0893679,-2.73128e-05,-2.87539e-06,1,140.196,0.305305,-0.000148339,nan,nan,nan,-0.0015838,-0.0922695,5.92963e-05,-1.87219e-05,1,143.39,0.32043,3.69372e-05,nan,nan,nan
3.51,-0.0145512,-0.00598035,0.732856,0.000190954,-4.01323e-06,-0.00209681,0.0893695,-2.73193e-05,-3.29425e-06,1,140.197,0.305305,-0.000139417,nan,nan,nan,-0.00158373,-0.0922723,5.92319e-05,-3.2192e-05,1,143.4,0.32043,3.24694e-05,nan,nan,nan
3.512,-0.0145508,-0.00598035,0.732856,0.00019039,-4.33258e-06,-0.00209691,0.0893711,-2.73264e-05,-3.53909e-06,1,140.123,0.305305,-0.000148766,nan,nan,nan,-0.00158364,-0.0922752,5.91488e-05,-4.15598e-05,1,143.524,0.32043,3.56401e-05,nan,nan,nan
3.514,-0.0145504,-0.00598036,0.732855,0.000189873,-4.58682e-06,-0.002097,0.0893727,-2.73329e-05,-3.23457e-06,1,140.135,0.305304,-0.000154351,nan,nan,nan,-0.00158356,-0.0922779,5.90818e-05,-3.34659e-05,1,143.505,0.32043,3.69e-05,nan,nan,nan
3.516,-0.01455,-0.00598037,0.732855,0.000189393,-4.78937e-06,-0.0020971,0.0893742,-2.73391e-05,-3.11581e-06,1,140.144,0.305304,-0.000157563,nan,nan,nan,-0.0015835,-0.0922807,5.90256e-05,-2.81057e-05,1,143.492,0.32043,3.65636e-05,nan,nan,nan
3.518,-0.0145497,-0.00598038,0.732855,0.000188957,-4.90954e-06,-0.0020972,0.0893758,-2.73453e-05,-3.0761e-06,1,140.145,0.305304,-0.000159859,nan,nan,nan,-0.00158344,-0.0922834,5.89762e-05,-2.46998e-05,1,143.486,0.32043,3.60232e-05,nan,nan,nan
3.52,-0.0145493,-0.00598039,0.732855,0.000188567,-4.97077e-06,-0.00209729,0.0893774,-2.73514e-05,-3.03091e-06,1,140.146,0.305303,-0.000161564,nan,nan,nan,-0.00158338,-0.0922861,5.89309e-05,-2.26529e-05,1,143.483,0.32043,3.55445e-05,nan,nan,nan
3.522,-0.0145489,-0.0059804,0.732855,0.000188882,-4.25709e-06,-0.00209739,0.089379,-2.73573e-05,-2.97166e-06,1,140.202,0.305303,-0.000148865,nan,nan,nan,-0.00158333,-0.0922888,5.88878e-05,-2.15207e-05,1,143.383,0.32043,3.27427e-05,nan,nan,nan
3.524,-0.0145485,-0.00598041,0.732855,0.000188466,-4.50615e-06,-0.00209749,0.0893806,-2.73637e-05,-3.17921e-06,1,140.142,0.305303,-0.000154695,nan,nan,nan,-0.00158326,-0.0922916,5.8817e-05,-3.53923e-05,1,143.495,0.32043,3.09286e-05,nan,nan,nan
3.526,-0.0145481,-0.00598042,0.732855,0.00018811,-4.70338e-06,-0.00209758,0.0893821,-2.737e-05,-3.15037e-06,1,140.151,0.305302,-0.000157883,nan,nan,nan,-0.00158319,-0.0922944,5.87554e-05,-3.08237e-05,1,143.481,0.32043,2.90231e-05,nan,nan,nan
3.528,-0.0145478,-0.00598043,0.732855,0.000187755,-4.82382e-06,-0.00209768,0.0893837,-2.73764e-05,-3.20018e-06,1,140.153,0.305302,-0.000159865,nan,nan,nan,-0.00158314,-0.0922971,5.86997e-05,-2.78192e-05,1,143.476,0.32043,2.65317e-05,nan,nan,nan
3.53,-0.0145474,-0.00598044,0.732855,0.00018741,-4.88837e-06,-0.00209777,0.0893853,-2.73828e-05,-3.23553e-06,1,140.155,0.305302,-0.00016108,nan,nan,nan,-0.00158308,-0.0922998,5.86476e-05,-2.60473e-05,1,143.473,0.32043,2.39262e-05,nan,nan,nan
3.532,-0.014547,-0.00598045,0.732855,0.000187078,-4.91758e-06,-0.00209787,0.0893869,-2.73893e-05,-3.24783e-06,1,140.156,0.305301,-0.000161726,nan,nan,nan,-0.00158303,-0.0923025,5.85975e-05,-2.50784e-05,1,143.47,0.320431,2.14164e-05,nan,nan,nan
3.534,-0.0145466,-0.00598046,0.732855,0.000186764,-4.92469e-06,-0.00209797,0.0893884,-2.73958e-05,-3.24081e-06,1,140.157,0.305301,-0.000161929,nan,nan,nan,-0.00158298,-0.0923052,5.85482e-05,-2.46149e-05,1,143.468,0.320431,1.91022e-05,nan,nan,nan
3.536,-0.0145463,-0.00598047,0.732855,0.00018647,-4.91819e-06,-0.00209806,0.08939,-2.74023e-05,-3.21875e-06,1,140.157,0.305301,-0.000161787,nan,nan,nan,-0.00158294,-0.0923078,5.84993e-05,-2.44756e-05,1,143.467,0.320431,1.70248e-05,nan,nan,nan
3.538,-0.0145459,-0.00598048,0.732854,0.000186194,-4.90354e-06,-0.00209816,0.0893916,-2.74086e-05,-3.18523e-06,1,140.158,0.3053,-0.00016139,nan,nan,nan,-0.00158289,-0.0923105,5.84502e-05,-2.45385e-05,1,143.466,0.320431,1.51948e-05,nan,nan,nan
3.54,-0.0145455,-0.00598049,0.732854,0.000185937,-4.88424e-06,-0.00209826,0.0893932,-2.74149e-05,-3.14288e-06,1,140.159,0.3053,-0.000160801,nan,nan,nan,-0.00158285,-0.0923132,5.84008e-05,-2.47148e-05,1,143.465,0.320431,1.36011e-05,nan,nan,nan
3.542,-0.0145452,-0.0059805,0.732854,0.000185697,-4.86251e-06,-0.00209835,0.0893947,-2.74211e-05,-3.09409e-06,1,140.159,0.3053,-0.000160068,nan,nan,nan,-0.0015828,-0.0923159,5.83509e-05,-2.49504e-05,1,143.464,0.320431,1.22212e-05,nan,nan,nan
3.544,-0.0145448,-0.00598051,0.732854,0.000185341,-4.85013e-06,-0.00209845,0.0893963,-2.74272e-05,-3.04082e-06,1,140.163,0.305299,-0.000159042,nan,nan,nan,-0.00158276,-0.0923185,5.83004e-05,-2.52117e-05,1,143.457,0.320431,1.20346e-05,nan,nan,nan
3.546,-0.0145444,-0.00598052,0.732854,0.000184996,-4.83362e-06,-0.00209855,0.0893979,-2.74336e-05,-3.20875e-06,1,140.165,0.305299,-0.000157835,nan,nan,nan,-0.00158271,-0.0923212,5.82488e-05,-2.5807e-05,1,143.456,0.320431,1.17013e-05,nan,nan,nan
3.548,-0.0145441,-0.00598053,0.732854,0.000184667,-4.81382e-06,-0.00209864,0.0893995,-2.74403e-05,-3.32102e-06,1,140.166,0.305299,-0.000156539,nan,nan,nan,-0.00158267,-0.0923239,5.81961e-05,-2.63405e-05,1,143.455,0.320431,1.13228e-05,nan,nan,nan
3.55,-0.0145437,-0.00598054,0.732854,0.000184352,-4.79213e-06,-0.00209874,0.089401,-2.7447e-05,-3.38143e-06,1,140.167,0.305298,-0.000155202,nan,nan,nan,-0.00158263,-0.0923265,5.81425e-05,-2.67971e-05,1,143.455,0.320431,1.09202e-05,nan,nan,nan
3.552,-0.0145433,-0.00598055,0.732854,0.00018405,-4.76954e-06,-0.00209883,0.0894026,-2.74538e-05,-3.40277e-06,1,140.168,0.305298,-0.000153855,nan,nan,nan,-0.00158258,-0.0923292,5.80881e-05,-2.71838e-05,1,143.454,0.320431,1.05031e-05,nan,nan,nan
3.554,-0.0145429,-0.00598056,0.732854,0.000183761,-4.7467e-06,-0.00209893,0.0894042,-2.74606e-05,-3.39531e-06,1,140.168,0.305298,-0.000152521,nan,nan,nan,-0.00158254,-0.0923319,5.80331e-05,-2.75084e-05,1,143.454,0.320431,1.00775e-05,nan,nan,nan
3.556,-0.0145426,-0.00598056,0.732854,0.000183484,-4.72406e-06,-0.00209903,0.0894057,-2.74674e-05,-3.36686e-06,1,140.169,0.305298,-0.000151215,nan,nan,nan,-0.0015825,-0.0923345,5.79776e-05,-2.77787e-05,1,143.454,0.320431,9.64663e-06,nan,nan,nan
3.558,-0.0145422,-0.00598057,0.732854,0.000183217,-4.70191e-06,-0.00209912,0.0894073,-2.7474e-05,-3.3234e-06,1,140.169,0.305297,-0.000149946,nan,nan,nan,-0.00158246,-0.0923372,5.79215e-05,-2.80013e-05,1,143.453,0.320431,9.21239e-06,nan,nan,nan
3.56,-0.0145418,-0.00598058,0.732854,0.000182959,-4.68043e-06,-0.00209922,0.0894089,-2.74806e-05,-3.26948e-06,1,140.17,0.305297,-0.00014872,nan,nan,nan,-0.00158241,-0.0923399,5.78652e-05,-2.81826e-05,1,143.453,0.320431,8.77573e-06,nan,nan,nan
3.562,-0.0145415,-0.00598059,0.732854,0.00018271,-4.65975e-06,-0.00209932,0.0894105,-2.7487e-05,-3.20852e-06,1,140.17,0.305297,-0.000147541,nan,nan,nan,-0.00158237,-0.0923425,5.78085e-05,-2.83277e-05,1,143.453,0.320431,8.33705e-06,nan,nan,nan
3.564,-0.0145411,-0.0059806,0.732853,0.000182341,-4.64124e-06,-0.00209941,0.089412,-2.74933e-05,-3.14313e-06,1,140.173,0.305296,-0.000146024,nan,nan,nan,-0.00158233,-0.0923452,5.77516e-05,-2.84415e-05,1,143.447,0.320431,8.10989e-06,nan,nan,nan
3.566,-0.0145408,-0.00598061,0.732853,0.000181974,-4.6213e-06,-0.00209951,0.0894136,-2.74998e-05,-3.28892e-06,1,140.174,0.305296,-0.000144512,nan,nan,nan,-0.00158229,-0.0923478,5.76939e-05,-2.88827e-05,1,143.447,0.320431,7.74312e-06,nan,nan,nan
3.568,-0.0145404,-0.00598062,0.732853,0.000181616,-4.59995e-06,-0.00209961,0.0894152,-2.75066e-05,-3.38245e-06,1,140.175,0.305296,-0.000143058,nan,nan,nan,-0.00158224,-0.0923505,5.76354e-05,-2.92424e-05,1,143.446,0.320431,7.33596e-06,nan,nan,nan
3.57,-0.01454,-0.00598063,0.732853,0.000181265,-4.57802e-06,-0.0020997,0.0894167,-2.75135e-05,-3.42719e-06,1,140.175,0.305296,-0.000141675,nan,nan,nan,-0.0015822,-0.0923532,5.75763e-05,-2.95171e-05,1,143.446,0.320431,6.90147e-06,nan,nan,nan
3.572,-0.0145397,-0.00598064,0.732853,0.000180932,-4.55253e-06,-0.0020998,0.0894183,-2.75203e-05,-3.43548e-06,1,140.175,0.305295,-0.000140583,nan,nan,nan,-0.00158216,-0.0923558,5.75169e-05,-2.97217e-05,1,143.447,0.320431,6.65677e-06,nan,nan,nan
3.574,-0.0145393,-0.00598065,0.732853,0.000180595,-4.53157e-06,-0.00209989,0.0894199,-2.75272e-05,-3.40265e-06,1,140.176,0.305295,-0.000139318,nan,nan,nan,-0.00158212,-0.0923585,5.74572e-05,-2.98575e-05,1,143.446,0.320431,6.15147e-06,nan,nan,nan
3.576,-0.0145389,-0.00598066,0.732853,0.000180264,-4.5112e-06,-0.00209999,0.0894214,-2.75339e-05,-3.36905e-06,1,140.176,0.305295,-0.00013813,nan,nan,nan,-0.00158208,-0.0923611,5.73972e-05,-2.99607e-05,1,143.446,0.320431,5.63205e-06,nan,nan,nan
3.578,-0.0145386,-0.00598067,0.732853,0.000179941,-4.49152e-06,-0.00210009,0.089423,-2.75405e-05,-3.32162e-06,1,140.177,0.305294,-0.000137018,nan,nan,nan,-0.00158203,-0.0923638,5.73372e-05,-3.0027e-05,1,143.446,0.320431,5.10902e-06,nan,nan,nan
3.58,-0.0145382,-0.00598067,0.732853,0.000179625,-4.4726e-06,-0.00210018,0.0894246,-2.75471e-05,-3.26425e-06,1,140.177,0.305294,-0.000135975,nan,nan,nan,-0.00158199,-0.0923664,5.7277e-05,-3.00625e-05,1,143.446,0.320431,4.58427e-06,nan,nan,nan
3.582,-0.0145379,-0.00598068,0.732853,0.000179315,-4.45448e-06,-0.00210028,0.0894261,-2.75535e-05,-3.20035e-06,1,140.177,0.305294,-0.000134996,nan,nan,nan,-0.00158195,-0.0923691,5.72169e-05,-3.00728e-05,1,143.446,0.320431,4.05904e-06,nan,nan,nan
3.584,-0.0145375,-0.00598069,0.732853,0.000179005,-4.46145e-06,-0.00210038,0.0894277,-2.75597e-05,-3.13249e-06,1,140.183,0.305294,-0.000133976,nan,nan,nan,-0.00158191,-0.0923717,5.71567e-05,-3.00624e-05,1,143.437,0.320431,4.59855e-06,nan,nan,nan
3.586,-0.0145372,-0.0059807,0.732853,0.0001787,-4.46178e-06,-0.00210047,0.0894293,-2.75663e-05,-3.28826e-06,1,140.184,0.305293,-0.00013285,nan,nan,nan,-0.00158187,-0.0923744,5.7096e-05,-3.0354e-05,1,143.436,0.320431,4.84728e-06,nan,nan,nan
3.588,-0.0145368,-0.00598071,0.732853,0.0001784,-4.45652e-06,-0.00210057,0.0894308,-2.75731e-05,-3.38722e-06,1,140.185,0.305293,-0.000131701,nan,nan,nan,-0.00158183,-0.092377,5.70349e-05,-3.05846e-05,1,143.436,0.320431,4.92249e-06,nan,nan,nan
3.59,-0.0145364,-0.00598072,0.732852,0.000178107,-4.44739e-06,-0.00210067,0.0894324,-2.758e-05,-3.43451e-06,1,140.185,0.305293,-0.000130564,nan,nan,nan,-0.00158179,-0.0923797,5.69734e-05,-3.07476e-05,1,143.436,0.320431,4.86725e-06,nan,nan,nan
3.592,-0.0145361,-0.00598073,0.732852,0.000177819,-4.43566e-06,-0.00210076,0.089434,-2.75869e-05,-3.4434e-06,1,140.186,0.305293,-0.000129458,nan,nan,nan,-0.00158175,-0.0923823,5.69116e-05,-3.0855e-05,1,143.436,0.320431,4.71029e-06,nan,nan,nan
3.594,-0.0145357,-0.00598074,0.732852,0.000177537,-4.4221e-06,-0.00210086,0.0894355,-2.75937e-05,-3.42441e-06,1,140.186,0.305292,-0.000128414,nan,nan,nan,-0.00158171,-0.092385,5.68498e-05,-3.09173e-05,1,143.436,0.320431,4.449e-06,nan,nan,nan
3.596,-0.0145354,-0.00598075,0.732852,0.00017726,-4.40746e-06,-0.00210096,0.0894371,-2.76005e-05,-3.38468e-06,1,140.186,0.305292,-0.000127433,nan,nan,nan,-0.00158167,-0.0923876,5.67879e-05,-3.09359e-05,1,143.437,0.320431,4.11613e-06,nan,nan,nan
3.598,-0.014535,-0.00598075,0.732852,0.000176989,-4.39225e-06,-0.00210105,0.0894386,-2.76071e-05,-3.33065e-06,1,140.186,0.305292,-0.000126514,nan,nan,nan,-0.00158163,-0.0923903,5.67261e-05,-3.09204e-05,1,143.437,0.320431,3.73373e-06,nan,nan,nan
3.6,-0.0145347,-0.00598076,0.732852,0.000176722,-4.37685e-06,-0.00210115,0.0894402,-2.76137e-05,-3.26708e-06,1,140.186,0.305292,-0.000125654,nan,nan,nan,-0.00158158,-0.0923929,5.66643e-05,-3.08784e-05,1,143.437,0.320431,3.31711e-06,nan,nan,nan
3.602,-0.0145343,-0.00598077,0.732852,0.00017646,-4.36151e-06,-0.00210125,0.0894418,-2.76201e-05,-3.19753e-06,1,140.186,0.305291,-0.000124848,nan,nan,nan,-0.00158154,-0.0923955,5.66027e-05,-3.0816e-05,1,143.437,0.320431,2.87706e-06,nan,nan,nan
3.604,-0.014534,-0.00598078,0.732852,0.00017623,-4.3566e-06,-0.00210134,0.0894433,-2.76263e-05,-3.12461e-06,1,140.19,0.305291,-0.000126392,nan,nan,nan,-0.0015815,-0.0923982,5.65412e-05,-3.07379e-05,1,143.432,0.320431,-1.66181e-07,nan,nan,nan
3.606,-0.0145336,-0.00598079,0.732852,0.000176005,-4.34761e-06,-0.00210144,0.0894449,-2.76328e-05,-3.22342e-06,1,140.19,0.305291,-0.000127455,nan,nan,nan,-0.00158146,-0.0924008,5.64792e-05,-3.09835e-05,1,143.432,0.320431,-2.80454e-06,nan,nan,nan
3.608,-0.0145333,-0.0059808,0.732852,0.000175788,-4.33519e-06,-0.00210153,0.0894464,-2.76393e-05,-3.27846e-06,1,140.191,0.305291,-0.000128151,nan,nan,nan,-0.00158142,-0.0924035,5.64169e-05,-3.11629e-05,1,143.432,0.320431,-5.01768e-06,nan,nan,nan
3.61,-0.0145329,-0.00598081,0.732852,0.000175578,-4.32059e-06,-0.00210163,0.089448,-2.76459e-05,-3.2939e-06,1,140.191,0.30529,-0.00012857,nan,nan,nan,-0.00158138,-0.0924061,5.63543e-05,-3.12733e-05,1,143.432,0.320431,-6.88202e-06,nan,nan,nan
3.612,-0.0145326,-0.00598082,0.732852,0.000175376,-4.30473e-06,-0.00210173,0.0894496,-2.76525e-05,-3.28037e-06,1,140.191,0.30529,-0.000128777,nan,nan,nan,-0.00158134,-0.0924087,5.62917e-05,-3.13282e-05,1,143.432,0.320431,-8.46364e-06,nan,nan,nan
3.614,-0.0145322,-0.00598082,0.732852,0.000175192,-4.28469e-06,-0.00210182,0.0894511,-2.7659e-05,-3.24622e-06,1,140.19,0.30529,-0.000129049,nan,nan,nan,-0.0015813,-0.0924114,5.6229e-05,-3.13395e-05,1,143.433,0.320431,-9.62463e-06,nan,nan,nan
