time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
12.834,2.64722,-0.185386,0.73318,0.353924,-0.0559586,2.60724,-0.0819151,0.00168704,0.0557868,1,288.674,0.221975,0.537514,nan,nan,nan,2.66914,-0.273361,0.0124694,-0.227554,0,0,0.527497,-3.25661,nan,nan,nan
12.836,2.64793,-0.185502,0.733192,0.353835,-0.0582385,2.60725,-0.081861,0.0018045,0.0589774,1,288.838,0.223163,0.593627,nan,nan,nan,2.67144,-0.274042,0.0120153,-0.224361,0,0,0.520932,-3.28242,nan,nan,nan
12.838,2.64864,-0.185623,0.733204,0.353277,-0.0605945,2.60726,-0.0818056,0.00192773,0.0618756,1,288.458,0.224447,0.64235,nan,nan,nan,2.67373,-0.274725,0.0115744,-0.217702,0,0,0.51441,-3.26135,nan,nan,nan
12.84,2.64934,-0.185749,0.733216,0.352377,-0.0629291,2.60728,-0.0817495,0.00205618,0.064493,1,287.79,0.225816,0.684411,nan,nan,nan,2.67601,-0.275411,0.0111498,-0.209619,0,0,0.508006,-3.20202,nan,nan,nan
12.842,2.65005,-0.18588,0.733226,0.351256,-0.0652477,2.60729,-0.081693,0.00218924,0.0668124,1,287.307,0.227257,0.720332,nan,nan,nan,2.67826,-0.276096,0.0107425,-0.201043,0,0,0.501782,-3.11167,nan,nan,nan
12.844,2.65075,-0.186015,0.733234,0.350015,-0.0675728,2.6073,-0.0816363,0.00232635,0.0688492,1,286.976,0.228758,0.75058,nan,nan,nan,2.68047,-0.276781,0.0103531,-0.1922,0,0,0.49579,-2.99639,nan,nan,nan
12.846,2.65144,-0.186155,0.733242,0.348741,-0.0699258,2.60732,-0.0815793,0.00246699,0.0706173,1,286.786,0.230309,0.775609,nan,nan,nan,2.68264,-0.277464,0.00998234,-0.18303,0,0,0.490067,-2.86155,nan,nan,nan
12.848,2.65214,-0.186299,0.733247,0.347475,-0.072238,2.60733,-0.0815221,0.00261063,0.0721292,1,286.564,0.231914,0.802575,nan,nan,nan,2.68475,-0.278145,0.00963103,-0.173478,0,0,0.484615,-2.7257,nan,nan,nan
12.85,2.65284,-0.186448,0.733253,0.350805,-0.0743248,2.60734,-0.0814646,0.00275738,0.0736876,1,257.662,0.233838,0.961774,nan,nan,nan,2.68682,-0.278823,0.00929845,-0.164269,0,0,0.478405,-3.10518,nan,nan,nan
12.852,2.65355,-0.186601,0.733259,0.354273,-0.0764903,2.60736,-0.0814156,0.00290945,0.0763934,1,257.388,0.236065,1.11364,nan,nan,nan,2.68888,-0.279492,0.00887799,-0.207986,0,0,0.471452,-3.47654,nan,nan,nan
12.854,2.65426,-0.186759,0.733263,0.356981,-0.0789757,2.60737,-0.0813738,0.00306637,0.0788688,1,258.711,0.238545,1.24006,nan,nan,nan,2.69092,-0.280151,0.00837245,-0.25023,0,0,0.463984,-3.73408,nan,nan,nan
12.856,2.65498,-0.186922,0.733264,0.358864,-0.0817394,2.60738,-0.0813376,0.00322849,0.0815146,1,260.147,0.241228,1.34142,nan,nan,nan,2.69295,-0.280799,0.00781984,-0.273519,0,0,0.456238,-3.87289,nan,nan,nan
12.858,2.6557,-0.187091,0.733261,0.360043,-0.0845899,2.60739,-0.0813059,0.00339602,0.0842575,1,261.394,0.244072,1.42193,nan,nan,nan,2.69498,-0.281436,0.00725843,-0.277782,0,0,0.448406,-3.91604,nan,nan,nan
12.86,2.65642,-0.187267,0.733254,0.360629,-0.0878883,2.6074,-0.0812779,0.00356856,0.0868054,1,262.388,0.247048,1.48786,nan,nan,nan,2.69701,-0.282061,0.00671276,-0.269886,0,0,0.440627,-3.88938,nan,nan,nan
12.862,2.65714,-0.187452,0.733237,0.360546,-0.0924705,2.60741,-0.081254,0.00374573,0.0891439,1,202.302,0.250565,1.7588,nan,nan,nan,2.69902,-0.282673,0.00619217,-0.257403,0,0,0.432271,-4.17783,nan,nan,nan
12.864,2.65786,-0.187646,0.733211,0.360164,-0.0970366,2.60741,-0.0812421,0.00393177,0.0937129,1,202.53,0.25459,2.01251,nan,nan,nan,2.70107,-0.283279,0.00563591,-0.274884,0,0,0.423416,-4.42769,nan,nan,nan
12.866,2.65858,-0.187849,0.733175,0.359745,-0.10158,2.60742,-0.0812406,0.00412612,0.0980009,1,201.971,0.259124,2.26701,nan,nan,nan,2.70313,-0.283878,0.00504309,-0.292854,0,0,0.414061,-4.67726,nan,nan,nan
12.868,2.6593,-0.188062,0.733129,0.359288,-0.1061,2.60743,-0.0812491,0.00432915,0.102497,1,201.452,0.264171,2.52302,nan,nan,nan,2.70521,-0.284469,0.00441539,-0.309962,0,0,0.404208,-4.92651,nan,nan,nan
12.87,2.66002,-0.188283,0.733072,0.358793,-0.1106,2.60743,-0.081267,0.00454139,0.107272,1,200.955,0.269733,2.7811,nan,nan,nan,2.70731,-0.285052,0.00375457,-0.326169,0,0,0.393858,-5.17542,nan,nan,nan
12.872,2.66073,-0.188509,0.733001,0.357911,-0.113327,2.60744,-0.081294,0.00476345,0.112387,1,212.846,0.275403,2.83514,nan,nan,nan,2.70942,-0.285625,0.00306248,-0.341433,0,0,0.383828,-5.01496,nan,nan,nan
12.874,2.66145,-0.188727,0.732932,0.357046,-0.108913,2.60744,-0.0813287,0.00498995,0.114638,1,215.564,0.281031,2.81404,nan,nan,nan,2.7115,-0.286187,0.00240191,-0.325928,1,172.071,0.376761,-3.53329,0.0262173,-0.325928,0.210991
12.876,2.66216,-0.188939,0.73286,0.355917,-0.105706,2.60745,-0.0813599,0.0052203,0.116561,1,217.09,0.286594,2.78134,nan,nan,nan,2.71284,-0.286581,0.00176639,-0.315594,1,122.779,0.371797,-2.48216,nan,nan,nan
12.878,2.66287,-0.189146,0.732789,0.356614,-0.103553,2.60746,-0.0813887,0.00545279,0.117611,1,217.52,0.292073,2.73968,nan,nan,nan,2.71371,-0.28687,0.00115819,-0.30273,1,123.182,0.368375,-1.71084,nan,nan,nan
12.88,2.66359,-0.18935,0.73272,0.359045,-0.102148,2.60748,-0.0814148,0.00568794,0.118922,1,218.17,0.297455,2.69104,nan,nan,nan,2.71426,-0.287084,0.000608341,-0.27394,1,124.064,0.366078,-1.14826,nan,nan,nan
12.882,2.66432,-0.189553,0.732653,0.362724,-0.101562,2.6075,-0.0814372,0.00592545,0.120073,1,218.497,0.302728,2.63653,nan,nan,nan,2.71461,-0.28724,0.000134071,-0.236392,1,119.032,0.364559,-0.759504,nan,nan,nan
12.884,2.66505,-0.189748,0.732599,0.366394,-0.0971875,2.60751,-0.0814554,0.00616513,0.12113,1,218.744,0.307886,2.57902,nan,nan,nan,2.71483,-0.28735,-0.000267494,-0.200195,1,196.595,0.363878,-0.340723,nan,nan,nan
12.886,2.66578,-0.189939,0.732558,0.367141,-0.095861,2.60753,-0.0814679,0.00640702,0.122207,1,126.821,0.31332,2.71683,nan,nan,nan,2.71496,-0.28742,-0.000515528,-0.123697,1,271.968,0.363676,-0.100916,nan,nan,nan
12.888,2.66652,-0.19013,0.732528,0.368239,-0.095536,2.60756,-0.0814803,0.00666185,0.12879,1,126.162,0.319006,2.84288,nan,nan,nan,2.71505,-0.287464,-0.000652189,-0.0680963,1,257.14,0.363653,-0.0113536,nan,nan,nan
12.89,2.66726,-0.190321,0.73251,0.370151,-0.0954187,2.60758,-0.0814927,0.00692988,0.135504,1,126.918,0.324853,2.92352,nan,nan,nan,2.7151,-0.287491,-0.000714922,-0.0311392,1,243.838,0.363635,-0.00946098,nan,nan,nan
12.892,2.66801,-0.190512,0.732502,0.372689,-0.0953037,2.6076,-0.0815063,0.0072104,0.141826,1,127.464,0.330771,2.95932,nan,nan,nan,2.71513,-0.287509,-0.000729516,-0.00705217,1,233.251,0.36352,-0.0572017,nan,nan,nan
12.894,2.66876,-0.190702,0.732502,0.375551,-0.0952183,2.60763,-0.0815222,0.00750254,0.147681,1,124.405,0.336697,2.96302,nan,nan,nan,2.71515,-0.287521,-0.000713644,0.0082029,1,225.036,0.363254,-0.133282,nan,nan,nan
12.896,2.66951,-0.190893,0.732511,0.378495,-0.0953198,2.60765,-0.0815416,0.00780494,0.152823,1,124.176,0.342576,2.9391,nan,nan,nan,2.71516,-0.287529,-0.000679379,0.017421,1,218.152,0.362813,-0.220168,nan,nan,nan
12.898,2.67028,-0.191084,0.732527,0.38133,-0.0955738,2.60768,-0.0815648,0.00811667,0.157477,1,123.757,0.348361,2.89284,nan,nan,nan,2.71517,-0.287536,-0.000634888,0.0225534,1,212.322,0.362201,-0.306208,nan,nan,nan
12.9,2.67105,-0.191276,0.732549,0.383859,-0.0961253,2.60772,-0.0815914,0.00843686,0.161681,1,123.195,0.354027,2.83259,nan,nan,nan,2.71517,-0.287542,-0.00058562,0.0249577,1,206.823,0.361427,-0.387024,nan,nan,nan
12.902,2.67182,-0.19147,0.732577,0.386053,-0.0968146,2.60775,-0.0816185,0.00876462,0.165419,1,122.501,0.359551,2.76224,nan,nan,nan,2.71517,-0.287547,-0.00053513,0.0255813,1,201.492,0.360506,-0.460375,nan,nan,nan
12.904,2.67259,-0.191665,0.732611,0.387865,-0.0977269,2.60779,-0.0816437,0.00909892,0.168642,1,121.63,0.364918,2.68361,nan,nan,nan,2.71517,-0.287552,-0.000485665,0.0250787,1,197.789,0.359462,-0.522252,nan,nan,nan
12.906,2.67337,-0.191863,0.73265,0.389714,-0.0986408,2.60783,-0.081665,0.00943899,0.171474,1,121.668,0.370134,2.60807,nan,nan,nan,2.71517,-0.287557,-0.00043859,0.0238906,1,197.718,0.358289,-0.586217,nan,nan,nan
12.908,2.67414,-0.192065,0.732691,0.383192,-0.100989,2.60788,-0.0816822,0.00978484,0.174322,1,0,0.37561,2.73802,nan,nan,nan,2.71517,-0.287562,-0.000394678,0.022317,1,295.673,0.35713,-0.579512,nan,nan,nan
12.91,2.67489,-0.19227,0.732734,0.376381,-0.102849,2.608,-0.0817331,0.0101842,0.201017,0,0,0.381315,2.85238,nan,nan,nan,2.71517,-0.287567,-0.000355048,0.0201643,1,292.05,0.356007,-0.561764,nan,nan,nan
12.912,2.67563,-0.192479,0.732779,0.370645,-0.104442,2.6082,-0.0818183,0.0106361,0.227281,0,0,0.387097,2.89083,nan,nan,nan,2.71517,-0.287573,-0.000319518,0.0181002,1,291.389,0.354923,-0.541981,nan,nan,nan
12.914,2.67637,-0.19269,0.732827,0.366102,-0.105459,2.60848,-0.0819317,0.0111165,0.241527,0,0,0.392798,2.85065,nan,nan,nan,2.71517,-0.287579,-0.000287827,0.0161671,1,290.726,0.353883,-0.519726,nan,nan,nan
12.916,2.67709,-0.192902,0.732878,0.362553,-0.105916,2.60882,-0.082067,0.0116004,0.243172,0,0,0.3983,2.75095,nan,nan,nan,2.71516,-0.287585,-0.000259668,0.0143864,1,289.781,0.352891,-0.495883,nan,nan,nan
12.918,2.67781,-0.193114,0.732931,0.359765,-0.105824,2.60921,-0.08222,0.012071,0.236438,0,0,0.403527,2.61363,nan,nan,nan,2.71516,-0.287592,-0.000234718,0.0127684,1,288.523,0.351947,-0.472334,nan,nan,nan
12.92,2.67852,-0.193324,0.732987,0.357564,-0.105353,2.60966,-0.082389,0.0125209,0.225964,0,0,0.408439,2.45583,nan,nan,nan,2.71516,-0.287598,-0.000212651,0.0113136,1,287.158,0.351043,-0.451657,nan,nan,nan
12.922,2.67924,-0.193534,0.733045,0.355827,-0.104691,2.61016,-0.0825735,0.0129486,0.214761,0,0,0.413016,2.28845,nan,nan,nan,2.71516,-0.287604,-0.000193161,0.0100135,1,285.759,0.350171,-0.436075,nan,nan,nan
12.924,2.67995,-0.193741,0.733105,0.35439,-0.103876,2.61073,-0.0827735,0.0133551,0.203975,0,0,0.41725,2.11704,nan,nan,nan,2.71516,-0.28761,-0.000175967,0.00885726,1,284.209,0.349322,-0.424524,nan,nan,nan
12.926,2.68065,-0.193947,0.733168,0.353146,-0.102934,2.61137,-0.0829887,0.013741,0.193598,0,0,0.421138,1.94419,nan,nan,nan,2.71516,-0.287615,-0.000160797,0.00783834,1,282.497,0.34849,-0.415869,nan,nan,nan
12.928,2.68135,-0.194147,0.73323,0.351639,-0.0998555,2.61208,-0.0832183,0.0141063,0.183174,0,0,0.425098,1.97983,nan,nan,nan,2.71516,-0.28762,-0.000147405,0.00694465,1,276.299,0.347494,-0.498436,nan,nan,nan
12.93,2.68206,-0.194341,0.733291,0.350188,-0.0968976,2.61285,-0.0834746,0.0144832,0.189013,0,0,0.429123,2.01261,nan,nan,nan,2.71516,-0.287624,-0.000135491,0.00621928,1,276.141,0.346341,-0.576543,nan,nan,nan
12.932,2.68275,-0.194529,0.733353,0.349025,-0.0938988,2.61368,-0.0837566,0.0148715,0.194724,0,0,0.433121,1.99889,nan,nan,nan,2.71516,-0.287629,-0.000124849,0.0055986,1,273.696,0.345069,-0.63593,nan,nan,nan
12.934,2.68345,-0.19471,0.733413,0.348148,-0.0908759,2.61457,-0.0840584,0.0152576,0.193681,0,0,0.437001,1.93983,nan,nan,nan,2.71516,-0.287634,-0.000115282,0.00507255,1,270.751,0.343712,-0.678081,nan,nan,nan
12.936,2.68414,-0.194885,0.733473,0.347495,-0.087492,2.6155,-0.0843744,0.0156279,0.185714,0,0,0.440694,1.84651,nan,nan,nan,2.71516,-0.287639,-0.000106635,0.00461962,1,267.3,0.342301,-0.705664,nan,nan,nan
12.938,2.68484,-0.195054,0.733532,0.346943,-0.0842591,2.61648,-0.0847015,0.0159734,0.173281,0,0,0.444162,1.73401,nan,nan,nan,2.71516,-0.287645,-9.87955e-05,0.00421963,1,264.437,0.340854,-0.723403,nan,nan,nan
12.94,2.68553,-0.195216,0.733589,0.346434,-0.0809663,2.61749,-0.085039,0.0162904,0.15901,0,0,0.44738,1.609,nan,nan,nan,2.71516,-0.28765,-9.16731e-05,0.00386197,1,262.17,0.339393,-0.730537,nan,nan,nan
12.942,2.68622,-0.195371,0.733644,0.345893,-0.0776478,2.61856,-0.0853877,0.016579,0.144724,0,0,0.450335,1.47765,nan,nan,nan,2.71516,-0.287656,-8.52114e-05,0.00352948,1,260.058,0.337936,-0.728661,nan,nan,nan
12.944,2.68691,-0.19552,0.733698,0.345421,-0.0743324,2.61967,-0.0857486,0.0168403,0.131048,0,0,0.453021,1.34306,nan,nan,nan,2.71516,-0.287662,-7.93623e-05,0.00321839,1,258.133,0.336495,-0.720306,nan,nan,nan
12.946,2.6876,-0.195663,0.733749,0.345192,-0.0713704,2.62084,-0.0861218,0.0170755,0.117973,0,0,0.455697,1.3382,nan,nan,nan,2.71516,-0.287668,-7.40838e-05,0.00292682,1,267.494,0.334968,-0.763665,nan,nan,nan
12.948,2.68829,-0.195799,0.733799,0.344923,-0.0684141,2.62201,-0.0865023,0.0172835,0.104347,0,0,0.458369,1.33565,nan,nan,nan,2.71516,-0.287674,-6.94407e-05,0.00262048,1,266.033,0.333363,-0.802629,nan,nan,nan
12.95,2.68898,-0.19593,0.733846,0.3447,-0.0653096,2.62319,-0.0868899,0.0174668,0.0920104,0,0,0.460998,1.31441,nan,nan,nan,2.71516,-0.287679,-6.52876e-05,0.00238613,1,263.825,0.331709,-0.826795,nan,nan,nan
12.952,2.68967,-0.196054,0.733891,0.344552,-0.0620393,2.62439,-0.0872859,0.017628,0.0809786,0,0,0.463547,1.27452,nan,nan,nan,2.71515,-0.287685,-6.15242e-05,0.00219736,1,261.669,0.330037,-0.836227,nan,nan,nan
12.954,2.69036,-0.196172,0.733933,0.344463,-0.0590545,2.6256,-0.0876921,0.0177711,0.0719181,0,0,0.465989,1.22131,nan,nan,nan,2.71515,-0.287691,-5.80893e-05,0.0020341,1,259.671,0.328364,-0.836173,nan,nan,nan
12.956,2.69105,-0.196284,0.733972,0.344442,-0.0560255,2.62686,-0.0881095,0.0178986,0.0640737,0,0,0.468298,1.15449,nan,nan,nan,2.71515,-0.287697,-5.49394e-05,0.0018904,1,257.92,0.326712,-0.826347,nan,nan,nan
12.958,2.69174,-0.19639,0.734007,0.344467,-0.0529622,2.62814,-0.0885379,0.018011,0.0565496,0,0,0.47045,1.07602,nan,nan,nan,2.71515,-0.287703,-5.20575e-05,0.00175183,1,256.311,0.325096,-0.808078,nan,nan,nan
12.96,2.69243,-0.19649,0.734039,0.34456,-0.0499041,2.62947,-0.0889766,0.0181076,0.0486613,0,0,0.472428,0.988815,nan,nan,nan,2.71515,-0.287709,-4.94343e-05,0.00161522,1,254.867,0.323529,-0.783492,nan,nan,nan
12.962,2.69312,-0.196584,0.734067,0.344709,-0.0468837,2.63083,-0.0894248,0.0181873,0.0401911,0,0,0.47422,0.896206,nan,nan,nan,2.71515,-0.287715,-4.70644e-05,0.00147948,1,253.582,0.32202,-0.754367,nan,nan,nan
12.964,2.69381,-0.196672,0.734091,0.344899,-0.0439326,2.63223,-0.0898815,0.0182491,0.0312418,0,0,0.475823,0.801251,nan,nan,nan,2.71515,-0.28772,-4.4943e-05,0.00134522,1,252.396,0.320575,-0.722271,nan,nan,nan
12.966,2.6945,-0.196757,0.734114,0.344911,-0.0424988,2.63367,-0.090346,0.0182925,0.0220479,0,0,0.477438,0.807639,nan,nan,nan,2.71515,-0.287726,-4.30909e-05,0.00120018,1,270.786,0.319106,-0.734558,nan,nan,nan
12.968,2.69519,-0.196839,0.734134,0.344962,-0.0411031,2.63512,-0.0908134,0.0183227,0.0154904,0,0,0.479067,0.814691,nan,nan,nan,2.71515,-0.287731,-4.14609e-05,0.00109467,1,270.194,0.317616,-0.74529,nan,nan,nan
12.97,2.69588,-0.196918,0.734153,0.345123,-0.0394694,2.63658,-0.0912834,0.0183401,0.00905507,0,0,0.480681,0.806565,nan,nan,nan,2.71515,-0.287736,-3.99767e-05,0.00102704,1,268.55,0.316123,-0.746036,nan,nan,nan
12.972,2.69657,-0.196993,0.734169,0.345396,-0.0378263,2.63806,-0.0917563,0.0183464,0.00353814,0,0,0.482248,0.783588,nan,nan,nan,2.71515,-0.287741,-3.85931e-05,0.000978353,1,266.809,0.314647,-0.738271,nan,nan,nan
12.974,2.69726,-0.197066,0.734182,0.345795,-0.0362072,2.63956,-0.0922323,0.0183421,-0.00174097,0,0,0.483743,0.747861,nan,nan,nan,2.71514,-0.287746,-3.72832e-05,0.000940776,1,265.172,0.3132,-0.723704,nan,nan,nan
12.976,2.69795,-0.197135,0.734193,0.346294,-0.0344373,2.64108,-0.0927114,0.0183269,-0.00717896,0,0,0.485145,0.700598,nan,nan,nan,2.71514,-0.287751,-3.60344e-05,0.000907573,1,263.656,0.311795,-0.702208,nan,nan,nan
12.978,2.69865,-0.1972,0.7342,0.346898,-0.0326473,2.64263,-0.0931933,0.0183006,-0.0127595,0,0,0.48645,0.652894,nan,nan,nan,2.71514,-0.287756,-3.48474e-05,0.000871849,1,263.582,0.31043,-0.682428,nan,nan,nan
12.98,2.69934,-0.197262,0.734206,0.347594,-0.0308092,2.6442,-0.0936777,0.0182635,-0.0181201,0,0,0.48766,0.604801,nan,nan,nan,2.71514,-0.287761,-3.38623e-05,0.00076653,1,263.817,0.309103,-0.663695,nan,nan,nan
12.982,2.70004,-0.197319,0.734207,0.348277,-0.0287214,2.6458,-0.0941647,0.018216,-0.0233118,0,0,0.488734,0.536936,nan,nan,nan,2.71514,-0.287766,-3.30459e-05,0.000678267,1,259.461,0.307846,-0.628249,nan,nan,nan
12.984,2.70074,-0.197372,0.734206,0.348992,-0.0265527,2.64743,-0.094652,0.0181568,-0.0291169,0,0,0.489663,0.464387,nan,nan,nan,2.71514,-0.28777,-3.23064e-05,0.000630951,1,258.079,0.306669,-0.588633,nan,nan,nan
12.986,2.70143,-0.197423,0.734205,0.349111,-0.025668,2.64908,-0.0951387,0.0180859,-0.0350052,0,0,0.490676,0.506405,nan,nan,nan,2.71514,-0.287774,-3.16345e-05,0.00058757,1,288.816,0.305413,-0.627807,nan,nan,nan
12.988,2.70213,-0.197473,0.734204,0.349308,-0.0247494,2.65075,-0.0956214,0.0180175,-0.0337202,0,0,0.491775,0.549574,nan,nan,nan,2.71513,-0.287779,-3.13568e-05,0.000400216,1,288.146,0.304078,-0.66761,nan,nan,nan
12.99,2.70283,-0.19752,0.734203,0.349603,-0.0235548,2.65244,-0.0960995,0.017952,-0.0322558,0,0,0.492921,0.572925,nan,nan,nan,2.71513,-0.287784,-3.12796e-05,0.000310492,1,286,0.302689,-0.69461,nan,nan,nan
12.992,2.70353,-0.197564,0.734202,0.350009,-0.0221972,2.65414,-0.0965725,0.0178876,-0.0316938,0,0,0.494072,0.5758,nan,nan,nan,2.71513,-0.287789,-3.12572e-05,0.000290115,1,283.754,0.301271,-0.708977,nan,nan,nan
12.994,2.70423,-0.197606,0.7342,0.350513,-0.0208659,2.65587,-0.0970399,0.0178223,-0.0321481,0,0,0.495197,0.56263,nan,nan,nan,2.71513,-0.287795,-3.12061e-05,0.000307895,1,281.537,0.299843,-0.713973,nan,nan,nan
12.996,2.70494,-0.197645,0.734198,0.351109,-0.0193455,2.65761,-0.0975013,0.0177543,-0.0334451,0,0,0.496268,0.535428,nan,nan,nan,2.71513,-0.2878,-3.10848e-05,0.000344184,1,279.553,0.298424,-0.709785,nan,nan,nan
12.998,2.70564,-0.19768,0.734195,0.351736,-0.0176771,2.65937,-0.0979562,0.0176826,-0.0353045,0,0,0.497263,0.497571,nan,nan,nan,2.71513,-0.287806,-3.08846e-05,0.00038186,1,277.661,0.297028,-0.697859,nan,nan,nan
13,2.70634,-0.197712,0.734191,0.352385,-0.015877,2.66116,-0.0984041,0.0176064,-0.037537,0,0,0.498168,0.452421,nan,nan,nan,2.71512,-0.287812,-3.06137e-05,0.000413145,1,275.702,0.295667,-0.680396,nan,nan,nan
13.002,2.70705,-0.19774,0.734186,0.353113,-0.0138875,2.66297,-0.0988444,0.0175251,-0.0400396,0,0,0.498983,0.407262,nan,nan,nan,2.71512,-0.287817,-3.02854e-05,0.000436197,1,275.101,0.294337,-0.665235,nan,nan,nan
13.004,2.70776,-0.197763,0.734179,0.353796,-0.0116731,2.66481,-0.099277,0.0174387,-0.0426119,0,0,0.499694,0.355873,nan,nan,nan,2.71512,-0.287823,-2.99327e-05,0.000443337,1,270.564,0.293049,-0.643814,nan,nan,nan
13.006,2.70847,-0.197782,0.73417,0.354476,-0.00944365,2.66667,-0.099701,0.0173463,-0.0456308,0,0,0.500299,0.302473,nan,nan,nan,2.71512,-0.287828,-2.96482e-05,0.000402684,1,269.084,0.29181,-0.619367,nan,nan,nan
13.008,2.70918,-0.1978,0.734162,0.355584,-0.00879355,2.66855,-0.100116,0.0172476,-0.0487461,0,0,0.50098,0.340127,nan,nan,nan,2.71512,-0.287833,-2.93985e-05,0.000378298,1,293.134,0.290432,-0.689177,nan,nan,nan
13.01,2.70989,-0.197816,0.734154,0.356807,-0.00819786,2.67044,-0.100517,0.017155,-0.0456978,0,0,0.501734,0.376963,nan,nan,nan,2.71512,-0.287839,-2.94182e-05,0.000262472,1,292.255,0.288916,-0.758011,nan,nan,nan
13.012,2.71061,-0.197831,0.734147,0.357923,-0.00739405,2.67235,-0.100906,0.0170683,-0.0427213,0,0,0.502524,0.395372,nan,nan,nan,2.71512,-0.287845,-2.94883e-05,0.000257862,1,289.716,0.2873,-0.807825,nan,nan,nan
13.014,2.71132,-0.197844,0.73414,0.358813,-0.00656812,2.67427,-0.10128,0.0169848,-0.0410673,0,0,0.503299,0.387174,nan,nan,nan,2.71511,-0.287851,-2.94537e-05,0.00032579,1,285.168,0.28564,-0.830008,nan,nan,nan
13.016,2.71204,-0.197855,0.734132,0.359644,-0.00576732,2.6762,-0.10164,0.016901,-0.0412672,0,0,0.504048,0.374394,nan,nan,nan,2.71511,-0.287858,-2.92045e-05,0.000440361,1,284.35,0.283947,-0.846443,nan,nan,nan
13.018,2.71276,-0.197865,0.734124,0.360356,-0.00455395,2.67815,-0.101984,0.0168159,-0.0418974,0,0,0.504753,0.352969,nan,nan,nan,2.71511,-0.287865,-2.87644e-05,0.000541293,1,280.784,0.282242,-0.852787,nan,nan,nan
13.02,2.71349,-0.197871,0.734115,0.360965,-0.0031069,2.68011,-0.102313,0.0167283,-0.043105,0,0,0.5054,0.323268,nan,nan,nan,2.71511,-0.287873,-2.81126e-05,0.000648947,1,278.015,0.280544,-0.848742,nan,nan,nan
13.022,2.71421,-0.197874,0.734105,0.361496,-0.00155927,2.68209,-0.102626,0.0166378,-0.0446009,0,0,0.505973,0.28658,nan,nan,nan,2.71511,-0.28788,-2.72693e-05,0.000742715,1,276.036,0.278874,-0.835231,nan,nan,nan
13.024,2.71493,-0.197874,0.734093,0.361966,4.36068e-05,2.68408,-0.102924,0.016544,-0.0462108,0,0,0.506463,0.245025,nan,nan,nan,2.71511,-0.287887,-2.62849e-05,0.00080801,1,274.27,0.277245,-0.814313,nan,nan,nan
13.026,2.71566,-0.19787,0.73408,0.362432,0.00166491,2.68608,-0.103206,0.0164468,-0.0479039,0,0,0.506864,0.200444,nan,nan,nan,2.7151,-0.287895,-2.52089e-05,0.000846233,1,272.71,0.275669,-0.788102,nan,nan,nan
13.028,2.71639,-0.197866,0.734068,0.363463,0.00210759,2.6881,-0.103471,0.0163461,-0.0496676,0,0,0.50738,0.257854,nan,nan,nan,2.7151,-0.287902,-2.40848e-05,0.000861356,1,294.512,0.273965,-0.85191,nan,nan,nan
13.03,2.71711,-0.197861,0.734055,0.364566,0.00247416,2.69012,-0.103719,0.0162518,-0.0464806,0,0,0.508009,0.314728,nan,nan,nan,2.7151,-0.287909,-2.31585e-05,0.000783164,1,293.203,0.272137,-0.913952,nan,nan,nan
13.032,2.71785,-0.197854,0.734043,0.365563,0.0034086,2.69212,-0.103951,0.0161637,-0.0433389,0,0,0.508715,0.352752,nan,nan,nan,2.7151,-0.287918,-2.22617e-05,0.000790212,1,289.016,0.270221,-0.957878,nan,nan,nan
13.034,2.71858,-0.197845,0.73403,0.366399,0.00466687,2.69412,-0.104166,0.0160803,-0.0410137,0,0,0.509456,0.370717,nan,nan,nan,2.7151,-0.287926,-2.1231e-05,0.000873025,1,285.826,0.268258,-0.981713,nan,nan,nan
13.036,2.71931,-0.197834,0.734017,0.367065,0.00569393,2.69612,-0.104364,0.0160003,-0.039349,0,0,0.510205,0.374594,nan,nan,nan,2.7151,-0.287936,-2.00104e-05,0.000976282,1,283.091,0.266276,-0.990941,nan,nan,nan
13.038,2.72005,-0.19782,0.734002,0.367583,0.00680678,2.69812,-0.104545,0.0159225,-0.0382176,0,0,0.510937,0.365735,nan,nan,nan,2.71509,-0.287945,-1.8601e-05,0.00107416,1,280.904,0.264304,-0.986271,nan,nan,nan
13.04,2.72078,-0.197804,0.733987,0.367973,0.00800089,2.70012,-0.10471,0.0158461,-0.0375188,0,0,0.51163,0.346436,nan,nan,nan,2.71509,-0.287955,-1.7027e-05,0.00115445,1,278.749,0.262364,-0.970021,nan,nan,nan
13.042,2.72152,-0.197786,0.73397,0.368316,0.00925715,2.70213,-0.104858,0.0157703,-0.0372065,0,0,0.512268,0.318988,nan,nan,nan,2.71509,-0.287965,-1.53617e-05,0.00119383,1,277.032,0.260474,-0.944902,nan,nan,nan
13.044,2.72226,-0.197765,0.733953,0.368658,0.010545,2.70413,-0.104989,0.0156946,-0.0372255,0,0,0.512839,0.28553,nan,nan,nan,2.71509,-0.287974,-1.36266e-05,0.00121925,1,275.467,0.258647,-0.913304,nan,nan,nan
