time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
9.706,1.40728,0.271967,0.729061,0.348424,0.0647346,1.42218,0.390112,5.09134e-05,0.00357342,1,290.273,0.368021,-0.67066,nan,nan,nan,1.34788,0.188175,0.0192427,0.0158094,0,0,0.60566,0.619819,nan,nan,nan
9.708,1.40798,0.272093,0.729091,0.349889,0.0632007,1.42218,0.39012,5.75207e-05,0.00357024,1,290.31,0.366667,-0.676969,nan,nan,nan,1.34922,0.188728,0.0192634,0.0106255,0,0,0.606751,0.545537,nan,nan,nan
9.71,1.40868,0.272217,0.729126,0.349002,0.0620852,1.42218,0.390128,6.40519e-05,0.00352787,1,317.919,0.365138,-0.764296,nan,nan,nan,1.3506,0.189267,0.0192737,0.00543959,0,0,0.608016,0.632391,nan,nan,nan
9.712,1.40937,0.27234,0.729165,0.347967,0.0613156,1.42217,0.390137,7.101e-05,0.00377162,1,316.911,0.363443,-0.847447,nan,nan,nan,1.352,0.189788,0.0192954,0.011137,0,0,0.609459,0.721659,nan,nan,nan
9.714,1.41007,0.27246,0.729208,0.347282,0.0598416,1.42217,0.390147,7.86124e-05,0.00412647,1,312.092,0.361619,-0.912314,nan,nan,nan,1.35342,0.190289,0.0193288,0.0170067,0,0,0.611015,0.777931,nan,nan,nan
9.716,1.41076,0.272576,0.729254,0.346977,0.0580133,1.42216,0.390157,8.71041e-05,0.00459616,1,308.409,0.359708,-0.955487,nan,nan,nan,1.35487,0.190772,0.019369,0.0204466,0,0,0.612609,0.797001,nan,nan,nan
9.718,1.41145,0.272688,0.729304,0.346799,0.056231,1.42216,0.390168,9.65047e-05,0.00506476,1,308.477,0.357706,-1.00075,nan,nan,nan,1.35635,0.191239,0.0194114,0.0215248,0,0,0.614238,0.814694,nan,nan,nan
9.72,1.41215,0.272797,0.729356,0.346965,0.0542624,1.42215,0.39018,0.000106694,0.00547446,1,300.664,0.355672,-1.0172,nan,nan,nan,1.35786,0.191688,0.0194559,0.0226024,0,0,0.615811,0.786232,nan,nan,nan
9.722,1.41284,0.272901,0.72941,0.347337,0.0522323,1.42215,0.390192,0.000117815,0.00594175,1,297.125,0.353632,-1.02006,nan,nan,nan,1.3594,0.192123,0.0194965,0.0206564,0,0,0.617283,0.736055,nan,nan,nan
9.724,1.41354,0.273001,0.729466,0.34782,0.0501854,1.42214,0.390204,0.000129657,0.00629564,1,297.079,0.351582,-1.02512,nan,nan,nan,1.36097,0.192543,0.019531,0.0176594,0,0,0.618653,0.684894,nan,nan,nan
9.726,1.41424,0.273098,0.729525,0.348292,0.0483339,1.42214,0.390217,0.000142045,0.00656349,1,291.907,0.349554,-1.01391,nan,nan,nan,1.36258,0.192949,0.0195596,0.0146849,0,0,0.619889,0.618147,nan,nan,nan
9.728,1.41493,0.273192,0.729586,0.347241,0.0471623,1.42213,0.390229,0.000154876,0.00677349,1,314.531,0.347373,-1.09021,nan,nan,nan,1.36422,0.193341,0.0195803,0.0107785,0,0,0.621295,0.702882,nan,nan,nan
9.73,1.41562,0.273285,0.729651,0.34621,0.0461517,1.42213,0.390241,0.000168244,0.00707556,1,312.401,0.345045,-1.16401,nan,nan,nan,1.36588,0.193717,0.0196144,0.0174798,0,0,0.622867,0.786453,nan,nan,nan
9.732,1.41631,0.273375,0.729718,0.345445,0.0449341,1.42213,0.390255,0.000182367,0.00748888,1,308.849,0.342613,-1.21614,nan,nan,nan,1.36756,0.194078,0.0196616,0.0240734,0,0,0.624539,0.835734,nan,nan,nan
9.734,1.417,0.273461,0.729788,0.344954,0.0432837,1.42212,0.390268,0.000197313,0.00792468,1,304.035,0.340117,-1.24805,nan,nan,nan,1.36926,0.194423,0.0197172,0.0282849,0,0,0.626241,0.85093,nan,nan,nan
9.736,1.41769,0.273545,0.72986,0.344632,0.041802,1.42212,0.390283,0.000213175,0.00839495,1,300.363,0.337588,-1.26428,nan,nan,nan,1.37098,0.194753,0.0197757,0.0298162,0,0,0.627921,0.840053,nan,nan,nan
9.738,1.41838,0.273626,0.729935,0.344435,0.0403885,1.42211,0.390298,0.000229863,0.00881237,1,300.299,0.335022,-1.28344,nan,nan,nan,1.37272,0.195071,0.0198335,0.0294567,0,0,0.629577,0.827996,nan,nan,nan
9.74,1.41907,0.273703,0.73001,0.344399,0.0386455,1.42211,0.390313,0.000247215,0.00914998,1,293.375,0.33247,-1.27592,nan,nan,nan,1.37449,0.195376,0.0198906,0.0291126,0,0,0.63114,0.781704,nan,nan,nan
9.742,1.41976,0.273776,0.730087,0.344517,0.0367591,1.4221,0.390328,0.000265328,0.00952063,1,290.038,0.329954,-1.25785,nan,nan,nan,1.37628,0.195667,0.0199429,0.026715,0,0,0.632582,0.720811,nan,nan,nan
9.744,1.42045,0.273846,0.730165,0.344845,0.0348436,1.4221,0.390343,0.000284106,0.0098385,1,287.558,0.327483,-1.23567,nan,nan,nan,1.37811,0.195944,0.0199889,0.0235812,0,0,0.633887,0.652285,nan,nan,nan
9.746,1.42114,0.273912,0.730243,0.345221,0.0330178,1.4221,0.390357,0.00030329,0.0100246,1,285.499,0.32506,-1.21114,nan,nan,nan,1.37996,0.196207,0.0200279,0.0201375,0,0,0.635049,0.581082,nan,nan,nan
9.748,1.42183,0.273978,0.730324,0.345055,0.0327135,1.42209,0.390372,0.000322721,0.0101315,1,305.262,0.322487,-1.28679,nan,nan,nan,1.38184,0.196455,0.0200598,0.0165475,0,0,0.636307,0.629275,nan,nan,nan
9.75,1.42252,0.274043,0.730406,0.344954,0.0325556,1.42209,0.390386,0.00034163,0.00990927,1,302.888,0.319767,-1.36001,nan,nan,nan,1.38373,0.196689,0.0201006,0.0210647,0,0,0.63766,0.676477,nan,nan,nan
9.752,1.42321,0.274106,0.730489,0.344833,0.0318808,1.42209,0.3904,0.000360413,0.00988733,1,299.188,0.31695,-1.40827,nan,nan,nan,1.38563,0.196909,0.0201503,0.0255072,0,0,0.639057,0.698343,nan,nan,nan
9.754,1.4239,0.274168,0.730573,0.344678,0.0306327,1.42208,0.390415,0.000379838,0.0102362,1,295.567,0.31409,-1.43039,nan,nan,nan,1.38755,0.197117,0.0202049,0.0280275,0,0,0.640444,0.693632,nan,nan,nan
9.756,1.42459,0.274226,0.730658,0.34451,0.0289869,1.42208,0.390431,0.000400405,0.0108201,1,291.715,0.311225,-1.43201,nan,nan,nan,1.38948,0.197315,0.0202608,0.028624,0,0,0.641779,0.667204,nan,nan,nan
9.758,1.42528,0.27428,0.730744,0.344286,0.027382,1.42208,0.390448,0.000422114,0.0113895,1,288.413,0.308385,-1.42027,nan,nan,nan,1.39142,0.197503,0.020315,0.0278454,0,0,0.643034,0.627657,nan,nan,nan
9.76,1.42596,0.274332,0.73083,0.344023,0.0256336,1.42208,0.390466,0.000444915,0.0119276,1,285.435,0.305589,-1.39774,nan,nan,nan,1.39338,0.197682,0.020366,0.0262075,0,0,0.644192,0.579061,nan,nan,nan
9.762,1.42665,0.274379,0.730915,0.343741,0.0237238,1.42208,0.390484,0.000468675,0.0123928,1,282.65,0.302856,-1.36657,nan,nan,nan,1.39535,0.197851,0.0204128,0.0241396,0,0,0.64524,0.523932,nan,nan,nan
9.764,1.42734,0.274422,0.731001,0.343467,0.0216711,1.42208,0.390503,0.000493243,0.0127775,1,280.05,0.300198,-1.32893,nan,nan,nan,1.39734,0.198008,0.0204549,0.0218273,0,0,0.646168,0.464332,nan,nan,nan
9.766,1.42802,0.274461,0.731085,0.343224,0.0194957,1.42208,0.390522,0.000518484,0.0130932,1,277.627,0.297625,-1.28666,nan,nan,nan,1.39934,0.198152,0.0204921,0.0193345,0,0,0.646972,0.401993,nan,nan,nan
9.768,1.42871,0.274496,0.731169,0.343026,0.0171903,1.42208,0.390541,0.000544296,0.0133554,1,275.615,0.29514,-1.24232,nan,nan,nan,1.40136,0.198282,0.020524,0.0166818,0,0,0.647649,0.33838,nan,nan,nan
9.77,1.4294,0.274526,0.731252,0.342915,0.0148541,1.42208,0.390559,0.000570569,0.0135626,1,275.14,0.292741,-1.19998,nan,nan,nan,1.40339,0.198398,0.0205502,0.0138858,0,0,0.648198,0.274369,nan,nan,nan
9.772,1.43008,0.274555,0.731334,0.343619,0.0147366,1.42208,0.390578,0.000596752,0.0134966,1,280.144,0.29027,-1.23522,nan,nan,nan,1.40543,0.198498,0.020571,0.0111292,0,0,0.648633,0.217452,nan,nan,nan
9.774,1.43077,0.274585,0.731415,0.344366,0.0148077,1.42208,0.390596,0.000620098,0.0120963,1,278.169,0.287729,-1.27066,nan,nan,nan,1.4075,0.198587,0.0205897,0.0101379,0,0,0.648976,0.171333,nan,nan,nan
9.776,1.43146,0.274613,0.731495,0.344644,0.0143501,1.42208,0.390612,0.000643132,0.0119623,1,276.005,0.28516,-1.28415,nan,nan,nan,1.40958,0.198665,0.0206075,0.0097297,0,0,0.649233,0.128563,nan,nan,nan
9.778,1.43215,0.27464,0.731573,0.344525,0.013339,1.42208,0.390627,0.0006668,0.0122899,1,273.687,0.282607,-1.27652,nan,nan,nan,1.41167,0.198732,0.020623,0.00856613,0,0,0.649395,0.0812422,nan,nan,nan
9.78,1.43284,0.274664,0.731649,0.344112,0.0118533,1.42208,0.390643,0.000691608,0.0128602,1,271.077,0.280102,-1.25263,nan,nan,nan,1.41377,0.19879,0.0206335,0.00607188,0,0,0.649456,0.0305461,nan,nan,nan
9.782,1.43353,0.274684,0.731723,0.34345,0.0103615,1.42208,0.390659,0.000717645,0.0134649,1,268.208,0.277662,-1.22019,nan,nan,nan,1.41587,0.198839,0.0206373,0.00274946,0,0,0.64942,-0.018299,nan,nan,nan
9.784,1.43421,0.274701,0.731795,0.342644,0.00851674,1.42208,0.390675,0.000744803,0.0140125,1,266.192,0.275297,-1.18253,nan,nan,nan,1.41796,0.198878,0.020634,-0.000777591,0,0,0.649289,-0.065554,nan,nan,nan
9.786,1.4349,0.274717,0.731866,0.344241,0.00772406,1.42209,0.390691,0.00077277,0.0144008,1,261.251,0.272987,-1.15495,nan,nan,nan,1.42006,0.198907,0.0206242,-0.00409674,0,0,0.648737,-0.275892,nan,nan,nan
9.788,1.43559,0.274731,0.731935,0.345786,0.00690896,1.42209,0.390703,0.000800578,0.0143101,1,257.629,0.270736,-1.12524,nan,nan,nan,1.42219,0.198928,0.0205846,-0.0189294,0,0,0.64777,-0.483153,nan,nan,nan
9.79,1.43628,0.274742,0.732002,0.346533,0.00579582,1.42209,0.390711,0.000828367,0.0142905,1,254.641,0.268566,-1.08494,nan,nan,nan,1.42435,0.198939,0.0205163,-0.0331622,0,0,0.64645,-0.660411,nan,nan,nan
9.792,1.43698,0.274751,0.732065,0.346449,0.00443498,1.42209,0.390718,0.000856972,0.0146849,1,252.75,0.266499,-1.03375,nan,nan,nan,1.42653,0.198938,0.020423,-0.045672,0,0,0.644838,-0.805582,nan,nan,nan
9.794,1.43767,0.274757,0.732125,0.345673,0.00274691,1.42209,0.390724,0.000887334,0.0155455,1,250.796,0.26455,-0.974559,nan,nan,nan,1.42873,0.198926,0.020308,-0.0564427,0,0,0.642996,-0.921299,nan,nan,nan
9.796,1.43836,0.274758,0.732182,0.344366,0.000758146,1.42209,0.390732,0.000919953,0.0166539,1,249.22,0.262726,-0.911682,nan,nan,nan,1.43094,0.198901,0.0201746,-0.0655874,0,0,0.640974,-1.01106,nan,nan,nan
9.798,1.43904,0.274755,0.732234,0.342679,-0.00153238,1.42209,0.390741,0.000954846,0.0177708,1,248.227,0.261029,-0.848751,nan,nan,nan,1.43315,0.198863,0.020026,-0.0731929,0,0,0.638817,-1.07843,nan,nan,nan
9.8,1.43972,0.274747,0.732281,0.34074,-0.00406411,1.4221,0.390751,0.000991719,0.0187411,1,247.066,0.259456,-0.786532,nan,nan,nan,1.43536,0.198812,0.0198649,-0.0793724,0,0,0.636564,-1.12653,nan,nan,nan
9.802,1.4404,0.274734,0.732323,0.338641,-0.00673276,1.4221,0.390762,0.00103024,0.0195438,1,245.344,0.258007,-0.724702,nan,nan,nan,1.43756,0.198748,0.019694,-0.0842853,0,0,0.634248,-1.15804,nan,nan,nan
9.804,1.44107,0.274715,0.73236,0.336458,-0.0095128,1.42211,0.390776,0.00107005,0.020173,1,244.017,0.256679,-0.663831,nan,nan,nan,1.43974,0.198671,0.0195154,-0.0881121,0,0,0.631897,-1.17544,nan,nan,nan
9.806,1.44175,0.274696,0.732396,0.338178,-0.00918051,1.42211,0.390791,0.00111082,0.0206362,1,245.82,0.255528,-0.575312,nan,nan,nan,1.44191,0.198583,0.019331,-0.0910149,0,0,0.62891,-1.49367,nan,nan,nan
9.808,1.44243,0.274678,0.732429,0.339926,-0.00907514,1.42212,0.390803,0.00115169,0.0206648,1,245.851,0.254553,-0.487507,nan,nan,nan,1.44413,0.19848,0.0191062,-0.111033,0,0,0.625306,-1.80196,nan,nan,nan
9.81,1.44311,0.274659,0.73246,0.340736,-0.00937623,1.42213,0.390811,0.0011928,0.0207678,1,246.138,0.25375,-0.401506,nan,nan,nan,1.4464,0.198364,0.0188435,-0.12981,0,0,0.621208,-2.04856,nan,nan,nan
9.812,1.44379,0.274638,0.732488,0.340593,-0.0104514,1.42213,0.390819,0.00123587,0.0217343,1,248.664,0.253113,-0.318497,nan,nan,nan,1.4487,0.198233,0.0185498,-0.14507,0,0,0.616744,-2.23214,nan,nan,nan
9.814,1.44447,0.274614,0.732513,0.339913,-0.0121248,1.42214,0.390828,0.00128262,0.0235667,1,249.569,0.252612,-0.25052,nan,nan,nan,1.45102,0.198088,0.0182323,-0.156832,0,0,0.612023,-2.36036,nan,nan,nan
9.816,1.44515,0.274586,0.732534,0.338686,-0.0139352,1.42215,0.390842,0.00133338,0.0255661,1,250.486,0.252239,-0.186637,nan,nan,nan,1.45335,0.197927,0.0178973,-0.165487,0,0,0.607139,-2.44214,nan,nan,nan
9.818,1.44582,0.274554,0.732551,0.336991,-0.0160619,1.42215,0.39086,0.00138791,0.0274416,1,250.6,0.251989,-0.124875,nan,nan,nan,1.45567,0.197753,0.0175507,-0.171218,0,0,0.602173,-2.48299,nan,nan,nan
9.82,1.44649,0.274518,0.732563,0.334995,-0.0182697,1.42217,0.390882,0.00144612,0.0292793,1,250.824,0.251861,-0.0641301,nan,nan,nan,1.45799,0.197566,0.0171972,-0.174675,0,0,0.59719,-2.49162,nan,nan,nan
9.822,1.44716,0.274476,0.73257,0.332981,-0.0207153,1.42218,0.390907,0.00150751,0.0308657,1,250.762,0.251849,-0.00605532,nan,nan,nan,1.46028,0.197367,0.016841,-0.175957,0,0,0.592239,-2.47548,nan,nan,nan
9.824,1.44783,0.274436,0.732578,0.335653,-0.0202097,1.42219,0.390937,0.00157179,0.0323138,1,252.931,0.252089,0.119876,nan,nan,nan,1.46254,0.197158,0.0164853,-0.175823,0,0,0.586472,-2.88369,nan,nan,nan
9.826,1.44851,0.274396,0.732585,0.338212,-0.0197506,1.4222,0.39096,0.00163711,0.0328335,1,251.705,0.252575,0.243468,nan,nan,nan,1.46487,0.196931,0.016083,-0.198702,0,0,0.579891,-3.29046,nan,nan,nan
9.828,1.44919,0.274358,0.732592,0.340813,-0.0192204,1.42221,0.390977,0.00170345,0.0333592,1,250.404,0.253304,0.364512,nan,nan,nan,1.46725,0.196687,0.0156374,-0.219898,0,0,0.572497,-3.69669,nan,nan,nan
9.83,1.44987,0.274319,0.732597,0.341017,-0.0195703,1.42221,0.390988,0.00177093,0.0339511,1,255.055,0.254208,0.45186,nan,nan,nan,1.4697,0.196426,0.0151517,-0.239425,0,0,0.564722,-3.88761,nan,nan,nan
9.832,1.45055,0.274278,0.732599,0.340048,-0.0203627,1.42222,0.390999,0.00184324,0.0363823,1,256.792,0.255262,0.527143,nan,nan,nan,1.47216,0.196151,0.0146499,-0.247293,0,0,0.556771,-3.97572,nan,nan,nan
9.834,1.45123,0.274235,0.732596,0.338378,-0.0213098,1.42223,0.391013,0.00192188,0.0395574,1,256.947,0.256453,0.595314,nan,nan,nan,1.47463,0.195862,0.0141443,-0.248992,0,0,0.548779,-3.99596,nan,nan,nan
9.836,1.4519,0.27419,0.732589,0.336225,-0.0225979,1.42224,0.39103,0.00200643,0.0425177,1,256.766,0.257765,0.65594,nan,nan,nan,1.47708,0.195561,0.0136435,-0.24663,0,0,0.540854,-3.96231,nan,nan,nan
9.838,1.45257,0.274142,0.732576,0.334009,-0.0241337,1.42225,0.391049,0.00209615,0.045108,1,256.597,0.259172,0.703445,nan,nan,nan,1.47951,0.195252,0.0131522,-0.241891,0,0,0.533085,-3.88481,nan,nan,nan
9.84,1.45323,0.27409,0.732558,0.331874,-0.025837,1.42226,0.391073,0.00219009,0.0472307,1,256.476,0.260653,0.740413,nan,nan,nan,1.48191,0.194935,0.0126737,-0.235645,0,0,0.525542,-3.77145,nan,nan,nan
9.842,1.45389,0.274036,0.732533,0.329568,-0.0272818,1.42227,0.391099,0.00228739,0.0489229,1,253.129,0.262196,0.771866,nan,nan,nan,1.48425,0.194612,0.0122099,-0.228417,0,0,0.518286,-3.62758,nan,nan,nan
9.844,1.45455,0.273978,0.732501,0.327295,-0.0288681,1.42228,0.39113,0.0023892,0.0511774,1,252.64,0.263786,0.794991,nan,nan,nan,1.48655,0.194285,0.0117626,-0.220433,0,0,0.511364,-3.46108,nan,nan,nan
9.846,1.4552,0.27392,0.732466,0.328364,-0.0290891,1.4223,0.391165,0.00249403,0.0526965,1,234.648,0.26572,0.966544,nan,nan,nan,1.48878,0.193956,0.0113327,-0.211974,0,0,0.503745,-3.80961,nan,nan,nan
9.848,1.45586,0.273861,0.732428,0.329489,-0.0295844,1.42231,0.391198,0.00260351,0.0550671,1,234.839,0.267981,1.13085,nan,nan,nan,1.49102,0.19361,0.0108366,-0.244772,0,0,0.49545,-4.14758,nan,nan,nan
9.85,1.45652,0.2738,0.732385,0.330138,-0.0303904,1.42232,0.391228,0.00271661,0.0569238,1,236.459,0.270511,1.26509,nan,nan,nan,1.49328,0.193249,0.0102774,-0.275981,0,0,0.486693,-4.37867,nan,nan,nan
9.852,1.45718,0.273737,0.732335,0.330208,-0.0312553,1.42233,0.391256,0.00283317,0.058699,1,238.198,0.273251,1.36968,nan,nan,nan,1.49555,0.192876,0.00968307,-0.293259,0,0,0.477696,-4.49854,nan,nan,nan
9.854,1.45784,0.273672,0.732278,0.329799,-0.0325912,1.42234,0.391282,0.00295283,0.060288,1,239.723,0.276151,1.45028,nan,nan,nan,1.49782,0.19249,0.00908245,-0.296251,0,0,0.468644,-4.52576,nan,nan,nan
9.856,1.4585,0.273604,0.732214,0.329337,-0.03389,1.42234,0.391307,0.0030754,0.0617792,1,239.53,0.279219,1.53381,nan,nan,nan,1.50009,0.192092,0.00849387,-0.290177,0,0,0.459541,-4.55172,nan,nan,nan
9.858,1.45916,0.273534,0.732143,0.328813,-0.0351514,1.42235,0.391328,0.00320106,0.063361,1,239.329,0.28246,1.62034,nan,nan,nan,1.50236,0.191683,0.00791761,-0.283964,0,0,0.450388,-4.57639,nan,nan,nan
9.86,1.45981,0.273461,0.732064,0.327271,-0.0367012,1.42236,0.391347,0.00333001,0.065042,1,243.512,0.285746,1.64325,nan,nan,nan,1.50463,0.191264,0.00735394,-0.277613,0,0,0.441556,-4.416,nan,nan,nan
9.862,1.46046,0.273384,0.731976,0.325388,-0.038373,1.42237,0.391364,0.00346062,0.0658837,1,244.908,0.289043,1.64868,nan,nan,nan,1.50685,0.190839,0.00681332,-0.266325,0,0,0.433158,-4.19879,nan,nan,nan
9.864,1.46111,0.273304,0.73188,0.323493,-0.0401499,1.42238,0.391381,0.00359239,0.0664678,1,245.791,0.292334,1.64543,nan,nan,nan,1.50902,0.190409,0.00629584,-0.255082,0,0,0.425243,-3.95759,nan,nan,nan
9.866,1.46176,0.273229,0.731784,0.323256,-0.0371549,1.4224,0.391398,0.0037247,0.0667323,1,246.494,0.295574,1.61992,nan,nan,nan,1.51112,0.189975,0.00579943,-0.244902,1,132.778,0.420058,-2.59233,0.0206373,-0.244902,0.191155
9.868,1.4624,0.273158,0.731688,0.322618,-0.0354758,1.42241,0.391423,0.00385704,0.0667449,1,247.2,0.29876,1.5927,nan,nan,nan,1.51248,0.189646,0.00530142,-0.247732,1,87.8718,0.41676,-1.64897,nan,nan,nan
9.87,1.46305,0.273085,0.731593,0.322181,-0.0365087,1.42243,0.391455,0.00398863,0.0663617,1,203.535,0.302286,1.76337,nan,nan,nan,1.51337,0.189387,0.00480635,-0.246918,1,117.456,0.414239,-1.26089,nan,nan,nan
9.872,1.46369,0.27301,0.731501,0.322882,-0.0378425,1.42244,0.391491,0.00412841,0.0705388,1,203.437,0.306128,1.92105,nan,nan,nan,1.51396,0.189183,0.00427193,-0.266548,1,118.592,0.412173,-1.03303,nan,nan,nan
9.874,1.46434,0.272932,0.731414,0.324828,-0.0388242,1.42245,0.391535,0.00427647,0.0747736,1,204.717,0.310201,2.03621,nan,nan,nan,1.51435,0.189023,0.00372847,-0.270962,1,125.591,0.410472,-0.850141,nan,nan,nan
9.876,1.465,0.272851,0.73133,0.326719,-0.0402158,1.42246,0.391584,0.00443272,0.0789446,1,204.309,0.31451,2.15435,nan,nan,nan,1.51461,0.188898,0.00321177,-0.257563,1,114.953,0.408978,-0.747322,nan,nan,nan
9.878,1.46566,0.27277,0.731251,0.330392,-0.0409143,1.42247,0.391638,0.00459729,0.0831905,1,206.909,0.318906,2.19802,nan,nan,nan,1.51479,0.188802,0.00272186,-0.244173,1,127.066,0.407708,-0.634642,nan,nan,nan
9.88,1.46633,0.272687,0.731176,0.334786,-0.0414815,1.42249,0.391695,0.00476921,0.0869032,1,207.891,0.323324,2.20905,nan,nan,nan,1.5149,0.188737,0.0022811,-0.219677,1,125.906,0.406613,-0.547568,nan,nan,nan
9.882,1.46701,0.272602,0.731106,0.339643,-0.0421007,1.4225,0.391752,0.00494794,0.0903254,1,207.616,0.327726,2.201,nan,nan,nan,1.51498,0.188697,0.00188913,-0.195367,1,120.892,0.405607,-0.503125,nan,nan,nan
9.884,1.4677,0.272517,0.73104,0.344685,-0.0428973,1.42252,0.391808,0.00513457,0.0942729,1,207.407,0.332082,2.17816,nan,nan,nan,1.51503,0.188679,0.00153576,-0.176134,1,114.094,0.404612,-0.497283,nan,nan,nan
9.886,1.46838,0.272419,0.730976,0.344169,-0.0487467,1.42253,0.391863,0.00532784,0.0975915,1,87.6136,0.336947,2.43263,nan,nan,nan,1.51506,0.188679,0.00120983,-0.162452,1,215.268,0.403661,-0.475632,nan,nan,nan
9.888,1.46907,0.272311,0.730913,0.34343,-0.0543431,1.42255,0.391926,0.00554325,0.108839,1,87.06,0.342291,2.67178,nan,nan,nan,1.51507,0.188715,0.000906932,-0.150973,1,213.749,0.402736,-0.462663,nan,nan,nan
9.89,1.46976,0.272192,0.730851,0.342646,-0.0594283,1.42256,0.391998,0.00577955,0.119483,1,86.5535,0.348106,2.90775,nan,nan,nan,1.51506,0.188784,0.000621572,-0.142228,1,215.987,0.401832,-0.45182,nan,nan,nan
9.892,1.47044,0.272078,0.730799,0.343542,-0.0569102,1.42258,0.392078,0.00603667,0.130111,1,89.1165,0.35413,3.01178,nan,nan,nan,1.51504,0.188884,0.00035316,-0.133774,1,277.723,0.401198,-0.317235,nan,nan,nan
9.894,1.47114,0.271969,0.730753,0.346107,-0.0542829,1.4226,0.392158,0.00630972,0.138176,1,90.062,0.360237,3.05349,nan,nan,nan,1.51503,0.188962,0.000172307,-0.0901093,1,262.837,0.400746,-0.225635,nan,nan,nan
9.896,1.47183,0.271867,0.730715,0.349463,-0.0509792,1.42262,0.392231,0.00659519,0.144433,1,86.9444,0.366351,3.05706,nan,nan,nan,1.51502,0.189015,5.48807e-05,-0.0584408,1,258.775,0.400388,-0.179215,nan,nan,nan
9.898,1.47254,0.271773,0.730683,0.353357,-0.0473651,1.42265,0.392295,0.00689111,0.149662,1,86.7286,0.372414,3.03158,nan,nan,nan,1.51501,0.189049,-1.8575e-05,-0.0364698,1,256.694,0.400055,-0.166665,nan,nan,nan
9.9,1.47326,0.271685,0.730659,0.357606,-0.0437621,1.42267,0.392352,0.00719635,0.154309,1,86.3881,0.378383,2.98435,nan,nan,nan,1.515,0.189069,-6.1355e-05,-0.0211371,1,254.255,0.399698,-0.178288,nan,nan,nan
9.902,1.47398,0.271604,0.730641,0.362165,-0.0406337,1.4227,0.392405,0.00750996,0.158461,1,85.8943,0.384229,2.92299,nan,nan,nan,1.51499,0.189082,-8.32108e-05,-0.0106768,1,251.394,0.399276,-0.211121,nan,nan,nan
9.904,1.47471,0.271528,0.73063,0.366815,-0.037895,1.42274,0.392454,0.0078309,0.162082,1,85.2668,0.389931,2.85122,nan,nan,nan,1.51499,0.189089,-9.13974e-05,-0.00384117,1,247.579,0.398763,-0.256623,nan,nan,nan
9.906,1.47545,0.271455,0.730626,0.366344,-0.03648,1.42277,0.392502,0.00815798,0.165106,1,3.64058,0.396145,3.10668,nan,nan,nan,1.51498,0.189094,-9.09518e-05,0.000477539,1,336.18,0.398118,-0.322128,nan,nan,nan
9.908,1.47618,0.271385,0.730627,0.365673,-0.0351829,1.42281,0.392521,0.00853085,0.188217,1,3.21105,0.402828,3.34151,nan,nan,nan,1.51498,0.189097,-8.19956e-05,0.00473945,1,334.146,0.397349,-0.384911,nan,nan,nan
9.91,1.47691,0.271319,0.730634,0.366272,-0.0330494,1.42284,0.392509,0.00894931,0.211223,0,0,0.409776,3.47428,nan,nan,nan,1.51497,0.189099,-6.71068e-05,0.00771455,1,329.736,0.396464,-0.442394,nan,nan,nan
9.912,1.47765,0.271258,0.730647,0.368191,-0.030331,1.42288,0.392462,0.00939328,0.224123,0,0,0.416792,3.50797,nan,nan,nan,1.51496,0.1891,-4.90989e-05,0.00928309,1,324.582,0.395477,-0.493487,nan,nan,nan
9.914,1.47839,0.271203,0.730665,0.371129,-0.0272707,1.42294,0.392386,0.00984707,0.229073,0,0,0.42372,3.46404,nan,nan,nan,1.51495,0.189101,-2.99888e-05,0.00984123,1,320.766,0.394404,-0.53617,nan,nan,nan
9.916,1.47914,0.271155,0.730687,0.374875,-0.0242613,1.42301,0.392287,0.0103015,0.229362,0,0,0.430457,3.3683,nan,nan,nan,1.51494,0.189101,-1.107e-05,0.0097501,1,316.902,0.393248,-0.578385,nan,nan,nan
9.918,1.4799,0.271112,0.730715,0.378973,-0.0211732,1.42311,0.392166,0.010752,0.227293,0,0,0.436931,3.23694,nan,nan,nan,1.51494,0.189101,6.85936e-06,0.00926042,1,313.385,0.392018,-0.615015,nan,nan,nan
9.92,1.48066,0.271076,0.730746,0.383191,-0.0180845,1.42324,0.392025,0.0111965,0.22412,0,0,0.443142,3.10551,nan,nan,nan,1.51493,0.189101,2.36106e-05,0.00867523,1,313.397,0.39071,-0.653695,nan,nan,nan
9.922,1.48144,0.271047,0.730783,0.387528,-0.0148722,1.42342,0.391863,0.0116343,0.220653,0,0,0.44909,2.97439,nan,nan,nan,1.51492,0.189102,3.90885e-05,0.00804344,1,313.581,0.389322,-0.694243,nan,nan,nan
9.924,1.48222,0.271022,0.730823,0.39147,-0.0120737,1.42363,0.391679,0.0120655,0.217205,0,0,0.454674,2.79151,nan,nan,nan,1.51491,0.189103,5.33369e-05,0.00743461,1,304.296,0.387896,-0.71283,nan,nan,nan
