time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
8.208,0.991671,0.00889624,0.733984,0.357675,-0.00828923,0.951918,0.105397,0.0172871,-0.0391135,0,0,0.50884,0.503793,nan,nan,nan,0.995716,-0.0816337,-2.43742e-05,0.000322007,1,297.83,0.290894,-0.848541,nan,nan,nan
8.21,0.992388,0.00888166,0.733978,0.358748,-0.00728878,0.953818,0.10507,0.0172139,-0.0359646,0,0,0.509829,0.494234,nan,nan,nan,0.995715,-0.0816411,-2.4333e-05,0.000343649,1,291.412,0.289128,-0.882915,nan,nan,nan
8.212,0.993108,0.00886878,0.733972,0.359595,-0.00643892,0.955732,0.104756,0.0171415,-0.0355773,0,0,0.510766,0.468655,nan,nan,nan,0.995713,-0.081649,-2.40923e-05,0.000454494,1,288.303,0.287331,-0.898248,nan,nan,nan
8.214,0.993828,0.00885815,0.733966,0.360301,-0.00531609,0.957661,0.104457,0.0170671,-0.0365848,0,0,0.511633,0.43344,nan,nan,nan,0.995711,-0.0816573,-2.36093e-05,0.000580546,1,284.829,0.285529,-0.901012,nan,nan,nan
8.216,0.99455,0.00885026,0.73396,0.360898,-0.00394319,0.959605,0.104173,0.0169894,-0.0381933,0,0,0.512417,0.391835,nan,nan,nan,0.99571,-0.0816658,-2.28767e-05,0.000705724,1,281.528,0.283741,-0.894066,nan,nan,nan
8.218,0.995273,0.00884527,0.733953,0.361397,-0.00249348,0.961564,0.103904,0.0169081,-0.0399941,0,0,0.513107,0.345232,nan,nan,nan,0.995708,-0.0816743,-2.19159e-05,0.000816482,1,279.379,0.281985,-0.878109,nan,nan,nan
8.22,0.995996,0.00884327,0.733945,0.361776,-0.00100207,0.963539,0.103651,0.0168234,-0.041701,0,0,0.513698,0.295352,nan,nan,nan,0.995706,-0.0816828,-2.07878e-05,0.000893693,1,277.436,0.280275,-0.854843,nan,nan,nan
8.222,0.99672,0.00884434,0.733936,0.361928,0.000533636,0.96553,0.103413,0.0167353,-0.0433399,0,0,0.514168,0.235321,nan,nan,nan,0.995704,-0.081691,-1.9552e-05,0.000938715,1,273.62,0.278643,-0.815914,nan,nan,nan
8.224,0.997446,0.00884646,0.733928,0.36281,0.00106224,0.967538,0.103192,0.0166432,-0.0453933,0,0,0.514747,0.289426,nan,nan,nan,0.995703,-0.081699,-1.82887e-05,0.000938692,1,295.772,0.276882,-0.880895,nan,nan,nan
8.226,0.998173,0.00884943,0.73392,0.363764,0.00148603,0.96954,0.102987,0.0165583,-0.0418142,0,0,0.515438,0.345495,nan,nan,nan,0.995701,-0.0817074,-1.71588e-05,0.000893455,1,294.534,0.274989,-0.946328,nan,nan,nan
8.228,0.998902,0.00885421,0.733912,0.36459,0.00238974,0.971535,0.102798,0.0164804,-0.0382455,0,0,0.516203,0.382594,nan,nan,nan,0.995699,-0.0817164,-1.60025e-05,0.000930107,1,290.659,0.273003,-0.992811,nan,nan,nan
8.23,0.999633,0.0088616,0.733904,0.365268,0.00369461,0.973527,0.102626,0.0164079,-0.0356013,0,0,0.517002,0.399132,nan,nan,nan,0.995697,-0.0817259,-1.46726e-05,0.00103398,1,287.231,0.270966,-1.01845,nan,nan,nan
8.232,1.00036,0.00887116,0.733896,0.365738,0.00477673,0.975515,0.10247,0.0163388,-0.0338577,0,0,0.517804,0.401021,nan,nan,nan,0.995694,-0.0817358,-1.30718e-05,0.00117836,1,284.43,0.26891,-1.02835,nan,nan,nan
8.234,1.0011,0.00888292,0.733887,0.366021,0.00588018,0.977504,0.102329,0.0162719,-0.032782,0,0,0.518585,0.390488,nan,nan,nan,0.995692,-0.081746,-1.1195e-05,0.0013198,1,282.089,0.266862,-1.02397,nan,nan,nan
8.236,1.00183,0.00889702,0.733877,0.366145,0.00705031,0.979494,0.102205,0.0162062,-0.0321898,0,0,0.519324,0.369738,nan,nan,nan,0.99569,-0.0817564,-9.07753e-06,0.00143796,1,279.966,0.264847,-1.00754,nan,nan,nan
8.238,1.00256,0.00891355,0.733866,0.366187,0.00826524,0.981486,0.102097,0.0161409,-0.0319757,0,0,0.520006,0.341003,nan,nan,nan,0.995688,-0.0817667,-6.77533e-06,0.00152339,1,278.048,0.262883,-0.9818,nan,nan,nan
8.24,1.00329,0.00893254,0.733854,0.366212,0.00949653,0.983481,0.102006,0.0160755,-0.0320649,0,0,0.520619,0.30632,nan,nan,nan,0.995686,-0.0817769,-4.34675e-06,0.00157631,1,276.344,0.260985,-0.949243,nan,nan,nan
8.242,1.00403,0.00895399,0.733841,0.366245,0.0107251,0.98548,0.101932,0.0160094,-0.0324045,0,0,0.521154,0.267531,nan,nan,nan,0.995684,-0.0817867,-1.84363e-06,0.00160127,1,274.782,0.259161,-0.911864,nan,nan,nan
8.244,1.00476,0.00897552,0.733829,0.366646,0.010765,0.987482,0.101875,0.0159422,-0.0329519,0,0,0.521775,0.310716,nan,nan,nan,0.995682,-0.0817963,6.94285e-07,0.0016053,1,292.713,0.257227,-0.967078,nan,nan,nan
8.246,1.00549,0.00899704,0.733816,0.367185,0.0107615,0.989473,0.101832,0.0158809,-0.0300158,0,0,0.522481,0.352931,nan,nan,nan,0.995679,-0.0818055,3.22897e-06,0.00162341,1,292.544,0.255177,-1.02463,nan,nan,nan
8.248,1.00623,0.00901849,0.733804,0.367856,0.0107239,0.991454,0.101803,0.0158255,-0.0270398,0,0,0.523269,0.394084,nan,nan,nan,0.995677,-0.0818148,5.84196e-06,0.00168433,1,292.197,0.253011,-1.08332,nan,nan,nan
8.25,1.00697,0.0090398,0.733792,0.368654,0.0106555,0.993424,0.101788,0.0157761,-0.0240356,0,0,0.524138,0.434106,nan,nan,nan,0.995675,-0.0818246,8.59079e-06,0.00177571,1,291.655,0.250727,-1.14202,nan,nan,nan
8.252,1.0077,0.00906265,0.73378,0.368452,0.0114261,0.995383,0.101787,0.0157328,-0.0210125,0,0,0.524977,0.419684,nan,nan,nan,0.995672,-0.0818349,1.15178e-05,0.00188961,1,283.018,0.248467,-1.13003,nan,nan,nan
8.254,1.00844,0.00908683,0.733767,0.367961,0.0120863,0.997337,0.101801,0.0156913,-0.0201102,0,0,0.525758,0.390512,nan,nan,nan,0.99567,-0.0818451,1.47913e-05,0.0020566,1,280.021,0.24627,-1.09849,nan,nan,nan
8.256,1.00917,0.00911236,0.733754,0.367565,0.012765,0.999289,0.101828,0.0156503,-0.019871,0,0,0.52648,0.361052,nan,nan,nan,0.995668,-0.0818552,1.84317e-05,0.00222635,1,279.944,0.244131,-1.06929,nan,nan,nan
8.258,1.00991,0.00913944,0.733739,0.366998,0.0135435,1.00124,0.10187,0.0156098,-0.0196187,0,0,0.52712,0.319905,nan,nan,nan,0.995665,-0.081865,2.22815e-05,0.00231856,1,276.625,0.242085,-1.0229,nan,nan,nan
8.26,1.01064,0.00916817,0.733724,0.366412,0.0143641,1.00319,0.101927,0.0155686,-0.0199825,0,0,0.527669,0.274709,nan,nan,nan,0.995663,-0.0818746,2.63539e-05,0.00241144,1,275.023,0.240143,-0.970988,nan,nan,nan
8.262,1.01137,0.00919859,0.733708,0.365878,0.0152064,1.00513,0.101999,0.0155262,-0.0206014,0,0,0.528125,0.227964,nan,nan,nan,0.995661,-0.0818836,3.05864e-05,0.00247207,1,273.648,0.238309,-0.917109,nan,nan,nan
8.264,1.0121,0.00922872,0.733693,0.365618,0.0150675,1.00708,0.102086,0.0154822,-0.021404,0,0,0.528547,0.21101,nan,nan,nan,0.995659,-0.0818922,3.49208e-05,0.00250419,1,289.616,0.236446,-0.931639,nan,nan,nan
8.266,1.01284,0.00925847,0.733678,0.365442,0.0148726,1.00902,0.102189,0.0154385,-0.0212704,0,0,0.528936,0.194574,nan,nan,nan,0.995657,-0.081899,4.00314e-05,0.00289693,1,287.728,0.234551,-0.947228,nan,nan,nan
8.268,1.01357,0.0092882,0.733663,0.365115,0.0148669,1.01095,0.102306,0.0153948,-0.021202,0,0,0.52928,0.172025,nan,nan,nan,0.995655,-0.0819047,4.60602e-05,0.00336166,1,285.063,0.232652,-0.949765,nan,nan,nan
8.27,1.01429,0.00931835,0.733649,0.364591,0.0150733,1.01288,0.102436,0.015351,-0.0213068,0,0,0.529568,0.143995,nan,nan,nan,0.995653,-0.0819097,5.29853e-05,0.00381096,1,282.412,0.230774,-0.93895,nan,nan,nan
8.272,1.01502,0.00934898,0.733634,0.363941,0.0153185,1.0148,0.102577,0.0153067,-0.0215778,0,0,0.529798,0.114837,nan,nan,nan,0.995651,-0.0819142,6.06965e-05,0.0042002,1,279.819,0.228936,-0.918871,nan,nan,nan
8.274,1.01575,0.00938001,0.733618,0.363134,0.0155131,1.01671,0.102729,0.0152617,-0.0219152,0,0,0.52998,0.0909294,nan,nan,nan,0.995649,-0.0819185,6.90549e-05,0.00451711,1,276.448,0.227152,-0.89198,nan,nan,nan
8.276,1.01647,0.00941179,0.733601,0.362258,0.0158927,1.01862,0.102891,0.0152163,-0.0220863,0,0,0.530123,0.0712478,nan,nan,nan,0.995647,-0.0819214,7.77186e-05,0.00466126,1,274.891,0.225434,-0.859042,nan,nan,nan
8.278,1.0172,0.00944475,0.733583,0.361346,0.0164782,1.02052,0.103063,0.0151709,-0.0221145,0,0,0.530232,0.0545147,nan,nan,nan,0.995644,-0.0819235,8.66263e-05,0.00477301,1,273.548,0.223792,-0.820963,nan,nan,nan
8.28,1.01792,0.0094792,0.733563,0.360443,0.0172265,1.0224,0.103245,0.0151256,-0.0220843,0,0,0.530302,0.0352019,nan,nan,nan,0.995642,-0.081925,9.5754e-05,0.00487156,1,272.366,0.222234,-0.778977,nan,nan,nan
8.282,1.01864,0.00951542,0.733542,0.359583,0.0181062,1.02428,0.103438,0.01508,-0.022257,0,0,0.530328,0.0132477,nan,nan,nan,0.99564,-0.0819262,0.000105078,0.00495769,1,271.27,0.220765,-0.734482,nan,nan,nan
8.284,1.01935,0.00955342,0.733519,0.358803,0.0189993,1.02613,0.103643,0.0150336,-0.0226419,0,0,0.53031,-0.00914835,nan,nan,nan,0.995638,-0.0819271,0.000114566,0.00502697,1,271.154,0.219383,-0.691362,nan,nan,nan
8.286,1.02007,0.00959323,0.733494,0.358103,0.019909,1.02798,0.103858,0.0149864,-0.0230404,0,0,0.530246,-0.031966,nan,nan,nan,0.995637,-0.0819277,0.000124103,0.0050402,1,271.126,0.218084,-0.649513,nan,nan,nan
8.288,1.02079,0.00963492,0.733472,0.358433,0.0208451,1.02981,0.104085,0.0149385,-0.0234522,0,0,0.530067,-0.08962,nan,nan,nan,0.995635,-0.0819281,0.000133591,0.00500591,1,291.309,0.216806,-0.638742,nan,nan,nan
8.29,1.0215,0.00967847,0.73345,0.358833,0.0217726,1.03163,0.104325,0.014882,-0.0277223,0,0,0.529772,-0.147513,nan,nan,nan,0.995633,-0.081926,0.000146134,0.00653127,1,288.836,0.215548,-0.628984,nan,nan,nan
8.292,1.02222,0.00972411,0.733429,0.359026,0.0228189,1.03344,0.104579,0.0148169,-0.0320069,0,0,0.529371,-0.200442,nan,nan,nan,0.995631,-0.0819219,0.000161743,0.00806318,1,285.763,0.214325,-0.611416,nan,nan,nan
8.294,1.02294,0.00977171,0.733408,0.35892,0.0238016,1.03524,0.104843,0.0147456,-0.0351271,0,0,0.528878,-0.246294,nan,nan,nan,0.995629,-0.0819164,0.000180166,0.00946758,1,280.986,0.213151,-0.586971,nan,nan,nan
8.296,1.02366,0.00982136,0.733386,0.358634,0.0248255,1.03703,0.105114,0.0146704,-0.0370953,0,0,0.528307,-0.285514,nan,nan,nan,0.995626,-0.0819083,0.000200844,0.0105917,1,279.156,0.212036,-0.557679,nan,nan,nan
8.298,1.02437,0.00987328,0.733364,0.358193,0.0259604,1.03881,0.105391,0.0145929,-0.0382403,0,0,0.527669,-0.319191,nan,nan,nan,0.995624,-0.0818987,0.000223563,0.011607,1,277.516,0.210987,-0.524425,nan,nan,nan
8.3,1.02509,0.00992782,0.733341,0.357633,0.027268,1.04057,0.105672,0.0145139,-0.0389894,0,0,0.526972,-0.348437,nan,nan,nan,0.995621,-0.0818882,0.000248076,0.0124984,1,276.084,0.210012,-0.487791,nan,nan,nan
8.302,1.0258,0.0099853,0.733318,0.356986,0.0287431,1.04232,0.105958,0.0144337,-0.0396084,0,0,0.526225,-0.373456,nan,nan,nan,0.995618,-0.0818775,0.00027411,0.013252,1,274.77,0.209114,-0.449014,nan,nan,nan
8.304,1.02652,0.0100465,0.733297,0.357056,0.0305745,1.04405,0.106249,0.0143523,-0.0402094,0,0,0.525246,-0.489761,nan,nan,nan,0.995616,-0.0818668,0.000301412,0.0138798,1,298.391,0.208325,-0.39448,nan,nan,nan
8.306,1.02723,0.0101115,0.73328,0.357133,0.0325154,1.04578,0.106551,0.0142504,-0.0504498,0,0,0.524042,-0.601891,nan,nan,nan,0.995614,-0.0818553,0.000334736,0.0168817,1,298.3,0.207646,-0.33913,nan,nan,nan
8.308,1.02795,0.0101802,0.733266,0.357101,0.0343501,1.0475,0.106865,0.0141285,-0.0604569,0,0,0.522652,-0.69495,nan,nan,nan,0.995613,-0.0818442,0.000374401,0.0200438,1,297.704,0.207082,-0.28239,nan,nan,nan
8.31,1.02866,0.0102527,0.733255,0.356932,0.036249,1.04921,0.107188,0.0139931,-0.0671657,0,0,0.521118,-0.766861,nan,nan,nan,0.995613,-0.0818349,0.000420347,0.0231783,1,297.033,0.206631,-0.225368,nan,nan,nan
8.312,1.02937,0.0103288,0.733246,0.356868,0.0380413,1.05091,0.107517,0.0138507,-0.0706698,0,0,0.519475,-0.821909,nan,nan,nan,0.995613,-0.0818283,0.000472649,0.0263511,1,296.77,0.206275,-0.177818,nan,nan,nan
8.314,1.03009,0.0104084,0.733239,0.356859,0.0398219,1.0526,0.107852,0.0137062,-0.0717196,0,0,0.517752,-0.861421,nan,nan,nan,0.995615,-0.0818254,0.000530604,0.0291748,1,296.35,0.205999,-0.138098,nan,nan,nan
8.316,1.0308,0.0104917,0.733234,0.356768,0.0416302,1.05428,0.10819,0.0135619,-0.0716272,0,0,0.515977,-0.887327,nan,nan,nan,0.995619,-0.0818264,0.000593811,0.0317996,1,295.637,0.2058,-0.0993671,nan,nan,nan
8.318,1.03151,0.0105786,0.733231,0.356591,0.0434562,1.05594,0.108531,0.0134187,-0.0710821,0,0,0.514174,-0.901483,nan,nan,nan,0.995623,-0.0818314,0.000662068,0.0343235,1,294.689,0.205679,-0.0607353,nan,nan,nan
8.32,1.03223,0.0106692,0.733228,0.35636,0.0452976,1.05758,0.108875,0.0132769,-0.0703601,0,0,0.512363,-0.905407,nan,nan,nan,0.995629,-0.0818403,0.000735125,0.036723,1,293.794,0.205633,-0.0226481,nan,nan,nan
8.322,1.03294,0.0107636,0.733227,0.356169,0.0472185,1.0592,0.109221,0.013137,-0.0694805,0,0,0.510543,-0.90992,nan,nan,nan,0.995636,-0.0818531,0.000812701,0.0389831,1,293.217,0.205666,0.0161984,nan,nan,nan
8.324,1.03365,0.0108621,0.733228,0.356033,0.0492334,1.06079,0.109568,0.0129987,-0.0686439,0,0,0.508713,-0.915086,nan,nan,nan,0.995645,-0.0818695,0.000894759,0.041224,1,292.62,0.205777,0.0557264,nan,nan,nan
8.326,1.03436,0.0109625,0.733232,0.355675,0.0502201,1.06236,0.109917,0.0128621,-0.0678582,0,0,0.506436,-1.13879,nan,nan,nan,0.995654,-0.0818893,0.000981245,0.0434395,1,290.132,0.206169,0.195821,nan,nan,nan
8.328,1.03507,0.0110647,0.733239,0.355648,0.0511118,1.06393,0.110273,0.0126885,-0.0862444,0,0,0.503728,-1.35389,nan,nan,nan,0.995662,-0.0819093,0.00107466,0.0469057,1,288.711,0.206817,0.323816,nan,nan,nan
8.33,1.03579,0.0111692,0.733249,0.355775,0.0522197,1.06551,0.110634,0.0124792,-0.104034,0,0,0.50068,-1.52372,nan,nan,nan,0.99567,-0.0819306,0.00117467,0.0502158,1,288.739,0.207682,0.432618,nan,nan,nan
8.332,1.0365,0.011276,0.733261,0.355789,0.0534246,1.0671,0.111002,0.0122467,-0.115546,0,0,0.497391,-1.64451,nan,nan,nan,0.995678,-0.0819544,0.00128138,0.0535756,1,287.613,0.208734,0.526195,nan,nan,nan
8.334,1.03721,0.0113853,0.733273,0.355679,0.0546105,1.06869,0.111374,0.0120039,-0.120697,0,0,0.493947,-1.72229,nan,nan,nan,0.995687,-0.0819811,0.00139458,0.0568346,1,286.136,0.209946,0.60606,nan,nan,nan
8.336,1.03792,0.0114968,0.733287,0.355551,0.0557657,1.07027,0.111751,0.0117593,-0.121529,0,0,0.490418,-1.76463,nan,nan,nan,0.995698,-0.0820108,0.00151383,0.0598773,1,287.951,0.211289,0.671459,nan,nan,nan
8.338,1.03863,0.0116106,0.733301,0.355371,0.0569186,1.07185,0.112131,0.0115172,-0.12024,0,0,0.48686,-1.77868,nan,nan,nan,0.995709,-0.082045,0.00164069,0.0636992,1,288.067,0.21274,0.725524,nan,nan,nan
8.34,1.03934,0.0117267,0.733314,0.355156,0.0580399,1.07342,0.112513,0.011279,-0.118272,0,0,0.48332,-1.77001,nan,nan,nan,0.99572,-0.0820834,0.00177462,0.0672459,1,286.979,0.214283,0.771199,nan,nan,nan
8.342,1.04005,0.011845,0.733328,0.354938,0.0591413,1.07495,0.112896,0.0110452,-0.116159,0,0,0.479835,-1.74252,nan,nan,nan,0.995733,-0.082125,0.00191471,0.070343,1,285.976,0.215902,0.809572,nan,nan,nan
8.344,1.04076,0.011964,0.733345,0.356847,0.0595019,1.07646,0.113278,0.0108158,-0.113924,0,0,0.475486,-2.17462,nan,nan,nan,0.995746,-0.0821692,0.00206011,0.0730108,1,269.707,0.217853,0.975513,nan,nan,nan
8.346,1.04148,0.0120838,0.733364,0.358723,0.0598833,1.078,0.113662,0.0105112,-0.151294,0,0,0.470301,-2.59267,nan,nan,nan,0.995758,-0.0822096,0.00221156,0.0760781,1,269.203,0.220119,1.13315,nan,nan,nan
8.348,1.0422,0.0122046,0.733385,0.360055,0.0604237,1.07955,0.114045,0.0101342,-0.187248,0,0,0.464485,-2.90755,nan,nan,nan,0.995769,-0.0822476,0.00236869,0.0789703,1,270.325,0.222647,1.26414,nan,nan,nan
8.35,1.04292,0.0123268,0.733406,0.360785,0.0610954,1.08112,0.11443,0.00971307,-0.209043,0,0,0.458312,-3.08681,nan,nan,nan,0.99578,-0.0822855,0.00253226,0.0822445,1,272.161,0.22537,1.36113,nan,nan,nan
8.352,1.04365,0.0124508,0.733426,0.361186,0.0619939,1.0827,0.114815,0.00928217,-0.213773,0,0,0.451889,-3.21154,nan,nan,nan,0.995792,-0.0823248,0.00270175,0.085238,1,272.779,0.228263,1.44658,nan,nan,nan
8.354,1.04437,0.0125767,0.733444,0.361238,0.0629523,1.08429,0.115203,0.00885545,-0.211574,0,0,0.445346,-3.27131,nan,nan,nan,0.995806,-0.0823658,0.00287749,0.0884065,1,273.466,0.231289,1.51322,nan,nan,nan
8.356,1.04509,0.0127045,0.73346,0.361001,0.0639083,1.08589,0.11559,0.00843955,-0.206111,0,0,0.438795,-3.27569,nan,nan,nan,0.99582,-0.0824081,0.00305938,0.0915111,1,274.005,0.234414,1.5622,nan,nan,nan
8.358,1.04581,0.0128342,0.733474,0.360511,0.0648503,1.08747,0.115976,0.00803582,-0.200028,0,0,0.432325,-3.23464,nan,nan,nan,0.995836,-0.0824511,0.00324706,0.0944273,1,274.386,0.237606,1.59621,nan,nan,nan
8.36,1.04653,0.0129657,0.733486,0.359935,0.0657373,1.08902,0.116357,0.00764357,-0.194339,0,0,0.426012,-3.1567,nan,nan,nan,0.995852,-0.0824942,0.00343999,0.0970735,1,273.8,0.240843,1.61827,nan,nan,nan
8.362,1.04725,0.0130988,0.733494,0.359377,0.0665747,1.09054,0.116733,0.00726211,-0.189029,0,0,0.419914,-3.04884,nan,nan,nan,0.99587,-0.0825369,0.00363745,0.0993545,1,272.972,0.244104,1.63045,nan,nan,nan
8.364,1.04797,0.0132366,0.733497,0.358156,0.0688869,1.09201,0.117102,0.00689153,-0.183708,0,0,0.41329,-3.31246,nan,nan,nan,0.995888,-0.0825792,0.00383866,0.101243,1,231.026,0.247881,1.88846,nan,nan,nan
8.366,1.04868,0.0133792,0.733496,0.356952,0.0713139,1.09347,0.117469,0.00647453,-0.206692,0,0,0.406175,-3.55746,nan,nan,nan,0.995904,-0.0826124,0.00404738,0.105124,1,230.933,0.252151,2.13536,nan,nan,nan
8.368,1.04939,0.013526,0.733488,0.355866,0.0733793,1.09493,0.117832,0.00601387,-0.228297,0,0,0.398753,-3.71065,nan,nan,nan,0.995917,-0.082638,0.0042634,0.108925,1,233.136,0.256814,2.33145,nan,nan,nan
8.37,1.0501,0.0136761,0.733474,0.354923,0.075045,1.09638,0.118193,0.0055292,-0.240146,0,0,0.391212,-3.77064,nan,nan,nan,0.995931,-0.0826586,0.0044867,0.112692,1,235.463,0.261767,2.47656,nan,nan,nan
8.372,1.05081,0.0138291,0.733451,0.354194,0.0765043,1.09781,0.118552,0.00503986,-0.242431,0,0,0.383697,-3.75749,nan,nan,nan,0.995946,-0.0826759,0.00471711,0.116353,1,237.568,0.26693,2.58127,nan,nan,nan
8.374,1.05152,0.0139839,0.733421,0.353756,0.0773859,1.09921,0.118909,0.00455809,-0.238669,0,0,0.37632,-3.68845,nan,nan,nan,0.995962,-0.0826903,0.0049538,0.119566,1,239.306,0.272232,2.65087,nan,nan,nan
8.376,1.05222,0.0141316,0.733392,0.353795,0.0738779,1.10059,0.119265,0.00408899,-0.23242,1,105.707,0.370696,-2.81188,0.0185502,-0.23242,0.216449,0.99598,-0.0827016,0.00519559,0.122168,1,240.577,0.27758,2.67447,nan,nan,nan
8.378,1.05293,0.0142716,0.733363,0.353371,0.0700003,1.10147,0.119477,0.00360543,-0.240542,1,89.6683,0.366341,-2.17751,nan,nan,nan,0.996,-0.082715,0.0054417,0.124351,1,241.78,0.282939,2.67924,nan,nan,nan
8.38,1.05364,0.0144052,0.733337,0.354315,0.0667958,1.10204,0.119611,0.00312268,-0.240465,1,92.6163,0.362935,-1.7032,nan,nan,nan,0.996022,-0.0827303,0.00569122,0.126061,1,242.568,0.288273,2.6671,nan,nan,nan
8.382,1.05435,0.0145328,0.733315,0.356219,0.0638047,1.1024,0.119692,0.00267344,-0.223888,1,102.355,0.360265,-1.33519,nan,nan,nan,0.996047,-0.0827473,0.00594403,0.127709,1,243.116,0.293553,2.63977,nan,nan,nan
8.384,1.05505,0.0146628,0.733295,0.350919,0.0650053,1.10263,0.119737,0.00227707,-0.197595,1,156.506,0.358025,-1.11991,nan,nan,nan,0.996073,-0.0827661,0.00620044,0.129491,1,159.954,0.299591,3.01909,nan,nan,nan
8.386,1.05575,0.0147966,0.733278,0.346211,0.0668975,1.10278,0.119753,0.00191027,-0.182855,1,151.021,0.356042,-0.991235,nan,nan,nan,0.996094,-0.0827714,0.00647689,0.139835,1,159.308,0.30635,3.37946,nan,nan,nan
8.388,1.05643,0.0149331,0.733262,0.343824,0.068249,1.10287,0.119746,0.00156659,-0.171317,1,147.499,0.354227,-0.907618,nan,nan,nan,0.996112,-0.0827646,0.00677339,0.150204,1,161.789,0.313656,3.65302,nan,nan,nan
8.39,1.05712,0.0150711,0.733247,0.343555,0.0690101,1.10292,0.119723,0.00124346,-0.161061,1,144.359,0.352527,-0.850208,nan,nan,nan,0.99613,-0.0827486,0.0070886,0.159857,1,164.238,0.321339,3.84179,nan,nan,nan
8.392,1.05781,0.01521,0.733234,0.34521,0.0694318,1.10296,0.119688,0.000938919,-0.151785,1,140.744,0.3509,-0.813181,nan,nan,nan,0.99615,-0.0827257,0.0074209,0.16862,1,166.184,0.329258,3.9593,nan,nan,nan
8.394,1.05851,0.0153493,0.733221,0.348159,0.0696379,1.10297,0.119646,0.000650964,-0.143509,1,135.925,0.34932,-0.790247,nan,nan,nan,0.996175,-0.082696,0.00776838,0.176346,1,167.671,0.3373,4.02079,nan,nan,nan
8.396,1.05921,0.0154895,0.733207,0.352074,0.0700938,1.10298,0.119597,0.000377604,-0.136227,1,132.369,0.347764,-0.777638,nan,nan,nan,0.996203,-0.0826589,0.00812897,0.182975,1,166.22,0.345383,4.04167,nan,nan,nan
8.398,1.05992,0.0156305,0.733193,0.35594,0.070514,1.10298,0.119543,0.000116429,-0.130144,1,131.704,0.346226,-0.769446,nan,nan,nan,0.996236,-0.0826129,0.00850052,0.188488,1,165.263,0.353521,4.06887,nan,nan,nan
8.4,1.06064,0.0157593,0.733189,0.359953,0.0644279,1.10297,0.119483,-0.000132986,-0.124273,1,218.86,0.345041,-0.592066,nan,nan,nan,0.996273,-0.0825571,0.00888334,0.194168,1,165.583,0.36155,4.01485,nan,nan,nan
8.402,1.06138,0.01588,0.733191,0.365431,0.0603215,1.10296,0.119442,-0.000286983,-0.0766865,1,187.1,0.344118,-0.461533,nan,nan,nan,0.996317,-0.0824982,0.0092749,0.198483,1,167.423,0.369345,3.8973,nan,nan,nan
8.404,1.06209,0.0159975,0.733197,0.359808,0.0587363,1.10296,0.119417,-0.000373235,-0.0428626,1,297.765,0.343389,-0.364687,nan,nan,nan,0.996366,-0.0824394,0.00967135,0.200811,1,32.8477,0.377651,4.15297,nan,nan,nan
8.406,1.0628,0.0161133,0.733207,0.354167,0.0579181,1.10295,0.119403,-0.000415527,-0.0209042,1,289.583,0.342774,-0.307371,nan,nan,nan,0.996414,-0.082379,0.0100951,0.214739,1,27.3622,0.386428,4.38832,nan,nan,nan
8.408,1.0635,0.0162273,0.733219,0.350709,0.057002,1.10295,0.119395,-0.000428999,-0.00650161,1,285.078,0.342205,-0.284803,nan,nan,nan,0.996463,-0.0823192,0.0105432,0.227228,1,28.5938,0.395506,4.53914,nan,nan,nan
8.41,1.0642,0.0163393,0.733234,0.349425,0.0559814,1.10295,0.119393,-0.000424059,0.0027037,1,281.77,0.341633,-0.285876,nan,nan,nan,0.996516,-0.0822589,0.0110108,0.237217,1,29.9889,0.404726,4.61027,nan,nan,nan
8.412,1.0649,0.0164488,0.733252,0.349921,0.0547772,1.10295,0.119393,-0.000407828,0.00835059,1,279.067,0.341034,-0.299407,nan,nan,nan,0.996575,-0.0821956,0.0114936,0.244897,1,30.8521,0.413954,4.61389,nan,nan,nan
8.414,1.06561,0.0165558,0.733271,0.35178,0.0535099,1.10295,0.119395,-0.000385146,0.0115779,1,276.568,0.340396,-0.319242,nan,nan,nan,0.99664,-0.0821275,0.0119878,0.250599,1,31.2151,0.42308,4.563,nan,nan,nan
8.416,1.06632,0.0166604,0.733292,0.354639,0.0523003,1.10295,0.119398,-0.000359253,0.0131841,1,274.476,0.339713,-0.341446,nan,nan,nan,0.996714,-0.0820538,0.0124899,0.254503,1,31.1611,0.432019,4.46944,nan,nan,nan
8.418,1.06703,0.0167632,0.733315,0.358172,0.0513782,1.10294,0.119401,-0.000332282,0.0137239,1,272.523,0.338982,-0.365418,nan,nan,nan,0.996797,-0.0819754,0.0129969,0.256812,1,30.8899,0.440712,4.3465,nan,nan,nan
8.42,1.06776,0.0168648,0.733339,0.362193,0.0507843,1.10294,0.119405,-0.000305596,0.0135832,1,270.71,0.338201,-0.390328,nan,nan,nan,0.996889,-0.0818955,0.013506,0.257778,1,30.4688,0.449117,4.20227,nan,nan,nan
8.422,1.06849,0.0169624,0.733363,0.366318,0.0488146,1.10294,0.119409,-0.000280026,0.0130285,1,269.226,0.337377,-0.412186,nan,nan,nan,0.996991,-0.0818166,0.0140152,0.257604,0,0,0.456933,3.90797,nan,nan,nan
