time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
2.05,-0.0067324,-0.0038629,0.732494,0.000625268,-0.000616098,-0.00126786,0.0884628,-3.32481e-05,-2.47369e-07,1,149.792,0.309866,0.000401868,nan,nan,nan,-0.00226147,-0.093235,3.89148e-05,-5.53848e-05,1,133.83,0.301716,-0.000591642,nan,nan,nan
2.052,-0.00673115,-0.00386413,0.732494,0.000625012,-0.000615556,-0.00126784,0.0884648,-3.32486e-05,-2.58421e-07,1,149.79,0.309866,0.000403124,nan,nan,nan,-0.00226161,-0.0932398,3.88037e-05,-5.55503e-05,1,133.832,0.301715,-0.000592304,nan,nan,nan
2.054,-0.0067299,-0.00386537,0.732494,0.000624815,-0.000615081,-0.00126783,0.0884669,-3.32492e-05,-2.54933e-07,1,149.789,0.309867,0.00040407,nan,nan,nan,-0.00226176,-0.0932447,3.86925e-05,-5.55998e-05,1,133.833,0.301714,-0.000592624,nan,nan,nan
2.056,-0.00672865,-0.00386659,0.732494,0.000624673,-0.000614672,-0.00126781,0.0884689,-3.32497e-05,-2.4146e-07,1,149.788,0.309868,0.000404768,nan,nan,nan,-0.0022619,-0.0932495,3.85814e-05,-5.55517e-05,1,133.835,0.301712,-0.000592661,nan,nan,nan
2.058,-0.0067274,-0.00386782,0.732494,0.000624345,-0.000614255,-0.0012678,0.0884709,-3.32501e-05,-2.21419e-07,1,149.789,0.309869,0.000404161,nan,nan,nan,-0.00226204,-0.0932543,3.84705e-05,-5.54219e-05,1,133.835,0.301711,-0.000591014,nan,nan,nan
2.06,-0.00672615,-0.00386905,0.732493,0.000624029,-0.000613866,-0.00126778,0.088473,-3.32506e-05,-2.16628e-07,1,149.788,0.30987,0.00040332,nan,nan,nan,-0.00226218,-0.0932591,3.836e-05,-5.52529e-05,1,133.836,0.30171,-0.000589177,nan,nan,nan
2.062,-0.0067249,-0.00387028,0.732493,0.000623724,-0.000613505,-0.00126777,0.088475,-3.3251e-05,-2.0865e-07,1,149.787,0.30987,0.000402301,nan,nan,nan,-0.00226233,-0.0932639,3.82499e-05,-5.50425e-05,1,133.837,0.301709,-0.000587204,nan,nan,nan
2.064,-0.00672366,-0.0038715,0.732493,0.000623429,-0.00061317,-0.00126775,0.088477,-3.32514e-05,-1.98728e-07,1,149.786,0.309871,0.000401141,nan,nan,nan,-0.00226247,-0.0932687,3.81403e-05,-5.47991e-05,1,133.838,0.301708,-0.000585129,nan,nan,nan
2.066,-0.00672241,-0.00387273,0.732493,0.000623089,-0.00061236,-0.00126774,0.0884791,-3.32518e-05,-1.87878e-07,1,149.786,0.309872,0.000403689,nan,nan,nan,-0.00226261,-0.0932735,3.80312e-05,-5.45306e-05,1,133.834,0.301707,-0.000587758,nan,nan,nan
2.068,-0.00672117,-0.00387395,0.732493,0.000622753,-0.000611597,-0.00126772,0.0884811,-3.32523e-05,-2.31778e-07,1,149.786,0.309873,0.000405454,nan,nan,nan,-0.00226275,-0.0932783,3.79213e-05,-5.49791e-05,1,133.835,0.301705,-0.000589414,nan,nan,nan
2.07,-0.00671992,-0.00387517,0.732492,0.000622421,-0.000610882,-0.00126771,0.0884831,-3.32528e-05,-2.57716e-07,1,149.785,0.309874,0.000406512,nan,nan,nan,-0.00226289,-0.0932831,3.78107e-05,-5.52898e-05,1,133.837,0.301704,-0.000590162,nan,nan,nan
2.072,-0.00671868,-0.00387639,0.732492,0.000622095,-0.000610211,-0.00126769,0.0884851,-3.32533e-05,-2.68682e-07,1,149.784,0.309874,0.000407006,nan,nan,nan,-0.00226303,-0.0932879,3.76997e-05,-5.54564e-05,1,133.838,0.301703,-0.0005902,nan,nan,nan
2.074,-0.00671743,-0.00387761,0.732492,0.000621774,-0.000609583,-0.00126768,0.0884872,-3.32539e-05,-2.69278e-07,1,149.784,0.309875,0.000407052,nan,nan,nan,-0.00226317,-0.0932927,3.75887e-05,-5.55073e-05,1,133.839,0.301702,-0.000589687,nan,nan,nan
2.076,-0.00671619,-0.00387883,0.732492,0.000621459,-0.000608994,-0.00126766,0.0884892,-3.32544e-05,-2.63011e-07,1,149.783,0.309876,0.000406741,nan,nan,nan,-0.00226331,-0.0932975,3.74778e-05,-5.54673e-05,1,133.84,0.301701,-0.00058875,nan,nan,nan
2.078,-0.00671495,-0.00388005,0.732492,0.00062115,-0.00060844,-0.00126765,0.0884912,-3.32549e-05,-2.52438e-07,1,149.782,0.309877,0.000406146,nan,nan,nan,-0.00226345,-0.0933023,3.7367e-05,-5.53562e-05,1,133.841,0.3017,-0.000587485,nan,nan,nan
2.08,-0.00671371,-0.00388126,0.732491,0.000620847,-0.00060792,-0.00126763,0.0884932,-3.32554e-05,-2.39393e-07,1,149.782,0.309878,0.000405324,nan,nan,nan,-0.00226359,-0.0933071,3.72567e-05,-5.519e-05,1,133.842,0.301698,-0.00058597,nan,nan,nan
2.082,-0.00671246,-0.00388248,0.732491,0.00062055,-0.000607429,-0.00126762,0.0884952,-3.32559e-05,-2.25165e-07,1,149.781,0.309878,0.000404324,nan,nan,nan,-0.00226373,-0.0933119,3.71467e-05,-5.49811e-05,1,133.843,0.301697,-0.000584264,nan,nan,nan
2.084,-0.00671122,-0.00388369,0.732491,0.000620259,-0.000606965,-0.0012676,0.0884973,-3.32563e-05,-2.10645e-07,1,149.78,0.309879,0.000403183,nan,nan,nan,-0.00226387,-0.0933167,3.70372e-05,-5.47394e-05,1,133.844,0.301696,-0.000582413,nan,nan,nan
2.086,-0.00670998,-0.0038849,0.732491,0.000619898,-0.000606051,-0.00126759,0.0884993,-3.32567e-05,-1.96429e-07,1,149.781,0.30988,0.000404704,nan,nan,nan,-0.00226401,-0.0933215,3.69282e-05,-5.44729e-05,1,133.84,0.301695,-0.00058441,nan,nan,nan
2.088,-0.00670875,-0.00388612,0.732491,0.000619536,-0.000605186,-0.00126757,0.0885013,-3.32572e-05,-2.36304e-07,1,149.781,0.309881,0.000405634,nan,nan,nan,-0.00226415,-0.0933262,3.68184e-05,-5.49033e-05,1,133.841,0.301694,-0.000585584,nan,nan,nan
2.09,-0.00670751,-0.00388732,0.73249,0.000619176,-0.000604369,-0.00126756,0.0885033,-3.32577e-05,-2.59211e-07,1,149.78,0.309882,0.000406026,nan,nan,nan,-0.00226429,-0.093331,3.6708e-05,-5.52003e-05,1,133.842,0.301693,-0.000585978,nan,nan,nan
2.092,-0.00670627,-0.00388853,0.73249,0.000618821,-0.000603598,-0.00126755,0.0885053,-3.32583e-05,-2.67974e-07,1,149.779,0.309883,0.000405989,nan,nan,nan,-0.00226443,-0.0933358,3.65973e-05,-5.53575e-05,1,133.843,0.301691,-0.000585762,nan,nan,nan
2.094,-0.00670503,-0.00388974,0.73249,0.00061847,-0.000602871,-0.00126753,0.0885074,-3.32588e-05,-2.67004e-07,1,149.779,0.309883,0.000405612,nan,nan,nan,-0.00226457,-0.0933406,3.64864e-05,-5.54025e-05,1,133.844,0.30169,-0.000585074,nan,nan,nan
2.096,-0.0067038,-0.00389094,0.73249,0.000618124,-0.000602185,-0.00126752,0.0885094,-3.32594e-05,-2.59657e-07,1,149.778,0.309884,0.000404966,nan,nan,nan,-0.00226471,-0.0933453,3.63757e-05,-5.53594e-05,1,133.845,0.301689,-0.000584021,nan,nan,nan
2.098,-0.00670256,-0.00389214,0.73249,0.000617726,-0.000601522,-0.0012675,0.0885114,-3.32599e-05,-2.48373e-07,1,149.778,0.309885,0.000403866,nan,nan,nan,-0.00226484,-0.0933501,3.62652e-05,-5.52474e-05,1,133.846,0.301688,-0.000582382,nan,nan,nan
2.1,-0.00670133,-0.00389335,0.73249,0.000617397,-0.000600903,-0.00126749,0.0885134,-3.32604e-05,-2.40216e-07,1,149.777,0.309886,0.000402877,nan,nan,nan,-0.00226498,-0.0933549,3.6155e-05,-5.50977e-05,1,133.847,0.301687,-0.000580906,nan,nan,nan
2.102,-0.00670009,-0.00389455,0.732489,0.000617073,-0.000600318,-0.00126747,0.0885154,-3.32608e-05,-2.24e-07,1,149.776,0.309887,0.000401749,nan,nan,nan,-0.00226512,-0.0933596,3.60452e-05,-5.48887e-05,1,133.848,0.301686,-0.000579249,nan,nan,nan
2.104,-0.00669886,-0.00389575,0.732489,0.000616755,-0.000599762,-0.00126746,0.0885174,-3.32612e-05,-2.08042e-07,1,149.775,0.309887,0.00040051,nan,nan,nan,-0.00226526,-0.0933644,3.59359e-05,-5.46471e-05,1,133.849,0.301684,-0.000577455,nan,nan,nan
2.106,-0.00669763,-0.00389694,0.732489,0.000616351,-0.000598802,-0.00126744,0.0885194,-3.32616e-05,-1.92881e-07,1,149.776,0.309888,0.000402473,nan,nan,nan,-0.0022654,-0.0933692,3.58271e-05,-5.43817e-05,1,133.844,0.301683,-0.000579816,nan,nan,nan
2.108,-0.00669639,-0.00389814,0.732489,0.000615951,-0.000597891,-0.00126743,0.0885214,-3.32621e-05,-2.35142e-07,1,149.776,0.309889,0.000403777,nan,nan,nan,-0.00226553,-0.0933739,3.57175e-05,-5.48111e-05,1,133.845,0.301682,-0.000581298,nan,nan,nan
2.11,-0.00669516,-0.00389933,0.732489,0.000615556,-0.000597026,-0.00126742,0.0885235,-3.32627e-05,-2.59852e-07,1,149.776,0.30989,0.000404481,nan,nan,nan,-0.00226567,-0.0933787,3.56073e-05,-5.51089e-05,1,133.846,0.301681,-0.00058195,nan,nan,nan
2.112,-0.00669393,-0.00390053,0.732488,0.000615168,-0.000596206,-0.0012674,0.0885255,-3.32632e-05,-2.69944e-07,1,149.775,0.309891,0.000404707,nan,nan,nan,-0.00226581,-0.0933834,3.54967e-05,-5.52676e-05,1,133.847,0.30168,-0.000581953,nan,nan,nan
2.114,-0.0066927,-0.00390172,0.732488,0.000614786,-0.000595429,-0.00126739,0.0885275,-3.32638e-05,-2.69944e-07,1,149.774,0.309891,0.000404553,nan,nan,nan,-0.00226594,-0.0933882,3.53861e-05,-5.53147e-05,1,133.849,0.301679,-0.000581451,nan,nan,nan
2.116,-0.00669147,-0.00390291,0.732488,0.000614411,-0.000594693,-0.00126737,0.0885295,-3.32643e-05,-2.63293e-07,1,149.774,0.309892,0.000404095,nan,nan,nan,-0.00226608,-0.0933929,3.52755e-05,-5.52738e-05,1,133.85,0.301677,-0.000580559,nan,nan,nan
2.118,-0.00669025,-0.00390409,0.732488,0.000614043,-0.000593995,-0.00126736,0.0885315,-3.32648e-05,-2.52495e-07,1,149.773,0.309893,0.000403396,nan,nan,nan,-0.00226622,-0.0933977,3.51652e-05,-5.51642e-05,1,133.851,0.301676,-0.000579365,nan,nan,nan
2.12,-0.00668902,-0.00390528,0.732488,0.000613682,-0.00059333,-0.00126734,0.0885335,-3.32653e-05,-2.39339e-07,1,149.773,0.309894,0.000402506,nan,nan,nan,-0.00226635,-0.0934024,3.50552e-05,-5.50009e-05,1,133.851,0.301675,-0.000577939,nan,nan,nan
2.122,-0.00668779,-0.00390647,0.732488,0.000613328,-0.000592697,-0.00126733,0.0885355,-3.32658e-05,-2.25083e-07,1,149.772,0.309895,0.000401464,nan,nan,nan,-0.00226649,-0.0934072,3.49456e-05,-5.47962e-05,1,133.852,0.301674,-0.000576335,nan,nan,nan
2.124,-0.00668657,-0.00390765,0.732487,0.000612981,-0.000592093,-0.00126732,0.0885375,-3.32662e-05,-2.1059e-07,1,149.771,0.309895,0.000400303,nan,nan,nan,-0.00226663,-0.0934119,3.48364e-05,-5.45595e-05,1,133.853,0.301673,-0.000574595,nan,nan,nan
2.126,-0.00668534,-0.00390883,0.732487,0.000612591,-0.000591046,-0.0012673,0.0885395,-3.32666e-05,-1.96439e-07,1,149.772,0.309896,0.000402305,nan,nan,nan,-0.00226676,-0.0934167,3.47278e-05,-5.42985e-05,1,133.848,0.301672,-0.000576556,nan,nan,nan
2.128,-0.00668412,-0.00391001,0.732487,0.000612206,-0.000590051,-0.00126729,0.0885415,-3.32671e-05,-2.36919e-07,1,149.772,0.309897,0.000403652,nan,nan,nan,-0.0022669,-0.0934214,3.46184e-05,-5.46996e-05,1,133.849,0.30167,-0.000577703,nan,nan,nan
2.13,-0.00668289,-0.00391119,0.732487,0.000611827,-0.000589107,-0.00126727,0.0885435,-3.32676e-05,-2.59216e-07,1,149.772,0.309898,0.000404403,nan,nan,nan,-0.00226703,-0.0934262,3.45084e-05,-5.49751e-05,1,133.85,0.301669,-0.000578088,nan,nan,nan
2.132,-0.00668167,-0.00391237,0.732487,0.000611455,-0.000588211,-0.00126726,0.0885455,-3.32681e-05,-2.66638e-07,1,149.771,0.309899,0.000404678,nan,nan,nan,-0.00226717,-0.0934309,3.43982e-05,-5.51181e-05,1,133.851,0.301668,-0.000577878,nan,nan,nan
2.134,-0.00668045,-0.00391354,0.732486,0.000611089,-0.000587361,-0.00126725,0.0885475,-3.32687e-05,-2.63909e-07,1,149.77,0.309899,0.000404571,nan,nan,nan,-0.0022673,-0.0934356,3.42879e-05,-5.51541e-05,1,133.852,0.301667,-0.000577207,nan,nan,nan
2.136,-0.00667923,-0.00391472,0.732486,0.000610731,-0.000586553,-0.00126723,0.0885495,-3.32692e-05,-2.54595e-07,1,149.77,0.3099,0.000404162,nan,nan,nan,-0.00226744,-0.0934404,3.41776e-05,-5.51059e-05,1,133.853,0.301666,-0.000576182,nan,nan,nan
2.138,-0.00667801,-0.00391589,0.732486,0.000610379,-0.000585785,-0.00126722,0.0885515,-3.32697e-05,-2.41278e-07,1,149.769,0.309901,0.00040351,nan,nan,nan,-0.00226757,-0.0934451,3.40676e-05,-5.49915e-05,1,133.854,0.301665,-0.000574885,nan,nan,nan
2.14,-0.00667678,-0.00391706,0.732486,0.000610034,-0.000585052,-0.00126721,0.0885535,-3.32702e-05,-2.2579e-07,1,149.769,0.309902,0.000402666,nan,nan,nan,-0.00226771,-0.0934498,3.3958e-05,-5.48256e-05,1,133.855,0.301664,-0.000573379,nan,nan,nan
2.142,-0.00667557,-0.00391823,0.732486,0.000609697,-0.000584353,-0.00126719,0.0885555,-3.32706e-05,-2.0941e-07,1,149.768,0.309903,0.000401669,nan,nan,nan,-0.00226784,-0.0934545,3.38487e-05,-5.46196e-05,1,133.856,0.301662,-0.000571716,nan,nan,nan
2.144,-0.00667435,-0.00391939,0.732485,0.000609366,-0.000583684,-0.00126718,0.0885575,-3.3271e-05,-1.93009e-07,1,149.767,0.309903,0.000400551,nan,nan,nan,-0.00226798,-0.0934593,3.374e-05,-5.43829e-05,1,133.857,0.301661,-0.000569934,nan,nan,nan
2.146,-0.00667313,-0.00392056,0.732485,0.000608991,-0.000582601,-0.00126716,0.0885595,-3.32714e-05,-1.77159e-07,1,149.768,0.309904,0.000403,nan,nan,nan,-0.00226811,-0.093464,3.36317e-05,-5.41226e-05,1,133.852,0.30166,-0.000572449,nan,nan,nan
2.148,-0.00667191,-0.00392172,0.732485,0.000608619,-0.00058157,-0.00126715,0.0885615,-3.32718e-05,-2.15661e-07,1,149.768,0.309905,0.000404716,nan,nan,nan,-0.00226825,-0.0934687,3.35226e-05,-5.45321e-05,1,133.853,0.301659,-0.000574051,nan,nan,nan
2.15,-0.0066707,-0.00392288,0.732485,0.000608254,-0.000580589,-0.00126714,0.0885635,-3.32723e-05,-2.3754e-07,1,149.767,0.309906,0.000405771,nan,nan,nan,-0.00226838,-0.0934734,3.3413e-05,-5.48143e-05,1,133.854,0.301658,-0.000574803,nan,nan,nan
2.152,-0.00666948,-0.00392404,0.732485,0.000607895,-0.000579655,-0.00126712,0.0885655,-3.32728e-05,-2.45536e-07,1,149.767,0.309907,0.000406296,nan,nan,nan,-0.00226851,-0.0934781,3.3303e-05,-5.4962e-05,1,133.856,0.301657,-0.000574889,nan,nan,nan
2.154,-0.00666826,-0.0039252,0.732485,0.000607599,-0.000578778,-0.00126711,0.0885675,-3.32733e-05,-2.43979e-07,1,149.766,0.309908,0.000406664,nan,nan,nan,-0.00226865,-0.0934828,3.3193e-05,-5.50016e-05,1,133.857,0.301656,-0.000574793,nan,nan,nan
2.156,-0.00666705,-0.00392636,0.732484,0.000607358,-0.000577959,-0.0012671,0.0885695,-3.32738e-05,-2.32347e-07,1,149.764,0.309908,0.000406905,nan,nan,nan,-0.00226878,-0.0934875,3.30831e-05,-5.49503e-05,1,133.859,0.301654,-0.000574539,nan,nan,nan
2.158,-0.00666584,-0.00392751,0.732484,0.00060717,-0.000577198,-0.00126708,0.0885715,-3.32742e-05,-2.14039e-07,1,149.763,0.309909,0.000407044,nan,nan,nan,-0.00226891,-0.0934923,3.29735e-05,-5.48226e-05,1,133.86,0.301653,-0.000574148,nan,nan,nan
2.16,-0.00666462,-0.00392866,0.732484,0.000606806,-0.00057645,-0.00126707,0.0885735,-3.32746e-05,-1.9158e-07,1,149.764,0.30991,0.000406093,nan,nan,nan,-0.00226905,-0.093497,3.28642e-05,-5.46308e-05,1,133.86,0.301652,-0.000572397,nan,nan,nan
2.162,-0.00666341,-0.00392981,0.732484,0.000606454,-0.000575728,-0.00126706,0.0885755,-3.3275e-05,-1.8359e-07,1,149.764,0.309911,0.000405012,nan,nan,nan,-0.00226918,-0.0935017,3.27553e-05,-5.44314e-05,1,133.86,0.301651,-0.000570553,nan,nan,nan
2.164,-0.0066622,-0.00393096,0.732484,0.000606114,-0.000575033,-0.00126704,0.0885775,-3.32753e-05,-1.73784e-07,1,149.763,0.309912,0.000403833,nan,nan,nan,-0.00226931,-0.0935064,3.26469e-05,-5.42023e-05,1,133.861,0.30165,-0.000568642,nan,nan,nan
2.166,-0.00666098,-0.00393211,0.732483,0.000605784,-0.000574363,-0.00126703,0.0885795,-3.32757e-05,-1.63001e-07,1,149.763,0.309912,0.000402578,nan,nan,nan,-0.00226945,-0.0935111,3.2539e-05,-5.39487e-05,1,133.861,0.301649,-0.000566682,nan,nan,nan
2.168,-0.00665977,-0.00393326,0.732483,0.000605336,-0.000573307,-0.00126702,0.0885815,-3.3276e-05,-1.51953e-07,1,149.765,0.309913,0.000401296,nan,nan,nan,-0.00226958,-0.0935158,3.24316e-05,-5.36764e-05,1,133.857,0.301648,-0.000566247,nan,nan,nan
2.17,-0.00665856,-0.0039344,0.732483,0.000604891,-0.000572298,-0.001267,0.0885835,-3.32764e-05,-1.83717e-07,1,149.765,0.309914,0.000399958,nan,nan,nan,-0.00226971,-0.0935205,3.23237e-05,-5.39622e-05,1,133.858,0.301646,-0.000565543,nan,nan,nan
2.172,-0.00665736,-0.00393555,0.732483,0.000604451,-0.000571334,-0.00126699,0.0885854,-3.32768e-05,-2.01412e-07,1,149.764,0.309915,0.00039855,nan,nan,nan,-0.00226984,-0.0935252,3.22154e-05,-5.41437e-05,1,133.859,0.301645,-0.000564538,nan,nan,nan
2.174,-0.00665615,-0.00393669,0.732483,0.000604018,-0.000570413,-0.00126698,0.0885874,-3.32772e-05,-2.07434e-07,1,149.764,0.309916,0.000397089,nan,nan,nan,-0.00226997,-0.0935299,3.21069e-05,-5.42155e-05,1,133.859,0.301644,-0.0005633,nan,nan,nan
2.176,-0.00665494,-0.00393783,0.732483,0.000603592,-0.000569535,-0.00126696,0.0885894,-3.32776e-05,-2.05501e-07,1,149.763,0.309916,0.000395592,nan,nan,nan,-0.0022701,-0.0935346,3.19985e-05,-5.41993e-05,1,133.86,0.301643,-0.000561884,nan,nan,nan
2.178,-0.00665373,-0.00393896,0.732482,0.000603174,-0.000568698,-0.00126695,0.0885914,-3.3278e-05,-1.98428e-07,1,149.763,0.309917,0.000394069,nan,nan,nan,-0.00227024,-0.0935392,3.18903e-05,-5.41141e-05,1,133.861,0.301642,-0.000560332,nan,nan,nan
2.18,-0.00665253,-0.0039401,0.732482,0.000602763,-0.000567899,-0.00126694,0.0885934,-3.32784e-05,-1.8825e-07,1,149.762,0.309918,0.00039253,nan,nan,nan,-0.00227037,-0.0935439,3.17823e-05,-5.39748e-05,1,133.862,0.301641,-0.000558677,nan,nan,nan
2.182,-0.00665132,-0.00394123,0.732482,0.000602361,-0.000567135,-0.00126692,0.0885954,-3.32788e-05,-1.76415e-07,1,149.762,0.309919,0.000390981,nan,nan,nan,-0.0022705,-0.0935486,3.16747e-05,-5.37934e-05,1,133.862,0.30164,-0.000556946,nan,nan,nan
2.184,-0.00665012,-0.00394237,0.732482,0.000601891,-0.000566121,-0.00126691,0.0885974,-3.32791e-05,-1.63927e-07,1,149.764,0.30992,0.00039477,nan,nan,nan,-0.00227063,-0.0935533,3.15676e-05,-5.35794e-05,1,133.856,0.301639,-0.000560608,nan,nan,nan
2.186,-0.00664892,-0.0039435,0.732482,0.000601493,-0.000565153,-0.0012669,0.0885994,-3.32796e-05,-2.16931e-07,1,149.763,0.30992,0.000397819,nan,nan,nan,-0.00227076,-0.093558,3.14594e-05,-5.40497e-05,1,133.857,0.301637,-0.000563421,nan,nan,nan
2.188,-0.00664771,-0.00394463,0.732481,0.000601105,-0.000564231,-0.00126688,0.0886013,-3.32801e-05,-2.44497e-07,1,149.763,0.309921,0.000399976,nan,nan,nan,-0.00227089,-0.0935627,3.13507e-05,-5.43634e-05,1,133.859,0.301636,-0.000565153,nan,nan,nan
2.19,-0.00664651,-0.00394575,0.732481,0.000600727,-0.000563351,-0.00126687,0.0886033,-3.32806e-05,-2.56519e-07,1,149.762,0.309922,0.000401417,nan,nan,nan,-0.00227102,-0.0935673,3.12416e-05,-5.45359e-05,1,133.86,0.301635,-0.000566038,nan,nan,nan
2.192,-0.00664531,-0.00394688,0.732481,0.000600357,-0.000562512,-0.00126686,0.0886053,-3.32811e-05,-2.57802e-07,1,149.762,0.309923,0.000402283,nan,nan,nan,-0.00227115,-0.093572,3.11324e-05,-5.45955e-05,1,133.861,0.301634,-0.000566262,nan,nan,nan
2.194,-0.00664411,-0.003948,0.732481,0.000599997,-0.000561712,-0.00126685,0.0886073,-3.32816e-05,-2.51929e-07,1,149.761,0.309924,0.000402688,nan,nan,nan,-0.00227128,-0.0935767,3.10233e-05,-5.45663e-05,1,133.862,0.301633,-0.000565973,nan,nan,nan
2.196,-0.00664291,-0.00394912,0.732481,0.000599698,-0.000560955,-0.00126683,0.0886093,-3.32821e-05,-2.41519e-07,1,149.76,0.309924,0.000402968,nan,nan,nan,-0.00227141,-0.0935813,3.09143e-05,-5.44672e-05,1,133.863,0.301632,-0.000565578,nan,nan,nan
2.198,-0.00664171,-0.00395024,0.732481,0.000599294,-0.000560218,-0.00126682,0.0886113,-3.32826e-05,-2.24147e-07,1,149.761,0.309925,0.000402428,nan,nan,nan,-0.00227154,-0.093586,3.08057e-05,-5.43013e-05,1,133.863,0.301631,-0.00056424,nan,nan,nan
2.2,-0.00664052,-0.00395136,0.73248,0.000598958,-0.000559513,-0.00126681,0.0886132,-3.3283e-05,-2.1582e-07,1,149.76,0.309926,0.00040193,nan,nan,nan,-0.00227167,-0.0935907,3.06974e-05,-5.4125e-05,1,133.864,0.30163,-0.000563016,nan,nan,nan
2.202,-0.00663932,-0.00395248,0.73248,0.00059863,-0.000558837,-0.0012668,0.0886152,-3.32834e-05,-2.00593e-07,1,149.76,0.309927,0.00040124,nan,nan,nan,-0.0022718,-0.0935953,3.05896e-05,-5.38968e-05,1,133.865,0.301628,-0.000561607,nan,nan,nan
2.204,-0.00663812,-0.0039536,0.73248,0.000598309,-0.000558186,-0.00126678,0.0886172,-3.32838e-05,-1.85626e-07,1,149.759,0.309928,0.000400395,nan,nan,nan,-0.00227193,-0.0936,3.04823e-05,-5.36428e-05,1,133.865,0.301627,-0.000560056,nan,nan,nan
2.206,-0.00663693,-0.00395471,0.73248,0.000598046,-0.00055716,-0.00126677,0.0886192,-3.32842e-05,-1.71388e-07,1,149.759,0.309928,0.00040529,nan,nan,nan,-0.00227206,-0.0936047,3.03756e-05,-5.33704e-05,1,133.86,0.301626,-0.000563558,nan,nan,nan
2.208,-0.00663573,-0.00395582,0.73248,0.000597784,-0.000556178,-0.00126676,0.0886212,-3.32846e-05,-2.20919e-07,1,149.76,0.309929,0.000409064,nan,nan,nan,-0.00227218,-0.0936093,3.0268e-05,-5.37832e-05,1,133.861,0.301625,-0.000565949,nan,nan,nan
2.21,-0.00663454,-0.00395693,0.732479,0.000597525,-0.00055524,-0.00126675,0.0886231,-3.32851e-05,-2.51138e-07,1,149.759,0.30993,0.000411827,nan,nan,nan,-0.00227231,-0.093614,3.01599e-05,-5.40708e-05,1,133.862,0.301624,-0.000567325,nan,nan,nan
2.212,-0.00663334,-0.00395804,0.732479,0.000597268,-0.000554345,-0.00126673,0.0886251,-3.32857e-05,-2.65232e-07,1,149.759,0.309931,0.000413777,nan,nan,nan,-0.00227244,-0.0936186,3.00514e-05,-5.42239e-05,1,133.863,0.301623,-0.000567907,nan,nan,nan
2.214,-0.00663215,-0.00395915,0.732479,0.000597016,-0.000553489,-0.00126672,0.0886271,-3.32862e-05,-2.68017e-07,1,149.759,0.309932,0.00041507,nan,nan,nan,-0.00227257,-0.0936233,2.99428e-05,-5.42685e-05,1,133.864,0.301622,-0.000567874,nan,nan,nan
2.216,-0.00663095,-0.00396025,0.732479,0.000596767,-0.00055267,-0.00126671,0.0886291,-3.32867e-05,-2.63184e-07,1,149.758,0.309932,0.000415832,nan,nan,nan,-0.0022727,-0.0936279,2.98344e-05,-5.42276e-05,1,133.865,0.30162,-0.000567366,nan,nan,nan
2.218,-0.00662976,-0.00396136,0.732479,0.000596521,-0.000551885,-0.0012667,0.088631,-3.32873e-05,-2.53445e-07,1,149.758,0.309933,0.000416167,nan,nan,nan,-0.00227283,-0.0936326,2.97261e-05,-5.41196e-05,1,133.865,0.301619,-0.000566491,nan,nan,nan
2.22,-0.00662857,-0.00396246,0.732479,0.000596281,-0.00055113,-0.00126668,0.088633,-3.32878e-05,-2.40761e-07,1,149.757,0.309934,0.000416155,nan,nan,nan,-0.00227295,-0.0936372,2.96182e-05,-5.39595e-05,1,133.866,0.301618,-0.000565336,nan,nan,nan
2.222,-0.00662738,-0.00396356,0.732478,0.000596045,-0.000550404,-0.00126667,0.088635,-3.32882e-05,-2.26529e-07,1,149.757,0.309935,0.000415863,nan,nan,nan,-0.00227308,-0.0936419,2.95107e-05,-5.37591e-05,1,133.867,0.301617,-0.000563967,nan,nan,nan
2.224,-0.00662618,-0.00396466,0.732478,0.000595813,-0.000549702,-0.00126666,0.0886369,-3.32886e-05,-2.11722e-07,1,149.757,0.309936,0.000415346,nan,nan,nan,-0.00227321,-0.0936465,2.94036e-05,-5.35277e-05,1,133.867,0.301616,-0.000562435,nan,nan,nan
2.226,-0.00662499,-0.00396576,0.732478,0.000595605,-0.000548496,-0.00126665,0.0886389,-3.32891e-05,-1.97006e-07,1,149.756,0.309937,0.000419652,nan,nan,nan,-0.00227334,-0.0936511,2.9297e-05,-5.32729e-05,1,133.864,0.301615,-0.000566276,nan,nan,nan
2.228,-0.0066238,-0.00396685,0.732478,0.000595389,-0.000547346,-0.00126663,0.0886409,-3.32895e-05,-2.36782e-07,1,149.756,0.309937,0.000422914,nan,nan,nan,-0.00227347,-0.0936558,2.91895e-05,-5.37689e-05,1,133.864,0.301614,-0.000568941,nan,nan,nan
2.23,-0.00662261,-0.00396794,0.732478,0.000595169,-0.000546249,-0.00126662,0.0886429,-3.32901e-05,-2.59687e-07,1,149.755,0.309938,0.000425239,nan,nan,nan,-0.00227359,-0.0936604,2.90812e-05,-5.41225e-05,1,133.866,0.301613,-0.000570528,nan,nan,nan
