time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
10.046,-0.0139377,-0.00130428,0.732849,-0.00242763,-0.0104972,-0.00262337,0.0873494,1.68017e-05,-0.000290953,1,163.012,0.312747,0.00133464,nan,nan,nan,-0.00202741,-0.0987954,-2.56742e-05,-2.49094e-06,1,120.518,0.311065,0.00303732,nan,nan,nan
10.048,-0.0139424,-0.00132604,0.732848,-0.00232659,-0.0108834,-0.00262387,0.0873522,1.62068e-05,-0.000297163,1,162.89,0.312749,0.00124152,nan,nan,nan,-0.00202741,-0.0987963,-2.56773e-05,-1.34804e-06,1,120.641,0.311071,0.00314723,nan,nan,nan
10.05,-0.0139468,-0.00134857,0.732848,-0.00222587,-0.0112657,-0.00262436,0.0873549,1.55977e-05,-0.000304276,1,162.768,0.312751,0.00113682,nan,nan,nan,-0.00202741,-0.0987973,-2.56754e-05,1.15731e-06,1,120.765,0.311078,0.0032528,nan,nan,nan
10.052,-0.0139511,-0.00137186,0.732848,-0.0021255,-0.0116443,-0.00262485,0.0873576,1.49737e-05,-0.000311711,1,162.646,0.312753,0.00102292,nan,nan,nan,-0.0020274,-0.0987982,-2.5667e-05,4.43166e-06,1,120.89,0.311084,0.00335479,nan,nan,nan
10.054,-0.0139551,-0.0013959,0.732848,-0.00202551,-0.0120193,-0.00262533,0.0873603,1.43348e-05,-0.000319104,1,162.522,0.312755,0.000901598,nan,nan,nan,-0.0020274,-0.0987992,-2.56513e-05,8.07898e-06,1,121.017,0.311091,0.00345391,nan,nan,nan
10.056,-0.013959,-0.00142068,0.732848,-0.00192591,-0.0123904,-0.0026258,0.087363,1.36817e-05,-0.000326228,1,162.395,0.312757,0.000774038,nan,nan,nan,-0.0020274,-0.0988002,-2.56282e-05,1.18388e-05,1,121.145,0.311098,0.00355149,nan,nan,nan
10.058,-0.0139626,-0.0014462,0.732848,-0.00182683,-0.0127583,-0.00262627,0.0873657,1.30152e-05,-0.000332918,1,162.266,0.312758,0.000641064,nan,nan,nan,-0.0020274,-0.0988012,-2.55989e-05,1.49012e-05,1,121.25,0.311106,0.00363756,nan,nan,nan
10.06,-0.0139661,-0.00147244,0.732848,-0.00172809,-0.0131222,-0.00262673,0.0873684,1.23363e-05,-0.000339079,1,162.137,0.312759,0.000504074,nan,nan,nan,-0.0020274,-0.0988022,-2.55693e-05,1.5135e-05,1,121.393,0.311113,0.00372662,nan,nan,nan
10.062,-0.0139694,-0.00149941,0.732848,-0.00162972,-0.0134821,-0.00262718,0.0873711,1.1646e-05,-0.000344771,1,162.005,0.31276,0.000363801,nan,nan,nan,-0.00202741,-0.0988033,-2.55369e-05,1.65064e-05,1,121.535,0.311121,0.00381731,nan,nan,nan
10.064,-0.0139724,-0.00152704,0.732847,-0.00154192,-0.0138162,-0.00262763,0.0873737,1.09452e-05,-0.000349989,1,160.716,0.31276,0.000279204,nan,nan,nan,-0.00202742,-0.0988043,-2.55003e-05,1.86011e-05,1,122.845,0.311128,0.00393574,nan,nan,nan
10.066,-0.0139754,-0.00155533,0.732847,-0.0014546,-0.014147,-0.00262808,0.0873764,1.02429e-05,-0.000350726,1,160.659,0.312761,0.000193663,nan,nan,nan,-0.00202742,-0.0988054,-2.54683e-05,1.63705e-05,1,122.889,0.311137,0.00403816,nan,nan,nan
10.068,-0.0139781,-0.00158429,0.732847,-0.00136751,-0.014476,-0.00262852,0.087379,9.53335e-06,-0.000354334,1,160.524,0.312761,9.46977e-05,nan,nan,nan,-0.00202741,-0.0988066,-2.5437e-05,1.59872e-05,1,123.018,0.311145,0.00413762,nan,nan,nan
10.07,-0.0139806,-0.00161389,0.732847,-0.00128068,-0.014803,-0.00262895,0.0873816,8.81521e-06,-0.000358609,1,160.388,0.312761,-1.51346e-05,nan,nan,nan,-0.00202741,-0.0988077,-2.54064e-05,1.56954e-05,1,123.151,0.311153,0.0042352,nan,nan,nan
10.072,-0.013983,-0.00164415,0.732847,-0.00119409,-0.0151278,-0.00262938,0.0873842,8.0881e-06,-0.000363083,1,160.25,0.312761,-0.000133608,nan,nan,nan,-0.0020274,-0.0988088,-2.53764e-05,1.54187e-05,1,123.288,0.311162,0.00433149,nan,nan,nan
10.074,-0.0139853,-0.00167505,0.732847,-0.00110777,-0.0154501,-0.0026298,0.0873868,7.35214e-06,-0.000367484,1,160.11,0.31276,-0.000259038,nan,nan,nan,-0.0020274,-0.0988099,-2.53469e-05,1.51649e-05,1,123.429,0.311171,0.00442694,nan,nan,nan
10.076,-0.0139873,-0.00170659,0.732847,-0.00102172,-0.01577,-0.00263021,0.0873894,6.60782e-06,-0.000371649,1,159.969,0.312759,-0.000390138,nan,nan,nan,-0.00202739,-0.0988111,-2.53179e-05,1.49351e-05,1,123.572,0.31118,0.00452191,nan,nan,nan
10.078,-0.0139892,-0.00173876,0.732846,-0.000935947,-0.0160872,-0.00263062,0.087392,5.85578e-06,-0.00037549,1,159.825,0.312758,-0.000525913,nan,nan,nan,-0.00202739,-0.0988122,-2.52893e-05,1.47227e-05,1,123.718,0.311189,0.00461668,nan,nan,nan
10.08,-0.0139909,-0.00177157,0.732846,-0.00085052,-0.0164018,-0.00263102,0.0873946,5.09675e-06,-0.000378962,1,159.679,0.312757,-0.000664439,nan,nan,nan,-0.00202739,-0.0988134,-2.52612e-05,1.45188e-05,1,123.865,0.311199,0.0047126,nan,nan,nan
10.082,-0.0139924,-0.00180499,0.732846,-0.00076571,-0.0167136,-0.00263142,0.0873971,4.33152e-06,-0.00038205,1,159.529,0.312755,-0.000800483,nan,nan,nan,-0.00202739,-0.0988145,-2.52336e-05,1.43199e-05,1,124.013,0.311208,0.00481451,nan,nan,nan
10.084,-0.0139938,-0.001839,0.732846,-0.000691955,-0.0170018,-0.00263181,0.0873997,3.56085e-06,-0.000384744,1,158.433,0.312754,-0.000883911,nan,nan,nan,-0.00202739,-0.0988157,-2.52063e-05,1.4135e-05,1,125.143,0.311218,0.00492761,nan,nan,nan
10.086,-0.013995,-0.00187357,0.732846,-0.000618967,-0.0172875,-0.0026322,0.0874022,2.78824e-06,-0.000385702,1,158.27,0.312752,-0.000977854,nan,nan,nan,-0.00202739,-0.0988168,-2.51807e-05,1.33126e-05,1,125.29,0.311228,0.00504327,nan,nan,nan
10.088,-0.0139961,-0.00190871,0.732846,-0.00054674,-0.0175715,-0.00263258,0.0874047,2.01119e-06,-0.000387899,1,158.114,0.31275,-0.00107872,nan,nan,nan,-0.00202737,-0.098818,-2.51554e-05,1.32037e-05,1,125.434,0.311238,0.00516069,nan,nan,nan
10.09,-0.0139971,-0.00194442,0.732845,-0.000475318,-0.0178534,-0.00263295,0.0874072,1.2289e-06,-0.000390503,1,157.959,0.312747,-0.00118461,nan,nan,nan,-0.00202736,-0.0988192,-2.51303e-05,1.31301e-05,1,125.583,0.311249,0.00527986,nan,nan,nan
10.092,-0.0139979,-0.00198069,0.732845,-0.000404733,-0.0181332,-0.00263331,0.0874097,4.41232e-07,-0.00039317,1,157.802,0.312745,-0.00129426,nan,nan,nan,-0.00202735,-0.0988204,-2.51054e-05,1.30438e-05,1,125.735,0.31126,0.00540079,nan,nan,nan
10.094,-0.0139985,-0.00201751,0.732845,-0.000335013,-0.0184105,-0.00263367,0.0874122,-3.51528e-07,-0.0003957,1,157.645,0.312742,-0.00140678,nan,nan,nan,-0.00202733,-0.0988216,-2.50806e-05,1.29557e-05,1,125.891,0.311271,0.00552345,nan,nan,nan
10.096,-0.0139991,-0.00205488,0.732845,-0.000268025,-0.0186853,-0.00263402,0.0874147,-1.14889e-06,-0.00039798,1,157.488,0.312739,-0.00152218,nan,nan,nan,-0.00202732,-0.0988228,-2.50561e-05,1.28702e-05,1,126.05,0.311282,0.00564707,nan,nan,nan
10.098,-0.0139995,-0.00209279,0.732845,-0.000212482,-0.0189572,-0.00263436,0.0874172,-1.95025e-06,-0.000399963,1,157.335,0.312735,-0.00164259,nan,nan,nan,-0.00202731,-0.098824,-2.50319e-05,1.27764e-05,1,126.216,0.311294,0.00577231,nan,nan,nan
10.1,-0.0139998,-0.00213125,0.732844,-0.000166357,-0.0192265,-0.0026347,0.0874196,-2.75506e-06,-0.000401671,1,157.201,0.312732,-0.00176236,nan,nan,nan,-0.00202729,-0.0988252,-2.50079e-05,1.264e-05,1,126.356,0.311305,0.00591549,nan,nan,nan
10.102,-0.0140001,-0.00217023,0.732844,-0.000128014,-0.019493,-0.00263503,0.0874221,-3.56315e-06,-0.000403288,1,157.073,0.312728,-0.00188028,nan,nan,nan,-0.00202729,-0.0988264,-2.49839e-05,1.26759e-05,1,126.489,0.311318,0.00607148,nan,nan,nan
10.104,-0.0140003,-0.00220971,0.732844,-9.79729e-05,-0.0197376,-0.00263535,0.0874245,-4.37434e-06,-0.000404822,1,156.023,0.312724,-0.00196023,nan,nan,nan,-0.00202728,-0.0988276,-2.49595e-05,1.28753e-05,1,127.569,0.31133,0.00628013,nan,nan,nan
10.106,-0.0140004,-0.00224967,0.732844,-7.16301e-05,-0.0199804,-0.00263567,0.087427,-5.18716e-06,-0.000405614,1,155.877,0.31272,-0.00204746,nan,nan,nan,-0.00202727,-0.0988289,-2.49317e-05,1.46376e-05,1,127.699,0.311343,0.00649299,nan,nan,nan
10.108,-0.0140005,-0.00229011,0.732843,-4.52252e-05,-0.0202213,-0.00263598,0.0874294,-6.00383e-06,-0.000407526,1,155.742,0.312716,-0.00213624,nan,nan,nan,-0.00202725,-0.0988301,-2.49003e-05,1.64008e-05,1,127.818,0.311357,0.00670589,nan,nan,nan
10.11,-0.0140006,-0.00233103,0.732843,-1.89964e-05,-0.0204617,-0.00263629,0.0874318,-6.82505e-06,-0.000409784,1,155.716,0.312711,-0.00221265,nan,nan,nan,-0.00202723,-0.0988314,-2.48667e-05,1.75717e-05,1,127.831,0.31137,0.0068997,nan,nan,nan
10.112,-0.0140005,-0.00237243,0.732843,7.44451e-06,-0.0206983,-0.00263659,0.0874342,-7.65239e-06,-0.000412827,1,155.485,0.312707,-0.00230331,nan,nan,nan,-0.00202721,-0.0988326,-2.48319e-05,1.81551e-05,1,128.06,0.311385,0.00711536,nan,nan,nan
10.114,-0.0140005,-0.0024143,0.732843,3.36495e-05,-0.0209344,-0.00263688,0.0874366,-8.48353e-06,-0.000414706,1,155.465,0.312702,-0.00237974,nan,nan,nan,-0.00202719,-0.0988339,-2.47961e-05,1.86521e-05,1,128.072,0.311399,0.00731159,nan,nan,nan
10.116,-0.0140004,-0.00245661,0.732842,5.69246e-05,-0.0211566,-0.00263717,0.087439,-9.31954e-06,-0.000417122,1,155.49,0.312697,-0.00246724,nan,nan,nan,-0.00202717,-0.0988351,-2.47605e-05,1.86448e-05,1,128.201,0.311414,0.00746424,nan,nan,nan
10.118,-0.0140002,-0.00249936,0.732842,8.02272e-05,-0.0213755,-0.00263745,0.0874412,-1.00849e-05,-0.000381791,1,155.331,0.312692,-0.00255576,nan,nan,nan,-0.00202716,-0.0988364,-2.47222e-05,1.99409e-05,1,128.327,0.311429,0.00762599,nan,nan,nan
10.12,-0.014,-0.00254255,0.732842,0.000103363,-0.0215908,-0.00263772,0.0874435,-1.07991e-05,-0.000356174,1,155.182,0.312687,-0.00264681,nan,nan,nan,-0.00202714,-0.0988377,-2.46821e-05,2.0897e-05,1,128.45,0.311445,0.00779469,nan,nan,nan
10.122,-0.0139997,-0.00258615,0.732842,0.000126352,-0.0218026,-0.00263798,0.0874457,-1.14765e-05,-0.000337805,1,155.039,0.312681,-0.00273891,nan,nan,nan,-0.00202713,-0.098839,-2.46408e-05,2.14684e-05,1,128.575,0.311461,0.00796931,nan,nan,nan
10.124,-0.0139995,-0.00263013,0.732841,0.000141237,-0.0219916,-0.00263825,0.0874479,-1.21274e-05,-0.000324505,1,154.036,0.312676,-0.00282066,nan,nan,nan,-0.00202712,-0.0988403,-2.4599e-05,2.17709e-05,1,129.607,0.311477,0.00819409,nan,nan,nan
10.126,-0.0139992,-0.00267449,0.732841,0.000155852,-0.022178,-0.0026385,0.08745,-1.27583e-05,-0.000314469,1,153.887,0.31267,-0.00290671,nan,nan,nan,-0.0020271,-0.0988415,-2.45502e-05,2.53056e-05,1,129.728,0.311494,0.00841392,nan,nan,nan
10.128,-0.0139988,-0.00271922,0.732841,0.000170248,-0.0223629,-0.00263876,0.0874521,-1.3376e-05,-0.000307885,1,153.755,0.312664,-0.0029932,nan,nan,nan,-0.00202708,-0.0988429,-2.44958e-05,2.80526e-05,1,129.839,0.311511,0.0086248,nan,nan,nan
10.13,-0.0139984,-0.00276431,0.732841,0.00018447,-0.0225456,-0.002639,0.0874542,-1.39848e-05,-0.000303395,1,153.625,0.312658,-0.00307932,nan,nan,nan,-0.00202705,-0.0988442,-2.44387e-05,2.94931e-05,1,129.955,0.311529,0.00882886,nan,nan,nan
10.132,-0.013998,-0.00280976,0.73284,0.000198555,-0.0227258,-0.00263925,0.0874563,-1.45871e-05,-0.000300195,1,153.497,0.312651,-0.00316475,nan,nan,nan,-0.00202703,-0.0988455,-2.43804e-05,3.00385e-05,1,130.075,0.311547,0.00902813,nan,nan,nan
10.134,-0.0139976,-0.00285557,0.73284,0.000212645,-0.0229053,-0.00263949,0.0874583,-1.51847e-05,-0.00029775,1,153.412,0.312645,-0.00324346,nan,nan,nan,-0.002027,-0.0988468,-2.43222e-05,3.00428e-05,1,130.174,0.311566,0.00921514,nan,nan,nan
10.136,-0.0139972,-0.00290174,0.73284,0.000226752,-0.0230844,-0.00263973,0.0874604,-1.57727e-05,-0.000293002,1,153.34,0.312638,-0.00331509,nan,nan,nan,-0.00202698,-0.0988482,-2.42642e-05,2.992e-05,1,130.265,0.311584,0.00938879,nan,nan,nan
10.138,-0.0139967,-0.00294826,0.732839,0.000240985,-0.0232603,-0.00263996,0.0874624,-1.63457e-05,-0.000285421,1,153.14,0.312631,-0.00339686,nan,nan,nan,-0.00202696,-0.0988495,-2.42066e-05,2.98063e-05,1,130.477,0.311603,0.0095745,nan,nan,nan
10.14,-0.0139962,-0.00299513,0.732839,0.00025495,-0.0234365,-0.00264019,0.0874644,-1.68996e-05,-0.000275927,1,153.16,0.312625,-0.00346009,nan,nan,nan,-0.00202694,-0.0988508,-2.41489e-05,2.9828e-05,1,130.465,0.311623,0.00972933,nan,nan,nan
10.142,-0.0139956,-0.00304235,0.732839,0.000268812,-0.023611,-0.00264042,0.0874665,-1.74331e-05,-0.000265668,1,153.063,0.312617,-0.00352263,nan,nan,nan,-0.00202692,-0.0988522,-2.40915e-05,2.96654e-05,1,130.566,0.311643,0.00987855,nan,nan,nan
10.144,-0.0139951,-0.00308986,0.732839,0.00027594,-0.0237541,-0.00264064,0.0874685,-1.7945e-05,-0.000254848,1,151.958,0.31261,-0.00362855,nan,nan,nan,-0.0020269,-0.0988535,-2.40347e-05,2.93881e-05,1,131.628,0.311663,0.010117,nan,nan,nan
10.146,-0.0139945,-0.00313766,0.732838,0.000282159,-0.0238971,-0.00264087,0.0874705,-1.84614e-05,-0.000257081,1,151.867,0.312603,-0.00372762,nan,nan,nan,-0.00202688,-0.0988549,-2.39702e-05,3.32726e-05,1,131.717,0.311684,0.0103595,nan,nan,nan
10.148,-0.0139939,-0.00318574,0.732838,0.000288192,-0.0240423,-0.00264109,0.0874725,-1.89783e-05,-0.000257348,1,151.814,0.312595,-0.00381354,nan,nan,nan,-0.00202685,-0.0988563,-2.38995e-05,3.63737e-05,1,131.784,0.311705,0.0105778,nan,nan,nan
10.15,-0.0139934,-0.00323412,0.732838,0.00029396,-0.0241884,-0.0026413,0.0874744,-1.94876e-05,-0.000253545,1,151.75,0.312587,-0.00389056,nan,nan,nan,-0.00202682,-0.0988577,-2.38254e-05,3.8114e-05,1,131.859,0.311726,0.010779,nan,nan,nan
10.152,-0.0139928,-0.00328279,0.732837,0.000299312,-0.0243342,-0.00264151,0.0874764,-1.99837e-05,-0.000246884,1,151.672,0.312579,-0.00396276,nan,nan,nan,-0.00202679,-0.0988591,-2.37497e-05,3.88873e-05,1,131.942,0.311748,0.0109733,nan,nan,nan
10.154,-0.0139922,-0.00333174,0.732837,0.000304159,-0.0244789,-0.00264173,0.0874784,-2.04633e-05,-0.000238641,1,151.584,0.312571,-0.00403283,nan,nan,nan,-0.00202676,-0.0988604,-2.36737e-05,3.90428e-05,1,132.031,0.311771,0.0111675,nan,nan,nan
10.156,-0.0139915,-0.00338099,0.732837,0.000308468,-0.0246219,-0.00264193,0.0874803,-2.0925e-05,-0.000229686,1,151.489,0.312563,-0.00410236,nan,nan,nan,-0.00202673,-0.0988618,-2.35982e-05,3.88134e-05,1,132.124,0.311793,0.0113657,nan,nan,nan
10.158,-0.0139909,-0.00343051,0.732836,0.00031224,-0.0247629,-0.00264214,0.0874823,-2.13685e-05,-0.000220549,1,151.39,0.312555,-0.00417222,nan,nan,nan,-0.0020267,-0.0988632,-2.35237e-05,3.83478e-05,1,132.221,0.311817,0.0115696,nan,nan,nan
10.16,-0.0139903,-0.00348032,0.732836,0.0003155,-0.0249017,-0.00264234,0.0874842,-2.17939e-05,-0.000211538,1,151.287,0.312546,-0.00424286,nan,nan,nan,-0.00202667,-0.0988647,-2.34504e-05,3.77401e-05,1,132.32,0.31184,0.0117799,nan,nan,nan
10.162,-0.0139896,-0.00353041,0.732836,0.000326594,-0.025047,-0.00264254,0.0874862,-2.2202e-05,-0.000202821,1,151.734,0.312538,-0.00420303,nan,nan,nan,-0.00202664,-0.0988661,-2.33786e-05,3.70502e-05,1,132.176,0.311864,0.0117203,nan,nan,nan
10.164,-0.013989,-0.00358073,0.732835,0.000327383,-0.0251594,-0.00264273,0.087488,-2.25318e-05,-0.00016369,1,150.715,0.312529,-0.0042562,nan,nan,nan,-0.00202661,-0.0988675,-2.33043e-05,3.8263e-05,1,133.082,0.311887,0.0119146,nan,nan,nan
10.166,-0.0139883,-0.00363127,0.732835,0.000326316,-0.0252681,-0.00264291,0.0874899,-2.28228e-05,-0.00014428,1,150.531,0.312521,-0.00432919,nan,nan,nan,-0.00202657,-0.0988689,-2.32145e-05,4.59955e-05,1,133.188,0.311912,0.0121441,nan,nan,nan
10.168,-0.0139877,-0.00368202,0.732835,0.00032437,-0.0253763,-0.00264308,0.0874916,-2.3088e-05,-0.00013132,1,150.393,0.312512,-0.00440893,nan,nan,nan,-0.00202653,-0.0988704,-2.31125e-05,5.21295e-05,1,133.277,0.311936,0.0123695,nan,nan,nan
10.17,-0.013987,-0.00373298,0.732835,0.000321736,-0.0254835,-0.00264324,0.0874934,-2.33327e-05,-0.000121134,1,150.264,0.312503,-0.00449222,nan,nan,nan,-0.00202648,-0.0988718,-2.30035e-05,5.56471e-05,1,133.372,0.311962,0.0125905,nan,nan,nan
10.172,-0.0139864,-0.00378416,0.732834,0.000318485,-0.0255893,-0.0026434,0.0874952,-2.35608e-05,-0.000112748,1,150.14,0.312494,-0.00457768,nan,nan,nan,-0.00202643,-0.0988733,-2.28912e-05,5.73261e-05,1,133.474,0.311987,0.0128114,nan,nan,nan
10.174,-0.0139858,-0.00383555,0.732834,0.00031468,-0.0256933,-0.00264356,0.0874969,-2.37748e-05,-0.000105728,1,150.017,0.312484,-0.00466448,nan,nan,nan,-0.00202638,-0.0988747,-2.27777e-05,5.78817e-05,1,133.58,0.312013,0.0130353,nan,nan,nan
10.176,-0.0139851,-0.00388714,0.732834,0.00031021,-0.0257955,-0.00264371,0.0874986,-2.39769e-05,-9.9784e-05,1,149.884,0.312475,-0.00475427,nan,nan,nan,-0.00202633,-0.0988762,-2.26644e-05,5.7815e-05,1,133.701,0.31204,0.0132751,nan,nan,nan
10.178,-0.0139845,-0.00393893,0.732834,0.000304578,-0.0258967,-0.00264385,0.0875004,-2.41686e-05,-9.45759e-05,1,149.711,0.312465,-0.00485361,nan,nan,nan,-0.00202628,-0.0988776,-2.2552e-05,5.73865e-05,1,133.859,0.312067,0.0135682,nan,nan,nan
10.18,-0.0139839,-0.00399093,0.732833,0.000297875,-0.0259965,-0.002644,0.0875021,-2.43504e-05,-8.95873e-05,1,149.537,0.312455,-0.0049607,nan,nan,nan,-0.00202623,-0.0988791,-2.2441e-05,5.66721e-05,1,134.021,0.312095,0.0139104,nan,nan,nan
10.182,-0.0139834,-0.00404312,0.732833,0.000290248,-0.0260948,-0.00264413,0.0875038,-2.45227e-05,-8.48457e-05,1,149.364,0.312445,-0.00507378,nan,nan,nan,-0.00202618,-0.0988806,-2.23317e-05,5.58643e-05,1,134.184,0.312123,0.0142931,nan,nan,nan
10.184,-0.0139828,-0.00409544,0.732833,0.000276793,-0.026162,-0.00264427,0.0875055,-2.46861e-05,-8.03789e-05,1,148.708,0.312435,-0.00524166,nan,nan,nan,-0.00202614,-0.0988821,-2.2224e-05,5.50167e-05,1,134.831,0.312153,0.0148763,nan,nan,nan
10.186,-0.0139823,-0.0041479,0.732832,0.000263264,-0.0262305,-0.00264441,0.0875072,-2.48663e-05,-8.87674e-05,1,148.556,0.312424,-0.00540045,nan,nan,nan,-0.00202608,-0.0988836,-2.20971e-05,6.46849e-05,1,134.978,0.312184,0.0154413,nan,nan,nan
10.188,-0.0139818,-0.00420051,0.732832,0.000249943,-0.0263025,-0.00264454,0.0875089,-2.50576e-05,-9.43108e-05,1,148.417,0.312413,-0.00554848,nan,nan,nan,-0.00202602,-0.0988851,-2.19543e-05,7.25991e-05,1,135.114,0.312216,0.0159683,nan,nan,nan
10.19,-0.0139813,-0.00425326,0.732832,0.000236631,-0.0263765,-0.00264468,0.0875106,-2.52521e-05,-9.59389e-05,1,148.271,0.312401,-0.00569167,nan,nan,nan,-0.00202595,-0.0988867,-2.18031e-05,7.68147e-05,1,135.259,0.312249,0.0164669,nan,nan,nan
10.192,-0.0139809,-0.00430616,0.732831,0.000222772,-0.0264514,-0.00264481,0.0875122,-2.54446e-05,-9.48978e-05,1,148.126,0.31239,-0.00585959,nan,nan,nan,-0.00202588,-0.0988882,-2.16489e-05,7.82824e-05,1,135.411,0.312283,0.0169477,nan,nan,nan
10.194,-0.0139804,-0.00435921,0.732831,0.000208261,-0.026526,-0.00264494,0.0875139,-2.5632e-05,-9.23478e-05,1,147.976,0.312378,-0.00605076,nan,nan,nan,-0.0020258,-0.0988898,-2.14953e-05,7.80532e-05,1,135.569,0.312318,0.017417,nan,nan,nan
10.196,-0.01398,-0.00441242,0.732831,0.000195656,-0.0266025,-0.00264507,0.0875156,-2.58127e-05,-8.89896e-05,1,147.824,0.312365,-0.00624837,nan,nan,nan,-0.00202573,-0.0988914,-2.13441e-05,7.68484e-05,1,135.668,0.312353,0.0177172,nan,nan,nan
10.198,-0.0139797,-0.00446577,0.73283,0.000181814,-0.0266764,-0.00264519,0.0875172,-2.5986e-05,-8.53036e-05,1,147.669,0.312352,-0.00646612,nan,nan,nan,-0.00202566,-0.098893,-2.12175e-05,6.45242e-05,1,135.852,0.312389,0.018054,nan,nan,nan
10.2,-0.0139794,-0.00451927,0.73283,0.000166771,-0.0267472,-0.00264531,0.0875189,-2.61517e-05,-8.14752e-05,1,147.512,0.312339,-0.00670149,nan,nan,nan,-0.0020256,-0.0988946,-2.11094e-05,5.53043e-05,1,136.033,0.312426,0.0184281,nan,nan,nan
10.202,-0.013979,-0.00457291,0.732829,0.000151347,-0.0268194,-0.00264542,0.0875205,-2.63097e-05,-7.76531e-05,1,147.52,0.312325,-0.0069101,nan,nan,nan,-0.00202555,-0.0988963,-2.1013e-05,4.94183e-05,1,136.035,0.312464,0.0187981,nan,nan,nan
10.204,-0.0139788,-0.00462661,0.732829,0.000141196,-0.0268523,-0.00264554,0.0875222,-2.64587e-05,-7.31419e-05,1,146.718,0.31231,-0.00746841,nan,nan,nan,-0.00202549,-0.098898,-2.09267e-05,4.44292e-05,1,136.97,0.312502,0.0192489,nan,nan,nan
10.206,-0.0139785,-0.0046804,0.732829,0.000135716,-0.0268931,-0.00264565,0.0875238,-2.66314e-05,-8.49545e-05,1,146.709,0.312294,-0.00817227,nan,nan,nan,-0.00202543,-0.0988996,-2.08035e-05,6.283e-05,1,137.118,0.312541,0.0196553,nan,nan,nan
10.208,-0.0139782,-0.00473427,0.732828,0.000130663,-0.0269374,-0.00264576,0.0875254,-2.67716e-05,-6.87468e-05,1,146.559,0.312276,-0.00886463,nan,nan,nan,-0.00202537,-0.0989013,-2.06497e-05,7.81594e-05,1,137.232,0.312581,0.0200054,nan,nan,nan
10.21,-0.013978,-0.00478824,0.732828,0.000124731,-0.0269843,-0.00264588,0.087527,-2.68858e-05,-5.57121e-05,1,146.553,0.312257,-0.00950071,nan,nan,nan,-0.0020253,-0.098903,-2.04779e-05,8.71793e-05,1,137.205,0.312622,0.0203239,nan,nan,nan
10.212,-0.0139777,-0.00484231,0.732827,0.000118094,-0.0270335,-0.00264599,0.0875285,-2.69801e-05,-4.57823e-05,1,146.55,0.312237,-0.0100859,nan,nan,nan,-0.00202523,-0.0989047,-2.0294e-05,9.31922e-05,1,137.179,0.312663,0.020614,nan,nan,nan
10.214,-0.0139775,-0.00489646,0.732827,0.000113519,-0.0270766,-0.0026461,0.08753,-2.70589e-05,-3.79995e-05,1,146.087,0.312215,-0.0107545,nan,nan,nan,-0.00202517,-0.0989065,-2.01036e-05,9.64456e-05,1,137.621,0.312705,0.0208665,nan,nan,nan
10.216,-0.0139773,-0.0049507,0.732827,0.000108291,-0.0271214,-0.00264622,0.0875315,-2.71278e-05,-3.30713e-05,1,146.086,0.312192,-0.0113751,nan,nan,nan,-0.0020251,-0.0989082,-1.99171e-05,9.45002e-05,1,137.608,0.312747,0.0211067,nan,nan,nan
10.218,-0.0139771,-0.00500502,0.732827,0.000103963,-0.0271601,-0.00264633,0.087533,-2.71887e-05,-2.90291e-05,1,145.774,0.312168,-0.0120241,nan,nan,nan,-0.00202503,-0.0989099,-1.97364e-05,9.163e-05,1,137.919,0.31279,0.0213415,nan,nan,nan
10.22,-0.0139769,-0.00505942,0.732826,9.9092e-05,-0.0272004,-0.00264644,0.0875346,-2.72442e-05,-2.63492e-05,1,145.774,0.312143,-0.0126289,nan,nan,nan,-0.00202497,-0.0989116,-1.95613e-05,8.88195e-05,1,137.907,0.312833,0.0215674,nan,nan,nan
10.222,-0.0139767,-0.00511384,0.732826,0.000104301,-0.0272058,-0.00264655,0.0875361,-2.72948e-05,-2.39414e-05,1,145.156,0.312116,-0.0136292,nan,nan,nan,-0.0020249,-0.0989134,-1.93932e-05,8.53058e-05,1,138.67,0.312877,0.0218599,nan,nan,nan
10.224,-0.0139765,-0.00516827,0.732826,0.000108294,-0.0272165,-0.00264667,0.0875375,-2.7363e-05,-3.26595e-05,1,145.175,0.312087,-0.0145459,nan,nan,nan,-0.00202483,-0.0989151,-1.91884e-05,0.000103669,1,138.627,0.312921,0.0221097,nan,nan,nan
10.226,-0.0139762,-0.00522272,0.732826,0.000111606,-0.0272262,-0.00264678,0.087539,-2.74425e-05,-3.83522e-05,1,144.887,0.312056,-0.0153811,nan,nan,nan,-0.00202475,-0.0989169,-1.89572e-05,0.000116882,1,138.887,0.312966,0.0223051,nan,nan,nan
10.228,-0.013976,-0.0052772,0.732825,0.000113753,-0.0272373,-0.0026469,0.0875405,-2.75274e-05,-4.11048e-05,1,144.746,0.312024,-0.0161284,nan,nan,nan,-0.00202467,-0.0989186,-1.8711e-05,0.000124318,1,138.999,0.313011,0.0224628,nan,nan,nan
