time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
8.934,-0.0053845,-0.00554498,0.732244,4.84626e-05,-7.62915e-05,-0.00136166,0.0932267,-3.31124e-05,6.21355e-08,1,147.648,0.311175,4.88955e-05,nan,nan,nan,-0.00226671,-0.101444,-3.01361e-05,-3.75542e-07,1,135.974,0.301469,0.000127648,nan,nan,nan
8.936,-0.00538441,-0.00554513,0.732244,4.84278e-05,-7.62969e-05,-0.00136171,0.0932278,-3.31122e-05,6.15329e-08,1,147.648,0.311175,4.88322e-05,nan,nan,nan,-0.00226668,-0.101445,-3.01368e-05,-3.71669e-07,1,135.975,0.30147,0.000127505,nan,nan,nan
8.938,-0.00538431,-0.00554529,0.732244,4.83895e-05,-7.63124e-05,-0.00136177,0.0932289,-3.31121e-05,6.07925e-08,1,147.647,0.311176,4.87813e-05,nan,nan,nan,-0.00226664,-0.101446,-3.01376e-05,-3.65361e-07,1,135.975,0.30147,0.000127264,nan,nan,nan
8.94,-0.00538421,-0.00554544,0.732244,4.83482e-05,-7.63357e-05,-0.00136182,0.09323,-3.3112e-05,6.00004e-08,1,147.647,0.311176,4.87385e-05,nan,nan,nan,-0.0022666,-0.101448,-3.01383e-05,-3.57485e-07,1,135.975,0.30147,0.000126944,nan,nan,nan
8.942,-0.00538412,-0.00554559,0.732244,4.83044e-05,-7.63651e-05,-0.00136187,0.0932311,-3.31119e-05,5.92031e-08,1,147.647,0.311176,4.87009e-05,nan,nan,nan,-0.00226656,-0.101449,-3.0139e-05,-3.48657e-07,1,135.976,0.30147,0.000126562,nan,nan,nan
8.944,-0.00538402,-0.00554574,0.732244,4.82585e-05,-7.63991e-05,-0.00136193,0.0932322,-3.31118e-05,5.84235e-08,1,147.646,0.311176,4.86663e-05,nan,nan,nan,-0.00226652,-0.10145,-3.01397e-05,-3.39316e-07,1,135.976,0.301471,0.000126131,nan,nan,nan
8.946,-0.00538392,-0.0055459,0.732244,4.82107e-05,-7.64363e-05,-0.00136198,0.0932333,-3.31117e-05,5.76716e-08,1,147.646,0.311176,4.86332e-05,nan,nan,nan,-0.00226648,-0.101451,-3.01403e-05,-3.29772e-07,1,135.976,0.301471,0.000125661,nan,nan,nan
8.948,-0.00538383,-0.00554605,0.732244,4.82041e-05,-7.63371e-05,-0.00136203,0.0932344,-3.31115e-05,5.69497e-08,1,147.644,0.311176,4.85326e-05,nan,nan,nan,-0.00226644,-0.101453,-3.0141e-05,-3.20241e-07,1,135.978,0.301471,0.000126404,nan,nan,nan
8.95,-0.00538373,-0.0055462,0.732244,4.8191e-05,-7.62672e-05,-0.00136208,0.0932355,-3.31114e-05,6.06995e-08,1,147.644,0.311176,4.84538e-05,nan,nan,nan,-0.0022664,-0.101454,-3.01416e-05,-3.44618e-07,1,135.978,0.301471,0.000126904,nan,nan,nan
8.952,-0.00538363,-0.00554635,0.732244,4.81717e-05,-7.62213e-05,-0.00136214,0.0932366,-3.31113e-05,6.24943e-08,1,147.644,0.311176,4.83988e-05,nan,nan,nan,-0.00226636,-0.101455,-3.01424e-05,-3.58842e-07,1,135.978,0.301472,0.000127186,nan,nan,nan
8.954,-0.00538354,-0.00554651,0.732244,4.81472e-05,-7.61948e-05,-0.00136219,0.0932377,-3.31112e-05,6.31104e-08,1,147.643,0.311176,4.83613e-05,nan,nan,nan,-0.00226632,-0.101456,-3.01431e-05,-3.65116e-07,1,135.979,0.301472,0.000127291,nan,nan,nan
8.956,-0.00538344,-0.00554666,0.732244,4.81181e-05,-7.61841e-05,-0.00136224,0.0932388,-3.3111e-05,6.30381e-08,1,147.643,0.311176,4.83355e-05,nan,nan,nan,-0.00226629,-0.101458,-3.01438e-05,-3.65839e-07,1,135.979,0.301472,0.000127253,nan,nan,nan
8.958,-0.00538334,-0.00554681,0.732244,4.80853e-05,-7.6186e-05,-0.0013623,0.0932399,-3.31109e-05,6.2577e-08,1,147.643,0.311177,4.83171e-05,nan,nan,nan,-0.00226625,-0.101459,-3.01446e-05,-3.62754e-07,1,135.98,0.301472,0.0001271,nan,nan,nan
8.96,-0.00538325,-0.00554696,0.732244,4.80493e-05,-7.61978e-05,-0.00136235,0.0932411,-3.31108e-05,6.19075e-08,1,147.642,0.311177,4.83028e-05,nan,nan,nan,-0.00226621,-0.10146,-3.01453e-05,-3.57112e-07,1,135.98,0.301473,0.000126856,nan,nan,nan
8.962,-0.00538315,-0.00554712,0.732244,4.80105e-05,-7.62174e-05,-0.0013624,0.0932422,-3.31107e-05,6.11363e-08,1,147.642,0.311177,4.82899e-05,nan,nan,nan,-0.00226617,-0.101462,-3.0146e-05,-3.49805e-07,1,135.98,0.301473,0.000126537,nan,nan,nan
8.964,-0.00538306,-0.00554727,0.732244,4.79693e-05,-7.6243e-05,-0.00136246,0.0932433,-3.31106e-05,6.03245e-08,1,147.641,0.311177,4.82769e-05,nan,nan,nan,-0.00226613,-0.101463,-3.01467e-05,-3.41472e-07,1,135.981,0.301473,0.000126159,nan,nan,nan
8.966,-0.00538296,-0.00554742,0.732244,4.79262e-05,-7.62732e-05,-0.00136251,0.0932444,-3.31104e-05,5.9506e-08,1,147.641,0.311177,4.82626e-05,nan,nan,nan,-0.00226609,-0.101464,-3.01473e-05,-3.32568e-07,1,135.981,0.301473,0.000125733,nan,nan,nan
8.968,-0.00538287,-0.00554757,0.732244,4.79068e-05,-7.61784e-05,-0.00136256,0.0932455,-3.31103e-05,5.86984e-08,1,147.64,0.311177,4.80443e-05,nan,nan,nan,-0.00226605,-0.101465,-3.0148e-05,-3.23414e-07,1,135.982,0.301474,0.000126458,nan,nan,nan
8.97,-0.00538277,-0.00554773,0.732243,4.78807e-05,-7.61124e-05,-0.00136262,0.0932466,-3.31102e-05,6.17971e-08,1,147.639,0.311177,4.7867e-05,nan,nan,nan,-0.00226601,-0.101467,-3.01487e-05,-3.45342e-07,1,135.983,0.301474,0.000126939,nan,nan,nan
8.972,-0.00538267,-0.00554788,0.732243,4.78484e-05,-7.60701e-05,-0.00136267,0.0932477,-3.31101e-05,6.3172e-08,1,147.639,0.311177,4.77307e-05,nan,nan,nan,-0.00226597,-0.101468,-3.01494e-05,-3.5785e-07,1,135.983,0.301474,0.000127201,nan,nan,nan
8.974,-0.00538258,-0.00554803,0.732243,4.7811e-05,-7.6047e-05,-0.00136272,0.0932488,-3.311e-05,6.35252e-08,1,147.639,0.311177,4.76258e-05,nan,nan,nan,-0.00226593,-0.101469,-3.01501e-05,-3.62984e-07,1,135.984,0.301475,0.000127287,nan,nan,nan
8.976,-0.00538248,-0.00554818,0.732243,4.77692e-05,-7.60392e-05,-0.00136278,0.0932499,-3.31098e-05,6.3292e-08,1,147.638,0.311177,4.7544e-05,nan,nan,nan,-0.0022659,-0.10147,-3.01508e-05,-3.62983e-07,1,135.984,0.301475,0.000127233,nan,nan,nan
8.978,-0.00538239,-0.00554833,0.732243,4.77239e-05,-7.60437e-05,-0.00136283,0.093251,-3.31097e-05,6.27359e-08,1,147.638,0.311178,4.74787e-05,nan,nan,nan,-0.00226586,-0.101472,-3.01516e-05,-3.59472e-07,1,135.984,0.301475,0.000127065,nan,nan,nan
8.98,-0.00538229,-0.00554849,0.732243,4.76755e-05,-7.6058e-05,-0.00136288,0.0932521,-3.31096e-05,6.20139e-08,1,147.638,0.311178,4.74251e-05,nan,nan,nan,-0.00226582,-0.101473,-3.01523e-05,-3.53615e-07,1,135.985,0.301475,0.000126806,nan,nan,nan
8.982,-0.0053822,-0.00554864,0.732243,4.76245e-05,-7.60798e-05,-0.00136293,0.0932532,-3.31095e-05,6.12172e-08,1,147.637,0.311178,4.73792e-05,nan,nan,nan,-0.00226578,-0.101474,-3.0153e-05,-3.46241e-07,1,135.985,0.301476,0.000126476,nan,nan,nan
8.984,-0.0053821,-0.00554879,0.732243,4.75714e-05,-7.61075e-05,-0.00136299,0.0932543,-3.31093e-05,6.03969e-08,1,147.637,0.311178,4.73382e-05,nan,nan,nan,-0.00226574,-0.101475,-3.01536e-05,-3.37944e-07,1,135.985,0.301476,0.000126087,nan,nan,nan
8.986,-0.00538201,-0.00554894,0.732243,4.75166e-05,-7.61395e-05,-0.00136304,0.0932554,-3.31092e-05,5.95805e-08,1,147.637,0.311178,4.73003e-05,nan,nan,nan,-0.0022657,-0.101477,-3.01543e-05,-3.29143e-07,1,135.986,0.301476,0.000125652,nan,nan,nan
8.988,-0.00538191,-0.00554909,0.732243,4.75197e-05,-7.60336e-05,-0.00136309,0.0932565,-3.31091e-05,5.87812e-08,1,147.634,0.311178,4.72738e-05,nan,nan,nan,-0.00226566,-0.101478,-3.01549e-05,-3.20137e-07,1,135.988,0.301476,0.00012635,nan,nan,nan
8.99,-0.00538182,-0.00554925,0.732243,4.75157e-05,-7.59565e-05,-0.00136315,0.0932576,-3.3109e-05,6.35065e-08,1,147.634,0.311178,4.72567e-05,nan,nan,nan,-0.00226562,-0.101479,-3.01556e-05,-3.47178e-07,1,135.988,0.301477,0.000126818,nan,nan,nan
8.992,-0.00538172,-0.0055494,0.732243,4.7505e-05,-7.59031e-05,-0.0013632,0.0932587,-3.31089e-05,6.58258e-08,1,147.634,0.311178,4.72523e-05,nan,nan,nan,-0.00226558,-0.10148,-3.01564e-05,-3.63053e-07,1,135.988,0.301477,0.000127076,nan,nan,nan
8.994,-0.00538163,-0.00554955,0.732243,4.74967e-05,-7.58626e-05,-0.00136325,0.0932598,-3.31087e-05,6.66604e-08,1,147.633,0.311178,4.72585e-05,nan,nan,nan,-0.00226554,-0.101482,-3.01571e-05,-3.70259e-07,1,135.989,0.301477,0.00012734,nan,nan,nan
8.996,-0.00538153,-0.0055497,0.732243,4.74746e-05,-7.58466e-05,-0.00136331,0.0932609,-3.31086e-05,6.58037e-08,1,147.633,0.311178,4.72726e-05,nan,nan,nan,-0.0022655,-0.101483,-3.01578e-05,-3.68797e-07,1,135.989,0.301477,0.000127257,nan,nan,nan
8.998,-0.00538144,-0.00554985,0.732243,4.74563e-05,-7.58361e-05,-0.00136336,0.093262,-3.31085e-05,6.54697e-08,1,147.633,0.311178,4.72906e-05,nan,nan,nan,-0.00226547,-0.101484,-3.01586e-05,-3.66621e-07,1,135.989,0.301478,0.00012724,nan,nan,nan
9,-0.00538134,-0.00555001,0.732243,4.74259e-05,-7.58441e-05,-0.00136341,0.0932631,-3.31083e-05,6.39981e-08,1,147.632,0.311179,4.73081e-05,nan,nan,nan,-0.00226543,-0.101486,-3.01593e-05,-3.5861e-07,1,135.99,0.301478,0.000126934,nan,nan,nan
9.002,-0.00538125,-0.00555016,0.732243,4.73925e-05,-7.58589e-05,-0.00136347,0.0932642,-3.31082e-05,6.33848e-08,1,147.632,0.311179,4.73211e-05,nan,nan,nan,-0.00226539,-0.101487,-3.016e-05,-3.52403e-07,1,135.99,0.301478,0.000126564,nan,nan,nan
9.004,-0.00536743,-0.00555028,0.732241,0.006909,-6.12334e-05,-0.00136352,0.0932653,-3.31081e-05,6.26282e-08,1,146.574,0.311139,-0.0198612,nan,nan,nan,-0.00226535,-0.101488,-3.01607e-05,-3.44782e-07,1,133.255,0.301434,-0.0217813,nan,nan,nan
9.006,-0.00533991,-0.00555038,0.732238,0.0137589,-4.86795e-05,-0.0013636,0.0932665,-3.30933e-05,7.63064e-06,1,146.551,0.31106,-0.0396526,nan,nan,nan,-0.00226533,-0.101489,-3.01261e-05,1.7549e-05,1,133.126,0.301347,-0.043707,nan,nan,nan
9.008,-0.00529966,-0.00555046,0.732232,0.0201231,-3.90553e-05,-0.00136371,0.0932676,-3.30681e-05,1.35784e-05,1,145.774,0.310951,-0.0542228,nan,nan,nan,-0.00226532,-0.101491,-3.00679e-05,3.01102e-05,1,132.273,0.301227,-0.0601763,nan,nan,nan
9.01,-0.00524773,-0.00555052,0.732225,0.0259666,-3.20532e-05,-0.00136382,0.0932688,-3.30294e-05,2.14196e-05,1,144.922,0.310825,-0.0631969,nan,nan,nan,-0.00226532,-0.101492,-2.99867e-05,4.26718e-05,1,131.382,0.301085,-0.0707452,nan,nan,nan
9.012,-0.00518508,-0.00555057,0.732216,0.0313247,-2.72169e-05,-0.00136392,0.09327,-3.29743e-05,3.07271e-05,1,144.165,0.310691,-0.0671247,nan,nan,nan,-0.00226531,-0.101493,-2.98807e-05,5.62864e-05,1,130.593,0.300933,-0.0759769,nan,nan,nan
9.014,-0.00511259,-0.00555062,0.732204,0.0362436,-2.41169e-05,-0.00136402,0.0932712,-3.29021e-05,4.04582e-05,1,143.533,0.310557,-0.0666897,nan,nan,nan,-0.0022653,-0.101495,-2.97496e-05,7.00541e-05,1,129.926,0.30078,-0.0765914,nan,nan,nan
9.016,-0.00503106,-0.00555067,0.73219,0.0407693,-2.23913e-05,-0.00136411,0.0932724,-3.28134e-05,4.98758e-05,1,143.021,0.310432,-0.0625618,nan,nan,nan,-0.00226527,-0.101496,-2.95951e-05,8.29182e-05,1,129.381,0.300634,-0.0732896,nan,nan,nan
9.018,-0.00494117,-0.00555071,0.732174,0.0449448,-2.18783e-05,-0.00136418,0.0932737,-3.27098e-05,5.8361e-05,1,142.625,0.310321,-0.0553617,nan,nan,nan,-0.00226524,-0.101498,-2.94201e-05,9.4209e-05,1,128.952,0.3005,-0.0667233,nan,nan,nan
9.02,-0.00484355,-0.00555076,0.732155,0.0488102,-2.59516e-05,-0.00136423,0.093275,-3.25936e-05,6.56903e-05,1,142.332,0.31023,-0.0456584,nan,nan,nan,-0.00226519,-0.101499,-2.92282e-05,0.000103616,1,128.627,0.300385,-0.057489,nan,nan,nan
9.022,-0.00473857,-0.00555083,0.732134,0.0524881,-3.25457e-05,-0.00136426,0.0932764,-3.24672e-05,7.16922e-05,1,143.659,0.310157,-0.0365073,nan,nan,nan,-0.00226512,-0.101501,-2.90234e-05,0.000110993,1,127.705,0.30029,-0.047521,nan,nan,nan
9.024,-0.00462674,-0.00555091,0.732111,0.055914,-4.26851e-05,-0.00136427,0.0932777,-3.23455e-05,7.03546e-05,1,144.69,0.310101,-0.028202,nan,nan,nan,-0.00226502,-0.101503,-2.88006e-05,0.000120934,1,127.723,0.300214,-0.0380689,nan,nan,nan
9.026,-0.00450945,-0.00555111,0.732087,0.0586438,-9.95025e-05,-0.00136424,0.0932791,-3.22335e-05,6.63521e-05,1,146.011,0.31006,-0.0201844,nan,nan,nan,-0.00226489,-0.101505,-2.85647e-05,0.000128275,1,128.83,0.300153,-0.030453,nan,nan,nan
9.028,-0.00438697,-0.00555143,0.732062,0.0612415,-0.000160844,-0.00136417,0.0932806,-3.21498e-05,5.27249e-05,1,145.379,0.310036,-0.0119647,nan,nan,nan,-0.00226468,-0.101506,-2.83744e-05,0.000105968,1,130.201,0.300106,-0.023679,nan,nan,nan
9.03,-0.00425947,-0.00555188,0.732035,0.0637508,-0.000224902,-0.00136405,0.093282,-3.20775e-05,4.74753e-05,1,144.857,0.310028,-0.00392141,nan,nan,nan,-0.00226444,-0.101508,-2.82301e-05,8.3383e-05,1,131.374,0.30007,-0.0177026,nan,nan,nan
9.032,-0.00412717,-0.00555247,0.732008,0.0661476,-0.000291555,-0.00136389,0.0932834,-3.2007e-05,4.69819e-05,1,144.589,0.310037,0.00430113,nan,nan,nan,-0.00226415,-0.10151,-2.81287e-05,6.24012e-05,1,131.967,0.300047,-0.0115062,nan,nan,nan
9.034,-0.00399036,-0.00555319,0.73198,0.0684086,-0.000360615,-0.00136369,0.0932849,-3.19351e-05,4.81249e-05,1,144.562,0.310063,0.0130883,nan,nan,nan,-0.00226384,-0.101512,-2.80603e-05,4.63113e-05,1,132.03,0.300039,-0.00423996,nan,nan,nan
9.036,-0.00384926,-0.00555405,0.731951,0.0705482,-0.000431421,-0.00136347,0.0932864,-3.1862e-05,4.90559e-05,1,144.58,0.310108,0.0223068,nan,nan,nan,-0.00226351,-0.101514,-2.80119e-05,3.66657e-05,1,132.071,0.300047,0.00387755,nan,nan,nan
9.038,-0.00370409,-0.00555505,0.731921,0.0725878,-0.000500128,-0.00136322,0.0932878,-3.17885e-05,4.96315e-05,1,144.622,0.310171,0.0316924,nan,nan,nan,-0.00226316,-0.101516,-2.79746e-05,3.14392e-05,1,132.155,0.300072,0.0125496,nan,nan,nan
9.04,-0.00355499,-0.00555617,0.731891,0.0745481,-0.000561486,-0.00136296,0.0932893,-3.17152e-05,4.98738e-05,1,144.679,0.310253,0.0409813,nan,nan,nan,-0.00226279,-0.101518,-2.79429e-05,2.89058e-05,1,132.293,0.300115,0.0215122,nan,nan,nan
9.042,-0.0034021,-0.00555741,0.73186,0.076446,-0.000615934,-0.00136267,0.0932908,-3.16425e-05,4.98735e-05,1,144.778,0.310353,0.0500037,nan,nan,nan,-0.00226241,-0.101519,-2.79139e-05,2.78691e-05,1,132.444,0.300176,0.0305107,nan,nan,nan
9.044,-0.0032455,-0.00555873,0.731828,0.0782963,-0.000663938,-0.00136237,0.0932922,-3.15711e-05,4.95599e-05,1,144.908,0.31047,0.0586233,nan,nan,nan,-0.00226201,-0.101521,-2.78856e-05,2.77472e-05,1,132.611,0.300254,0.0393353,nan,nan,nan
9.046,-0.00308528,-0.00556015,0.731796,0.0801112,-0.00070598,-0.00136205,0.0932937,-3.15016e-05,4.8947e-05,1,145.064,0.310604,0.0667301,nan,nan,nan,-0.00226161,-0.101523,-2.78572e-05,2.81461e-05,1,132.788,0.30035,0.0478165,nan,nan,nan
9.048,-0.00292129,-0.00556158,0.731763,0.0819979,-0.000715376,-0.00136171,0.0932952,-3.14345e-05,4.80803e-05,1,145.545,0.310743,0.0698011,nan,nan,nan,-0.00226118,-0.101525,-2.7828e-05,2.88175e-05,1,135.074,0.300451,0.0504116,nan,nan,nan
9.05,-0.00275355,-0.00556302,0.731731,0.0838684,-0.000722609,-0.00136135,0.0932966,-3.13739e-05,4.51257e-05,1,145.711,0.310888,0.072173,nan,nan,nan,-0.00226072,-0.101527,-2.78224e-05,1.72842e-05,1,135.334,0.300556,0.0525338,nan,nan,nan
9.052,-0.00258216,-0.00556448,0.731699,0.0856927,-0.000727425,-0.00136097,0.0932981,-3.13185e-05,4.27821e-05,1,145.785,0.311037,0.0744268,nan,nan,nan,-0.00226023,-0.101529,-2.78315e-05,1.01909e-05,1,135.438,0.300665,0.0547861,nan,nan,nan
9.054,-0.00240722,-0.00556594,0.731666,0.0874742,-0.000729743,-0.00136057,0.0932995,-3.1267e-05,4.10973e-05,1,145.859,0.31119,0.0765773,nan,nan,nan,-0.00225972,-0.101531,-2.78479e-05,6.7904e-06,1,135.525,0.30078,0.0571296,nan,nan,nan
9.056,-0.00222877,-0.00556739,0.731634,0.0892221,-0.000729594,-0.00136015,0.093301,-3.12186e-05,3.98458e-05,1,145.948,0.311347,0.0785506,nan,nan,nan,-0.0022592,-0.101533,-2.78666e-05,5.87458e-06,1,135.612,0.300899,0.0594379,nan,nan,nan
9.058,-0.00204659,-0.00556885,0.731602,0.0910897,-0.000728528,-0.00135973,0.0933024,-3.11726e-05,3.88342e-05,1,146.032,0.311506,0.0795081,nan,nan,nan,-0.00225866,-0.101535,-2.78845e-05,6.52216e-06,1,135.588,0.30102,0.0606996,nan,nan,nan
9.06,-0.00186066,-0.0055703,0.73157,0.0929655,-0.000726139,-0.0013593,0.0933039,-3.11284e-05,3.8316e-05,1,146.146,0.311666,0.0800264,nan,nan,nan,-0.00225811,-0.101537,-2.78978e-05,9.11928e-06,1,135.654,0.301143,0.0615511,nan,nan,nan
9.062,-0.00167104,-0.00557175,0.731539,0.0948115,-0.000722101,-0.00135886,0.0933053,-3.10855e-05,3.79471e-05,1,146.237,0.311827,0.080408,nan,nan,nan,-0.00225756,-0.101539,-2.79057e-05,1.21757e-05,1,135.713,0.301268,0.0623183,nan,nan,nan
9.064,-0.00147778,-0.00557318,0.731507,0.0966287,-0.000716346,-0.00135841,0.0933067,-3.10437e-05,3.77635e-05,1,146.325,0.311988,0.0806693,nan,nan,nan,-0.00225699,-0.101541,-2.79078e-05,1.5421e-05,1,135.766,0.301394,0.0630075,nan,nan,nan
9.066,-0.00128088,-0.00557456,0.731476,0.0984508,-0.000689213,-0.00135795,0.0933082,-3.10027e-05,3.77098e-05,1,147.284,0.312144,0.0776667,nan,nan,nan,-0.00225641,-0.101543,-2.7904e-05,1.8708e-05,1,136.575,0.301516,0.0609871,nan,nan,nan
9.068,-0.00108037,-0.00557589,0.731445,0.100255,-0.000663321,-0.00135747,0.0933097,-3.09437e-05,4.70341e-05,1,147.334,0.312292,0.0744706,nan,nan,nan,-0.00225578,-0.101545,-2.78527e-05,4.28084e-05,1,136.432,0.301633,0.0585952,nan,nan,nan
9.07,-0.000876343,-0.00557716,0.731415,0.102013,-0.000637873,-0.00135695,0.0933112,-3.08738e-05,5.27723e-05,1,147.287,0.312436,0.0715828,nan,nan,nan,-0.0022551,-0.101547,-2.77681e-05,5.97912e-05,1,136.281,0.301746,0.0563897,nan,nan,nan
9.072,-0.000668891,-0.00557839,0.731385,0.103726,-0.000612493,-0.00135643,0.0933127,-3.07973e-05,5.64396e-05,1,147.254,0.312574,0.0690091,nan,nan,nan,-0.0022544,-0.101549,-2.76608e-05,7.15031e-05,1,136.167,0.301854,0.0544157,nan,nan,nan
9.074,-0.000458089,-0.00557956,0.731355,0.105401,-0.000586943,-0.00135589,0.0933143,-3.0717e-05,5.86617e-05,1,147.242,0.312707,0.066675,nan,nan,nan,-0.00225367,-0.101551,-2.75383e-05,7.93846e-05,1,136.091,0.30196,0.0526216,nan,nan,nan
9.076,-0.000244,-0.00558068,0.731326,0.107045,-0.000561107,-0.00135534,0.0933159,-3.0635e-05,5.98316e-05,1,147.251,0.312836,0.0645017,nan,nan,nan,-0.00225292,-0.101553,-2.74064e-05,8.44798e-05,1,136.042,0.302062,0.0509404,nan,nan,nan
9.078,-2.66712e-05,-0.00558175,0.731297,0.108665,-0.000534905,-0.00135479,0.0933175,-3.05528e-05,6.02345e-05,1,147.276,0.312961,0.0624182,nan,nan,nan,-0.00225216,-0.101556,-2.72692e-05,8.74834e-05,1,136.015,0.30216,0.0493087,nan,nan,nan
9.08,0.000193863,-0.00558277,0.731268,0.110267,-0.000508286,-0.00135423,0.0933191,-3.04716e-05,6.00914e-05,1,147.313,0.313082,0.0603631,nan,nan,nan,-0.00225139,-0.101558,-2.71297e-05,8.89387e-05,1,136.005,0.302256,0.0476705,nan,nan,nan
9.082,0.000417579,-0.00558373,0.73124,0.111858,-0.00048122,-0.00135367,0.0933207,-3.03921e-05,5.95743e-05,1,147.359,0.313198,0.0582851,nan,nan,nan,-0.00225061,-0.10156,-2.69902e-05,8.92721e-05,1,136.006,0.302348,0.0459779,nan,nan,nan
9.084,0.000644462,-0.00558464,0.731212,0.113442,-0.000453691,-0.0013531,0.0933223,-3.03149e-05,5.8818e-05,1,147.412,0.31331,0.056142,nan,nan,nan,-0.00224983,-0.101562,-2.68524e-05,8.88169e-05,1,136.015,0.302436,0.0441909,nan,nan,nan
9.086,0.000874508,-0.00558549,0.731185,0.115023,-0.000425701,-0.00135253,0.0933239,-3.02401e-05,5.79273e-05,1,147.47,0.313418,0.0538998,nan,nan,nan,-0.00224904,-0.101564,-2.67173e-05,8.78322e-05,1,136.03,0.30252,0.0422768,nan,nan,nan
9.088,0.00110733,-0.00558635,0.731158,0.116411,-0.00042953,-0.00135196,0.0933255,-3.01679e-05,5.69842e-05,1,148.256,0.313524,0.0526825,nan,nan,nan,-0.00224824,-0.101566,-2.65856e-05,8.65188e-05,1,134.859,0.302608,0.0436345,nan,nan,nan
9.09,0.00134295,-0.00558722,0.731131,0.11781,-0.000434826,-0.00135137,0.0933272,-3.0071e-05,6.96943e-05,1,148.28,0.313626,0.0513392,nan,nan,nan,-0.0022474,-0.101569,-2.63659e-05,0.000130845,1,134.586,0.302696,0.0443614,nan,nan,nan
9.092,0.00158142,-0.0055881,0.731105,0.119237,-0.000440037,-0.00135077,0.093329,-2.99604e-05,7.69413e-05,1,148.3,0.313726,0.049708,nan,nan,nan,-0.00224651,-0.101571,-2.60909e-05,0.000158915,1,134.491,0.302785,0.0443034,nan,nan,nan
9.094,0.00182284,-0.00558899,0.731078,0.120708,-0.000445098,-0.00135015,0.0933308,-2.98431e-05,8.06237e-05,1,148.353,0.313821,0.0477124,nan,nan,nan,-0.0022456,-0.101573,-2.57855e-05,0.000174478,1,134.452,0.302872,0.0434994,nan,nan,nan
9.096,0.00206733,-0.00558989,0.731052,0.122243,-0.000450155,-0.00134953,0.0933326,-2.97243e-05,8.18206e-05,1,148.435,0.313912,0.045296,nan,nan,nan,-0.00224467,-0.101576,-2.54671e-05,0.000181457,1,134.439,0.302956,0.0419946,nan,nan,nan
9.098,0.00231503,-0.0055908,0.731027,0.123852,-0.000453102,-0.00134891,0.0933345,-2.96075e-05,8.12668e-05,1,148.499,0.313997,0.0424308,nan,nan,nan,-0.00224372,-0.101578,-2.51467e-05,0.000182876,1,134.432,0.303035,0.0394689,nan,nan,nan
9.1,0.00256608,-0.00559171,0.731001,0.125523,-0.000456415,-0.00134828,0.0933363,-2.94945e-05,7.98523e-05,1,148.559,0.314075,0.0392209,nan,nan,nan,-0.00224276,-0.101581,-2.48464e-05,0.000173349,1,134.484,0.303108,0.0365524,nan,nan,nan
9.102,0.00282057,-0.00559263,0.730976,0.127245,-0.000460506,-0.00134766,0.0933382,-2.93859e-05,7.81545e-05,1,148.615,0.314147,0.0357649,nan,nan,nan,-0.0022418,-0.101584,-2.45645e-05,0.000164639,1,134.513,0.303175,0.0333533,nan,nan,nan
9.104,0.00307858,-0.00559356,0.730951,0.129007,-0.000465471,-0.00134703,0.09334,-2.92819e-05,7.64072e-05,1,148.659,0.314211,0.0321361,nan,nan,nan,-0.00224084,-0.101586,-2.42995e-05,0.000156799,1,134.533,0.303235,0.0299463,nan,nan,nan
9.106,0.00334018,-0.0055945,0.730927,0.130801,-0.000471351,-0.00134641,0.0933419,-2.91824e-05,7.47885e-05,1,148.691,0.314268,0.0283909,nan,nan,nan,-0.00223988,-0.101589,-2.40498e-05,0.000149751,1,134.547,0.303287,0.0263913,nan,nan,nan
9.108,0.00360542,-0.00559546,0.730902,0.132619,-0.000478149,-0.00134578,0.0933438,-2.90868e-05,7.33979e-05,1,148.714,0.314317,0.0245725,nan,nan,nan,-0.00223892,-0.101592,-2.38139e-05,0.000143438,1,134.556,0.303333,0.0227368,nan,nan,nan
9.11,0.00387429,-0.00559648,0.730878,0.134437,-0.000509342,-0.00134516,0.0933456,-2.89948e-05,7.22819e-05,1,149.303,0.314358,0.0205227,nan,nan,nan,-0.00223795,-0.101595,-2.35906e-05,0.000137811,1,134.507,0.303376,0.0214761,nan,nan,nan
9.112,0.00414675,-0.00559756,0.730854,0.136231,-0.000540862,-0.0013445,0.0933476,-2.88583e-05,9.51626e-05,1,148.925,0.314392,0.0171505,nan,nan,nan,-0.00223691,-0.101598,-2.31873e-05,0.000228458,1,134.133,0.303416,0.0200745,nan,nan,nan
9.114,0.00442275,-0.00559871,0.73083,0.138,-0.000572885,-0.00134382,0.0933497,-2.86918e-05,0.000110803,1,148.619,0.314421,0.014381,nan,nan,nan,-0.0022358,-0.101601,-2.26613e-05,0.000290464,1,133.886,0.303453,0.0185772,nan,nan,nan
9.116,0.00470225,-0.00559992,0.730805,0.139749,-0.000605296,-0.00134312,0.0933519,-2.85063e-05,0.000121029,1,148.368,0.314445,0.0120957,nan,nan,nan,-0.00223464,-0.101604,-2.20574e-05,0.000330085,1,133.745,0.303487,0.0170399,nan,nan,nan
