time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
3.466,-0.0101854,-0.00419927,0.732867,4.96593e-06,-9.59032e-06,-0.00130295,0.0894014,-2.31645e-05,-5.81756e-06,1,136.55,0.305783,-0.000213868,nan,nan,nan,-0.00166841,-0.0880294,-2.54388e-05,-2.2679e-06,1,147.198,0.307394,-0.000379612,nan,nan,nan
3.468,-0.0101853,-0.00419929,0.732867,4.94886e-06,-9.58362e-06,-0.00130279,0.0894028,-2.31765e-05,-6.01792e-06,1,136.551,0.305782,-0.000215304,nan,nan,nan,-0.00166861,-0.0880308,-2.54434e-05,-2.29787e-06,1,147.197,0.307394,-0.000380182,nan,nan,nan
3.47,-0.0101853,-0.00419931,0.732867,4.93382e-06,-9.58059e-06,-0.00130263,0.0894043,-2.31888e-05,-6.14851e-06,1,136.553,0.305782,-0.000215951,nan,nan,nan,-0.00166882,-0.0880322,-2.5448e-05,-2.31515e-06,1,147.195,0.307393,-0.000380481,nan,nan,nan
3.472,-0.0101853,-0.00419933,0.732867,4.92068e-06,-9.57977e-06,-0.00130247,0.0894057,-2.32013e-05,-6.21293e-06,1,136.555,0.305781,-0.000215988,nan,nan,nan,-0.00166902,-0.0880337,-2.54527e-05,-2.32135e-06,1,147.194,0.307392,-0.000380548,nan,nan,nan
3.474,-0.0101853,-0.00419935,0.732867,4.90924e-06,-9.58014e-06,-0.00130231,0.0894071,-2.32137e-05,-6.22592e-06,1,136.557,0.305781,-0.000215557,nan,nan,nan,-0.00166923,-0.0880351,-2.54573e-05,-2.3199e-06,1,147.192,0.307391,-0.000380416,nan,nan,nan
3.476,-0.0101853,-0.00419937,0.732867,4.89926e-06,-9.58103e-06,-0.00130215,0.0894086,-2.32261e-05,-6.19973e-06,1,136.558,0.305781,-0.000214772,nan,nan,nan,-0.00166943,-0.0880365,-2.54619e-05,-2.31336e-06,1,147.191,0.30739,-0.000380115,nan,nan,nan
3.478,-0.0101853,-0.00419938,0.732867,4.89052e-06,-9.58203e-06,-0.00130199,0.08941,-2.32384e-05,-6.14407e-06,1,136.56,0.30578,-0.00021372,nan,nan,nan,-0.00166964,-0.0880379,-2.54665e-05,-2.30354e-06,1,147.19,0.30739,-0.000379669,nan,nan,nan
3.48,-0.0101853,-0.0041994,0.732867,4.8828e-06,-9.58289e-06,-0.00130183,0.0894114,-2.32506e-05,-6.06657e-06,1,136.561,0.30578,-0.000212471,nan,nan,nan,-0.00166984,-0.0880393,-2.54711e-05,-2.2917e-06,1,147.189,0.307389,-0.000379099,nan,nan,nan
3.482,-0.0101853,-0.00419942,0.732867,4.87592e-06,-9.5835e-06,-0.00130167,0.0894129,-2.32625e-05,-5.97321e-06,1,136.562,0.305779,-0.000211077,nan,nan,nan,-0.00167005,-0.0880407,-2.54757e-05,-2.27873e-06,1,147.188,0.307388,-0.000378423,nan,nan,nan
3.484,-0.0101853,-0.00419944,0.732867,4.86972e-06,-9.58379e-06,-0.00130151,0.0894143,-2.32742e-05,-5.86866e-06,1,136.564,0.305779,-0.00020958,nan,nan,nan,-0.00167025,-0.0880421,-2.54802e-05,-2.26523e-06,1,147.187,0.307387,-0.000377657,nan,nan,nan
3.486,-0.0101853,-0.00419946,0.732867,4.84976e-06,-9.57168e-06,-0.00130135,0.0894157,-2.32858e-05,-5.75654e-06,1,136.561,0.305778,-0.000211819,nan,nan,nan,-0.00167046,-0.0880436,-2.54847e-05,-2.25159e-06,1,147.188,0.307387,-0.000378704,nan,nan,nan
3.488,-0.0101852,-0.00419948,0.732867,4.83131e-06,-9.56421e-06,-0.00130119,0.0894172,-2.32977e-05,-5.94936e-06,1,136.562,0.305778,-0.000213199,nan,nan,nan,-0.00167066,-0.088045,-2.54893e-05,-2.28348e-06,1,147.187,0.307386,-0.000379424,nan,nan,nan
3.49,-0.0101852,-0.0041995,0.732867,4.81514e-06,-9.56051e-06,-0.00130103,0.0894186,-2.33098e-05,-6.07477e-06,1,136.564,0.305778,-0.000213814,nan,nan,nan,-0.00167086,-0.0880464,-2.54939e-05,-2.30176e-06,1,147.185,0.307385,-0.000379836,nan,nan,nan
3.492,-0.0101852,-0.00419952,0.732867,4.80109e-06,-9.55909e-06,-0.00130087,0.08942,-2.33221e-05,-6.13596e-06,1,136.566,0.305777,-0.000213837,nan,nan,nan,-0.00167107,-0.0880478,-2.54985e-05,-2.30847e-06,1,147.184,0.307384,-0.000379988,nan,nan,nan
3.494,-0.0101852,-0.00419954,0.732867,4.7889e-06,-9.55895e-06,-0.00130071,0.0894215,-2.33344e-05,-6.14722e-06,1,136.568,0.305777,-0.000213407,nan,nan,nan,-0.00167127,-0.0880492,-2.55031e-05,-2.30722e-06,1,147.183,0.307384,-0.000379919,nan,nan,nan
3.496,-0.0101852,-0.00419956,0.732867,4.77832e-06,-9.55941e-06,-0.00130055,0.0894229,-2.33466e-05,-6.12044e-06,1,136.569,0.305776,-0.000212632,nan,nan,nan,-0.00167148,-0.0880506,-2.55077e-05,-2.30069e-06,1,147.181,0.307383,-0.000379665,nan,nan,nan
3.498,-0.0101852,-0.00419958,0.732867,4.76909e-06,-9.56004e-06,-0.0013004,0.0894243,-2.33588e-05,-6.06502e-06,1,136.571,0.305776,-0.000211598,nan,nan,nan,-0.00167168,-0.088052,-2.55123e-05,-2.29076e-06,1,147.18,0.307382,-0.000379253,nan,nan,nan
3.5,-0.0101852,-0.0041996,0.732867,4.76098e-06,-9.56061e-06,-0.00130024,0.0894257,-2.33707e-05,-5.98839e-06,1,136.572,0.305775,-0.000210371,nan,nan,nan,-0.00167188,-0.0880535,-2.55169e-05,-2.27877e-06,1,147.179,0.307381,-0.000378707,nan,nan,nan
3.502,-0.0101852,-0.00419961,0.732867,4.75379e-06,-9.56097e-06,-0.00130008,0.0894272,-2.33825e-05,-5.89636e-06,1,136.573,0.305775,-0.000209004,nan,nan,nan,-0.00167209,-0.0880549,-2.55214e-05,-2.26561e-06,1,147.178,0.307381,-0.000378049,nan,nan,nan
3.504,-0.0101852,-0.00419963,0.732867,4.74733e-06,-9.56107e-06,-0.00129992,0.0894286,-2.33941e-05,-5.79347e-06,1,136.574,0.305775,-0.000207535,nan,nan,nan,-0.00167229,-0.0880563,-2.55259e-05,-2.25192e-06,1,147.177,0.30738,-0.000377294,nan,nan,nan
3.506,-0.0101852,-0.00419965,0.732867,4.7254e-06,-9.55323e-06,-0.00129976,0.08943,-2.34055e-05,-5.68324e-06,1,136.571,0.305774,-0.000209866,nan,nan,nan,-0.0016725,-0.0880577,-2.55304e-05,-2.23811e-06,1,147.179,0.307379,-0.000378374,nan,nan,nan
3.508,-0.0101851,-0.00419967,0.732867,4.70549e-06,-9.54882e-06,-0.0012996,0.0894315,-2.34173e-05,-5.8812e-06,1,136.573,0.305774,-0.000211325,nan,nan,nan,-0.0016727,-0.0880591,-2.55349e-05,-2.26947e-06,1,147.177,0.307378,-0.000379122,nan,nan,nan
3.51,-0.0101851,-0.00419969,0.732867,4.68825e-06,-9.54721e-06,-0.00129944,0.0894329,-2.34293e-05,-6.01107e-06,1,136.575,0.305773,-0.000212009,nan,nan,nan,-0.0016729,-0.0880605,-2.55395e-05,-2.28728e-06,1,147.176,0.307378,-0.000379558,nan,nan,nan
3.512,-0.0101851,-0.00419971,0.732867,4.67343e-06,-9.54718e-06,-0.00129928,0.0894343,-2.34414e-05,-6.07609e-06,1,136.577,0.305773,-0.000212092,nan,nan,nan,-0.00167311,-0.0880619,-2.55441e-05,-2.29359e-06,1,147.174,0.307377,-0.000379729,nan,nan,nan
3.514,-0.0101851,-0.00419973,0.732867,4.66071e-06,-9.54789e-06,-0.00129912,0.0894357,-2.34536e-05,-6.09071e-06,1,136.578,0.305772,-0.000211714,nan,nan,nan,-0.00167331,-0.0880633,-2.55487e-05,-2.29201e-06,1,147.173,0.307376,-0.000379677,nan,nan,nan
3.516,-0.0101851,-0.00419975,0.732867,4.64976e-06,-9.5488e-06,-0.00129897,0.0894372,-2.34657e-05,-6.06689e-06,1,136.58,0.305772,-0.000210984,nan,nan,nan,-0.00167351,-0.0880647,-2.55533e-05,-2.28522e-06,1,147.172,0.307375,-0.000379437,nan,nan,nan
3.518,-0.0101851,-0.00419977,0.732867,4.6403e-06,-9.54959e-06,-0.00129881,0.0894386,-2.34778e-05,-6.01413e-06,1,136.581,0.305772,-0.00020999,nan,nan,nan,-0.00167371,-0.0880661,-2.55578e-05,-2.27509e-06,1,147.171,0.307375,-0.000379037,nan,nan,nan
3.52,-0.0101851,-0.00419979,0.732867,4.63206e-06,-9.5501e-06,-0.00129865,0.08944,-2.34897e-05,-5.93992e-06,1,136.583,0.305771,-0.000208799,nan,nan,nan,-0.00167392,-0.0880675,-2.55623e-05,-2.26295e-06,1,147.169,0.307374,-0.000378502,nan,nan,nan
3.522,-0.0101851,-0.00419981,0.732867,4.62481e-06,-9.55026e-06,-0.00129849,0.0894414,-2.35014e-05,-5.8501e-06,1,136.584,0.305771,-0.000207463,nan,nan,nan,-0.00167412,-0.088069,-2.55668e-05,-2.2497e-06,1,147.168,0.307373,-0.000377853,nan,nan,nan
3.524,-0.0101851,-0.00419982,0.732867,4.61835e-06,-9.55006e-06,-0.00129833,0.0894429,-2.35129e-05,-5.74924e-06,1,136.585,0.30577,-0.000206024,nan,nan,nan,-0.00167432,-0.0880704,-2.55713e-05,-2.23597e-06,1,147.167,0.307372,-0.000377106,nan,nan,nan
3.526,-0.0101851,-0.00419984,0.732867,4.59604e-06,-9.54301e-06,-0.00129817,0.0894443,-2.35241e-05,-5.64089e-06,1,136.583,0.30577,-0.000208506,nan,nan,nan,-0.00167453,-0.0880718,-2.55758e-05,-2.22215e-06,1,147.168,0.307372,-0.000377744,nan,nan,nan
3.528,-0.0101851,-0.00419986,0.732867,4.57575e-06,-9.53969e-06,-0.00129801,0.0894457,-2.35358e-05,-5.84836e-06,1,136.585,0.30577,-0.000210079,nan,nan,nan,-0.00167473,-0.0880732,-2.55803e-05,-2.2537e-06,1,147.166,0.307371,-0.000378147,nan,nan,nan
3.53,-0.010185,-0.00419988,0.732867,4.55816e-06,-9.53937e-06,-0.00129786,0.0894471,-2.35478e-05,-5.98543e-06,1,136.587,0.305769,-0.000210847,nan,nan,nan,-0.00167493,-0.0880746,-2.55848e-05,-2.27259e-06,1,147.165,0.30737,-0.000378316,nan,nan,nan
3.532,-0.010185,-0.0041999,0.732867,4.543e-06,-9.54072e-06,-0.0012977,0.0894485,-2.35599e-05,-6.05577e-06,1,136.588,0.305769,-0.000210991,nan,nan,nan,-0.00167513,-0.088076,-2.55894e-05,-2.28028e-06,1,147.163,0.307369,-0.000378283,nan,nan,nan
3.534,-0.010185,-0.00419992,0.732867,4.52997e-06,-9.54285e-06,-0.00129754,0.08945,-2.35721e-05,-6.07426e-06,1,136.59,0.305768,-0.000210657,nan,nan,nan,-0.00167534,-0.0880774,-2.55939e-05,-2.28022e-06,1,147.162,0.307368,-0.000378075,nan,nan,nan
3.536,-0.010185,-0.00419994,0.732867,4.51875e-06,-9.54517e-06,-0.00129738,0.0894514,-2.35842e-05,-6.05324e-06,1,136.592,0.305768,-0.00020996,nan,nan,nan,-0.00167554,-0.0880788,-2.55985e-05,-2.27497e-06,1,147.161,0.307368,-0.000377716,nan,nan,nan
3.538,-0.010185,-0.00419996,0.732867,4.50903e-06,-9.54734e-06,-0.00129722,0.0894528,-2.35962e-05,-6.00247e-06,1,136.593,0.305767,-0.000208988,nan,nan,nan,-0.00167574,-0.0880802,-2.5603e-05,-2.26636e-06,1,147.159,0.307367,-0.000377227,nan,nan,nan
3.54,-0.010185,-0.00419998,0.732867,4.50056e-06,-9.54917e-06,-0.00129706,0.0894542,-2.36081e-05,-5.92963e-06,1,136.594,0.305767,-0.000207813,nan,nan,nan,-0.00167594,-0.0880816,-2.56075e-05,-2.25565e-06,1,147.158,0.307366,-0.000376625,nan,nan,nan
3.542,-0.010185,-0.0042,0.732867,4.4931e-06,-9.55059e-06,-0.00129691,0.0894556,-2.36197e-05,-5.84074e-06,1,136.595,0.305767,-0.000206488,nan,nan,nan,-0.00167615,-0.088083,-2.5612e-05,-2.24372e-06,1,147.157,0.307365,-0.000375927,nan,nan,nan
3.544,-0.010185,-0.00420002,0.732867,4.48646e-06,-9.55157e-06,-0.00129675,0.0894571,-2.36312e-05,-5.74048e-06,1,136.597,0.305766,-0.000205055,nan,nan,nan,-0.00167635,-0.0880844,-2.56165e-05,-2.23119e-06,1,147.156,0.307365,-0.000375145,nan,nan,nan
3.546,-0.010185,-0.00420003,0.732867,4.48045e-06,-9.55216e-06,-0.00129659,0.0894585,-2.36425e-05,-5.6325e-06,1,136.598,0.305766,-0.000203548,nan,nan,nan,-0.00167655,-0.0880858,-2.56209e-05,-2.21847e-06,1,147.155,0.307364,-0.000374291,nan,nan,nan
3.548,-0.010185,-0.00420005,0.732867,4.45959e-06,-9.54338e-06,-0.00129643,0.0894599,-2.36535e-05,-5.5196e-06,1,136.595,0.305765,-0.000205866,nan,nan,nan,-0.00167675,-0.0880872,-2.56254e-05,-2.2058e-06,1,147.156,0.307363,-0.000375133,nan,nan,nan
3.55,-0.010185,-0.00420007,0.732867,4.44042e-06,-9.5386e-06,-0.00129627,0.0894613,-2.3665e-05,-5.71661e-06,1,136.597,0.305765,-0.000207324,nan,nan,nan,-0.00167695,-0.0880886,-2.56298e-05,-2.24068e-06,1,147.155,0.307362,-0.000375692,nan,nan,nan
3.552,-0.0101849,-0.00420009,0.732867,4.42369e-06,-9.53704e-06,-0.00129612,0.0894627,-2.36767e-05,-5.84694e-06,1,136.598,0.305765,-0.000208015,nan,nan,nan,-0.00167715,-0.08809,-2.56344e-05,-2.26176e-06,1,147.153,0.307362,-0.000375978,nan,nan,nan
3.554,-0.0101849,-0.00420011,0.732866,4.4092e-06,-9.53738e-06,-0.00129596,0.0894642,-2.36885e-05,-5.91352e-06,1,136.6,0.305764,-0.000208112,nan,nan,nan,-0.00167736,-0.0880914,-2.56389e-05,-2.27091e-06,1,147.152,0.307361,-0.000376032,nan,nan,nan
3.556,-0.0101849,-0.00420013,0.732866,4.39667e-06,-9.53868e-06,-0.0012958,0.0894656,-2.37004e-05,-5.93049e-06,1,136.602,0.305764,-0.000207754,nan,nan,nan,-0.00167756,-0.0880928,-2.56435e-05,-2.27181e-06,1,147.151,0.30736,-0.000375888,nan,nan,nan
3.558,-0.0101849,-0.00420015,0.732866,4.38582e-06,-9.54034e-06,-0.00129564,0.089467,-2.37122e-05,-5.90961e-06,1,136.603,0.305763,-0.00020705,nan,nan,nan,-0.00167776,-0.0880942,-2.5648e-05,-2.26715e-06,1,147.15,0.307359,-0.000375577,nan,nan,nan
3.56,-0.0101849,-0.00420017,0.732866,4.37639e-06,-9.54199e-06,-0.00129549,0.0894684,-2.37239e-05,-5.86022e-06,1,136.605,0.305763,-0.000206084,nan,nan,nan,-0.00167796,-0.0880956,-2.56525e-05,-2.25886e-06,1,147.148,0.307359,-0.000375122,nan,nan,nan
3.562,-0.0101849,-0.00420019,0.732866,4.36812e-06,-9.54342e-06,-0.00129533,0.0894698,-2.37355e-05,-5.78966e-06,1,136.606,0.305763,-0.000204924,nan,nan,nan,-0.00167816,-0.088097,-2.5657e-05,-2.24829e-06,1,147.147,0.307358,-0.000374545,nan,nan,nan
3.564,-0.0101849,-0.00420021,0.732866,4.3608e-06,-9.54453e-06,-0.00129517,0.0894712,-2.37469e-05,-5.70369e-06,1,136.607,0.305762,-0.000203621,nan,nan,nan,-0.00167836,-0.0880984,-2.56615e-05,-2.23639e-06,1,147.146,0.307357,-0.000373865,nan,nan,nan
3.566,-0.0101849,-0.00420023,0.732866,4.33863e-06,-9.53654e-06,-0.00129501,0.0894726,-2.37581e-05,-5.6068e-06,1,136.604,0.305762,-0.000206103,nan,nan,nan,-0.00167856,-0.0880998,-2.56659e-05,-2.2238e-06,1,147.148,0.307356,-0.000374855,nan,nan,nan
3.568,-0.0101849,-0.00420024,0.732866,4.31848e-06,-9.53234e-06,-0.00129485,0.0894741,-2.37697e-05,-5.81591e-06,1,136.606,0.305761,-0.000207682,nan,nan,nan,-0.00167876,-0.0881012,-2.56704e-05,-2.25796e-06,1,147.146,0.307356,-0.00037554,nan,nan,nan
3.57,-0.0101849,-0.00420026,0.732866,4.30102e-06,-9.53119e-06,-0.0012947,0.0894755,-2.37816e-05,-5.9545e-06,1,136.608,0.305761,-0.00020846,nan,nan,nan,-0.00167897,-0.0881026,-2.5675e-05,-2.27809e-06,1,147.145,0.307355,-0.000375933,nan,nan,nan
3.572,-0.0101849,-0.00420028,0.732866,4.28218e-06,-9.53456e-06,-0.00129454,0.0894769,-2.37937e-05,-6.02636e-06,1,136.61,0.30576,-0.000208465,nan,nan,nan,-0.00167917,-0.088104,-2.56796e-05,-2.28619e-06,1,147.142,0.307354,-0.00037579,nan,nan,nan
3.574,-0.0101849,-0.0042003,0.732866,4.27048e-06,-9.5352e-06,-0.00129438,0.0894783,-2.38058e-05,-6.05658e-06,1,136.611,0.30576,-0.000208175,nan,nan,nan,-0.00167937,-0.0881054,-2.56842e-05,-2.29672e-06,1,147.142,0.307353,-0.000375783,nan,nan,nan
3.576,-0.0101848,-0.00420032,0.732866,4.26031e-06,-9.53624e-06,-0.00129422,0.0894797,-2.38179e-05,-6.0349e-06,1,136.613,0.30576,-0.000207518,nan,nan,nan,-0.00167957,-0.0881068,-2.56888e-05,-2.289e-06,1,147.141,0.307353,-0.000375585,nan,nan,nan
3.578,-0.0101848,-0.00420034,0.732866,4.2514e-06,-9.53733e-06,-0.00129407,0.0894811,-2.38299e-05,-5.98339e-06,1,136.614,0.305759,-0.000206583,nan,nan,nan,-0.00167977,-0.0881082,-2.56933e-05,-2.27754e-06,1,147.139,0.307352,-0.000375225,nan,nan,nan
3.58,-0.0101848,-0.00420036,0.732866,4.24355e-06,-9.53822e-06,-0.00129391,0.0894825,-2.38417e-05,-5.91016e-06,1,136.616,0.305759,-0.00020544,nan,nan,nan,-0.00167997,-0.0881096,-2.56978e-05,-2.26428e-06,1,147.138,0.307351,-0.000374727,nan,nan,nan
3.582,-0.0101848,-0.00420038,0.732866,4.23658e-06,-9.53883e-06,-0.00129375,0.0894839,-2.38533e-05,-5.82114e-06,1,136.617,0.305758,-0.000204145,nan,nan,nan,-0.00168017,-0.088111,-2.57023e-05,-2.25011e-06,1,147.137,0.30735,-0.000374112,nan,nan,nan
3.584,-0.0101848,-0.0042004,0.732866,4.23032e-06,-9.53911e-06,-0.0012936,0.0894854,-2.38648e-05,-5.72095e-06,1,136.618,0.305758,-0.000202741,nan,nan,nan,-0.00168037,-0.0881124,-2.57068e-05,-2.2356e-06,1,147.136,0.30735,-0.000373398,nan,nan,nan
3.586,-0.0101848,-0.00420042,0.732866,4.20884e-06,-9.53037e-06,-0.00129344,0.0894868,-2.3876e-05,-5.61317e-06,1,136.615,0.305758,-0.000205118,nan,nan,nan,-0.00168057,-0.0881138,-2.57113e-05,-2.22115e-06,1,147.137,0.307349,-0.000374317,nan,nan,nan
3.588,-0.0101848,-0.00420044,0.732866,4.18918e-06,-9.52547e-06,-0.00129328,0.0894882,-2.38876e-05,-5.81349e-06,1,136.617,0.305757,-0.000206618,nan,nan,nan,-0.00168077,-0.0881152,-2.57158e-05,-2.25287e-06,1,147.136,0.307348,-0.000374943,nan,nan,nan
3.59,-0.0101848,-0.00420045,0.732866,4.17205e-06,-9.52369e-06,-0.00129312,0.0894896,-2.38995e-05,-5.94542e-06,1,136.619,0.305757,-0.000207338,nan,nan,nan,-0.00168097,-0.0881166,-2.57203e-05,-2.27123e-06,1,147.134,0.307347,-0.000375288,nan,nan,nan
3.592,-0.0101848,-0.00420047,0.732866,4.15726e-06,-9.52371e-06,-0.00129297,0.089491,-2.39115e-05,-6.01231e-06,1,136.621,0.305756,-0.000207454,nan,nan,nan,-0.00168117,-0.088118,-2.57249e-05,-2.27811e-06,1,147.133,0.307347,-0.000375394,nan,nan,nan
3.594,-0.0101848,-0.00420049,0.732866,4.1445e-06,-9.52462e-06,-0.00129281,0.0894924,-2.39236e-05,-6.02862e-06,1,136.622,0.305756,-0.000207107,nan,nan,nan,-0.00168137,-0.0881194,-2.57294e-05,-2.27708e-06,1,147.132,0.307346,-0.000375296,nan,nan,nan
3.596,-0.0101848,-0.00420051,0.732866,4.13349e-06,-9.52584e-06,-0.00129265,0.0894938,-2.39356e-05,-6.00636e-06,1,136.624,0.305755,-0.000206407,nan,nan,nan,-0.00168157,-0.0881208,-2.5734e-05,-2.27079e-06,1,147.131,0.307345,-0.000375025,nan,nan,nan
3.598,-0.0101848,-0.00420053,0.732866,4.12394e-06,-9.52701e-06,-0.0012925,0.0894952,-2.39475e-05,-5.95508e-06,1,136.625,0.305755,-0.000205441,nan,nan,nan,-0.00168177,-0.0881222,-2.57385e-05,-2.26112e-06,1,147.129,0.307344,-0.000374607,nan,nan,nan
3.6,-0.0101847,-0.00420055,0.732866,4.11561e-06,-9.52795e-06,-0.00129234,0.0894966,-2.39593e-05,-5.88224e-06,1,136.627,0.305755,-0.000204278,nan,nan,nan,-0.00168197,-0.0881236,-2.5743e-05,-2.24939e-06,1,147.128,0.307344,-0.000374063,nan,nan,nan
3.602,-0.0101847,-0.00420057,0.732866,4.10828e-06,-9.52855e-06,-0.00129218,0.089498,-2.39709e-05,-5.79373e-06,1,136.628,0.305754,-0.000202969,nan,nan,nan,-0.00168217,-0.088125,-2.57475e-05,-2.23649e-06,1,147.127,0.307343,-0.000373411,nan,nan,nan
3.604,-0.0101847,-0.00420059,0.732866,4.10175e-06,-9.5288e-06,-0.00129202,0.0894994,-2.39823e-05,-5.69413e-06,1,136.629,0.305754,-0.000201557,nan,nan,nan,-0.00168237,-0.0881264,-2.57519e-05,-2.22305e-06,1,147.126,0.307342,-0.000372669,nan,nan,nan
3.606,-0.0101847,-0.00420061,0.732866,4.08047e-06,-9.51966e-06,-0.00129187,0.0895008,-2.39935e-05,-5.58698e-06,1,136.626,0.305753,-0.000203906,nan,nan,nan,-0.00168257,-0.0881278,-2.57563e-05,-2.20947e-06,1,147.127,0.307341,-0.000373543,nan,nan,nan
3.608,-0.0101847,-0.00420063,0.732866,4.06097e-06,-9.51447e-06,-0.00129171,0.0895023,-2.4005e-05,-5.78695e-06,1,136.628,0.305753,-0.000205386,nan,nan,nan,-0.00168277,-0.0881291,-2.57608e-05,-2.24156e-06,1,147.126,0.307341,-0.000374133,nan,nan,nan
3.61,-0.0101847,-0.00420064,0.732866,4.04398e-06,-9.51249e-06,-0.00129155,0.0895037,-2.40169e-05,-5.91878e-06,1,136.63,0.305753,-0.000206092,nan,nan,nan,-0.00168297,-0.0881305,-2.57653e-05,-2.26032e-06,1,147.124,0.30734,-0.000374449,nan,nan,nan
3.612,-0.0101847,-0.00420066,0.732866,4.02929e-06,-9.51238e-06,-0.0012914,0.0895051,-2.40288e-05,-5.98578e-06,1,136.632,0.305752,-0.000206199,nan,nan,nan,-0.00168317,-0.0881319,-2.57699e-05,-2.26758e-06,1,147.123,0.307339,-0.000374532,nan,nan,nan
3.614,-0.0101847,-0.00420068,0.732866,4.01662e-06,-9.51321e-06,-0.00129124,0.0895065,-2.40408e-05,-6.00237e-06,1,136.633,0.305752,-0.000205847,nan,nan,nan,-0.00168336,-0.0881333,-2.57744e-05,-2.26692e-06,1,147.122,0.307338,-0.000374416,nan,nan,nan
3.616,-0.0101847,-0.0042007,0.732866,4.00568e-06,-9.5144e-06,-0.00129108,0.0895079,-2.40528e-05,-5.98051e-06,1,136.635,0.305751,-0.000205146,nan,nan,nan,-0.00168356,-0.0881347,-2.57789e-05,-2.26099e-06,1,147.121,0.307338,-0.000374131,nan,nan,nan
3.618,-0.0101847,-0.00420072,0.732866,3.9962e-06,-9.51556e-06,-0.00129093,0.0895093,-2.40647e-05,-5.9297e-06,1,136.636,0.305751,-0.000204182,nan,nan,nan,-0.00168376,-0.0881361,-2.57834e-05,-2.25165e-06,1,147.119,0.307337,-0.000373702,nan,nan,nan
3.62,-0.0101847,-0.00420074,0.732866,3.99173e-06,-9.51388e-06,-0.00129077,0.0895107,-2.40764e-05,-5.85741e-06,1,136.638,0.305751,-0.000203158,nan,nan,nan,-0.00168396,-0.0881375,-2.57879e-05,-2.24021e-06,1,147.119,0.307336,-0.00037343,nan,nan,nan
3.622,-0.0101847,-0.00420076,0.732866,3.98327e-06,-9.51523e-06,-0.00129061,0.0895121,-2.40879e-05,-5.75784e-06,1,136.638,0.30575,-0.000201829,nan,nan,nan,-0.00168416,-0.0881389,-2.57924e-05,-2.21672e-06,1,147.117,0.307336,-0.000372715,nan,nan,nan
3.624,-0.0101846,-0.00420078,0.732866,3.97588e-06,-9.51608e-06,-0.00129046,0.0895135,-2.40992e-05,-5.66121e-06,1,136.64,0.30575,-0.000200403,nan,nan,nan,-0.00168436,-0.0881403,-2.57968e-05,-2.20554e-06,1,147.116,0.307335,-0.000371922,nan,nan,nan
3.626,-0.0101846,-0.0042008,0.732866,3.9537e-06,-9.50729e-06,-0.0012903,0.0895149,-2.41103e-05,-5.55704e-06,1,136.637,0.305749,-0.000202734,nan,nan,nan,-0.00168456,-0.0881417,-2.58012e-05,-2.19436e-06,1,147.117,0.307334,-0.00037276,nan,nan,nan
3.628,-0.0101846,-0.00420082,0.732866,3.93357e-06,-9.50236e-06,-0.00129015,0.0895163,-2.41219e-05,-5.75861e-06,1,136.639,0.305749,-0.000204202,nan,nan,nan,-0.00168476,-0.0881431,-2.58056e-05,-2.22865e-06,1,147.116,0.307333,-0.000373321,nan,nan,nan
3.63,-0.0101846,-0.00420084,0.732866,3.91615e-06,-9.50056e-06,-0.00128999,0.0895177,-2.41337e-05,-5.89181e-06,1,136.64,0.305749,-0.000204901,nan,nan,nan,-0.00168495,-0.0881444,-2.58101e-05,-2.24915e-06,1,147.114,0.307333,-0.000373615,nan,nan,nan
3.632,-0.0101846,-0.00420085,0.732866,3.90118e-06,-9.50056e-06,-0.00128983,0.0895191,-2.41456e-05,-5.96002e-06,1,136.642,0.305748,-0.000205006,nan,nan,nan,-0.00168515,-0.0881458,-2.58146e-05,-2.25779e-06,1,147.113,0.307332,-0.000373681,nan,nan,nan
3.634,-0.0101846,-0.00420087,0.732866,3.88833e-06,-9.50148e-06,-0.00128968,0.0895205,-2.41575e-05,-5.97771e-06,1,136.644,0.305748,-0.000204654,nan,nan,nan,-0.00168535,-0.0881472,-2.58192e-05,-2.25822e-06,1,147.112,0.307331,-0.000373551,nan,nan,nan
3.636,-0.0101846,-0.00420089,0.732866,3.87729e-06,-9.50272e-06,-0.00128952,0.0895219,-2.41694e-05,-5.95684e-06,1,136.645,0.305747,-0.000203955,nan,nan,nan,-0.00168555,-0.0881486,-2.58237e-05,-2.25315e-06,1,147.111,0.30733,-0.000373256,nan,nan,nan
3.638,-0.0101846,-0.00420091,0.732866,3.86402e-06,-9.50668e-06,-0.00128936,0.0895233,-2.41813e-05,-5.90694e-06,1,136.646,0.305747,-0.000202846,nan,nan,nan,-0.00168575,-0.08815,-2.58282e-05,-2.24448e-06,1,147.109,0.30733,-0.000372534,nan,nan,nan
3.64,-0.0101846,-0.00420093,0.732866,3.8569e-06,-9.50692e-06,-0.00128921,0.0895247,-2.4193e-05,-5.8457e-06,1,136.648,0.305747,-0.000201718,nan,nan,nan,-0.00168595,-0.0881514,-2.58327e-05,-2.24421e-06,1,147.108,0.307329,-0.000372034,nan,nan,nan
