time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
2.824,-0.0101803,-0.00421624,0.732872,8.9729e-06,-8.95441e-06,-0.00135543,0.0889028,-1.90385e-05,-6.22354e-06,1,136.154,0.30593,-0.000262614,nan,nan,nan,-0.00159905,-0.0875591,-2.38217e-05,-2.38856e-06,1,147.553,0.307649,-0.000394931,nan,nan,nan
2.826,-0.0101803,-0.00421626,0.732872,8.94005e-06,-8.9567e-06,-0.00135526,0.0889044,-1.90508e-05,-6.11978e-06,1,136.151,0.305929,-0.00026598,nan,nan,nan,-0.00159928,-0.0875607,-2.38265e-05,-2.37846e-06,1,147.554,0.307648,-0.000396127,nan,nan,nan
2.828,-0.0101803,-0.00421628,0.732872,8.91164e-06,-8.96011e-06,-0.00135509,0.088906,-1.90636e-05,-6.40842e-06,1,136.153,0.305929,-0.000268228,nan,nan,nan,-0.00159952,-0.0875622,-2.38314e-05,-2.42215e-06,1,147.553,0.307647,-0.000396955,nan,nan,nan
2.83,-0.0101803,-0.00421629,0.732872,8.88794e-06,-8.96453e-06,-0.00135492,0.0889077,-1.90768e-05,-6.61022e-06,1,136.155,0.305928,-0.000269478,nan,nan,nan,-0.00159975,-0.0875637,-2.38363e-05,-2.4499e-06,1,147.551,0.307647,-0.000397435,nan,nan,nan
2.832,-0.0101802,-0.00421631,0.732872,8.86819e-06,-8.96903e-06,-0.00135474,0.0889093,-1.90903e-05,-6.72949e-06,1,136.157,0.305928,-0.000269951,nan,nan,nan,-0.00159998,-0.0875653,-2.38412e-05,-2.46369e-06,1,147.55,0.307646,-0.000397619,nan,nan,nan
2.834,-0.0101802,-0.00421633,0.732872,8.85169e-06,-8.97304e-06,-0.00135457,0.0889109,-1.91038e-05,-6.78426e-06,1,136.159,0.305927,-0.000269823,nan,nan,nan,-0.00160022,-0.0875668,-2.38461e-05,-2.46771e-06,1,147.548,0.307645,-0.000397552,nan,nan,nan
2.836,-0.0101802,-0.00421635,0.732872,8.8378e-06,-8.97622e-06,-0.0013544,0.0889125,-1.91174e-05,-6.78951e-06,1,136.16,0.305927,-0.000269234,nan,nan,nan,-0.00160045,-0.0875683,-2.38511e-05,-2.46509e-06,1,147.547,0.307644,-0.000397273,nan,nan,nan
2.838,-0.0101802,-0.00421637,0.732872,8.82599e-06,-8.97846e-06,-0.00135423,0.0889141,-1.91309e-05,-6.75714e-06,1,136.162,0.305926,-0.000268294,nan,nan,nan,-0.00160068,-0.0875699,-2.3856e-05,-2.45807e-06,1,147.546,0.307643,-0.000396815,nan,nan,nan
2.84,-0.0101802,-0.00421638,0.732872,8.81583e-06,-8.97974e-06,-0.00135406,0.0889157,-1.91443e-05,-6.69651e-06,1,136.163,0.305926,-0.000267089,nan,nan,nan,-0.00160092,-0.0875714,-2.38609e-05,-2.44825e-06,1,147.545,0.307643,-0.000396204,nan,nan,nan
2.842,-0.0101802,-0.0042164,0.732872,8.80692e-06,-8.98013e-06,-0.00135389,0.0889173,-1.91576e-05,-6.61498e-06,1,136.164,0.305925,-0.000265687,nan,nan,nan,-0.00160115,-0.087573,-2.38657e-05,-2.43676e-06,1,147.544,0.307642,-0.000395463,nan,nan,nan
2.844,-0.0101801,-0.00421642,0.732872,8.79898e-06,-8.97974e-06,-0.00135372,0.0889189,-1.91706e-05,-6.5183e-06,1,136.166,0.305925,-0.00026414,nan,nan,nan,-0.00160138,-0.0875745,-2.38706e-05,-2.42436e-06,1,147.542,0.307641,-0.000394612,nan,nan,nan
2.846,-0.0101801,-0.00421644,0.732872,8.77008e-06,-8.97618e-06,-0.00135355,0.0889206,-1.91834e-05,-6.41095e-06,1,136.163,0.305924,-0.000267459,nan,nan,nan,-0.00160162,-0.087576,-2.38754e-05,-2.41159e-06,1,147.543,0.30764,-0.00039552,nan,nan,nan
2.848,-0.0101801,-0.00421646,0.732872,8.74468e-06,-8.97552e-06,-0.00135338,0.0889222,-1.91968e-05,-6.68886e-06,1,136.165,0.305923,-0.000269648,nan,nan,nan,-0.00160185,-0.0875776,-2.38803e-05,-2.45194e-06,1,147.541,0.307639,-0.000396123,nan,nan,nan
2.85,-0.0101801,-0.00421647,0.732872,8.72324e-06,-8.9772e-06,-0.00135321,0.0889238,-1.92106e-05,-6.87984e-06,1,136.167,0.305923,-0.000270833,nan,nan,nan,-0.00160208,-0.0875791,-2.38853e-05,-2.47752e-06,1,147.54,0.307639,-0.000396431,nan,nan,nan
2.852,-0.0101801,-0.00421649,0.732872,8.70518e-06,-8.97995e-06,-0.00135304,0.0889254,-1.92245e-05,-6.98852e-06,1,136.169,0.305922,-0.000271237,nan,nan,nan,-0.00160231,-0.0875806,-2.38903e-05,-2.48987e-06,1,147.538,0.307638,-0.000396483,nan,nan,nan
2.854,-0.0101801,-0.00421651,0.732872,8.68994e-06,-8.98293e-06,-0.00135287,0.088927,-1.92386e-05,-7.03299e-06,1,136.171,0.305922,-0.000271039,nan,nan,nan,-0.00160255,-0.0875822,-2.38953e-05,-2.49292e-06,1,147.537,0.307637,-0.000396318,nan,nan,nan
2.856,-0.01018,-0.00421653,0.732872,8.67698e-06,-8.98562e-06,-0.0013527,0.0889286,-1.92527e-05,-7.02824e-06,1,136.173,0.305921,-0.00027038,nan,nan,nan,-0.00160278,-0.0875837,-2.39002e-05,-2.48964e-06,1,147.536,0.307636,-0.000395966,nan,nan,nan
2.858,-0.01018,-0.00421655,0.732872,8.66585e-06,-8.98774e-06,-0.00135253,0.0889302,-1.92666e-05,-6.98619e-06,1,136.174,0.305921,-0.000269372,nan,nan,nan,-0.00160301,-0.0875852,-2.39052e-05,-2.48218e-06,1,147.534,0.307636,-0.000395454,nan,nan,nan
2.86,-0.01018,-0.00421656,0.732872,8.66134e-06,-8.98658e-06,-0.00135236,0.0889318,-1.92805e-05,-6.91621e-06,1,136.176,0.30592,-0.000268271,nan,nan,nan,-0.00160324,-0.0875868,-2.39102e-05,-2.47203e-06,1,147.534,0.307635,-0.000395131,nan,nan,nan
2.862,-0.01018,-0.00421658,0.732872,8.6512e-06,-8.98802e-06,-0.00135219,0.0889334,-1.92941e-05,-6.81251e-06,1,136.177,0.30592,-0.000266772,nan,nan,nan,-0.00160347,-0.0875883,-2.39151e-05,-2.44757e-06,1,147.532,0.307634,-0.000394298,nan,nan,nan
2.864,-0.01018,-0.0042166,0.732872,8.64232e-06,-8.98862e-06,-0.00135202,0.088935,-1.93075e-05,-6.70976e-06,1,136.178,0.305919,-0.000265138,nan,nan,nan,-0.00160371,-0.0875898,-2.39199e-05,-2.43739e-06,1,147.531,0.307633,-0.000393375,nan,nan,nan
2.866,-0.0101799,-0.00421662,0.732872,8.61617e-06,-8.97956e-06,-0.00135185,0.0889366,-1.93207e-05,-6.59669e-06,1,136.174,0.305919,-0.000268078,nan,nan,nan,-0.00160394,-0.0875914,-2.39248e-05,-2.42695e-06,1,147.533,0.307632,-0.000394606,nan,nan,nan
2.868,-0.0101799,-0.00421664,0.732872,8.593e-06,-8.97445e-06,-0.00135168,0.0889382,-1.93344e-05,-6.84767e-06,1,136.176,0.305918,-0.000269965,nan,nan,nan,-0.00160417,-0.0875929,-2.39297e-05,-2.46859e-06,1,147.531,0.307632,-0.000395457,nan,nan,nan
2.87,-0.0101799,-0.00421665,0.732872,8.5733e-06,-8.97254e-06,-0.00135152,0.0889398,-1.93485e-05,-7.01678e-06,1,136.179,0.305918,-0.000270915,nan,nan,nan,-0.0016044,-0.0875944,-2.39347e-05,-2.49426e-06,1,147.53,0.307631,-0.000395954,nan,nan,nan
2.872,-0.0101799,-0.00421667,0.732872,8.55661e-06,-8.9724e-06,-0.00135135,0.0889414,-1.93627e-05,-7.10813e-06,1,136.181,0.305917,-0.000271135,nan,nan,nan,-0.00160463,-0.0875959,-2.39397e-05,-2.50615e-06,1,147.528,0.30763,-0.00039615,nan,nan,nan
2.874,-0.0101799,-0.00421669,0.732872,8.54243e-06,-8.97306e-06,-0.00135118,0.088943,-1.9377e-05,-7.13878e-06,1,136.182,0.305916,-0.000270794,nan,nan,nan,-0.00160486,-0.0875975,-2.39447e-05,-2.5084e-06,1,147.527,0.307629,-0.000396093,nan,nan,nan
2.876,-0.0101799,-0.00421671,0.732872,8.5303e-06,-8.97388e-06,-0.00135101,0.0889446,-1.93912e-05,-7.12292e-06,1,136.184,0.305916,-0.000270024,nan,nan,nan,-0.0016051,-0.087599,-2.39498e-05,-2.50413e-06,1,147.526,0.307628,-0.000395823,nan,nan,nan
2.878,-0.0101798,-0.00421673,0.732872,8.51982e-06,-8.97451e-06,-0.00135084,0.0889462,-1.94053e-05,-7.07186e-06,1,136.185,0.305915,-0.000268928,nan,nan,nan,-0.00160533,-0.0876005,-2.39548e-05,-2.49555e-06,1,147.525,0.307628,-0.000395372,nan,nan,nan
2.88,-0.0101798,-0.00421674,0.732872,8.51065e-06,-8.97474e-06,-0.00135067,0.0889478,-1.94193e-05,-6.99449e-06,1,136.187,0.305915,-0.000267588,nan,nan,nan,-0.00160556,-0.0876021,-2.39597e-05,-2.48424e-06,1,147.523,0.307627,-0.000394768,nan,nan,nan
2.882,-0.0101798,-0.00421676,0.732872,8.50249e-06,-8.97449e-06,-0.00135051,0.0889494,-1.94331e-05,-6.89782e-06,1,136.188,0.305914,-0.000266068,nan,nan,nan,-0.00160579,-0.0876036,-2.39647e-05,-2.47131e-06,1,147.522,0.307626,-0.000394035,nan,nan,nan
2.884,-0.0101798,-0.00421678,0.732872,8.49512e-06,-8.97375e-06,-0.00135034,0.088951,-1.94467e-05,-6.78733e-06,1,136.189,0.305914,-0.000264416,nan,nan,nan,-0.00160602,-0.0876051,-2.39696e-05,-2.45753e-06,1,147.521,0.307625,-0.000393191,nan,nan,nan
2.886,-0.0101798,-0.0042168,0.732872,8.47467e-06,-8.95934e-06,-0.00135017,0.0889526,-1.94601e-05,-6.66727e-06,1,136.185,0.305913,-0.000266967,nan,nan,nan,-0.00160625,-0.0876066,-2.39745e-05,-2.44341e-06,1,147.524,0.307624,-0.000394787,nan,nan,nan
2.888,-0.0101798,-0.00421682,0.732872,8.45603e-06,-8.94963e-06,-0.00135,0.0889542,-1.94738e-05,-6.88897e-06,1,136.187,0.305913,-0.000268553,nan,nan,nan,-0.00160648,-0.0876082,-2.39794e-05,-2.47435e-06,1,147.523,0.307624,-0.000395913,nan,nan,nan
2.89,-0.0101797,-0.00421683,0.732872,8.43989e-06,-8.94379e-06,-0.00134983,0.0889558,-1.94879e-05,-7.03514e-06,1,136.189,0.305912,-0.000269278,nan,nan,nan,-0.00160671,-0.0876097,-2.39844e-05,-2.49115e-06,1,147.521,0.307623,-0.000396614,nan,nan,nan
2.892,-0.0101797,-0.00421685,0.732872,8.42598e-06,-8.94029e-06,-0.00134967,0.0889574,-1.95021e-05,-7.10922e-06,1,136.191,0.305912,-0.000269333,nan,nan,nan,-0.00160694,-0.0876112,-2.39894e-05,-2.49611e-06,1,147.52,0.307622,-0.00039696,nan,nan,nan
2.894,-0.0101797,-0.00421687,0.732872,8.41396e-06,-8.93807e-06,-0.0013495,0.088959,-1.95164e-05,-7.12703e-06,1,136.193,0.305911,-0.000268872,nan,nan,nan,-0.00160717,-0.0876128,-2.39944e-05,-2.49298e-06,1,147.519,0.307621,-0.000397013,nan,nan,nan
2.896,-0.0101797,-0.00421689,0.732872,8.40351e-06,-8.93645e-06,-0.00134933,0.0889606,-1.95306e-05,-7.10176e-06,1,136.194,0.305911,-0.000268017,nan,nan,nan,-0.00160741,-0.0876143,-2.39994e-05,-2.48452e-06,1,147.517,0.307621,-0.000396822,nan,nan,nan
2.898,-0.0101797,-0.0042169,0.732872,8.39434e-06,-8.935e-06,-0.00134916,0.0889622,-1.95447e-05,-7.04393e-06,1,136.196,0.30591,-0.000266864,nan,nan,nan,-0.00160764,-0.0876158,-2.40043e-05,-2.47268e-06,1,147.516,0.30762,-0.000396426,nan,nan,nan
2.9,-0.0101797,-0.00421692,0.732872,8.38617e-06,-8.93345e-06,-0.001349,0.0889638,-1.95586e-05,-6.96182e-06,1,136.197,0.30591,-0.000265486,nan,nan,nan,-0.00160787,-0.0876173,-2.40092e-05,-2.45884e-06,1,147.515,0.307619,-0.00039586,nan,nan,nan
2.902,-0.0101796,-0.00421694,0.732872,8.3788e-06,-8.93168e-06,-0.00134883,0.0889654,-1.95723e-05,-6.86195e-06,1,136.198,0.305909,-0.000263944,nan,nan,nan,-0.0016081,-0.0876189,-2.40141e-05,-2.44397e-06,1,147.514,0.307618,-0.000395151,nan,nan,nan
2.904,-0.0101796,-0.00421696,0.732872,8.37203e-06,-8.92965e-06,-0.00134866,0.088967,-1.95858e-05,-6.74944e-06,1,136.199,0.305908,-0.000262282,nan,nan,nan,-0.00160833,-0.0876204,-2.4019e-05,-2.4287e-06,1,147.513,0.307617,-0.000394322,nan,nan,nan
2.906,-0.0101796,-0.00421698,0.732872,8.34662e-06,-8.92089e-06,-0.0013485,0.0889686,-1.95991e-05,-6.62825e-06,1,136.196,0.305908,-0.000265078,nan,nan,nan,-0.00160856,-0.0876219,-2.40238e-05,-2.41347e-06,1,147.514,0.307617,-0.000395415,nan,nan,nan
2.908,-0.0101796,-0.00421699,0.732872,8.32403e-06,-8.91595e-06,-0.00134833,0.0889702,-1.96128e-05,-6.86201e-06,1,136.198,0.305907,-0.000266855,nan,nan,nan,-0.00160879,-0.0876234,-2.40287e-05,-2.44213e-06,1,147.513,0.307616,-0.000396151,nan,nan,nan
2.91,-0.0101796,-0.00421701,0.732872,8.30944e-06,-8.91081e-06,-0.00134816,0.0889717,-1.96269e-05,-7.01712e-06,1,136.201,0.305907,-0.000267964,nan,nan,nan,-0.00160902,-0.0876249,-2.40336e-05,-2.45816e-06,1,147.512,0.307615,-0.000396896,nan,nan,nan
2.912,-0.0101796,-0.00421703,0.732872,8.29179e-06,-8.91144e-06,-0.001348,0.0889733,-1.9641e-05,-7.0915e-06,1,136.203,0.305906,-0.000268082,nan,nan,nan,-0.00160925,-0.0876265,-2.40385e-05,-2.45195e-06,1,147.51,0.307614,-0.000396948,nan,nan,nan
2.914,-0.0101795,-0.00421705,0.732872,8.28193e-06,-8.90964e-06,-0.00134783,0.0889749,-1.96553e-05,-7.11062e-06,1,136.205,0.305906,-0.000267865,nan,nan,nan,-0.00160948,-0.087628,-2.40434e-05,-2.45126e-06,1,147.509,0.307613,-0.000397112,nan,nan,nan
2.916,-0.0101795,-0.00421707,0.732871,8.26803e-06,-8.91153e-06,-0.00134766,0.0889765,-1.96694e-05,-7.07357e-06,1,136.206,0.305905,-0.000266993,nan,nan,nan,-0.00160971,-0.0876295,-2.40483e-05,-2.43331e-06,1,147.507,0.307613,-0.000396684,nan,nan,nan
2.918,-0.0101795,-0.00421708,0.732871,8.2564e-06,-8.91286e-06,-0.0013475,0.0889781,-1.96834e-05,-7.01296e-06,1,136.208,0.305905,-0.000265815,nan,nan,nan,-0.00160994,-0.087631,-2.40532e-05,-2.42645e-06,1,147.506,0.307612,-0.000396107,nan,nan,nan
2.92,-0.0101795,-0.0042171,0.732871,8.24656e-06,-8.91352e-06,-0.00134733,0.0889797,-1.96973e-05,-6.92654e-06,1,136.209,0.305904,-0.000264409,nan,nan,nan,-0.00161016,-0.0876326,-2.4058e-05,-2.41747e-06,1,147.505,0.307611,-0.000395406,nan,nan,nan
2.922,-0.0101795,-0.00421712,0.732871,8.2381e-06,-8.91349e-06,-0.00134717,0.0889813,-1.97109e-05,-6.8211e-06,1,136.21,0.305904,-0.000262835,nan,nan,nan,-0.00161039,-0.0876341,-2.40628e-05,-2.40672e-06,1,147.504,0.30761,-0.000394595,nan,nan,nan
2.924,-0.0101795,-0.00421714,0.732871,8.23068e-06,-8.91284e-06,-0.001347,0.0889829,-1.97243e-05,-6.70227e-06,1,136.212,0.305903,-0.000261139,nan,nan,nan,-0.00161062,-0.0876356,-2.40676e-05,-2.39497e-06,1,147.502,0.307609,-0.000393692,nan,nan,nan
2.926,-0.0101794,-0.00421715,0.732871,8.2038e-06,-8.90744e-06,-0.00134683,0.0889844,-1.97375e-05,-6.5744e-06,1,136.209,0.305903,-0.000263964,nan,nan,nan,-0.00161085,-0.0876371,-2.40724e-05,-2.38273e-06,1,147.503,0.307609,-0.000394627,nan,nan,nan
2.928,-0.0101794,-0.00421717,0.732871,8.18546e-06,-8.90272e-06,-0.00134667,0.088986,-1.97511e-05,-6.79795e-06,1,136.212,0.305902,-0.000265893,nan,nan,nan,-0.00161108,-0.0876386,-2.40772e-05,-2.41813e-06,1,147.502,0.307608,-0.000395561,nan,nan,nan
2.93,-0.0101794,-0.00421719,0.732871,8.16415e-06,-8.90373e-06,-0.0013465,0.0889876,-1.9765e-05,-6.92758e-06,1,136.214,0.305902,-0.000266726,nan,nan,nan,-0.00161131,-0.0876402,-2.40821e-05,-2.42681e-06,1,147.5,0.307607,-0.000395814,nan,nan,nan
2.932,-0.0101794,-0.00421721,0.732871,8.14643e-06,-8.90588e-06,-0.00134634,0.0889892,-1.9779e-05,-7.00144e-06,1,136.216,0.305901,-0.000266848,nan,nan,nan,-0.00161154,-0.0876417,-2.40869e-05,-2.43878e-06,1,147.499,0.307606,-0.000395822,nan,nan,nan
2.934,-0.0101794,-0.00421723,0.732871,8.13169e-06,-8.90833e-06,-0.00134617,0.0889908,-1.9793e-05,-7.01779e-06,1,136.217,0.305901,-0.000266424,nan,nan,nan,-0.00161177,-0.0876432,-2.40918e-05,-2.4424e-06,1,147.497,0.307605,-0.000395621,nan,nan,nan
2.936,-0.0101794,-0.00421724,0.732871,8.11936e-06,-8.91059e-06,-0.001346,0.0889924,-1.9807e-05,-6.98975e-06,1,136.219,0.3059,-0.000265583,nan,nan,nan,-0.001612,-0.0876447,-2.40967e-05,-2.4398e-06,1,147.496,0.307605,-0.000395241,nan,nan,nan
2.938,-0.0101793,-0.00421726,0.732871,8.10895e-06,-8.91238e-06,-0.00134584,0.0889939,-1.98208e-05,-6.92832e-06,1,136.221,0.305899,-0.000264427,nan,nan,nan,-0.00161223,-0.0876462,-2.41016e-05,-2.43303e-06,1,147.495,0.307604,-0.000394708,nan,nan,nan
2.94,-0.0101793,-0.00421728,0.732871,8.10508e-06,-8.91095e-06,-0.00134567,0.0889955,-1.98345e-05,-6.84215e-06,1,136.222,0.305899,-0.000263202,nan,nan,nan,-0.00161245,-0.0876477,-2.41064e-05,-2.42358e-06,1,147.494,0.307603,-0.000394365,nan,nan,nan
2.942,-0.0101793,-0.0042173,0.732871,8.10589e-06,-8.90708e-06,-0.00134551,0.0889971,-1.9848e-05,-6.72478e-06,1,136.224,0.305898,-0.000261933,nan,nan,nan,-0.00161268,-0.0876493,-2.41112e-05,-2.40007e-06,1,147.494,0.307602,-0.000394164,nan,nan,nan
2.944,-0.0101793,-0.00421731,0.732871,8.09475e-06,-8.90912e-06,-0.00134534,0.0889987,-1.98611e-05,-6.58343e-06,1,136.225,0.305898,-0.000260155,nan,nan,nan,-0.00161291,-0.0876508,-2.4116e-05,-2.36547e-06,1,147.491,0.307602,-0.000393108,nan,nan,nan
2.946,-0.0101793,-0.00421733,0.732871,8.07519e-06,-8.89398e-06,-0.00134517,0.0890003,-1.98741e-05,-6.4662e-06,1,136.221,0.305897,-0.000262369,nan,nan,nan,-0.00161314,-0.0876523,-2.41207e-05,-2.36046e-06,1,147.493,0.307601,-0.000394065,nan,nan,nan
2.948,-0.0101793,-0.00421735,0.732871,8.05766e-06,-8.88435e-06,-0.00134501,0.0890018,-1.98874e-05,-6.66818e-06,1,136.223,0.305897,-0.000263672,nan,nan,nan,-0.00161337,-0.0876538,-2.41255e-05,-2.3962e-06,1,147.491,0.3076,-0.000394682,nan,nan,nan
2.95,-0.0101792,-0.00421737,0.732871,8.04268e-06,-8.87917e-06,-0.00134484,0.0890034,-1.9901e-05,-6.79755e-06,1,136.225,0.305896,-0.000264165,nan,nan,nan,-0.0016136,-0.0876553,-2.41303e-05,-2.41818e-06,1,147.49,0.307599,-0.000394981,nan,nan,nan
2.952,-0.0101792,-0.00421739,0.732871,8.02992e-06,-8.87679e-06,-0.00134468,0.089005,-1.99147e-05,-6.85833e-06,1,136.227,0.305896,-0.000264031,nan,nan,nan,-0.00161382,-0.0876568,-2.41352e-05,-2.42832e-06,1,147.488,0.307598,-0.000395012,nan,nan,nan
2.954,-0.0101792,-0.0042174,0.732871,8.01901e-06,-8.87603e-06,-0.00134451,0.0890066,-1.99285e-05,-6.86577e-06,1,136.229,0.305895,-0.000263415,nan,nan,nan,-0.00161405,-0.0876583,-2.414e-05,-2.43014e-06,1,147.487,0.307598,-0.000394816,nan,nan,nan
2.956,-0.0101792,-0.00421742,0.732871,8.00962e-06,-8.87611e-06,-0.00134434,0.0890081,-1.99421e-05,-6.83257e-06,1,136.231,0.305895,-0.000262433,nan,nan,nan,-0.00161428,-0.0876599,-2.41449e-05,-2.4263e-06,1,147.486,0.307597,-0.000394431,nan,nan,nan
2.958,-0.0101792,-0.00421744,0.732871,8.00144e-06,-8.87652e-06,-0.00134418,0.0890097,-1.99557e-05,-6.76879e-06,1,136.232,0.305894,-0.000261176,nan,nan,nan,-0.00161451,-0.0876614,-2.41497e-05,-2.4187e-06,1,147.485,0.307596,-0.000393885,nan,nan,nan
2.96,-0.0101792,-0.00421746,0.732871,7.99421e-06,-8.87696e-06,-0.00134401,0.0890113,-1.9969e-05,-6.68239e-06,1,136.233,0.305894,-0.000259715,nan,nan,nan,-0.00161473,-0.0876629,-2.41546e-05,-2.40872e-06,1,147.484,0.307595,-0.000393203,nan,nan,nan
2.962,-0.0101792,-0.00421747,0.732871,7.98771e-06,-8.87725e-06,-0.00134385,0.0890129,-1.99822e-05,-6.57959e-06,1,136.235,0.305893,-0.000258105,nan,nan,nan,-0.00161496,-0.0876644,-2.41593e-05,-2.39731e-06,1,147.482,0.307594,-0.000392406,nan,nan,nan
2.964,-0.0101791,-0.00421749,0.732871,7.98176e-06,-8.8773e-06,-0.00134368,0.0890144,-1.99951e-05,-6.46524e-06,1,136.236,0.305893,-0.000256388,nan,nan,nan,-0.00161519,-0.0876659,-2.41641e-05,-2.38515e-06,1,147.481,0.307594,-0.000391511,nan,nan,nan
2.966,-0.0101791,-0.00421751,0.732871,7.94383e-06,-8.8853e-06,-0.00134351,0.089016,-2.00078e-05,-6.34313e-06,1,136.235,0.305892,-0.000259798,nan,nan,nan,-0.00161542,-0.0876674,-2.41689e-05,-2.37268e-06,1,147.481,0.307593,-0.000392235,nan,nan,nan
2.968,-0.0101791,-0.00421753,0.732871,7.9116e-06,-8.89379e-06,-0.00134335,0.0890176,-2.0021e-05,-6.59979e-06,1,136.237,0.305892,-0.00026205,nan,nan,nan,-0.00161564,-0.0876689,-2.41737e-05,-2.41999e-06,1,147.479,0.307592,-0.000392712,nan,nan,nan
2.97,-0.0101791,-0.00421755,0.732871,7.88509e-06,-8.90266e-06,-0.00134318,0.0890192,-2.00346e-05,-6.77188e-06,1,136.239,0.305891,-0.000263275,nan,nan,nan,-0.00161587,-0.0876705,-2.41786e-05,-2.45071e-06,1,147.478,0.307591,-0.000392937,nan,nan,nan
2.972,-0.0101791,-0.00421756,0.732871,7.86334e-06,-8.91111e-06,-0.00134302,0.0890207,-2.00483e-05,-6.86446e-06,1,136.241,0.305891,-0.000263703,nan,nan,nan,-0.0016161,-0.087672,-2.41835e-05,-2.4666e-06,1,147.476,0.307591,-0.000392941,nan,nan,nan
2.974,-0.0101791,-0.00421758,0.732871,7.84547e-06,-8.91864e-06,-0.00134285,0.0890223,-2.00621e-05,-6.89526e-06,1,136.243,0.30589,-0.000263516,nan,nan,nan,-0.00161633,-0.0876735,-2.41885e-05,-2.47208e-06,1,147.475,0.30759,-0.000392754,nan,nan,nan
2.976,-0.010179,-0.0042176,0.732871,7.83074e-06,-8.925e-06,-0.00134268,0.0890239,-2.00759e-05,-6.87895e-06,1,136.245,0.305889,-0.000262859,nan,nan,nan,-0.00161655,-0.087675,-2.41934e-05,-2.47045e-06,1,147.473,0.307589,-0.0003924,nan,nan,nan
2.978,-0.010179,-0.00421762,0.732871,7.81849e-06,-8.93013e-06,-0.00134252,0.0890254,-2.00895e-05,-6.82713e-06,1,136.246,0.305889,-0.000261845,nan,nan,nan,-0.00161678,-0.0876765,-2.41984e-05,-2.46407e-06,1,147.472,0.307588,-0.000391901,nan,nan,nan
2.98,-0.010179,-0.00421764,0.732871,7.8082e-06,-8.93405e-06,-0.00134235,0.089027,-2.0103e-05,-6.74891e-06,1,136.248,0.305888,-0.000260563,nan,nan,nan,-0.00161701,-0.087678,-2.42033e-05,-2.45461e-06,1,147.471,0.307587,-0.000391276,nan,nan,nan
2.982,-0.010179,-0.00421765,0.732871,7.79943e-06,-8.93689e-06,-0.00134219,0.0890286,-2.01163e-05,-6.65142e-06,1,136.249,0.305888,-0.000259082,nan,nan,nan,-0.00161723,-0.0876795,-2.42082e-05,-2.44324e-06,1,147.47,0.307587,-0.000390541,nan,nan,nan
2.984,-0.010179,-0.00421767,0.732871,7.79182e-06,-8.93875e-06,-0.00134202,0.0890301,-2.01294e-05,-6.54022e-06,1,136.25,0.305887,-0.000257456,nan,nan,nan,-0.00161746,-0.087681,-2.4213e-05,-2.43078e-06,1,147.469,0.307586,-0.000389712,nan,nan,nan
2.986,-0.010179,-0.00421769,0.732871,7.76231e-06,-8.93943e-06,-0.00134186,0.0890317,-2.01422e-05,-6.41962e-06,1,136.248,0.305887,-0.000260555,nan,nan,nan,-0.00161768,-0.0876825,-2.42179e-05,-2.4178e-06,1,147.469,0.307585,-0.000390645,nan,nan,nan
2.988,-0.0101789,-0.00421771,0.732871,7.73677e-06,-8.94202e-06,-0.00134169,0.0890333,-2.01556e-05,-6.66371e-06,1,136.25,0.305886,-0.000262551,nan,nan,nan,-0.00161791,-0.087684,-2.42228e-05,-2.46629e-06,1,147.468,0.307584,-0.000391282,nan,nan,nan
2.99,-0.0101789,-0.00421772,0.732871,7.71551e-06,-8.9462e-06,-0.00134152,0.0890348,-2.01692e-05,-6.82616e-06,1,136.252,0.305886,-0.00026357,nan,nan,nan,-0.00161814,-0.0876855,-2.42278e-05,-2.49742e-06,1,147.466,0.307583,-0.00039163,nan,nan,nan
2.992,-0.0101789,-0.00421774,0.732871,7.69788e-06,-8.9509e-06,-0.00134136,0.0890364,-2.01831e-05,-6.91148e-06,1,136.254,0.305885,-0.00026383,nan,nan,nan,-0.00161836,-0.087687,-2.42328e-05,-2.5132e-06,1,147.465,0.307583,-0.000391729,nan,nan,nan
2.994,-0.0101789,-0.00421776,0.732871,7.68793e-06,-8.95249e-06,-0.00134119,0.089038,-2.01969e-05,-6.93675e-06,1,136.256,0.305885,-0.000263711,nan,nan,nan,-0.00161859,-0.0876886,-2.42379e-05,-2.51816e-06,1,147.464,0.307582,-0.00039194,nan,nan,nan
2.996,-0.0101789,-0.00421778,0.732871,7.68371e-06,-8.95149e-06,-0.00134103,0.0890395,-2.02107e-05,-6.90704e-06,1,136.258,0.305884,-0.000263299,nan,nan,nan,-0.00161881,-0.0876901,-2.42429e-05,-2.50438e-06,1,147.463,0.307581,-0.000392224,nan,nan,nan
2.998,-0.0101789,-0.0042178,0.732871,7.68373e-06,-8.94838e-06,-0.00134086,0.0890411,-2.02244e-05,-6.83375e-06,1,136.26,0.305884,-0.000262663,nan,nan,nan,-0.00161904,-0.0876916,-2.42478e-05,-2.47606e-06,1,147.463,0.30758,-0.000392551,nan,nan,nan
