time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
2.254,-0.0144619,-0.00581731,0.732927,0.000357227,-1.1252e-05,-0.001586,0.0884567,-2.16961e-05,-7.29399e-06,1,139.45,0.305571,-0.000326289,nan,nan,nan,-0.00125736,-0.0902558,0.000128035,-6.45158e-05,1,144.172,0.320232,0.000333065,nan,nan,nan
2.256,-0.0144612,-0.00581733,0.732927,0.000356913,-1.1248e-05,-0.00158611,0.0884586,-2.17109e-05,-7.38018e-06,1,139.45,0.30557,-0.000325319,nan,nan,nan,-0.00125722,-0.0902593,0.000127906,-6.45531e-05,1,144.172,0.320233,0.000332367,nan,nan,nan
2.258,-0.0144605,-0.00581735,0.732927,0.000356549,-1.12451e-05,-0.00158623,0.0884605,-2.17257e-05,-7.40128e-06,1,139.451,0.30557,-0.000323602,nan,nan,nan,-0.00125708,-0.0902627,0.000127777,-6.45588e-05,1,144.171,0.320234,0.000331228,nan,nan,nan
2.26,-0.0144598,-0.00581737,0.732927,0.000356229,-1.12294e-05,-0.00158635,0.0884625,-2.17405e-05,-7.39782e-06,1,139.452,0.305569,-0.00032226,nan,nan,nan,-0.00125694,-0.0902661,0.000127648,-6.4541e-05,1,144.172,0.320234,0.000330387,nan,nan,nan
2.262,-0.014459,-0.0058174,0.732927,0.000355902,-1.12106e-05,-0.00158647,0.0884644,-2.17552e-05,-7.33161e-06,1,139.452,0.305568,-0.000320771,nan,nan,nan,-0.0012568,-0.0902696,0.000127519,-6.44976e-05,1,144.171,0.320235,0.000329482,nan,nan,nan
2.264,-0.0144583,-0.00581742,0.732927,0.000355571,-1.11898e-05,-0.00158658,0.0884663,-2.17696e-05,-7.24162e-06,1,139.452,0.305568,-0.000319171,nan,nan,nan,-0.00125666,-0.090273,0.00012739,-6.44347e-05,1,144.171,0.320236,0.000328522,nan,nan,nan
2.266,-0.0144576,-0.00581744,0.732927,0.000355235,-1.11674e-05,-0.0015867,0.0884682,-2.17839e-05,-7.13605e-06,1,139.453,0.305567,-0.000317494,nan,nan,nan,-0.00125652,-0.0902764,0.000127261,-6.43564e-05,1,144.171,0.320236,0.00032752,nan,nan,nan
2.268,-0.0144569,-0.00581746,0.732926,0.0003549,-1.11989e-05,-0.00158682,0.0884702,-2.1798e-05,-7.0203e-06,1,139.461,0.305566,-0.00031815,nan,nan,nan,-0.00125638,-0.0902799,0.000127133,-6.42657e-05,1,144.159,0.320237,0.000327464,nan,nan,nan
2.27,-0.0144562,-0.00581749,0.732926,0.000354557,-1.1216e-05,-0.00158694,0.0884721,-2.18126e-05,-7.29836e-06,1,139.463,0.305566,-0.000318139,nan,nan,nan,-0.00125625,-0.0902833,0.000127004,-6.43772e-05,1,144.159,0.320238,0.000327082,nan,nan,nan
2.272,-0.0144555,-0.00581751,0.732926,0.000354209,-1.12215e-05,-0.00158705,0.088474,-2.18275e-05,-7.47709e-06,1,139.464,0.305565,-0.000317611,nan,nan,nan,-0.00125611,-0.0902867,0.000126875,-6.44633e-05,1,144.158,0.320238,0.000326498,nan,nan,nan
2.274,-0.0144548,-0.00581753,0.732926,0.000353855,-1.12181e-05,-0.00158717,0.0884759,-2.18427e-05,-7.56534e-06,1,139.464,0.305565,-0.000316703,nan,nan,nan,-0.00125597,-0.0902902,0.000126746,-6.45106e-05,1,144.158,0.320239,0.000325767,nan,nan,nan
2.276,-0.0144541,-0.00581755,0.732926,0.000353497,-1.12082e-05,-0.00158729,0.0884779,-2.18578e-05,-7.58614e-06,1,139.465,0.305564,-0.000315521,nan,nan,nan,-0.00125583,-0.0902936,0.000126617,-6.45238e-05,1,144.158,0.32024,0.000324926,nan,nan,nan
2.278,-0.0144534,-0.00581758,0.732926,0.000353135,-1.11933e-05,-0.00158741,0.0884798,-2.18729e-05,-7.55768e-06,1,139.466,0.305563,-0.000314142,nan,nan,nan,-0.00125569,-0.090297,0.000126488,-6.45081e-05,1,144.158,0.32024,0.000324004,nan,nan,nan
2.28,-0.0144527,-0.0058176,0.732925,0.000352769,-1.11749e-05,-0.00158752,0.0884817,-2.18879e-05,-7.49371e-06,1,139.466,0.305563,-0.000312623,nan,nan,nan,-0.00125555,-0.0903004,0.000126359,-6.44685e-05,1,144.157,0.320241,0.00032302,nan,nan,nan
2.282,-0.014452,-0.00581762,0.732925,0.000352399,-1.11539e-05,-0.00158764,0.0884836,-2.19028e-05,-7.4046e-06,1,139.467,0.305562,-0.000311008,nan,nan,nan,-0.00125542,-0.0903039,0.00012623,-6.44091e-05,1,144.157,0.320242,0.00032199,nan,nan,nan
2.284,-0.0144513,-0.00581764,0.732925,0.000352026,-1.11311e-05,-0.00158776,0.0884855,-2.19174e-05,-7.29812e-06,1,139.467,0.305561,-0.000309329,nan,nan,nan,-0.00125528,-0.0903073,0.000126102,-6.43336e-05,1,144.157,0.320242,0.000320926,nan,nan,nan
2.286,-0.0144506,-0.00581767,0.732925,0.000351649,-1.11072e-05,-0.00158788,0.0884875,-2.19317e-05,-7.1801e-06,1,139.467,0.305561,-0.00030761,nan,nan,nan,-0.00125514,-0.0903107,0.000125973,-6.4245e-05,1,144.157,0.320243,0.000319837,nan,nan,nan
2.288,-0.0144499,-0.00581769,0.732925,0.000351322,-1.11258e-05,-0.00158799,0.0884894,-2.19458e-05,-7.05491e-06,1,139.474,0.30556,-0.000308555,nan,nan,nan,-0.001255,-0.0903142,0.000125845,-6.41458e-05,1,144.147,0.320244,0.00031893,nan,nan,nan
2.29,-0.0144491,-0.00581771,0.732925,0.000350989,-1.11326e-05,-0.00158811,0.0884913,-2.19604e-05,-7.2846e-06,1,139.475,0.30556,-0.000308822,nan,nan,nan,-0.00125486,-0.0903176,0.000125716,-6.4242e-05,1,144.147,0.320244,0.000317882,nan,nan,nan
2.292,-0.0144484,-0.00581773,0.732925,0.00035065,-1.11299e-05,-0.00158823,0.0884932,-2.19753e-05,-7.42727e-06,1,139.476,0.305559,-0.000308551,nan,nan,nan,-0.00125473,-0.090321,0.000125588,-6.43128e-05,1,144.146,0.320245,0.00031678,nan,nan,nan
2.294,-0.0144477,-0.00581775,0.732924,0.000350308,-1.11201e-05,-0.00158835,0.0884951,-2.19902e-05,-7.49008e-06,1,139.477,0.305558,-0.00030788,nan,nan,nan,-0.00125459,-0.0903244,0.000125459,-6.43464e-05,1,144.146,0.320245,0.000315647,nan,nan,nan
2.296,-0.014447,-0.00581778,0.732924,0.000349962,-1.11051e-05,-0.00158846,0.0884971,-2.20052e-05,-7.49339e-06,1,139.477,0.305558,-0.000306915,nan,nan,nan,-0.00125445,-0.0903278,0.00012533,-6.43475e-05,1,144.146,0.320246,0.000314497,nan,nan,nan
2.298,-0.0144463,-0.0058178,0.732924,0.000349613,-1.10862e-05,-0.00158858,0.088499,-2.20201e-05,-7.45334e-06,1,139.478,0.305557,-0.000305732,nan,nan,nan,-0.00125431,-0.0903313,0.000125202,-6.43212e-05,1,144.146,0.320247,0.000313337,nan,nan,nan
2.3,-0.0144456,-0.00581782,0.732924,0.00034926,-1.10647e-05,-0.0015887,0.0885009,-2.20349e-05,-7.38214e-06,1,139.478,0.305557,-0.000304392,nan,nan,nan,-0.00125418,-0.0903347,0.000125073,-6.42723e-05,1,144.145,0.320247,0.000312174,nan,nan,nan
2.302,-0.014445,-0.00581784,0.732924,0.000348904,-1.10412e-05,-0.00158882,0.0885028,-2.20495e-05,-7.289e-06,1,139.479,0.305556,-0.000302939,nan,nan,nan,-0.00125404,-0.0903381,0.000124945,-6.42047e-05,1,144.145,0.320248,0.000311011,nan,nan,nan
2.304,-0.0144443,-0.00581787,0.732924,0.000348546,-1.10165e-05,-0.00158893,0.0885047,-2.20639e-05,-7.18084e-06,1,139.479,0.305555,-0.000301407,nan,nan,nan,-0.0012539,-0.0903415,0.000124816,-6.41221e-05,1,144.145,0.320249,0.000309849,nan,nan,nan
2.306,-0.0144436,-0.00581789,0.732924,0.000348184,-1.0991e-05,-0.00158905,0.0885066,-2.2078e-05,-7.06286e-06,1,139.479,0.305555,-0.000299819,nan,nan,nan,-0.00125376,-0.0903449,0.000124688,-6.40273e-05,1,144.145,0.320249,0.000308692,nan,nan,nan
2.308,-0.0144429,-0.00581791,0.732923,0.00034782,-1.09651e-05,-0.00158917,0.0885086,-2.20919e-05,-6.93892e-06,1,139.479,0.305554,-0.000298195,nan,nan,nan,-0.00125363,-0.0903483,0.000124561,-6.39227e-05,1,144.145,0.32025,0.000307539,nan,nan,nan
2.31,-0.0144422,-0.00581793,0.732923,0.000347494,-1.09321e-05,-0.00158929,0.0885105,-2.21055e-05,-6.8119e-06,1,139.479,0.305554,-0.000296984,nan,nan,nan,-0.00125349,-0.0903518,0.000124433,-6.38103e-05,1,144.145,0.32025,0.000306716,nan,nan,nan
2.312,-0.0144415,-0.00581795,0.732923,0.000347179,-1.09528e-05,-0.0015894,0.0885124,-2.21188e-05,-6.65665e-06,1,139.487,0.305553,-0.000297735,nan,nan,nan,-0.00125335,-0.0903552,0.000124306,-6.36846e-05,1,144.134,0.320251,0.000306488,nan,nan,nan
2.314,-0.0144408,-0.00581797,0.732923,0.000346856,-1.09622e-05,-0.00158952,0.0885143,-2.21326e-05,-6.90624e-06,1,139.489,0.305552,-0.000297842,nan,nan,nan,-0.00125322,-0.0903586,0.000124178,-6.37552e-05,1,144.133,0.320252,0.000305991,nan,nan,nan
2.316,-0.0144401,-0.005818,0.732923,0.000346528,-1.09622e-05,-0.00158964,0.0885162,-2.21468e-05,-7.06802e-06,1,139.489,0.305552,-0.000297448,nan,nan,nan,-0.00125308,-0.090362,0.00012405,-6.38086e-05,1,144.133,0.320252,0.000305335,nan,nan,nan
2.318,-0.0144394,-0.00581802,0.732923,0.000346196,-1.09552e-05,-0.00158976,0.0885181,-2.21611e-05,-7.14802e-06,1,139.49,0.305551,-0.000296686,nan,nan,nan,-0.00125294,-0.0903654,0.000123923,-6.383e-05,1,144.133,0.320253,0.000304566,nan,nan,nan
2.32,-0.0144387,-0.00581804,0.732923,0.000345859,-1.09429e-05,-0.00158987,0.08852,-2.21754e-05,-7.16695e-06,1,139.491,0.305551,-0.000295655,nan,nan,nan,-0.00125281,-0.0903688,0.000123795,-6.38226e-05,1,144.132,0.320253,0.000303713,nan,nan,nan
2.322,-0.014438,-0.00581806,0.732922,0.00034552,-1.09268e-05,-0.00158999,0.0885219,-2.21897e-05,-7.14122e-06,1,139.491,0.30555,-0.000294427,nan,nan,nan,-0.00125267,-0.0903722,0.000123667,-6.37907e-05,1,144.132,0.320254,0.000302798,nan,nan,nan
2.324,-0.0144373,-0.00581808,0.732922,0.000345176,-1.09079e-05,-0.00159011,0.0885238,-2.22039e-05,-7.08328e-06,1,139.491,0.305549,-0.000293059,nan,nan,nan,-0.00125253,-0.0903756,0.00012354,-6.37382e-05,1,144.132,0.320255,0.000301837,nan,nan,nan
2.326,-0.0144366,-0.00581811,0.732922,0.00034483,-1.08871e-05,-0.00159023,0.0885258,-2.22179e-05,-7.00251e-06,1,139.492,0.305549,-0.000291592,nan,nan,nan,-0.0012524,-0.0903791,0.000123413,-6.36687e-05,1,144.132,0.320255,0.000300842,nan,nan,nan
2.328,-0.0144359,-0.00581813,0.732922,0.000344481,-1.08649e-05,-0.00159034,0.0885277,-2.22317e-05,-6.90596e-06,1,139.492,0.305548,-0.000290058,nan,nan,nan,-0.00125226,-0.0903825,0.000123285,-6.35853e-05,1,144.132,0.320256,0.000299821,nan,nan,nan
2.33,-0.0144353,-0.00581815,0.732922,0.000344175,-1.08881e-05,-0.00159046,0.0885296,-2.22453e-05,-6.79892e-06,1,139.5,0.305548,-0.00029101,nan,nan,nan,-0.00125212,-0.0903859,0.000123158,-6.34905e-05,1,144.121,0.320256,0.000299548,nan,nan,nan
2.332,-0.0144346,-0.00581817,0.732922,0.00034386,-1.08989e-05,-0.00159058,0.0885315,-2.22594e-05,-7.05808e-06,1,139.501,0.305547,-0.000291282,nan,nan,nan,-0.00125199,-0.0903893,0.000123031,-6.35862e-05,1,144.12,0.320257,0.000299018,nan,nan,nan
2.334,-0.0144339,-0.00581819,0.732921,0.00034354,-1.08997e-05,-0.0015907,0.0885334,-2.22739e-05,-7.22412e-06,1,139.502,0.305546,-0.00029102,nan,nan,nan,-0.00125185,-0.0903927,0.000122904,-6.36587e-05,1,144.12,0.320258,0.000298337,nan,nan,nan
2.336,-0.0144332,-0.00581822,0.732921,0.000343214,-1.0893e-05,-0.00159081,0.0885353,-2.22885e-05,-7.30536e-06,1,139.503,0.305546,-0.000290363,nan,nan,nan,-0.00125171,-0.0903961,0.000122777,-6.36953e-05,1,144.12,0.320258,0.000297548,nan,nan,nan
2.338,-0.0144325,-0.00581824,0.732921,0.000342884,-1.08807e-05,-0.00159093,0.0885372,-2.23031e-05,-7.32339e-06,1,139.504,0.305545,-0.000289418,nan,nan,nan,-0.00125158,-0.0903995,0.000122649,-6.37001e-05,1,144.119,0.320259,0.000296681,nan,nan,nan
2.34,-0.0144318,-0.00581826,0.732921,0.00034255,-1.08643e-05,-0.00159105,0.0885391,-2.23177e-05,-7.29526e-06,1,139.504,0.305545,-0.000288261,nan,nan,nan,-0.00125144,-0.0904029,0.000122522,-6.36779e-05,1,144.119,0.320259,0.000295756,nan,nan,nan
2.342,-0.0144311,-0.00581828,0.732921,0.000342212,-1.08449e-05,-0.00159117,0.088541,-2.23322e-05,-7.23386e-06,1,139.505,0.305544,-0.000286954,nan,nan,nan,-0.00125131,-0.0904063,0.000122394,-6.36333e-05,1,144.119,0.32026,0.000294788,nan,nan,nan
2.344,-0.0144305,-0.0058183,0.732921,0.000341871,-1.08234e-05,-0.00159128,0.0885429,-2.23465e-05,-7.14892e-06,1,139.505,0.305544,-0.000285539,nan,nan,nan,-0.00125117,-0.0904097,0.000122267,-6.35701e-05,1,144.119,0.320261,0.000293788,nan,nan,nan
2.346,-0.0144298,-0.00581832,0.732921,0.000341527,-1.08004e-05,-0.0015914,0.0885448,-2.23606e-05,-7.04774e-06,1,139.505,0.305543,-0.00028405,nan,nan,nan,-0.00125104,-0.0904131,0.00012214,-6.34918e-05,1,144.119,0.320261,0.000292764,nan,nan,nan
2.348,-0.0144291,-0.00581835,0.73292,0.000341174,-1.08312e-05,-0.00159152,0.0885467,-2.23745e-05,-6.9358e-06,1,139.515,0.305542,-0.000284762,nan,nan,nan,-0.0012509,-0.0904165,0.000122014,-6.34012e-05,1,144.106,0.320262,0.000293061,nan,nan,nan
2.35,-0.0144284,-0.00581837,0.73292,0.000340812,-1.08481e-05,-0.00159164,0.0885486,-2.23889e-05,-7.22621e-06,1,139.516,0.305542,-0.000284825,nan,nan,nan,-0.00125076,-0.0904199,0.000121886,-6.35143e-05,1,144.105,0.320262,0.00029297,nan,nan,nan
2.352,-0.0144277,-0.00581839,0.73292,0.000340446,-1.08536e-05,-0.00159175,0.0885505,-2.24038e-05,-7.41418e-06,1,139.517,0.305541,-0.000284386,nan,nan,nan,-0.00125063,-0.0904233,0.000121759,-6.36032e-05,1,144.105,0.320263,0.000292625,nan,nan,nan
2.354,-0.014427,-0.00581841,0.73292,0.000340075,-1.08504e-05,-0.00159187,0.0885524,-2.24188e-05,-7.50915e-06,1,139.518,0.305541,-0.000283582,nan,nan,nan,-0.00125049,-0.0904267,0.000121632,-6.36539e-05,1,144.105,0.320264,0.000292094,nan,nan,nan
2.356,-0.0144264,-0.00581843,0.73292,0.000339738,-1.08343e-05,-0.00159199,0.0885543,-2.24339e-05,-7.53484e-06,1,139.518,0.30554,-0.000282936,nan,nan,nan,-0.00125036,-0.0904301,0.000121505,-6.36706e-05,1,144.105,0.320264,0.000291722,nan,nan,nan
2.358,-0.0144257,-0.00581845,0.73292,0.000339433,-1.0808e-05,-0.0015921,0.0885562,-2.24488e-05,-7.4905e-06,1,139.518,0.30554,-0.000282438,nan,nan,nan,-0.00125022,-0.0904334,0.000121377,-6.36591e-05,1,144.105,0.320265,0.000291504,nan,nan,nan
2.36,-0.014425,-0.00581848,0.73292,0.00033904,-1.07933e-05,-0.00159222,0.0885581,-2.24636e-05,-7.39281e-06,1,139.52,0.305539,-0.000280821,nan,nan,nan,-0.00125009,-0.0904368,0.00012125,-6.36212e-05,1,144.104,0.320265,0.000290521,nan,nan,nan
2.362,-0.0144243,-0.0058185,0.732919,0.000338647,-1.07755e-05,-0.00159234,0.08856,-2.24783e-05,-7.3197e-06,1,139.52,0.305538,-0.00027915,nan,nan,nan,-0.00124995,-0.0904402,0.000121123,-6.35632e-05,1,144.104,0.320266,0.000289488,nan,nan,nan
2.364,-0.0144237,-0.00581852,0.732919,0.000338252,-1.07555e-05,-0.00159246,0.0885619,-2.24927e-05,-7.22675e-06,1,139.52,0.305538,-0.000277459,nan,nan,nan,-0.00124982,-0.0904436,0.000120996,-6.3491e-05,1,144.103,0.320266,0.000288427,nan,nan,nan
2.366,-0.014423,-0.00581854,0.732919,0.000337857,-1.07338e-05,-0.00159257,0.0885638,-2.2507e-05,-7.11898e-06,1,139.521,0.305537,-0.000275764,nan,nan,nan,-0.00124968,-0.090447,0.000120869,-6.34058e-05,1,144.103,0.320267,0.000287347,nan,nan,nan
2.368,-0.0144223,-0.00581856,0.732919,0.00033746,-1.07112e-05,-0.00159269,0.0885657,-2.2521e-05,-7.00146e-06,1,139.521,0.305537,-0.000274075,nan,nan,nan,-0.00124955,-0.0904504,0.000120742,-6.331e-05,1,144.103,0.320268,0.000286254,nan,nan,nan
2.37,-0.0144216,-0.00581858,0.732919,0.000337115,-1.073e-05,-0.00159281,0.0885676,-2.25347e-05,-6.87805e-06,1,139.528,0.305536,-0.000274953,nan,nan,nan,-0.00124941,-0.0904538,0.000120616,-6.32056e-05,1,144.094,0.320268,0.000285453,nan,nan,nan
2.372,-0.014421,-0.0058186,0.732919,0.000336763,-1.07373e-05,-0.00159292,0.0885695,-2.2549e-05,-7.10524e-06,1,139.529,0.305536,-0.000275207,nan,nan,nan,-0.00124928,-0.0904572,0.000120489,-6.3289e-05,1,144.093,0.320269,0.000284504,nan,nan,nan
2.374,-0.0144203,-0.00581863,0.732919,0.000336408,-1.07352e-05,-0.00159304,0.0885714,-2.25635e-05,-7.24735e-06,1,139.53,0.305535,-0.000274969,nan,nan,nan,-0.00124914,-0.0904606,0.000120363,-6.33495e-05,1,144.093,0.320269,0.00028349,nan,nan,nan
2.376,-0.0144196,-0.00581865,0.732918,0.00033605,-1.07261e-05,-0.00159316,0.0885733,-2.25781e-05,-7.31123e-06,1,139.53,0.305535,-0.000274364,nan,nan,nan,-0.00124901,-0.0904639,0.000120236,-6.33754e-05,1,144.093,0.32027,0.00028244,nan,nan,nan
2.378,-0.0144189,-0.00581867,0.732918,0.000335689,-1.07119e-05,-0.00159328,0.0885752,-2.25927e-05,-7.3168e-06,1,139.531,0.305534,-0.000273491,nan,nan,nan,-0.00124887,-0.0904673,0.000120109,-6.33707e-05,1,144.092,0.32027,0.000281366,nan,nan,nan
2.38,-0.0144183,-0.00581869,0.732918,0.000335326,-1.06938e-05,-0.00159339,0.0885771,-2.26073e-05,-7.27983e-06,1,139.531,0.305534,-0.000272422,nan,nan,nan,-0.00124874,-0.0904707,0.000119983,-6.33404e-05,1,144.092,0.320271,0.000280278,nan,nan,nan
2.382,-0.0144176,-0.00581871,0.732918,0.00033496,-1.0673e-05,-0.00159351,0.088579,-2.26217e-05,-7.21228e-06,1,139.532,0.305533,-0.00027121,nan,nan,nan,-0.0012486,-0.0904741,0.000119856,-6.32887e-05,1,144.092,0.320272,0.000279183,nan,nan,nan
2.384,-0.0144169,-0.00581873,0.732918,0.000334593,-1.06503e-05,-0.00159363,0.0885809,-2.2636e-05,-7.12315e-06,1,139.532,0.305532,-0.000269896,nan,nan,nan,-0.00124847,-0.0904775,0.000119729,-6.32194e-05,1,144.092,0.320272,0.000278084,nan,nan,nan
2.386,-0.0144163,-0.00581875,0.732918,0.000334224,-1.06263e-05,-0.00159374,0.0885828,-2.265e-05,-7.01923e-06,1,139.532,0.305532,-0.000268512,nan,nan,nan,-0.00124834,-0.0904809,0.000119603,-6.31359e-05,1,144.092,0.320273,0.000276986,nan,nan,nan
2.388,-0.0144156,-0.00581877,0.732918,0.00033392,-1.06428e-05,-0.00159386,0.0885847,-2.26638e-05,-6.9056e-06,1,139.54,0.305531,-0.000269744,nan,nan,nan,-0.0012482,-0.0904842,0.000119477,-6.30409e-05,1,144.082,0.320273,0.000276431,nan,nan,nan
2.39,-0.0144149,-0.0058188,0.732917,0.000333608,-1.06481e-05,-0.00159398,0.0885866,-2.26781e-05,-7.13584e-06,1,139.541,0.305531,-0.000270277,nan,nan,nan,-0.00124807,-0.0904876,0.000119351,-6.3126e-05,1,144.081,0.320274,0.00027569,nan,nan,nan
2.392,-0.0144143,-0.00581882,0.732917,0.000333292,-1.06442e-05,-0.0015941,0.0885885,-2.26927e-05,-7.27916e-06,1,139.542,0.30553,-0.000270259,nan,nan,nan,-0.00124793,-0.090491,0.000119224,-6.31885e-05,1,144.081,0.320274,0.000274852,nan,nan,nan
2.394,-0.0144136,-0.00581884,0.732917,0.000332971,-1.06336e-05,-0.00159421,0.0885903,-2.27073e-05,-7.34322e-06,1,139.542,0.30553,-0.00026983,nan,nan,nan,-0.0012478,-0.0904944,0.000119098,-6.32166e-05,1,144.08,0.320275,0.00027395,nan,nan,nan
2.396,-0.0144129,-0.00581886,0.732917,0.000332647,-1.0618e-05,-0.00159433,0.0885922,-2.2722e-05,-7.3483e-06,1,139.543,0.305529,-0.000269096,nan,nan,nan,-0.00124766,-0.0904977,0.000118972,-6.32142e-05,1,144.08,0.320275,0.000273004,nan,nan,nan
2.398,-0.0144123,-0.00581888,0.732917,0.00033232,-1.05987e-05,-0.00159445,0.0885941,-2.27367e-05,-7.3104e-06,1,139.543,0.305529,-0.000268139,nan,nan,nan,-0.00124753,-0.0905011,0.000118845,-6.3186e-05,1,144.08,0.320276,0.000272027,nan,nan,nan
2.4,-0.0144116,-0.0058189,0.732917,0.000331989,-1.05769e-05,-0.00159456,0.088596,-2.27512e-05,-7.24162e-06,1,139.544,0.305528,-0.000267017,nan,nan,nan,-0.0012474,-0.0905045,0.000118719,-6.31364e-05,1,144.08,0.320276,0.000271029,nan,nan,nan
2.402,-0.0144109,-0.00581892,0.732917,0.000331656,-1.05533e-05,-0.00159468,0.0885979,-2.27655e-05,-7.15111e-06,1,139.544,0.305528,-0.000265777,nan,nan,nan,-0.00124726,-0.0905079,0.000118593,-6.3069e-05,1,144.08,0.320277,0.000270016,nan,nan,nan
2.404,-0.0144103,-0.00581894,0.732916,0.00033132,-1.05286e-05,-0.0015948,0.0885998,-2.27796e-05,-7.04571e-06,1,139.544,0.305527,-0.000264454,nan,nan,nan,-0.00124713,-0.0905112,0.000118467,-6.29872e-05,1,144.079,0.320278,0.000268994,nan,nan,nan
2.406,-0.0144096,-0.00581897,0.732916,0.000331019,-1.04965e-05,-0.00159492,0.0886017,-2.27934e-05,-6.93058e-06,1,139.544,0.305527,-0.000263469,nan,nan,nan,-0.001247,-0.0905146,0.000118341,-6.28937e-05,1,144.08,0.320278,0.00026827,nan,nan,nan
2.408,-0.014409,-0.00581899,0.732916,0.000330749,-1.04586e-05,-0.00159503,0.0886036,-2.2807e-05,-6.78332e-06,1,139.544,0.305526,-0.000262767,nan,nan,nan,-0.00124686,-0.090518,0.000118215,-6.2785e-05,1,144.08,0.320279,0.000267805,nan,nan,nan
2.41,-0.0144083,-0.00581901,0.732916,0.000330507,-1.04161e-05,-0.00159515,0.0886054,-2.28202e-05,-6.61258e-06,1,139.543,0.305526,-0.000262301,nan,nan,nan,-0.00124673,-0.0905214,0.00011809,-6.26622e-05,1,144.081,0.320279,0.000267567,nan,nan,nan
2.412,-0.0144076,-0.00581903,0.732916,0.00033029,-1.03701e-05,-0.00159527,0.0886073,-2.28331e-05,-6.42519e-06,1,139.543,0.305525,-0.000262032,nan,nan,nan,-0.00124659,-0.0905247,0.000117965,-6.25267e-05,1,144.082,0.32028,0.000267527,nan,nan,nan
2.414,-0.014407,-0.00581905,0.732916,0.000330098,-1.03213e-05,-0.00159538,0.0886092,-2.28455e-05,-6.22651e-06,1,139.542,0.305524,-0.000261928,nan,nan,nan,-0.00124646,-0.0905281,0.00011784,-6.23802e-05,1,144.082,0.32028,0.000267658,nan,nan,nan
2.416,-0.0144063,-0.00581907,0.732916,0.000329811,-1.03444e-05,-0.0015955,0.0886111,-2.28576e-05,-6.02075e-06,1,139.551,0.305524,-0.000262469,nan,nan,nan,-0.00124633,-0.0905315,0.000117716,-6.22239e-05,1,144.071,0.320281,0.000265997,nan,nan,nan
2.418,-0.0144057,-0.00581909,0.732915,0.000329523,-1.03564e-05,-0.00159562,0.088613,-2.28702e-05,-6.29266e-06,1,139.552,0.305523,-0.000262464,nan,nan,nan,-0.00124619,-0.0905348,0.000117591,-6.22809e-05,1,144.07,0.320281,0.000264349,nan,nan,nan
2.42,-0.014405,-0.00581911,0.732915,0.000329237,-1.03594e-05,-0.00159574,0.0886149,-2.28831e-05,-6.47888e-06,1,139.552,0.305523,-0.000262048,nan,nan,nan,-0.00124606,-0.0905382,0.000117467,-6.23255e-05,1,144.07,0.320282,0.000262794,nan,nan,nan
2.422,-0.0144043,-0.00581913,0.732915,0.000328952,-1.03555e-05,-0.00159585,0.0886168,-2.28963e-05,-6.5825e-06,1,139.553,0.305522,-0.000261329,nan,nan,nan,-0.00124593,-0.0905416,0.000117342,-6.234e-05,1,144.07,0.320282,0.000261328,nan,nan,nan
2.424,-0.0144037,-0.00581915,0.732915,0.000328667,-1.03465e-05,-0.00159597,0.0886186,-2.29095e-05,-6.62405e-06,1,139.553,0.305522,-0.000260389,nan,nan,nan,-0.00124579,-0.0905449,0.000117217,-6.23273e-05,1,144.07,0.320283,0.000259938,nan,nan,nan
2.426,-0.014403,-0.00581917,0.732915,0.000328419,-1.03271e-05,-0.00159609,0.0886205,-2.29228e-05,-6.61991e-06,1,139.553,0.305521,-0.000259681,nan,nan,nan,-0.00124566,-0.0905483,0.000117093,-6.22911e-05,1,144.07,0.320283,0.000258899,nan,nan,nan
2.428,-0.0144024,-0.00581919,0.732915,0.000328179,-1.03594e-05,-0.0015962,0.0886224,-2.29359e-05,-6.56047e-06,1,139.563,0.305521,-0.000260613,nan,nan,nan,-0.00124553,-0.0905517,0.000116968,-6.22329e-05,1,144.058,0.320284,0.000258898,nan,nan,nan
2.43,-0.0144017,-0.00581921,0.732915,0.000327969,-1.03711e-05,-0.00159632,0.0886243,-2.29497e-05,-6.87125e-06,1,139.563,0.30552,-0.000261265,nan,nan,nan,-0.00124539,-0.090555,0.000116843,-6.23465e-05,1,144.058,0.320284,0.000258899,nan,nan,nan
2.432,-0.0144011,-0.00581923,0.732914,0.000327714,-1.03791e-05,-0.00159644,0.0886262,-2.29638e-05,-7.05106e-06,1,139.565,0.30552,-0.000260932,nan,nan,nan,-0.00124526,-0.0905584,0.000116719,-6.24301e-05,1,144.057,0.320285,0.000258382,nan,nan,nan
2.434,-0.0144004,-0.00581926,0.732914,0.000327456,-1.03783e-05,-0.00159655,0.088628,-2.29781e-05,-7.16756e-06,1,139.566,0.305519,-0.00026023,nan,nan,nan,-0.00124513,-0.0905617,0.000116594,-6.24813e-05,1,144.057,0.320285,0.000257735,nan,nan,nan
