time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
2.056,-0.0067231,-0.00377181,0.732494,0.000614551,-0.000618982,-0.00127407,0.0885285,-3.32487e-05,-2.36704e-07,1,149.813,0.309864,0.000412011,nan,nan,nan,-0.00226044,-0.0932109,3.75878e-05,-5.55972e-05,1,133.811,0.301688,-0.000579036,nan,nan,nan
2.058,-0.00672187,-0.00377305,0.732494,0.000614198,-0.000618522,-0.00127405,0.0885305,-3.32492e-05,-2.30022e-07,1,149.812,0.309865,0.000411024,nan,nan,nan,-0.00226059,-0.0932157,3.74768e-05,-5.54774e-05,1,133.812,0.301687,-0.000577513,nan,nan,nan
2.06,-0.00672064,-0.00377428,0.732493,0.000613854,-0.000618095,-0.00127403,0.0885325,-3.32497e-05,-2.20083e-07,1,149.811,0.309866,0.000409873,nan,nan,nan,-0.00226074,-0.0932205,3.73662e-05,-5.53045e-05,1,133.813,0.301686,-0.000575798,nan,nan,nan
2.062,-0.00671941,-0.00377552,0.732493,0.000613519,-0.0006177,-0.00127401,0.0885345,-3.32501e-05,-2.08286e-07,1,149.811,0.309866,0.000408594,nan,nan,nan,-0.0022609,-0.0932253,3.7256e-05,-5.509e-05,1,133.813,0.301685,-0.000573937,nan,nan,nan
2.064,-0.00671819,-0.00377675,0.732493,0.000613192,-0.000617331,-0.00127399,0.0885366,-3.32505e-05,-1.95688e-07,1,149.81,0.309867,0.000407215,nan,nan,nan,-0.00226105,-0.0932301,3.71463e-05,-5.48436e-05,1,133.814,0.301684,-0.000571966,nan,nan,nan
2.066,-0.00671696,-0.00377799,0.732493,0.000612805,-0.000616527,-0.00127397,0.0885386,-3.32509e-05,-1.83013e-07,1,149.811,0.309868,0.000408897,nan,nan,nan,-0.0022612,-0.0932349,3.70372e-05,-5.45728e-05,1,133.81,0.301683,-0.000573969,nan,nan,nan
2.068,-0.00671574,-0.00377922,0.732493,0.000612424,-0.000615771,-0.00127395,0.0885406,-3.32513e-05,-2.25895e-07,1,149.81,0.309869,0.000409951,nan,nan,nan,-0.00226135,-0.0932397,3.69272e-05,-5.49804e-05,1,133.811,0.301681,-0.000575136,nan,nan,nan
2.07,-0.00671451,-0.00378045,0.732492,0.00061205,-0.000615062,-0.00127393,0.0885426,-3.32518e-05,-2.51027e-07,1,149.81,0.30987,0.000410435,nan,nan,nan,-0.00226151,-0.0932445,3.68167e-05,-5.52586e-05,1,133.812,0.30168,-0.000575517,nan,nan,nan
2.072,-0.00671329,-0.00378168,0.732492,0.000611683,-0.000614398,-0.00127391,0.0885447,-3.32524e-05,-2.61467e-07,1,149.809,0.309871,0.000410464,nan,nan,nan,-0.00226166,-0.0932493,3.67058e-05,-5.54007e-05,1,133.813,0.301679,-0.000575284,nan,nan,nan
2.074,-0.00671207,-0.0037829,0.732492,0.000611323,-0.000613776,-0.0012739,0.0885467,-3.32529e-05,-2.61768e-07,1,149.808,0.309871,0.000410131,nan,nan,nan,-0.00226181,-0.0932541,3.6595e-05,-5.54335e-05,1,133.815,0.301678,-0.000574575,nan,nan,nan
2.076,-0.00671085,-0.00378413,0.732492,0.00061097,-0.000613194,-0.00127388,0.0885487,-3.32534e-05,-2.55387e-07,1,149.808,0.309872,0.000409511,nan,nan,nan,-0.00226196,-0.0932589,3.64842e-05,-5.53802e-05,1,133.816,0.301677,-0.000573499,nan,nan,nan
2.078,-0.00670962,-0.00378536,0.732492,0.000610625,-0.000612649,-0.00127386,0.0885507,-3.32539e-05,-2.44839e-07,1,149.807,0.309873,0.000408664,nan,nan,nan,-0.00226211,-0.0932637,3.63737e-05,-5.52597e-05,1,133.817,0.301676,-0.000572141,nan,nan,nan
2.08,-0.0067084,-0.00378658,0.732491,0.000610286,-0.000612137,-0.00127384,0.0885527,-3.32544e-05,-2.31921e-07,1,149.806,0.309874,0.000407636,nan,nan,nan,-0.00226226,-0.0932684,3.62635e-05,-5.50867e-05,1,133.818,0.301675,-0.000570566,nan,nan,nan
2.082,-0.00670718,-0.0037878,0.732491,0.000609954,-0.000611655,-0.00127382,0.0885548,-3.32549e-05,-2.17895e-07,1,149.806,0.309875,0.000406466,nan,nan,nan,-0.00226241,-0.0932732,3.61537e-05,-5.48732e-05,1,133.819,0.301673,-0.000568827,nan,nan,nan
2.084,-0.00670596,-0.00378903,0.732491,0.000609629,-0.000611202,-0.0012738,0.0885568,-3.32553e-05,-2.03627e-07,1,149.805,0.309875,0.000405185,nan,nan,nan,-0.00226256,-0.093278,3.60444e-05,-5.46286e-05,1,133.819,0.301672,-0.000566964,nan,nan,nan
2.086,-0.00670475,-0.00379025,0.732491,0.000609295,-0.000610272,-0.00127378,0.0885588,-3.32557e-05,-1.89697e-07,1,149.804,0.309876,0.000408522,nan,nan,nan,-0.00226271,-0.0932828,3.59357e-05,-5.43602e-05,1,133.815,0.301671,-0.000570125,nan,nan,nan
2.088,-0.00670353,-0.00379147,0.732491,0.000608966,-0.000609395,-0.00127376,0.0885608,-3.32562e-05,-2.33915e-07,1,149.804,0.309877,0.000410944,nan,nan,nan,-0.00226286,-0.0932875,3.58261e-05,-5.48042e-05,1,133.816,0.30167,-0.000572203,nan,nan,nan
2.09,-0.00670231,-0.00379268,0.732491,0.000608645,-0.000608569,-0.00127374,0.0885628,-3.32567e-05,-2.60012e-07,1,149.804,0.309878,0.000412544,nan,nan,nan,-0.00226301,-0.0932923,3.57158e-05,-5.51132e-05,1,133.818,0.301669,-0.000573285,nan,nan,nan
2.092,-0.00670109,-0.0037939,0.73249,0.000608329,-0.000607792,-0.00127372,0.0885649,-3.32572e-05,-2.71037e-07,1,149.803,0.309879,0.000413486,nan,nan,nan,-0.00226316,-0.0932971,3.56053e-05,-5.528e-05,1,133.819,0.301668,-0.00057359,nan,nan,nan
2.094,-0.00669988,-0.00379511,0.73249,0.00060802,-0.00060706,-0.00127371,0.0885669,-3.32578e-05,-2.71625e-07,1,149.802,0.30988,0.000413901,nan,nan,nan,-0.00226331,-0.0933018,3.54946e-05,-5.53322e-05,1,133.82,0.301667,-0.000573294,nan,nan,nan
2.096,-0.00669866,-0.00379632,0.73249,0.000607717,-0.00060637,-0.00127369,0.0885689,-3.32583e-05,-2.65308e-07,1,149.802,0.30988,0.000413897,nan,nan,nan,-0.00226346,-0.0933066,3.5384e-05,-5.52942e-05,1,133.822,0.301665,-0.000572532,nan,nan,nan
2.098,-0.00669745,-0.00379754,0.73249,0.00060742,-0.000605718,-0.00127367,0.0885709,-3.32589e-05,-2.54658e-07,1,149.801,0.309881,0.000413556,nan,nan,nan,-0.00226361,-0.0933114,3.52736e-05,-5.51854e-05,1,133.823,0.301664,-0.000571413,nan,nan,nan
2.1,-0.00669623,-0.00379875,0.73249,0.000607128,-0.0006051,-0.00127365,0.0885729,-3.32593e-05,-2.41521e-07,1,149.8,0.309882,0.000412947,nan,nan,nan,-0.00226376,-0.0933161,3.51636e-05,-5.50216e-05,1,133.824,0.301663,-0.000570019,nan,nan,nan
2.102,-0.00669502,-0.00379996,0.732489,0.000606843,-0.000604514,-0.00127363,0.0885749,-3.32598e-05,-2.27196e-07,1,149.8,0.309883,0.000412124,nan,nan,nan,-0.00226391,-0.0933209,3.50539e-05,-5.48152e-05,1,133.824,0.301662,-0.000568417,nan,nan,nan
2.104,-0.00669381,-0.00380116,0.732489,0.000606563,-0.000603957,-0.00127361,0.0885769,-3.32602e-05,-2.12578e-07,1,149.799,0.309884,0.000411131,nan,nan,nan,-0.00226406,-0.0933256,3.49448e-05,-5.4576e-05,1,133.825,0.301661,-0.000566657,nan,nan,nan
2.106,-0.00669259,-0.00380237,0.732489,0.000606234,-0.000602953,-0.00127359,0.0885789,-3.32607e-05,-1.98265e-07,1,149.799,0.309884,0.000413196,nan,nan,nan,-0.00226421,-0.0933304,3.48361e-05,-5.43119e-05,1,133.821,0.30166,-0.00056891,nan,nan,nan
2.108,-0.00669138,-0.00380357,0.732489,0.000605905,-0.000602,-0.00127357,0.088581,-3.32611e-05,-2.38579e-07,1,149.799,0.309885,0.000414578,nan,nan,nan,-0.00226436,-0.0933351,3.47266e-05,-5.47278e-05,1,133.822,0.301659,-0.000570287,nan,nan,nan
2.11,-0.00669017,-0.00380478,0.732489,0.000605635,-0.000601111,-0.00127356,0.088583,-3.32617e-05,-2.61854e-07,1,149.798,0.309886,0.000415646,nan,nan,nan,-0.00226451,-0.0933399,3.46166e-05,-5.50129e-05,1,133.824,0.301657,-0.000571234,nan,nan,nan
2.112,-0.00668896,-0.00380598,0.732488,0.000605306,-0.000600258,-0.00127354,0.088585,-3.32622e-05,-2.66962e-07,1,149.798,0.309887,0.00041587,nan,nan,nan,-0.00226465,-0.0933446,3.45063e-05,-5.51656e-05,1,133.825,0.301656,-0.000571066,nan,nan,nan
2.114,-0.00668775,-0.00380717,0.732488,0.000604982,-0.000599448,-0.00127352,0.088587,-3.32628e-05,-2.67628e-07,1,149.797,0.309888,0.000415707,nan,nan,nan,-0.0022648,-0.0933494,3.43958e-05,-5.52025e-05,1,133.826,0.301655,-0.00057042,nan,nan,nan
2.116,-0.00668654,-0.00380837,0.732488,0.000604664,-0.000598679,-0.0012735,0.088589,-3.32633e-05,-2.61512e-07,1,149.796,0.309889,0.000415239,nan,nan,nan,-0.00226495,-0.0933541,3.42855e-05,-5.51532e-05,1,133.827,0.301654,-0.000569408,nan,nan,nan
2.118,-0.00668533,-0.00380957,0.732488,0.000604294,-0.000597932,-0.00127348,0.088591,-3.32638e-05,-2.51125e-07,1,149.796,0.309889,0.000414265,nan,nan,nan,-0.0022651,-0.0933588,3.41754e-05,-5.50366e-05,1,133.827,0.301653,-0.000567796,nan,nan,nan
2.12,-0.00668412,-0.00381076,0.732488,0.000603993,-0.000597231,-0.00127346,0.088593,-3.32643e-05,-2.43337e-07,1,149.795,0.30989,0.000413405,nan,nan,nan,-0.00226524,-0.0933636,3.40657e-05,-5.48796e-05,1,133.829,0.301652,-0.000566362,nan,nan,nan
2.122,-0.00668292,-0.00381196,0.732488,0.000603697,-0.000596563,-0.00127345,0.088595,-3.32648e-05,-2.27652e-07,1,149.795,0.309891,0.000412385,nan,nan,nan,-0.00226539,-0.0933683,3.39563e-05,-5.46691e-05,1,133.829,0.301651,-0.000564748,nan,nan,nan
2.124,-0.00668171,-0.00381315,0.732487,0.000603406,-0.000595924,-0.00127343,0.088597,-3.32652e-05,-2.12066e-07,1,149.794,0.309892,0.000411238,nan,nan,nan,-0.00226554,-0.093373,3.38475e-05,-5.44271e-05,1,133.83,0.301649,-0.000562998,nan,nan,nan
2.126,-0.0066805,-0.00381434,0.732487,0.000603045,-0.00059489,-0.00127341,0.088599,-3.32656e-05,-1.97142e-07,1,149.795,0.309893,0.000413044,nan,nan,nan,-0.00226569,-0.0933778,3.37391e-05,-5.41617e-05,1,133.826,0.301648,-0.00056529,nan,nan,nan
2.128,-0.0066793,-0.00381552,0.732487,0.000602683,-0.000593906,-0.00127339,0.088601,-3.32661e-05,-2.37915e-07,1,149.795,0.309894,0.000414223,nan,nan,nan,-0.00226583,-0.0933825,3.363e-05,-5.45774e-05,1,133.826,0.301647,-0.000566728,nan,nan,nan
2.13,-0.00667809,-0.00381671,0.732487,0.000602325,-0.000592968,-0.00127337,0.088603,-3.32666e-05,-2.616e-07,1,149.794,0.309894,0.00041483,nan,nan,nan,-0.00226598,-0.0933872,3.35202e-05,-5.48636e-05,1,133.828,0.301646,-0.000567359,nan,nan,nan
2.132,-0.00667689,-0.0038179,0.732487,0.000601971,-0.000592076,-0.00127335,0.088605,-3.32672e-05,-2.71045e-07,1,149.794,0.309895,0.000414982,nan,nan,nan,-0.00226613,-0.093392,3.34102e-05,-5.50137e-05,1,133.829,0.301645,-0.000567359,nan,nan,nan
2.134,-0.00667569,-0.00381908,0.732486,0.000601622,-0.000591227,-0.00127334,0.088607,-3.32677e-05,-2.70665e-07,1,149.793,0.309896,0.00041477,nan,nan,nan,-0.00226627,-0.0933967,3.33001e-05,-5.50544e-05,1,133.83,0.301644,-0.00056687,nan,nan,nan
2.136,-0.00667448,-0.00382026,0.732486,0.000601277,-0.000590418,-0.00127332,0.088609,-3.32683e-05,-2.63818e-07,1,149.793,0.309897,0.00041427,nan,nan,nan,-0.00226642,-0.0934014,3.319e-05,-5.5009e-05,1,133.831,0.301643,-0.000566002,nan,nan,nan
2.138,-0.00667328,-0.00382144,0.732486,0.000600938,-0.000589648,-0.0012733,0.088611,-3.32688e-05,-2.52507e-07,1,149.792,0.309898,0.000413541,nan,nan,nan,-0.00226656,-0.0934061,3.30802e-05,-5.48964e-05,1,133.832,0.301642,-0.000564843,nan,nan,nan
2.14,-0.00667208,-0.00382262,0.732486,0.000600604,-0.000588912,-0.00127328,0.088613,-3.32693e-05,-2.38006e-07,1,149.791,0.309899,0.00041263,nan,nan,nan,-0.00226671,-0.0934108,3.29707e-05,-5.47314e-05,1,133.833,0.30164,-0.00056346,nan,nan,nan
2.142,-0.00667088,-0.00382379,0.732486,0.000600275,-0.000588208,-0.00127326,0.088615,-3.32697e-05,-2.21934e-07,1,149.791,0.309899,0.000411574,nan,nan,nan,-0.00226685,-0.0934155,3.28617e-05,-5.45258e-05,1,133.833,0.301639,-0.000561904,nan,nan,nan
2.144,-0.00666968,-0.00382497,0.732486,0.000599896,-0.000587519,-0.00127325,0.088617,-3.32702e-05,-2.05397e-07,1,149.791,0.3099,0.000410149,nan,nan,nan,-0.002267,-0.0934203,3.27531e-05,-5.42891e-05,1,133.833,0.301638,-0.000559912,nan,nan,nan
2.146,-0.00666848,-0.00382614,0.732485,0.000599524,-0.000586469,-0.00127323,0.088619,-3.32706e-05,-1.93324e-07,1,149.791,0.309901,0.000412573,nan,nan,nan,-0.00226714,-0.093425,3.2645e-05,-5.4041e-05,1,133.829,0.301637,-0.000562474,nan,nan,nan
2.148,-0.00666728,-0.00382731,0.732485,0.000599155,-0.000585467,-0.00127321,0.088621,-3.3271e-05,-2.33722e-07,1,149.791,0.309902,0.000414274,nan,nan,nan,-0.00226729,-0.0934297,3.25361e-05,-5.44597e-05,1,133.83,0.301636,-0.000564132,nan,nan,nan
2.15,-0.00666609,-0.00382848,0.732485,0.00059879,-0.000584511,-0.00127319,0.088623,-3.32716e-05,-2.56576e-07,1,149.791,0.309903,0.000415317,nan,nan,nan,-0.00226743,-0.0934344,3.24266e-05,-5.47489e-05,1,133.831,0.301635,-0.000564943,nan,nan,nan
2.152,-0.00666489,-0.00382965,0.732485,0.000598429,-0.000583599,-0.00127317,0.088625,-3.32721e-05,-2.64855e-07,1,149.791,0.309904,0.000415833,nan,nan,nan,-0.00226758,-0.0934391,3.23167e-05,-5.4902e-05,1,133.832,0.301634,-0.000565091,nan,nan,nan
2.154,-0.00666369,-0.00383081,0.732485,0.00059813,-0.000582742,-0.00127316,0.088627,-3.32726e-05,-2.63094e-07,1,149.789,0.309904,0.000416201,nan,nan,nan,-0.00226772,-0.0934438,3.22068e-05,-5.49457e-05,1,133.833,0.301633,-0.000565056,nan,nan,nan
2.156,-0.0066625,-0.00383198,0.732484,0.000597774,-0.000581917,-0.00127314,0.088629,-3.32731e-05,-2.50976e-07,1,149.789,0.309905,0.000415913,nan,nan,nan,-0.00226787,-0.0934485,3.2097e-05,-5.48979e-05,1,133.834,0.301631,-0.000564216,nan,nan,nan
2.158,-0.0066613,-0.00383314,0.732484,0.000597482,-0.00058114,-0.00127312,0.0886309,-3.32736e-05,-2.39811e-07,1,149.788,0.309906,0.000415617,nan,nan,nan,-0.00226801,-0.0934532,3.19874e-05,-5.4788e-05,1,133.835,0.30163,-0.000563383,nan,nan,nan
2.16,-0.00666011,-0.0038343,0.732484,0.000597134,-0.000580389,-0.0012731,0.0886329,-3.32741e-05,-2.21781e-07,1,149.788,0.309907,0.000414813,nan,nan,nan,-0.00226816,-0.0934579,3.18782e-05,-5.46129e-05,1,133.836,0.301629,-0.000561957,nan,nan,nan
2.162,-0.00665891,-0.00383546,0.732484,0.000596793,-0.000579666,-0.00127309,0.0886349,-3.32745e-05,-2.08177e-07,1,149.788,0.309908,0.00041385,nan,nan,nan,-0.0022683,-0.0934626,3.17694e-05,-5.44116e-05,1,133.836,0.301628,-0.000560376,nan,nan,nan
2.164,-0.00665772,-0.00383662,0.732484,0.00059646,-0.000578972,-0.00127307,0.0886369,-3.32749e-05,-1.93911e-07,1,149.787,0.309908,0.000412762,nan,nan,nan,-0.00226844,-0.0934673,3.1661e-05,-5.41796e-05,1,133.837,0.301627,-0.000558677,nan,nan,nan
2.166,-0.00665653,-0.00383777,0.732484,0.000596107,-0.000577837,-0.00127305,0.0886389,-3.32753e-05,-1.79639e-07,1,149.788,0.309909,0.000415187,nan,nan,nan,-0.00226859,-0.093472,3.15531e-05,-5.39233e-05,1,133.832,0.301626,-0.000560943,nan,nan,nan
2.168,-0.00665534,-0.00383893,0.732483,0.000595757,-0.000576755,-0.00127303,0.0886409,-3.32757e-05,-2.21114e-07,1,149.788,0.30991,0.00041689,nan,nan,nan,-0.00226873,-0.0934766,3.14444e-05,-5.43347e-05,1,133.833,0.301625,-0.00056235,nan,nan,nan
2.17,-0.00665415,-0.00384008,0.732483,0.000595412,-0.000575723,-0.00127302,0.0886429,-3.32762e-05,-2.4488e-07,1,149.788,0.309911,0.000417939,nan,nan,nan,-0.00226887,-0.0934813,3.13352e-05,-5.46194e-05,1,133.834,0.301624,-0.000562956,nan,nan,nan
2.172,-0.00665296,-0.00384123,0.732483,0.000595127,-0.000574751,-0.001273,0.0886449,-3.32768e-05,-2.5397e-07,1,149.787,0.309912,0.000418749,nan,nan,nan,-0.00226902,-0.093486,3.12256e-05,-5.47702e-05,1,133.836,0.301622,-0.000563282,nan,nan,nan
2.174,-0.00665177,-0.00384237,0.732483,0.000594788,-0.000573819,-0.00127298,0.0886469,-3.32773e-05,-2.49493e-07,1,149.787,0.309913,0.000418805,nan,nan,nan,-0.00226916,-0.0934907,3.1116e-05,-5.4813e-05,1,133.836,0.301621,-0.000562699,nan,nan,nan
2.176,-0.00665058,-0.00384352,0.732483,0.000594454,-0.000572928,-0.00127296,0.0886488,-3.32778e-05,-2.42987e-07,1,149.786,0.309914,0.000418531,nan,nan,nan,-0.0022693,-0.0934954,3.10065e-05,-5.47701e-05,1,133.837,0.30162,-0.000561759,nan,nan,nan
2.178,-0.00664939,-0.00384466,0.732482,0.000594127,-0.000572077,-0.00127295,0.0886508,-3.32782e-05,-2.32072e-07,1,149.785,0.309914,0.000417996,nan,nan,nan,-0.00226944,-0.0935,3.08971e-05,-5.46608e-05,1,133.838,0.301619,-0.000560546,nan,nan,nan
2.18,-0.0066482,-0.00384581,0.732482,0.000593807,-0.000571261,-0.00127293,0.0886528,-3.32787e-05,-2.18614e-07,1,149.785,0.309915,0.000417252,nan,nan,nan,-0.00226959,-0.0935047,3.07881e-05,-5.44995e-05,1,133.839,0.301618,-0.000559125,nan,nan,nan
2.182,-0.00664702,-0.00384695,0.732482,0.000593494,-0.000570479,-0.00127291,0.0886548,-3.32791e-05,-2.03944e-07,1,149.784,0.309916,0.000416341,nan,nan,nan,-0.00226973,-0.0935094,3.06795e-05,-5.42979e-05,1,133.84,0.301617,-0.000557546,nan,nan,nan
2.184,-0.00664583,-0.00384809,0.732482,0.000593187,-0.000569727,-0.00127289,0.0886568,-3.32795e-05,-1.8898e-07,1,149.784,0.309917,0.000415299,nan,nan,nan,-0.00226987,-0.0935141,3.05714e-05,-5.40653e-05,1,133.84,0.301616,-0.000555848,nan,nan,nan
2.186,-0.00664464,-0.00384922,0.732482,0.000592807,-0.00056861,-0.00127288,0.0886588,-3.32799e-05,-1.74336e-07,1,149.785,0.309918,0.000417213,nan,nan,nan,-0.00227001,-0.0935187,3.04637e-05,-5.3809e-05,1,133.836,0.301615,-0.000558123,nan,nan,nan
2.188,-0.00664346,-0.00385036,0.732481,0.000592428,-0.000567541,-0.00127286,0.0886607,-3.32803e-05,-2.1343e-07,1,149.785,0.309919,0.000418498,nan,nan,nan,-0.00227015,-0.0935234,3.03553e-05,-5.42136e-05,1,133.836,0.301613,-0.000559572,nan,nan,nan
2.19,-0.00664227,-0.00385149,0.732481,0.000592054,-0.000566519,-0.00127284,0.0886627,-3.32808e-05,-2.36012e-07,1,149.785,0.309919,0.000419211,nan,nan,nan,-0.00227029,-0.0935281,3.02463e-05,-5.44917e-05,1,133.837,0.301612,-0.00056024,nan,nan,nan
2.192,-0.00664109,-0.00385262,0.732481,0.000591685,-0.000565542,-0.00127283,0.0886647,-3.32813e-05,-2.44743e-07,1,149.784,0.30992,0.000419466,nan,nan,nan,-0.00227043,-0.0935327,3.0137e-05,-5.46366e-05,1,133.838,0.301611,-0.000560295,nan,nan,nan
2.194,-0.00663991,-0.00385375,0.732481,0.000591321,-0.000564608,-0.00127281,0.0886667,-3.32818e-05,-2.43906e-07,1,149.784,0.309921,0.000419355,nan,nan,nan,-0.00227058,-0.0935374,3.00276e-05,-5.46747e-05,1,133.839,0.30161,-0.000559875,nan,nan,nan
2.196,-0.00663873,-0.00385488,0.732481,0.000590963,-0.000563715,-0.00127279,0.0886687,-3.32823e-05,-2.36773e-07,1,149.783,0.309922,0.000418952,nan,nan,nan,-0.00227072,-0.093542,2.99184e-05,-5.46287e-05,1,133.84,0.301609,-0.000559088,nan,nan,nan
2.198,-0.00663755,-0.00385601,0.732481,0.000590612,-0.00056286,-0.00127278,0.0886706,-3.32827e-05,-2.25729e-07,1,149.783,0.309923,0.000418316,nan,nan,nan,-0.00227086,-0.0935467,2.98093e-05,-5.45168e-05,1,133.841,0.301608,-0.000558016,nan,nan,nan
2.2,-0.00663636,-0.00385713,0.73248,0.000590266,-0.00056204,-0.00127276,0.0886726,-3.32831e-05,-2.12484e-07,1,149.782,0.309924,0.000417494,nan,nan,nan,-0.002271,-0.0935513,2.97006e-05,-5.43538e-05,1,133.842,0.301607,-0.000556726,nan,nan,nan
2.202,-0.00663518,-0.00385825,0.73248,0.000589927,-0.000561253,-0.00127274,0.0886746,-3.32836e-05,-1.98239e-07,1,149.782,0.309924,0.000416525,nan,nan,nan,-0.00227114,-0.093556,2.95923e-05,-5.41511e-05,1,133.842,0.301606,-0.000555268,nan,nan,nan
2.204,-0.00663401,-0.00385937,0.73248,0.000589594,-0.000560495,-0.00127272,0.0886766,-3.32839e-05,-1.83821e-07,1,149.781,0.309925,0.000415439,nan,nan,nan,-0.00227128,-0.0935606,2.94844e-05,-5.39179e-05,1,133.843,0.301605,-0.000553683,nan,nan,nan
2.206,-0.00663283,-0.00386049,0.73248,0.000589198,-0.000559417,-0.00127271,0.0886785,-3.32843e-05,-1.69781e-07,1,149.783,0.309926,0.000417225,nan,nan,nan,-0.00227142,-0.0935653,2.93771e-05,-5.36615e-05,1,133.838,0.301603,-0.000555651,nan,nan,nan
2.208,-0.00663165,-0.00386161,0.73248,0.000588802,-0.000558383,-0.00127269,0.0886805,-3.32847e-05,-2.12055e-07,1,149.783,0.309927,0.000418421,nan,nan,nan,-0.00227156,-0.0935699,2.9269e-05,-5.40492e-05,1,133.838,0.301602,-0.00055687,nan,nan,nan
2.21,-0.00663047,-0.00386272,0.73248,0.000588411,-0.000557393,-0.00127267,0.0886825,-3.32852e-05,-2.36939e-07,1,149.783,0.309928,0.000419074,nan,nan,nan,-0.0022717,-0.0935746,2.91604e-05,-5.43147e-05,1,133.839,0.301601,-0.000557373,nan,nan,nan
2.212,-0.0066293,-0.00386384,0.732479,0.000588077,-0.000556454,-0.00127266,0.0886845,-3.32857e-05,-2.47326e-07,1,149.782,0.309929,0.00041957,nan,nan,nan,-0.00227184,-0.0935792,2.90514e-05,-5.44508e-05,1,133.84,0.3016,-0.000557649,nan,nan,nan
2.214,-0.00662812,-0.00386495,0.732479,0.00058769,-0.000555553,-0.00127264,0.0886864,-3.32862e-05,-2.44149e-07,1,149.782,0.309929,0.000419393,nan,nan,nan,-0.00227197,-0.0935839,2.89425e-05,-5.44823e-05,1,133.841,0.301599,-0.000557079,nan,nan,nan
2.216,-0.00662695,-0.00386606,0.732479,0.00058731,-0.00055469,-0.00127262,0.0886884,-3.32867e-05,-2.39006e-07,1,149.782,0.30993,0.000418943,nan,nan,nan,-0.00227211,-0.0935885,2.88336e-05,-5.44317e-05,1,133.842,0.301598,-0.000556188,nan,nan,nan
2.218,-0.00662577,-0.00386717,0.732479,0.000586937,-0.000553862,-0.00127261,0.0886904,-3.32872e-05,-2.2938e-07,1,149.781,0.309931,0.000418278,nan,nan,nan,-0.00227225,-0.0935931,2.87249e-05,-5.43172e-05,1,133.843,0.301597,-0.000555049,nan,nan,nan
2.22,-0.0066246,-0.00386827,0.732479,0.00058657,-0.000553067,-0.00127259,0.0886923,-3.32876e-05,-2.17106e-07,1,149.781,0.309932,0.000417439,nan,nan,nan,-0.00227239,-0.0935978,2.86166e-05,-5.41529e-05,1,133.843,0.301596,-0.000553721,nan,nan,nan
2.222,-0.00662343,-0.00386938,0.732478,0.000586211,-0.000552304,-0.00127257,0.0886943,-3.3288e-05,-2.035e-07,1,149.78,0.309933,0.000416462,nan,nan,nan,-0.00227253,-0.0936024,2.85087e-05,-5.395e-05,1,133.844,0.301595,-0.000552246,nan,nan,nan
2.224,-0.00662226,-0.00387048,0.732478,0.000585859,-0.00055157,-0.00127256,0.0886963,-3.32884e-05,-1.89473e-07,1,149.78,0.309934,0.000415376,nan,nan,nan,-0.00227267,-0.093607,2.84013e-05,-5.37173e-05,1,133.844,0.301593,-0.000550661,nan,nan,nan
2.226,-0.00662108,-0.00387158,0.732478,0.000585494,-0.000550469,-0.00127254,0.0886983,-3.32888e-05,-1.7564e-07,1,149.781,0.309934,0.000418103,nan,nan,nan,-0.00227281,-0.0936117,2.82943e-05,-5.34619e-05,1,133.839,0.301592,-0.000553159,nan,nan,nan
2.228,-0.00661991,-0.00387268,0.732478,0.000585132,-0.000549417,-0.00127253,0.0887002,-3.32892e-05,-2.18894e-07,1,149.781,0.309935,0.000420078,nan,nan,nan,-0.00227294,-0.0936163,2.81866e-05,-5.38664e-05,1,133.84,0.301591,-0.000554783,nan,nan,nan
2.23,-0.00661874,-0.00387378,0.732478,0.000584775,-0.000548412,-0.00127251,0.0887022,-3.32897e-05,-2.44303e-07,1,149.781,0.309936,0.000421367,nan,nan,nan,-0.00227308,-0.0936209,2.80783e-05,-5.41466e-05,1,133.841,0.30159,-0.000555591,nan,nan,nan
2.232,-0.00661758,-0.00387487,0.732478,0.000584422,-0.000547454,-0.00127249,0.0887042,-3.32902e-05,-2.54873e-07,1,149.781,0.309937,0.000422105,nan,nan,nan,-0.00227322,-0.0936255,2.79697e-05,-5.42947e-05,1,133.842,0.301589,-0.000555759,nan,nan,nan
2.234,-0.00661641,-0.00387596,0.732477,0.000584075,-0.000546539,-0.00127248,0.0887061,-3.32908e-05,-2.55158e-07,1,149.78,0.309938,0.0004224,nan,nan,nan,-0.00227336,-0.0936301,2.7861e-05,-5.43365e-05,1,133.843,0.301588,-0.000555433,nan,nan,nan
2.236,-0.00661524,-0.00387706,0.732477,0.000583734,-0.000545666,-0.00127246,0.0887081,-3.32913e-05,-2.48628e-07,1,149.78,0.309939,0.000422341,nan,nan,nan,-0.00227349,-0.0936348,2.77524e-05,-5.42944e-05,1,133.843,0.301587,-0.000554724,nan,nan,nan
